shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 74 -lr 0.011595462447506798 -momentum 0.8607600862360651 -weight_decay 0.00019029836079618312 -ch1 78 -ch2 72 -ch3 26 -ch4 35 -drop_rate 0.12753251955701667
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01160                 117                     0.53412                 1.65335                 0.53580                 1.73490                 2019-04-20 08:13:14.345842  
  0.01160                 118                     0.53686                 1.64804                 0.53320                 1.75545                 2019-04-20 08:13:19.055371  
  0.01160                 119                     0.53740                 1.65417                 0.53120                 1.77178                 2019-04-20 08:13:23.862428  
  0.01160                 120                     0.53594                 1.64806                 0.52470                 1.82316                 2019-04-20 08:13:28.618038  
  0.01160                 121                     0.54036                 1.64175                 0.52440                 1.76656                 2019-04-20 08:13:33.368204  
  0.01160                 122                     0.53996                 1.64684                 0.52600                 1.80104                 2019-04-20 08:13:38.102415  
  0.01160                 123                     0.53822                 1.63914                 0.52790                 1.77134                 2019-04-20 08:13:42.869194  
  0.01160                 124                     0.53952                 1.64987                 0.53330                 1.75086                 2019-04-20 08:13:47.679489  
  0.01160                 125                     0.53914                 1.64213                 0.52760                 1.76412                 2019-04-20 08:13:52.400469  
  0.01160                 126                     0.54036                 1.63313                 0.53190                 1.75241                 2019-04-20 08:13:57.224455  
  0.01160                 127                     0.53988                 1.63721                 0.52680                 1.78761                 2019-04-20 08:14:01.987308  
  0.01160                 128                     0.53952                 1.63218                 0.52760                 1.81494                 2019-04-20 08:14:06.755363  
  0.01160                 129                     0.54186                 1.63551                 0.52130                 1.82287                 2019-04-20 08:14:11.533453  
  0.01160                 130                     0.53888                 1.64414                 0.52530                 1.81014                 2019-04-20 08:14:16.281964  
  0.01160                 131                     0.53980                 1.63745                 0.52340                 1.79403                 2019-04-20 08:14:21.034773  
  0.01160                 132                     0.54012                 1.63616                 0.53230                 1.75523                 2019-04-20 08:14:25.790721  
  0.01160                 133                     0.54230                 1.63443                 0.53480                 1.74917                 2019-04-20 08:14:30.597452  
  0.01160                 134                     0.54306                 1.62944                 0.53400                 1.75271                 2019-04-20 08:14:35.276425  
  0.01160                 135                     0.54146                 1.62973                 0.52880                 1.77342                 2019-04-20 08:14:40.059282  
  0.01160                 136                     0.54508                 1.62378                 0.53470                 1.73632                 2019-04-20 08:14:44.838489  
  0.01160                 137                     0.54466                 1.62586                 0.54220                 1.71887                 2019-04-20 08:14:49.601921  
  0.01160                 138                     0.54414                 1.62470                 0.52510                 1.80185                 2019-04-20 08:14:54.415061  
  0.01160                 139                     0.54530                 1.62901                 0.53750                 1.77187                 2019-04-20 08:14:59.223731  
  0.01160                 140                     0.54444                 1.61750                 0.52310                 1.81227                 2019-04-20 08:15:03.965936  
  0.01160                 141                     0.54324                 1.61969                 0.52860                 1.81383                 2019-04-20 08:15:08.711219  
  0.01160                 142                     0.54010                 1.62712                 0.53430                 1.75055                 2019-04-20 08:15:13.499666  
  0.01160                 143                     0.54318                 1.62497                 0.53220                 1.76991                 2019-04-20 08:15:18.324712  
  0.01160                 144                     0.54556                 1.62354                 0.54080                 1.72854                 2019-04-20 08:15:23.118712  
  0.01160                 145                     0.54336                 1.62335                 0.53280                 1.72246                 2019-04-20 08:15:27.975106  
  0.01160                 146                     0.54324                 1.61840                 0.53080                 1.81472                 2019-04-20 08:15:32.670979  
  0.01160                 147                     0.54410                 1.61995                 0.53210                 1.77843                 2019-04-20 08:15:37.420320  
  0.01160                 148                     0.54414                 1.61682                 0.52270                 1.83589                 2019-04-20 08:15:42.177358  
  0.01160                 149                     0.54532                 1.61408                 0.52040                 1.83300                 2019-04-20 08:15:46.913638  
  0.01160                 150                     0.54614                 1.61203                 0.51990                 1.79404                 2019-04-20 08:15:51.688545  
  0.01160                 151                     0.54250                 1.61941                 0.53370                 1.76336                 2019-04-20 08:15:56.430902  
  0.01160                 152                     0.54396                 1.61980                 0.53890                 1.75569                 2019-04-20 08:16:01.213093  
  0.01160                 153                     0.54808                 1.61244                 0.53120                 1.75685                 2019-04-20 08:16:06.003578  
  0.01160                 154                     0.54854                 1.61198                 0.52720                 1.80128                 2019-04-20 08:16:10.738064  
  0.01160                 155                     0.54630                 1.60846                 0.52800                 1.75955                 2019-04-20 08:16:15.489733  
  0.01160                 156                     0.54866                 1.60683                 0.53470                 1.76255                 2019-04-20 08:16:20.255133  
  0.01160                 157                     0.54732                 1.60544                 0.53890                 1.74051                 2019-04-20 08:16:25.022672  
  0.01160                 158                     0.54628                 1.60752                 0.53470                 1.78609                 2019-04-20 08:16:29.822585  
  0.01160                 159                     0.54878                 1.60134                 0.52510                 1.80543                 2019-04-20 08:16:34.541514  
  0.01160                 160                     0.55028                 1.60281                 0.53000                 1.77566                 2019-04-20 08:16:39.431796  
Output: 1.719


