shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 68 -lr 0.011782378549543537 -momentum 0.8508762344424975 -weight_decay 0.0002041248577295991 -ch1 69 -ch2 73 -ch3 27 -ch4 34 -drop_rate 0.1303139588871967
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01178                 23                      0.45136                 2.03008                 0.47900                 1.95207                 2019-04-20 16:34:56.294761  
  0.01178                 24                      0.45272                 2.01800                 0.47500                 1.96024                 2019-04-20 16:35:01.165416  
  0.01178                 25                      0.45564                 2.00974                 0.48300                 1.93191                 2019-04-20 16:35:05.988525  
  0.01178                 26                      0.45866                 1.99411                 0.47700                 1.98402                 2019-04-20 16:35:10.852179  
  0.01178                 27                      0.46062                 1.98814                 0.48880                 1.89846                 2019-04-20 16:35:15.720465  
  0.01178                 28                      0.46550                 1.97098                 0.47870                 1.94250                 2019-04-20 16:35:20.576397  
  0.01178                 29                      0.46712                 1.95512                 0.49260                 1.89819                 2019-04-20 16:35:25.438211  
  0.01178                 30                      0.46824                 1.95419                 0.50190                 1.84281                 2019-04-20 16:35:30.219658  
  0.01178                 31                      0.46922                 1.95081                 0.48710                 1.92633                 2019-04-20 16:35:35.137151  
  0.01178                 32                      0.47264                 1.92942                 0.48620                 1.91663                 2019-04-20 16:35:40.045937  
  0.01178                 33                      0.47224                 1.92602                 0.48890                 1.92989                 2019-04-20 16:35:44.935677  
  0.01178                 34                      0.47672                 1.92136                 0.49140                 1.88589                 2019-04-20 16:35:49.822508  
  0.01178                 35                      0.47474                 1.91588                 0.49730                 1.87734                 2019-04-20 16:35:54.691543  
  0.01178                 36                      0.47980                 1.90241                 0.50080                 1.87576                 2019-04-20 16:35:59.531899  
  0.01178                 37                      0.48206                 1.89528                 0.50950                 1.83398                 2019-04-20 16:36:04.364747  
  0.01178                 38                      0.48266                 1.89102                 0.49590                 1.86594                 2019-04-20 16:36:09.169011  
  0.01178                 39                      0.48170                 1.88273                 0.50510                 1.83921                 2019-04-20 16:36:14.018408  
  0.01178                 40                      0.48782                 1.87059                 0.50380                 1.86803                 2019-04-20 16:36:18.886532  
  0.01178                 41                      0.48914                 1.86345                 0.50150                 1.87523                 2019-04-20 16:36:23.757813  
  0.01178                 42                      0.48644                 1.86415                 0.50080                 1.87102                 2019-04-20 16:36:28.616661  
  0.01178                 43                      0.48616                 1.86742                 0.50270                 1.85143                 2019-04-20 16:36:33.464345  
  0.01178                 44                      0.49246                 1.85299                 0.50620                 1.84574                 2019-04-20 16:36:38.354915  
  0.01178                 45                      0.49402                 1.84052                 0.49890                 1.86522                 2019-04-20 16:36:43.178852  
  0.01178                 46                      0.49532                 1.83990                 0.49660                 1.88321                 2019-04-20 16:36:48.021677  
  0.01178                 47                      0.49410                 1.83349                 0.49430                 1.91226                 2019-04-20 16:36:52.864903  
  0.01178                 48                      0.49484                 1.83199                 0.49720                 1.86246                 2019-04-20 16:36:57.707607  
  0.01178                 49                      0.49758                 1.83080                 0.50690                 1.86889                 2019-04-20 16:37:02.555752  
  0.01178                 50                      0.49922                 1.81474                 0.51670                 1.79936                 2019-04-20 16:37:07.383081  
  0.01178                 51                      0.49946                 1.81746                 0.49360                 1.91459                 2019-04-20 16:37:12.253324  
  0.01178                 52                      0.49860                 1.81119                 0.49160                 1.94626                 2019-04-20 16:37:17.146468  
  0.01178                 53                      0.50054                 1.80622                 0.49420                 1.96904                 2019-04-20 16:37:22.036238  
  0.01178                 54                      0.50000                 1.80933                 0.49960                 1.91964                 2019-04-20 16:37:26.915213  
  0.01178                 55                      0.50326                 1.79627                 0.51110                 1.86177                 2019-04-20 16:37:31.735998  
  0.01178                 56                      0.50282                 1.79894                 0.49730                 1.89613                 2019-04-20 16:37:36.565206  
  0.01178                 57                      0.50482                 1.78983                 0.50970                 1.84125                 2019-04-20 16:37:41.417671  
  0.01178                 58                      0.50796                 1.78373                 0.51980                 1.80091                 2019-04-20 16:37:46.223832  
  0.01178                 59                      0.50330                 1.78999                 0.50490                 1.84072                 2019-04-20 16:37:51.082637  
  0.01178                 60                      0.50416                 1.78140                 0.50920                 1.89062                 2019-04-20 16:37:55.902964  
  0.01178                 61                      0.50742                 1.77928                 0.50090                 1.86598                 2019-04-20 16:38:00.757899  
  0.01178                 62                      0.50802                 1.77606                 0.50700                 1.86043                 2019-04-20 16:38:05.632746  
  0.01178                 63                      0.50922                 1.77024                 0.51010                 1.80887                 2019-04-20 16:38:10.518282  
  0.01178                 64                      0.51056                 1.77411                 0.51210                 1.84126                 2019-04-20 16:38:15.424560  
  0.01178                 65                      0.50974                 1.77003                 0.51150                 1.83602                 2019-04-20 16:38:20.275481  
  0.01178                 66                      0.51386                 1.75525                 0.51580                 1.80256                 2019-04-20 16:38:25.183022  
  0.01178                 67                      0.51194                 1.75718                 0.52110                 1.77199                 2019-04-20 16:38:30.035873  
  0.01178                 68                      0.51330                 1.75282                 0.50710                 1.85943                 2019-04-20 16:38:34.908490  
  0.01178                 69                      0.51452                 1.74590                 0.49400                 1.92828                 2019-04-20 16:38:39.793054  
  0.01178                 70                      0.51196                 1.75299                 0.51800                 1.82861                 2019-04-20 16:38:44.565923  
  0.01178                 71                      0.51684                 1.74206                 0.51180                 1.83051                 2019-04-20 16:38:49.402580  
  0.01178                 72                      0.51534                 1.74684                 0.51200                 1.83244                 2019-04-20 16:38:54.258883  
  0.01178                 73                      0.51586                 1.74455                 0.49890                 1.93664                 2019-04-20 16:38:59.247691  
  0.01178                 74                      0.51622                 1.73959                 0.51910                 1.81567                 2019-04-20 16:39:04.162864  
  0.01178                 75                      0.51632                 1.74088                 0.51110                 1.83465                 2019-04-20 16:39:08.938159  
  0.01178                 76                      0.52002                 1.72857                 0.51340                 1.81686                 2019-04-20 16:39:13.609488  
  0.01178                 77                      0.51942                 1.73205                 0.51790                 1.79349                 2019-04-20 16:39:18.447384  
  0.01178                 78                      0.52100                 1.72905                 0.51780                 1.79387                 2019-04-20 16:39:23.349424  
  0.01178                 79                      0.52114                 1.72062                 0.52470                 1.78834                 2019-04-20 16:39:28.269584  
  0.01178                 80                      0.52098                 1.72316                 0.52290                 1.80216                 2019-04-20 16:39:33.173168  
  0.01178                 81                      0.52068                 1.72489                 0.50780                 1.85854                 2019-04-20 16:39:37.960557  
  0.01178                 82                      0.51896                 1.72113                 0.51070                 1.86454                 2019-04-20 16:39:42.779713  
  0.01178                 83                      0.51990                 1.71713                 0.51140                 1.85182                 2019-04-20 16:39:47.620114  
  0.01178                 84                      0.52274                 1.71578                 0.51520                 1.80581                 2019-04-20 16:39:52.506772  
  0.01178                 85                      0.52304                 1.71227                 0.50930                 1.86645                 2019-04-20 16:39:57.371428  
  0.01178                 86                      0.52250                 1.71573                 0.51410                 1.82854                 2019-04-20 16:40:02.269455  
  0.01178                 87                      0.52200                 1.71031                 0.50970                 1.86630                 2019-04-20 16:40:07.103077  
  0.01178                 88                      0.52422                 1.70767                 0.51900                 1.79804                 2019-04-20 16:40:11.981476  
  0.01178                 89                      0.52654                 1.69803                 0.51550                 1.82542                 2019-04-20 16:40:16.783702  
  0.01178                 90                      0.52656                 1.70187                 0.51710                 1.81969                 2019-04-20 16:40:21.663389  
  0.01178                 91                      0.52698                 1.69875                 0.51920                 1.79115                 2019-04-20 16:40:26.448277  
  0.01178                 92                      0.52718                 1.69728                 0.52400                 1.77901                 2019-04-20 16:40:31.339976  
  0.01178                 93                      0.52534                 1.70171                 0.52160                 1.79995                 2019-04-20 16:40:36.113579  
  0.01178                 94                      0.52584                 1.69663                 0.51010                 1.82391                 2019-04-20 16:40:40.906735  
  0.01178                 95                      0.52642                 1.69208                 0.50920                 1.86300                 2019-04-20 16:40:45.745144  
  0.01178                 96                      0.52676                 1.69251                 0.50980                 1.84835                 2019-04-20 16:40:50.613850  
  0.01178                 97                      0.52912                 1.68825                 0.51820                 1.81128                 2019-04-20 16:40:55.443221  
  0.01178                 98                      0.52852                 1.68912                 0.51840                 1.82143                 2019-04-20 16:41:00.349722  
  0.01178                 99                      0.52736                 1.68828                 0.51250                 1.81176                 2019-04-20 16:41:05.198138  
  0.01178                 100                     0.52688                 1.68190                 0.50710                 1.84420                 2019-04-20 16:41:10.055687  
  0.01178                 101                     0.52922                 1.68570                 0.53030                 1.76159                 2019-04-20 16:41:14.879515  
  0.01178                 102                     0.53124                 1.68160                 0.52020                 1.84402                 2019-04-20 16:41:19.686972  
  0.01178                 103                     0.53176                 1.68122                 0.52510                 1.78084                 2019-04-20 16:41:24.535836  
  0.01178                 104                     0.53206                 1.67311                 0.52580                 1.79046                 2019-04-20 16:41:29.373974  
  0.01178                 105                     0.53118                 1.67531                 0.53020                 1.75587                 2019-04-20 16:41:34.308399  
  0.01178                 106                     0.53468                 1.66400                 0.52490                 1.79528                 2019-04-20 16:41:39.153050  
  0.01178                 107                     0.52842                 1.67874                 0.52960                 1.77564                 2019-04-20 16:41:44.007235  
  0.01178                 108                     0.53392                 1.67309                 0.51990                 1.79765                 2019-04-20 16:41:48.895335  
  0.01178                 109                     0.53098                 1.67163                 0.52270                 1.80217                 2019-04-20 16:41:53.774207  
  0.01178                 110                     0.53142                 1.67649                 0.51760                 1.80219                 2019-04-20 16:41:58.662781  
  0.01178                 111                     0.53454                 1.66924                 0.50930                 1.87370                 2019-04-20 16:42:03.569109  
  0.01178                 112                     0.53048                 1.67594                 0.52650                 1.77661                 2019-04-20 16:42:08.401572  
  0.01178                 113                     0.53340                 1.66283                 0.51740                 1.81945                 2019-04-20 16:42:13.324187  
  0.01178                 114                     0.53314                 1.66868                 0.52880                 1.75057                 2019-04-20 16:42:18.162675  
  0.01178                 115                     0.53460                 1.66013                 0.51990                 1.83188                 2019-04-20 16:42:23.081015  
  0.01178                 116                     0.53282                 1.66307                 0.51380                 1.82807                 2019-04-20 16:42:27.904024  
  0.01178                 117                     0.53554                 1.65794                 0.51750                 1.80485                 2019-04-20 16:42:32.679989  
  0.01178                 118                     0.53270                 1.65475                 0.52560                 1.79376                 2019-04-20 16:42:37.575937  
  0.01178                 119                     0.53424                 1.65386                 0.50980                 1.87583                 2019-04-20 16:42:42.403000  
  0.01178                 120                     0.53770                 1.65119                 0.52690                 1.78983                 2019-04-20 16:42:47.258596  
  0.01178                 121                     0.53468                 1.65793                 0.53370                 1.74329                 2019-04-20 16:42:52.152684  
  0.01178                 122                     0.53692                 1.65496                 0.52040                 1.80209                 2019-04-20 16:42:57.044374  
  0.01178                 123                     0.53412                 1.65715                 0.50360                 1.95705                 2019-04-20 16:43:01.834647  
  0.01178                 124                     0.53486                 1.65268                 0.52680                 1.77361                 2019-04-20 16:43:06.711512  
  0.01178                 125                     0.53706                 1.64667                 0.53040                 1.76092                 2019-04-20 16:43:11.529736  
  0.01178                 126                     0.53880                 1.64409                 0.52830                 1.77012                 2019-04-20 16:43:16.341813  
  0.01178                 127                     0.53346                 1.65639                 0.52250                 1.79613                 2019-04-20 16:43:21.226170  
  0.01178                 128                     0.54046                 1.64107                 0.51560                 1.87611                 2019-04-20 16:43:26.131810  
  0.01178                 129                     0.53906                 1.65032                 0.52900                 1.76949                 2019-04-20 16:43:31.012818  
  0.01178                 130                     0.53704                 1.64111                 0.52770                 1.80510                 2019-04-20 16:43:35.885653  
  0.01178                 131                     0.54040                 1.63929                 0.52880                 1.79902                 2019-04-20 16:43:40.757296  
  0.01178                 132                     0.53750                 1.64277                 0.52530                 1.77274                 2019-04-20 16:43:45.587812  
  0.01178                 133                     0.53974                 1.63886                 0.52670                 1.79505                 2019-04-20 16:43:50.389656  
  0.01178                 134                     0.53512                 1.64387                 0.52280                 1.80910                 2019-04-20 16:43:55.228231  
  0.01178                 135                     0.54116                 1.64071                 0.52120                 1.80276                 2019-04-20 16:44:00.085901  
  0.01178                 136                     0.53834                 1.64383                 0.51870                 1.84849                 2019-04-20 16:44:04.957773  
  0.01178                 137                     0.53954                 1.63792                 0.52690                 1.81909                 2019-04-20 16:44:09.774894  
  0.01178                 138                     0.53872                 1.63983                 0.53310                 1.78519                 2019-04-20 16:44:14.713099  
  0.01178                 139                     0.54156                 1.64232                 0.52810                 1.76438                 2019-04-20 16:44:19.612093  
  0.01178                 140                     0.54190                 1.63268                 0.52330                 1.81995                 2019-04-20 16:44:24.482383  
  0.01178                 141                     0.53730                 1.64329                 0.52950                 1.76870                 2019-04-20 16:44:29.309108  
  0.01178                 142                     0.53980                 1.63724                 0.52930                 1.77042                 2019-04-20 16:44:34.145679  
  0.01178                 143                     0.54124                 1.63724                 0.52290                 1.80034                 2019-04-20 16:44:38.962510  
  0.01178                 144                     0.54138                 1.63610                 0.52500                 1.76706                 2019-04-20 16:44:43.748956  
  0.01178                 145                     0.54122                 1.63416                 0.53060                 1.80103                 2019-04-20 16:44:48.543395  
  0.01178                 146                     0.54292                 1.63425                 0.52110                 1.81927                 2019-04-20 16:44:53.369365  
  0.01178                 147                     0.54330                 1.62712                 0.52550                 1.79697                 2019-04-20 16:44:58.317762  
  0.01178                 148                     0.54260                 1.62750                 0.52540                 1.82754                 2019-04-20 16:45:03.188920  
  0.01178                 149                     0.54014                 1.62622                 0.52660                 1.81675                 2019-04-20 16:45:08.110101  
  0.01178                 150                     0.54260                 1.63345                 0.52520                 1.77830                 2019-04-20 16:45:13.049807  
  0.01178                 151                     0.54400                 1.62310                 0.53130                 1.73960                 2019-04-20 16:45:17.937636  
  0.01178                 152                     0.53984                 1.62748                 0.52930                 1.76664                 2019-04-20 16:45:22.838645  
  0.01178                 153                     0.54434                 1.61934                 0.53580                 1.76014                 2019-04-20 16:45:27.621217  
  0.01178                 154                     0.54192                 1.62595                 0.52890                 1.77681                 2019-04-20 16:45:32.419446  
  0.01178                 155                     0.54444                 1.62242                 0.53120                 1.77067                 2019-04-20 16:45:37.243766  
  0.01178                 156                     0.54056                 1.63112                 0.52310                 1.82012                 2019-04-20 16:45:42.021690  
  0.01178                 157                     0.54504                 1.62154                 0.52860                 1.78871                 2019-04-20 16:45:46.893522  
  0.01178                 158                     0.54012                 1.62608                 0.52550                 1.78054                 2019-04-20 16:45:51.758813  
  0.01178                 159                     0.54506                 1.61502                 0.52080                 1.80031                 2019-04-20 16:45:56.509618  
  0.01178                 160                     0.54536                 1.61792                 0.52230                 1.80222                 2019-04-20 16:46:01.385335  
Output: 1.740


