shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 75 -lr 0.015247544484121366 -momentum 0.8725146612469638 -weight_decay 0.00020510300643673007 -ch1 72 -ch2 81 -ch3 31 -ch4 38 -drop_rate 0.09458513503426058
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01525                 30                      0.49600                 1.84442                 0.50570                 1.84399                 2019-04-20 03:55:33.131243  
  0.01525                 31                      0.49720                 1.84062                 0.51390                 1.82385                 2019-04-20 03:55:37.938723  
  0.01525                 32                      0.49846                 1.83012                 0.50890                 1.83880                 2019-04-20 03:55:42.802165  
  0.01525                 33                      0.50164                 1.82202                 0.49160                 1.96024                 2019-04-20 03:55:47.262054  
  0.01525                 34                      0.50200                 1.81027                 0.51050                 1.82163                 2019-04-20 03:55:51.938113  
  0.01525                 35                      0.50474                 1.80961                 0.50310                 1.86513                 2019-04-20 03:55:56.675060  
  0.01525                 36                      0.50750                 1.78876                 0.50460                 1.90201                 2019-04-20 03:56:01.433907  
  0.01525                 37                      0.50518                 1.78843                 0.51650                 1.83163                 2019-04-20 03:56:06.235903  
  0.01525                 38                      0.50788                 1.78690                 0.50570                 1.87537                 2019-04-20 03:56:11.006697  
  0.01525                 39                      0.51044                 1.77712                 0.50420                 1.86992                 2019-04-20 03:56:15.739089  
  0.01525                 40                      0.51286                 1.76801                 0.48040                 2.07279                 2019-04-20 03:56:20.551836  
  0.01525                 41                      0.50974                 1.76680                 0.51580                 1.83964                 2019-04-20 03:56:25.338430  
  0.01525                 42                      0.51206                 1.76141                 0.51820                 1.81573                 2019-04-20 03:56:30.099507  
  0.01525                 43                      0.51368                 1.75969                 0.50770                 1.84657                 2019-04-20 03:56:34.925342  
  0.01525                 44                      0.51780                 1.75205                 0.51970                 1.79788                 2019-04-20 03:56:39.749838  
  0.01525                 45                      0.51570                 1.74527                 0.51610                 1.84641                 2019-04-20 03:56:44.557327  
  0.01525                 46                      0.52242                 1.73513                 0.52830                 1.77261                 2019-04-20 03:56:49.433423  
  0.01525                 47                      0.51810                 1.73540                 0.52420                 1.78453                 2019-04-20 03:56:54.201743  
  0.01525                 48                      0.52298                 1.73327                 0.52200                 1.79649                 2019-04-20 03:56:59.024397  
  0.01525                 49                      0.52084                 1.72647                 0.51260                 1.84511                 2019-04-20 03:57:03.794484  
  0.01525                 50                      0.52418                 1.71714                 0.51940                 1.81734                 2019-04-20 03:57:08.547445  
  0.01525                 51                      0.52392                 1.71585                 0.52280                 1.77973                 2019-04-20 03:57:13.299880  
  0.01525                 52                      0.52584                 1.71343                 0.52940                 1.76169                 2019-04-20 03:57:18.030281  
  0.01525                 53                      0.52470                 1.70988                 0.51160                 1.82347                 2019-04-20 03:57:22.789869  
  0.01525                 54                      0.52518                 1.70708                 0.52310                 1.78004                 2019-04-20 03:57:27.602497  
  0.01525                 55                      0.52702                 1.70243                 0.53090                 1.78764                 2019-04-20 03:57:32.449951  
  0.01525                 56                      0.52916                 1.69271                 0.52130                 1.81134                 2019-04-20 03:57:37.225712  
  0.01525                 57                      0.52720                 1.70184                 0.52160                 1.82713                 2019-04-20 03:57:41.997203  
  0.01525                 58                      0.53060                 1.68905                 0.53310                 1.75925                 2019-04-20 03:57:46.768475  
  0.01525                 59                      0.52948                 1.68599                 0.52890                 1.77999                 2019-04-20 03:57:51.613322  
  0.01525                 60                      0.52782                 1.68177                 0.52730                 1.79371                 2019-04-20 03:57:56.349376  
  0.01525                 61                      0.53286                 1.67932                 0.53310                 1.76911                 2019-04-20 03:58:01.078586  
  0.01525                 62                      0.53412                 1.67521                 0.52580                 1.80122                 2019-04-20 03:58:05.873531  
  0.01525                 63                      0.53452                 1.68136                 0.53430                 1.75116                 2019-04-20 03:58:10.644049  
  0.01525                 64                      0.53722                 1.66995                 0.53260                 1.75267                 2019-04-20 03:58:15.393796  
  0.01525                 65                      0.53700                 1.66481                 0.51740                 1.80954                 2019-04-20 03:58:20.118104  
  0.01525                 66                      0.53224                 1.67087                 0.52900                 1.76192                 2019-04-20 03:58:24.814775  
  0.01525                 67                      0.53706                 1.66421                 0.52240                 1.80438                 2019-04-20 03:58:29.593635  
  0.01525                 68                      0.53510                 1.66401                 0.52880                 1.75452                 2019-04-20 03:58:34.342027  
  0.01525                 69                      0.53704                 1.65404                 0.52900                 1.77640                 2019-04-20 03:58:39.067991  
  0.01525                 70                      0.53762                 1.65674                 0.52860                 1.77582                 2019-04-20 03:58:43.907856  
  0.01525                 71                      0.53720                 1.65361                 0.52900                 1.79465                 2019-04-20 03:58:48.713621  
  0.01525                 72                      0.53672                 1.65025                 0.52330                 1.81467                 2019-04-20 03:58:53.513087  
  0.01525                 73                      0.54108                 1.64530                 0.53060                 1.76080                 2019-04-20 03:58:58.300159  
  0.01525                 74                      0.54166                 1.64082                 0.53440                 1.75194                 2019-04-20 03:59:03.076923  
  0.01525                 75                      0.54034                 1.64222                 0.53440                 1.77885                 2019-04-20 03:59:07.857437  
  0.01525                 76                      0.54178                 1.63666                 0.53400                 1.75524                 2019-04-20 03:59:12.620450  
  0.01525                 77                      0.54180                 1.63745                 0.52110                 1.85008                 2019-04-20 03:59:17.367714  
  0.01525                 78                      0.53892                 1.63870                 0.53520                 1.73210                 2019-04-20 03:59:22.186641  
  0.01525                 79                      0.53990                 1.63748                 0.54120                 1.71652                 2019-04-20 03:59:27.012390  
  0.01525                 80                      0.54376                 1.63298                 0.53170                 1.75507                 2019-04-20 03:59:31.716966  
  0.01525                 81                      0.54780                 1.62814                 0.52490                 1.82135                 2019-04-20 03:59:36.509279  
  0.01525                 82                      0.54538                 1.63040                 0.53660                 1.74866                 2019-04-20 03:59:41.235223  
  0.01525                 83                      0.54576                 1.62333                 0.53420                 1.76350                 2019-04-20 03:59:45.943622  
  0.01525                 84                      0.54874                 1.62155                 0.53290                 1.77101                 2019-04-20 03:59:50.799954  
  0.01525                 85                      0.54630                 1.62080                 0.52680                 1.80502                 2019-04-20 03:59:55.543394  
  0.01525                 86                      0.54554                 1.61885                 0.53050                 1.78054                 2019-04-20 04:00:00.312361  
  0.01525                 87                      0.54706                 1.61896                 0.53260                 1.77107                 2019-04-20 04:00:05.056627  
  0.01525                 88                      0.54740                 1.61364                 0.53700                 1.74495                 2019-04-20 04:00:09.826776  
  0.01525                 89                      0.55282                 1.60180                 0.54290                 1.70847                 2019-04-20 04:00:14.603980  
  0.01525                 90                      0.55014                 1.60801                 0.53910                 1.73072                 2019-04-20 04:00:19.335852  
  0.01525                 91                      0.54938                 1.61214                 0.53960                 1.77020                 2019-04-20 04:00:24.083162  
  0.01525                 92                      0.55016                 1.60382                 0.53410                 1.77191                 2019-04-20 04:00:28.846334  
  0.01525                 93                      0.55024                 1.60321                 0.53650                 1.78895                 2019-04-20 04:00:33.643818  
  0.01525                 94                      0.55116                 1.60416                 0.53390                 1.74494                 2019-04-20 04:00:38.454035  
  0.01525                 95                      0.55030                 1.59855                 0.53940                 1.75319                 2019-04-20 04:00:43.234180  
  0.01525                 96                      0.55234                 1.59958                 0.53280                 1.81178                 2019-04-20 04:00:47.971186  
  0.01525                 97                      0.55088                 1.59616                 0.53330                 1.75460                 2019-04-20 04:00:52.758812  
  0.01525                 98                      0.55036                 1.59672                 0.53600                 1.75915                 2019-04-20 04:00:57.476279  
  0.01525                 99                      0.55306                 1.59086                 0.53850                 1.75939                 2019-04-20 04:01:02.223978  
  0.01525                 100                     0.55140                 1.59317                 0.53520                 1.77475                 2019-04-20 04:01:07.001360  
  0.01525                 101                     0.55368                 1.58950                 0.52880                 1.77326                 2019-04-20 04:01:11.717400  
  0.01525                 102                     0.55416                 1.58601                 0.53000                 1.79485                 2019-04-20 04:01:16.460614  
  0.01525                 103                     0.55586                 1.58380                 0.53300                 1.75021                 2019-04-20 04:01:21.253159  
  0.01525                 104                     0.55458                 1.58410                 0.53450                 1.74381                 2019-04-20 04:01:26.103201  
  0.01525                 105                     0.55268                 1.58611                 0.53870                 1.72811                 2019-04-20 04:01:30.866417  
  0.01525                 106                     0.55366                 1.58771                 0.54570                 1.71635                 2019-04-20 04:01:35.684625  
  0.01525                 107                     0.55442                 1.58509                 0.53660                 1.76942                 2019-04-20 04:01:40.434112  
  0.01525                 108                     0.55762                 1.57698                 0.53270                 1.77431                 2019-04-20 04:01:45.287526  
  0.01525                 109                     0.55648                 1.57887                 0.53760                 1.76935                 2019-04-20 04:01:50.103250  
  0.01525                 110                     0.55694                 1.57630                 0.53730                 1.76797                 2019-04-20 04:01:54.909472  
  0.01525                 111                     0.55718                 1.57082                 0.54120                 1.72706                 2019-04-20 04:01:59.663702  
  0.01525                 112                     0.55612                 1.58152                 0.53340                 1.75057                 2019-04-20 04:02:04.449872  
  0.01525                 113                     0.55580                 1.58011                 0.53480                 1.75466                 2019-04-20 04:02:09.227946  
  0.01525                 114                     0.55840                 1.57072                 0.53880                 1.75051                 2019-04-20 04:02:13.932361  
  0.01525                 115                     0.55526                 1.57221                 0.53510                 1.78782                 2019-04-20 04:02:18.715081  
  0.01525                 116                     0.55620                 1.57455                 0.53990                 1.75657                 2019-04-20 04:02:23.423364  
  0.01525                 117                     0.55442                 1.57695                 0.53500                 1.78871                 2019-04-20 04:02:28.311169  
  0.01525                 118                     0.55848                 1.56402                 0.53360                 1.77219                 2019-04-20 04:02:33.134763  
  0.01525                 119                     0.55816                 1.56795                 0.53200                 1.76966                 2019-04-20 04:02:37.939049  
  0.01525                 120                     0.55796                 1.57315                 0.53810                 1.77978                 2019-04-20 04:02:42.708946  
  0.01525                 121                     0.55922                 1.57054                 0.54720                 1.74620                 2019-04-20 04:02:47.645903  
  0.01525                 122                     0.56168                 1.56395                 0.53920                 1.75316                 2019-04-20 04:02:52.431751  
  0.01525                 123                     0.56058                 1.56102                 0.53240                 1.79237                 2019-04-20 04:02:57.179983  
  0.01525                 124                     0.55740                 1.56462                 0.53530                 1.74896                 2019-04-20 04:03:01.987262  
  0.01525                 125                     0.55872                 1.56390                 0.53690                 1.79321                 2019-04-20 04:03:06.661890  
  0.01525                 126                     0.56068                 1.56419                 0.53220                 1.77341                 2019-04-20 04:03:11.392509  
  0.01525                 127                     0.55856                 1.55741                 0.55090                 1.70763                 2019-04-20 04:03:16.086445  
  0.01525                 128                     0.55782                 1.56297                 0.54070                 1.75505                 2019-04-20 04:03:20.868133  
  0.01525                 129                     0.55754                 1.56694                 0.53650                 1.75262                 2019-04-20 04:03:25.655466  
  0.01525                 130                     0.55924                 1.56026                 0.54900                 1.71026                 2019-04-20 04:03:30.474764  
  0.01525                 131                     0.55904                 1.55186                 0.54160                 1.75099                 2019-04-20 04:03:35.178092  
  0.01525                 132                     0.56220                 1.55134                 0.54720                 1.73110                 2019-04-20 04:03:39.937534  
  0.01525                 133                     0.55946                 1.55982                 0.53870                 1.74900                 2019-04-20 04:03:44.706086  
  0.01525                 134                     0.56142                 1.55768                 0.53850                 1.76794                 2019-04-20 04:03:49.495387  
  0.01525                 135                     0.56604                 1.54085                 0.54120                 1.77310                 2019-04-20 04:03:54.270349  
  0.01525                 136                     0.56396                 1.54693                 0.54860                 1.69619                 2019-04-20 04:03:58.992783  
  0.01525                 137                     0.56430                 1.54319                 0.53770                 1.76578                 2019-04-20 04:04:03.814226  
  0.01525                 138                     0.56390                 1.54645                 0.53720                 1.74392                 2019-04-20 04:04:08.621903  
  0.01525                 139                     0.56222                 1.55228                 0.53660                 1.73201                 2019-04-20 04:04:13.389778  
  0.01525                 140                     0.56260                 1.54662                 0.54380                 1.70630                 2019-04-20 04:04:18.140347  
  0.01525                 141                     0.56040                 1.55504                 0.53450                 1.82068                 2019-04-20 04:04:22.879554  
  0.01525                 142                     0.56348                 1.54624                 0.51990                 1.84616                 2019-04-20 04:04:27.624797  
  0.01525                 143                     0.56330                 1.54321                 0.54680                 1.75002                 2019-04-20 04:04:32.340403  
  0.01525                 144                     0.56366                 1.54100                 0.53990                 1.76218                 2019-04-20 04:04:37.046486  
  0.01525                 145                     0.56666                 1.54184                 0.54450                 1.73976                 2019-04-20 04:04:41.866100  
  0.01525                 146                     0.56718                 1.53535                 0.52760                 1.79353                 2019-04-20 04:04:46.676587  
  0.01525                 147                     0.56620                 1.53251                 0.53670                 1.75966                 2019-04-20 04:04:51.544957  
  0.01525                 148                     0.56614                 1.54377                 0.54110                 1.69460                 2019-04-20 04:04:56.307094  
  0.01525                 149                     0.56610                 1.53501                 0.53930                 1.73765                 2019-04-20 04:05:01.136353  
  0.01525                 150                     0.56426                 1.53877                 0.53870                 1.78208                 2019-04-20 04:05:05.972760  
  0.01525                 151                     0.56630                 1.53774                 0.55050                 1.68825                 2019-04-20 04:05:10.776369  
  0.01525                 152                     0.56916                 1.52490                 0.54490                 1.72633                 2019-04-20 04:05:15.517524  
  0.01525                 153                     0.56530                 1.53443                 0.53440                 1.75408                 2019-04-20 04:05:20.252572  
  0.01525                 154                     0.57018                 1.52532                 0.53760                 1.79166                 2019-04-20 04:05:25.011966  
  0.01525                 155                     0.56760                 1.52775                 0.53800                 1.75692                 2019-04-20 04:05:29.776834  
  0.01525                 156                     0.56598                 1.53230                 0.53370                 1.73494                 2019-04-20 04:05:34.550996  
  0.01525                 157                     0.56558                 1.53209                 0.53570                 1.76794                 2019-04-20 04:05:39.333565  
  0.01525                 158                     0.56356                 1.53350                 0.54910                 1.69647                 2019-04-20 04:05:44.013939  
  0.01525                 159                     0.56600                 1.53225                 0.53300                 1.76882                 2019-04-20 04:05:48.721647  
  0.01525                 160                     0.56998                 1.52353                 0.53810                 1.78573                 2019-04-20 04:05:53.449572  
Output: 1.688


