shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.361            -1.792           0.874            -4.019           5.769            6.169            4.834            4.902          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 82 -lr 0.016137981510654154 -momentum 0.8744203266584807 -weight_decay 9.576971128148172e-05 -ch1 54 -ch2 71 -ch3 28 -ch4 29 -drop_rate 0.1608975859840176
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01614                 20                      0.42126                 2.14942                 0.45630                 2.02336                 2019-04-20 00:38:01.740013  
  0.01614                 21                      0.42618                 2.13026                 0.46340                 2.01441                 2019-04-20 00:38:06.402652  
  0.01614                 22                      0.42746                 2.11576                 0.47330                 1.95978                 2019-04-20 00:38:11.161486  
  0.01614                 23                      0.43174                 2.10127                 0.47250                 1.94935                 2019-04-20 00:38:15.838861  
  0.01614                 24                      0.43450                 2.08740                 0.48220                 1.93796                 2019-04-20 00:38:20.485174  
  0.01614                 25                      0.43726                 2.08189                 0.46500                 1.96690                 2019-04-20 00:38:25.111593  
  0.01614                 26                      0.43908                 2.06911                 0.48500                 1.90576                 2019-04-20 00:38:29.799212  
  0.01614                 27                      0.44328                 2.05649                 0.47110                 1.94101                 2019-04-20 00:38:34.483604  
  0.01614                 28                      0.44522                 2.04890                 0.47800                 1.94396                 2019-04-20 00:38:39.218249  
  0.01614                 29                      0.44726                 2.03687                 0.47860                 1.92572                 2019-04-20 00:38:43.829215  
  0.01614                 30                      0.44646                 2.02694                 0.48590                 1.88790                 2019-04-20 00:38:48.525865  
  0.01614                 31                      0.44948                 2.01847                 0.49760                 1.85839                 2019-04-20 00:38:53.182740  
  0.01614                 32                      0.45288                 2.01177                 0.49060                 1.87436                 2019-04-20 00:38:57.879859  
  0.01614                 33                      0.45286                 2.00430                 0.48820                 1.89846                 2019-04-20 00:39:02.601148  
  0.01614                 34                      0.45426                 1.99963                 0.48430                 1.89178                 2019-04-20 00:39:07.293364  
  0.01614                 35                      0.45868                 1.98654                 0.48610                 1.89739                 2019-04-20 00:39:11.901831  
  0.01614                 36                      0.45794                 1.98445                 0.49090                 1.87868                 2019-04-20 00:39:16.591051  
  0.01614                 37                      0.46118                 1.97576                 0.49710                 1.86172                 2019-04-20 00:39:21.235179  
  0.01614                 38                      0.46076                 1.96868                 0.49400                 1.84794                 2019-04-20 00:39:25.879940  
  0.01614                 39                      0.46294                 1.96314                 0.49240                 1.86255                 2019-04-20 00:39:30.524698  
  0.01614                 40                      0.46772                 1.95409                 0.49210                 1.87933                 2019-04-20 00:39:35.167416  
  0.01614                 41                      0.46722                 1.94485                 0.49410                 1.87203                 2019-04-20 00:39:39.843850  
  0.01614                 42                      0.46670                 1.93718                 0.49700                 1.86457                 2019-04-20 00:39:44.545579  
  0.01614                 43                      0.47166                 1.93122                 0.50420                 1.83199                 2019-04-20 00:39:49.197872  
  0.01614                 44                      0.47144                 1.93244                 0.49940                 1.84880                 2019-04-20 00:39:53.857275  
  0.01614                 45                      0.47300                 1.92962                 0.50130                 1.81843                 2019-04-20 00:39:58.524793  
  0.01614                 46                      0.47222                 1.92308                 0.49550                 1.87421                 2019-04-20 00:40:03.254553  
  0.01614                 47                      0.47312                 1.91668                 0.50150                 1.83957                 2019-04-20 00:40:07.934799  
  0.01614                 48                      0.47726                 1.89726                 0.50510                 1.82756                 2019-04-20 00:40:12.538159  
  0.01614                 49                      0.47294                 1.91002                 0.50190                 1.85528                 2019-04-20 00:40:17.186600  
  0.01614                 50                      0.47880                 1.89481                 0.50040                 1.81941                 2019-04-20 00:40:21.816775  
  0.01614                 51                      0.47730                 1.90357                 0.50270                 1.82216                 2019-04-20 00:40:26.491587  
  0.01614                 52                      0.48490                 1.88983                 0.50790                 1.82111                 2019-04-20 00:40:31.228122  
  0.01614                 53                      0.47894                 1.88678                 0.50230                 1.82579                 2019-04-20 00:40:35.897860  
  0.01614                 54                      0.47944                 1.88583                 0.50620                 1.81601                 2019-04-20 00:40:40.693685  
  0.01614                 55                      0.48450                 1.87336                 0.50510                 1.83867                 2019-04-20 00:40:45.334957  
  0.01614                 56                      0.48312                 1.87417                 0.51800                 1.78320                 2019-04-20 00:40:50.000293  
  0.01614                 57                      0.48832                 1.86702                 0.50980                 1.82288                 2019-04-20 00:40:54.688214  
  0.01614                 58                      0.48516                 1.86358                 0.49650                 1.84235                 2019-04-20 00:40:59.301251  
  0.01614                 59                      0.48616                 1.86063                 0.51530                 1.78264                 2019-04-20 00:41:04.005115  
  0.01614                 60                      0.48600                 1.85844                 0.49800                 1.86144                 2019-04-20 00:41:08.596840  
  0.01614                 61                      0.48624                 1.84972                 0.51100                 1.80723                 2019-04-20 00:41:13.232600  
  0.01614                 62                      0.49150                 1.85252                 0.51440                 1.77954                 2019-04-20 00:41:17.918896  
  0.01614                 63                      0.48878                 1.85656                 0.51230                 1.80454                 2019-04-20 00:41:22.560393  
  0.01614                 64                      0.48894                 1.85430                 0.51120                 1.83609                 2019-04-20 00:41:27.170151  
  0.01614                 65                      0.48950                 1.84093                 0.50890                 1.84174                 2019-04-20 00:41:31.804813  
  0.01614                 66                      0.49144                 1.84522                 0.50360                 1.80918                 2019-04-20 00:41:36.505110  
  0.01614                 67                      0.48922                 1.83811                 0.50340                 1.83603                 2019-04-20 00:41:41.164342  
  0.01614                 68                      0.49202                 1.83330                 0.50960                 1.82367                 2019-04-20 00:41:45.799968  
  0.01614                 69                      0.49312                 1.83387                 0.51850                 1.78458                 2019-04-20 00:41:50.392498  
  0.01614                 70                      0.49330                 1.83378                 0.51380                 1.81489                 2019-04-20 00:41:55.132985  
  0.01614                 71                      0.49256                 1.83088                 0.50790                 1.83294                 2019-04-20 00:41:59.829967  
  0.01614                 72                      0.49604                 1.82429                 0.52020                 1.77888                 2019-04-20 00:42:04.484253  
  0.01614                 73                      0.49498                 1.81443                 0.51210                 1.80116                 2019-04-20 00:42:09.109752  
  0.01614                 74                      0.49844                 1.81953                 0.51680                 1.79859                 2019-04-20 00:42:13.731819  
  0.01614                 75                      0.50274                 1.80100                 0.50730                 1.83904                 2019-04-20 00:42:18.439403  
  0.01614                 76                      0.49886                 1.80923                 0.51060                 1.83284                 2019-04-20 00:42:23.158808  
  0.01614                 77                      0.49816                 1.81022                 0.50800                 1.84947                 2019-04-20 00:42:27.796314  
  0.01614                 78                      0.49884                 1.80167                 0.51940                 1.78399                 2019-04-20 00:42:32.479888  
  0.01614                 79                      0.49788                 1.80156                 0.51500                 1.81899                 2019-04-20 00:42:37.168670  
  0.01614                 80                      0.49796                 1.80302                 0.52270                 1.77612                 2019-04-20 00:42:41.854819  
  0.01614                 81                      0.50290                 1.79436                 0.51460                 1.80281                 2019-04-20 00:42:46.551650  
  0.01614                 82                      0.49986                 1.80343                 0.51810                 1.80246                 2019-04-20 00:42:51.171193  
  0.01614                 83                      0.50172                 1.79648                 0.52080                 1.77638                 2019-04-20 00:42:55.826432  
  0.01614                 84                      0.50204                 1.79323                 0.50960                 1.81075                 2019-04-20 00:43:00.552124  
  0.01614                 85                      0.50248                 1.78823                 0.51820                 1.81000                 2019-04-20 00:43:05.199337  
  0.01614                 86                      0.50314                 1.78425                 0.52750                 1.75282                 2019-04-20 00:43:09.830989  
  0.01614                 87                      0.50708                 1.77825                 0.51870                 1.79735                 2019-04-20 00:43:14.480987  
  0.01614                 88                      0.50408                 1.78696                 0.51540                 1.79737                 2019-04-20 00:43:19.150046  
  0.01614                 89                      0.50554                 1.78071                 0.52230                 1.77221                 2019-04-20 00:43:23.870677  
  0.01614                 90                      0.50874                 1.77002                 0.52220                 1.77395                 2019-04-20 00:43:28.579450  
  0.01614                 91                      0.50506                 1.77928                 0.51280                 1.83947                 2019-04-20 00:43:33.367030  
  0.01614                 92                      0.50466                 1.77880                 0.51400                 1.79833                 2019-04-20 00:43:38.116528  
  0.01614                 93                      0.50430                 1.77494                 0.51770                 1.82282                 2019-04-20 00:43:42.822990  
  0.01614                 94                      0.50516                 1.77966                 0.52850                 1.74609                 2019-04-20 00:43:47.517296  
  0.01614                 95                      0.50790                 1.76953                 0.51600                 1.78111                 2019-04-20 00:43:52.140212  
  0.01614                 96                      0.51036                 1.77430                 0.51590                 1.79118                 2019-04-20 00:43:56.763870  
  0.01614                 97                      0.50576                 1.77007                 0.51400                 1.82323                 2019-04-20 00:44:01.458715  
  0.01614                 98                      0.51062                 1.76448                 0.52610                 1.76105                 2019-04-20 00:44:06.128312  
  0.01614                 99                      0.50984                 1.76344                 0.52040                 1.77469                 2019-04-20 00:44:10.763041  
  0.01614                 100                     0.50794                 1.76638                 0.52050                 1.78063                 2019-04-20 00:44:15.403680  
  0.01614                 101                     0.51244                 1.75934                 0.52890                 1.75646                 2019-04-20 00:44:20.012446  
  0.01614                 102                     0.51018                 1.74869                 0.52400                 1.78051                 2019-04-20 00:44:24.699799  
  0.01614                 103                     0.51142                 1.75933                 0.52180                 1.79602                 2019-04-20 00:44:29.375565  
  0.01614                 104                     0.51200                 1.75397                 0.51310                 1.83016                 2019-04-20 00:44:34.084112  
  0.01614                 105                     0.51144                 1.75518                 0.52060                 1.78781                 2019-04-20 00:44:38.709066  
  0.01614                 106                     0.51122                 1.75219                 0.52120                 1.79316                 2019-04-20 00:44:43.341887  
  0.01614                 107                     0.50962                 1.75752                 0.52030                 1.82677                 2019-04-20 00:44:47.873578  
  0.01614                 108                     0.51196                 1.73980                 0.52170                 1.81228                 2019-04-20 00:44:51.968772  
  0.01614                 109                     0.51260                 1.75138                 0.52350                 1.81505                 2019-04-20 00:44:56.676474  
  0.01614                 110                     0.51386                 1.74490                 0.52610                 1.78461                 2019-04-20 00:45:01.333979  
  0.01614                 111                     0.51146                 1.74697                 0.51260                 1.80936                 2019-04-20 00:45:05.920106  
  0.01614                 112                     0.51134                 1.74912                 0.51400                 1.84286                 2019-04-20 00:45:10.616918  
  0.01614                 113                     0.51694                 1.73755                 0.51970                 1.80136                 2019-04-20 00:45:15.362904  
  0.01614                 114                     0.51446                 1.74455                 0.52390                 1.75319                 2019-04-20 00:45:20.036539  
  0.01614                 115                     0.51502                 1.74422                 0.51950                 1.79434                 2019-04-20 00:45:24.742932  
  0.01614                 116                     0.51560                 1.73563                 0.52630                 1.77571                 2019-04-20 00:45:29.446961  
  0.01614                 117                     0.51670                 1.73375                 0.52790                 1.76090                 2019-04-20 00:45:34.185184  
  0.01614                 118                     0.51636                 1.73114                 0.52040                 1.79984                 2019-04-20 00:45:38.871457  
  0.01614                 119                     0.51660                 1.72476                 0.51790                 1.80020                 2019-04-20 00:45:43.562035  
  0.01614                 120                     0.51626                 1.73115                 0.52920                 1.77581                 2019-04-20 00:45:48.253333  
  0.01614                 121                     0.51626                 1.72986                 0.52960                 1.77331                 2019-04-20 00:45:52.935046  
  0.01614                 122                     0.51476                 1.72977                 0.52240                 1.80520                 2019-04-20 00:45:57.592959  
  0.01614                 123                     0.51798                 1.73054                 0.52040                 1.80217                 2019-04-20 00:46:02.234789  
  0.01614                 124                     0.51824                 1.72523                 0.52250                 1.77921                 2019-04-20 00:46:06.869868  
  0.01614                 125                     0.51562                 1.72391                 0.51670                 1.79860                 2019-04-20 00:46:11.491793  
  0.01614                 126                     0.51766                 1.72486                 0.52540                 1.78421                 2019-04-20 00:46:16.126623  
  0.01614                 127                     0.51792                 1.72019                 0.53240                 1.75394                 2019-04-20 00:46:20.766023  
  0.01614                 128                     0.51996                 1.72190                 0.52450                 1.79359                 2019-04-20 00:46:25.475529  
  0.01614                 129                     0.51854                 1.72105                 0.51600                 1.80618                 2019-04-20 00:46:30.182399  
  0.01614                 130                     0.51794                 1.71962                 0.52550                 1.79326                 2019-04-20 00:46:34.882915  
  0.01614                 131                     0.51932                 1.71715                 0.52850                 1.77461                 2019-04-20 00:46:39.554087  
  0.01614                 132                     0.52026                 1.71618                 0.52000                 1.81464                 2019-04-20 00:46:44.321119  
  0.01614                 133                     0.51882                 1.71417                 0.51910                 1.79853                 2019-04-20 00:46:49.002005  
  0.01614                 134                     0.52122                 1.71550                 0.52400                 1.78594                 2019-04-20 00:46:53.682805  
  0.01614                 135                     0.52116                 1.71307                 0.51790                 1.81217                 2019-04-20 00:46:58.417227  
  0.01614                 136                     0.52312                 1.70481                 0.53020                 1.77029                 2019-04-20 00:47:03.053193  
  0.01614                 137                     0.52326                 1.70295                 0.52440                 1.77024                 2019-04-20 00:47:07.745890  
  0.01614                 138                     0.51970                 1.71090                 0.52300                 1.80290                 2019-04-20 00:47:12.476553  
  0.01614                 139                     0.52420                 1.70350                 0.51840                 1.81703                 2019-04-20 00:47:17.246673  
  0.01614                 140                     0.52214                 1.70994                 0.52420                 1.80019                 2019-04-20 00:47:21.925579  
  0.01614                 141                     0.52338                 1.70787                 0.53540                 1.75331                 2019-04-20 00:47:26.632042  
  0.01614                 142                     0.52014                 1.70113                 0.52070                 1.78587                 2019-04-20 00:47:31.341041  
  0.01614                 143                     0.52334                 1.70542                 0.52180                 1.81120                 2019-04-20 00:47:36.106133  
  0.01614                 144                     0.52284                 1.70253                 0.53080                 1.76429                 2019-04-20 00:47:40.827655  
  0.01614                 145                     0.52288                 1.70339                 0.51160                 1.83232                 2019-04-20 00:47:45.501058  
  0.01614                 146                     0.52240                 1.69790                 0.52920                 1.80196                 2019-04-20 00:47:50.236234  
  0.01614                 147                     0.52340                 1.69609                 0.52410                 1.77515                 2019-04-20 00:47:54.918516  
  0.01614                 148                     0.52172                 1.70163                 0.51830                 1.80978                 2019-04-20 00:47:59.567231  
  0.01614                 149                     0.52392                 1.69894                 0.52970                 1.78206                 2019-04-20 00:48:04.178702  
  0.01614                 150                     0.52488                 1.69508                 0.53150                 1.77781                 2019-04-20 00:48:08.925833  
  0.01614                 151                     0.52260                 1.70387                 0.53030                 1.74082                 2019-04-20 00:48:13.663807  
  0.01614                 152                     0.52272                 1.69881                 0.51900                 1.81115                 2019-04-20 00:48:18.393487  
  0.01614                 153                     0.52412                 1.69184                 0.52730                 1.79814                 2019-04-20 00:48:23.109303  
  0.01614                 154                     0.52572                 1.69890                 0.52610                 1.77730                 2019-04-20 00:48:27.791306  
  0.01614                 155                     0.52434                 1.68781                 0.52560                 1.77321                 2019-04-20 00:48:32.570096  
  0.01614                 156                     0.52512                 1.68563                 0.52330                 1.78760                 2019-04-20 00:48:37.229122  
  0.01614                 157                     0.52408                 1.69336                 0.53030                 1.77699                 2019-04-20 00:48:41.965299  
  0.01614                 158                     0.52624                 1.68549                 0.51870                 1.81460                 2019-04-20 00:48:46.724927  
  0.01614                 159                     0.52380                 1.69597                 0.52230                 1.79065                 2019-04-20 00:48:51.413494  
  0.01614                 160                     0.52714                 1.68786                 0.53010                 1.73991                 2019-04-20 00:48:56.072900  
Output: 1.740


