shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.090            -1.901           0.859            -3.750           6.189            6.246            4.850            5.147          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 68 -lr 0.012546841661548564 -momentum 0.8587554750293863 -weight_decay 0.00017789526958374263 -ch1 72 -ch2 75 -ch3 28 -ch4 35 -drop_rate 0.12045395048170704
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01255                 1                       0.12226                 3.77422                 0.19220                 3.30940                 2019-04-20 09:35:08.114534  
  0.01255                 2                       0.22282                 3.14954                 0.28190                 2.85306                 2019-04-20 09:35:13.058509  
  0.01255                 3                       0.27336                 2.88289                 0.32410                 2.66852                 2019-04-20 09:35:17.982787  
  0.01255                 4                       0.30246                 2.73289                 0.34890                 2.52683                 2019-04-20 09:35:22.806449  
  0.01255                 5                       0.32648                 2.61967                 0.34320                 2.56692                 2019-04-20 09:35:27.735012  
  0.01255                 6                       0.34152                 2.53175                 0.38670                 2.31855                 2019-04-20 09:35:32.618304  
  0.01255                 7                       0.35942                 2.45718                 0.38570                 2.36411                 2019-04-20 09:35:37.453564  
  0.01255                 8                       0.37178                 2.40055                 0.40330                 2.28101                 2019-04-20 09:35:42.356941  
  0.01255                 9                       0.38080                 2.35420                 0.42760                 2.17213                 2019-04-20 09:35:47.288155  
  0.01255                 10                      0.39138                 2.29969                 0.41700                 2.22323                 2019-04-20 09:35:52.232289  
  0.01255                 11                      0.39996                 2.26577                 0.42460                 2.18818                 2019-04-20 09:35:57.201293  
  0.01255                 12                      0.40770                 2.23488                 0.43860                 2.10242                 2019-04-20 09:36:02.091704  
  0.01255                 13                      0.41278                 2.20778                 0.45760                 2.03212                 2019-04-20 09:36:07.049868  
  0.01255                 14                      0.41960                 2.17148                 0.45460                 2.06569                 2019-04-20 09:36:11.928769  
  0.01255                 15                      0.42530                 2.14843                 0.46360                 1.99909                 2019-04-20 09:36:16.841446  
  0.01255                 16                      0.43346                 2.12201                 0.46040                 2.01198                 2019-04-20 09:36:21.649465  
  0.01255                 17                      0.43504                 2.10366                 0.45600                 2.03289                 2019-04-20 09:36:26.529737  
  0.01255                 18                      0.44106                 2.08437                 0.47040                 1.98731                 2019-04-20 09:36:31.333750  
  0.01255                 19                      0.44092                 2.07022                 0.47250                 1.99893                 2019-04-20 09:36:36.220445  
  0.01255                 20                      0.44776                 2.04692                 0.45100                 2.05011                 2019-04-20 09:36:41.127671  
  0.01255                 21                      0.44864                 2.03134                 0.48130                 1.93326                 2019-04-20 09:36:46.039170  
  0.01255                 22                      0.45530                 2.01973                 0.47460                 1.98584                 2019-04-20 09:36:50.979990  
  0.01255                 23                      0.45630                 2.00174                 0.48430                 1.92284                 2019-04-20 09:36:55.906435  
  0.01255                 24                      0.46122                 1.99369                 0.48560                 1.91168                 2019-04-20 09:37:00.838017  
  0.01255                 25                      0.46426                 1.97366                 0.47760                 1.94790                 2019-04-20 09:37:05.738927  
  0.01255                 26                      0.46380                 1.97003                 0.49080                 1.89117                 2019-04-20 09:37:10.641620  
  0.01255                 27                      0.46900                 1.95795                 0.48750                 1.90990                 2019-04-20 09:37:15.453204  
  0.01255                 28                      0.47358                 1.93873                 0.49550                 1.88300                 2019-04-20 09:37:20.316814  
  0.01255                 29                      0.47208                 1.93101                 0.48820                 1.88866                 2019-04-20 09:37:25.237869  
  0.01255                 30                      0.47580                 1.92494                 0.48980                 1.92472                 2019-04-20 09:37:30.194547  
  0.01255                 31                      0.47754                 1.91734                 0.49400                 1.87528                 2019-04-20 09:37:35.103193  
  0.01255                 32                      0.47896                 1.90553                 0.49720                 1.86007                 2019-04-20 09:37:40.004987  
  0.01255                 33                      0.48120                 1.89356                 0.48350                 1.92329                 2019-04-20 09:37:44.826227  
  0.01255                 34                      0.48324                 1.88618                 0.49380                 1.94680                 2019-04-20 09:37:49.731065  
  0.01255                 35                      0.48530                 1.88066                 0.49260                 1.88752                 2019-04-20 09:37:54.598259  
  0.01255                 36                      0.49306                 1.87182                 0.50410                 1.85287                 2019-04-20 09:37:59.521425  
  0.01255                 37                      0.48630                 1.87246                 0.49970                 1.86888                 2019-04-20 09:38:04.388122  
  0.01255                 38                      0.48830                 1.86099                 0.51090                 1.79907                 2019-04-20 09:38:09.260038  
  0.01255                 39                      0.48908                 1.86251                 0.50010                 1.85735                 2019-04-20 09:38:14.188977  
  0.01255                 40                      0.49314                 1.85199                 0.51080                 1.82064                 2019-04-20 09:38:19.112665  
  0.01255                 41                      0.49230                 1.84444                 0.51240                 1.80021                 2019-04-20 09:38:24.050314  
  0.01255                 42                      0.49628                 1.83459                 0.50250                 1.83605                 2019-04-20 09:38:28.927198  
  0.01255                 43                      0.50056                 1.81753                 0.50390                 1.85204                 2019-04-20 09:38:33.823690  
  0.01255                 44                      0.49876                 1.82229                 0.51100                 1.81778                 2019-04-20 09:38:38.795835  
  0.01255                 45                      0.49868                 1.81543                 0.51340                 1.80325                 2019-04-20 09:38:43.642212  
  0.01255                 46                      0.50248                 1.81366                 0.51050                 1.79134                 2019-04-20 09:38:48.505740  
  0.01255                 47                      0.50194                 1.80646                 0.50230                 1.84253                 2019-04-20 09:38:53.300184  
  0.01255                 48                      0.50106                 1.80427                 0.51110                 1.81855                 2019-04-20 09:38:58.213487  
  0.01255                 49                      0.50490                 1.79635                 0.50870                 1.83343                 2019-04-20 09:39:03.144625  
  0.01255                 50                      0.50290                 1.80035                 0.50700                 1.83670                 2019-04-20 09:39:08.011261  
  0.01255                 51                      0.50838                 1.78811                 0.50540                 1.83824                 2019-04-20 09:39:12.921517  
  0.01255                 52                      0.50998                 1.78118                 0.51040                 1.83844                 2019-04-20 09:39:17.785655  
  0.01255                 53                      0.50652                 1.78343                 0.51230                 1.80530                 2019-04-20 09:39:22.787382  
  0.01255                 54                      0.50814                 1.77485                 0.52450                 1.76536                 2019-04-20 09:39:27.713239  
  0.01255                 55                      0.50936                 1.76946                 0.52370                 1.78968                 2019-04-20 09:39:32.623379  
  0.01255                 56                      0.51124                 1.76675                 0.51940                 1.79445                 2019-04-20 09:39:37.500719  
  0.01255                 57                      0.51328                 1.75901                 0.50930                 1.84320                 2019-04-20 09:39:42.357180  
  0.01255                 58                      0.51234                 1.76047                 0.51900                 1.77115                 2019-04-20 09:39:47.250678  
  0.01255                 59                      0.51308                 1.75509                 0.51480                 1.80423                 2019-04-20 09:39:52.165738  
