shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.973            -2.032           0.873            -4.096           6.115            6.482            4.709            4.905          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 62 -lr 0.009285701426939581 -momentum 0.8732093917226107 -weight_decay 8.024168528617268e-05 -ch1 69 -ch2 89 -ch3 26 -ch4 29 -drop_rate 0.035059464184000355
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00929                 1                       0.13078                 3.72745                 0.21030                 3.24732                 2019-04-20 00:22:55.429302  
  0.00929                 2                       0.23044                 3.09075                 0.27780                 2.86747                 2019-04-20 00:23:00.441468  
  0.00929                 3                       0.28824                 2.82728                 0.31860                 2.69007                 2019-04-20 00:23:05.469523  
  0.00929                 4                       0.31672                 2.65859                 0.34370                 2.57776                 2019-04-20 00:23:10.548941  
  0.00929                 5                       0.34314                 2.53724                 0.36620                 2.43625                 2019-04-20 00:23:15.582567  
  0.00929                 6                       0.35996                 2.45137                 0.40330                 2.30594                 2019-04-20 00:23:20.692372  
  0.00929                 7                       0.37300                 2.38278                 0.40290                 2.28171                 2019-04-20 00:23:25.753411  
  0.00929                 8                       0.38782                 2.31422                 0.39860                 2.33182                 2019-04-20 00:23:30.861122  
  0.00929                 9                       0.39862                 2.26264                 0.42600                 2.21589                 2019-04-20 00:23:35.924914  
  0.00929                 10                      0.40850                 2.22082                 0.44530                 2.11394                 2019-04-20 00:23:40.974049  
  0.00929                 11                      0.41726                 2.18414                 0.44110                 2.13902                 2019-04-20 00:23:46.123791  
  0.00929                 12                      0.42496                 2.14494                 0.43980                 2.20017                 2019-04-20 00:23:51.103416  
  0.00929                 13                      0.43170                 2.11540                 0.43810                 2.14756                 2019-04-20 00:23:56.186946  
  0.00929                 14                      0.44328                 2.07909                 0.45990                 2.06947                 2019-04-20 00:24:01.134744  
  0.00929                 15                      0.44560                 2.05987                 0.46590                 2.01804                 2019-04-20 00:24:06.247126  
  0.00929                 16                      0.45046                 2.04099                 0.44990                 2.08681                 2019-04-20 00:24:11.393898  
  0.00929                 17                      0.45540                 2.01772                 0.46970                 2.01782                 2019-04-20 00:24:16.412689  
  0.00929                 18                      0.46192                 1.99514                 0.47890                 2.00462                 2019-04-20 00:24:21.480771  
  0.00929                 19                      0.46398                 1.97483                 0.47700                 1.96437                 2019-04-20 00:24:26.556000  
  0.00929                 20                      0.46684                 1.95556                 0.47110                 2.00017                 2019-04-20 00:24:31.665667  
  0.00929                 21                      0.47072                 1.94549                 0.48470                 1.92501                 2019-04-20 00:24:36.766437  
  0.00929                 22                      0.47556                 1.92418                 0.48470                 1.94533                 2019-04-20 00:24:41.816603  
  0.00929                 23                      0.47818                 1.90686                 0.49910                 1.89211                 2019-04-20 00:24:46.729025  
  0.00929                 24                      0.48106                 1.89554                 0.48490                 1.96880                 2019-04-20 00:24:51.834591  
  0.00929                 25                      0.48702                 1.88267                 0.48340                 1.97585                 2019-04-20 00:24:56.921709  
  0.00929                 26                      0.49116                 1.86841                 0.48760                 1.95029                 2019-04-20 00:25:02.011595  
  0.00929                 27                      0.49260                 1.85276                 0.49260                 1.88081                 2019-04-20 00:25:07.137173  
  0.00929                 28                      0.49286                 1.83895                 0.49960                 1.88230                 2019-04-20 00:25:12.151222  
  0.00929                 29                      0.49538                 1.82982                 0.48300                 1.94963                 2019-04-20 00:25:17.179882  
  0.00929                 30                      0.49804                 1.82721                 0.50350                 1.88897                 2019-04-20 00:25:22.269846  
  0.00929                 31                      0.50122                 1.80727                 0.49690                 1.90870                 2019-04-20 00:25:27.400474  
  0.00929                 32                      0.50314                 1.80434                 0.50390                 1.87029                 2019-04-20 00:25:32.404432  
  0.00929                 33                      0.50290                 1.79700                 0.51060                 1.84610                 2019-04-20 00:25:37.488520  
  0.00929                 34                      0.50764                 1.78403                 0.50830                 1.86136                 2019-04-20 00:25:42.518948  
  0.00929                 35                      0.50778                 1.78195                 0.50980                 1.85738                 2019-04-20 00:25:47.534011  
  0.00929                 36                      0.51038                 1.76760                 0.50860                 1.87719                 2019-04-20 00:25:52.574055  
  0.00929                 37                      0.51444                 1.74949                 0.50800                 1.86563                 2019-04-20 00:25:57.691797  
  0.00929                 38                      0.51426                 1.75384                 0.51720                 1.81757                 2019-04-20 00:26:02.765204  
  0.00929                 39                      0.51778                 1.74042                 0.52070                 1.81311                 2019-04-20 00:26:07.876299  
  0.00929                 40                      0.51790                 1.73842                 0.50750                 1.88860                 2019-04-20 00:26:13.011034  
  0.00929                 41                      0.51924                 1.72677                 0.52260                 1.80860                 2019-04-20 00:26:18.151482  
  0.00929                 42                      0.52136                 1.72321                 0.51770                 1.82087                 2019-04-20 00:26:23.163344  
  0.00929                 43                      0.52352                 1.71360                 0.51510                 1.84192                 2019-04-20 00:26:28.300964  
  0.00929                 44                      0.52492                 1.70953                 0.50540                 1.86265                 2019-04-20 00:26:33.406781  
  0.00929                 45                      0.52584                 1.69872                 0.51980                 1.83401                 2019-04-20 00:26:38.516474  
  0.00929                 46                      0.52918                 1.69274                 0.51540                 1.86735                 2019-04-20 00:26:43.613952  
  0.00929                 47                      0.52624                 1.68997                 0.51770                 1.83552                 2019-04-20 00:26:48.616110  
  0.00929                 48                      0.52846                 1.68386                 0.51750                 1.84952                 2019-04-20 00:26:53.659858  
  0.00929                 49                      0.53294                 1.67443                 0.52330                 1.80180                 2019-04-20 00:26:58.762195  
  0.00929                 50                      0.53404                 1.66812                 0.51950                 1.83490                 2019-04-20 00:27:03.912437  
  0.00929                 51                      0.53516                 1.66614                 0.52920                 1.77696                 2019-04-20 00:27:08.929839  
  0.00929                 52                      0.53438                 1.65768                 0.51990                 1.83611                 2019-04-20 00:27:13.997445  
  0.00929                 53                      0.53582                 1.65247                 0.51600                 1.82126                 2019-04-20 00:27:18.984802  
  0.00929                 54                      0.54026                 1.64887                 0.51990                 1.83970                 2019-04-20 00:27:23.951047  
  0.00929                 55                      0.53904                 1.64815                 0.52940                 1.77637                 2019-04-20 00:27:29.004147  
  0.00929                 56                      0.53992                 1.64041                 0.53340                 1.77034                 2019-04-20 00:27:34.033169  
  0.00929                 57                      0.54286                 1.63663                 0.53310                 1.77818                 2019-04-20 00:27:39.152390  
  0.00929                 58                      0.54440                 1.62534                 0.52950                 1.81244                 2019-04-20 00:27:44.311502  
  0.00929                 59                      0.54600                 1.62088                 0.52500                 1.78506                 2019-04-20 00:27:49.360107  
  0.00929                 60                      0.54488                 1.62350                 0.52310                 1.82616                 2019-04-20 00:27:54.454376  
  0.00929                 61                      0.54362                 1.61636                 0.53020                 1.78262                 2019-04-20 00:27:59.554429  
  0.00929                 62                      0.54816                 1.61198                 0.52520                 1.85137                 2019-04-20 00:28:04.581576  
  0.00929                 63                      0.54730                 1.60728                 0.53060                 1.77629                 2019-04-20 00:28:09.666520  
  0.00929                 64                      0.54990                 1.60074                 0.52980                 1.77576                 2019-04-20 00:28:14.718327  
  0.00929                 65                      0.55240                 1.59209                 0.52570                 1.80931                 2019-04-20 00:28:19.801154  
  0.00929                 66                      0.54902                 1.59810                 0.52610                 1.81179                 2019-04-20 00:28:24.893729  
  0.00929                 67                      0.55338                 1.58720                 0.52110                 1.86464                 2019-04-20 00:28:30.003750  
  0.00929                 68                      0.54984                 1.58696                 0.53080                 1.80759                 2019-04-20 00:28:35.004527  
  0.00929                 69                      0.55378                 1.58495                 0.52500                 1.84373                 2019-04-20 00:28:40.074288  
  0.00929                 70                      0.55256                 1.58336                 0.53020                 1.80372                 2019-04-20 00:28:45.148097  
  0.00929                 71                      0.55392                 1.58066                 0.53230                 1.75766                 2019-04-20 00:28:50.171360  
  0.00929                 72                      0.55726                 1.56871                 0.53500                 1.79370                 2019-04-20 00:28:55.280897  
  0.00929                 73                      0.55630                 1.57954                 0.52930                 1.82513                 2019-04-20 00:29:00.435370  
  0.00929                 74                      0.55822                 1.56815                 0.53130                 1.81757                 2019-04-20 00:29:05.564280  
  0.00929                 75                      0.55890                 1.56476                 0.52540                 1.81955                 2019-04-20 00:29:10.621512  
  0.00929                 76                      0.56088                 1.55912                 0.52620                 1.78863                 2019-04-20 00:29:15.707642  
  0.00929                 77                      0.55934                 1.55921                 0.53750                 1.77344                 2019-04-20 00:29:20.770613  
  0.00929                 78                      0.55542                 1.55905                 0.53320                 1.78735                 2019-04-20 00:29:25.848860  
  0.00929                 79                      0.56116                 1.55518                 0.52880                 1.85736                 2019-04-20 00:29:30.916850  
  0.00929                 80                      0.56302                 1.54362                 0.53900                 1.78393                 2019-04-20 00:29:36.046290  
  0.00929                 81                      0.56132                 1.54792                 0.53290                 1.81648                 2019-04-20 00:29:41.105999  
  0.00929                 82                      0.56136                 1.55412                 0.53810                 1.75826                 2019-04-20 00:29:46.169567  
  0.00929                 83                      0.56378                 1.53966                 0.53350                 1.79546                 2019-04-20 00:29:51.240893  
  0.00929                 84                      0.56466                 1.53771                 0.53890                 1.76638                 2019-04-20 00:29:56.311389  
  0.00929                 85                      0.56956                 1.52479                 0.53360                 1.77321                 2019-04-20 00:30:01.450483  
  0.00929                 86                      0.56716                 1.53456                 0.53810                 1.76242                 2019-04-20 00:30:06.570851  
  0.00929                 87                      0.56718                 1.52944                 0.53710                 1.76722                 2019-04-20 00:30:11.672502  
  0.00929                 88                      0.56412                 1.53086                 0.53630                 1.76230                 2019-04-20 00:30:16.830956  
  0.00929                 89                      0.56754                 1.53051                 0.53770                 1.77888                 2019-04-20 00:30:21.984181  
  0.00929                 90                      0.56734                 1.52298                 0.52940                 1.83804                 2019-04-20 00:30:27.067511  
  0.00929                 91                      0.56748                 1.52641                 0.53320                 1.82164                 2019-04-20 00:30:32.099336  
  0.00929                 92                      0.57000                 1.51659                 0.53430                 1.76676                 2019-04-20 00:30:37.118052  
  0.00929                 93                      0.56634                 1.51875                 0.53410                 1.78320                 2019-04-20 00:30:42.270169  
  0.00929                 94                      0.57080                 1.51229                 0.53460                 1.79185                 2019-04-20 00:30:47.407259  
  0.00929                 95                      0.56746                 1.51157                 0.53650                 1.79434                 2019-04-20 00:30:52.552519  
  0.00929                 96                      0.57202                 1.50587                 0.54360                 1.77589                 2019-04-20 00:30:57.760706  
  0.00929                 97                      0.56958                 1.50715                 0.54500                 1.75844                 2019-04-20 00:31:02.829540  
  0.00929                 98                      0.57386                 1.50624                 0.54760                 1.74160                 2019-04-20 00:31:07.972543  
  0.00929                 99                      0.57214                 1.49918                 0.53820                 1.76444                 2019-04-20 00:31:13.012500  
  0.00929                 100                     0.57382                 1.49993                 0.52880                 1.83703                 2019-04-20 00:31:18.067309  
  0.00929                 101                     0.57194                 1.49939                 0.53970                 1.77369                 2019-04-20 00:31:23.216358  
  0.00929                 102                     0.57252                 1.49224                 0.53680                 1.78522                 2019-04-20 00:31:28.248171  
  0.00929                 103                     0.57628                 1.49089                 0.54030                 1.78410                 2019-04-20 00:31:33.325176  
  0.00929                 104                     0.57542                 1.48924                 0.53720                 1.80925                 2019-04-20 00:31:38.276641  
  0.00929                 105                     0.57534                 1.49481                 0.53500                 1.79700                 2019-04-20 00:31:43.332694  
  0.00929                 106                     0.57496                 1.48598                 0.53680                 1.77515                 2019-04-20 00:31:48.389402  
  0.00929                 107                     0.57700                 1.48286                 0.53600                 1.79017                 2019-04-20 00:31:53.497691  
  0.00929                 108                     0.57844                 1.47966                 0.53940                 1.76966                 2019-04-20 00:31:58.577296  
  0.00929                 109                     0.58012                 1.47358                 0.54320                 1.75253                 2019-04-20 00:32:03.672145  
  0.00929                 110                     0.57754                 1.47637                 0.54730                 1.78484                 2019-04-20 00:32:08.799308  
  0.00929                 111                     0.57492                 1.48074                 0.53520                 1.82382                 2019-04-20 00:32:13.833731  
  0.00929                 112                     0.58268                 1.47519                 0.53550                 1.78551                 2019-04-20 00:32:18.964312  
  0.00929                 113                     0.57792                 1.47695                 0.54690                 1.74900                 2019-04-20 00:32:23.962496  
  0.00929                 114                     0.58116                 1.46859                 0.54640                 1.77603                 2019-04-20 00:32:29.065570  
  0.00929                 115                     0.58166                 1.46317                 0.54020                 1.77618                 2019-04-20 00:32:34.093790  
  0.00929                 116                     0.58362                 1.46212                 0.53640                 1.81214                 2019-04-20 00:32:39.148939  
  0.00929                 117                     0.57880                 1.46992                 0.53740                 1.79719                 2019-04-20 00:32:44.267366  
  0.00929                 118                     0.58372                 1.46172                 0.53680                 1.79223                 2019-04-20 00:32:49.405273  
  0.00929                 119                     0.58270                 1.45988                 0.53680                 1.82066                 2019-04-20 00:32:54.453012  
  0.00929                 120                     0.58450                 1.45720                 0.53510                 1.80382                 2019-04-20 00:32:59.303948  
  0.00929                 121                     0.58326                 1.45961                 0.53930                 1.82070                 2019-04-20 00:33:04.388839  
  0.00929                 122                     0.58346                 1.46089                 0.55130                 1.78023                 2019-04-20 00:33:09.542241  
  0.00929                 123                     0.58288                 1.45294                 0.53650                 1.82916                 2019-04-20 00:33:14.586539  
  0.00929                 124                     0.58604                 1.45213                 0.53670                 1.82367                 2019-04-20 00:33:19.812913  
  0.00929                 125                     0.58296                 1.45400                 0.54130                 1.79029                 2019-04-20 00:33:24.910141  
  0.00929                 126                     0.58420                 1.45558                 0.54210                 1.74422                 2019-04-20 00:33:29.931877  
  0.00929                 127                     0.58230                 1.45017                 0.53690                 1.81338                 2019-04-20 00:33:34.996512  
  0.00929                 128                     0.58468                 1.44635                 0.53590                 1.82172                 2019-04-20 00:33:40.127817  
  0.00929                 129                     0.58646                 1.44248                 0.53170                 1.80476                 2019-04-20 00:33:45.254442  
  0.00929                 130                     0.58396                 1.44247                 0.53200                 1.80356                 2019-04-20 00:33:50.321610  
  0.00929                 131                     0.58894                 1.44289                 0.54660                 1.77395                 2019-04-20 00:33:55.416862  
  0.00929                 132                     0.58864                 1.43724                 0.53590                 1.83707                 2019-04-20 00:34:00.522565  
  0.00929                 133                     0.58790                 1.43646                 0.53590                 1.81588                 2019-04-20 00:34:05.679161  
  0.00929                 134                     0.58636                 1.43938                 0.54610                 1.80456                 2019-04-20 00:34:10.708094  
  0.00929                 135                     0.58898                 1.43690                 0.54920                 1.78063                 2019-04-20 00:34:15.784618  
  0.00929                 136                     0.58876                 1.43117                 0.53530                 1.80686                 2019-04-20 00:34:20.842918  
  0.00929                 137                     0.59052                 1.43338                 0.53600                 1.81396                 2019-04-20 00:34:25.917970  
  0.00929                 138                     0.58722                 1.43202                 0.53700                 1.81355                 2019-04-20 00:34:31.038089  
  0.00929                 139                     0.59068                 1.43113                 0.54010                 1.79724                 2019-04-20 00:34:36.092880  
  0.00929                 140                     0.59106                 1.42755                 0.54110                 1.78795                 2019-04-20 00:34:41.182310  
  0.00929                 141                     0.58986                 1.42192                 0.54250                 1.75830                 2019-04-20 00:34:46.333629  
  0.00929                 142                     0.58904                 1.42392                 0.53970                 1.79887                 2019-04-20 00:34:51.439181  
  0.00929                 143                     0.58996                 1.42985                 0.54680                 1.75199                 2019-04-20 00:34:56.472348  
  0.00929                 144                     0.58808                 1.42992                 0.54200                 1.82888                 2019-04-20 00:35:01.574649  
  0.00929                 145                     0.59178                 1.41873                 0.53790                 1.78701                 2019-04-20 00:35:06.788598  
  0.00929                 146                     0.59288                 1.42453                 0.55020                 1.75774                 2019-04-20 00:35:11.817058  
  0.00929                 147                     0.59272                 1.41983                 0.53140                 1.85456                 2019-04-20 00:35:16.891288  
  0.00929                 148                     0.59384                 1.41995                 0.55070                 1.77036                 2019-04-20 00:35:21.985928  
  0.00929                 149                     0.59094                 1.42471                 0.53620                 1.82135                 2019-04-20 00:35:27.169029  
  0.00929                 150                     0.58870                 1.42142                 0.54100                 1.78131                 2019-04-20 00:35:32.228040  
  0.00929                 151                     0.59424                 1.41144                 0.54370                 1.81363                 2019-04-20 00:35:37.385545  
  0.00929                 152                     0.59270                 1.41057                 0.55150                 1.75071                 2019-04-20 00:35:42.389719  
  0.00929                 153                     0.59394                 1.40785                 0.54320                 1.79270                 2019-04-20 00:35:47.476645  
  0.00929                 154                     0.59418                 1.41578                 0.55300                 1.74883                 2019-04-20 00:35:52.608706  
  0.00929                 155                     0.59302                 1.41330                 0.53720                 1.80065                 2019-04-20 00:35:57.683473  
  0.00929                 156                     0.59378                 1.40392                 0.54720                 1.79448                 2019-04-20 00:36:02.779196  
  0.00929                 157                     0.59698                 1.40177                 0.54910                 1.76831                 2019-04-20 00:36:07.856126  
  0.00929                 158                     0.59532                 1.40804                 0.54020                 1.82544                 2019-04-20 00:36:12.924896  
  0.00929                 159                     0.59334                 1.40812                 0.54520                 1.79929                 2019-04-20 00:36:18.042730  
  0.00929                 160                     0.59570                 1.40568                 0.54860                 1.76743                 2019-04-20 00:36:23.124123  
Output: 1.742


