shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.012067067337561436 -momentum 0.852952770794702 -weight_decay 0.00018816765824974184 -ch1 72 -ch2 73 -ch3 27 -ch4 34 -drop_rate 0.12661106051641252
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01207                 71                      0.51316                 1.75208                 0.52910                 1.76123                 2019-04-20 12:17:36.989242  
  0.01207                 72                      0.51494                 1.74493                 0.52570                 1.76664                 2019-04-20 12:17:41.793080  
  0.01207                 73                      0.51390                 1.74747                 0.52120                 1.78530                 2019-04-20 12:17:46.672220  
  0.01207                 74                      0.51690                 1.73837                 0.52140                 1.79996                 2019-04-20 12:17:51.524878  
  0.01207                 75                      0.51784                 1.73684                 0.53060                 1.76995                 2019-04-20 12:17:56.386484  
  0.01207                 76                      0.51856                 1.73861                 0.53060                 1.74740                 2019-04-20 12:18:01.207623  
  0.01207                 77                      0.51826                 1.73029                 0.52620                 1.76135                 2019-04-20 12:18:06.054274  
  0.01207                 78                      0.52042                 1.73247                 0.52970                 1.78710                 2019-04-20 12:18:10.871506  
  0.01207                 79                      0.51934                 1.72938                 0.53240                 1.74513                 2019-04-20 12:18:15.697353  
  0.01207                 80                      0.51940                 1.72556                 0.52160                 1.79437                 2019-04-20 12:18:20.528835  
  0.01207                 81                      0.52120                 1.72106                 0.51500                 1.86235                 2019-04-20 12:18:25.261514  
  0.01207                 82                      0.52424                 1.71926                 0.52680                 1.78717                 2019-04-20 12:18:30.069070  
  0.01207                 83                      0.52222                 1.71947                 0.51720                 1.82903                 2019-04-20 12:18:34.945529  
  0.01207                 84                      0.52038                 1.71679                 0.52090                 1.77048                 2019-04-20 12:18:39.776400  
  0.01207                 85                      0.52050                 1.72358                 0.51910                 1.80574                 2019-04-20 12:18:44.602643  
  0.01207                 86                      0.52046                 1.71876                 0.51400                 1.83779                 2019-04-20 12:18:49.461867  
  0.01207                 87                      0.52230                 1.71170                 0.51960                 1.83761                 2019-04-20 12:18:54.354225  
  0.01207                 88                      0.52314                 1.70842                 0.52070                 1.82626                 2019-04-20 12:18:59.250517  
  0.01207                 89                      0.52392                 1.70258                 0.52790                 1.76524                 2019-04-20 12:19:04.090943  
  0.01207                 90                      0.52488                 1.70531                 0.53300                 1.72569                 2019-04-20 12:19:08.921736  
  0.01207                 91                      0.52580                 1.70105                 0.52820                 1.77419                 2019-04-20 12:19:13.725158  
  0.01207                 92                      0.52390                 1.70013                 0.53130                 1.76967                 2019-04-20 12:19:18.590698  
  0.01207                 93                      0.52574                 1.68912                 0.52690                 1.78386                 2019-04-20 12:19:23.504120  
  0.01207                 94                      0.52518                 1.69832                 0.53180                 1.74639                 2019-04-20 12:19:28.398796  
  0.01207                 95                      0.52246                 1.70202                 0.53050                 1.76427                 2019-04-20 12:19:33.259335  
  0.01207                 96                      0.52648                 1.69717                 0.53220                 1.77595                 2019-04-20 12:19:38.172642  
  0.01207                 97                      0.52654                 1.69348                 0.51090                 1.85267                 2019-04-20 12:19:43.048618  
  0.01207                 98                      0.52738                 1.69235                 0.52700                 1.76165                 2019-04-20 12:19:47.921118  
  0.01207                 99                      0.52858                 1.68520                 0.53630                 1.72556                 2019-04-20 12:19:52.741389  
  0.01207                 100                     0.52762                 1.69091                 0.52820                 1.78347                 2019-04-20 12:19:57.520442  
  0.01207                 101                     0.52634                 1.68123                 0.51510                 1.84626                 2019-04-20 12:20:02.307213  
  0.01207                 102                     0.52988                 1.68901                 0.52820                 1.75199                 2019-04-20 12:20:07.107272  
  0.01207                 103                     0.53150                 1.68081                 0.52490                 1.79388                 2019-04-20 12:20:11.950779  
  0.01207                 104                     0.52954                 1.68336                 0.52720                 1.77116                 2019-04-20 12:20:16.819473  
  0.01207                 105                     0.52976                 1.68570                 0.52600                 1.77588                 2019-04-20 12:20:21.625410  
  0.01207                 106                     0.53150                 1.67686                 0.53450                 1.74254                 2019-04-20 12:20:26.502337  
  0.01207                 107                     0.53370                 1.66685                 0.54120                 1.73342                 2019-04-20 12:20:31.352543  
  0.01207                 108                     0.53270                 1.67560                 0.52770                 1.76710                 2019-04-20 12:20:36.217040  
  0.01207                 109                     0.53182                 1.67048                 0.53240                 1.75100                 2019-04-20 12:20:41.063249  
  0.01207                 110                     0.53280                 1.67247                 0.53240                 1.77252                 2019-04-20 12:20:45.888364  
  0.01207                 111                     0.53422                 1.66472                 0.54200                 1.72086                 2019-04-20 12:20:50.678463  
  0.01207                 112                     0.53278                 1.67128                 0.52300                 1.82144                 2019-04-20 12:20:55.495688  
  0.01207                 113                     0.52906                 1.66699                 0.53460                 1.75794                 2019-04-20 12:21:00.314121  
  0.01207                 114                     0.53534                 1.66382                 0.52500                 1.77053                 2019-04-20 12:21:05.258070  
  0.01207                 115                     0.53188                 1.66421                 0.53320                 1.76657                 2019-04-20 12:21:10.161191  
  0.01207                 116                     0.53602                 1.65966                 0.52920                 1.78496                 2019-04-20 12:21:15.114527  
  0.01207                 117                     0.53596                 1.65859                 0.52870                 1.74221                 2019-04-20 12:21:20.012022  
  0.01207                 118                     0.53606                 1.65546                 0.53250                 1.72151                 2019-04-20 12:21:24.902277  
  0.01207                 119                     0.53612                 1.65361                 0.53010                 1.77599                 2019-04-20 12:21:29.727298  
  0.01207                 120                     0.53636                 1.65932                 0.53110                 1.75993                 2019-04-20 12:21:34.579694  
  0.01207                 121                     0.53684                 1.65401                 0.53200                 1.76032                 2019-04-20 12:21:39.355245  
  0.01207                 122                     0.53754                 1.65199                 0.52230                 1.81501                 2019-04-20 12:21:44.231205  
  0.01207                 123                     0.53576                 1.65788                 0.52300                 1.78343                 2019-04-20 12:21:49.102203  
  0.01207                 124                     0.53598                 1.65190                 0.53600                 1.76168                 2019-04-20 12:21:53.964964  
  0.01207                 125                     0.53676                 1.65688                 0.53210                 1.74450                 2019-04-20 12:21:58.831430  
  0.01207                 126                     0.53826                 1.64084                 0.53320                 1.74587                 2019-04-20 12:22:03.646593  
  0.01207                 127                     0.53532                 1.65614                 0.53530                 1.74805                 2019-04-20 12:22:08.525031  
  0.01207                 128                     0.53780                 1.64548                 0.53270                 1.74913                 2019-04-20 12:22:13.333053  
  0.01207                 129                     0.53770                 1.64867                 0.53650                 1.73899                 2019-04-20 12:22:18.189147  
  0.01207                 130                     0.53862                 1.63776                 0.52200                 1.83905                 2019-04-20 12:22:23.083191  
  0.01207                 131                     0.53940                 1.64730                 0.52870                 1.77066                 2019-04-20 12:22:27.921126  
  0.01207                 132                     0.53726                 1.64094                 0.53800                 1.75869                 2019-04-20 12:22:32.711699  
  0.01207                 133                     0.53942                 1.64114                 0.53120                 1.74888                 2019-04-20 12:22:37.517335  
  0.01207                 134                     0.53972                 1.64643                 0.54110                 1.73304                 2019-04-20 12:22:42.328915  
  0.01207                 135                     0.54080                 1.63472                 0.52660                 1.79190                 2019-04-20 12:22:47.160299  
  0.01207                 136                     0.53778                 1.64177                 0.53300                 1.75028                 2019-04-20 12:22:52.078660  
  0.01207                 137                     0.53924                 1.63816                 0.54160                 1.72744                 2019-04-20 12:22:56.964522  
  0.01207                 138                     0.54020                 1.63769                 0.53340                 1.74678                 2019-04-20 12:23:01.818440  
  0.01207                 139                     0.53946                 1.63977                 0.53730                 1.73511                 2019-04-20 12:23:06.631790  
  0.01207                 140                     0.53930                 1.63597                 0.53360                 1.73854                 2019-04-20 12:23:11.473050  
  0.01207                 141                     0.54138                 1.63114                 0.53290                 1.75455                 2019-04-20 12:23:16.325814  
  0.01207                 142                     0.54262                 1.63397                 0.53140                 1.74262                 2019-04-20 12:23:21.153236  
  0.01207                 143                     0.54006                 1.63189                 0.53210                 1.75587                 2019-04-20 12:23:25.960362  
  0.01207                 144                     0.53822                 1.63321                 0.52820                 1.76902                 2019-04-20 12:23:30.831852  
  0.01207                 145                     0.54176                 1.62981                 0.53300                 1.75545                 2019-04-20 12:23:35.611719  
  0.01207                 146                     0.54194                 1.62986                 0.53050                 1.77004                 2019-04-20 12:23:40.467612  
  0.01207                 147                     0.54266                 1.62617                 0.53190                 1.75552                 2019-04-20 12:23:45.325582  
  0.01207                 148                     0.54406                 1.61999                 0.52050                 1.80191                 2019-04-20 12:23:50.156408  
  0.01207                 149                     0.54262                 1.63148                 0.53100                 1.73477                 2019-04-20 12:23:55.055487  
  0.01207                 150                     0.54162                 1.62196                 0.52710                 1.75560                 2019-04-20 12:23:59.962952  
  0.01207                 151                     0.54282                 1.62332                 0.53350                 1.76250                 2019-04-20 12:24:04.816004  
  0.01207                 152                     0.54204                 1.63057                 0.53200                 1.76991                 2019-04-20 12:24:09.689168  
  0.01207                 153                     0.54586                 1.61946                 0.53110                 1.78936                 2019-04-20 12:24:14.517775  
  0.01207                 154                     0.53942                 1.62679                 0.54610                 1.72455                 2019-04-20 12:24:19.349332  
  0.01207                 155                     0.54548                 1.61884                 0.52290                 1.85382                 2019-04-20 12:24:24.195557  
  0.01207                 156                     0.54126                 1.62282                 0.53000                 1.76354                 2019-04-20 12:24:29.087243  
  0.01207                 157                     0.54546                 1.62106                 0.52820                 1.77388                 2019-04-20 12:24:33.958196  
  0.01207                 158                     0.54718                 1.61377                 0.52710                 1.76731                 2019-04-20 12:24:38.824562  
  0.01207                 159                     0.54200                 1.62637                 0.53220                 1.78221                 2019-04-20 12:24:43.632228  
  0.01207                 160                     0.54664                 1.61319                 0.53900                 1.77394                 2019-04-20 12:24:48.500520  
Output: 1.721


