shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.504            -1.618           0.891            -3.820           5.537            6.649            5.461            5.257          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 45 -lr 0.024117483589285532 -momentum 0.8911016535391307 -weight_decay 0.0001513262890181317 -ch1 46 -ch2 100 -ch3 44 -ch4 38 -drop_rate 0.04888459870785944
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02412                 36                      0.49464                 1.84533                 0.50260                 1.88649                 2019-04-19 21:15:06.038933  
  0.02412                 37                      0.49540                 1.83280                 0.47920                 2.01370                 2019-04-19 21:15:12.170997  
  0.02412                 38                      0.49736                 1.83192                 0.49190                 1.92303                 2019-04-19 21:15:18.416649  
  0.02412                 39                      0.50030                 1.81904                 0.50140                 1.93914                 2019-04-19 21:15:24.564259  
  0.02412                 40                      0.50330                 1.81394                 0.48640                 2.02419                 2019-04-19 21:15:30.726677  
  0.02412                 41                      0.50088                 1.81536                 0.49540                 1.90301                 2019-04-19 21:15:36.946532  
  0.02412                 42                      0.50388                 1.80986                 0.48780                 1.93680                 2019-04-19 21:15:43.067036  
  0.02412                 43                      0.50250                 1.81292                 0.49690                 1.89956                 2019-04-19 21:15:49.289077  
  0.02412                 44                      0.50646                 1.80269                 0.48980                 1.94552                 2019-04-19 21:15:55.514568  
  0.02412                 45                      0.50572                 1.79343                 0.50300                 1.91340                 2019-04-19 21:16:01.612250  
  0.02412                 46                      0.50430                 1.79796                 0.50440                 1.91653                 2019-04-19 21:16:07.781312  
  0.02412                 47                      0.50952                 1.78679                 0.49060                 1.95903                 2019-04-19 21:16:13.948497  
  0.02412                 48                      0.50876                 1.78309                 0.47940                 2.01251                 2019-04-19 21:16:20.108321  
  0.02412                 49                      0.51178                 1.78309                 0.48950                 1.97838                 2019-04-19 21:16:26.270495  
  0.02412                 50                      0.51160                 1.77978                 0.49330                 1.95804                 2019-04-19 21:16:32.344033  
  0.02412                 51                      0.50776                 1.78613                 0.49130                 1.97448                 2019-04-19 21:16:38.473092  
  0.02412                 52                      0.51188                 1.77240                 0.48610                 1.94563                 2019-04-19 21:16:44.671301  
  0.02412                 53                      0.51412                 1.77152                 0.49250                 1.92976                 2019-04-19 21:16:50.714503  
  0.02412                 54                      0.51364                 1.77028                 0.43720                 2.52390                 2019-04-19 21:16:56.826410  
  0.02412                 55                      0.51264                 1.76886                 0.49550                 1.94065                 2019-04-19 21:17:03.028536  
  0.02412                 56                      0.51444                 1.76158                 0.49330                 2.00646                 2019-04-19 21:17:09.171690  
  0.02412                 57                      0.51432                 1.75268                 0.48740                 1.97858                 2019-04-19 21:17:15.324742  
  0.02412                 58                      0.51696                 1.75860                 0.49730                 1.93328                 2019-04-19 21:17:21.526475  
  0.02412                 59                      0.51706                 1.75371                 0.51670                 1.84586                 2019-04-19 21:17:27.651839  
  0.02412                 60                      0.51624                 1.74917                 0.50380                 1.91635                 2019-04-19 21:17:33.803832  
  0.02412                 61                      0.52056                 1.74472                 0.49820                 1.93186                 2019-04-19 21:17:40.001728  
  0.02412                 62                      0.51816                 1.74804                 0.49550                 1.95938                 2019-04-19 21:17:46.192069  
  0.02412                 63                      0.52098                 1.74160                 0.47450                 2.08519                 2019-04-19 21:17:52.365050  
  0.02412                 64                      0.51452                 1.74114                 0.48410                 2.04280                 2019-04-19 21:17:58.588542  
  0.02412                 65                      0.51874                 1.73974                 0.51650                 1.84227                 2019-04-19 21:18:04.724097  
  0.02412                 66                      0.52042                 1.74088                 0.49530                 1.90289                 2019-04-19 21:18:10.866216  
  0.02412                 67                      0.51960                 1.74456                 0.49310                 1.95313                 2019-04-19 21:18:17.036799  
  0.02412                 68                      0.52162                 1.73147                 0.49760                 1.92471                 2019-04-19 21:18:23.223291  
  0.02412                 69                      0.51990                 1.73192                 0.49420                 1.98786                 2019-04-19 21:18:29.490538  
  0.02412                 70                      0.52230                 1.72996                 0.47690                 2.02158                 2019-04-19 21:18:35.611720  
  0.02412                 71                      0.52336                 1.72734                 0.50730                 1.87598                 2019-04-19 21:18:41.807640  
  0.02412                 72                      0.52228                 1.73261                 0.49270                 2.04524                 2019-04-19 21:18:48.067730  
  0.02412                 73                      0.52126                 1.72815                 0.50400                 1.95022                 2019-04-19 21:18:54.216321  
  0.02412                 74                      0.52146                 1.72120                 0.50750                 1.87910                 2019-04-19 21:19:00.154864  
  0.02412                 75                      0.52474                 1.72629                 0.51370                 1.87312                 2019-04-19 21:19:06.278894  
  0.02412                 76                      0.52390                 1.71792                 0.49660                 1.95570                 2019-04-19 21:19:12.420371  
  0.02412                 77                      0.52260                 1.71992                 0.49590                 1.97609                 2019-04-19 21:19:18.522045  
  0.02412                 78                      0.52788                 1.71270                 0.51170                 1.88674                 2019-04-19 21:19:24.493865  
  0.02412                 79                      0.52616                 1.71163                 0.46670                 2.14728                 2019-04-19 21:19:30.644282  
  0.02412                 80                      0.52522                 1.71818                 0.49360                 1.98401                 2019-04-19 21:19:36.777000  
  0.02412                 81                      0.52782                 1.70802                 0.51530                 1.87530                 2019-04-19 21:19:42.798665  
  0.02412                 82                      0.52812                 1.70683                 0.50050                 1.93256                 2019-04-19 21:19:48.882498  
  0.02412                 83                      0.52792                 1.71116                 0.50310                 1.96277                 2019-04-19 21:19:55.020901  
  0.02412                 84                      0.53034                 1.70362                 0.51460                 1.84080                 2019-04-19 21:20:01.004768  
  0.02412                 85                      0.52594                 1.70249                 0.48950                 2.03231                 2019-04-19 21:20:07.145579  
  0.02412                 86                      0.52994                 1.70837                 0.50310                 1.90345                 2019-04-19 21:20:13.239727  
  0.02412                 87                      0.53060                 1.69557                 0.50510                 1.98374                 2019-04-19 21:20:19.343339  
  0.02412                 88                      0.52928                 1.70454                 0.50400                 1.89464                 2019-04-19 21:20:25.372432  
  0.02412                 89                      0.52806                 1.70069                 0.50820                 1.89108                 2019-04-19 21:20:31.418686  
  0.02412                 90                      0.52932                 1.69652                 0.50110                 1.95589                 2019-04-19 21:20:37.481168  
  0.02412                 91                      0.52980                 1.70063                 0.50450                 1.88112                 2019-04-19 21:20:43.601543  
  0.02412                 92                      0.52856                 1.70345                 0.51070                 1.87488                 2019-04-19 21:20:49.759177  
  0.02412                 93                      0.53146                 1.69215                 0.50900                 1.87664                 2019-04-19 21:20:55.840031  
  0.02412                 94                      0.53152                 1.69214                 0.52710                 1.82689                 2019-04-19 21:21:01.980018  
  0.02412                 95                      0.53372                 1.68926                 0.49010                 2.06117                 2019-04-19 21:21:08.105459  
  0.02412                 96                      0.53150                 1.69133                 0.51940                 1.87164                 2019-04-19 21:21:14.175403  
  0.02412                 97                      0.53154                 1.69217                 0.50600                 1.92385                 2019-04-19 21:21:20.320018  
  0.02412                 98                      0.53294                 1.68585                 0.52240                 1.81182                 2019-04-19 21:21:26.368658  
  0.02412                 99                      0.53336                 1.68219                 0.52010                 1.85965                 2019-04-19 21:21:32.397598  
  0.02412                 100                     0.53434                 1.68103                 0.51610                 1.89412                 2019-04-19 21:21:38.486836  
  0.02412                 101                     0.53148                 1.68687                 0.49820                 1.93589                 2019-04-19 21:21:44.487863  
  0.02412                 102                     0.53200                 1.68686                 0.51050                 1.87628                 2019-04-19 21:21:50.601029  
  0.02412                 103                     0.53080                 1.68385                 0.49550                 1.94787                 2019-04-19 21:21:56.653848  
  0.02412                 104                     0.53430                 1.68072                 0.50980                 1.92860                 2019-04-19 21:22:02.697495  
  0.02412                 105                     0.53382                 1.67714                 0.51240                 1.89074                 2019-04-19 21:22:08.868441  
  0.02412                 106                     0.53558                 1.67849                 0.50130                 1.95290                 2019-04-19 21:22:14.871822  
  0.02412                 107                     0.53412                 1.68233                 0.52460                 1.81105                 2019-04-19 21:22:20.985517  
  0.02412                 108                     0.53254                 1.67892                 0.49990                 1.98120                 2019-04-19 21:22:27.034864  
  0.02412                 109                     0.53412                 1.68082                 0.52430                 1.84922                 2019-04-19 21:22:33.053220  
  0.02412                 110                     0.53652                 1.66863                 0.50860                 1.91413                 2019-04-19 21:22:39.187056  
  0.02412                 111                     0.53188                 1.67669                 0.51790                 1.91867                 2019-04-19 21:22:45.160902  
  0.02412                 112                     0.53696                 1.67534                 0.49680                 1.93587                 2019-04-19 21:22:51.238949  
  0.02412                 113                     0.53376                 1.67755                 0.49580                 1.96860                 2019-04-19 21:22:57.297528  
  0.02412                 114                     0.53402                 1.67454                 0.50710                 1.95634                 2019-04-19 21:23:03.347882  
  0.02412                 115                     0.53604                 1.67011                 0.49960                 1.97569                 2019-04-19 21:23:09.445249  
  0.02412                 116                     0.53498                 1.67688                 0.51540                 1.85328                 2019-04-19 21:23:15.588475  
  0.02412                 117                     0.53502                 1.67015                 0.51110                 1.93167                 2019-04-19 21:23:21.605608  
  0.02412                 118                     0.53592                 1.67052                 0.51160                 1.90665                 2019-04-19 21:23:27.771453  
  0.02412                 119                     0.53776                 1.66627                 0.50820                 1.88357                 2019-04-19 21:23:33.832806  
  0.02412                 120                     0.53634                 1.66191                 0.51430                 1.82834                 2019-04-19 21:23:39.947891  
  0.02412                 121                     0.53826                 1.66589                 0.51380                 1.87416                 2019-04-19 21:23:46.030507  
  0.02412                 122                     0.54056                 1.65794                 0.50520                 1.94836                 2019-04-19 21:23:52.115384  
  0.02412                 123                     0.53850                 1.66644                 0.52080                 1.82557                 2019-04-19 21:23:58.279082  
  0.02412                 124                     0.53936                 1.66168                 0.49890                 1.94264                 2019-04-19 21:24:04.355081  
  0.02412                 125                     0.53632                 1.66635                 0.51300                 1.85945                 2019-04-19 21:24:10.441304  
  0.02412                 126                     0.53934                 1.66244                 0.51110                 1.86660                 2019-04-19 21:24:16.386430  
  0.02412                 127                     0.53940                 1.65513                 0.51490                 1.88867                 2019-04-19 21:24:22.489351  
  0.02412                 128                     0.53782                 1.66783                 0.52560                 1.80927                 2019-04-19 21:24:28.530365  
  0.02412                 129                     0.54052                 1.65012                 0.52820                 1.80803                 2019-04-19 21:24:34.546841  
  0.02412                 130                     0.53846                 1.66158                 0.50420                 1.86953                 2019-04-19 21:24:40.632091  
  0.02412                 131                     0.54014                 1.65643                 0.49700                 1.98944                 2019-04-19 21:24:46.673854  
  0.02412                 132                     0.53752                 1.66565                 0.51360                 1.84515                 2019-04-19 21:24:52.724925  
  0.02412                 133                     0.53928                 1.65323                 0.51640                 1.90104                 2019-04-19 21:24:58.873792  
  0.02412                 134                     0.53892                 1.65965                 0.46070                 2.25806                 2019-04-19 21:25:04.883845  
  0.02412                 135                     0.53714                 1.66093                 0.51980                 1.86963                 2019-04-19 21:25:10.942851  
  0.02412                 136                     0.53758                 1.66102                 0.50020                 1.99225                 2019-04-19 21:25:16.998181  
  0.02412                 137                     0.54250                 1.65192                 0.50620                 1.94600                 2019-04-19 21:25:23.036224  
  0.02412                 138                     0.53826                 1.65826                 0.51760                 1.85476                 2019-04-19 21:25:29.185258  
  0.02412                 139                     0.54076                 1.64785                 0.52050                 1.85487                 2019-04-19 21:25:35.203665  
  0.02412                 140                     0.54124                 1.64630                 0.51270                 1.91848                 2019-04-19 21:25:41.282547  
  0.02412                 141                     0.53888                 1.64982                 0.48690                 2.08181                 2019-04-19 21:25:47.356097  
  0.02412                 142                     0.54308                 1.64568                 0.49750                 1.95897                 2019-04-19 21:25:53.413093  
  0.02412                 143                     0.54386                 1.63582                 0.52270                 1.82535                 2019-04-19 21:25:59.524207  
  0.02412                 144                     0.54254                 1.64057                 0.50280                 1.94962                 2019-04-19 21:26:05.596531  
  0.02412                 145                     0.54106                 1.64724                 0.49690                 1.91937                 2019-04-19 21:26:11.659975  
  0.02412                 146                     0.54006                 1.65349                 0.51010                 1.95344                 2019-04-19 21:26:17.723857  
  0.02412                 147                     0.54312                 1.64496                 0.50240                 1.98372                 2019-04-19 21:26:23.836536  
  0.02412                 148                     0.54196                 1.64386                 0.49890                 2.01236                 2019-04-19 21:26:29.939693  
  0.02412                 149                     0.54258                 1.64608                 0.48800                 2.07994                 2019-04-19 21:26:35.958981  
  0.02412                 150                     0.54372                 1.64847                 0.51690                 1.88819                 2019-04-19 21:26:42.090586  
  0.02412                 151                     0.54074                 1.64059                 0.51710                 1.87948                 2019-04-19 21:26:48.133430  
  0.02412                 152                     0.54204                 1.64235                 0.50430                 1.91289                 2019-04-19 21:26:54.204869  
  0.02412                 153                     0.54408                 1.64128                 0.52090                 1.88625                 2019-04-19 21:27:00.317277  
  0.02412                 154                     0.54408                 1.64094                 0.50980                 1.89450                 2019-04-19 21:27:06.386491  
  0.02412                 155                     0.54336                 1.64540                 0.50160                 1.99456                 2019-04-19 21:27:12.525840  
  0.02412                 156                     0.54148                 1.64237                 0.50260                 1.92788                 2019-04-19 21:27:18.628376  
  0.02412                 157                     0.54244                 1.64198                 0.49570                 1.99124                 2019-04-19 21:27:24.664742  
  0.02412                 158                     0.54286                 1.64281                 0.50870                 1.89392                 2019-04-19 21:27:30.818610  
  0.02412                 159                     0.54374                 1.63947                 0.52220                 1.83534                 2019-04-19 21:27:36.920608  
  0.02412                 160                     0.54696                 1.63615                 0.50400                 1.93868                 2019-04-19 21:27:42.973873  
Output: 1.808


