shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 71 -lr 0.014314269582244988 -momentum 0.8605243997310053 -weight_decay 0.0002037959039756355 -ch1 69 -ch2 73 -ch3 30 -ch4 36 -drop_rate 0.1433098857786336
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01431                 40                      0.48686                 1.87564                 0.51230                 1.82364                 2019-04-20 06:34:50.008022  
  0.01431                 41                      0.49016                 1.86393                 0.50590                 1.87421                 2019-04-20 06:34:54.775519  
  0.01431                 42                      0.49060                 1.85711                 0.51080                 1.81947                 2019-04-20 06:34:59.565243  
  0.01431                 43                      0.48828                 1.85550                 0.50370                 1.90331                 2019-04-20 06:35:04.428042  
  0.01431                 44                      0.49136                 1.84238                 0.52140                 1.80040                 2019-04-20 06:35:09.298968  
  0.01431                 45                      0.49368                 1.84497                 0.49100                 1.89778                 2019-04-20 06:35:14.112628  
  0.01431                 46                      0.49554                 1.84365                 0.50100                 1.93274                 2019-04-20 06:35:19.014480  
  0.01431                 47                      0.49622                 1.83236                 0.50530                 1.84063                 2019-04-20 06:35:23.858170  
  0.01431                 48                      0.49984                 1.82280                 0.50990                 1.82571                 2019-04-20 06:35:28.640971  
  0.01431                 49                      0.49948                 1.81995                 0.49700                 1.91799                 2019-04-20 06:35:33.427602  
  0.01431                 50                      0.49668                 1.82220                 0.51520                 1.79780                 2019-04-20 06:35:38.216020  
  0.01431                 51                      0.49956                 1.81655                 0.51860                 1.79680                 2019-04-20 06:35:43.043865  
  0.01431                 52                      0.49910                 1.81141                 0.51100                 1.81524                 2019-04-20 06:35:47.873512  
  0.01431                 53                      0.49830                 1.80616                 0.51320                 1.80821                 2019-04-20 06:35:52.703442  
  0.01431                 54                      0.50394                 1.80153                 0.52230                 1.77185                 2019-04-20 06:35:57.607235  
  0.01431                 55                      0.50322                 1.79584                 0.51870                 1.80689                 2019-04-20 06:36:02.484563  
  0.01431                 56                      0.50360                 1.79868                 0.51870                 1.78769                 2019-04-20 06:36:07.327475  
  0.01431                 57                      0.50608                 1.78819                 0.52030                 1.79519                 2019-04-20 06:36:12.147946  
  0.01431                 58                      0.50740                 1.78588                 0.51590                 1.79884                 2019-04-20 06:36:17.041135  
  0.01431                 59                      0.50800                 1.78198                 0.51200                 1.86467                 2019-04-20 06:36:21.923122  
  0.01431                 60                      0.50820                 1.78031                 0.51290                 1.83690                 2019-04-20 06:36:26.766957  
  0.01431                 61                      0.50664                 1.78397                 0.52090                 1.83503                 2019-04-20 06:36:31.532601  
  0.01431                 62                      0.51062                 1.77117                 0.51730                 1.78810                 2019-04-20 06:36:36.334109  
  0.01431                 63                      0.51222                 1.76546                 0.52040                 1.80105                 2019-04-20 06:36:41.121113  
  0.01431                 64                      0.51170                 1.76455                 0.51760                 1.78041                 2019-04-20 06:36:45.956615  
  0.01431                 65                      0.51078                 1.75999                 0.52770                 1.76784                 2019-04-20 06:36:50.738708  
  0.01431                 66                      0.51316                 1.76151                 0.53230                 1.75216                 2019-04-20 06:36:55.562239  
  0.01431                 67                      0.51456                 1.75759                 0.52450                 1.74742                 2019-04-20 06:37:00.411814  
  0.01431                 68                      0.51440                 1.74836                 0.52390                 1.77643                 2019-04-20 06:37:05.262462  
  0.01431                 69                      0.51440                 1.75579                 0.51560                 1.84368                 2019-04-20 06:37:10.077629  
  0.01431                 70                      0.51396                 1.75139                 0.52290                 1.79884                 2019-04-20 06:37:14.962399  
  0.01431                 71                      0.51426                 1.74910                 0.53040                 1.73823                 2019-04-20 06:37:19.831066  
  0.01431                 72                      0.52042                 1.73605                 0.51400                 1.81421                 2019-04-20 06:37:24.645305  
  0.01431                 73                      0.51728                 1.74289                 0.51900                 1.79449                 2019-04-20 06:37:29.499018  
  0.01431                 74                      0.51832                 1.73550                 0.50970                 1.90971                 2019-04-20 06:37:34.267392  
  0.01431                 75                      0.51900                 1.72929                 0.51850                 1.84645                 2019-04-20 06:37:39.041381  
  0.01431                 76                      0.51848                 1.72814                 0.51060                 1.81663                 2019-04-20 06:37:43.819653  
  0.01431                 77                      0.51588                 1.73707                 0.51120                 1.84589                 2019-04-20 06:37:48.625866  
  0.01431                 78                      0.52154                 1.72685                 0.53070                 1.79178                 2019-04-20 06:37:53.458225  
  0.01431                 79                      0.52202                 1.72393                 0.52340                 1.78376                 2019-04-20 06:37:58.280027  
  0.01431                 80                      0.52206                 1.72093                 0.52660                 1.77007                 2019-04-20 06:38:03.084927  
  0.01431                 81                      0.52100                 1.72445                 0.52550                 1.76958                 2019-04-20 06:38:07.798533  
  0.01431                 82                      0.52212                 1.71753                 0.52230                 1.80531                 2019-04-20 06:38:12.613418  
  0.01431                 83                      0.51952                 1.72383                 0.52060                 1.80627                 2019-04-20 06:38:17.413353  
  0.01431                 84                      0.52108                 1.71845                 0.51360                 1.81946                 2019-04-20 06:38:22.302645  
  0.01431                 85                      0.52224                 1.71318                 0.50410                 2.00198                 2019-04-20 06:38:27.101438  
  0.01431                 86                      0.52314                 1.71620                 0.53040                 1.75150                 2019-04-20 06:38:31.896597  
  0.01431                 87                      0.52484                 1.70360                 0.52780                 1.76518                 2019-04-20 06:38:36.766641  
  0.01431                 88                      0.52372                 1.70672                 0.50560                 1.87432                 2019-04-20 06:38:41.563825  
  0.01431                 89                      0.52470                 1.70103                 0.53050                 1.78790                 2019-04-20 06:38:46.260421  
  0.01431                 90                      0.52404                 1.70428                 0.51260                 1.87640                 2019-04-20 06:38:51.101041  
  0.01431                 91                      0.52498                 1.70071                 0.51640                 1.84114                 2019-04-20 06:38:55.905209  
  0.01431                 92                      0.52736                 1.69336                 0.52640                 1.77525                 2019-04-20 06:39:00.731274  
  0.01431                 93                      0.52394                 1.70579                 0.52130                 1.81907                 2019-04-20 06:39:05.505960  
  0.01431                 94                      0.52624                 1.69803                 0.53360                 1.73803                 2019-04-20 06:39:10.369448  
  0.01431                 95                      0.52376                 1.69882                 0.52430                 1.79405                 2019-04-20 06:39:15.218662  
  0.01431                 96                      0.52676                 1.69319                 0.53320                 1.75158                 2019-04-20 06:39:20.075104  
  0.01431                 97                      0.52734                 1.69210                 0.52210                 1.78373                 2019-04-20 06:39:24.872052  
  0.01431                 98                      0.52650                 1.69200                 0.53250                 1.76330                 2019-04-20 06:39:29.696157  
  0.01431                 99                      0.52874                 1.68901                 0.51350                 1.84666                 2019-04-20 06:39:34.485697  
  0.01431                 100                     0.53054                 1.68510                 0.51250                 1.82922                 2019-04-20 06:39:39.185143  
  0.01431                 101                     0.52686                 1.69091                 0.53420                 1.74115                 2019-04-20 06:39:43.981749  
  0.01431                 102                     0.53240                 1.67582                 0.51980                 1.81299                 2019-04-20 06:39:48.797726  
  0.01431                 103                     0.52920                 1.68802                 0.51980                 1.83734                 2019-04-20 06:39:53.619027  
  0.01431                 104                     0.52790                 1.68556                 0.53980                 1.73042                 2019-04-20 06:39:58.467130  
  0.01431                 105                     0.53158                 1.67893                 0.51400                 1.84572                 2019-04-20 06:40:03.355320  
  0.01431                 106                     0.52994                 1.67818                 0.52280                 1.77289                 2019-04-20 06:40:08.140488  
  0.01431                 107                     0.53096                 1.67624                 0.52740                 1.78029                 2019-04-20 06:40:13.000631  
  0.01431                 108                     0.53128                 1.67318                 0.52280                 1.84271                 2019-04-20 06:40:17.836287  
  0.01431                 109                     0.53294                 1.67121                 0.50950                 1.85482                 2019-04-20 06:40:22.603983  
  0.01431                 110                     0.52980                 1.67692                 0.52440                 1.80467                 2019-04-20 06:40:27.434768  
  0.01431                 111                     0.53144                 1.66932                 0.51610                 1.82006                 2019-04-20 06:40:32.166664  
  0.01431                 112                     0.53178                 1.66947                 0.52870                 1.76521                 2019-04-20 06:40:36.998977  
  0.01431                 113                     0.53346                 1.66711                 0.51150                 1.87186                 2019-04-20 06:40:41.794373  
  0.01431                 114                     0.53330                 1.67145                 0.53300                 1.76104                 2019-04-20 06:40:46.586368  
  0.01431                 115                     0.53264                 1.66882                 0.52960                 1.73329                 2019-04-20 06:40:51.440256  
  0.01431                 116                     0.53396                 1.66135                 0.51920                 1.80963                 2019-04-20 06:40:56.206180  
  0.01431                 117                     0.53572                 1.66051                 0.53360                 1.76810                 2019-04-20 06:41:00.975227  
  0.01431                 118                     0.53302                 1.65926                 0.52110                 1.81038                 2019-04-20 06:41:05.779400  
  0.01431                 119                     0.53494                 1.66486                 0.52260                 1.82250                 2019-04-20 06:41:10.635966  
  0.01431                 120                     0.53640                 1.65945                 0.53660                 1.74442                 2019-04-20 06:41:15.580035  
  0.01431                 121                     0.53334                 1.66066                 0.53550                 1.70957                 2019-04-20 06:41:20.358984  
  0.01431                 122                     0.53306                 1.65786                 0.52540                 1.81491                 2019-04-20 06:41:25.191736  
  0.01431                 123                     0.53618                 1.66089                 0.53010                 1.78826                 2019-04-20 06:41:30.014536  
  0.01431                 124                     0.53488                 1.66155                 0.53060                 1.77262                 2019-04-20 06:41:34.844667  
  0.01431                 125                     0.53664                 1.65979                 0.53570                 1.73662                 2019-04-20 06:41:39.641255  
  0.01431                 126                     0.53476                 1.65588                 0.52800                 1.75612                 2019-04-20 06:41:44.463629  
  0.01431                 127                     0.53736                 1.65390                 0.51880                 1.80486                 2019-04-20 06:41:49.295560  
  0.01431                 128                     0.53666                 1.64900                 0.52570                 1.79977                 2019-04-20 06:41:54.182065  
  0.01431                 129                     0.53808                 1.65275                 0.53500                 1.74889                 2019-04-20 06:41:58.963731  
  0.01431                 130                     0.53764                 1.64520                 0.53690                 1.72405                 2019-04-20 06:42:03.794209  
  0.01431                 131                     0.53732                 1.64931                 0.53820                 1.74295                 2019-04-20 06:42:08.651971  
  0.01431                 132                     0.54136                 1.64173                 0.53000                 1.79272                 2019-04-20 06:42:13.473512  
  0.01431                 133                     0.53836                 1.64652                 0.53460                 1.74765                 2019-04-20 06:42:18.077741  
  0.01431                 134                     0.53790                 1.64335                 0.52490                 1.79336                 2019-04-20 06:42:22.838595  
  0.01431                 135                     0.53648                 1.64265                 0.53290                 1.76870                 2019-04-20 06:42:27.641074  
  0.01431                 136                     0.53400                 1.65137                 0.53090                 1.74260                 2019-04-20 06:42:32.483907  
  0.01431                 137                     0.54026                 1.64480                 0.52560                 1.79865                 2019-04-20 06:42:37.324712  
  0.01431                 138                     0.53932                 1.64701                 0.53410                 1.71956                 2019-04-20 06:42:42.187762  
  0.01431                 139                     0.54018                 1.63885                 0.53210                 1.78405                 2019-04-20 06:42:47.024938  
  0.01431                 140                     0.54172                 1.64070                 0.52270                 1.79971                 2019-04-20 06:42:51.867319  
  0.01431                 141                     0.54162                 1.64343                 0.53230                 1.76259                 2019-04-20 06:42:56.724046  
  0.01431                 142                     0.54018                 1.63637                 0.53470                 1.71542                 2019-04-20 06:43:01.533273  
  0.01431                 143                     0.53910                 1.64514                 0.53210                 1.74096                 2019-04-20 06:43:06.415395  
  0.01431                 144                     0.54090                 1.63596                 0.51910                 1.85588                 2019-04-20 06:43:11.229864  
  0.01431                 145                     0.53966                 1.63543                 0.53060                 1.73791                 2019-04-20 06:43:16.148956  
  0.01431                 146                     0.54062                 1.63544                 0.52580                 1.84399                 2019-04-20 06:43:21.016770  
  0.01431                 147                     0.53994                 1.63914                 0.53400                 1.76407                 2019-04-20 06:43:25.791290  
  0.01431                 148                     0.53912                 1.62951                 0.53040                 1.77085                 2019-04-20 06:43:30.615636  
  0.01431                 149                     0.53962                 1.63900                 0.51810                 1.83888                 2019-04-20 06:43:35.428847  
  0.01431                 150                     0.53916                 1.63817                 0.51760                 1.85670                 2019-04-20 06:43:40.275379  
  0.01431                 151                     0.54100                 1.62818                 0.52730                 1.80560                 2019-04-20 06:43:45.117309  
  0.01431                 152                     0.54104                 1.63707                 0.53860                 1.76805                 2019-04-20 06:43:49.960480  
  0.01431                 153                     0.54084                 1.62627                 0.53240                 1.78325                 2019-04-20 06:43:54.791963  
  0.01431                 154                     0.54280                 1.62432                 0.51970                 1.83283                 2019-04-20 06:43:59.599587  
  0.01431                 155                     0.54204                 1.63019                 0.54140                 1.71907                 2019-04-20 06:44:04.426368  
  0.01431                 156                     0.54366                 1.62346                 0.53220                 1.77493                 2019-04-20 06:44:09.272443  
  0.01431                 157                     0.54304                 1.62955                 0.53260                 1.76512                 2019-04-20 06:44:14.128229  
  0.01431                 158                     0.54118                 1.63320                 0.52830                 1.73432                 2019-04-20 06:44:18.919533  
  0.01431                 159                     0.53904                 1.62785                 0.52780                 1.81676                 2019-04-20 06:44:23.705252  
  0.01431                 160                     0.54402                 1.62829                 0.53490                 1.73292                 2019-04-20 06:44:28.508196  
Output: 1.710


