shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.873            -1.763           0.858            -3.601           5.840            6.431            5.160            5.340          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 58 -lr 0.017265065854807464 -momentum 0.8576975529384652 -weight_decay 0.0002507552854450293 -ch1 57 -ch2 86 -ch3 35 -ch4 40 -drop_rate 0.08966935231205544
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01727                 31                      0.49114                 1.85560                 0.47820                 1.98297                 2019-04-20 02:37:50.265744  
  0.01727                 32                      0.49566                 1.84017                 0.48580                 1.93544                 2019-04-20 02:37:55.466379  
  0.01727                 33                      0.49938                 1.82982                 0.48250                 2.02248                 2019-04-20 02:38:00.644924  
  0.01727                 34                      0.49908                 1.82649                 0.50080                 1.88637                 2019-04-20 02:38:05.828757  
  0.01727                 35                      0.50066                 1.81534                 0.49900                 1.86792                 2019-04-20 02:38:11.035233  
  0.01727                 36                      0.50358                 1.81190                 0.48680                 1.99596                 2019-04-20 02:38:16.199002  
  0.01727                 37                      0.50148                 1.80625                 0.49870                 1.88906                 2019-04-20 02:38:21.287884  
  0.01727                 38                      0.50610                 1.80566                 0.48330                 1.96919                 2019-04-20 02:38:26.486603  
  0.01727                 39                      0.50866                 1.79118                 0.48570                 1.96725                 2019-04-20 02:38:31.681509  
  0.01727                 40                      0.50668                 1.78736                 0.47830                 1.99556                 2019-04-20 02:38:36.861377  
  0.01727                 41                      0.50788                 1.78423                 0.48100                 1.99761                 2019-04-20 02:38:42.059643  
  0.01727                 42                      0.50850                 1.78021                 0.49780                 1.94021                 2019-04-20 02:38:47.209505  
  0.01727                 43                      0.51100                 1.77034                 0.48900                 1.99662                 2019-04-20 02:38:52.402398  
  0.01727                 44                      0.51268                 1.76866                 0.50180                 1.93268                 2019-04-20 02:38:57.518384  
  0.01727                 45                      0.51436                 1.75905                 0.46860                 2.05898                 2019-04-20 02:39:02.757920  
  0.01727                 46                      0.51642                 1.75136                 0.46140                 2.23355                 2019-04-20 02:39:07.969147  
  0.01727                 47                      0.51336                 1.75662                 0.48620                 1.95996                 2019-04-20 02:39:13.096413  
  0.01727                 48                      0.51626                 1.75333                 0.48840                 1.95625                 2019-04-20 02:39:18.297361  
  0.01727                 49                      0.51934                 1.74218                 0.48220                 2.02157                 2019-04-20 02:39:23.463553  
  0.01727                 50                      0.52246                 1.73485                 0.50830                 1.88913                 2019-04-20 02:39:28.677461  
  0.01727                 51                      0.51934                 1.73594                 0.49440                 1.91661                 2019-04-20 02:39:33.825152  
  0.01727                 52                      0.51888                 1.73197                 0.48880                 1.94076                 2019-04-20 02:39:39.054642  
  0.01727                 53                      0.52082                 1.73457                 0.49360                 1.94589                 2019-04-20 02:39:44.162563  
  0.01727                 54                      0.52202                 1.72433                 0.48740                 1.98077                 2019-04-20 02:39:49.353075  
  0.01727                 55                      0.52102                 1.72476                 0.51070                 1.85157                 2019-04-20 02:39:54.473060  
  0.01727                 56                      0.52350                 1.71183                 0.49780                 1.96905                 2019-04-20 02:39:59.647033  
  0.01727                 57                      0.52264                 1.71707                 0.50020                 1.95869                 2019-04-20 02:40:04.817746  
  0.01727                 58                      0.52690                 1.71144                 0.48250                 2.00229                 2019-04-20 02:40:10.092909  
  0.01727                 59                      0.52488                 1.70996                 0.52530                 1.80407                 2019-04-20 02:40:15.316146  
  0.01727                 60                      0.52860                 1.70283                 0.51820                 1.83520                 2019-04-20 02:40:20.631789  
  0.01727                 61                      0.52766                 1.70117                 0.51450                 1.84113                 2019-04-20 02:40:25.765671  
  0.01727                 62                      0.52896                 1.69930                 0.50900                 1.83741                 2019-04-20 02:40:30.862010  
  0.01727                 63                      0.52912                 1.69065                 0.50350                 1.89018                 2019-04-20 02:40:36.066124  
  0.01727                 64                      0.52812                 1.69561                 0.51760                 1.82647                 2019-04-20 02:40:41.251612  
  0.01727                 65                      0.53214                 1.69523                 0.52180                 1.80960                 2019-04-20 02:40:46.470846  
  0.01727                 66                      0.53256                 1.69530                 0.48370                 1.97103                 2019-04-20 02:40:51.722197  
  0.01727                 67                      0.53214                 1.68710                 0.51470                 1.83733                 2019-04-20 02:40:56.852097  
  0.01727                 68                      0.53174                 1.68790                 0.51060                 1.85875                 2019-04-20 02:41:02.004141  
  0.01727                 69                      0.53016                 1.67925                 0.50680                 1.94043                 2019-04-20 02:41:07.231410  
  0.01727                 70                      0.53364                 1.67651                 0.51470                 1.86152                 2019-04-20 02:41:12.438671  
  0.01727                 71                      0.53124                 1.68277                 0.44760                 2.31288                 2019-04-20 02:41:17.705785  
  0.01727                 72                      0.53382                 1.67909                 0.47250                 2.13310                 2019-04-20 02:41:22.892322  
  0.01727                 73                      0.53188                 1.67617                 0.46670                 2.13872                 2019-04-20 02:41:28.124525  
  0.01727                 74                      0.53200                 1.67870                 0.51380                 1.87694                 2019-04-20 02:41:33.354495  
  0.01727                 75                      0.53484                 1.67278                 0.52310                 1.84657                 2019-04-20 02:41:38.493259  
  0.01727                 76                      0.53876                 1.65742                 0.48390                 1.96074                 2019-04-20 02:41:43.707661  
  0.01727                 77                      0.53618                 1.66856                 0.51160                 1.92039                 2019-04-20 02:41:48.855100  
  0.01727                 78                      0.53596                 1.66438                 0.50970                 1.85935                 2019-04-20 02:41:54.026047  
  0.01727                 79                      0.53826                 1.65682                 0.52770                 1.81308                 2019-04-20 02:41:59.180475  
  0.01727                 80                      0.53738                 1.65626                 0.52520                 1.84589                 2019-04-20 02:42:04.256628  
  0.01727                 81                      0.54240                 1.64984                 0.47710                 2.10069                 2019-04-20 02:42:09.468603  
  0.01727                 82                      0.53740                 1.65839                 0.50810                 1.91976                 2019-04-20 02:42:14.655563  
  0.01727                 83                      0.53848                 1.65901                 0.52650                 1.79759                 2019-04-20 02:42:19.869474  
  0.01727                 84                      0.53820                 1.65123                 0.52720                 1.81595                 2019-04-20 02:42:24.991150  
  0.01727                 85                      0.54042                 1.64903                 0.52800                 1.78176                 2019-04-20 02:42:30.175671  
  0.01727                 86                      0.54142                 1.64443                 0.50790                 1.88083                 2019-04-20 02:42:35.307601  
  0.01727                 87                      0.53982                 1.64357                 0.52460                 1.82623                 2019-04-20 02:42:40.538844  
  0.01727                 88                      0.53916                 1.65102                 0.51760                 1.82663                 2019-04-20 02:42:45.779249  
  0.01727                 89                      0.54018                 1.63935                 0.45550                 2.19773                 2019-04-20 02:42:50.936223  
  0.01727                 90                      0.53978                 1.65086                 0.52250                 1.80586                 2019-04-20 02:42:56.079113  
  0.01727                 91                      0.54016                 1.64142                 0.51070                 1.86456                 2019-04-20 02:43:01.300618  
  0.01727                 92                      0.54188                 1.63966                 0.49160                 1.98779                 2019-04-20 02:43:06.455335  
  0.01727                 93                      0.54390                 1.64437                 0.52740                 1.80333                 2019-04-20 02:43:11.713583  
  0.01727                 94                      0.54156                 1.63832                 0.52010                 1.80025                 2019-04-20 02:43:16.929480  
  0.01727                 95                      0.54056                 1.64077                 0.49800                 1.97760                 2019-04-20 02:43:22.166746  
  0.01727                 96                      0.54470                 1.63838                 0.52080                 1.81977                 2019-04-20 02:43:27.346835  
  0.01727                 97                      0.54210                 1.63736                 0.51660                 1.83614                 2019-04-20 02:43:32.548334  
  0.01727                 98                      0.54574                 1.63401                 0.51810                 1.84079                 2019-04-20 02:43:37.764818  
  0.01727                 99                      0.54520                 1.62813                 0.53200                 1.75700                 2019-04-20 02:43:42.987399  
  0.01727                 100                     0.54570                 1.62610                 0.51980                 1.85952                 2019-04-20 02:43:48.178714  
  0.01727                 101                     0.54618                 1.62345                 0.47960                 2.12647                 2019-04-20 02:43:53.193902  
  0.01727                 102                     0.54720                 1.62377                 0.51530                 1.83017                 2019-04-20 02:43:58.242920  
  0.01727                 103                     0.54974                 1.62485                 0.48540                 2.02123                 2019-04-20 02:44:03.418336  
  0.01727                 104                     0.54544                 1.62536                 0.51640                 1.86913                 2019-04-20 02:44:08.535505  
  0.01727                 105                     0.54764                 1.61994                 0.51050                 1.90721                 2019-04-20 02:44:13.705835  
  0.01727                 106                     0.54346                 1.62506                 0.49800                 1.93959                 2019-04-20 02:44:18.994287  
  0.01727                 107                     0.55014                 1.62568                 0.46270                 2.24854                 2019-04-20 02:44:24.153045  
  0.01727                 108                     0.54686                 1.62358                 0.53710                 1.75004                 2019-04-20 02:44:29.362468  
  0.01727                 109                     0.54810                 1.61805                 0.52630                 1.78486                 2019-04-20 02:44:34.510703  
  0.01727                 110                     0.54658                 1.61698                 0.51650                 1.80504                 2019-04-20 02:44:39.680009  
  0.01727                 111                     0.54660                 1.61944                 0.52200                 1.78845                 2019-04-20 02:44:44.864746  
  0.01727                 112                     0.54886                 1.61172                 0.51230                 1.86779                 2019-04-20 02:44:50.042736  
  0.01727                 113                     0.54960                 1.61936                 0.49360                 1.94089                 2019-04-20 02:44:55.271310  
  0.01727                 114                     0.54808                 1.61894                 0.51320                 1.87109                 2019-04-20 02:45:00.471680  
  0.01727                 115                     0.54928                 1.61565                 0.51390                 1.92047                 2019-04-20 02:45:05.590070  
  0.01727                 116                     0.54628                 1.61960                 0.45560                 2.28550                 2019-04-20 02:45:10.802317  
  0.01727                 117                     0.54674                 1.61822                 0.51850                 1.79338                 2019-04-20 02:45:16.035567  
  0.01727                 118                     0.54934                 1.61082                 0.51610                 1.84198                 2019-04-20 02:45:21.249153  
  0.01727                 119                     0.55054                 1.60680                 0.50370                 1.96860                 2019-04-20 02:45:26.430732  
  0.01727                 120                     0.55056                 1.60667                 0.49520                 1.91519                 2019-04-20 02:45:31.653972  
  0.01727                 121                     0.55040                 1.60696                 0.52320                 1.81697                 2019-04-20 02:45:36.862261  
  0.01727                 122                     0.55098                 1.60640                 0.50270                 1.91759                 2019-04-20 02:45:42.066300  
  0.01727                 123                     0.54968                 1.60885                 0.50010                 1.94672                 2019-04-20 02:45:47.317794  
  0.01727                 124                     0.55048                 1.59697                 0.51310                 1.90548                 2019-04-20 02:45:52.528467  
  0.01727                 125                     0.54918                 1.60835                 0.50670                 1.94198                 2019-04-20 02:45:57.674978  
  0.01727                 126                     0.55356                 1.60000                 0.52310                 1.81156                 2019-04-20 02:46:02.767173  
  0.01727                 127                     0.55120                 1.60297                 0.52650                 1.78356                 2019-04-20 02:46:08.034301  
  0.01727                 128                     0.55228                 1.59700                 0.51640                 1.83591                 2019-04-20 02:46:13.246669  
  0.01727                 129                     0.55490                 1.59926                 0.51910                 1.82197                 2019-04-20 02:46:18.378737  
  0.01727                 130                     0.55244                 1.59889                 0.50890                 1.93545                 2019-04-20 02:46:23.676390  
  0.01727                 131                     0.55002                 1.59482                 0.52520                 1.80503                 2019-04-20 02:46:28.827312  
  0.01727                 132                     0.55268                 1.59319                 0.51140                 1.88904                 2019-04-20 02:46:33.998053  
  0.01727                 133                     0.55170                 1.59716                 0.46370                 2.25630                 2019-04-20 02:46:39.172744  
  0.01727                 134                     0.55082                 1.59782                 0.53320                 1.74464                 2019-04-20 02:46:44.451635  
  0.01727                 135                     0.55560                 1.58777                 0.50730                 1.92273                 2019-04-20 02:46:49.623514  
  0.01727                 136                     0.55472                 1.59532                 0.51290                 1.90876                 2019-04-20 02:46:54.775596  
  0.01727                 137                     0.55228                 1.59189                 0.49280                 1.96872                 2019-04-20 02:46:59.858871  
  0.01727                 138                     0.55398                 1.58985                 0.47680                 2.13829                 2019-04-20 02:47:05.031026  
  0.01727                 139                     0.55160                 1.59138                 0.49000                 1.99984                 2019-04-20 02:47:10.294727  
  0.01727                 140                     0.55154                 1.59578                 0.51190                 1.88054                 2019-04-20 02:47:15.442168  
  0.01727                 141                     0.55332                 1.59140                 0.53100                 1.76754                 2019-04-20 02:47:20.641019  
  0.01727                 142                     0.55506                 1.58038                 0.51250                 1.89825                 2019-04-20 02:47:25.900552  
  0.01727                 143                     0.55388                 1.58924                 0.48600                 2.10650                 2019-04-20 02:47:31.105843  
  0.01727                 144                     0.55256                 1.59459                 0.52060                 1.88228                 2019-04-20 02:47:36.299835  
  0.01727                 145                     0.55646                 1.58496                 0.51810                 1.87355                 2019-04-20 02:47:41.450127  
  0.01727                 146                     0.55258                 1.58860                 0.51800                 1.83833                 2019-04-20 02:47:46.693753  
  0.01727                 147                     0.55512                 1.58846                 0.49060                 2.00183                 2019-04-20 02:47:51.835648  
  0.01727                 148                     0.55420                 1.58890                 0.49340                 2.03758                 2019-04-20 02:47:56.956813  
  0.01727                 149                     0.55510                 1.58409                 0.51090                 1.86448                 2019-04-20 02:48:02.134840  
  0.01727                 150                     0.55278                 1.59225                 0.51300                 1.87534                 2019-04-20 02:48:07.248551  
  0.01727                 151                     0.55376                 1.58335                 0.49810                 2.03182                 2019-04-20 02:48:12.416506  
  0.01727                 152                     0.55502                 1.58734                 0.48530                 2.03238                 2019-04-20 02:48:17.633390  
  0.01727                 153                     0.55536                 1.58606                 0.49480                 2.04762                 2019-04-20 02:48:22.754649  
  0.01727                 154                     0.55318                 1.58974                 0.50370                 1.99217                 2019-04-20 02:48:27.989883  
  0.01727                 155                     0.55490                 1.58050                 0.52830                 1.76806                 2019-04-20 02:48:33.206598  
  0.01727                 156                     0.55450                 1.57924                 0.48670                 2.04503                 2019-04-20 02:48:38.398693  
  0.01727                 157                     0.55368                 1.58654                 0.48200                 2.05914                 2019-04-20 02:48:43.662041  
  0.01727                 158                     0.55358                 1.58379                 0.50680                 1.94943                 2019-04-20 02:48:48.869027  
  0.01727                 159                     0.55972                 1.57364                 0.51500                 1.91017                 2019-04-20 02:48:54.055417  
  0.01727                 160                     0.55814                 1.57514                 0.51510                 1.82838                 2019-04-20 02:48:59.276266  
Output: 1.745


