shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 241 -lr 0.2698947240904648 -momentum 0.9199289347290371 -weight_decay 0.008668213755751913 -ch1 45 -ch2 27 -ch3 30 -ch4 122 -drop_rate 0.6401724508919961
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.26989                 51                      0.08588                 3.97377                 0.09070                 3.89918                 2019-04-19 15:49:33.669825  
  0.26989                 52                      0.08470                 3.97303                 0.08830                 4.03439                 2019-04-19 15:49:38.114745  
  0.26989                 53                      0.08286                 3.97505                 0.07080                 4.09217                 2019-04-19 15:49:42.542276  
  0.26989                 54                      0.08196                 3.99091                 0.09240                 3.96622                 2019-04-19 15:49:46.942057  
  0.26989                 55                      0.08356                 3.97635                 0.06090                 4.15371                 2019-04-19 15:49:51.441882  
  0.26989                 56                      0.08490                 3.98484                 0.07010                 4.23852                 2019-04-19 15:49:55.839048  
  0.26989                 57                      0.08326                 3.98317                 0.09610                 3.94998                 2019-04-19 15:50:00.352045  
  0.26989                 58                      0.08470                 3.97441                 0.10450                 3.84686                 2019-04-19 15:50:04.902102  
  0.26989                 59                      0.08410                 3.97647                 0.09480                 3.92787                 2019-04-19 15:50:09.382501  
  0.26989                 60                      0.08350                 3.98555                 0.08500                 4.06469                 2019-04-19 15:50:13.932137  
  0.26989                 61                      0.07974                 4.00808                 0.09000                 3.93090                 2019-04-19 15:50:18.507700  
  0.26989                 62                      0.08666                 3.98162                 0.07620                 4.09376                 2019-04-19 15:50:23.043208  
  0.26989                 63                      0.08336                 3.97873                 0.10090                 3.80985                 2019-04-19 15:50:27.529927  
  0.26989                 64                      0.08204                 3.98618                 0.08430                 4.00995                 2019-04-19 15:50:31.969334  
  0.26989                 65                      0.08274                 3.97821                 0.09890                 3.90807                 2019-04-19 15:50:36.453013  
  0.26989                 66                      0.08408                 3.97765                 0.11340                 3.83789                 2019-04-19 15:50:40.926379  
  0.26989                 67                      0.08568                 3.97638                 0.09210                 4.00075                 2019-04-19 15:50:45.370235  
  0.26989                 68                      0.08510                 3.98354                 0.08290                 4.00465                 2019-04-19 15:50:49.911489  
  0.26989                 69                      0.08742                 3.96118                 0.05870                 4.42499                 2019-04-19 15:50:54.367507  
  0.26989                 70                      0.08624                 3.97256                 0.08610                 3.89861                 2019-04-19 15:50:58.841671  
  0.26989                 71                      0.08460                 3.97955                 0.09150                 3.97102                 2019-04-19 15:51:03.334681  
  0.26989                 72                      0.08534                 3.98280                 0.09420                 3.95861                 2019-04-19 15:51:07.866911  
  0.26989                 73                      0.08486                 3.98287                 0.09890                 3.89990                 2019-04-19 15:51:12.304970  
  0.26989                 74                      0.08488                 3.98295                 0.10990                 3.88990                 2019-04-19 15:51:16.733494  
  0.26989                 75                      0.08370                 3.98652                 0.06690                 4.60645                 2019-04-19 15:51:21.152859  
  0.26989                 76                      0.08030                 4.00770                 0.08110                 3.99159                 2019-04-19 15:51:25.515774  
  0.26989                 77                      0.08248                 3.99154                 0.08140                 4.01456                 2019-04-19 15:51:29.926753  
  0.26989                 78                      0.08096                 3.98332                 0.07750                 4.01430                 2019-04-19 15:51:34.339183  
  0.26989                 79                      0.08622                 3.97123                 0.09940                 3.88381                 2019-04-19 15:51:38.836820  
  0.26989                 80                      0.08288                 3.99730                 0.09880                 3.89920                 2019-04-19 15:51:43.349957  
  0.26989                 81                      0.08414                 3.98817                 0.09980                 3.85775                 2019-04-19 15:51:47.832157  
  0.26989                 82                      0.08510                 3.97663                 0.08010                 3.94930                 2019-04-19 15:51:52.216979  
  0.26989                 83                      0.08264                 3.97810                 0.09100                 3.91207                 2019-04-19 15:51:56.739685  
  0.26989                 84                      0.08606                 3.97470                 0.09180                 3.96952                 2019-04-19 15:52:01.216015  
  0.26989                 85                      0.08388                 3.98232                 0.10040                 3.88133                 2019-04-19 15:52:05.684003  
  0.26989                 86                      0.08362                 3.97552                 0.10660                 3.90676                 2019-04-19 15:52:10.084375  
  0.26989                 87                      0.08316                 3.98611                 0.09200                 4.02583                 2019-04-19 15:52:14.464444  
  0.26989                 88                      0.08360                 3.98078                 0.08670                 3.99683                 2019-04-19 15:52:18.627991  
  0.26989                 89                      0.08458                 3.97225                 0.08420                 4.00155                 2019-04-19 15:52:22.476970  
  0.26989                 90                      0.08268                 3.98550                 0.07370                 4.05965                 2019-04-19 15:52:26.952040  
  0.26989                 91                      0.08428                 3.98663                 0.09580                 3.94787                 2019-04-19 15:52:31.434574  
  0.26989                 92                      0.08356                 3.98061                 0.08280                 4.00815                 2019-04-19 15:52:35.885316  
  0.26989                 93                      0.08570                 3.97501                 0.10090                 3.91171                 2019-04-19 15:52:40.298582  
  0.26989                 94                      0.08628                 3.97322                 0.09750                 3.85534                 2019-04-19 15:52:44.808721  
  0.26989                 95                      0.08654                 3.97716                 0.10020                 3.88571                 2019-04-19 15:52:49.323296  
  0.26989                 96                      0.08350                 3.98718                 0.10020                 3.86902                 2019-04-19 15:52:53.863498  
  0.26989                 97                      0.08276                 3.98785                 0.08220                 4.01517                 2019-04-19 15:52:58.362687  
  0.26989                 98                      0.08290                 3.98374                 0.05410                 4.14075                 2019-04-19 15:53:02.796131  
  0.26989                 99                      0.08394                 3.98296                 0.09830                 3.86322                 2019-04-19 15:53:07.239056  
  0.26989                 100                     0.08420                 3.98103                 0.09480                 3.91620                 2019-04-19 15:53:11.685325  
  0.26989                 101                     0.08276                 3.97590                 0.09250                 3.90102                 2019-04-19 15:53:16.119243  
  0.26989                 102                     0.08698                 3.97112                 0.09920                 3.95094                 2019-04-19 15:53:20.500379  
  0.26989                 103                     0.08618                 3.98440                 0.09320                 3.97395                 2019-04-19 15:53:24.917015  
  0.26989                 104                     0.08562                 3.98675                 0.09310                 3.94497                 2019-04-19 15:53:29.412828  
  0.26989                 105                     0.08338                 3.98514                 0.09470                 3.93209                 2019-04-19 15:53:34.024508  
  0.26989                 106                     0.08456                 3.97884                 0.09250                 3.93675                 2019-04-19 15:53:38.473912  
  0.26989                 107                     0.08616                 3.97496                 0.07890                 4.02154                 2019-04-19 15:53:42.822641  
  0.26989                 108                     0.08512                 3.98332                 0.09400                 3.92843                 2019-04-19 15:53:47.253433  
  0.26989                 109                     0.08468                 3.97493                 0.07870                 3.98541                 2019-04-19 15:53:51.727883  
  0.26989                 110                     0.08352                 3.98464                 0.09230                 3.91555                 2019-04-19 15:53:56.198176  
  0.26989                 111                     0.08414                 3.98578                 0.08760                 4.01036                 2019-04-19 15:54:00.639426  
  0.26989                 112                     0.08506                 3.97797                 0.07970                 4.00373                 2019-04-19 15:54:05.021605  
  0.26989                 113                     0.08526                 3.97869                 0.08590                 3.98444                 2019-04-19 15:54:09.486233  
  0.26989                 114                     0.08408                 3.98320                 0.08400                 3.97670                 2019-04-19 15:54:14.037108  
  0.26989                 115                     0.08194                 3.99422                 0.07440                 4.27916                 2019-04-19 15:54:18.541599  
  0.26989                 116                     0.08214                 3.98672                 0.10280                 3.86758                 2019-04-19 15:54:22.979716  
  0.26989                 117                     0.08524                 3.98311                 0.06880                 4.13806                 2019-04-19 15:54:27.474708  
  0.26989                 118                     0.08322                 3.97965                 0.08050                 4.01511                 2019-04-19 15:54:31.950570  
  0.26989                 119                     0.08408                 3.97519                 0.07670                 4.02764                 2019-04-19 15:54:36.446866  
  0.26989                 120                     0.08296                 3.99349                 0.09840                 3.86598                 2019-04-19 15:54:40.833834  
  0.26989                 121                     0.08394                 3.97715                 0.07890                 4.15092                 2019-04-19 15:54:45.157932  
  0.26989                 122                     0.08508                 3.98057                 0.10160                 3.86646                 2019-04-19 15:54:49.578442  
  0.26989                 123                     0.08320                 3.98276                 0.08920                 3.99990                 2019-04-19 15:54:54.036392  
  0.26989                 124                     0.08366                 3.97591                 0.10500                 3.86963                 2019-04-19 15:54:58.422462  
  0.26989                 125                     0.08714                 3.97747                 0.09760                 3.89527                 2019-04-19 15:55:02.821202  
  0.26989                 126                     0.08494                 3.98840                 0.09470                 3.93971                 2019-04-19 15:55:07.284173  
  0.26989                 127                     0.08428                 3.98363                 0.09080                 3.90725                 2019-04-19 15:55:11.747577  
  0.26989                 128                     0.08152                 3.99375                 0.07410                 4.10380                 2019-04-19 15:55:16.257785  
  0.26989                 129                     0.08246                 3.99297                 0.08430                 4.02275                 2019-04-19 15:55:20.677599  
  0.26989                 130                     0.08440                 3.98487                 0.10020                 3.87019                 2019-04-19 15:55:25.106321  
  0.26989                 131                     0.08450                 3.98643                 0.08530                 4.01004                 2019-04-19 15:55:29.511078  
  0.26989                 132                     0.08358                 3.98458                 0.09210                 3.91265                 2019-04-19 15:55:33.898160  
  0.26989                 133                     0.08242                 3.97954                 0.07150                 4.18099                 2019-04-19 15:55:38.258672  
  0.26989                 134                     0.08512                 3.97957                 0.09540                 3.88722                 2019-04-19 15:55:42.744165  
  0.26989                 135                     0.08316                 3.98949                 0.07570                 4.11928                 2019-04-19 15:55:47.217218  
  0.26989                 136                     0.08266                 3.99509                 0.08890                 4.14022                 2019-04-19 15:55:51.712850  
  0.26989                 137                     0.08244                 3.99617                 0.07680                 3.99466                 2019-04-19 15:55:56.143253  
  0.26989                 138                     0.08298                 3.99208                 0.09850                 3.90674                 2019-04-19 15:56:00.517920  
  0.26989                 139                     0.08386                 3.97727                 0.07490                 4.17437                 2019-04-19 15:56:04.879808  
  0.26989                 140                     0.08646                 3.98434                 0.06980                 4.42684                 2019-04-19 15:56:09.345855  
  0.26989                 141                     0.08590                 3.97399                 0.07050                 4.14206                 2019-04-19 15:56:13.827545  
  0.26989                 142                     0.08424                 3.98197                 0.07990                 3.94832                 2019-04-19 15:56:18.327791  
  0.26989                 143                     0.08420                 3.97843                 0.11520                 3.88355                 2019-04-19 15:56:22.777923  
  0.26989                 144                     0.08238                 3.98733                 0.08040                 4.04052                 2019-04-19 15:56:27.230672  
  0.26989                 145                     0.08252                 3.99213                 0.08960                 3.98329                 2019-04-19 15:56:31.650904  
  0.26989                 146                     0.08418                 3.98263                 0.06170                 4.14353                 2019-04-19 15:56:36.129887  
  0.26989                 147                     0.08242                 4.00000                 0.08420                 3.96633                 2019-04-19 15:56:40.575919  
  0.26989                 148                     0.08000                 3.98766                 0.06690                 4.34370                 2019-04-19 15:56:45.098930  
  0.26989                 149                     0.08212                 3.99830                 0.07240                 4.10258                 2019-04-19 15:56:49.617686  
  0.26989                 150                     0.08340                 3.98680                 0.07110                 4.01247                 2019-04-19 15:56:54.031276  
  0.26989                 151                     0.07874                 4.00641                 0.08420                 3.95639                 2019-04-19 15:56:58.517846  
  0.26989                 152                     0.08092                 4.00096                 0.06640                 4.11857                 2019-04-19 15:57:03.019654  
  0.26989                 153                     0.08362                 3.98542                 0.10540                 3.82599                 2019-04-19 15:57:07.481894  
  0.26989                 154                     0.08426                 3.97355                 0.08130                 4.00824                 2019-04-19 15:57:11.865077  
  0.26989                 155                     0.08444                 3.98104                 0.07610                 4.07550                 2019-04-19 15:57:16.348859  
  0.26989                 156                     0.08310                 3.98372                 0.07860                 4.06041                 2019-04-19 15:57:20.791597  
  0.26989                 157                     0.08036                 3.99587                 0.09710                 3.87832                 2019-04-19 15:57:25.194447  
  0.26989                 158                     0.08222                 3.98700                 0.09320                 3.96363                 2019-04-19 15:57:29.681340  
  0.26989                 159                     0.08422                 3.97584                 0.10790                 3.92405                 2019-04-19 15:57:34.247811  
  0.26989                 160                     0.08362                 3.98397                 0.09130                 3.94806                 2019-04-19 15:57:38.791447  
Output: 3.807


