shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.441            -1.708           0.863            -3.724           5.948            6.202            4.958            5.231          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 86 -lr 0.01956792587610938 -momentum 0.8633448757008197 -weight_decay 0.00018862714569715884 -ch1 61 -ch2 73 -ch3 31 -ch4 37 -drop_rate 0.1976069909186212
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01957                 29                      0.45508                 2.00946                 0.48670                 1.89586                 2019-04-19 23:10:00.830579  
  0.01957                 30                      0.45736                 1.99864                 0.49320                 1.89648                 2019-04-19 23:10:05.534540  
  0.01957                 31                      0.45732                 1.99511                 0.48750                 1.88790                 2019-04-19 23:10:10.226854  
  0.01957                 32                      0.46072                 1.98198                 0.49350                 1.88497                 2019-04-19 23:10:14.857169  
  0.01957                 33                      0.46258                 1.97159                 0.50260                 1.84060                 2019-04-19 23:10:19.441353  
  0.01957                 34                      0.46366                 1.96955                 0.48350                 1.92504                 2019-04-19 23:10:24.051000  
  0.01957                 35                      0.46488                 1.96389                 0.50120                 1.85011                 2019-04-19 23:10:28.774884  
  0.01957                 36                      0.46754                 1.94512                 0.49500                 1.85751                 2019-04-19 23:10:33.397245  
  0.01957                 37                      0.46898                 1.94303                 0.48370                 1.91273                 2019-04-19 23:10:38.000290  
  0.01957                 38                      0.47090                 1.93509                 0.49820                 1.87008                 2019-04-19 23:10:42.726263  
  0.01957                 39                      0.47168                 1.93382                 0.49900                 1.90849                 2019-04-19 23:10:47.445042  
  0.01957                 40                      0.47308                 1.92920                 0.49680                 1.90921                 2019-04-19 23:10:52.107020  
  0.01957                 41                      0.47416                 1.92103                 0.51030                 1.81046                 2019-04-19 23:10:56.711153  
  0.01957                 42                      0.47494                 1.91751                 0.48620                 1.93479                 2019-04-19 23:11:01.343721  
  0.01957                 43                      0.47568                 1.90987                 0.50700                 1.82262                 2019-04-19 23:11:05.992053  
  0.01957                 44                      0.47982                 1.90396                 0.50540                 1.83041                 2019-04-19 23:11:10.624408  
  0.01957                 45                      0.47380                 1.91233                 0.50390                 1.83232                 2019-04-19 23:11:15.277177  
  0.01957                 46                      0.47974                 1.89222                 0.50160                 1.85753                 2019-04-19 23:11:19.932469  
  0.01957                 47                      0.48252                 1.89275                 0.51150                 1.80221                 2019-04-19 23:11:24.519356  
  0.01957                 48                      0.48444                 1.88793                 0.50440                 1.83318                 2019-04-19 23:11:29.193920  
  0.01957                 49                      0.48408                 1.87532                 0.49720                 1.88844                 2019-04-19 23:11:33.816284  
  0.01957                 50                      0.48432                 1.88113                 0.50990                 1.82815                 2019-04-19 23:11:38.533444  
  0.01957                 51                      0.48648                 1.86697                 0.50370                 1.86227                 2019-04-19 23:11:43.174051  
  0.01957                 52                      0.48360                 1.87204                 0.51100                 1.80415                 2019-04-19 23:11:47.822065  
  0.01957                 53                      0.48656                 1.86291                 0.51090                 1.80402                 2019-04-19 23:11:52.398502  
  0.01957                 54                      0.48910                 1.86021                 0.50980                 1.78815                 2019-04-19 23:11:57.053621  
  0.01957                 55                      0.49194                 1.85247                 0.50480                 1.81940                 2019-04-19 23:12:01.710729  
  0.01957                 56                      0.48872                 1.85331                 0.50400                 1.85561                 2019-04-19 23:12:06.328263  
  0.01957                 57                      0.49200                 1.84820                 0.50940                 1.81302                 2019-04-19 23:12:10.953701  
  0.01957                 58                      0.49028                 1.84615                 0.51280                 1.79281                 2019-04-19 23:12:15.666402  
  0.01957                 59                      0.49278                 1.83710                 0.51820                 1.77829                 2019-04-19 23:12:20.366565  
  0.01957                 60                      0.49368                 1.83954                 0.49880                 1.87014                 2019-04-19 23:12:24.976263  
  0.01957                 61                      0.49232                 1.83942                 0.50370                 1.83227                 2019-04-19 23:12:29.677839  
  0.01957                 62                      0.49354                 1.83306                 0.51060                 1.82115                 2019-04-19 23:12:34.345210  
  0.01957                 63                      0.49404                 1.83789                 0.52240                 1.76582                 2019-04-19 23:12:39.029068  
  0.01957                 64                      0.49648                 1.82702                 0.51400                 1.80198                 2019-04-19 23:12:43.698179  
  0.01957                 65                      0.49504                 1.82645                 0.51270                 1.79774                 2019-04-19 23:12:48.331219  
  0.01957                 66                      0.49628                 1.82441                 0.50800                 1.82247                 2019-04-19 23:12:52.916688  
  0.01957                 67                      0.49734                 1.81628                 0.49810                 1.87985                 2019-04-19 23:12:57.630930  
  0.01957                 68                      0.49744                 1.82101                 0.51850                 1.79735                 2019-04-19 23:13:02.334641  
  0.01957                 69                      0.50036                 1.81429                 0.51930                 1.81608                 2019-04-19 23:13:07.054407  
  0.01957                 70                      0.49912                 1.81423                 0.50300                 1.87904                 2019-04-19 23:13:11.696900  
  0.01957                 71                      0.50098                 1.81334                 0.51640                 1.76686                 2019-04-19 23:13:16.388722  
  0.01957                 72                      0.49800                 1.81186                 0.51540                 1.78622                 2019-04-19 23:13:21.053203  
  0.01957                 73                      0.50212                 1.80962                 0.51000                 1.83375                 2019-04-19 23:13:25.689420  
  0.01957                 74                      0.50518                 1.79808                 0.50640                 1.83744                 2019-04-19 23:13:30.352299  
  0.01957                 75                      0.49874                 1.80092                 0.50670                 1.84614                 2019-04-19 23:13:34.936902  
  0.01957                 76                      0.50540                 1.79695                 0.52050                 1.78564                 2019-04-19 23:13:39.676425  
  0.01957                 77                      0.50192                 1.79449                 0.51380                 1.80800                 2019-04-19 23:13:44.356228  
  0.01957                 78                      0.50382                 1.79886                 0.50970                 1.80491                 2019-04-19 23:13:48.988534  
  0.01957                 79                      0.50368                 1.78837                 0.52100                 1.77196                 2019-04-19 23:13:53.739922  
  0.01957                 80                      0.50552                 1.78735                 0.51000                 1.82811                 2019-04-19 23:13:58.361807  
  0.01957                 81                      0.50174                 1.79498                 0.51540                 1.79252                 2019-04-19 23:14:03.020922  
  0.01957                 82                      0.50510                 1.78499                 0.52230                 1.76148                 2019-04-19 23:14:07.695508  
  0.01957                 83                      0.50620                 1.77992                 0.51810                 1.80624                 2019-04-19 23:14:12.401546  
  0.01957                 84                      0.50632                 1.78134                 0.51970                 1.76722                 2019-04-19 23:14:17.041974  
  0.01957                 85                      0.50724                 1.78114                 0.51890                 1.78010                 2019-04-19 23:14:21.697098  
  0.01957                 86                      0.50702                 1.78023                 0.50580                 1.83503                 2019-04-19 23:14:26.378090  
  0.01957                 87                      0.50550                 1.77825                 0.49190                 1.94404                 2019-04-19 23:14:30.967002  
  0.01957                 88                      0.51082                 1.76775                 0.52300                 1.75942                 2019-04-19 23:14:35.660456  
  0.01957                 89                      0.50956                 1.76742                 0.51880                 1.82705                 2019-04-19 23:14:40.429071  
  0.01957                 90                      0.50926                 1.77040                 0.51730                 1.79439                 2019-04-19 23:14:45.096393  
  0.01957                 91                      0.50948                 1.76940                 0.50880                 1.88313                 2019-04-19 23:14:49.702707  
  0.01957                 92                      0.50906                 1.76273                 0.50710                 1.84572                 2019-04-19 23:14:54.407747  
  0.01957                 93                      0.51148                 1.75984                 0.51300                 1.82379                 2019-04-19 23:14:59.098475  
  0.01957                 94                      0.51226                 1.76660                 0.50290                 1.87493                 2019-04-19 23:15:03.722350  
  0.01957                 95                      0.50992                 1.75569                 0.51800                 1.83081                 2019-04-19 23:15:08.416078  
  0.01957                 96                      0.51128                 1.76093                 0.52770                 1.75161                 2019-04-19 23:15:13.062159  
  0.01957                 97                      0.51336                 1.75899                 0.52490                 1.77840                 2019-04-19 23:15:17.756824  
  0.01957                 98                      0.51280                 1.75559                 0.52490                 1.76811                 2019-04-19 23:15:22.419866  
  0.01957                 99                      0.51120                 1.75477                 0.51880                 1.78846                 2019-04-19 23:15:27.093294  
  0.01957                 100                     0.51440                 1.75232                 0.52040                 1.77133                 2019-04-19 23:15:31.740055  
  0.01957                 101                     0.51288                 1.75526                 0.51670                 1.76712                 2019-04-19 23:15:36.354638  
  0.01957                 102                     0.51166                 1.75091                 0.51290                 1.82788                 2019-04-19 23:15:40.956278  
  0.01957                 103                     0.51530                 1.74812                 0.52010                 1.81442                 2019-04-19 23:15:45.607179  
  0.01957                 104                     0.51454                 1.73670                 0.52020                 1.79568                 2019-04-19 23:15:50.316182  
  0.01957                 105                     0.51456                 1.74207                 0.52200                 1.79376                 2019-04-19 23:15:54.970174  
  0.01957                 106                     0.51404                 1.74528                 0.52450                 1.75772                 2019-04-19 23:15:59.577546  
  0.01957                 107                     0.51344                 1.74117                 0.53290                 1.72450                 2019-04-19 23:16:04.239923  
  0.01957                 108                     0.51722                 1.74279                 0.52020                 1.82583                 2019-04-19 23:16:08.878853  
  0.01957                 109                     0.51768                 1.73583                 0.52430                 1.78541                 2019-04-19 23:16:13.428257  
  0.01957                 110                     0.51546                 1.74115                 0.51890                 1.78760                 2019-04-19 23:16:18.088521  
  0.01957                 111                     0.51674                 1.73987                 0.51590                 1.80336                 2019-04-19 23:16:22.753800  
  0.01957                 112                     0.51486                 1.73600                 0.51210                 1.83945                 2019-04-19 23:16:27.441252  
  0.01957                 113                     0.51992                 1.72639                 0.52070                 1.77391                 2019-04-19 23:16:32.102065  
  0.01957                 114                     0.52158                 1.72398                 0.52230                 1.76819                 2019-04-19 23:16:36.731272  
  0.01957                 115                     0.51724                 1.73103                 0.51580                 1.77128                 2019-04-19 23:16:41.355242  
  0.01957                 116                     0.51816                 1.72675                 0.53120                 1.73000                 2019-04-19 23:16:45.974209  
  0.01957                 117                     0.52264                 1.72499                 0.50980                 1.86451                 2019-04-19 23:16:50.643911  
  0.01957                 118                     0.51834                 1.72413                 0.52540                 1.77117                 2019-04-19 23:16:55.300990  
  0.01957                 119                     0.51976                 1.72429                 0.52200                 1.80288                 2019-04-19 23:17:00.002590  
  0.01957                 120                     0.52058                 1.72869                 0.51700                 1.85322                 2019-04-19 23:17:04.701847  
  0.01957                 121                     0.52056                 1.71913                 0.52960                 1.75034                 2019-04-19 23:17:09.351710  
  0.01957                 122                     0.52118                 1.72422                 0.52140                 1.77216                 2019-04-19 23:17:13.952740  
  0.01957                 123                     0.52100                 1.72136                 0.52150                 1.78917                 2019-04-19 23:17:18.684753  
  0.01957                 124                     0.52030                 1.72605                 0.50000                 1.91781                 2019-04-19 23:17:23.335297  
  0.01957                 125                     0.51846                 1.72327                 0.51390                 1.83066                 2019-04-19 23:17:27.976434  
  0.01957                 126                     0.52416                 1.71215                 0.52710                 1.77585                 2019-04-19 23:17:32.572485  
  0.01957                 127                     0.52194                 1.71866                 0.52040                 1.80297                 2019-04-19 23:17:37.244144  
  0.01957                 128                     0.52084                 1.71935                 0.52250                 1.78800                 2019-04-19 23:17:41.938264  
  0.01957                 129                     0.52262                 1.71599                 0.53430                 1.71374                 2019-04-19 23:17:46.566214  
  0.01957                 130                     0.52462                 1.71157                 0.52840                 1.75993                 2019-04-19 23:17:51.278440  
  0.01957                 131                     0.52330                 1.70931                 0.51610                 1.81107                 2019-04-19 23:17:55.940524  
  0.01957                 132                     0.52262                 1.71135                 0.51940                 1.80586                 2019-04-19 23:18:00.605948  
  0.01957                 133                     0.52548                 1.70515                 0.52610                 1.75785                 2019-04-19 23:18:05.295353  
  0.01957                 134                     0.52206                 1.71237                 0.51140                 1.85785                 2019-04-19 23:18:09.964550  
  0.01957                 135                     0.52366                 1.71114                 0.52950                 1.75472                 2019-04-19 23:18:14.570737  
  0.01957                 136                     0.52362                 1.70774                 0.52080                 1.78057                 2019-04-19 23:18:19.186770  
  0.01957                 137                     0.52430                 1.70056                 0.51050                 1.84964                 2019-04-19 23:18:23.865051  
  0.01957                 138                     0.52560                 1.70483                 0.52970                 1.74241                 2019-04-19 23:18:28.505627  
  0.01957                 139                     0.52656                 1.69880                 0.53200                 1.77834                 2019-04-19 23:18:33.159399  
  0.01957                 140                     0.52728                 1.69865                 0.53310                 1.76685                 2019-04-19 23:18:37.760729  
  0.01957                 141                     0.52246                 1.70229                 0.51250                 1.88799                 2019-04-19 23:18:42.438223  
  0.01957                 142                     0.52616                 1.70112                 0.53570                 1.72281                 2019-04-19 23:18:47.074375  
  0.01957                 143                     0.52906                 1.69358                 0.52740                 1.75979                 2019-04-19 23:18:51.670755  
  0.01957                 144                     0.52522                 1.70142                 0.50470                 1.89001                 2019-04-19 23:18:56.312011  
  0.01957                 145                     0.52454                 1.70393                 0.52070                 1.77242                 2019-04-19 23:19:00.974189  
  0.01957                 146                     0.52668                 1.70030                 0.52230                 1.77682                 2019-04-19 23:19:05.646338  
  0.01957                 147                     0.52684                 1.70019                 0.52480                 1.78611                 2019-04-19 23:19:10.293195  
  0.01957                 148                     0.52594                 1.69157                 0.52860                 1.76273                 2019-04-19 23:19:14.990249  
  0.01957                 149                     0.52638                 1.69732                 0.52800                 1.78481                 2019-04-19 23:19:19.680962  
  0.01957                 150                     0.52968                 1.68774                 0.52410                 1.78486                 2019-04-19 23:19:24.440972  
  0.01957                 151                     0.52680                 1.69482                 0.50750                 1.85611                 2019-04-19 23:19:29.148902  
  0.01957                 152                     0.52654                 1.69470                 0.52510                 1.77092                 2019-04-19 23:19:33.847546  
  0.01957                 153                     0.52792                 1.69283                 0.52160                 1.80666                 2019-04-19 23:19:38.499299  
  0.01957                 154                     0.52938                 1.69063                 0.52260                 1.75380                 2019-04-19 23:19:43.137263  
  0.01957                 155                     0.52690                 1.69185                 0.52690                 1.78200                 2019-04-19 23:19:47.752425  
  0.01957                 156                     0.52826                 1.69319                 0.52250                 1.78857                 2019-04-19 23:19:52.423440  
  0.01957                 157                     0.52818                 1.69055                 0.52240                 1.81079                 2019-04-19 23:19:57.029604  
  0.01957                 158                     0.52864                 1.68805                 0.52300                 1.77620                 2019-04-19 23:20:01.744756  
  0.01957                 159                     0.53134                 1.68836                 0.52920                 1.77490                 2019-04-19 23:20:06.376710  
  0.01957                 160                     0.52862                 1.68715                 0.52290                 1.78956                 2019-04-19 23:20:11.105488  
Output: 1.714


