shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.501            -1.523           0.877            -3.973           5.756            5.501            4.762            5.131          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 90 -lr 0.029975395631942264 -momentum 0.8771662516253351 -weight_decay 0.00010632223282956535 -ch1 54 -ch2 45 -ch3 27 -ch4 35 -drop_rate 0.3935750757672559
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02998                 1                       0.10278                 3.89619                 0.18170                 3.38851                 2019-04-19 19:44:38.170466  
  0.02998                 2                       0.17076                 3.42465                 0.23240                 3.11979                 2019-04-19 19:44:42.950502  
  0.02998                 3                       0.20328                 3.23098                 0.26260                 2.89273                 2019-04-19 19:44:47.730145  
  0.02998                 4                       0.22602                 3.11454                 0.28690                 2.78515                 2019-04-19 19:44:52.510316  
  0.02998                 5                       0.24262                 3.02331                 0.31490                 2.62872                 2019-04-19 19:44:57.298466  
  0.02998                 6                       0.25656                 2.95575                 0.31790                 2.64705                 2019-04-19 19:45:02.137179  
  0.02998                 7                       0.26520                 2.90189                 0.35270                 2.46905                 2019-04-19 19:45:06.945612  
  0.02998                 8                       0.27472                 2.85300                 0.34020                 2.55918                 2019-04-19 19:45:11.726659  
  0.02998                 9                       0.27836                 2.82049                 0.35780                 2.44873                 2019-04-19 19:45:16.528360  
  0.02998                 10                      0.28664                 2.77806                 0.35250                 2.45909                 2019-04-19 19:45:21.355376  
  0.02998                 11                      0.29440                 2.74154                 0.37180                 2.38313                 2019-04-19 19:45:26.149090  
  0.02998                 12                      0.30210                 2.71839                 0.38220                 2.33316                 2019-04-19 19:45:30.844377  
  0.02998                 13                      0.30436                 2.69603                 0.38730                 2.32821                 2019-04-19 19:45:35.658520  
  0.02998                 14                      0.31028                 2.66635                 0.39810                 2.28761                 2019-04-19 19:45:40.391460  
  0.02998                 15                      0.31642                 2.64041                 0.39080                 2.31760                 2019-04-19 19:45:45.217903  
  0.02998                 16                      0.31504                 2.62781                 0.39020                 2.28172                 2019-04-19 19:45:50.010957  
  0.02998                 17                      0.32074                 2.61177                 0.39300                 2.29243                 2019-04-19 19:45:54.829334  
  0.02998                 18                      0.32568                 2.58953                 0.40380                 2.22192                 2019-04-19 19:45:59.685493  
  0.02998                 19                      0.32496                 2.58282                 0.38500                 2.30108                 2019-04-19 19:46:04.575541  
  0.02998                 20                      0.33006                 2.56539                 0.39720                 2.26525                 2019-04-19 19:46:09.398048  
  0.02998                 21                      0.33498                 2.54486                 0.40390                 2.23509                 2019-04-19 19:46:14.213443  
  0.02998                 22                      0.33570                 2.53893                 0.40540                 2.23028                 2019-04-19 19:46:19.030786  
  0.02998                 23                      0.34096                 2.52959                 0.40130                 2.28591                 2019-04-19 19:46:23.874938  
  0.02998                 24                      0.34180                 2.51433                 0.41350                 2.17672                 2019-04-19 19:46:28.579978  
  0.02998                 25                      0.34452                 2.49971                 0.40960                 2.23712                 2019-04-19 19:46:33.307649  
  0.02998                 26                      0.34668                 2.49190                 0.40990                 2.19324                 2019-04-19 19:46:37.989373  
  0.02998                 27                      0.34818                 2.48832                 0.41280                 2.22145                 2019-04-19 19:46:42.761260  
  0.02998                 28                      0.34858                 2.47928                 0.41830                 2.17570                 2019-04-19 19:46:47.430055  
  0.02998                 29                      0.35230                 2.45936                 0.42200                 2.15977                 2019-04-19 19:46:52.149229  
  0.02998                 30                      0.35578                 2.45707                 0.43150                 2.13538                 2019-04-19 19:46:56.994342  
  0.02998                 31                      0.35556                 2.45158                 0.43010                 2.11164                 2019-04-19 19:47:01.740037  
  0.02998                 32                      0.35570                 2.43940                 0.42700                 2.12916                 2019-04-19 19:47:06.514827  
  0.02998                 33                      0.35796                 2.43555                 0.42560                 2.13329                 2019-04-19 19:47:11.323769  
  0.02998                 34                      0.36188                 2.42802                 0.41080                 2.20450                 2019-04-19 19:47:16.015697  
  0.02998                 35                      0.36214                 2.42075                 0.41870                 2.19327                 2019-04-19 19:47:20.731891  
  0.02998                 36                      0.36048                 2.41698                 0.42650                 2.15713                 2019-04-19 19:47:25.417804  
  0.02998                 37                      0.36366                 2.41491                 0.43410                 2.10970                 2019-04-19 19:47:30.201977  
  0.02998                 38                      0.36288                 2.41374                 0.43160                 2.10054                 2019-04-19 19:47:34.952134  
  0.02998                 39                      0.36300                 2.40682                 0.43190                 2.15055                 2019-04-19 19:47:39.555109  
  0.02998                 40                      0.36630                 2.39893                 0.43560                 2.10156                 2019-04-19 19:47:44.182377  
  0.02998                 41                      0.36834                 2.38801                 0.43290                 2.12131                 2019-04-19 19:47:48.943942  
  0.02998                 42                      0.36736                 2.38866                 0.43070                 2.11829                 2019-04-19 19:47:53.627077  
  0.02998                 43                      0.36864                 2.37950                 0.43380                 2.09000                 2019-04-19 19:47:58.251203  
  0.02998                 44                      0.37186                 2.37410                 0.44060                 2.08433                 2019-04-19 19:48:02.966751  
  0.02998                 45                      0.36838                 2.37402                 0.42770                 2.13499                 2019-04-19 19:48:07.650261  
  0.02998                 46                      0.37398                 2.36780                 0.44160                 2.07066                 2019-04-19 19:48:12.346520  
  0.02998                 47                      0.37422                 2.36338                 0.43990                 2.06613                 2019-04-19 19:48:17.024804  
  0.02998                 48                      0.37572                 2.36157                 0.43750                 2.07830                 2019-04-19 19:48:21.726177  
  0.02998                 49                      0.37594                 2.35523                 0.44400                 2.08099                 2019-04-19 19:48:26.457436  
  0.02998                 50                      0.37516                 2.35359                 0.44600                 2.02837                 2019-04-19 19:48:31.240761  
  0.02998                 51                      0.37578                 2.35023                 0.44260                 2.06343                 2019-04-19 19:48:35.883506  
  0.02998                 52                      0.38082                 2.34451                 0.45050                 2.03915                 2019-04-19 19:48:40.503679  
