shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.237            -1.507           0.881            -4.791           5.981            6.485            4.958            4.435          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 75 -lr 0.03112184399587653 -momentum 0.8807222656375503 -weight_decay 1.61640827372439e-05 -ch1 63 -ch2 89 -ch3 31 -ch4 21 -drop_rate 0.18655661484117594
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.03112                 14                      0.36690                 2.39169                 0.41600                 2.18250                 2019-04-19 23:58:56.652872  
  0.03112                 15                      0.37294                 2.36845                 0.42710                 2.17735                 2019-04-19 23:59:01.327657  
  0.03112                 16                      0.37390                 2.34929                 0.42680                 2.15029                 2019-04-19 23:59:06.092691  
  0.03112                 17                      0.38066                 2.32642                 0.43590                 2.10679                 2019-04-19 23:59:10.797838  
  0.03112                 18                      0.38248                 2.31276                 0.43500                 2.12388                 2019-04-19 23:59:15.501820  
  0.03112                 19                      0.38478                 2.29484                 0.43920                 2.11769                 2019-04-19 23:59:20.312252  
  0.03112                 20                      0.38838                 2.27748                 0.44490                 2.05272                 2019-04-19 23:59:24.973653  
  0.03112                 21                      0.39470                 2.25674                 0.43840                 2.12845                 2019-04-19 23:59:29.733505  
  0.03112                 22                      0.39568                 2.24295                 0.44510                 2.06720                 2019-04-19 23:59:34.486167  
  0.03112                 23                      0.39844                 2.23490                 0.43580                 2.16284                 2019-04-19 23:59:39.168100  
  0.03112                 24                      0.40248                 2.20901                 0.44770                 2.05937                 2019-04-19 23:59:43.841673  
  0.03112                 25                      0.40866                 2.20544                 0.45680                 2.02743                 2019-04-19 23:59:48.614725  
  0.03112                 26                      0.40996                 2.19636                 0.46020                 2.02542                 2019-04-19 23:59:53.359314  
  0.03112                 27                      0.41414                 2.18467                 0.46010                 2.01029                 2019-04-19 23:59:58.026684  
  0.03112                 28                      0.41188                 2.17591                 0.46740                 1.99781                 2019-04-20 00:00:02.771684  
  0.03112                 29                      0.41580                 2.15774                 0.46440                 1.98790                 2019-04-20 00:00:07.516576  
  0.03112                 30                      0.41792                 2.14666                 0.47320                 1.97543                 2019-04-20 00:00:12.229414  
  0.03112                 31                      0.41988                 2.13729                 0.46490                 1.97337                 2019-04-20 00:00:17.043828  
  0.03112                 32                      0.41860                 2.14124                 0.46020                 2.05429                 2019-04-20 00:00:21.771106  
  0.03112                 33                      0.42616                 2.11483                 0.46950                 1.98527                 2019-04-20 00:00:26.530338  
  0.03112                 34                      0.42524                 2.11043                 0.47050                 1.97808                 2019-04-20 00:00:31.229263  
  0.03112                 35                      0.42860                 2.10825                 0.46280                 1.96824                 2019-04-20 00:00:35.947974  
  0.03112                 36                      0.42762                 2.09940                 0.47400                 1.95456                 2019-04-20 00:00:40.631994  
  0.03112                 37                      0.42682                 2.09130                 0.47740                 1.94979                 2019-04-20 00:00:45.426810  
  0.03112                 38                      0.43116                 2.08700                 0.46830                 1.98710                 2019-04-20 00:00:50.156657  
  0.03112                 39                      0.43306                 2.07176                 0.47870                 1.93066                 2019-04-20 00:00:54.940354  
  0.03112                 40                      0.43710                 2.06539                 0.47170                 1.94573                 2019-04-20 00:00:59.628352  
  0.03112                 41                      0.43338                 2.07104                 0.47730                 1.93254                 2019-04-20 00:01:04.467451  
  0.03112                 42                      0.43848                 2.05955                 0.46220                 2.05297                 2019-04-20 00:01:09.248208  
  0.03112                 43                      0.44054                 2.04990                 0.47980                 1.90343                 2019-04-20 00:01:14.013106  
  0.03112                 44                      0.44312                 2.03982                 0.48940                 1.88138                 2019-04-20 00:01:18.792315  
  0.03112                 45                      0.44360                 2.03334                 0.48290                 1.90993                 2019-04-20 00:01:23.499126  
  0.03112                 46                      0.44222                 2.02794                 0.48520                 1.91892                 2019-04-20 00:01:28.265544  
  0.03112                 47                      0.44506                 2.02176                 0.48500                 1.91877                 2019-04-20 00:01:33.096833  
  0.03112                 48                      0.44468                 2.02728                 0.48130                 1.90481                 2019-04-20 00:01:37.788402  
  0.03112                 49                      0.44734                 2.01965                 0.48570                 1.92865                 2019-04-20 00:01:42.544195  
  0.03112                 50                      0.44844                 2.01304                 0.48200                 1.92844                 2019-04-20 00:01:47.292194  
  0.03112                 51                      0.44674                 2.00551                 0.48150                 1.93846                 2019-04-20 00:01:51.983744  
  0.03112                 52                      0.45226                 1.99913                 0.49060                 1.92652                 2019-04-20 00:01:56.727273  
  0.03112                 53                      0.45244                 1.99207                 0.49360                 1.90102                 2019-04-20 00:02:01.440577  
  0.03112                 54                      0.45440                 1.98551                 0.48500                 1.90305                 2019-04-20 00:02:06.193305  
  0.03112                 55                      0.45418                 1.98243                 0.49110                 1.89027                 2019-04-20 00:02:10.919644  
  0.03112                 56                      0.45558                 1.98015                 0.48590                 1.88071                 2019-04-20 00:02:15.627186  
  0.03112                 57                      0.45792                 1.97515                 0.48620                 1.91492                 2019-04-20 00:02:20.347030  
  0.03112                 58                      0.45718                 1.97049                 0.50060                 1.87835                 2019-04-20 00:02:25.040955  
  0.03112                 59                      0.46034                 1.95887                 0.49290                 1.89843                 2019-04-20 00:02:29.798929  
  0.03112                 60                      0.45796                 1.96520                 0.49260                 1.89823                 2019-04-20 00:02:34.468775  
  0.03112                 61                      0.45958                 1.95249                 0.49520                 1.86006                 2019-04-20 00:02:39.182025  
  0.03112                 62                      0.46342                 1.93896                 0.49160                 1.89058                 2019-04-20 00:02:43.981036  
  0.03112                 63                      0.46180                 1.94906                 0.49470                 1.86449                 2019-04-20 00:02:48.681198  
  0.03112                 64                      0.46068                 1.94622                 0.49500                 1.88233                 2019-04-20 00:02:53.390246  
  0.03112                 65                      0.46350                 1.93985                 0.49080                 1.90634                 2019-04-20 00:02:58.129546  
  0.03112                 66                      0.46554                 1.93676                 0.49730                 1.87855                 2019-04-20 00:03:02.821027  
  0.03112                 67                      0.46404                 1.93204                 0.49680                 1.87722                 2019-04-20 00:03:07.576070  
  0.03112                 68                      0.46670                 1.92954                 0.49600                 1.92154                 2019-04-20 00:03:12.319317  
  0.03112                 69                      0.46912                 1.93179                 0.49920                 1.85295                 2019-04-20 00:03:17.053989  
  0.03112                 70                      0.46854                 1.92142                 0.48230                 1.90299                 2019-04-20 00:03:21.809275  
  0.03112                 71                      0.47074                 1.92080                 0.49810                 1.85722                 2019-04-20 00:03:26.507864  
  0.03112                 72                      0.46882                 1.91974                 0.49360                 1.85561                 2019-04-20 00:03:31.238087  
  0.03112                 73                      0.47018                 1.91070                 0.49340                 1.88132                 2019-04-20 00:03:35.968712  
  0.03112                 74                      0.47090                 1.90806                 0.50080                 1.86638                 2019-04-20 00:03:40.682574  
  0.03112                 75                      0.47102                 1.90621                 0.49260                 1.89878                 2019-04-20 00:03:45.410965  
  0.03112                 76                      0.47284                 1.90716                 0.49070                 1.86934                 2019-04-20 00:03:50.129086  
  0.03112                 77                      0.47214                 1.90553                 0.49970                 1.83074                 2019-04-20 00:03:54.869048  
  0.03112                 78                      0.47540                 1.89451                 0.49070                 1.90459                 2019-04-20 00:03:59.614717  
  0.03112                 79                      0.47530                 1.89201                 0.50420                 1.84015                 2019-04-20 00:04:04.358531  
  0.03112                 80                      0.47454                 1.88694                 0.49890                 1.85232                 2019-04-20 00:04:09.151612  
  0.03112                 81                      0.47484                 1.88285                 0.48940                 1.90374                 2019-04-20 00:04:13.930628  
  0.03112                 82                      0.47846                 1.88128                 0.50380                 1.82955                 2019-04-20 00:04:18.681883  
  0.03112                 83                      0.47794                 1.88426                 0.49520                 1.86955                 2019-04-20 00:04:23.457388  
  0.03112                 84                      0.47876                 1.88360                 0.50510                 1.85140                 2019-04-20 00:04:28.243954  
  0.03112                 85                      0.47964                 1.87423                 0.50110                 1.85262                 2019-04-20 00:04:32.994342  
  0.03112                 86                      0.48126                 1.86418                 0.50160                 1.85301                 2019-04-20 00:04:37.743080  
  0.03112                 87                      0.47858                 1.86537                 0.49910                 1.87000                 2019-04-20 00:04:42.594961  
  0.03112                 88                      0.48488                 1.86264                 0.50880                 1.83717                 2019-04-20 00:04:47.379721  
  0.03112                 89                      0.48352                 1.86375                 0.50980                 1.81989                 2019-04-20 00:04:52.095707  
  0.03112                 90                      0.48436                 1.86023                 0.50330                 1.85667                 2019-04-20 00:04:56.776295  
  0.03112                 91                      0.48366                 1.85232                 0.50300                 1.86368                 2019-04-20 00:05:01.482298  
  0.03112                 92                      0.48440                 1.85664                 0.49890                 1.89661                 2019-04-20 00:05:06.249013  
  0.03112                 93                      0.48240                 1.85215                 0.49960                 1.85362                 2019-04-20 00:05:10.992349  
  0.03112                 94                      0.48782                 1.84231                 0.50530                 1.82821                 2019-04-20 00:05:15.756882  
  0.03112                 95                      0.48678                 1.84260                 0.50250                 1.85006                 2019-04-20 00:05:20.529351  
  0.03112                 96                      0.48450                 1.85271                 0.50570                 1.82887                 2019-04-20 00:05:25.191355  
  0.03112                 97                      0.48556                 1.83972                 0.50510                 1.85486                 2019-04-20 00:05:29.899056  
  0.03112                 98                      0.48652                 1.83744                 0.50640                 1.83696                 2019-04-20 00:05:34.595933  
  0.03112                 99                      0.49086                 1.83318                 0.50710                 1.82622                 2019-04-20 00:05:39.336886  
  0.03112                 100                     0.48638                 1.83798                 0.50550                 1.85111                 2019-04-20 00:05:44.146714  
  0.03112                 101                     0.48810                 1.83691                 0.49650                 1.91792                 2019-04-20 00:05:48.914006  
  0.03112                 102                     0.48938                 1.83579                 0.49580                 1.89722                 2019-04-20 00:05:53.652825  
  0.03112                 103                     0.49152                 1.82634                 0.50250                 1.85989                 2019-04-20 00:05:58.441639  
  0.03112                 104                     0.49036                 1.82841                 0.50470                 1.83590                 2019-04-20 00:06:03.158754  
  0.03112                 105                     0.49194                 1.82082                 0.50890                 1.81232                 2019-04-20 00:06:07.902435  
  0.03112                 106                     0.49442                 1.81830                 0.50820                 1.84597                 2019-04-20 00:06:12.657721  
  0.03112                 107                     0.49356                 1.81453                 0.51100                 1.86010                 2019-04-20 00:06:17.368482  
  0.03112                 108                     0.49044                 1.81556                 0.51030                 1.82147                 2019-04-20 00:06:22.188451  
  0.03112                 109                     0.49066                 1.81127                 0.51060                 1.82298                 2019-04-20 00:06:26.957481  
  0.03112                 110                     0.49192                 1.81242                 0.50640                 1.84214                 2019-04-20 00:06:31.709637  
  0.03112                 111                     0.49304                 1.81201                 0.50750                 1.83920                 2019-04-20 00:06:36.418540  
  0.03112                 112                     0.49452                 1.81170                 0.50150                 1.87315                 2019-04-20 00:06:41.224170  
  0.03112                 113                     0.49528                 1.80973                 0.50510                 1.84061                 2019-04-20 00:06:45.924063  
  0.03112                 114                     0.49728                 1.80437                 0.51060                 1.83053                 2019-04-20 00:06:50.717092  
  0.03112                 115                     0.49444                 1.80903                 0.51370                 1.81408                 2019-04-20 00:06:55.463208  
  0.03112                 116                     0.49608                 1.80541                 0.51560                 1.82913                 2019-04-20 00:07:00.151875  
  0.03112                 117                     0.49954                 1.79560                 0.50280                 1.87818                 2019-04-20 00:07:04.862204  
  0.03112                 118                     0.49730                 1.79993                 0.50720                 1.84091                 2019-04-20 00:07:09.673577  
  0.03112                 119                     0.49724                 1.79553                 0.50630                 1.84903                 2019-04-20 00:07:14.344827  
  0.03112                 120                     0.49662                 1.80299                 0.51520                 1.81446                 2019-04-20 00:07:19.092136  
  0.03112                 121                     0.49916                 1.78790                 0.51380                 1.80444                 2019-04-20 00:07:23.834557  
  0.03112                 122                     0.50320                 1.78474                 0.51000                 1.87506                 2019-04-20 00:07:28.583568  
  0.03112                 123                     0.49684                 1.79282                 0.50720                 1.85347                 2019-04-20 00:07:33.267307  
  0.03112                 124                     0.50012                 1.78878                 0.50830                 1.85248                 2019-04-20 00:07:38.014587  
  0.03112                 125                     0.49844                 1.78789                 0.50440                 1.87263                 2019-04-20 00:07:42.723167  
  0.03112                 126                     0.50026                 1.77927                 0.51170                 1.85024                 2019-04-20 00:07:47.467397  
  0.03112                 127                     0.49988                 1.77826                 0.50710                 1.83053                 2019-04-20 00:07:52.236224  
  0.03112                 128                     0.50090                 1.77191                 0.50220                 1.86979                 2019-04-20 00:07:57.051928  
  0.03112                 129                     0.50078                 1.78124                 0.51010                 1.85964                 2019-04-20 00:08:01.813854  
  0.03112                 130                     0.50074                 1.77656                 0.50810                 1.84617                 2019-04-20 00:08:06.628593  
  0.03112                 131                     0.50266                 1.77751                 0.50290                 1.87225                 2019-04-20 00:08:11.327862  
  0.03112                 132                     0.50278                 1.77358                 0.50830                 1.81801                 2019-04-20 00:08:16.045002  
  0.03112                 133                     0.50098                 1.78077                 0.49900                 1.85082                 2019-04-20 00:08:20.771872  
  0.03112                 134                     0.50392                 1.77191                 0.50320                 1.84851                 2019-04-20 00:08:25.622214  
  0.03112                 135                     0.50446                 1.76658                 0.50570                 1.84650                 2019-04-20 00:08:30.391031  
  0.03112                 136                     0.50592                 1.76702                 0.50910                 1.81823                 2019-04-20 00:08:35.120126  
  0.03112                 137                     0.50156                 1.77399                 0.51200                 1.85105                 2019-04-20 00:08:39.883281  
  0.03112                 138                     0.50414                 1.76049                 0.50730                 1.86517                 2019-04-20 00:08:44.665707  
  0.03112                 139                     0.50566                 1.76308                 0.51520                 1.83152                 2019-04-20 00:08:49.423939  
  0.03112                 140                     0.50558                 1.76431                 0.50860                 1.84623                 2019-04-20 00:08:54.012673  
  0.03112                 141                     0.50624                 1.75261                 0.51250                 1.85909                 2019-04-20 00:08:58.436966  
  0.03112                 142                     0.50800                 1.75596                 0.50170                 1.88520                 2019-04-20 00:09:03.213702  
  0.03112                 143                     0.50836                 1.74734                 0.51030                 1.83388                 2019-04-20 00:09:07.939782  
  0.03112                 144                     0.50588                 1.75688                 0.49600                 1.87851                 2019-04-20 00:09:12.689428  
  0.03112                 145                     0.50996                 1.74736                 0.50390                 1.88488                 2019-04-20 00:09:17.432954  
  0.03112                 146                     0.50944                 1.75058                 0.51570                 1.83192                 2019-04-20 00:09:22.135643  
  0.03112                 147                     0.51150                 1.74019                 0.51120                 1.84917                 2019-04-20 00:09:26.891467  
  0.03112                 148                     0.51106                 1.74040                 0.51910                 1.82653                 2019-04-20 00:09:31.612815  
  0.03112                 149                     0.51108                 1.74293                 0.51460                 1.81720                 2019-04-20 00:09:36.338637  
  0.03112                 150                     0.51106                 1.74073                 0.51420                 1.81552                 2019-04-20 00:09:41.111811  
  0.03112                 151                     0.51124                 1.73692                 0.50970                 1.85716                 2019-04-20 00:09:45.886668  
  0.03112                 152                     0.51012                 1.73956                 0.51300                 1.85776                 2019-04-20 00:09:50.623608  
  0.03112                 153                     0.50888                 1.74538                 0.50860                 1.84149                 2019-04-20 00:09:55.370352  
  0.03112                 154                     0.50988                 1.74572                 0.50610                 1.90085                 2019-04-20 00:10:00.103036  
  0.03112                 155                     0.50838                 1.74434                 0.51100                 1.83569                 2019-04-20 00:10:04.786614  
  0.03112                 156                     0.50970                 1.74332                 0.51370                 1.85829                 2019-04-20 00:10:09.538849  
  0.03112                 157                     0.51154                 1.73552                 0.51610                 1.82718                 2019-04-20 00:10:14.216008  
  0.03112                 158                     0.51006                 1.74106                 0.51430                 1.82406                 2019-04-20 00:10:18.904931  
  0.03112                 159                     0.51092                 1.73524                 0.51700                 1.82524                 2019-04-20 00:10:23.616202  
  0.03112                 160                     0.50922                 1.73332                 0.50660                 1.86599                 2019-04-20 00:10:28.369331  
Output: 1.804


