shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 86 -lr 0.0875154323035234 -momentum 0.8943358974621706 -weight_decay 0.0027622165823724862 -ch1 25 -ch2 17 -ch3 72 -ch4 64 -drop_rate 0.8857898894939222
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.08752                 28                      0.04838                 4.22265                 0.08680                 3.94121                 2019-04-19 14:34:50.883833  
  0.08752                 29                      0.04782                 4.22223                 0.07570                 3.98916                 2019-04-19 14:34:55.537361  
  0.08752                 30                      0.04572                 4.23069                 0.09790                 3.88277                 2019-04-19 14:35:00.186581  
  0.08752                 31                      0.04698                 4.23768                 0.07600                 4.05539                 2019-04-19 14:35:04.827213  
  0.08752                 32                      0.04688                 4.23076                 0.08020                 4.07140                 2019-04-19 14:35:09.524573  
  0.08752                 33                      0.04700                 4.23180                 0.08080                 3.97460                 2019-04-19 14:35:14.202671  
  0.08752                 34                      0.04594                 4.22835                 0.07960                 4.00762                 2019-04-19 14:35:18.899415  
  0.08752                 35                      0.04594                 4.23126                 0.06760                 4.03102                 2019-04-19 14:35:23.626927  
  0.08752                 36                      0.04592                 4.23414                 0.08420                 3.98551                 2019-04-19 14:35:28.385597  
  0.08752                 37                      0.04680                 4.22814                 0.07180                 3.95821                 2019-04-19 14:35:33.193047  
  0.08752                 38                      0.04654                 4.23082                 0.09900                 4.01503                 2019-04-19 14:35:38.134789  
  0.08752                 39                      0.04768                 4.22273                 0.09340                 3.92852                 2019-04-19 14:35:42.920697  
  0.08752                 40                      0.04928                 4.22175                 0.09520                 3.99706                 2019-04-19 14:35:47.821785  
  0.08752                 41                      0.04712                 4.22656                 0.08280                 4.00846                 2019-04-19 14:35:52.467485  
  0.08752                 42                      0.04746                 4.22273                 0.09050                 3.98388                 2019-04-19 14:35:57.204050  
  0.08752                 43                      0.04750                 4.22776                 0.07970                 3.96509                 2019-04-19 14:36:02.169382  
  0.08752                 44                      0.04872                 4.22451                 0.09340                 3.91310                 2019-04-19 14:36:06.956624  
  0.08752                 45                      0.04748                 4.22826                 0.07940                 3.98322                 2019-04-19 14:36:11.818919  
  0.08752                 46                      0.04670                 4.22906                 0.09600                 3.93298                 2019-04-19 14:36:16.930342  
  0.08752                 47                      0.04768                 4.22346                 0.06550                 4.13887                 2019-04-19 14:36:21.968014  
  0.08752                 48                      0.04714                 4.22461                 0.07790                 3.96315                 2019-04-19 14:36:26.893775  
  0.08752                 49                      0.04698                 4.22719                 0.08920                 3.94687                 2019-04-19 14:36:31.554401  
  0.08752                 50                      0.04712                 4.22889                 0.08530                 3.95752                 2019-04-19 14:36:36.233262  
  0.08752                 51                      0.04868                 4.21862                 0.09530                 3.99345                 2019-04-19 14:36:40.860719  
  0.08752                 52                      0.04916                 4.22859                 0.09670                 3.93266                 2019-04-19 14:36:45.513362  
  0.08752                 53                      0.04814                 4.22507                 0.09510                 3.94490                 2019-04-19 14:36:50.235542  
  0.08752                 54                      0.04718                 4.22313                 0.08570                 3.95632                 2019-04-19 14:36:54.852481  
  0.08752                 55                      0.04732                 4.22417                 0.08270                 3.97953                 2019-04-19 14:36:59.487255  
  0.08752                 56                      0.04722                 4.22222                 0.09010                 3.90361                 2019-04-19 14:37:04.329953  
  0.08752                 57                      0.04714                 4.21859                 0.08190                 3.97430                 2019-04-19 14:37:08.964743  
  0.08752                 58                      0.04770                 4.21611                 0.07020                 4.10229                 2019-04-19 14:37:13.606104  
  0.08752                 59                      0.04688                 4.23103                 0.07210                 4.11114                 2019-04-19 14:37:18.164606  
  0.08752                 60                      0.04836                 4.22343                 0.09350                 3.88740                 2019-04-19 14:37:22.871594  
  0.08752                 61                      0.04748                 4.22333                 0.07450                 4.01225                 2019-04-19 14:37:27.520842  
  0.08752                 62                      0.04690                 4.22666                 0.09030                 3.91812                 2019-04-19 14:37:32.185992  
  0.08752                 63                      0.04708                 4.22150                 0.09480                 3.88908                 2019-04-19 14:37:36.910788  
  0.08752                 64                      0.04730                 4.22380                 0.07790                 3.99840                 2019-04-19 14:37:41.555902  
  0.08752                 65                      0.04754                 4.22338                 0.10370                 3.93739                 2019-04-19 14:37:46.242187  
  0.08752                 66                      0.04810                 4.22403                 0.09890                 3.88474                 2019-04-19 14:37:50.926551  
  0.08752                 67                      0.04890                 4.21866                 0.10220                 3.93769                 2019-04-19 14:37:55.641118  
  0.08752                 68                      0.04888                 4.21761                 0.09110                 3.95818                 2019-04-19 14:38:00.341979  
  0.08752                 69                      0.04712                 4.21947                 0.10110                 3.91819                 2019-04-19 14:38:04.998926  
  0.08752                 70                      0.04582                 4.21840                 0.09810                 3.98329                 2019-04-19 14:38:09.713333  
  0.08752                 71                      0.04544                 4.21890                 0.09810                 3.87121                 2019-04-19 14:38:14.348000  
  0.08752                 72                      0.04912                 4.21355                 0.09390                 4.03056                 2019-04-19 14:38:19.052183  
  0.08752                 73                      0.04778                 4.22136                 0.09480                 3.95543                 2019-04-19 14:38:23.689008  
  0.08752                 74                      0.04656                 4.22037                 0.08620                 3.92691                 2019-04-19 14:38:28.398679  
  0.08752                 75                      0.04682                 4.22458                 0.09280                 3.98778                 2019-04-19 14:38:33.054410  
  0.08752                 76                      0.04660                 4.22050                 0.07180                 4.04670                 2019-04-19 14:38:37.693630  
  0.08752                 77                      0.04708                 4.22775                 0.08300                 4.03416                 2019-04-19 14:38:42.437676  
  0.08752                 78                      0.04784                 4.22494                 0.07760                 4.07125                 2019-04-19 14:38:47.097177  
  0.08752                 79                      0.04670                 4.22318                 0.09930                 3.94311                 2019-04-19 14:38:51.789033  
  0.08752                 80                      0.04806                 4.22489                 0.08460                 3.98219                 2019-04-19 14:38:56.393860  
  0.08752                 81                      0.04764                 4.21885                 0.08010                 3.97794                 2019-04-19 14:39:01.090608  
  0.08752                 82                      0.04812                 4.22063                 0.09380                 3.89605                 2019-04-19 14:39:05.788893  
  0.08752                 83                      0.04756                 4.21549                 0.09430                 3.89617                 2019-04-19 14:39:10.459765  
  0.08752                 84                      0.04752                 4.21702                 0.07220                 4.08060                 2019-04-19 14:39:15.174314  
  0.08752                 85                      0.04698                 4.22260                 0.09210                 3.95381                 2019-04-19 14:39:19.908595  
  0.08752                 86                      0.04814                 4.22171                 0.07630                 4.01637                 2019-04-19 14:39:24.592925  
  0.08752                 87                      0.04808                 4.21471                 0.08820                 3.87347                 2019-04-19 14:39:28.664226  
  0.08752                 88                      0.04598                 4.21758                 0.08280                 4.02237                 2019-04-19 14:39:33.337441  
  0.08752                 89                      0.04632                 4.22644                 0.08990                 3.94073                 2019-04-19 14:39:37.923442  
  0.08752                 90                      0.04736                 4.22487                 0.08550                 3.99242                 2019-04-19 14:39:42.625250  
  0.08752                 91                      0.04880                 4.21395                 0.08740                 3.91308                 2019-04-19 14:39:47.163962  
  0.08752                 92                      0.04844                 4.21757                 0.07940                 3.97624                 2019-04-19 14:39:51.695320  
  0.08752                 93                      0.04668                 4.22143                 0.09010                 3.93036                 2019-04-19 14:39:56.386940  
  0.08752                 94                      0.04710                 4.21935                 0.08140                 3.99323                 2019-04-19 14:40:01.044482  
  0.08752                 95                      0.04928                 4.21573                 0.07110                 4.08324                 2019-04-19 14:40:05.739819  
  0.08752                 96                      0.04852                 4.21037                 0.08920                 3.93102                 2019-04-19 14:40:10.394816  
  0.08752                 97                      0.04966                 4.20781                 0.09100                 3.92117                 2019-04-19 14:40:14.976896  
  0.08752                 98                      0.04806                 4.21745                 0.07290                 4.03057                 2019-04-19 14:40:19.617444  
  0.08752                 99                      0.04858                 4.21417                 0.09350                 3.92379                 2019-04-19 14:40:24.265776  
  0.08752                 100                     0.04890                 4.21363                 0.08380                 3.93501                 2019-04-19 14:40:28.976116  
  0.08752                 101                     0.04872                 4.21396                 0.08850                 3.95026                 2019-04-19 14:40:33.559467  
  0.08752                 102                     0.04826                 4.21118                 0.09310                 3.89799                 2019-04-19 14:40:38.266933  
  0.08752                 103                     0.04660                 4.22405                 0.07360                 4.06643                 2019-04-19 14:40:42.938953  
  0.08752                 104                     0.04692                 4.22023                 0.09520                 3.95848                 2019-04-19 14:40:47.647547  
  0.08752                 105                     0.04784                 4.21826                 0.09320                 3.95770                 2019-04-19 14:40:52.300118  
  0.08752                 106                     0.04696                 4.22012                 0.08420                 4.07684                 2019-04-19 14:40:56.920835  
  0.08752                 107                     0.04854                 4.21667                 0.09290                 3.93617                 2019-04-19 14:41:01.598871  
  0.08752                 108                     0.04736                 4.21739                 0.09930                 3.88106                 2019-04-19 14:41:06.263238  
  0.08752                 109                     0.04768                 4.20471                 0.07150                 4.11787                 2019-04-19 14:41:10.965677  
  0.08752                 110                     0.04942                 4.21225                 0.08150                 3.97553                 2019-04-19 14:41:15.576930  
  0.08752                 111                     0.04694                 4.21733                 0.09700                 3.92419                 2019-04-19 14:41:20.310720  
  0.08752                 112                     0.04792                 4.20813                 0.08890                 4.00514                 2019-04-19 14:41:24.947639  
  0.08752                 113                     0.04880                 4.20710                 0.08430                 3.92119                 2019-04-19 14:41:29.563596  
  0.08752                 114                     0.04588                 4.21564                 0.07880                 4.02140                 2019-04-19 14:41:34.216649  
  0.08752                 115                     0.04766                 4.21602                 0.08620                 3.95298                 2019-04-19 14:41:38.831918  
  0.08752                 116                     0.04988                 4.21035                 0.09000                 3.99721                 2019-04-19 14:41:43.478455  
  0.08752                 117                     0.04652                 4.22188                 0.08220                 3.99154                 2019-04-19 14:41:48.089454  
  0.08752                 118                     0.04806                 4.21485                 0.08130                 4.01817                 2019-04-19 14:41:52.743256  
  0.08752                 119                     0.04932                 4.21288                 0.07390                 4.08130                 2019-04-19 14:41:57.367086  
  0.08752                 120                     0.04868                 4.21591                 0.09060                 3.99322                 2019-04-19 14:42:01.906630  
  0.08752                 121                     0.04656                 4.22111                 0.10850                 3.91018                 2019-04-19 14:42:06.659477  
  0.08752                 122                     0.04682                 4.21804                 0.07720                 4.00840                 2019-04-19 14:42:11.427672  
  0.08752                 123                     0.04794                 4.21177                 0.08820                 3.97908                 2019-04-19 14:42:16.032166  
  0.08752                 124                     0.04860                 4.21129                 0.07680                 3.98918                 2019-04-19 14:42:20.584588  
  0.08752                 125                     0.04732                 4.21343                 0.09170                 3.95609                 2019-04-19 14:42:25.181339  
  0.08752                 126                     0.04814                 4.21009                 0.09360                 4.01659                 2019-04-19 14:42:29.724942  
  0.08752                 127                     0.04680                 4.22236                 0.09810                 3.96312                 2019-04-19 14:42:34.451296  
  0.08752                 128                     0.04758                 4.20923                 0.09600                 3.94635                 2019-04-19 14:42:39.049364  
  0.08752                 129                     0.04822                 4.21438                 0.07430                 3.96505                 2019-04-19 14:42:43.659644  
  0.08752                 130                     0.04882                 4.21042                 0.07490                 3.98329                 2019-04-19 14:42:48.348825  
  0.08752                 131                     0.04820                 4.21341                 0.07710                 3.96879                 2019-04-19 14:42:53.016430  
  0.08752                 132                     0.04650                 4.21500                 0.06980                 4.05837                 2019-04-19 14:42:57.663230  
  0.08752                 133                     0.04510                 4.21749                 0.07800                 4.01454                 2019-04-19 14:43:02.286397  
  0.08752                 134                     0.04736                 4.21851                 0.09000                 3.94469                 2019-04-19 14:43:06.936394  
  0.08752                 135                     0.04800                 4.21300                 0.07790                 3.99296                 2019-04-19 14:43:11.549252  
  0.08752                 136                     0.04840                 4.20865                 0.09490                 3.97139                 2019-04-19 14:43:16.137904  
  0.08752                 137                     0.04846                 4.21209                 0.08890                 3.90239                 2019-04-19 14:43:20.801252  
  0.08752                 138                     0.04802                 4.21958                 0.06050                 4.15101                 2019-04-19 14:43:25.490020  
  0.08752                 139                     0.04514                 4.22267                 0.06570                 4.03728                 2019-04-19 14:43:30.057639  
  0.08752                 140                     0.04800                 4.21714                 0.08240                 3.94870                 2019-04-19 14:43:34.611127  
  0.08752                 141                     0.04860                 4.20855                 0.09080                 3.90989                 2019-04-19 14:43:39.243931  
  0.08752                 142                     0.04816                 4.21598                 0.08830                 3.94607                 2019-04-19 14:43:43.889795  
  0.08752                 143                     0.04878                 4.21121                 0.07720                 4.03048                 2019-04-19 14:43:48.531365  
  0.08752                 144                     0.04718                 4.20864                 0.07460                 4.03523                 2019-04-19 14:43:53.158281  
  0.08752                 145                     0.04978                 4.20780                 0.10060                 3.90184                 2019-04-19 14:43:57.784422  
  0.08752                 146                     0.04814                 4.20931                 0.08810                 4.01788                 2019-04-19 14:44:02.429290  
  0.08752                 147                     0.04668                 4.21420                 0.09830                 3.94469                 2019-04-19 14:44:07.055773  
  0.08752                 148                     0.04836                 4.21610                 0.08320                 4.04132                 2019-04-19 14:44:11.695565  
  0.08752                 149                     0.04784                 4.21126                 0.09150                 3.93657                 2019-04-19 14:44:16.225000  
  0.08752                 150                     0.04802                 4.21294                 0.07530                 4.00261                 2019-04-19 14:44:20.787874  
  0.08752                 151                     0.04666                 4.22785                 0.09400                 3.94892                 2019-04-19 14:44:25.507023  
  0.08752                 152                     0.04794                 4.21916                 0.09280                 3.92201                 2019-04-19 14:44:30.113793  
  0.08752                 153                     0.04822                 4.20825                 0.08270                 4.03843                 2019-04-19 14:44:34.708684  
  0.08752                 154                     0.04846                 4.21409                 0.08440                 3.89302                 2019-04-19 14:44:39.374876  
  0.08752                 155                     0.04908                 4.22252                 0.09380                 3.96073                 2019-04-19 14:44:44.023027  
  0.08752                 156                     0.04730                 4.20988                 0.08470                 3.96086                 2019-04-19 14:44:48.647188  
  0.08752                 157                     0.04892                 4.21230                 0.08880                 3.92283                 2019-04-19 14:44:53.294583  
  0.08752                 158                     0.04834                 4.21557                 0.08980                 4.00148                 2019-04-19 14:44:57.944528  
  0.08752                 159                     0.04806                 4.21401                 0.07140                 3.98195                 2019-04-19 14:45:02.592531  
  0.08752                 160                     0.04896                 4.21123                 0.08750                 3.98652                 2019-04-19 14:45:07.280098  
Output: 3.871


