shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 74 -lr 0.018212542430445372 -momentum 0.8727184785109239 -weight_decay 0.00020047619014147155 -ch1 68 -ch2 74 -ch3 33 -ch4 38 -drop_rate 0.15650576460700633
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01821                 121                     0.53020                 1.68486                 0.53150                 1.75691                 2019-04-20 03:49:59.560686  
  0.01821                 122                     0.53448                 1.67725                 0.53630                 1.76005                 2019-04-20 03:50:04.293282  
  0.01821                 123                     0.52978                 1.68387                 0.53860                 1.71345                 2019-04-20 03:50:09.087891  
  0.01821                 124                     0.53590                 1.67814                 0.53030                 1.75299                 2019-04-20 03:50:13.908988  
  0.01821                 125                     0.53208                 1.67687                 0.50970                 1.84486                 2019-04-20 03:50:18.726089  
  0.01821                 126                     0.53140                 1.67364                 0.52360                 1.79630                 2019-04-20 03:50:23.582122  
  0.01821                 127                     0.53510                 1.67377                 0.53630                 1.76067                 2019-04-20 03:50:28.344356  
  0.01821                 128                     0.53284                 1.67568                 0.53270                 1.77018                 2019-04-20 03:50:33.122908  
  0.01821                 129                     0.53342                 1.67941                 0.52500                 1.80601                 2019-04-20 03:50:37.846639  
  0.01821                 130                     0.53262                 1.68100                 0.53600                 1.71938                 2019-04-20 03:50:42.620868  
  0.01821                 131                     0.53476                 1.66998                 0.53350                 1.75186                 2019-04-20 03:50:47.403254  
  0.01821                 132                     0.53484                 1.66477                 0.51230                 1.85741                 2019-04-20 03:50:52.229984  
  0.01821                 133                     0.53256                 1.67452                 0.53750                 1.71389                 2019-04-20 03:50:57.055678  
  0.01821                 134                     0.53424                 1.66890                 0.53080                 1.74989                 2019-04-20 03:51:01.831562  
  0.01821                 135                     0.53364                 1.66466                 0.53800                 1.74853                 2019-04-20 03:51:06.585295  
  0.01821                 136                     0.53558                 1.66560                 0.53200                 1.78645                 2019-04-20 03:51:11.367449  
  0.01821                 137                     0.53582                 1.66412                 0.52920                 1.78484                 2019-04-20 03:51:16.116340  
  0.01821                 138                     0.53852                 1.66479                 0.53770                 1.73557                 2019-04-20 03:51:20.929188  
  0.01821                 139                     0.53386                 1.66757                 0.53300                 1.73361                 2019-04-20 03:51:25.716142  
  0.01821                 140                     0.53606                 1.66178                 0.53360                 1.74322                 2019-04-20 03:51:30.429485  
  0.01821                 141                     0.53628                 1.65843                 0.52350                 1.76869                 2019-04-20 03:51:35.218453  
  0.01821                 142                     0.53564                 1.66473                 0.54560                 1.69502                 2019-04-20 03:51:39.962070  
  0.01821                 143                     0.53670                 1.66074                 0.52950                 1.75507                 2019-04-20 03:51:44.698165  
  0.01821                 144                     0.53460                 1.65919                 0.53430                 1.75443                 2019-04-20 03:51:49.470033  
  0.01821                 145                     0.53514                 1.65895                 0.52260                 1.78822                 2019-04-20 03:51:54.217132  
  0.01821                 146                     0.53646                 1.66186                 0.53810                 1.70678                 2019-04-20 03:51:58.958499  
  0.01821                 147                     0.53688                 1.65735                 0.54060                 1.71951                 2019-04-20 03:52:03.747294  
  0.01821                 148                     0.53684                 1.65412                 0.53400                 1.76606                 2019-04-20 03:52:08.592216  
  0.01821                 149                     0.53754                 1.65351                 0.52760                 1.81875                 2019-04-20 03:52:13.375288  
  0.01821                 150                     0.53706                 1.65496                 0.53120                 1.76982                 2019-04-20 03:52:18.119900  
  0.01821                 151                     0.53918                 1.65371                 0.53370                 1.76215                 2019-04-20 03:52:22.843682  
  0.01821                 152                     0.53684                 1.65553                 0.53680                 1.77527                 2019-04-20 03:52:27.631412  
  0.01821                 153                     0.53542                 1.65876                 0.53440                 1.77390                 2019-04-20 03:52:32.439196  
  0.01821                 154                     0.53732                 1.65661                 0.52710                 1.74553                 2019-04-20 03:52:37.163483  
  0.01821                 155                     0.53766                 1.65410                 0.53500                 1.72812                 2019-04-20 03:52:41.928998  
  0.01821                 156                     0.53974                 1.64572                 0.53520                 1.75813                 2019-04-20 03:52:46.672615  
  0.01821                 157                     0.53626                 1.65553                 0.54370                 1.72635                 2019-04-20 03:52:51.457307  
  0.01821                 158                     0.53700                 1.65288                 0.53860                 1.75707                 2019-04-20 03:52:56.238308  
  0.01821                 159                     0.53710                 1.65246                 0.52990                 1.80601                 2019-04-20 03:53:01.051632  
  0.01821                 160                     0.53906                 1.64789                 0.53540                 1.74914                 2019-04-20 03:53:05.791028  
Output: 1.683


