shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 65 -lr 0.011579520315158978 -momentum 0.8615316335262188 -weight_decay 0.00017791455845454405 -ch1 73 -ch2 77 -ch3 28 -ch4 35 -drop_rate 0.0999889271044021
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01158                 25                      0.46786                 1.95927                 0.48870                 1.93118                 2019-04-20 07:25:54.558041  
  0.01158                 26                      0.47216                 1.94688                 0.49500                 1.89103                 2019-04-20 07:25:59.592301  
  0.01158                 27                      0.47496                 1.93945                 0.48450                 1.97339                 2019-04-20 07:26:04.670737  
  0.01158                 28                      0.47584                 1.92668                 0.49400                 1.88969                 2019-04-20 07:26:09.761922  
  0.01158                 29                      0.47846                 1.91307                 0.48660                 1.93276                 2019-04-20 07:26:14.824974  
  0.01158                 30                      0.47632                 1.91212                 0.49410                 1.90231                 2019-04-20 07:26:19.832108  
  0.01158                 31                      0.47996                 1.89872                 0.50630                 1.86584                 2019-04-20 07:26:24.922650  
  0.01158                 32                      0.48626                 1.88239                 0.49430                 1.90177                 2019-04-20 07:26:29.960493  
  0.01158                 33                      0.48640                 1.88108                 0.50050                 1.85139                 2019-04-20 07:26:34.943746  
  0.01158                 34                      0.48756                 1.87412                 0.50000                 1.86893                 2019-04-20 07:26:39.957458  
  0.01158                 35                      0.48738                 1.86964                 0.50790                 1.84176                 2019-04-20 07:26:45.026687  
  0.01158                 36                      0.49158                 1.85164                 0.49310                 1.89118                 2019-04-20 07:26:50.088077  
  0.01158                 37                      0.49254                 1.85069                 0.50930                 1.86270                 2019-04-20 07:26:55.157784  
  0.01158                 38                      0.49494                 1.84358                 0.51240                 1.82098                 2019-04-20 07:27:00.233710  
  0.01158                 39                      0.49452                 1.83593                 0.50070                 1.86656                 2019-04-20 07:27:05.266538  
  0.01158                 40                      0.49862                 1.82893                 0.51270                 1.79884                 2019-04-20 07:27:10.296069  
  0.01158                 41                      0.49594                 1.82787                 0.51180                 1.85393                 2019-04-20 07:27:15.246049  
  0.01158                 42                      0.49754                 1.81295                 0.51510                 1.81420                 2019-04-20 07:27:20.262839  
  0.01158                 43                      0.50050                 1.80811                 0.51630                 1.79804                 2019-04-20 07:27:25.323330  
  0.01158                 44                      0.50492                 1.79834                 0.50740                 1.86960                 2019-04-20 07:27:30.358576  
  0.01158                 45                      0.50424                 1.79789                 0.51840                 1.81359                 2019-04-20 07:27:35.407089  
  0.01158                 46                      0.50514                 1.79332                 0.51920                 1.81871                 2019-04-20 07:27:40.443824  
  0.01158                 47                      0.50494                 1.79343                 0.51260                 1.84960                 2019-04-20 07:27:45.552661  
  0.01158                 48                      0.50628                 1.78906                 0.52120                 1.79548                 2019-04-20 07:27:50.528780  
  0.01158                 49                      0.50878                 1.77692                 0.50850                 1.85978                 2019-04-20 07:27:55.508327  
  0.01158                 50                      0.50588                 1.77562                 0.51320                 1.84297                 2019-04-20 07:28:00.511470  
  0.01158                 51                      0.51228                 1.76549                 0.51710                 1.81842                 2019-04-20 07:28:05.596931  
  0.01158                 52                      0.51490                 1.75944                 0.52740                 1.78136                 2019-04-20 07:28:10.673603  
  0.01158                 53                      0.51348                 1.76104                 0.53170                 1.76480                 2019-04-20 07:28:15.695650  
  0.01158                 54                      0.51236                 1.75235                 0.51470                 1.82965                 2019-04-20 07:28:20.862631  
  0.01158                 55                      0.51514                 1.75456                 0.52200                 1.80024                 2019-04-20 07:28:25.868499  
  0.01158                 56                      0.51572                 1.74532                 0.51870                 1.81588                 2019-04-20 07:28:30.894410  
  0.01158                 57                      0.51924                 1.73736                 0.52440                 1.76516                 2019-04-20 07:28:35.829612  
  0.01158                 58                      0.51586                 1.74090                 0.52960                 1.78671                 2019-04-20 07:28:40.813083  
  0.01158                 59                      0.51806                 1.73326                 0.52160                 1.79504                 2019-04-20 07:28:45.846702  
  0.01158                 60                      0.51942                 1.73012                 0.52710                 1.79971                 2019-04-20 07:28:50.900733  
  0.01158                 61                      0.52114                 1.72754                 0.52000                 1.84288                 2019-04-20 07:28:55.934005  
  0.01158                 62                      0.52194                 1.72134                 0.51540                 1.81034                 2019-04-20 07:29:01.034000  
  0.01158                 63                      0.52278                 1.71545                 0.53450                 1.76342                 2019-04-20 07:29:06.106344  
  0.01158                 64                      0.52496                 1.71050                 0.51650                 1.85172                 2019-04-20 07:29:11.136666  
  0.01158                 65                      0.52324                 1.71653                 0.52600                 1.79505                 2019-04-20 07:29:16.124028  
  0.01158                 66                      0.52692                 1.70278                 0.52620                 1.77952                 2019-04-20 07:29:21.117842  
  0.01158                 67                      0.52454                 1.70570                 0.52700                 1.77508                 2019-04-20 07:29:26.028704  
  0.01158                 68                      0.52646                 1.69690                 0.52310                 1.80814                 2019-04-20 07:29:31.113501  
  0.01158                 69                      0.52806                 1.70091                 0.51600                 1.86153                 2019-04-20 07:29:36.109859  
  0.01158                 70                      0.52826                 1.69586                 0.51210                 1.88340                 2019-04-20 07:29:41.187616  
  0.01158                 71                      0.52734                 1.69584                 0.52050                 1.81414                 2019-04-20 07:29:46.278924  
  0.01158                 72                      0.52650                 1.68955                 0.52290                 1.79022                 2019-04-20 07:29:51.321874  
  0.01158                 73                      0.52708                 1.68792                 0.52010                 1.79538                 2019-04-20 07:29:56.385570  
  0.01158                 74                      0.52792                 1.68528                 0.52940                 1.77266                 2019-04-20 07:30:01.369055  
  0.01158                 75                      0.52956                 1.68199                 0.51530                 1.82338                 2019-04-20 07:30:06.194037  
  0.01158                 76                      0.52830                 1.68126                 0.50670                 1.86072                 2019-04-20 07:30:11.207342  
  0.01158                 77                      0.53000                 1.68361                 0.52300                 1.80193                 2019-04-20 07:30:16.317479  
  0.01158                 78                      0.52942                 1.68222                 0.52920                 1.76976                 2019-04-20 07:30:21.391768  
  0.01158                 79                      0.53414                 1.66874                 0.53530                 1.73433                 2019-04-20 07:30:26.368630  
  0.01158                 80                      0.53270                 1.67633                 0.51870                 1.81460                 2019-04-20 07:30:31.422703  
  0.01158                 81                      0.53364                 1.66189                 0.52580                 1.83084                 2019-04-20 07:30:36.525034  
  0.01158                 82                      0.53516                 1.66511                 0.51280                 1.84257                 2019-04-20 07:30:41.498723  
  0.01158                 83                      0.53444                 1.66426                 0.52480                 1.81130                 2019-04-20 07:30:46.486602  
  0.01158                 84                      0.53672                 1.66081                 0.53710                 1.74604                 2019-04-20 07:30:51.462511  
  0.01158                 85                      0.53848                 1.65137                 0.53120                 1.79208                 2019-04-20 07:30:56.537663  
  0.01158                 86                      0.53800                 1.65921                 0.54030                 1.75104                 2019-04-20 07:31:01.642555  
  0.01158                 87                      0.53434                 1.65882                 0.52730                 1.78222                 2019-04-20 07:31:06.752328  
  0.01158                 88                      0.53714                 1.64783                 0.53790                 1.74897                 2019-04-20 07:31:11.824070  
  0.01158                 89                      0.53916                 1.64957                 0.52000                 1.81528                 2019-04-20 07:31:16.878484  
  0.01158                 90                      0.53966                 1.65342                 0.52470                 1.81214                 2019-04-20 07:31:21.972020  
  0.01158                 91                      0.53696                 1.64822                 0.52990                 1.76389                 2019-04-20 07:31:26.879068  
  0.01158                 92                      0.53726                 1.64121                 0.54170                 1.72895                 2019-04-20 07:31:31.951373  
  0.01158                 93                      0.53874                 1.63614                 0.51270                 1.84753                 2019-04-20 07:31:37.051976  
  0.01158                 94                      0.53764                 1.64272                 0.53330                 1.77424                 2019-04-20 07:31:42.142327  
  0.01158                 95                      0.54168                 1.63505                 0.53520                 1.77188                 2019-04-20 07:31:47.301076  
  0.01158                 96                      0.53984                 1.63833                 0.53970                 1.76916                 2019-04-20 07:31:52.253567  
  0.01158                 97                      0.53934                 1.63588                 0.53290                 1.79924                 2019-04-20 07:31:57.270118  
  0.01158                 98                      0.54464                 1.62158                 0.53150                 1.81772                 2019-04-20 07:32:02.225926  
  0.01158                 99                      0.54140                 1.63222                 0.52860                 1.80091                 2019-04-20 07:32:07.258878  
  0.01158                 100                     0.54228                 1.63064                 0.53090                 1.80911                 2019-04-20 07:32:12.262018  
  0.01158                 101                     0.54202                 1.63209                 0.52320                 1.82908                 2019-04-20 07:32:17.142467  
  0.01158                 102                     0.54458                 1.62613                 0.53210                 1.80635                 2019-04-20 07:32:22.322068  
  0.01158                 103                     0.54502                 1.62326                 0.53690                 1.74496                 2019-04-20 07:32:27.362152  
  0.01158                 104                     0.54404                 1.62227                 0.52380                 1.85052                 2019-04-20 07:32:32.373938  
  0.01158                 105                     0.54622                 1.61711                 0.53600                 1.76192                 2019-04-20 07:32:37.337298  
  0.01158                 106                     0.54668                 1.61269                 0.53740                 1.74365                 2019-04-20 07:32:42.401676  
  0.01158                 107                     0.54494                 1.61674                 0.52680                 1.79189                 2019-04-20 07:32:47.502681  
  0.01158                 108                     0.54614                 1.61363                 0.53200                 1.77931                 2019-04-20 07:32:52.544475  
  0.01158                 109                     0.54670                 1.61641                 0.52880                 1.82981                 2019-04-20 07:32:57.589549  
  0.01158                 110                     0.54402                 1.61284                 0.52820                 1.87100                 2019-04-20 07:33:02.640807  
  0.01158                 111                     0.54472                 1.61117                 0.53980                 1.75207                 2019-04-20 07:33:07.634835  
  0.01158                 112                     0.54904                 1.60855                 0.52340                 1.84683                 2019-04-20 07:33:12.637455  
  0.01158                 113                     0.54638                 1.60807                 0.54190                 1.74795                 2019-04-20 07:33:17.742843  
  0.01158                 114                     0.54922                 1.60590                 0.52730                 1.78409                 2019-04-20 07:33:22.762797  
  0.01158                 115                     0.54592                 1.60704                 0.52430                 1.80600                 2019-04-20 07:33:27.868608  
  0.01158                 116                     0.54774                 1.60658                 0.54350                 1.72696                 2019-04-20 07:33:32.981975  
  0.01158                 117                     0.54876                 1.60242                 0.52790                 1.80236                 2019-04-20 07:33:38.080772  
  0.01158                 118                     0.54806                 1.60154                 0.53560                 1.76975                 2019-04-20 07:33:43.192811  
  0.01158                 119                     0.54664                 1.60597                 0.52210                 1.79769                 2019-04-20 07:33:48.219404  
  0.01158                 120                     0.54928                 1.59914                 0.54150                 1.73576                 2019-04-20 07:33:53.263792  
  0.01158                 121                     0.54922                 1.60450                 0.53290                 1.74061                 2019-04-20 07:33:58.305664  
  0.01158                 122                     0.54886                 1.59453                 0.53720                 1.80988                 2019-04-20 07:34:03.400473  
  0.01158                 123                     0.54858                 1.59987                 0.53500                 1.78287                 2019-04-20 07:34:08.377156  
  0.01158                 124                     0.55002                 1.59912                 0.53260                 1.77909                 2019-04-20 07:34:13.430278  
  0.01158                 125                     0.54968                 1.59445                 0.53860                 1.72592                 2019-04-20 07:34:18.503465  
  0.01158                 126                     0.55086                 1.59118                 0.54280                 1.75211                 2019-04-20 07:34:23.615068  
  0.01158                 127                     0.55468                 1.58357                 0.53600                 1.77432                 2019-04-20 07:34:28.667556  
  0.01158                 128                     0.55202                 1.59259                 0.51280                 1.91686                 2019-04-20 07:34:33.776329  
  0.01158                 129                     0.55230                 1.58906                 0.53490                 1.81698                 2019-04-20 07:34:38.838503  
  0.01158                 130                     0.54932                 1.58658                 0.53150                 1.76152                 2019-04-20 07:34:43.934563  
  0.01158                 131                     0.55312                 1.59192                 0.53430                 1.78034                 2019-04-20 07:34:48.931485  
  0.01158                 132                     0.55248                 1.59018                 0.54330                 1.72859                 2019-04-20 07:34:53.957373  
  0.01158                 133                     0.55040                 1.59025                 0.53070                 1.78013                 2019-04-20 07:34:59.078487  
  0.01158                 134                     0.55440                 1.58443                 0.53540                 1.74420                 2019-04-20 07:35:04.063964  
  0.01158                 135                     0.55542                 1.58385                 0.53730                 1.77046                 2019-04-20 07:35:09.028320  
  0.01158                 136                     0.55464                 1.58553                 0.52330                 1.81552                 2019-04-20 07:35:14.095183  
  0.01158                 137                     0.55524                 1.57915                 0.52830                 1.78614                 2019-04-20 07:35:19.136027  
  0.01158                 138                     0.55372                 1.57483                 0.52620                 1.81123                 2019-04-20 07:35:24.183074  
  0.01158                 139                     0.55334                 1.58326                 0.53320                 1.81248                 2019-04-20 07:35:29.249493  
  0.01158                 140                     0.55582                 1.57596                 0.53060                 1.77221                 2019-04-20 07:35:34.323289  
  0.01158                 141                     0.55716                 1.57493                 0.53780                 1.79292                 2019-04-20 07:35:39.361786  
  0.01158                 142                     0.55386                 1.57396                 0.53630                 1.78194                 2019-04-20 07:35:44.359304  
  0.01158                 143                     0.55796                 1.56876                 0.52400                 1.84004                 2019-04-20 07:35:49.363849  
  0.01158                 144                     0.55584                 1.57372                 0.54580                 1.73015                 2019-04-20 07:35:54.379671  
  0.01158                 145                     0.55444                 1.58284                 0.53120                 1.78152                 2019-04-20 07:35:59.398393  
  0.01158                 146                     0.55402                 1.57275                 0.53780                 1.77921                 2019-04-20 07:36:04.491942  
  0.01158                 147                     0.55640                 1.56603                 0.53200                 1.79142                 2019-04-20 07:36:09.543537  
  0.01158                 148                     0.55602                 1.56747                 0.52840                 1.79447                 2019-04-20 07:36:14.625990  
  0.01158                 149                     0.55752                 1.56616                 0.54180                 1.75355                 2019-04-20 07:36:19.647754  
  0.01158                 150                     0.55694                 1.56269                 0.53560                 1.80484                 2019-04-20 07:36:24.655982  
  0.01158                 151                     0.55598                 1.57195                 0.54120                 1.76324                 2019-04-20 07:36:29.786070  
  0.01158                 152                     0.55612                 1.56805                 0.53250                 1.79995                 2019-04-20 07:36:34.853311  
  0.01158                 153                     0.55732                 1.56142                 0.53570                 1.77934                 2019-04-20 07:36:39.905913  
  0.01158                 154                     0.55546                 1.56265                 0.51830                 1.89496                 2019-04-20 07:36:45.000976  
  0.01158                 155                     0.55868                 1.55742                 0.53810                 1.75938                 2019-04-20 07:36:49.922992  
  0.01158                 156                     0.56054                 1.55653                 0.52910                 1.81926                 2019-04-20 07:36:54.931711  
  0.01158                 157                     0.55870                 1.55976                 0.53210                 1.78369                 2019-04-20 07:37:00.011588  
  0.01158                 158                     0.55918                 1.55859                 0.54100                 1.78141                 2019-04-20 07:37:05.132982  
  0.01158                 159                     0.55860                 1.56412                 0.53920                 1.77075                 2019-04-20 07:37:10.303418  
  0.01158                 160                     0.56138                 1.54605                 0.52790                 1.84355                 2019-04-20 07:37:15.379003  
Output: 1.726


