shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.334            -1.796           0.876            -4.093           5.578            6.010            4.913            4.768          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 80 -lr 0.015977223854799574 -momentum 0.8755048821259968 -weight_decay 8.06773944461831e-05 -ch1 47 -ch2 64 -ch3 30 -ch4 27 -drop_rate 0.21820367610466226
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01598                 1                       0.11530                 3.82493                 0.20450                 3.26851                 2019-04-19 21:27:52.486509  
  0.01598                 2                       0.20102                 3.26186                 0.27210                 2.87480                 2019-04-19 21:27:57.115354  
  0.01598                 3                       0.24366                 3.03423                 0.30020                 2.72526                 2019-04-19 21:28:01.661148  
  0.01598                 4                       0.26906                 2.88839                 0.32080                 2.64154                 2019-04-19 21:28:06.281636  
  0.01598                 5                       0.28978                 2.79133                 0.35190                 2.52741                 2019-04-19 21:28:10.992988  
  0.01598                 6                       0.30514                 2.70352                 0.37260                 2.40698                 2019-04-19 21:28:15.570285  
  0.01598                 7                       0.32170                 2.63469                 0.38100                 2.35104                 2019-04-19 21:28:20.122080  
  0.01598                 8                       0.33170                 2.57906                 0.38670                 2.34097                 2019-04-19 21:28:24.806775  
  0.01598                 9                       0.33898                 2.53462                 0.40650                 2.27311                 2019-04-19 21:28:29.328856  
  0.01598                 10                      0.35086                 2.49087                 0.41540                 2.22042                 2019-04-19 21:28:33.984560  
  0.01598                 11                      0.35646                 2.45455                 0.41980                 2.19343                 2019-04-19 21:28:38.679976  
  0.01598                 12                      0.36308                 2.41706                 0.43360                 2.12242                 2019-04-19 21:28:43.383288  
  0.01598                 13                      0.36878                 2.39520                 0.43010                 2.14102                 2019-04-19 21:28:47.988473  
  0.01598                 14                      0.37334                 2.36791                 0.43760                 2.12803                 2019-04-19 21:28:52.547924  
  0.01598                 15                      0.37792                 2.34591                 0.44200                 2.10208                 2019-04-19 21:28:57.202407  
  0.01598                 16                      0.38386                 2.32581                 0.44870                 2.08517                 2019-04-19 21:29:01.912525  
  0.01598                 17                      0.38822                 2.29577                 0.45500                 2.03288                 2019-04-19 21:29:06.649325  
  0.01598                 18                      0.39298                 2.27761                 0.44620                 2.07769                 2019-04-19 21:29:11.285693  
  0.01598                 19                      0.39786                 2.26691                 0.45520                 2.03247                 2019-04-19 21:29:15.915061  
  0.01598                 20                      0.39706                 2.24555                 0.45380                 2.06540                 2019-04-19 21:29:20.564421  
  0.01598                 21                      0.40054                 2.23710                 0.45910                 2.02191                 2019-04-19 21:29:25.211484  
  0.01598                 22                      0.40558                 2.21840                 0.45400                 2.05148                 2019-04-19 21:29:29.826316  
  0.01598                 23                      0.40736                 2.21106                 0.46880                 1.97335                 2019-04-19 21:29:34.497051  
  0.01598                 24                      0.41304                 2.18761                 0.46440                 1.97452                 2019-04-19 21:29:39.081437  
  0.01598                 25                      0.41266                 2.17298                 0.47290                 1.94398                 2019-04-19 21:29:43.747246  
  0.01598                 26                      0.41860                 2.16288                 0.46820                 1.99039                 2019-04-19 21:29:48.415238  
  0.01598                 27                      0.41772                 2.16383                 0.47930                 1.94272                 2019-04-19 21:29:53.052863  
  0.01598                 28                      0.42054                 2.15446                 0.47860                 1.93792                 2019-04-19 21:29:57.689770  
  0.01598                 29                      0.42290                 2.14470                 0.47240                 1.96704                 2019-04-19 21:30:02.327870  
  0.01598                 30                      0.42544                 2.12410                 0.47420                 1.98042                 2019-04-19 21:30:07.000588  
  0.01598                 31                      0.42326                 2.12971                 0.47690                 1.96684                 2019-04-19 21:30:11.561111  
  0.01598                 32                      0.42964                 2.11394                 0.47170                 1.99529                 2019-04-19 21:30:16.315744  
  0.01598                 33                      0.42844                 2.10946                 0.48110                 1.92319                 2019-04-19 21:30:20.978666  
  0.01598                 34                      0.43084                 2.09886                 0.48000                 1.94106                 2019-04-19 21:30:25.685513  
  0.01598                 35                      0.43212                 2.09642                 0.47770                 1.94270                 2019-04-19 21:30:30.286140  
  0.01598                 36                      0.43308                 2.09002                 0.49830                 1.86289                 2019-04-19 21:30:34.964138  
  0.01598                 37                      0.43488                 2.07362                 0.48090                 1.96792                 2019-04-19 21:30:39.451575  
  0.01598                 38                      0.43890                 2.07142                 0.49620                 1.86933                 2019-04-19 21:30:43.579844  
  0.01598                 39                      0.44090                 2.06106                 0.48830                 1.89388                 2019-04-19 21:30:48.237293  
  0.01598                 40                      0.44222                 2.05553                 0.48790                 1.90696                 2019-04-19 21:30:52.862602  
  0.01598                 41                      0.43812                 2.06098                 0.48750                 1.90592                 2019-04-19 21:30:57.571635  
  0.01598                 42                      0.44326                 2.04723                 0.49010                 1.88389                 2019-04-19 21:31:02.260723  
  0.01598                 43                      0.44274                 2.04179                 0.49280                 1.88097                 2019-04-19 21:31:06.992622  
  0.01598                 44                      0.44634                 2.03593                 0.49570                 1.87068                 2019-04-19 21:31:11.651400  
  0.01598                 45                      0.44592                 2.03538                 0.49650                 1.86894                 2019-04-19 21:31:16.295163  
  0.01598                 46                      0.44574                 2.03488                 0.50190                 1.87167                 2019-04-19 21:31:21.033345  
  0.01598                 47                      0.44888                 2.02311                 0.48810                 1.91928                 2019-04-19 21:31:25.764586  
  0.01598                 48                      0.44684                 2.02239                 0.48700                 1.89032                 2019-04-19 21:31:30.428011  
  0.01598                 49                      0.44886                 2.01226                 0.49730                 1.84522                 2019-04-19 21:31:35.118942  
  0.01598                 50                      0.44758                 2.01275                 0.49160                 1.89222                 2019-04-19 21:31:39.773427  
  0.01598                 51                      0.45148                 1.99682                 0.48860                 1.90382                 2019-04-19 21:31:44.418801  
  0.01598                 52                      0.45178                 2.00553                 0.49690                 1.85710                 2019-04-19 21:31:49.029539  
  0.01598                 53                      0.45464                 1.99276                 0.50010                 1.86891                 2019-04-19 21:31:53.666412  
  0.01598                 54                      0.45514                 1.99590                 0.49880                 1.87292                 2019-04-19 21:31:58.343528  
  0.01598                 55                      0.45638                 1.99027                 0.49970                 1.85407                 2019-04-19 21:32:03.055693  
  0.01598                 56                      0.45730                 1.98379                 0.49940                 1.88820                 2019-04-19 21:32:07.683323  
  0.01598                 57                      0.46178                 1.97670                 0.49940                 1.87465                 2019-04-19 21:32:12.301089  
  0.01598                 58                      0.45840                 1.97406                 0.50590                 1.82309                 2019-04-19 21:32:16.959260  
  0.01598                 59                      0.46210                 1.96761                 0.50530                 1.83712                 2019-04-19 21:32:21.682789  
  0.01598                 60                      0.45664                 1.97586                 0.49130                 1.87450                 2019-04-19 21:32:26.312773  
  0.01598                 61                      0.46154                 1.96472                 0.49310                 1.89204                 2019-04-19 21:32:30.944501  
  0.01598                 62                      0.46478                 1.95825                 0.49940                 1.84733                 2019-04-19 21:32:35.545271  
  0.01598                 63                      0.46232                 1.96156                 0.49980                 1.86295                 2019-04-19 21:32:40.259959  
  0.01598                 64                      0.46334                 1.96184                 0.50340                 1.84169                 2019-04-19 21:32:44.968711  
  0.01598                 65                      0.46506                 1.94811                 0.50580                 1.83290                 2019-04-19 21:32:49.615767  
  0.01598                 66                      0.46290                 1.95179                 0.49590                 1.88755                 2019-04-19 21:32:54.342506  
  0.01598                 67                      0.46274                 1.94812                 0.49890                 1.86502                 2019-04-19 21:32:59.052950  
  0.01598                 68                      0.46580                 1.94350                 0.49850                 1.84083                 2019-04-19 21:33:03.714788  
  0.01598                 69                      0.46568                 1.93962                 0.50590                 1.84763                 2019-04-19 21:33:08.376340  
  0.01598                 70                      0.47208                 1.93688                 0.50150                 1.84556                 2019-04-19 21:33:13.051772  
  0.01598                 71                      0.46700                 1.93718                 0.49620                 1.87537                 2019-04-19 21:33:17.736421  
  0.01598                 72                      0.47084                 1.93263                 0.50730                 1.83010                 2019-04-19 21:33:22.412943  
  0.01598                 73                      0.46968                 1.93169                 0.49820                 1.88888                 2019-04-19 21:33:27.129977  
  0.01598                 74                      0.46924                 1.92928                 0.50590                 1.81587                 2019-04-19 21:33:31.817959  
  0.01598                 75                      0.46734                 1.92908                 0.51050                 1.81749                 2019-04-19 21:33:36.473785  
  0.01598                 76                      0.47232                 1.92445                 0.50640                 1.84349                 2019-04-19 21:33:41.143509  
  0.01598                 77                      0.47086                 1.92077                 0.50390                 1.86612                 2019-04-19 21:33:45.761778  
  0.01598                 78                      0.46900                 1.92513                 0.50140                 1.87098                 2019-04-19 21:33:50.507668  
  0.01598                 79                      0.47168                 1.91836                 0.50780                 1.80536                 2019-04-19 21:33:55.167302  
  0.01598                 80                      0.47386                 1.91310                 0.51320                 1.80887                 2019-04-19 21:33:59.830406  
  0.01598                 81                      0.47174                 1.91622                 0.50320                 1.82781                 2019-04-19 21:34:04.479190  
  0.01598                 82                      0.47412                 1.91221                 0.50660                 1.82689                 2019-04-19 21:34:09.216744  
  0.01598                 83                      0.47590                 1.90673                 0.49850                 1.89452                 2019-04-19 21:34:13.873290  
  0.01598                 84                      0.47620                 1.90150                 0.51060                 1.80490                 2019-04-19 21:34:18.640559  
  0.01598                 85                      0.47534                 1.91190                 0.50680                 1.83924                 2019-04-19 21:34:23.341954  
  0.01598                 86                      0.47672                 1.90281                 0.51290                 1.82378                 2019-04-19 21:34:28.089393  
  0.01598                 87                      0.47854                 1.89812                 0.50670                 1.83924                 2019-04-19 21:34:32.796718  
  0.01598                 88                      0.47590                 1.89575                 0.51310                 1.80914                 2019-04-19 21:34:37.504266  
  0.01598                 89                      0.47810                 1.89300                 0.50660                 1.81371                 2019-04-19 21:34:42.251124  
  0.01598                 90                      0.47732                 1.89526                 0.51090                 1.80889                 2019-04-19 21:34:47.004309  
  0.01598                 91                      0.47682                 1.88982                 0.50490                 1.82667                 2019-04-19 21:34:51.740977  
  0.01598                 92                      0.47686                 1.88307                 0.50270                 1.84148                 2019-04-19 21:34:56.441342  
  0.01598                 93                      0.48068                 1.88463                 0.50720                 1.82197                 2019-04-19 21:35:01.126600  
  0.01598                 94                      0.47930                 1.88863                 0.51470                 1.81109                 2019-04-19 21:35:05.844152  
