shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 40 -lr 0.4871692458444387 -momentum 0.95636446183199 -weight_decay 8.811369145855547e-06 -ch1 36 -ch2 89 -ch3 84 -ch4 29 -drop_rate 0.4623989771333366
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.48717                 1                       0.01002                 nan                     0.01000                 nan                     2019-04-19 14:14:29.233937  
  0.48717                 2                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:14:36.165945  
  0.48717                 3                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:14:42.973205  
  0.48717                 4                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:14:49.858290  
  0.48717                 5                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:14:56.768002  
  0.48717                 6                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:03.523751  
  0.48717                 7                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:10.123283  
  0.48717                 8                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:16.880200  
  0.48717                 9                       0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:23.604419  
  0.48717                 10                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:30.334432  
  0.48717                 11                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:37.055317  
  0.48717                 12                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:43.781130  
  0.48717                 13                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:50.553467  
  0.48717                 14                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:15:57.242704  
  0.48717                 15                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:03.920105  
  0.48717                 16                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:10.745171  
  0.48717                 17                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:17.397114  
  0.48717                 18                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:24.386750  
  0.48717                 19                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:31.432330  
  0.48717                 20                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:38.196510  
  0.48717                 21                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:44.938314  
  0.48717                 22                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:51.696719  
  0.48717                 23                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:16:58.415535  
  0.48717                 24                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:17:05.131106  
  0.48717                 25                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:17:11.835395  
  0.48717                 26                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:17:18.676906  
  0.48717                 27                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:17:25.437475  
  0.48717                 28                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:17:32.140832  
  0.48717                 29                      0.01000                 nan                     0.01000                 nan                     2019-04-19 14:17:38.860548  
