shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.131            -1.898           0.857            -3.696           6.226            6.208            4.818            5.154          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 70 -lr 0.012640219436749391 -momentum 0.8571797702763072 -weight_decay 0.00020157230643739538 -ch1 74 -ch2 73 -ch3 28 -ch4 35 -drop_rate 0.1255011973727212
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01264                 29                      0.47208                 1.93610                 0.50420                 1.83328                 2019-04-20 08:44:46.205290  
  0.01264                 30                      0.47138                 1.93152                 0.49450                 1.87964                 2019-04-20 08:44:51.034234  
  0.01264                 31                      0.47642                 1.91620                 0.48990                 1.90490                 2019-04-20 08:44:55.836784  
  0.01264                 32                      0.47930                 1.90504                 0.50160                 1.86692                 2019-04-20 08:45:00.641426  
  0.01264                 33                      0.47888                 1.90110                 0.49720                 1.89275                 2019-04-20 08:45:05.494731  
  0.01264                 34                      0.48204                 1.89671                 0.48690                 1.94704                 2019-04-20 08:45:10.330498  
  0.01264                 35                      0.48378                 1.88730                 0.50320                 1.84762                 2019-04-20 08:45:15.176998  
  0.01264                 36                      0.48322                 1.87660                 0.50680                 1.84117                 2019-04-20 08:45:20.112654  
  0.01264                 37                      0.48322                 1.87566                 0.50200                 1.90164                 2019-04-20 08:45:24.971411  
  0.01264                 38                      0.48650                 1.87023                 0.51020                 1.81622                 2019-04-20 08:45:29.813392  
  0.01264                 39                      0.49040                 1.86108                 0.50050                 1.85992                 2019-04-20 08:45:34.672666  
  0.01264                 40                      0.48920                 1.85815                 0.50330                 1.87596                 2019-04-20 08:45:39.508966  
  0.01264                 41                      0.49528                 1.84133                 0.50130                 1.88765                 2019-04-20 08:45:44.276172  
  0.01264                 42                      0.49398                 1.84116                 0.51430                 1.82373                 2019-04-20 08:45:49.098556  
  0.01264                 43                      0.49608                 1.83404                 0.51140                 1.82413                 2019-04-20 08:45:53.891624  
  0.01264                 44                      0.49580                 1.83057                 0.49540                 1.91190                 2019-04-20 08:45:58.692259  
  0.01264                 45                      0.49846                 1.82123                 0.50070                 1.89297                 2019-04-20 08:46:03.485059  
  0.01264                 46                      0.49692                 1.82222                 0.50920                 1.83103                 2019-04-20 08:46:08.407738  
  0.01264                 47                      0.50214                 1.80931                 0.51190                 1.82719                 2019-04-20 08:46:13.236586  
  0.01264                 48                      0.50178                 1.80527                 0.51790                 1.78588                 2019-04-20 08:46:18.053694  
  0.01264                 49                      0.50028                 1.80232                 0.50790                 1.82308                 2019-04-20 08:46:22.881844  
  0.01264                 50                      0.50390                 1.80362                 0.50520                 1.90413                 2019-04-20 08:46:27.759418  
  0.01264                 51                      0.50418                 1.79936                 0.52270                 1.78081                 2019-04-20 08:46:32.548939  
  0.01264                 52                      0.50516                 1.79644                 0.52180                 1.77454                 2019-04-20 08:46:37.444597  
  0.01264                 53                      0.50858                 1.78388                 0.51510                 1.80762                 2019-04-20 08:46:42.230408  
  0.01264                 54                      0.50674                 1.77831                 0.50920                 1.86478                 2019-04-20 08:46:47.131251  
  0.01264                 55                      0.50856                 1.78024                 0.51650                 1.79877                 2019-04-20 08:46:51.953579  
  0.01264                 56                      0.51142                 1.77212                 0.51380                 1.82196                 2019-04-20 08:46:56.773632  
  0.01264                 57                      0.50760                 1.77600                 0.50900                 1.84080                 2019-04-20 08:47:01.611825  
  0.01264                 58                      0.50848                 1.76950                 0.50670                 1.86269                 2019-04-20 08:47:06.422309  
  0.01264                 59                      0.51242                 1.76376                 0.52280                 1.77815                 2019-04-20 08:47:11.233482  
  0.01264                 60                      0.51004                 1.76218                 0.52240                 1.78226                 2019-04-20 08:47:16.065775  
  0.01264                 61                      0.51084                 1.75915                 0.52030                 1.80425                 2019-04-20 08:47:20.888849  
  0.01264                 62                      0.51162                 1.75435                 0.50260                 1.89203                 2019-04-20 08:47:25.782266  
  0.01264                 63                      0.51308                 1.75039                 0.52510                 1.76807                 2019-04-20 08:47:30.655711  
  0.01264                 64                      0.51490                 1.74319                 0.53030                 1.72400                 2019-04-20 08:47:35.490642  
  0.01264                 65                      0.51566                 1.74327                 0.51010                 1.85255                 2019-04-20 08:47:40.261442  
  0.01264                 66                      0.51612                 1.73858                 0.50680                 1.88185                 2019-04-20 08:47:45.055619  
  0.01264                 67                      0.51638                 1.74314                 0.52100                 1.79464                 2019-04-20 08:47:49.858335  
  0.01264                 68                      0.52014                 1.72742                 0.52550                 1.77378                 2019-04-20 08:47:54.628534  
  0.01264                 69                      0.51872                 1.73059                 0.51170                 1.88132                 2019-04-20 08:47:59.374214  
  0.01264                 70                      0.51998                 1.72935                 0.52070                 1.81290                 2019-04-20 08:48:04.188527  
  0.01264                 71                      0.51872                 1.73086                 0.52480                 1.74408                 2019-04-20 08:48:09.039093  
  0.01264                 72                      0.51802                 1.72590                 0.51440                 1.81647                 2019-04-20 08:48:13.850177  
  0.01264                 73                      0.52300                 1.72317                 0.51490                 1.80470                 2019-04-20 08:48:18.745528  
  0.01264                 74                      0.52476                 1.71594                 0.52170                 1.78276                 2019-04-20 08:48:23.661041  
  0.01264                 75                      0.52194                 1.71437                 0.51100                 1.85643                 2019-04-20 08:48:28.523616  
  0.01264                 76                      0.52188                 1.71590                 0.51500                 1.84300                 2019-04-20 08:48:33.336725  
  0.01264                 77                      0.52378                 1.70988                 0.52040                 1.79094                 2019-04-20 08:48:38.182822  
  0.01264                 78                      0.52542                 1.71077                 0.52890                 1.79690                 2019-04-20 08:48:43.048786  
  0.01264                 79                      0.52112                 1.71643                 0.52270                 1.80283                 2019-04-20 08:48:47.819585  
  0.01264                 80                      0.52490                 1.70864                 0.52630                 1.75335                 2019-04-20 08:48:52.599452  
  0.01264                 81                      0.52212                 1.70364                 0.52460                 1.77178                 2019-04-20 08:48:57.426491  
  0.01264                 82                      0.52584                 1.69751                 0.51960                 1.81565                 2019-04-20 08:49:02.247119  
  0.01264                 83                      0.52396                 1.70115                 0.51990                 1.82245                 2019-04-20 08:49:07.078129  
  0.01264                 84                      0.52488                 1.69830                 0.53020                 1.77130                 2019-04-20 08:49:11.955011  
  0.01264                 85                      0.52462                 1.69594                 0.52530                 1.79846                 2019-04-20 08:49:16.742632  
  0.01264                 86                      0.52988                 1.69309                 0.52900                 1.79036                 2019-04-20 08:49:21.579664  
  0.01264                 87                      0.52726                 1.68807                 0.52890                 1.80391                 2019-04-20 08:49:26.451787  
  0.01264                 88                      0.53136                 1.68900                 0.53200                 1.74699                 2019-04-20 08:49:31.254117  
  0.01264                 89                      0.52512                 1.69323                 0.53840                 1.73573                 2019-04-20 08:49:36.060878  
  0.01264                 90                      0.52886                 1.68392                 0.52890                 1.78884                 2019-04-20 08:49:40.862143  
  0.01264                 91                      0.52914                 1.68574                 0.53600                 1.76662                 2019-04-20 08:49:45.683737  
  0.01264                 92                      0.52686                 1.68325                 0.53190                 1.73711                 2019-04-20 08:49:50.534480  
  0.01264                 93                      0.53186                 1.68018                 0.53250                 1.76892                 2019-04-20 08:49:55.317165  
  0.01264                 94                      0.53168                 1.67156                 0.52200                 1.82443                 2019-04-20 08:50:00.126980  
  0.01264                 95                      0.53150                 1.67634                 0.52790                 1.75733                 2019-04-20 08:50:05.001420  
  0.01264                 96                      0.53128                 1.67810                 0.51620                 1.81327                 2019-04-20 08:50:09.828678  
  0.01264                 97                      0.53358                 1.66831                 0.52340                 1.77357                 2019-04-20 08:50:14.644590  
  0.01264                 98                      0.53284                 1.66850                 0.52280                 1.82288                 2019-04-20 08:50:19.417795  
  0.01264                 99                      0.53430                 1.66878                 0.52600                 1.78513                 2019-04-20 08:50:24.289109  
  0.01264                 100                     0.53608                 1.66188                 0.53000                 1.78261                 2019-04-20 08:50:29.118799  
  0.01264                 101                     0.53312                 1.66271                 0.52300                 1.78343                 2019-04-20 08:50:33.897032  
  0.01264                 102                     0.53466                 1.66602                 0.53450                 1.77152                 2019-04-20 08:50:38.686218  
  0.01264                 103                     0.53726                 1.64974                 0.52750                 1.77223                 2019-04-20 08:50:43.546390  
  0.01264                 104                     0.53392                 1.66337                 0.52300                 1.80297                 2019-04-20 08:50:48.392909  
  0.01264                 105                     0.53670                 1.65812                 0.53120                 1.79241                 2019-04-20 08:50:53.262211  
  0.01264                 106                     0.53942                 1.65101                 0.53650                 1.73201                 2019-04-20 08:50:58.089047  
  0.01264                 107                     0.53700                 1.65330                 0.53460                 1.74921                 2019-04-20 08:51:02.954231  
  0.01264                 108                     0.53660                 1.65599                 0.53530                 1.75028                 2019-04-20 08:51:07.864942  
  0.01264                 109                     0.53764                 1.64826                 0.51590                 1.83142                 2019-04-20 08:51:12.680713  
  0.01264                 110                     0.53572                 1.65248                 0.52890                 1.80105                 2019-04-20 08:51:17.534479  
  0.01264                 111                     0.53914                 1.65083                 0.51660                 1.84244                 2019-04-20 08:51:22.344683  
  0.01264                 112                     0.53648                 1.64752                 0.53880                 1.75434                 2019-04-20 08:51:27.128139  
  0.01264                 113                     0.54072                 1.64048                 0.53940                 1.74583                 2019-04-20 08:51:31.929500  
  0.01264                 114                     0.53928                 1.64623                 0.51990                 1.85646                 2019-04-20 08:51:36.705452  
  0.01264                 115                     0.53866                 1.64629                 0.53420                 1.78805                 2019-04-20 08:51:41.450740  
  0.01264                 116                     0.54136                 1.63853                 0.53650                 1.76202                 2019-04-20 08:51:46.294899  
  0.01264                 117                     0.53734                 1.64479                 0.52110                 1.81991                 2019-04-20 08:51:51.135591  
  0.01264                 118                     0.54086                 1.64056                 0.54160                 1.72169                 2019-04-20 08:51:55.979119  
  0.01264                 119                     0.54014                 1.63764                 0.52350                 1.83484                 2019-04-20 08:52:00.799367  
  0.01264                 120                     0.54032                 1.63810                 0.53100                 1.75291                 2019-04-20 08:52:05.642230  
  0.01264                 121                     0.53970                 1.63972                 0.53360                 1.76054                 2019-04-20 08:52:10.535200  
  0.01264                 122                     0.54234                 1.63811                 0.53570                 1.74575                 2019-04-20 08:52:15.329615  
  0.01264                 123                     0.54418                 1.62841                 0.51470                 1.87580                 2019-04-20 08:52:20.179598  
  0.01264                 124                     0.54032                 1.63632                 0.52670                 1.82592                 2019-04-20 08:52:25.012189  
  0.01264                 125                     0.54188                 1.63148                 0.53740                 1.75216                 2019-04-20 08:52:29.806399  
  0.01264                 126                     0.54166                 1.63142                 0.54100                 1.72334                 2019-04-20 08:52:34.635086  
  0.01264                 127                     0.53974                 1.63380                 0.53220                 1.78590                 2019-04-20 08:52:39.370042  
  0.01264                 128                     0.54478                 1.62664                 0.53620                 1.76427                 2019-04-20 08:52:44.132619  
  0.01264                 129                     0.54508                 1.62091                 0.53170                 1.77088                 2019-04-20 08:52:48.958117  
  0.01264                 130                     0.54106                 1.63121                 0.52950                 1.77514                 2019-04-20 08:52:53.807996  
  0.01264                 131                     0.54082                 1.62792                 0.52730                 1.79919                 2019-04-20 08:52:58.667148  
  0.01264                 132                     0.54238                 1.62477                 0.52750                 1.81320                 2019-04-20 08:53:03.553678  
  0.01264                 133                     0.54262                 1.62532                 0.52670                 1.80666                 2019-04-20 08:53:08.451748  
  0.01264                 134                     0.54372                 1.61667                 0.53760                 1.76545                 2019-04-20 08:53:13.283926  
  0.01264                 135                     0.54506                 1.61831                 0.52860                 1.78873                 2019-04-20 08:53:18.040490  
  0.01264                 136                     0.54122                 1.62161                 0.52820                 1.77296                 2019-04-20 08:53:22.840802  
  0.01264                 137                     0.54438                 1.62612                 0.54080                 1.73824                 2019-04-20 08:53:27.672771  
  0.01264                 138                     0.54490                 1.61853                 0.53920                 1.73438                 2019-04-20 08:53:32.480707  
  0.01264                 139                     0.54494                 1.61619                 0.53460                 1.77391                 2019-04-20 08:53:36.984944  
  0.01264                 140                     0.54092                 1.62209                 0.52170                 1.82080                 2019-04-20 08:53:41.851225  
  0.01264                 141                     0.54684                 1.61083                 0.53940                 1.73629                 2019-04-20 08:53:46.656189  
  0.01264                 142                     0.54470                 1.61735                 0.53680                 1.79853                 2019-04-20 08:53:51.517093  
  0.01264                 143                     0.54614                 1.60908                 0.52730                 1.79883                 2019-04-20 08:53:56.328151  
  0.01264                 144                     0.54448                 1.61514                 0.52440                 1.82035                 2019-04-20 08:54:01.194347  
  0.01264                 145                     0.54556                 1.60968                 0.52620                 1.76083                 2019-04-20 08:54:06.090159  
  0.01264                 146                     0.54274                 1.61823                 0.53060                 1.76195                 2019-04-20 08:54:10.957592  
  0.01264                 147                     0.54628                 1.60718                 0.53330                 1.79715                 2019-04-20 08:54:15.872989  
  0.01264                 148                     0.54670                 1.61123                 0.53840                 1.74788                 2019-04-20 08:54:20.627477  
  0.01264                 149                     0.54586                 1.61058                 0.52210                 1.83709                 2019-04-20 08:54:25.407688  
  0.01264                 150                     0.54830                 1.60360                 0.52530                 1.79317                 2019-04-20 08:54:30.197198  
  0.01264                 151                     0.54664                 1.60294                 0.52480                 1.83111                 2019-04-20 08:54:35.066678  
  0.01264                 152                     0.54564                 1.60944                 0.53560                 1.73141                 2019-04-20 08:54:39.864714  
  0.01264                 153                     0.54962                 1.60666                 0.52600                 1.82533                 2019-04-20 08:54:44.677098  
  0.01264                 154                     0.54798                 1.59970                 0.53280                 1.78987                 2019-04-20 08:54:49.613351  
  0.01264                 155                     0.54892                 1.59877                 0.52630                 1.81077                 2019-04-20 08:54:54.436950  
  0.01264                 156                     0.54728                 1.60550                 0.52680                 1.79931                 2019-04-20 08:54:59.261305  
  0.01264                 157                     0.54734                 1.60857                 0.53870                 1.74247                 2019-04-20 08:55:04.141799  
  0.01264                 158                     0.54810                 1.59775                 0.52210                 1.86553                 2019-04-20 08:55:08.922407  
  0.01264                 159                     0.55104                 1.60061                 0.52530                 1.82604                 2019-04-20 08:55:13.787926  
  0.01264                 160                     0.54732                 1.60350                 0.53610                 1.76182                 2019-04-20 08:55:18.541200  
Output: 1.722


