shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.163            -0.993           0.907            -2.730           5.478            5.152            5.102            6.167          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 143 -lr 0.10162666085110938 -momentum 0.9067056195510246 -weight_decay 0.001863978106418789 -ch1 44 -ch2 35 -ch3 34 -ch4 71 -drop_rate 0.5402478328086302
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.10163                 13                      0.21892                 3.15118                 0.27140                 2.89549                 2019-04-19 17:00:53.964008  
  0.10163                 14                      0.22086                 3.13977                 0.20720                 3.35076                 2019-04-19 17:00:58.489588  
  0.10163                 15                      0.21986                 3.14393                 0.23830                 3.06123                 2019-04-19 17:01:03.094844  
  0.10163                 16                      0.22288                 3.13731                 0.25960                 3.03808                 2019-04-19 17:01:07.565177  
  0.10163                 17                      0.22160                 3.13113                 0.26110                 2.93547                 2019-04-19 17:01:12.195933  
  0.10163                 18                      0.22432                 3.13228                 0.27270                 2.86354                 2019-04-19 17:01:16.711478  
  0.10163                 19                      0.22426                 3.12332                 0.26630                 2.92865                 2019-04-19 17:01:21.307886  
  0.10163                 20                      0.22440                 3.12566                 0.25460                 3.04799                 2019-04-19 17:01:25.762683  
  0.10163                 21                      0.22646                 3.11012                 0.28040                 2.90292                 2019-04-19 17:01:30.349078  
  0.10163                 22                      0.22596                 3.11651                 0.27730                 2.86933                 2019-04-19 17:01:34.846719  
  0.10163                 23                      0.22526                 3.12163                 0.23510                 3.07733                 2019-04-19 17:01:39.399420  
  0.10163                 24                      0.22898                 3.11754                 0.23390                 3.25505                 2019-04-19 17:01:43.867027  
  0.10163                 25                      0.22728                 3.11335                 0.23170                 3.09856                 2019-04-19 17:01:48.486773  
  0.10163                 26                      0.22756                 3.11592                 0.24600                 2.97856                 2019-04-19 17:01:53.111706  
  0.10163                 27                      0.22716                 3.10914                 0.26570                 2.95309                 2019-04-19 17:01:57.697221  
  0.10163                 28                      0.23014                 3.10351                 0.25860                 3.03360                 2019-04-19 17:02:02.187045  
  0.10163                 29                      0.22854                 3.10611                 0.26520                 2.94276                 2019-04-19 17:02:06.780687  
  0.10163                 30                      0.23230                 3.09900                 0.25460                 3.05413                 2019-04-19 17:02:11.339179  
  0.10163                 31                      0.22716                 3.11479                 0.24920                 3.05979                 2019-04-19 17:02:15.920948  
  0.10163                 32                      0.23052                 3.10003                 0.27030                 2.93214                 2019-04-19 17:02:20.485715  
  0.10163                 33                      0.22988                 3.10458                 0.26850                 2.88377                 2019-04-19 17:02:25.023044  
  0.10163                 34                      0.22802                 3.10428                 0.25700                 2.96817                 2019-04-19 17:02:29.571889  
  0.10163                 35                      0.23010                 3.10812                 0.25800                 2.95767                 2019-04-19 17:02:34.148350  
  0.10163                 36                      0.22682                 3.12108                 0.26910                 2.92954                 2019-04-19 17:02:38.583575  
  0.10163                 37                      0.22868                 3.10975                 0.26110                 2.92762                 2019-04-19 17:02:43.126439  
  0.10163                 38                      0.23074                 3.09332                 0.23640                 3.14904                 2019-04-19 17:02:47.668710  
  0.10163                 39                      0.22820                 3.11190                 0.24310                 2.94688                 2019-04-19 17:02:52.155397  
  0.10163                 40                      0.22546                 3.11967                 0.26480                 2.93854                 2019-04-19 17:02:56.623627  
  0.10163                 41                      0.22820                 3.10134                 0.28570                 2.89166                 2019-04-19 17:03:01.176263  
  0.10163                 42                      0.23324                 3.09316                 0.27830                 2.82920                 2019-04-19 17:03:05.793807  
  0.10163                 43                      0.23306                 3.09388                 0.27580                 2.84946                 2019-04-19 17:03:10.315753  
  0.10163                 44                      0.22914                 3.09591                 0.23590                 3.18197                 2019-04-19 17:03:14.827151  
  0.10163                 45                      0.23368                 3.09098                 0.21580                 3.27886                 2019-04-19 17:03:19.381387  
  0.10163                 46                      0.23092                 3.09459                 0.24070                 3.03208                 2019-04-19 17:03:23.914661  
  0.10163                 47                      0.22878                 3.10214                 0.27860                 2.85700                 2019-04-19 17:03:28.427268  
  0.10163                 48                      0.22960                 3.09785                 0.25130                 3.00010                 2019-04-19 17:03:32.926896  
  0.10163                 49                      0.23188                 3.09132                 0.28390                 2.86227                 2019-04-19 17:03:37.416419  
  0.10163                 50                      0.23050                 3.09558                 0.25280                 3.13016                 2019-04-19 17:03:41.919428  
  0.10163                 51                      0.22698                 3.10124                 0.23760                 3.23531                 2019-04-19 17:03:46.430474  
  0.10163                 52                      0.23132                 3.09961                 0.22410                 3.25944                 2019-04-19 17:03:50.951633  
  0.10163                 53                      0.22870                 3.10611                 0.27870                 2.85535                 2019-04-19 17:03:55.495760  
  0.10163                 54                      0.23196                 3.08414                 0.24900                 3.06083                 2019-04-19 17:03:59.994960  
  0.10163                 55                      0.23034                 3.10363                 0.27170                 2.94873                 2019-04-19 17:04:04.469392  
  0.10163                 56                      0.22960                 3.10378                 0.29690                 2.80343                 2019-04-19 17:04:08.995172  
  0.10163                 57                      0.22888                 3.10158                 0.28240                 2.81172                 2019-04-19 17:04:13.554522  
  0.10163                 58                      0.23000                 3.10558                 0.27800                 2.85720                 2019-04-19 17:04:18.052925  
  0.10163                 59                      0.23264                 3.09057                 0.24970                 3.01112                 2019-04-19 17:04:22.612546  
  0.10163                 60                      0.22890                 3.11010                 0.28550                 2.85008                 2019-04-19 17:04:27.225808  
  0.10163                 61                      0.22804                 3.10429                 0.26700                 2.91728                 2019-04-19 17:04:31.817218  
  0.10163                 62                      0.22910                 3.10390                 0.25530                 2.92802                 2019-04-19 17:04:36.328503  
  0.10163                 63                      0.23250                 3.09338                 0.26660                 2.91771                 2019-04-19 17:04:40.866440  
  0.10163                 64                      0.22916                 3.09241                 0.26980                 2.90493                 2019-04-19 17:04:45.430181  
  0.10163                 65                      0.23170                 3.09565                 0.25490                 2.99230                 2019-04-19 17:04:49.972731  
  0.10163                 66                      0.23178                 3.09716                 0.25300                 3.06671                 2019-04-19 17:04:54.498370  
  0.10163                 67                      0.23076                 3.10211                 0.24610                 3.06265                 2019-04-19 17:04:59.134250  
  0.10163                 68                      0.23184                 3.08797                 0.22980                 3.06616                 2019-04-19 17:05:03.695181  
  0.10163                 69                      0.22838                 3.10197                 0.27300                 2.90390                 2019-04-19 17:05:08.411321  
  0.10163                 70                      0.23328                 3.08920                 0.26490                 2.98121                 2019-04-19 17:05:12.980556  
  0.10163                 71                      0.22898                 3.09194                 0.25250                 3.03822                 2019-04-19 17:05:17.579388  
  0.10163                 72                      0.23360                 3.09986                 0.24680                 3.09070                 2019-04-19 17:05:22.108043  
  0.10163                 73                      0.22928                 3.09612                 0.27900                 2.96158                 2019-04-19 17:05:26.627662  
  0.10163                 74                      0.23194                 3.09445                 0.26840                 2.90419                 2019-04-19 17:05:31.200187  
  0.10163                 75                      0.22996                 3.08979                 0.28200                 2.88763                 2019-04-19 17:05:35.897377  
  0.10163                 76                      0.23240                 3.09378                 0.24290                 3.09081                 2019-04-19 17:05:40.520485  
  0.10163                 77                      0.22954                 3.10153                 0.25600                 3.01890                 2019-04-19 17:05:45.174549  
  0.10163                 78                      0.22972                 3.09613                 0.24750                 3.12027                 2019-04-19 17:05:49.695799  
  0.10163                 79                      0.23206                 3.09082                 0.25550                 2.96430                 2019-04-19 17:05:54.199868  
  0.10163                 80                      0.23468                 3.09543                 0.27420                 2.86906                 2019-04-19 17:05:58.782329  
  0.10163                 81                      0.23224                 3.08940                 0.27250                 2.93467                 2019-04-19 17:06:03.348145  
  0.10163                 82                      0.22934                 3.09586                 0.27050                 2.89386                 2019-04-19 17:06:07.915844  
  0.10163                 83                      0.23162                 3.09565                 0.27860                 2.88464                 2019-04-19 17:06:12.431978  
  0.10163                 84                      0.23168                 3.10534                 0.23700                 3.09594                 2019-04-19 17:06:17.069636  
  0.10163                 85                      0.23374                 3.08208                 0.24080                 3.08978                 2019-04-19 17:06:21.690247  
  0.10163                 86                      0.23200                 3.09748                 0.26470                 2.92293                 2019-04-19 17:06:26.194103  
  0.10163                 87                      0.23308                 3.09132                 0.22010                 3.33703                 2019-04-19 17:06:30.765532  
  0.10163                 88                      0.23372                 3.08579                 0.27390                 2.89910                 2019-04-19 17:06:35.444479  
  0.10163                 89                      0.22850                 3.10873                 0.26810                 2.94816                 2019-04-19 17:06:40.065248  
  0.10163                 90                      0.23142                 3.08908                 0.27990                 2.87082                 2019-04-19 17:06:44.760803  
  0.10163                 91                      0.23008                 3.09744                 0.26380                 2.92100                 2019-04-19 17:06:49.358432  
  0.10163                 92                      0.23182                 3.09829                 0.26760                 2.92914                 2019-04-19 17:06:53.949707  
  0.10163                 93                      0.23344                 3.09327                 0.27040                 2.86795                 2019-04-19 17:06:58.600122  
  0.10163                 94                      0.22984                 3.10253                 0.26270                 2.96768                 2019-04-19 17:07:03.130213  
  0.10163                 95                      0.23154                 3.09556                 0.25500                 2.99103                 2019-04-19 17:07:07.599200  
  0.10163                 96                      0.23418                 3.09726                 0.26060                 2.93871                 2019-04-19 17:07:12.239686  
  0.10163                 97                      0.23104                 3.09382                 0.27350                 2.88234                 2019-04-19 17:07:16.782870  
  0.10163                 98                      0.23534                 3.09153                 0.25680                 3.03143                 2019-04-19 17:07:21.298742  
  0.10163                 99                      0.23104                 3.09570                 0.26500                 2.93557                 2019-04-19 17:07:25.805368  
  0.10163                 100                     0.23360                 3.09481                 0.26890                 2.89219                 2019-04-19 17:07:30.382728  
  0.10163                 101                     0.23378                 3.08804                 0.22860                 3.18604                 2019-04-19 17:07:35.016042  
  0.10163                 102                     0.23084                 3.09761                 0.27250                 2.92833                 2019-04-19 17:07:39.691892  
  0.10163                 103                     0.23326                 3.09231                 0.24450                 3.08725                 2019-04-19 17:07:44.284002  
  0.10163                 104                     0.23162                 3.09390                 0.29350                 2.79552                 2019-04-19 17:07:48.789815  
  0.10163                 105                     0.23418                 3.08176                 0.28190                 2.81876                 2019-04-19 17:07:53.325037  
  0.10163                 106                     0.22962                 3.09384                 0.28190                 2.84512                 2019-04-19 17:07:57.996287  
  0.10163                 107                     0.23096                 3.09798                 0.25100                 2.99333                 2019-04-19 17:08:02.589296  
  0.10163                 108                     0.22884                 3.09454                 0.25650                 2.94132                 2019-04-19 17:08:07.315045  
  0.10163                 109                     0.23388                 3.09128                 0.29210                 2.79452                 2019-04-19 17:08:11.986894  
  0.10163                 110                     0.22944                 3.09592                 0.27200                 2.87384                 2019-04-19 17:08:16.623593  
  0.10163                 111                     0.23310                 3.08595                 0.21930                 3.16036                 2019-04-19 17:08:21.179510  
  0.10163                 112                     0.23008                 3.09296                 0.24310                 3.07072                 2019-04-19 17:08:25.892409  
  0.10163                 113                     0.23114                 3.08472                 0.25600                 3.07403                 2019-04-19 17:08:30.539011  
  0.10163                 114                     0.23100                 3.10365                 0.27100                 2.86592                 2019-04-19 17:08:35.092196  
  0.10163                 115                     0.22962                 3.09290                 0.28610                 2.84169                 2019-04-19 17:08:39.476869  
  0.10163                 116                     0.23400                 3.08874                 0.28600                 2.86881                 2019-04-19 17:08:43.968342  
  0.10163                 117                     0.23268                 3.08844                 0.24980                 3.02380                 2019-04-19 17:08:48.430286  
  0.10163                 118                     0.23216                 3.09330                 0.28490                 2.87245                 2019-04-19 17:08:52.985798  
  0.10163                 119                     0.23160                 3.08849                 0.25730                 2.97295                 2019-04-19 17:08:57.520650  
  0.10163                 120                     0.23384                 3.09758                 0.25960                 2.90974                 2019-04-19 17:09:02.017669  
  0.10163                 121                     0.23170                 3.09124                 0.27630                 2.81588                 2019-04-19 17:09:06.539408  
  0.10163                 122                     0.23394                 3.08662                 0.26170                 2.92490                 2019-04-19 17:09:11.007429  
  0.10163                 123                     0.23298                 3.09833                 0.24520                 2.98733                 2019-04-19 17:09:15.503912  
  0.10163                 124                     0.23328                 3.09137                 0.25300                 3.03859                 2019-04-19 17:09:20.132394  
  0.10163                 125                     0.23276                 3.09176                 0.27510                 2.83276                 2019-04-19 17:09:24.687140  
  0.10163                 126                     0.23248                 3.08511                 0.25810                 2.99163                 2019-04-19 17:09:29.339605  
  0.10163                 127                     0.23494                 3.09042                 0.25380                 3.01618                 2019-04-19 17:09:34.001689  
  0.10163                 128                     0.23384                 3.09294                 0.23680                 3.06053                 2019-04-19 17:09:38.573310  
  0.10163                 129                     0.23310                 3.09383                 0.26380                 2.91605                 2019-04-19 17:09:43.276358  
  0.10163                 130                     0.23154                 3.09793                 0.29020                 2.81309                 2019-04-19 17:09:47.717889  
  0.10163                 131                     0.23194                 3.08504                 0.25420                 3.04381                 2019-04-19 17:09:52.312030  
  0.10163                 132                     0.23356                 3.09465                 0.28220                 2.85807                 2019-04-19 17:09:56.876836  
  0.10163                 133                     0.23354                 3.08023                 0.31070                 2.72632                 2019-04-19 17:10:01.468124  
  0.10163                 134                     0.23272                 3.09587                 0.25240                 2.97793                 2019-04-19 17:10:06.121050  
  0.10163                 135                     0.23028                 3.10050                 0.23920                 3.24267                 2019-04-19 17:10:10.679775  
  0.10163                 136                     0.22956                 3.09283                 0.28020                 2.81356                 2019-04-19 17:10:15.201165  
  0.10163                 137                     0.23308                 3.08768                 0.26570                 2.95609                 2019-04-19 17:10:19.920928  
  0.10163                 138                     0.23058                 3.08813                 0.26420                 2.94969                 2019-04-19 17:10:24.445928  
  0.10163                 139                     0.23134                 3.09563                 0.27120                 2.98046                 2019-04-19 17:10:29.003404  
  0.10163                 140                     0.23086                 3.09077                 0.27370                 2.86193                 2019-04-19 17:10:33.711837  
  0.10163                 141                     0.23306                 3.08976                 0.28180                 2.82199                 2019-04-19 17:10:38.326107  
  0.10163                 142                     0.22828                 3.10309                 0.24150                 3.03156                 2019-04-19 17:10:42.919936  
  0.10163                 143                     0.23040                 3.09228                 0.27500                 2.88274                 2019-04-19 17:10:47.480081  
  0.10163                 144                     0.23148                 3.10373                 0.29160                 2.78668                 2019-04-19 17:10:52.029307  
  0.10163                 145                     0.23018                 3.09509                 0.24840                 3.05011                 2019-04-19 17:10:56.597089  
  0.10163                 146                     0.23030                 3.10035                 0.27750                 2.84261                 2019-04-19 17:11:01.261768  
  0.10163                 147                     0.23320                 3.09192                 0.27830                 2.85868                 2019-04-19 17:11:05.895077  
  0.10163                 148                     0.23282                 3.09083                 0.26540                 2.91384                 2019-04-19 17:11:10.591238  
  0.10163                 149                     0.22784                 3.10555                 0.27590                 2.89488                 2019-04-19 17:11:15.053640  
  0.10163                 150                     0.22880                 3.10222                 0.24780                 3.09317                 2019-04-19 17:11:19.573457  
  0.10163                 151                     0.23052                 3.09590                 0.26140                 2.93751                 2019-04-19 17:11:24.052344  
  0.10163                 152                     0.23250                 3.09143                 0.24490                 3.11722                 2019-04-19 17:11:28.637813  
  0.10163                 153                     0.23270                 3.09535                 0.27510                 2.87085                 2019-04-19 17:11:33.179309  
  0.10163                 154                     0.22940                 3.09477                 0.29610                 2.75705                 2019-04-19 17:11:37.194661  
  0.10163                 155                     0.23134                 3.09205                 0.28540                 2.83231                 2019-04-19 17:11:41.351810  
  0.10163                 156                     0.23278                 3.08209                 0.26250                 3.08678                 2019-04-19 17:11:45.799237  
  0.10163                 157                     0.23282                 3.09060                 0.27030                 2.88498                 2019-04-19 17:11:50.287382  
  0.10163                 158                     0.23136                 3.08885                 0.25750                 2.98715                 2019-04-19 17:11:54.856700  
  0.10163                 159                     0.23344                 3.08929                 0.25760                 3.02615                 2019-04-19 17:11:59.365005  
  0.10163                 160                     0.23154                 3.09281                 0.27460                 2.91796                 2019-04-19 17:12:03.928941  
Output: 2.726


