shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.690            -1.386           0.843            -4.701           5.263            6.782            4.907            4.761          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 103 -lr 0.04114211259598582 -momentum 0.8429567589675624 -weight_decay 1.989861969458456e-05 -ch1 38 -ch2 110 -ch3 30 -ch4 27 -drop_rate 0.06370073508410568
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.04114                 23                      0.47940                 1.90960                 0.48140                 1.96545                 2019-04-19 21:00:50.289941  
  0.04114                 24                      0.48066                 1.89930                 0.49050                 1.94547                 2019-04-19 21:00:54.986177  
  0.04114                 25                      0.48214                 1.89086                 0.48220                 1.98323                 2019-04-19 21:00:59.519044  
  0.04114                 26                      0.48498                 1.87199                 0.49620                 1.90555                 2019-04-19 21:01:03.995535  
  0.04114                 27                      0.48604                 1.86924                 0.49790                 1.90838                 2019-04-19 21:01:08.514565  
  0.04114                 28                      0.48692                 1.85976                 0.49510                 1.92510                 2019-04-19 21:01:13.149102  
  0.04114                 29                      0.49230                 1.84311                 0.49760                 1.94745                 2019-04-19 21:01:17.710266  
  0.04114                 30                      0.49862                 1.83252                 0.48920                 1.96174                 2019-04-19 21:01:22.274859  
  0.04114                 31                      0.49546                 1.82239                 0.49430                 1.93291                 2019-04-19 21:01:26.882425  
  0.04114                 32                      0.49968                 1.81743                 0.50100                 1.88748                 2019-04-19 21:01:31.489938  
  0.04114                 33                      0.50206                 1.79588                 0.50930                 1.87341                 2019-04-19 21:01:36.049035  
  0.04114                 34                      0.50370                 1.79731                 0.51540                 1.86517                 2019-04-19 21:01:40.624492  
  0.04114                 35                      0.50110                 1.79253                 0.50120                 1.86001                 2019-04-19 21:01:45.242903  
  0.04114                 36                      0.50502                 1.78496                 0.50310                 1.90810                 2019-04-19 21:01:49.835296  
  0.04114                 37                      0.50656                 1.77813                 0.49220                 1.89991                 2019-04-19 21:01:54.344956  
  0.04114                 38                      0.50986                 1.75851                 0.51990                 1.83082                 2019-04-19 21:01:58.996211  
  0.04114                 39                      0.51266                 1.76126                 0.50790                 1.88499                 2019-04-19 21:02:03.580609  
  0.04114                 40                      0.50966                 1.75362                 0.50710                 1.87897                 2019-04-19 21:02:08.124531  
  0.04114                 41                      0.51620                 1.74182                 0.50550                 1.92944                 2019-04-19 21:02:12.671984  
  0.04114                 42                      0.51802                 1.74182                 0.51960                 1.85659                 2019-04-19 21:02:17.228008  
  0.04114                 43                      0.51704                 1.72627                 0.50180                 1.92817                 2019-04-19 21:02:21.762918  
  0.04114                 44                      0.51852                 1.73041                 0.51300                 1.83739                 2019-04-19 21:02:26.379040  
  0.04114                 45                      0.52114                 1.72157                 0.50820                 1.85080                 2019-04-19 21:02:30.965250  
  0.04114                 46                      0.52232                 1.71077                 0.51240                 1.86530                 2019-04-19 21:02:35.514099  
  0.04114                 47                      0.52194                 1.71603                 0.51530                 1.83480                 2019-04-19 21:02:40.149366  
  0.04114                 48                      0.52226                 1.70617                 0.51150                 1.84554                 2019-04-19 21:02:44.722257  
  0.04114                 49                      0.52542                 1.69656                 0.51290                 1.88849                 2019-04-19 21:02:49.287695  
  0.04114                 50                      0.52742                 1.69061                 0.51220                 1.87237                 2019-04-19 21:02:53.839281  
  0.04114                 51                      0.52788                 1.68941                 0.51420                 1.86071                 2019-04-19 21:02:58.459064  
  0.04114                 52                      0.52862                 1.68991                 0.51520                 1.86103                 2019-04-19 21:03:03.042172  
  0.04114                 53                      0.52914                 1.67434                 0.51690                 1.82977                 2019-04-19 21:03:07.584074  
  0.04114                 54                      0.53150                 1.67546                 0.50100                 1.90725                 2019-04-19 21:03:12.199549  
  0.04114                 55                      0.53464                 1.66399                 0.51290                 1.86768                 2019-04-19 21:03:16.822711  
  0.04114                 56                      0.53222                 1.66833                 0.52140                 1.86225                 2019-04-19 21:03:21.369418  
  0.04114                 57                      0.53242                 1.65820                 0.51900                 1.84947                 2019-04-19 21:03:26.005976  
  0.04114                 58                      0.53380                 1.65632                 0.51940                 1.86863                 2019-04-19 21:03:30.560062  
  0.04114                 59                      0.53692                 1.64418                 0.52370                 1.79523                 2019-04-19 21:03:35.153756  
  0.04114                 60                      0.53346                 1.65494                 0.51270                 1.91121                 2019-04-19 21:03:39.833685  
  0.04114                 61                      0.53844                 1.64036                 0.50020                 1.96710                 2019-04-19 21:03:44.394421  
  0.04114                 62                      0.53956                 1.63960                 0.52550                 1.80768                 2019-04-19 21:03:48.920922  
  0.04114                 63                      0.54024                 1.63433                 0.52370                 1.81016                 2019-04-19 21:03:53.400054  
  0.04114                 64                      0.54130                 1.63665                 0.51680                 1.90334                 2019-04-19 21:03:57.966971  
  0.04114                 65                      0.54104                 1.62681                 0.51930                 1.87718                 2019-04-19 21:04:02.639965  
  0.04114                 66                      0.54080                 1.63002                 0.52380                 1.89100                 2019-04-19 21:04:07.182083  
  0.04114                 67                      0.54294                 1.62263                 0.52480                 1.81768                 2019-04-19 21:04:11.770369  
  0.04114                 68                      0.54246                 1.62053                 0.53100                 1.81192                 2019-04-19 21:04:16.359741  
  0.04114                 69                      0.54372                 1.61387                 0.51890                 1.82841                 2019-04-19 21:04:20.925494  
  0.04114                 70                      0.54534                 1.60562                 0.53140                 1.82252                 2019-04-19 21:04:25.473346  
  0.04114                 71                      0.54816                 1.60434                 0.51780                 1.87651                 2019-04-19 21:04:30.061261  
  0.04114                 72                      0.54482                 1.60750                 0.53140                 1.78156                 2019-04-19 21:04:34.618256  
  0.04114                 73                      0.54850                 1.60221                 0.51780                 1.83278                 2019-04-19 21:04:39.165021  
  0.04114                 74                      0.54848                 1.59878                 0.53180                 1.82374                 2019-04-19 21:04:43.744169  
  0.04114                 75                      0.54736                 1.60099                 0.53560                 1.78358                 2019-04-19 21:04:48.324584  
  0.04114                 76                      0.55114                 1.58935                 0.51980                 1.88648                 2019-04-19 21:04:52.858597  
  0.04114                 77                      0.54784                 1.59017                 0.51940                 1.83086                 2019-04-19 21:04:57.477474  
  0.04114                 78                      0.54736                 1.58918                 0.51750                 1.83053                 2019-04-19 21:05:02.072241  
  0.04114                 79                      0.54956                 1.58232                 0.53020                 1.81478                 2019-04-19 21:05:06.722088  
  0.04114                 80                      0.55604                 1.57621                 0.53450                 1.79898                 2019-04-19 21:05:11.313851  
  0.04114                 81                      0.55302                 1.57920                 0.51890                 1.91020                 2019-04-19 21:05:15.947854  
  0.04114                 82                      0.55426                 1.57412                 0.52790                 1.85151                 2019-04-19 21:05:20.566413  
  0.04114                 83                      0.55706                 1.56326                 0.53200                 1.78900                 2019-04-19 21:05:25.130267  
  0.04114                 84                      0.55448                 1.57891                 0.51850                 1.84167                 2019-04-19 21:05:29.775164  
  0.04114                 85                      0.55698                 1.56347                 0.52520                 1.80757                 2019-04-19 21:05:34.378363  
  0.04114                 86                      0.55744                 1.55924                 0.52440                 1.86592                 2019-04-19 21:05:38.943682  
  0.04114                 87                      0.55646                 1.56275                 0.53030                 1.78534                 2019-04-19 21:05:43.476285  
  0.04114                 88                      0.55964                 1.55074                 0.52870                 1.81032                 2019-04-19 21:05:48.155858  
  0.04114                 89                      0.56150                 1.55571                 0.53560                 1.79007                 2019-04-19 21:05:52.756941  
  0.04114                 90                      0.56002                 1.55596                 0.52820                 1.78659                 2019-04-19 21:05:57.311334  
  0.04114                 91                      0.55920                 1.55119                 0.53510                 1.81279                 2019-04-19 21:06:01.906546  
  0.04114                 92                      0.55912                 1.54862                 0.52720                 1.86727                 2019-04-19 21:06:06.553576  
  0.04114                 93                      0.55850                 1.54237                 0.52340                 1.87904                 2019-04-19 21:06:11.183497  
  0.04114                 94                      0.56262                 1.54022                 0.52780                 1.83416                 2019-04-19 21:06:15.782227  
  0.04114                 95                      0.56188                 1.54453                 0.52500                 1.87866                 2019-04-19 21:06:20.385061  
  0.04114                 96                      0.56184                 1.53997                 0.53020                 1.86138                 2019-04-19 21:06:24.899960  
  0.04114                 97                      0.56332                 1.53428                 0.51600                 1.90631                 2019-04-19 21:06:29.451911  
  0.04114                 98                      0.56198                 1.53479                 0.53300                 1.81133                 2019-04-19 21:06:34.024626  
  0.04114                 99                      0.56202                 1.53649                 0.52770                 1.86690                 2019-04-19 21:06:38.147945  
  0.04114                 100                     0.56068                 1.53139                 0.52630                 1.83124                 2019-04-19 21:06:42.353650  
  0.04114                 101                     0.56356                 1.53451                 0.53300                 1.83470                 2019-04-19 21:06:46.953793  
  0.04114                 102                     0.56284                 1.53013                 0.51730                 1.88509                 2019-04-19 21:06:51.674372  
  0.04114                 103                     0.56600                 1.52156                 0.52400                 1.85875                 2019-04-19 21:06:56.305988  
  0.04114                 104                     0.56808                 1.52310                 0.53520                 1.77641                 2019-04-19 21:07:01.020235  
  0.04114                 105                     0.56858                 1.51650                 0.53290                 1.81188                 2019-04-19 21:07:05.651930  
  0.04114                 106                     0.56872                 1.51783                 0.53410                 1.83701                 2019-04-19 21:07:10.398426  
  0.04114                 107                     0.56638                 1.51967                 0.52870                 1.82160                 2019-04-19 21:07:15.062742  
  0.04114                 108                     0.56818                 1.51004                 0.52000                 1.92682                 2019-04-19 21:07:19.742067  
  0.04114                 109                     0.57378                 1.50410                 0.52280                 1.85201                 2019-04-19 21:07:24.367784  
  0.04114                 110                     0.56692                 1.51869                 0.52820                 1.86485                 2019-04-19 21:07:28.990769  
  0.04114                 111                     0.56790                 1.51033                 0.52930                 1.85075                 2019-04-19 21:07:33.619411  
  0.04114                 112                     0.56694                 1.50971                 0.53330                 1.78948                 2019-04-19 21:07:38.298967  
  0.04114                 113                     0.57348                 1.50098                 0.53110                 1.81921                 2019-04-19 21:07:42.961667  
  0.04114                 114                     0.57052                 1.50149                 0.53130                 1.83589                 2019-04-19 21:07:47.561377  
  0.04114                 115                     0.56786                 1.50458                 0.53470                 1.81984                 2019-04-19 21:07:52.222127  
  0.04114                 116                     0.57228                 1.50032                 0.53090                 1.81964                 2019-04-19 21:07:56.842434  
  0.04114                 117                     0.57240                 1.48748                 0.53260                 1.81956                 2019-04-19 21:08:01.485937  
  0.04114                 118                     0.57358                 1.49783                 0.53550                 1.80525                 2019-04-19 21:08:06.157591  
  0.04114                 119                     0.57522                 1.48809                 0.54230                 1.79560                 2019-04-19 21:08:10.854854  
  0.04114                 120                     0.57102                 1.49644                 0.53590                 1.81256                 2019-04-19 21:08:15.519611  
  0.04114                 121                     0.57448                 1.48768                 0.52700                 1.88575                 2019-04-19 21:08:20.129197  
  0.04114                 122                     0.57534                 1.48507                 0.52100                 1.87312                 2019-04-19 21:08:24.715659  
  0.04114                 123                     0.57276                 1.48944                 0.52380                 1.88356                 2019-04-19 21:08:29.362360  
  0.04114                 124                     0.57508                 1.48384                 0.53580                 1.79884                 2019-04-19 21:08:33.990036  
  0.04114                 125                     0.57322                 1.48535                 0.52290                 1.92813                 2019-04-19 21:08:38.665594  
  0.04114                 126                     0.57486                 1.48530                 0.52550                 1.87533                 2019-04-19 21:08:43.298449  
  0.04114                 127                     0.57710                 1.48261                 0.52890                 1.81667                 2019-04-19 21:08:47.889341  
  0.04114                 128                     0.57408                 1.48159                 0.51880                 1.89505                 2019-04-19 21:08:52.581297  
  0.04114                 129                     0.57730                 1.47235                 0.52830                 1.81308                 2019-04-19 21:08:57.247987  
  0.04114                 130                     0.57730                 1.47757                 0.52350                 1.87131                 2019-04-19 21:09:01.814185  
  0.04114                 131                     0.58110                 1.46693                 0.52730                 1.83947                 2019-04-19 21:09:06.510962  
  0.04114                 132                     0.57724                 1.46968                 0.52010                 1.89393                 2019-04-19 21:09:11.158680  
  0.04114                 133                     0.57578                 1.47713                 0.52560                 1.86773                 2019-04-19 21:09:15.831622  
  0.04114                 134                     0.58012                 1.46312                 0.52130                 1.92214                 2019-04-19 21:09:20.465328  
  0.04114                 135                     0.58002                 1.47026                 0.53010                 1.86521                 2019-04-19 21:09:25.066892  
  0.04114                 136                     0.58238                 1.45771                 0.52620                 1.88379                 2019-04-19 21:09:29.704919  
  0.04114                 137                     0.57966                 1.46141                 0.52810                 1.81463                 2019-04-19 21:09:34.313923  
  0.04114                 138                     0.57944                 1.46258                 0.53140                 1.89357                 2019-04-19 21:09:38.984240  
  0.04114                 139                     0.58004                 1.46599                 0.53030                 1.85565                 2019-04-19 21:09:43.711062  
  0.04114                 140                     0.58012                 1.46364                 0.53390                 1.77973                 2019-04-19 21:09:48.366764  
  0.04114                 141                     0.58086                 1.45834                 0.53670                 1.79653                 2019-04-19 21:09:52.987554  
  0.04114                 142                     0.58004                 1.46763                 0.53500                 1.80444                 2019-04-19 21:09:57.666034  
  0.04114                 143                     0.57934                 1.46635                 0.52830                 1.86709                 2019-04-19 21:10:02.324871  
  0.04114                 144                     0.58430                 1.45064                 0.52540                 1.90609                 2019-04-19 21:10:06.906042  
  0.04114                 145                     0.58088                 1.46034                 0.53090                 1.85850                 2019-04-19 21:10:11.577312  
  0.04114                 146                     0.58544                 1.44417                 0.53170                 1.85562                 2019-04-19 21:10:16.169468  
  0.04114                 147                     0.57754                 1.45763                 0.52770                 1.84199                 2019-04-19 21:10:20.850075  
  0.04114                 148                     0.58176                 1.45345                 0.53260                 1.80001                 2019-04-19 21:10:25.486627  
  0.04114                 149                     0.58384                 1.45072                 0.53770                 1.79733                 2019-04-19 21:10:30.041839  
  0.04114                 150                     0.58548                 1.44250                 0.53590                 1.81892                 2019-04-19 21:10:34.622122  
  0.04114                 151                     0.58674                 1.43906                 0.53680                 1.80523                 2019-04-19 21:10:39.182206  
  0.04114                 152                     0.58712                 1.43938                 0.53210                 1.82397                 2019-04-19 21:10:43.818004  
  0.04114                 153                     0.58610                 1.44117                 0.52760                 1.84606                 2019-04-19 21:10:48.450188  
  0.04114                 154                     0.58380                 1.44437                 0.53540                 1.83571                 2019-04-19 21:10:53.059468  
  0.04114                 155                     0.58566                 1.44405                 0.53000                 1.80749                 2019-04-19 21:10:57.675307  
  0.04114                 156                     0.58678                 1.43484                 0.53420                 1.82651                 2019-04-19 21:11:02.270042  
  0.04114                 157                     0.58724                 1.43595                 0.53310                 1.80059                 2019-04-19 21:11:06.885178  
  0.04114                 158                     0.58572                 1.44424                 0.52900                 1.82109                 2019-04-19 21:11:11.502328  
  0.04114                 159                     0.58720                 1.43138                 0.52970                 1.81862                 2019-04-19 21:11:16.136669  
  0.04114                 160                     0.58730                 1.43269                 0.52820                 1.85769                 2019-04-19 21:11:20.812181  
Output: 1.776


