shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.010            -1.915           0.866            -3.810           6.509            6.287            4.906            5.128          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 64 -lr 0.01216548913120991 -momentum 0.8660439841154742 -weight_decay 0.00015494860447889984 -ch1 91 -ch2 78 -ch3 29 -ch4 34 -drop_rate 0.11762812560770447
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01217                 68                      0.53056                 1.68570                 0.52490                 1.76919                 2019-04-20 05:04:16.812437  
  0.01217                 69                      0.53108                 1.68372                 0.52720                 1.76683                 2019-04-20 05:04:22.007692  
  0.01217                 70                      0.52958                 1.68179                 0.52220                 1.78495                 2019-04-20 05:04:27.155066  
  0.01217                 71                      0.52904                 1.67802                 0.50300                 1.97173                 2019-04-20 05:04:32.296338  
  0.01217                 72                      0.52948                 1.67732                 0.53020                 1.77586                 2019-04-20 05:04:37.419570  
  0.01217                 73                      0.52992                 1.68343                 0.53160                 1.75285                 2019-04-20 05:04:42.444632  
  0.01217                 74                      0.53482                 1.66919                 0.52890                 1.79498                 2019-04-20 05:04:47.498122  
  0.01217                 75                      0.53412                 1.66616                 0.52850                 1.78273                 2019-04-20 05:04:52.616568  
  0.01217                 76                      0.53488                 1.66895                 0.53160                 1.76857                 2019-04-20 05:04:57.703290  
  0.01217                 77                      0.53674                 1.66227                 0.54350                 1.70656                 2019-04-20 05:05:02.785579  
  0.01217                 78                      0.53542                 1.65788                 0.52470                 1.78032                 2019-04-20 05:05:07.881480  
  0.01217                 79                      0.53546                 1.65972                 0.52260                 1.82879                 2019-04-20 05:05:12.979073  
  0.01217                 80                      0.53866                 1.65884                 0.52700                 1.78927                 2019-04-20 05:05:17.977581  
  0.01217                 81                      0.53640                 1.66113                 0.52910                 1.78132                 2019-04-20 05:05:23.019890  
  0.01217                 82                      0.53882                 1.64966                 0.51480                 1.85407                 2019-04-20 05:05:28.101073  
  0.01217                 83                      0.53822                 1.64736                 0.52720                 1.79395                 2019-04-20 05:05:33.202136  
  0.01217                 84                      0.54008                 1.64533                 0.51920                 1.82249                 2019-04-20 05:05:38.238216  
  0.01217                 85                      0.54026                 1.64197                 0.53650                 1.75452                 2019-04-20 05:05:43.376834  
  0.01217                 86                      0.53778                 1.64734                 0.54090                 1.72962                 2019-04-20 05:05:48.364896  
  0.01217                 87                      0.54260                 1.64119                 0.52990                 1.76260                 2019-04-20 05:05:53.417339  
  0.01217                 88                      0.53948                 1.64041                 0.52500                 1.82374                 2019-04-20 05:05:58.592939  
  0.01217                 89                      0.54094                 1.63249                 0.53130                 1.77448                 2019-04-20 05:06:03.756254  
  0.01217                 90                      0.54196                 1.63301                 0.53520                 1.75464                 2019-04-20 05:06:08.870230  
  0.01217                 91                      0.54044                 1.62753                 0.53640                 1.75521                 2019-04-20 05:06:13.958983  
  0.01217                 92                      0.54274                 1.62450                 0.53200                 1.76155                 2019-04-20 05:06:18.962335  
  0.01217                 93                      0.54168                 1.63128                 0.53170                 1.78858                 2019-04-20 05:06:24.083985  
  0.01217                 94                      0.54464                 1.62090                 0.53010                 1.75084                 2019-04-20 05:06:29.074097  
  0.01217                 95                      0.54302                 1.62184                 0.51790                 1.81410                 2019-04-20 05:06:34.104140  
  0.01217                 96                      0.54434                 1.61898                 0.53190                 1.76430                 2019-04-20 05:06:39.222887  
  0.01217                 97                      0.54442                 1.61587                 0.52100                 1.80898                 2019-04-20 05:06:44.334704  
  0.01217                 98                      0.54508                 1.61950                 0.52840                 1.80001                 2019-04-20 05:06:49.454123  
  0.01217                 99                      0.54812                 1.60992                 0.50880                 1.89025                 2019-04-20 05:06:54.525926  
  0.01217                 100                     0.54666                 1.61048                 0.52460                 1.80006                 2019-04-20 05:06:59.632516  
  0.01217                 101                     0.54928                 1.60740                 0.52750                 1.80258                 2019-04-20 05:07:04.717571  
  0.01217                 102                     0.54640                 1.61204                 0.53150                 1.76800                 2019-04-20 05:07:09.708092  
  0.01217                 103                     0.54930                 1.60756                 0.51950                 1.84155                 2019-04-20 05:07:14.749312  
  0.01217                 104                     0.54968                 1.60157                 0.53750                 1.75816                 2019-04-20 05:07:19.821499  
  0.01217                 105                     0.54982                 1.60019                 0.53350                 1.78413                 2019-04-20 05:07:24.900676  
  0.01217                 106                     0.54928                 1.60395                 0.52940                 1.78331                 2019-04-20 05:07:29.953367  
  0.01217                 107                     0.54752                 1.60773                 0.52610                 1.78365                 2019-04-20 05:07:35.015882  
  0.01217                 108                     0.54880                 1.59678                 0.52300                 1.81251                 2019-04-20 05:07:40.076771  
  0.01217                 109                     0.55386                 1.59192                 0.53020                 1.77689                 2019-04-20 05:07:45.229125  
  0.01217                 110                     0.54848                 1.59838                 0.53660                 1.75248                 2019-04-20 05:07:50.355060  
  0.01217                 111                     0.55066                 1.59291                 0.53850                 1.76507                 2019-04-20 05:07:55.473319  
  0.01217                 112                     0.54980                 1.59325                 0.53930                 1.76347                 2019-04-20 05:08:00.562402  
  0.01217                 113                     0.55304                 1.59164                 0.52590                 1.80880                 2019-04-20 05:08:05.643260  
  0.01217                 114                     0.55028                 1.58979                 0.53490                 1.77934                 2019-04-20 05:08:10.701410  
  0.01217                 115                     0.55020                 1.58593                 0.53150                 1.76990                 2019-04-20 05:08:15.843152  
  0.01217                 116                     0.54922                 1.59156                 0.53010                 1.76767                 2019-04-20 05:08:20.901073  
  0.01217                 117                     0.55452                 1.58150                 0.53620                 1.73809                 2019-04-20 05:08:25.958923  
  0.01217                 118                     0.55298                 1.58682                 0.54070                 1.74372                 2019-04-20 05:08:31.032520  
  0.01217                 119                     0.55444                 1.58435                 0.52630                 1.78498                 2019-04-20 05:08:36.126420  
  0.01217                 120                     0.55462                 1.57918                 0.53140                 1.78682                 2019-04-20 05:08:41.196865  
  0.01217                 121                     0.55474                 1.57719                 0.54420                 1.72714                 2019-04-20 05:08:46.244481  
  0.01217                 122                     0.55338                 1.57837                 0.53540                 1.77717                 2019-04-20 05:08:51.316614  
  0.01217                 123                     0.55374                 1.57803                 0.53560                 1.77014                 2019-04-20 05:08:56.464510  
  0.01217                 124                     0.55646                 1.56925                 0.53740                 1.73483                 2019-04-20 05:09:01.675484  
  0.01217                 125                     0.55490                 1.57924                 0.53290                 1.76782                 2019-04-20 05:09:06.829959  
  0.01217                 126                     0.55548                 1.57478                 0.54830                 1.70254                 2019-04-20 05:09:11.898119  
  0.01217                 127                     0.55738                 1.57120                 0.52730                 1.79895                 2019-04-20 05:09:16.919287  
  0.01217                 128                     0.55594                 1.57036                 0.53620                 1.73897                 2019-04-20 05:09:21.929000  
  0.01217                 129                     0.55744                 1.56881                 0.51640                 1.83496                 2019-04-20 05:09:27.002224  
  0.01217                 130                     0.55690                 1.56532                 0.54150                 1.74863                 2019-04-20 05:09:32.056159  
  0.01217                 131                     0.55774                 1.56292                 0.53150                 1.78616                 2019-04-20 05:09:37.182379  
  0.01217                 132                     0.55786                 1.56143                 0.53720                 1.76584                 2019-04-20 05:09:42.274849  
  0.01217                 133                     0.56054                 1.56344                 0.53130                 1.76239                 2019-04-20 05:09:47.398437  
  0.01217                 134                     0.55870                 1.55442                 0.54100                 1.71520                 2019-04-20 05:09:52.457379  
  0.01217                 135                     0.55902                 1.56765                 0.54070                 1.74526                 2019-04-20 05:09:57.506429  
  0.01217                 136                     0.55832                 1.56437                 0.54520                 1.73067                 2019-04-20 05:10:02.665258  
  0.01217                 137                     0.55942                 1.56104                 0.53140                 1.78973                 2019-04-20 05:10:07.784602  
  0.01217                 138                     0.55778                 1.55598                 0.52940                 1.81978                 2019-04-20 05:10:12.905637  
  0.01217                 139                     0.55876                 1.55541                 0.53270                 1.77748                 2019-04-20 05:10:18.040674  
  0.01217                 140                     0.55936                 1.55556                 0.54070                 1.73998                 2019-04-20 05:10:23.071374  
  0.01217                 141                     0.56116                 1.55725                 0.53230                 1.77598                 2019-04-20 05:10:28.178943  
  0.01217                 142                     0.56138                 1.55260                 0.54220                 1.72046                 2019-04-20 05:10:33.238721  
  0.01217                 143                     0.56084                 1.54793                 0.53670                 1.77113                 2019-04-20 05:10:38.383887  
  0.01217                 144                     0.55712                 1.55773                 0.53790                 1.77931                 2019-04-20 05:10:43.511676  
  0.01217                 145                     0.56246                 1.55274                 0.54260                 1.73518                 2019-04-20 05:10:48.544701  
  0.01217                 146                     0.56156                 1.54917                 0.54750                 1.71026                 2019-04-20 05:10:53.594504  
  0.01217                 147                     0.56136                 1.55117                 0.53270                 1.82096                 2019-04-20 05:10:58.692938  
  0.01217                 148                     0.56390                 1.54207                 0.53310                 1.76679                 2019-04-20 05:11:03.732612  
  0.01217                 149                     0.56262                 1.53850                 0.52310                 1.82282                 2019-04-20 05:11:08.793074  
  0.01217                 150                     0.56146                 1.54597                 0.53560                 1.78318                 2019-04-20 05:11:13.933938  
  0.01217                 151                     0.56226                 1.54133                 0.53280                 1.79721                 2019-04-20 05:11:19.055032  
  0.01217                 152                     0.56112                 1.54458                 0.54400                 1.73823                 2019-04-20 05:11:24.210618  
  0.01217                 153                     0.56396                 1.54178                 0.54020                 1.78761                 2019-04-20 05:11:29.285563  
  0.01217                 154                     0.56468                 1.54216                 0.52260                 1.83416                 2019-04-20 05:11:34.326379  
  0.01217                 155                     0.56470                 1.53816                 0.53950                 1.76533                 2019-04-20 05:11:39.339992  
  0.01217                 156                     0.56330                 1.53816                 0.54200                 1.75108                 2019-04-20 05:11:44.389236  
  0.01217                 157                     0.56290                 1.53663                 0.54010                 1.75632                 2019-04-20 05:11:49.502132  
  0.01217                 158                     0.56428                 1.53703                 0.54080                 1.72817                 2019-04-20 05:11:54.657115  
  0.01217                 159                     0.56432                 1.54177                 0.53540                 1.76194                 2019-04-20 05:11:59.723406  
  0.01217                 160                     0.56386                 1.53575                 0.53630                 1.81120                 2019-04-20 05:12:04.797754  
Output: 1.703


