shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.211            -1.937           0.862            -3.714           6.298            6.169            4.727            5.165          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 74 -lr 0.01156144859526179 -momentum 0.8616831934529041 -weight_decay 0.00019333641806153792 -ch1 78 -ch2 71 -ch3 26 -ch4 35 -drop_rate 0.12731699947142688
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01156                 68                      0.51330                 1.75036                 0.52610                 1.80779                 2019-04-20 10:45:55.598183  
  0.01156                 69                      0.51624                 1.74688                 0.51590                 1.78299                 2019-04-20 10:46:00.385413  
  0.01156                 70                      0.51382                 1.74409                 0.52020                 1.79965                 2019-04-20 10:46:05.211048  
  0.01156                 71                      0.51598                 1.74248                 0.51820                 1.82892                 2019-04-20 10:46:09.996050  
  0.01156                 72                      0.51948                 1.73426                 0.51560                 1.82777                 2019-04-20 10:46:14.737999  
  0.01156                 73                      0.51570                 1.73200                 0.51840                 1.81811                 2019-04-20 10:46:19.583425  
  0.01156                 74                      0.51630                 1.73397                 0.51470                 1.84528                 2019-04-20 10:46:24.500567  
  0.01156                 75                      0.51888                 1.73246                 0.52310                 1.77651                 2019-04-20 10:46:29.286277  
  0.01156                 76                      0.51814                 1.73127                 0.51680                 1.82636                 2019-04-20 10:46:34.080176  
  0.01156                 77                      0.52062                 1.72158                 0.51840                 1.81000                 2019-04-20 10:46:38.904417  
  0.01156                 78                      0.52080                 1.72285                 0.51700                 1.80834                 2019-04-20 10:46:43.755935  
  0.01156                 79                      0.51906                 1.72740                 0.52250                 1.78853                 2019-04-20 10:46:48.629115  
  0.01156                 80                      0.52018                 1.71518                 0.52360                 1.79640                 2019-04-20 10:46:53.460585  
  0.01156                 81                      0.52194                 1.71226                 0.51600                 1.84566                 2019-04-20 10:46:58.292812  
  0.01156                 82                      0.52110                 1.71267                 0.52260                 1.79637                 2019-04-20 10:47:03.094115  
  0.01156                 83                      0.52028                 1.71789                 0.51380                 1.82875                 2019-04-20 10:47:07.903179  
  0.01156                 84                      0.52446                 1.70822                 0.52240                 1.81544                 2019-04-20 10:47:12.665676  
  0.01156                 85                      0.52390                 1.70935                 0.52490                 1.76985                 2019-04-20 10:47:17.492731  
  0.01156                 86                      0.52432                 1.70699                 0.51990                 1.80650                 2019-04-20 10:47:22.333805  
  0.01156                 87                      0.52342                 1.70648                 0.53380                 1.74568                 2019-04-20 10:47:27.174866  
  0.01156                 88                      0.52878                 1.70123                 0.52350                 1.79661                 2019-04-20 10:47:31.981778  
  0.01156                 89                      0.52688                 1.69302                 0.52760                 1.79285                 2019-04-20 10:47:36.821300  
  0.01156                 90                      0.52578                 1.70025                 0.52000                 1.79472                 2019-04-20 10:47:41.647309  
  0.01156                 91                      0.52664                 1.69063                 0.52690                 1.77502                 2019-04-20 10:47:46.530585  
  0.01156                 92                      0.52724                 1.69200                 0.51630                 1.84034                 2019-04-20 10:47:51.373447  
  0.01156                 93                      0.52742                 1.68900                 0.52830                 1.80997                 2019-04-20 10:47:56.157356  
  0.01156                 94                      0.52598                 1.68886                 0.52800                 1.78592                 2019-04-20 10:48:01.001254  
  0.01156                 95                      0.52622                 1.68881                 0.52270                 1.81063                 2019-04-20 10:48:05.716676  
  0.01156                 96                      0.52750                 1.68421                 0.53070                 1.76159                 2019-04-20 10:48:10.474014  
  0.01156                 97                      0.53070                 1.68283                 0.52050                 1.81681                 2019-04-20 10:48:15.265981  
  0.01156                 98                      0.52866                 1.68023                 0.52930                 1.77947                 2019-04-20 10:48:20.051783  
  0.01156                 99                      0.52710                 1.68359                 0.52450                 1.76535                 2019-04-20 10:48:24.805101  
  0.01156                 100                     0.53164                 1.67409                 0.51880                 1.82357                 2019-04-20 10:48:29.533170  
  0.01156                 101                     0.52962                 1.67563                 0.52280                 1.82863                 2019-04-20 10:48:34.326792  
  0.01156                 102                     0.53052                 1.67920                 0.52420                 1.80027                 2019-04-20 10:48:39.210975  
  0.01156                 103                     0.53070                 1.66968                 0.52380                 1.79000                 2019-04-20 10:48:44.025392  
  0.01156                 104                     0.53326                 1.67627                 0.54390                 1.71064                 2019-04-20 10:48:48.856805  
  0.01156                 105                     0.53468                 1.66647                 0.52970                 1.76211                 2019-04-20 10:48:53.663936  
  0.01156                 106                     0.53250                 1.66722                 0.52630                 1.76199                 2019-04-20 10:48:58.462987  
  0.01156                 107                     0.53272                 1.66462                 0.52310                 1.82122                 2019-04-20 10:49:03.304106  
  0.01156                 108                     0.53268                 1.67042                 0.52580                 1.80345                 2019-04-20 10:49:08.124870  
  0.01156                 109                     0.53408                 1.65924                 0.52590                 1.79618                 2019-04-20 10:49:12.877485  
  0.01156                 110                     0.53288                 1.66528                 0.53100                 1.76787                 2019-04-20 10:49:17.655638  
  0.01156                 111                     0.53538                 1.65904                 0.52920                 1.77050                 2019-04-20 10:49:22.476012  
  0.01156                 112                     0.53540                 1.65721                 0.51550                 1.82258                 2019-04-20 10:49:27.285464  
  0.01156                 113                     0.53378                 1.66059                 0.52730                 1.79431                 2019-04-20 10:49:32.063904  
  0.01156                 114                     0.53602                 1.66086                 0.52080                 1.81181                 2019-04-20 10:49:36.801041  
  0.01156                 115                     0.53612                 1.65263                 0.51880                 1.79670                 2019-04-20 10:49:41.600067  
  0.01156                 116                     0.53850                 1.64405                 0.51280                 1.84052                 2019-04-20 10:49:46.417015  
  0.01156                 117                     0.53862                 1.65107                 0.52270                 1.80919                 2019-04-20 10:49:51.216744  
  0.01156                 118                     0.53904                 1.64838                 0.53010                 1.77662                 2019-04-20 10:49:55.983468  
  0.01156                 119                     0.53696                 1.64927                 0.51030                 1.90804                 2019-04-20 10:50:00.855327  
  0.01156                 120                     0.53620                 1.64728                 0.52820                 1.77082                 2019-04-20 10:50:05.634669  
  0.01156                 121                     0.53820                 1.64126                 0.53200                 1.76202                 2019-04-20 10:50:10.386871  
  0.01156                 122                     0.53868                 1.64102                 0.52360                 1.79796                 2019-04-20 10:50:15.122697  
  0.01156                 123                     0.53636                 1.64626                 0.53060                 1.78556                 2019-04-20 10:50:19.938052  
  0.01156                 124                     0.53764                 1.64201                 0.53960                 1.73928                 2019-04-20 10:50:24.775256  
  0.01156                 125                     0.53998                 1.63518                 0.52010                 1.84011                 2019-04-20 10:50:29.566620  
  0.01156                 126                     0.53608                 1.64003                 0.53510                 1.74102                 2019-04-20 10:50:34.401879  
  0.01156                 127                     0.54124                 1.63244                 0.53230                 1.77148                 2019-04-20 10:50:39.211842  
  0.01156                 128                     0.53906                 1.63644                 0.53350                 1.75991                 2019-04-20 10:50:44.080023  
  0.01156                 129                     0.53888                 1.64136                 0.53400                 1.76257                 2019-04-20 10:50:48.921098  
  0.01156                 130                     0.54118                 1.63416                 0.53840                 1.73815                 2019-04-20 10:50:53.811613  
  0.01156                 131                     0.54464                 1.62535                 0.51780                 1.83739                 2019-04-20 10:50:58.610878  
  0.01156                 132                     0.54144                 1.63218                 0.53210                 1.77089                 2019-04-20 10:51:03.403805  
  0.01156                 133                     0.54314                 1.62856                 0.53290                 1.79061                 2019-04-20 10:51:08.185351  
  0.01156                 134                     0.54384                 1.62734                 0.54120                 1.73185                 2019-04-20 10:51:12.991055  
  0.01156                 135                     0.54036                 1.62559                 0.52850                 1.77836                 2019-04-20 10:51:17.821327  
  0.01156                 136                     0.54088                 1.63168                 0.53200                 1.76945                 2019-04-20 10:51:22.604547  
  0.01156                 137                     0.54306                 1.62280                 0.53360                 1.82591                 2019-04-20 10:51:27.410980  
  0.01156                 138                     0.54540                 1.62174                 0.52650                 1.79970                 2019-04-20 10:51:32.268241  
  0.01156                 139                     0.54150                 1.62625                 0.52970                 1.81231                 2019-04-20 10:51:37.071790  
  0.01156                 140                     0.54478                 1.61372                 0.53860                 1.74933                 2019-04-20 10:51:41.836541  
  0.01156                 141                     0.54630                 1.61352                 0.53130                 1.78823                 2019-04-20 10:51:46.608244  
  0.01156                 142                     0.54192                 1.62314                 0.53180                 1.76555                 2019-04-20 10:51:51.474692  
  0.01156                 143                     0.54610                 1.61677                 0.53920                 1.75607                 2019-04-20 10:51:56.246672  
  0.01156                 144                     0.54476                 1.61652                 0.53610                 1.76201                 2019-04-20 10:52:01.059010  
  0.01156                 145                     0.54878                 1.60645                 0.52620                 1.81083                 2019-04-20 10:52:05.902174  
  0.01156                 146                     0.54630                 1.61516                 0.53920                 1.75169                 2019-04-20 10:52:10.762914  
  0.01156                 147                     0.55058                 1.60168                 0.52580                 1.83486                 2019-04-20 10:52:15.610637  
  0.01156                 148                     0.54660                 1.61214                 0.52220                 1.79619                 2019-04-20 10:52:20.410669  
  0.01156                 149                     0.54536                 1.60910                 0.52120                 1.83352                 2019-04-20 10:52:25.209204  
  0.01156                 150                     0.54762                 1.60563                 0.52760                 1.80939                 2019-04-20 10:52:30.030932  
  0.01156                 151                     0.54786                 1.60606                 0.53070                 1.77963                 2019-04-20 10:52:34.739892  
  0.01156                 152                     0.54862                 1.61130                 0.52990                 1.79809                 2019-04-20 10:52:39.555139  
  0.01156                 153                     0.54512                 1.60816                 0.52620                 1.78655                 2019-04-20 10:52:44.371742  
  0.01156                 154                     0.54636                 1.60851                 0.52990                 1.78274                 2019-04-20 10:52:49.186736  
  0.01156                 155                     0.54648                 1.60873                 0.52870                 1.78808                 2019-04-20 10:52:53.730447  
  0.01156                 156                     0.54754                 1.60304                 0.53140                 1.77846                 2019-04-20 10:52:58.486835  
  0.01156                 157                     0.55002                 1.60096                 0.52490                 1.83196                 2019-04-20 10:53:03.310119  
  0.01156                 158                     0.54924                 1.60158                 0.52630                 1.78920                 2019-04-20 10:53:08.142785  
  0.01156                 159                     0.54646                 1.60711                 0.52580                 1.80076                 2019-04-20 10:53:12.960922  
  0.01156                 160                     0.54784                 1.60283                 0.52630                 1.80996                 2019-04-20 10:53:17.765419  
Output: 1.711


