shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.012138802150606804 -momentum 0.8543764060250559 -weight_decay 0.00020665174783627101 -ch1 71 -ch2 74 -ch3 28 -ch4 35 -drop_rate 0.1212317889712608
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01214                 68                      0.52266                 1.71816                 0.52800                 1.78692                 2019-04-20 12:30:22.384889  
  0.01214                 69                      0.52384                 1.71707                 0.53870                 1.70956                 2019-04-20 12:30:27.217052  
  0.01214                 70                      0.52262                 1.71494                 0.52840                 1.75123                 2019-04-20 12:30:32.099661  
  0.01214                 71                      0.52622                 1.71200                 0.52560                 1.78814                 2019-04-20 12:30:36.937240  
  0.01214                 72                      0.52466                 1.71046                 0.52830                 1.80301                 2019-04-20 12:30:41.724223  
  0.01214                 73                      0.52418                 1.70547                 0.53210                 1.72871                 2019-04-20 12:30:46.618655  
  0.01214                 74                      0.52682                 1.70062                 0.51900                 1.78641                 2019-04-20 12:30:51.428958  
  0.01214                 75                      0.52656                 1.70073                 0.52910                 1.75021                 2019-04-20 12:30:56.264482  
  0.01214                 76                      0.52922                 1.69410                 0.53290                 1.75100                 2019-04-20 12:31:01.142194  
  0.01214                 77                      0.52902                 1.69554                 0.52260                 1.78348                 2019-04-20 12:31:05.933815  
  0.01214                 78                      0.52754                 1.68905                 0.53450                 1.73170                 2019-04-20 12:31:10.838012  
  0.01214                 79                      0.52708                 1.69563                 0.53070                 1.75257                 2019-04-20 12:31:15.748819  
  0.01214                 80                      0.52850                 1.69192                 0.53200                 1.74707                 2019-04-20 12:31:20.616884  
  0.01214                 81                      0.53272                 1.67483                 0.52470                 1.76980                 2019-04-20 12:31:25.477904  
  0.01214                 82                      0.52970                 1.67974                 0.53390                 1.74809                 2019-04-20 12:31:30.387655  
  0.01214                 83                      0.53264                 1.67844                 0.51430                 1.82365                 2019-04-20 12:31:35.251742  
  0.01214                 84                      0.53268                 1.67859                 0.52840                 1.76589                 2019-04-20 12:31:40.136064  
  0.01214                 85                      0.52914                 1.68462                 0.53720                 1.72014                 2019-04-20 12:31:44.952541  
  0.01214                 86                      0.53226                 1.67465                 0.53230                 1.73536                 2019-04-20 12:31:49.839266  
  0.01214                 87                      0.53268                 1.67191                 0.52570                 1.75514                 2019-04-20 12:31:54.668272  
  0.01214                 88                      0.53278                 1.66804                 0.53260                 1.74652                 2019-04-20 12:31:59.531618  
  0.01214                 89                      0.53448                 1.66612                 0.52170                 1.78873                 2019-04-20 12:32:04.362968  
  0.01214                 90                      0.53668                 1.66430                 0.54110                 1.71723                 2019-04-20 12:32:09.243722  
  0.01214                 91                      0.53152                 1.66381                 0.52860                 1.76969                 2019-04-20 12:32:14.110404  
  0.01214                 92                      0.53268                 1.66518                 0.52560                 1.76641                 2019-04-20 12:32:18.961445  
  0.01214                 93                      0.53360                 1.66778                 0.54230                 1.69502                 2019-04-20 12:32:23.881126  
  0.01214                 94                      0.53222                 1.65868                 0.53250                 1.75070                 2019-04-20 12:32:28.723018  
  0.01214                 95                      0.53718                 1.65317                 0.52170                 1.81745                 2019-04-20 12:32:33.605073  
  0.01214                 96                      0.53720                 1.65573                 0.53410                 1.72598                 2019-04-20 12:32:38.505543  
  0.01214                 97                      0.53654                 1.65601                 0.52670                 1.76613                 2019-04-20 12:32:43.271548  
  0.01214                 98                      0.53828                 1.64606                 0.52990                 1.77028                 2019-04-20 12:32:48.103729  
  0.01214                 99                      0.53742                 1.65339                 0.54220                 1.72072                 2019-04-20 12:32:52.903079  
  0.01214                 100                     0.54048                 1.64667                 0.53650                 1.75149                 2019-04-20 12:32:57.749238  
  0.01214                 101                     0.53602                 1.65296                 0.53430                 1.73780                 2019-04-20 12:33:02.579818  
  0.01214                 102                     0.53808                 1.64573                 0.53780                 1.72017                 2019-04-20 12:33:07.432283  
  0.01214                 103                     0.53940                 1.64272                 0.51870                 1.84666                 2019-04-20 12:33:12.293157  
  0.01214                 104                     0.53992                 1.64558                 0.53260                 1.76637                 2019-04-20 12:33:17.177703  
  0.01214                 105                     0.53690                 1.64077                 0.53350                 1.71330                 2019-04-20 12:33:22.095703  
  0.01214                 106                     0.53806                 1.64065                 0.52650                 1.77141                 2019-04-20 12:33:26.961031  
  0.01214                 107                     0.54096                 1.63193                 0.53140                 1.73841                 2019-04-20 12:33:31.923510  
  0.01214                 108                     0.54140                 1.63614                 0.53660                 1.70268                 2019-04-20 12:33:36.840966  
  0.01214                 109                     0.53998                 1.63592                 0.53390                 1.77321                 2019-04-20 12:33:41.722889  
  0.01214                 110                     0.54326                 1.63150                 0.53250                 1.75937                 2019-04-20 12:33:46.608245  
  0.01214                 111                     0.53972                 1.63245                 0.52490                 1.78718                 2019-04-20 12:33:51.453464  
  0.01214                 112                     0.54226                 1.62999                 0.53360                 1.72514                 2019-04-20 12:33:56.331148  
  0.01214                 113                     0.54196                 1.63248                 0.54350                 1.68640                 2019-04-20 12:34:01.199573  
  0.01214                 114                     0.54048                 1.63034                 0.53730                 1.71057                 2019-04-20 12:34:06.063853  
  0.01214                 115                     0.53910                 1.63206                 0.53320                 1.76407                 2019-04-20 12:34:10.923658  
  0.01214                 116                     0.54206                 1.62756                 0.53920                 1.71572                 2019-04-20 12:34:15.762705  
  0.01214                 117                     0.54374                 1.62097                 0.53190                 1.73822                 2019-04-20 12:34:20.594715  
  0.01214                 118                     0.54472                 1.61959                 0.53550                 1.72657                 2019-04-20 12:34:25.483065  
  0.01214                 119                     0.54622                 1.61822                 0.53440                 1.73617                 2019-04-20 12:34:30.427378  
  0.01214                 120                     0.54340                 1.62728                 0.52540                 1.79710                 2019-04-20 12:34:35.331155  
  0.01214                 121                     0.54662                 1.61628                 0.52800                 1.78267                 2019-04-20 12:34:40.183227  
  0.01214                 122                     0.54706                 1.61556                 0.54530                 1.69235                 2019-04-20 12:34:45.054094  
  0.01214                 123                     0.54644                 1.61618                 0.53900                 1.71328                 2019-04-20 12:34:49.980117  
  0.01214                 124                     0.54496                 1.61654                 0.53590                 1.73532                 2019-04-20 12:34:54.768909  
  0.01214                 125                     0.54384                 1.61511                 0.54610                 1.70800                 2019-04-20 12:34:59.648021  
  0.01214                 126                     0.54530                 1.61845                 0.53320                 1.74675                 2019-04-20 12:35:04.479557  
  0.01214                 127                     0.54582                 1.61546                 0.53630                 1.71860                 2019-04-20 12:35:09.413628  
  0.01214                 128                     0.54702                 1.61284                 0.54130                 1.71167                 2019-04-20 12:35:14.255134  
  0.01214                 129                     0.54598                 1.61145                 0.53160                 1.74214                 2019-04-20 12:35:19.120931  
  0.01214                 130                     0.54820                 1.60865                 0.53210                 1.76007                 2019-04-20 12:35:24.050288  
  0.01214                 131                     0.54954                 1.60776                 0.53470                 1.73442                 2019-04-20 12:35:28.987982  
  0.01214                 132                     0.54976                 1.59417                 0.53970                 1.74336                 2019-04-20 12:35:33.866400  
  0.01214                 133                     0.54370                 1.61248                 0.53230                 1.77548                 2019-04-20 12:35:38.716990  
  0.01214                 134                     0.54900                 1.60367                 0.54290                 1.71987                 2019-04-20 12:35:43.532899  
  0.01214                 135                     0.55010                 1.60465                 0.53450                 1.75105                 2019-04-20 12:35:48.412030  
  0.01214                 136                     0.55074                 1.60138                 0.54200                 1.73606                 2019-04-20 12:35:53.233385  
  0.01214                 137                     0.54962                 1.60713                 0.54540                 1.70947                 2019-04-20 12:35:58.110625  
  0.01214                 138                     0.54720                 1.60212                 0.54480                 1.72117                 2019-04-20 12:36:02.965387  
  0.01214                 139                     0.54978                 1.60106                 0.53280                 1.72999                 2019-04-20 12:36:07.808459  
  0.01214                 140                     0.55054                 1.59871                 0.52750                 1.77330                 2019-04-20 12:36:12.713862  
  0.01214                 141                     0.54752                 1.60237                 0.53680                 1.77707                 2019-04-20 12:36:17.553320  
  0.01214                 142                     0.54818                 1.59617                 0.54280                 1.74754                 2019-04-20 12:36:22.471039  
  0.01214                 143                     0.54796                 1.59816                 0.53480                 1.76393                 2019-04-20 12:36:27.346941  
  0.01214                 144                     0.55134                 1.59157                 0.53120                 1.78558                 2019-04-20 12:36:32.302179  
  0.01214                 145                     0.55008                 1.60018                 0.52850                 1.77122                 2019-04-20 12:36:37.132151  
  0.01214                 146                     0.55036                 1.58480                 0.52740                 1.79324                 2019-04-20 12:36:42.073670  
  0.01214                 147                     0.55276                 1.59550                 0.53650                 1.73650                 2019-04-20 12:36:46.975708  
  0.01214                 148                     0.55134                 1.58936                 0.53260                 1.75984                 2019-04-20 12:36:51.912644  
  0.01214                 149                     0.55454                 1.58424                 0.53690                 1.77532                 2019-04-20 12:36:56.815904  
  0.01214                 150                     0.55092                 1.58889                 0.54640                 1.68554                 2019-04-20 12:37:01.727984  
  0.01214                 151                     0.55378                 1.58951                 0.53390                 1.77291                 2019-04-20 12:37:06.602945  
  0.01214                 152                     0.55192                 1.59607                 0.54400                 1.70158                 2019-04-20 12:37:11.573519  
  0.01214                 153                     0.55174                 1.58570                 0.54010                 1.73532                 2019-04-20 12:37:16.448142  
  0.01214                 154                     0.55026                 1.58982                 0.53570                 1.71931                 2019-04-20 12:37:21.321402  
  0.01214                 155                     0.55380                 1.58310                 0.53550                 1.73293                 2019-04-20 12:37:26.216268  
  0.01214                 156                     0.54880                 1.58239                 0.53680                 1.79850                 2019-04-20 12:37:31.096219  
  0.01214                 157                     0.55250                 1.59021                 0.54090                 1.71932                 2019-04-20 12:37:35.965660  
  0.01214                 158                     0.55144                 1.58478                 0.53150                 1.74938                 2019-04-20 12:37:40.811939  
  0.01214                 159                     0.55196                 1.58115                 0.53900                 1.72890                 2019-04-20 12:37:45.605443  
  0.01214                 160                     0.55408                 1.58240                 0.52880                 1.77948                 2019-04-20 12:37:50.578750  
Output: 1.686


