shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 70 -lr 0.012446013430450212 -momentum 0.8537134649168728 -weight_decay 0.00020346467546089313 -ch1 67 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1257193647298226
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01245                 57                      0.50270                 1.79371                 0.51440                 1.79823                 2019-04-20 12:03:33.400359  
  0.01245                 58                      0.50452                 1.78659                 0.51150                 1.82876                 2019-04-20 12:03:38.266618  
  0.01245                 59                      0.50756                 1.77858                 0.50100                 1.88873                 2019-04-20 12:03:43.101274  
  0.01245                 60                      0.50884                 1.77463                 0.50380                 1.87774                 2019-04-20 12:03:47.984424  
  0.01245                 61                      0.50400                 1.78232                 0.52030                 1.80569                 2019-04-20 12:03:52.865731  
  0.01245                 62                      0.50838                 1.77629                 0.51230                 1.82050                 2019-04-20 12:03:57.695782  
  0.01245                 63                      0.50788                 1.76971                 0.52050                 1.79092                 2019-04-20 12:04:02.562240  
  0.01245                 64                      0.51018                 1.76509                 0.52290                 1.78967                 2019-04-20 12:04:07.403381  
  0.01245                 65                      0.51130                 1.76148                 0.52330                 1.79474                 2019-04-20 12:04:12.156329  
  0.01245                 66                      0.51206                 1.76560                 0.51890                 1.82745                 2019-04-20 12:04:17.001367  
  0.01245                 67                      0.51462                 1.75337                 0.52380                 1.79581                 2019-04-20 12:04:21.575006  
  0.01245                 68                      0.51456                 1.75211                 0.51590                 1.83495                 2019-04-20 12:04:26.315590  
  0.01245                 69                      0.51418                 1.75382                 0.52840                 1.77019                 2019-04-20 12:04:31.135707  
  0.01245                 70                      0.51496                 1.74344                 0.52720                 1.78051                 2019-04-20 12:04:35.918600  
  0.01245                 71                      0.51650                 1.74376                 0.51210                 1.82817                 2019-04-20 12:04:40.680549  
  0.01245                 72                      0.51766                 1.74881                 0.51880                 1.80310                 2019-04-20 12:04:45.449575  
  0.01245                 73                      0.51404                 1.74766                 0.51200                 1.83543                 2019-04-20 12:04:50.216357  
  0.01245                 74                      0.51610                 1.74035                 0.52690                 1.76624                 2019-04-20 12:04:55.053024  
  0.01245                 75                      0.51836                 1.73578                 0.50790                 1.86540                 2019-04-20 12:04:59.899569  
  0.01245                 76                      0.51892                 1.73014                 0.51740                 1.78223                 2019-04-20 12:05:04.704285  
