shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.736            -1.722           0.891            -4.603           5.728            6.370            4.406            4.628          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 106 -lr 0.018985358808192576 -momentum 0.8914768532157571 -weight_decay 2.4950774590434505e-05 -ch1 53 -ch2 82 -ch3 21 -ch4 24 -drop_rate 0.003433181912178618
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01899                 21                      0.46188                 1.98445                 0.46270                 2.05201                 2019-04-19 20:11:26.085382  
  0.01899                 22                      0.46420                 1.96672                 0.45790                 2.06242                 2019-04-19 20:11:30.698242  
  0.01899                 23                      0.46784                 1.96154                 0.46340                 2.03905                 2019-04-19 20:11:35.242004  
  0.01899                 24                      0.47056                 1.94499                 0.47290                 1.99218                 2019-04-19 20:11:39.837178  
  0.01899                 25                      0.47704                 1.93291                 0.47420                 1.98004                 2019-04-19 20:11:44.406832  
  0.01899                 26                      0.47486                 1.92602                 0.47310                 2.00636                 2019-04-19 20:11:49.053082  
  0.01899                 27                      0.48084                 1.91197                 0.47770                 1.96966                 2019-04-19 20:11:53.671524  
  0.01899                 28                      0.47934                 1.90282                 0.48170                 1.98335                 2019-04-19 20:11:58.222733  
  0.01899                 29                      0.48494                 1.88866                 0.46340                 2.05865                 2019-04-19 20:12:02.859107  
  0.01899                 30                      0.48568                 1.87753                 0.46870                 2.01559                 2019-04-19 20:12:07.473928  
  0.01899                 31                      0.48508                 1.88069                 0.48390                 1.95658                 2019-04-19 20:12:12.112156  
  0.01899                 32                      0.48922                 1.86392                 0.48430                 1.93624                 2019-04-19 20:12:16.734095  
  0.01899                 33                      0.49188                 1.85356                 0.48750                 1.94335                 2019-04-19 20:12:21.344878  
  0.01899                 34                      0.49646                 1.84323                 0.48750                 1.96498                 2019-04-19 20:12:25.973515  
  0.01899                 35                      0.49486                 1.83957                 0.48960                 1.92638                 2019-04-19 20:12:30.616078  
  0.01899                 36                      0.49410                 1.83889                 0.49010                 1.93091                 2019-04-19 20:12:35.246691  
  0.01899                 37                      0.49656                 1.82570                 0.48860                 1.97033                 2019-04-19 20:12:39.843144  
  0.01899                 38                      0.49964                 1.81783                 0.48400                 1.94773                 2019-04-19 20:12:44.511817  
  0.01899                 39                      0.50148                 1.81260                 0.48410                 1.95583                 2019-04-19 20:12:49.153896  
  0.01899                 40                      0.50188                 1.80199                 0.47730                 1.98683                 2019-04-19 20:12:53.769584  
  0.01899                 41                      0.50336                 1.80346                 0.48490                 1.95050                 2019-04-19 20:12:58.420198  
  0.01899                 42                      0.50414                 1.78751                 0.49100                 1.92668                 2019-04-19 20:13:03.058632  
  0.01899                 43                      0.50582                 1.78392                 0.47560                 2.00659                 2019-04-19 20:13:07.643117  
  0.01899                 44                      0.50876                 1.77904                 0.49770                 1.92497                 2019-04-19 20:13:12.244133  
  0.01899                 45                      0.50858                 1.77750                 0.49930                 1.89514                 2019-04-19 20:13:16.819401  
  0.01899                 46                      0.50930                 1.77230                 0.49700                 1.91037                 2019-04-19 20:13:21.551473  
  0.01899                 47                      0.50978                 1.75995                 0.50140                 1.88112                 2019-04-19 20:13:26.070725  
  0.01899                 48                      0.51346                 1.75772                 0.50110                 1.89071                 2019-04-19 20:13:30.674639  
  0.01899                 49                      0.51288                 1.75341                 0.49360                 1.91446                 2019-04-19 20:13:35.239786  
  0.01899                 50                      0.51240                 1.75164                 0.50150                 1.90642                 2019-04-19 20:13:39.806070  
  0.01899                 51                      0.51712                 1.74935                 0.49780                 1.89847                 2019-04-19 20:13:44.373182  
  0.01899                 52                      0.51412                 1.74264                 0.48750                 1.99359                 2019-04-19 20:13:48.941009  
  0.01899                 53                      0.51904                 1.73324                 0.49570                 1.94254                 2019-04-19 20:13:53.616654  
  0.01899                 54                      0.51508                 1.73632                 0.50730                 1.87933                 2019-04-19 20:13:58.166063  
  0.01899                 55                      0.52040                 1.72750                 0.50030                 1.89481                 2019-04-19 20:14:02.790516  
  0.01899                 56                      0.51996                 1.72315                 0.50370                 1.85042                 2019-04-19 20:14:07.313562  
  0.01899                 57                      0.51982                 1.71719                 0.50540                 1.86924                 2019-04-19 20:14:11.925647  
  0.01899                 58                      0.52446                 1.71087                 0.50560                 1.87158                 2019-04-19 20:14:16.457478  
  0.01899                 59                      0.52470                 1.71028                 0.50160                 1.90403                 2019-04-19 20:14:20.961003  
  0.01899                 60                      0.52538                 1.70444                 0.50330                 1.87446                 2019-04-19 20:14:25.543604  
  0.01899                 61                      0.52624                 1.69593                 0.50900                 1.86448                 2019-04-19 20:14:30.105013  
  0.01899                 62                      0.52860                 1.69309                 0.50290                 1.87479                 2019-04-19 20:14:34.639000  
  0.01899                 63                      0.52548                 1.70152                 0.50900                 1.87242                 2019-04-19 20:14:39.204534  
  0.01899                 64                      0.52572                 1.69321                 0.50790                 1.87871                 2019-04-19 20:14:43.814075  
  0.01899                 65                      0.52836                 1.68492                 0.50310                 1.89445                 2019-04-19 20:14:48.476061  
  0.01899                 66                      0.52954                 1.68078                 0.50480                 1.88963                 2019-04-19 20:14:53.110056  
  0.01899                 67                      0.52872                 1.68204                 0.50100                 1.89470                 2019-04-19 20:14:57.684560  
  0.01899                 68                      0.53198                 1.67188                 0.50260                 1.88862                 2019-04-19 20:15:02.237405  
  0.01899                 69                      0.53070                 1.67800                 0.50020                 1.89404                 2019-04-19 20:15:06.902066  
  0.01899                 70                      0.53332                 1.67129                 0.50560                 1.89225                 2019-04-19 20:15:11.509068  
  0.01899                 71                      0.53318                 1.66936                 0.50940                 1.87093                 2019-04-19 20:15:16.113655  
  0.01899                 72                      0.53258                 1.65998                 0.50010                 1.90487                 2019-04-19 20:15:20.750803  
  0.01899                 73                      0.53756                 1.66116                 0.51060                 1.88114                 2019-04-19 20:15:25.375043  
  0.01899                 74                      0.53530                 1.65738                 0.50410                 1.88508                 2019-04-19 20:15:29.951634  
  0.01899                 75                      0.53776                 1.65317                 0.50240                 1.89420                 2019-04-19 20:15:34.564536  
  0.01899                 76                      0.53980                 1.64435                 0.50780                 1.88190                 2019-04-19 20:15:39.157793  
  0.01899                 77                      0.53946                 1.64612                 0.51670                 1.85532                 2019-04-19 20:15:43.827495  
  0.01899                 78                      0.53574                 1.64729                 0.50630                 1.92249                 2019-04-19 20:15:48.357148  
  0.01899                 79                      0.53840                 1.64422                 0.51660                 1.83535                 2019-04-19 20:15:52.970779  
  0.01899                 80                      0.54006                 1.63718                 0.50660                 1.88953                 2019-04-19 20:15:57.597995  
  0.01899                 81                      0.53980                 1.64173                 0.50960                 1.87930                 2019-04-19 20:16:02.247992  
  0.01899                 82                      0.54088                 1.63236                 0.50480                 1.92414                 2019-04-19 20:16:06.838234  
  0.01899                 83                      0.54190                 1.62762                 0.51530                 1.84784                 2019-04-19 20:16:11.424998  
  0.01899                 84                      0.54346                 1.62886                 0.50410                 1.90392                 2019-04-19 20:16:16.047317  
  0.01899                 85                      0.54368                 1.61873                 0.50770                 1.90013                 2019-04-19 20:16:20.665844  
  0.01899                 86                      0.54524                 1.62656                 0.50840                 1.87006                 2019-04-19 20:16:25.233429  
  0.01899                 87                      0.54342                 1.61946                 0.50410                 1.87152                 2019-04-19 20:16:29.793487  
  0.01899                 88                      0.54304                 1.62062                 0.51630                 1.84806                 2019-04-19 20:16:34.296517  
  0.01899                 89                      0.54718                 1.61706                 0.51120                 1.85408                 2019-04-19 20:16:38.864167  
  0.01899                 90                      0.54560                 1.60909                 0.51450                 1.85738                 2019-04-19 20:16:43.383482  
  0.01899                 91                      0.54322                 1.61239                 0.51700                 1.85334                 2019-04-19 20:16:48.022268  
  0.01899                 92                      0.54646                 1.61255                 0.50960                 1.87137                 2019-04-19 20:16:52.576236  
  0.01899                 93                      0.54712                 1.60447                 0.51150                 1.86694                 2019-04-19 20:16:57.245757  
  0.01899                 94                      0.54918                 1.60939                 0.51720                 1.82731                 2019-04-19 20:17:01.811838  
  0.01899                 95                      0.54928                 1.59855                 0.51030                 1.86516                 2019-04-19 20:17:06.436267  
  0.01899                 96                      0.55120                 1.59204                 0.51360                 1.85902                 2019-04-19 20:17:11.061054  
  0.01899                 97                      0.55002                 1.59392                 0.51550                 1.85991                 2019-04-19 20:17:15.659581  
  0.01899                 98                      0.55238                 1.59309                 0.51230                 1.87045                 2019-04-19 20:17:20.303144  
  0.01899                 99                      0.54758                 1.59353                 0.51570                 1.83655                 2019-04-19 20:17:24.199721  
  0.01899                 100                     0.55158                 1.58999                 0.51550                 1.85493                 2019-04-19 20:17:28.603629  
  0.01899                 101                     0.55174                 1.59061                 0.50860                 1.89013                 2019-04-19 20:17:33.253533  
  0.01899                 102                     0.55238                 1.58803                 0.50470                 1.89254                 2019-04-19 20:17:37.843022  
  0.01899                 103                     0.54968                 1.59338                 0.51430                 1.84271                 2019-04-19 20:17:42.407754  
  0.01899                 104                     0.55284                 1.58125                 0.51620                 1.83709                 2019-04-19 20:17:46.979517  
  0.01899                 105                     0.55262                 1.57135                 0.51300                 1.85603                 2019-04-19 20:17:51.529142  
  0.01899                 106                     0.55512                 1.56996                 0.50340                 1.91783                 2019-04-19 20:17:56.190634  
  0.01899                 107                     0.55120                 1.57958                 0.50710                 1.87418                 2019-04-19 20:18:00.822908  
  0.01899                 108                     0.55422                 1.57369                 0.51730                 1.84536                 2019-04-19 20:18:05.370839  
  0.01899                 109                     0.55380                 1.57218                 0.51290                 1.88131                 2019-04-19 20:18:09.913555  
  0.01899                 110                     0.55676                 1.56571                 0.51340                 1.86046                 2019-04-19 20:18:14.508013  
  0.01899                 111                     0.55594                 1.56973                 0.51520                 1.86760                 2019-04-19 20:18:19.116002  
  0.01899                 112                     0.55416                 1.56844                 0.51810                 1.84089                 2019-04-19 20:18:23.670052  
  0.01899                 113                     0.55786                 1.56454                 0.51150                 1.86111                 2019-04-19 20:18:28.210840  
  0.01899                 114                     0.55704                 1.55868                 0.51340                 1.87432                 2019-04-19 20:18:32.741535  
  0.01899                 115                     0.55824                 1.55726                 0.51130                 1.90825                 2019-04-19 20:18:37.287263  
  0.01899                 116                     0.55730                 1.55809                 0.51760                 1.83403                 2019-04-19 20:18:41.828987  
  0.01899                 117                     0.55714                 1.55614                 0.52160                 1.83057                 2019-04-19 20:18:46.394756  
  0.01899                 118                     0.55922                 1.55348                 0.52070                 1.81557                 2019-04-19 20:18:51.066075  
  0.01899                 119                     0.55940                 1.55488                 0.51540                 1.85544                 2019-04-19 20:18:55.751272  
  0.01899                 120                     0.55808                 1.55522                 0.51060                 1.90528                 2019-04-19 20:19:00.343974  
  0.01899                 121                     0.55732                 1.55278                 0.51570                 1.84455                 2019-04-19 20:19:04.848038  
  0.01899                 122                     0.56104                 1.54477                 0.51640                 1.87100                 2019-04-19 20:19:09.456346  
  0.01899                 123                     0.56076                 1.54879                 0.52170                 1.86390                 2019-04-19 20:19:14.124490  
  0.01899                 124                     0.56102                 1.54335                 0.51870                 1.86982                 2019-04-19 20:19:18.715473  
  0.01899                 125                     0.55752                 1.55427                 0.51480                 1.83643                 2019-04-19 20:19:23.298889  
  0.01899                 126                     0.56166                 1.54080                 0.51640                 1.84332                 2019-04-19 20:19:27.917403  
  0.01899                 127                     0.56208                 1.54587                 0.51930                 1.82970                 2019-04-19 20:19:32.487802  
  0.01899                 128                     0.56330                 1.53680                 0.51600                 1.85639                 2019-04-19 20:19:37.159250  
  0.01899                 129                     0.56208                 1.53867                 0.51770                 1.86293                 2019-04-19 20:19:41.820740  
  0.01899                 130                     0.56304                 1.53030                 0.51990                 1.85379                 2019-04-19 20:19:46.345860  
  0.01899                 131                     0.56370                 1.53597                 0.52340                 1.82132                 2019-04-19 20:19:50.955852  
  0.01899                 132                     0.56332                 1.52993                 0.52090                 1.86244                 2019-04-19 20:19:55.581654  
  0.01899                 133                     0.56372                 1.53344                 0.52130                 1.85390                 2019-04-19 20:20:00.102153  
  0.01899                 134                     0.56432                 1.53448                 0.51690                 1.86263                 2019-04-19 20:20:04.655313  
  0.01899                 135                     0.56444                 1.52737                 0.51790                 1.83272                 2019-04-19 20:20:09.255451  
  0.01899                 136                     0.56710                 1.52681                 0.51690                 1.87550                 2019-04-19 20:20:13.885828  
  0.01899                 137                     0.56456                 1.53070                 0.51980                 1.85441                 2019-04-19 20:20:18.542421  
  0.01899                 138                     0.56288                 1.52590                 0.52270                 1.83344                 2019-04-19 20:20:23.164952  
  0.01899                 139                     0.56590                 1.51766                 0.51040                 1.92521                 2019-04-19 20:20:27.731685  
  0.01899                 140                     0.56306                 1.52983                 0.52400                 1.82465                 2019-04-19 20:20:32.276632  
  0.01899                 141                     0.56636                 1.51742                 0.52070                 1.83300                 2019-04-19 20:20:36.904772  
  0.01899                 142                     0.56732                 1.51439                 0.52150                 1.83590                 2019-04-19 20:20:41.512275  
  0.01899                 143                     0.56536                 1.52161                 0.51090                 1.95901                 2019-04-19 20:20:46.089983  
  0.01899                 144                     0.56724                 1.51808                 0.52040                 1.84533                 2019-04-19 20:20:50.780191  
  0.01899                 145                     0.56658                 1.52067                 0.51910                 1.85946                 2019-04-19 20:20:55.329817  
  0.01899                 146                     0.56992                 1.50728                 0.51870                 1.86108                 2019-04-19 20:21:00.006504  
  0.01899                 147                     0.56978                 1.51543                 0.51420                 1.88197                 2019-04-19 20:21:04.626598  
  0.01899                 148                     0.56974                 1.50971                 0.51530                 1.87582                 2019-04-19 20:21:09.208039  
  0.01899                 149                     0.56812                 1.51266                 0.52090                 1.86542                 2019-04-19 20:21:13.802786  
  0.01899                 150                     0.57130                 1.50264                 0.52120                 1.84751                 2019-04-19 20:21:18.438338  
  0.01899                 151                     0.56890                 1.51015                 0.51930                 1.87530                 2019-04-19 20:21:22.998088  
  0.01899                 152                     0.56892                 1.50721                 0.52040                 1.89350                 2019-04-19 20:21:27.576971  
  0.01899                 153                     0.56916                 1.50678                 0.52150                 1.84871                 2019-04-19 20:21:32.180442  
  0.01899                 154                     0.57058                 1.50556                 0.52020                 1.81786                 2019-04-19 20:21:36.764179  
  0.01899                 155                     0.56860                 1.50393                 0.51570                 1.92368                 2019-04-19 20:21:41.382926  
  0.01899                 156                     0.56968                 1.50376                 0.52430                 1.83054                 2019-04-19 20:21:46.000957  
  0.01899                 157                     0.56976                 1.49945                 0.51590                 1.86540                 2019-04-19 20:21:50.564348  
  0.01899                 158                     0.57166                 1.50179                 0.51430                 1.89650                 2019-04-19 20:21:55.162887  
  0.01899                 159                     0.57168                 1.49984                 0.52300                 1.85788                 2019-04-19 20:21:59.671004  
  0.01899                 160                     0.57234                 1.50346                 0.52610                 1.83164                 2019-04-19 20:22:04.190896  
Output: 1.816


