shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.087            -1.933           0.850            -3.688           6.108            6.183            4.763            5.108          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 67 -lr 0.011667052692143213 -momentum 0.8500509411629805 -weight_decay 0.00020513908536154765 -ch1 68 -ch2 72 -ch3 27 -ch4 34 -drop_rate 0.12828401363016986
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01167                 102                     0.52338                 1.71712                 0.51800                 1.80016                 2019-04-20 17:33:38.778543  
  0.01167                 103                     0.52054                 1.72026                 0.52570                 1.79190                 2019-04-20 17:33:43.664084  
  0.01167                 104                     0.52144                 1.71718                 0.50770                 1.90597                 2019-04-20 17:33:48.542126  
  0.01167                 105                     0.52074                 1.71855                 0.51090                 1.83432                 2019-04-20 17:33:53.318495  
  0.01167                 106                     0.52218                 1.71563                 0.51910                 1.78570                 2019-04-20 17:33:58.147464  
  0.01167                 107                     0.52304                 1.70763                 0.51710                 1.81926                 2019-04-20 17:34:02.999086  
  0.01167                 108                     0.52182                 1.71250                 0.52360                 1.77384                 2019-04-20 17:34:07.823726  
  0.01167                 109                     0.52244                 1.71265                 0.51870                 1.81174                 2019-04-20 17:34:12.658341  
  0.01167                 110                     0.52550                 1.70842                 0.51870                 1.81991                 2019-04-20 17:34:17.625111  
  0.01167                 111                     0.52492                 1.70115                 0.52400                 1.79256                 2019-04-20 17:34:22.546020  
  0.01167                 112                     0.52452                 1.70461                 0.53280                 1.74782                 2019-04-20 17:34:27.382718  
  0.01167                 113                     0.52552                 1.70467                 0.51840                 1.78864                 2019-04-20 17:34:32.248555  
  0.01167                 114                     0.52646                 1.70007                 0.52620                 1.79756                 2019-04-20 17:34:37.168780  
  0.01167                 115                     0.52266                 1.70532                 0.52030                 1.80758                 2019-04-20 17:34:42.037816  
  0.01167                 116                     0.52326                 1.69721                 0.52800                 1.76870                 2019-04-20 17:34:46.938172  
  0.01167                 117                     0.52480                 1.70160                 0.51180                 1.83988                 2019-04-20 17:34:51.822324  
  0.01167                 118                     0.52586                 1.70380                 0.51670                 1.83457                 2019-04-20 17:34:56.646823  
  0.01167                 119                     0.52652                 1.70211                 0.51400                 1.83225                 2019-04-20 17:35:01.517091  
  0.01167                 120                     0.52694                 1.69537                 0.51950                 1.82019                 2019-04-20 17:35:06.395759  
  0.01167                 121                     0.52610                 1.69655                 0.52720                 1.77245                 2019-04-20 17:35:11.288427  
  0.01167                 122                     0.52788                 1.69220                 0.52120                 1.82227                 2019-04-20 17:35:16.215768  
  0.01167                 123                     0.52948                 1.68996                 0.53020                 1.77509                 2019-04-20 17:35:21.157238  
  0.01167                 124                     0.52812                 1.69101                 0.53100                 1.75895                 2019-04-20 17:35:26.032436  
  0.01167                 125                     0.52632                 1.68783                 0.52530                 1.76777                 2019-04-20 17:35:30.873368  
  0.01167                 126                     0.52888                 1.68440                 0.52270                 1.78798                 2019-04-20 17:35:35.728175  
  0.01167                 127                     0.53138                 1.67940                 0.52450                 1.79667                 2019-04-20 17:35:40.586693  
  0.01167                 128                     0.52918                 1.68859                 0.51530                 1.81974                 2019-04-20 17:35:45.439516  
  0.01167                 129                     0.52964                 1.68308                 0.52620                 1.76164                 2019-04-20 17:35:50.283947  
  0.01167                 130                     0.52900                 1.67948                 0.51900                 1.84195                 2019-04-20 17:35:55.107401  
  0.01167                 131                     0.52850                 1.68622                 0.51730                 1.83868                 2019-04-20 17:36:00.024662  
  0.01167                 132                     0.53306                 1.67444                 0.52310                 1.77845                 2019-04-20 17:36:05.008895  
  0.01167                 133                     0.52950                 1.67925                 0.51630                 1.80508                 2019-04-20 17:36:09.819271  
  0.01167                 134                     0.53046                 1.68284                 0.51970                 1.83324                 2019-04-20 17:36:14.675043  
  0.01167                 135                     0.53010                 1.67488                 0.52450                 1.78565                 2019-04-20 17:36:19.585120  
  0.01167                 136                     0.53002                 1.68548                 0.51610                 1.81295                 2019-04-20 17:36:24.491212  
  0.01167                 137                     0.53218                 1.67089                 0.52810                 1.76151                 2019-04-20 17:36:29.273365  
  0.01167                 138                     0.52868                 1.68420                 0.52800                 1.79162                 2019-04-20 17:36:34.083738  
  0.01167                 139                     0.52966                 1.67539                 0.52670                 1.78519                 2019-04-20 17:36:38.931580  
  0.01167                 140                     0.52932                 1.67898                 0.52090                 1.78014                 2019-04-20 17:36:43.851895  
  0.01167                 141                     0.53102                 1.67248                 0.52210                 1.79911                 2019-04-20 17:36:48.755837  
  0.01167                 142                     0.53524                 1.66721                 0.52000                 1.81292                 2019-04-20 17:36:53.572591  
  0.01167                 143                     0.53110                 1.67495                 0.52810                 1.77112                 2019-04-20 17:36:58.462630  
  0.01167                 144                     0.53128                 1.67273                 0.53080                 1.76269                 2019-04-20 17:37:03.334844  
  0.01167                 145                     0.53488                 1.66522                 0.51660                 1.83481                 2019-04-20 17:37:08.173014  
  0.01167                 146                     0.53250                 1.66419                 0.52260                 1.78851                 2019-04-20 17:37:13.072363  
  0.01167                 147                     0.53324                 1.66652                 0.53400                 1.72406                 2019-04-20 17:37:17.969709  
  0.01167                 148                     0.53310                 1.66339                 0.52360                 1.78895                 2019-04-20 17:37:22.820068  
  0.01167                 149                     0.53410                 1.66875                 0.52620                 1.80463                 2019-04-20 17:37:27.656162  
  0.01167                 150                     0.53486                 1.66210                 0.51560                 1.81872                 2019-04-20 17:37:32.448278  
  0.01167                 151                     0.53284                 1.66018                 0.52060                 1.79563                 2019-04-20 17:37:37.300873  
  0.01167                 152                     0.53432                 1.66181                 0.53370                 1.75849                 2019-04-20 17:37:42.162354  
  0.01167                 153                     0.53460                 1.65944                 0.52160                 1.83238                 2019-04-20 17:37:47.081321  
  0.01167                 154                     0.53396                 1.66162                 0.51840                 1.82094                 2019-04-20 17:37:51.964420  
  0.01167                 155                     0.53148                 1.66039                 0.53000                 1.80679                 2019-04-20 17:37:56.863429  
  0.01167                 156                     0.53460                 1.65925                 0.52620                 1.79093                 2019-04-20 17:38:01.694475  
  0.01167                 157                     0.53884                 1.65726                 0.52890                 1.84409                 2019-04-20 17:38:06.548728  
  0.01167                 158                     0.53500                 1.65699                 0.53030                 1.76907                 2019-04-20 17:38:11.449282  
  0.01167                 159                     0.53508                 1.65975                 0.52330                 1.81287                 2019-04-20 17:38:16.310312  
  0.01167                 160                     0.53568                 1.65541                 0.52880                 1.76737                 2019-04-20 17:38:21.158073  
Output: 1.724


