shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.634            -1.670           0.889            -3.491           6.403            6.293            5.681            5.608          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 49 -lr 0.021372419071864872 -momentum 0.889267092494616 -weight_decay 0.0003226629105238282 -ch1 84 -ch2 78 -ch3 51 -ch4 48 -drop_rate 0.116115625487692
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02137                 21                      0.45816                 2.01474                 0.48730                 1.89933                 2019-04-20 01:30:01.095519  
  0.02137                 22                      0.46400                 1.99613                 0.47990                 1.95080                 2019-04-20 01:30:07.082701  
  0.02137                 23                      0.46426                 1.98562                 0.49280                 1.88576                 2019-04-20 01:30:13.016814  
  0.02137                 24                      0.46738                 1.97508                 0.48370                 1.92282                 2019-04-20 01:30:19.022395  
  0.02137                 25                      0.46586                 1.97369                 0.50450                 1.85420                 2019-04-20 01:30:25.016633  
  0.02137                 26                      0.47116                 1.95620                 0.49790                 1.86518                 2019-04-20 01:30:30.929492  
  0.02137                 27                      0.47508                 1.94698                 0.48680                 1.94962                 2019-04-20 01:30:36.823030  
  0.02137                 28                      0.47352                 1.94814                 0.49210                 1.93254                 2019-04-20 01:30:42.812342  
  0.02137                 29                      0.47494                 1.93736                 0.47300                 2.05103                 2019-04-20 01:30:48.781364  
  0.02137                 30                      0.47436                 1.93493                 0.50610                 1.84777                 2019-04-20 01:30:54.705903  
  0.02137                 31                      0.47606                 1.92498                 0.48050                 1.98335                 2019-04-20 01:31:00.673728  
  0.02137                 32                      0.47790                 1.92014                 0.51530                 1.81885                 2019-04-20 01:31:06.665341  
  0.02137                 33                      0.48358                 1.90738                 0.50230                 1.87065                 2019-04-20 01:31:12.614239  
  0.02137                 34                      0.48122                 1.90704                 0.50240                 1.90024                 2019-04-20 01:31:18.535531  
  0.02137                 35                      0.48308                 1.89716                 0.50030                 1.89671                 2019-04-20 01:31:24.480659  
  0.02137                 36                      0.48554                 1.90406                 0.50860                 1.82878                 2019-04-20 01:31:30.337078  
  0.02137                 37                      0.48428                 1.89634                 0.49400                 1.89371                 2019-04-20 01:31:36.226149  
  0.02137                 38                      0.48728                 1.88364                 0.50040                 1.84715                 2019-04-20 01:31:42.180132  
  0.02137                 39                      0.48860                 1.88241                 0.49410                 1.91057                 2019-04-20 01:31:48.069570  
  0.02137                 40                      0.48640                 1.88144                 0.50800                 1.83707                 2019-04-20 01:31:54.054002  
  0.02137                 41                      0.49418                 1.87013                 0.49450                 1.95250                 2019-04-20 01:31:59.968098  
  0.02137                 42                      0.48712                 1.88233                 0.48920                 1.99064                 2019-04-20 01:32:05.856420  
  0.02137                 43                      0.48998                 1.87507                 0.49460                 1.87236                 2019-04-20 01:32:11.788358  
  0.02137                 44                      0.49140                 1.86624                 0.48090                 2.01581                 2019-04-20 01:32:17.720520  
  0.02137                 45                      0.49568                 1.86375                 0.49340                 1.96045                 2019-04-20 01:32:23.617354  
  0.02137                 46                      0.49398                 1.85295                 0.50110                 1.86256                 2019-04-20 01:32:29.634439  
  0.02137                 47                      0.49416                 1.85878                 0.50770                 1.88579                 2019-04-20 01:32:35.546812  
  0.02137                 48                      0.49284                 1.86124                 0.50520                 1.84721                 2019-04-20 01:32:41.470357  
  0.02137                 49                      0.49308                 1.85239                 0.51320                 1.86061                 2019-04-20 01:32:47.400135  
  0.02137                 50                      0.49430                 1.85833                 0.51950                 1.81398                 2019-04-20 01:32:53.148645  
  0.02137                 51                      0.49778                 1.84391                 0.50240                 1.89275                 2019-04-20 01:32:59.102671  
  0.02137                 52                      0.49574                 1.84773                 0.48810                 1.98623                 2019-04-20 01:33:05.067061  
  0.02137                 53                      0.49910                 1.83895                 0.50300                 1.88229                 2019-04-20 01:33:11.006254  
  0.02137                 54                      0.49932                 1.82961                 0.51300                 1.82186                 2019-04-20 01:33:16.911230  
  0.02137                 55                      0.49886                 1.83436                 0.51860                 1.79401                 2019-04-20 01:33:22.885881  
  0.02137                 56                      0.50192                 1.82914                 0.50870                 1.87970                 2019-04-20 01:33:28.833484  
  0.02137                 57                      0.49948                 1.83092                 0.51440                 1.81201                 2019-04-20 01:33:34.837382  
  0.02137                 58                      0.50056                 1.83169                 0.50240                 1.88832                 2019-04-20 01:33:40.697399  
  0.02137                 59                      0.50382                 1.82589                 0.50970                 1.85504                 2019-04-20 01:33:46.697846  
  0.02137                 60                      0.50296                 1.82364                 0.51960                 1.80135                 2019-04-20 01:33:52.680518  
  0.02137                 61                      0.50428                 1.82378                 0.52050                 1.80724                 2019-04-20 01:33:58.541908  
  0.02137                 62                      0.50368                 1.81621                 0.50500                 1.88170                 2019-04-20 01:34:04.546990  
  0.02137                 63                      0.50502                 1.81752                 0.50640                 1.84884                 2019-04-20 01:34:10.493226  
  0.02137                 64                      0.50304                 1.81602                 0.50190                 1.86223                 2019-04-20 01:34:16.399842  
  0.02137                 65                      0.50544                 1.81355                 0.50400                 1.88706                 2019-04-20 01:34:22.376777  
  0.02137                 66                      0.50522                 1.80747                 0.50350                 1.89341                 2019-04-20 01:34:28.334466  
  0.02137                 67                      0.50586                 1.81341                 0.50700                 1.89392                 2019-04-20 01:34:34.257356  
  0.02137                 68                      0.50618                 1.81089                 0.51620                 1.84201                 2019-04-20 01:34:40.204695  
  0.02137                 69                      0.50620                 1.79757                 0.51640                 1.82260                 2019-04-20 01:34:46.110917  
  0.02137                 70                      0.50468                 1.80633                 0.51930                 1.79741                 2019-04-20 01:34:52.121759  
  0.02137                 71                      0.50746                 1.80809                 0.50840                 1.86814                 2019-04-20 01:34:58.182411  
  0.02137                 72                      0.50844                 1.80975                 0.51470                 1.82731                 2019-04-20 01:35:04.106666  
  0.02137                 73                      0.50942                 1.80373                 0.52170                 1.80529                 2019-04-20 01:35:10.062162  
  0.02137                 74                      0.50878                 1.80152                 0.49490                 1.93915                 2019-04-20 01:35:15.965647  
  0.02137                 75                      0.50636                 1.80164                 0.50830                 1.84582                 2019-04-20 01:35:21.959800  
  0.02137                 76                      0.50920                 1.79449                 0.50870                 1.90705                 2019-04-20 01:35:27.957058  
  0.02137                 77                      0.50988                 1.79383                 0.50710                 1.92313                 2019-04-20 01:35:33.902408  
  0.02137                 78                      0.50906                 1.79382                 0.51960                 1.83874                 2019-04-20 01:35:39.894895  
  0.02137                 79                      0.50986                 1.79348                 0.52960                 1.77032                 2019-04-20 01:35:45.935688  
  0.02137                 80                      0.51086                 1.78808                 0.52180                 1.83258                 2019-04-20 01:35:51.911597  
  0.02137                 81                      0.50978                 1.79002                 0.51920                 1.84098                 2019-04-20 01:35:57.900815  
  0.02137                 82                      0.50916                 1.78618                 0.52730                 1.78795                 2019-04-20 01:36:03.809053  
  0.02137                 83                      0.50890                 1.79590                 0.49460                 1.96450                 2019-04-20 01:36:09.740757  
  0.02137                 84                      0.50974                 1.78675                 0.52030                 1.79286                 2019-04-20 01:36:15.760789  
  0.02137                 85                      0.50860                 1.78596                 0.51720                 1.84774                 2019-04-20 01:36:21.737568  
  0.02137                 86                      0.51242                 1.78163                 0.52620                 1.77022                 2019-04-20 01:36:27.721386  
  0.02137                 87                      0.51050                 1.78355                 0.50800                 1.85369                 2019-04-20 01:36:33.751606  
  0.02137                 88                      0.51244                 1.78173                 0.52150                 1.79598                 2019-04-20 01:36:39.632700  
  0.02137                 89                      0.51210                 1.78080                 0.52170                 1.81055                 2019-04-20 01:36:45.586763  
  0.02137                 90                      0.51342                 1.78075                 0.52320                 1.80875                 2019-04-20 01:36:51.506403  
  0.02137                 91                      0.51390                 1.77380                 0.50820                 1.85399                 2019-04-20 01:36:57.470762  
  0.02137                 92                      0.51708                 1.77424                 0.51960                 1.80349                 2019-04-20 01:37:03.566422  
  0.02137                 93                      0.51424                 1.78089                 0.51900                 1.80158                 2019-04-20 01:37:09.540113  
  0.02137                 94                      0.51168                 1.77739                 0.51490                 1.85096                 2019-04-20 01:37:15.535897  
  0.02137                 95                      0.51766                 1.77369                 0.50370                 1.90544                 2019-04-20 01:37:21.503437  
  0.02137                 96                      0.51454                 1.77331                 0.52630                 1.78935                 2019-04-20 01:37:27.468945  
  0.02137                 97                      0.51378                 1.77337                 0.52140                 1.84535                 2019-04-20 01:37:33.493841  
  0.02137                 98                      0.51388                 1.77035                 0.51330                 1.85529                 2019-04-20 01:37:39.472833  
  0.02137                 99                      0.51498                 1.77215                 0.49800                 1.95165                 2019-04-20 01:37:45.425177  
  0.02137                 100                     0.51776                 1.76259                 0.51460                 1.82661                 2019-04-20 01:37:51.410870  
  0.02137                 101                     0.51378                 1.77526                 0.50800                 1.87658                 2019-04-20 01:37:57.371259  
  0.02137                 102                     0.51648                 1.76691                 0.52810                 1.77390                 2019-04-20 01:38:03.430146  
  0.02137                 103                     0.51636                 1.77043                 0.50620                 1.92647                 2019-04-20 01:38:09.500894  
  0.02137                 104                     0.51750                 1.76445                 0.50330                 1.87504                 2019-04-20 01:38:15.460067  
  0.02137                 105                     0.51424                 1.76713                 0.49900                 1.97324                 2019-04-20 01:38:21.379364  
  0.02137                 106                     0.51456                 1.76730                 0.52900                 1.75323                 2019-04-20 01:38:27.347894  
  0.02137                 107                     0.51608                 1.76238                 0.51590                 1.83066                 2019-04-20 01:38:33.291792  
  0.02137                 108                     0.51682                 1.76365                 0.52110                 1.79272                 2019-04-20 01:38:39.214720  
  0.02137                 109                     0.51884                 1.75654                 0.51040                 1.90095                 2019-04-20 01:38:45.103478  
  0.02137                 110                     0.51996                 1.75591                 0.51600                 1.81926                 2019-04-20 01:38:51.070220  
  0.02137                 111                     0.52068                 1.75210                 0.50810                 1.85491                 2019-04-20 01:38:57.046986  
  0.02137                 112                     0.51860                 1.75701                 0.50140                 1.94246                 2019-04-20 01:39:02.991543  
  0.02137                 113                     0.51990                 1.75890                 0.50490                 1.91494                 2019-04-20 01:39:09.020329  
  0.02137                 114                     0.51726                 1.75421                 0.52900                 1.78523                 2019-04-20 01:39:15.013330  
  0.02137                 115                     0.51672                 1.75647                 0.50810                 1.92636                 2019-04-20 01:39:21.027488  
  0.02137                 116                     0.52112                 1.75173                 0.52070                 1.79703                 2019-04-20 01:39:26.936738  
  0.02137                 117                     0.51588                 1.75380                 0.49900                 1.91918                 2019-04-20 01:39:32.800971  
  0.02137                 118                     0.51808                 1.75383                 0.51740                 1.81018                 2019-04-20 01:39:38.731709  
  0.02137                 119                     0.51982                 1.75394                 0.51070                 1.82817                 2019-04-20 01:39:44.718894  
  0.02137                 120                     0.51918                 1.75521                 0.51070                 1.83289                 2019-04-20 01:39:50.672807  
  0.02137                 121                     0.51786                 1.75688                 0.50850                 1.92905                 2019-04-20 01:39:56.591874  
  0.02137                 122                     0.52196                 1.74342                 0.52520                 1.79071                 2019-04-20 01:40:02.569670  
  0.02137                 123                     0.51894                 1.75147                 0.51140                 1.82647                 2019-04-20 01:40:08.527953  
  0.02137                 124                     0.52124                 1.75444                 0.53650                 1.76730                 2019-04-20 01:40:14.530441  
  0.02137                 125                     0.52092                 1.74200                 0.51430                 1.81946                 2019-04-20 01:40:20.555108  
  0.02137                 126                     0.51912                 1.75080                 0.52560                 1.81579                 2019-04-20 01:40:26.555540  
  0.02137                 127                     0.52370                 1.74547                 0.52330                 1.80669                 2019-04-20 01:40:32.522267  
  0.02137                 128                     0.52042                 1.74172                 0.53300                 1.75557                 2019-04-20 01:40:38.510056  
  0.02137                 129                     0.52104                 1.75152                 0.53330                 1.76735                 2019-04-20 01:40:44.482634  
  0.02137                 130                     0.51974                 1.74423                 0.51640                 1.85927                 2019-04-20 01:40:50.507483  
  0.02137                 131                     0.52106                 1.74541                 0.52630                 1.81253                 2019-04-20 01:40:56.382797  
  0.02137                 132                     0.52322                 1.73584                 0.53200                 1.76588                 2019-04-20 01:41:02.361370  
  0.02137                 133                     0.52362                 1.74338                 0.51530                 1.81635                 2019-04-20 01:41:08.270283  
  0.02137                 134                     0.52142                 1.74373                 0.50590                 1.87684                 2019-04-20 01:41:14.279062  
  0.02137                 135                     0.52284                 1.73757                 0.52180                 1.83179                 2019-04-20 01:41:20.223511  
  0.02137                 136                     0.52216                 1.74323                 0.52770                 1.80554                 2019-04-20 01:41:26.188835  
  0.02137                 137                     0.52278                 1.73784                 0.53230                 1.77255                 2019-04-20 01:41:32.181130  
  0.02137                 138                     0.51996                 1.73690                 0.51690                 1.83846                 2019-04-20 01:41:38.136358  
  0.02137                 139                     0.52146                 1.74161                 0.52680                 1.81027                 2019-04-20 01:41:44.002889  
  0.02137                 140                     0.52204                 1.73882                 0.51410                 1.82665                 2019-04-20 01:41:50.059472  
  0.02137                 141                     0.52062                 1.73292                 0.51030                 1.86908                 2019-04-20 01:41:55.962276  
  0.02137                 142                     0.52300                 1.73836                 0.52150                 1.80728                 2019-04-20 01:42:01.979449  
  0.02137                 143                     0.52646                 1.73184                 0.53300                 1.77537                 2019-04-20 01:42:08.010570  
  0.02137                 144                     0.52372                 1.73456                 0.51790                 1.85296                 2019-04-20 01:42:13.954346  
  0.02137                 145                     0.52118                 1.74177                 0.51040                 1.90209                 2019-04-20 01:42:19.953516  
  0.02137                 146                     0.52462                 1.73596                 0.52090                 1.83782                 2019-04-20 01:42:25.917299  
  0.02137                 147                     0.52126                 1.73763                 0.51120                 1.86532                 2019-04-20 01:42:31.844942  
  0.02137                 148                     0.51964                 1.73980                 0.51960                 1.83102                 2019-04-20 01:42:37.818859  
  0.02137                 149                     0.52100                 1.73919                 0.52480                 1.78897                 2019-04-20 01:42:43.742261  
  0.02137                 150                     0.52544                 1.72866                 0.53000                 1.81835                 2019-04-20 01:42:49.745649  
  0.02137                 151                     0.52288                 1.73671                 0.52030                 1.83474                 2019-04-20 01:42:55.764631  
  0.02137                 152                     0.52546                 1.73397                 0.52730                 1.78404                 2019-04-20 01:43:01.675027  
  0.02137                 153                     0.52618                 1.73106                 0.52830                 1.77961                 2019-04-20 01:43:07.649249  
  0.02137                 154                     0.52196                 1.73321                 0.50980                 1.85531                 2019-04-20 01:43:13.651102  
  0.02137                 155                     0.52412                 1.73056                 0.52920                 1.78425                 2019-04-20 01:43:19.575120  
  0.02137                 156                     0.52114                 1.73968                 0.51340                 1.83147                 2019-04-20 01:43:25.589323  
  0.02137                 157                     0.52534                 1.72920                 0.52070                 1.79688                 2019-04-20 01:43:31.534404  
  0.02137                 158                     0.52576                 1.72784                 0.52390                 1.81135                 2019-04-20 01:43:37.489673  
  0.02137                 159                     0.52086                 1.74263                 0.51750                 1.83554                 2019-04-20 01:43:43.460227  
  0.02137                 160                     0.52348                 1.73387                 0.51680                 1.86868                 2019-04-20 01:43:49.442111  
Output: 1.753


