shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.902            -1.657           0.884            -2.558           5.400            5.542            5.608            5.884          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 59 -lr 0.02200676287808887 -momentum 0.8844605246006996 -weight_decay 0.0027670208139796795 -ch1 42 -ch2 46 -ch3 48 -ch4 59 -drop_rate 0.4065082341623383
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02201                 27                      0.30872                 2.70657                 0.35540                 2.45979                 2019-04-19 17:14:28.080839  
  0.02201                 28                      0.30890                 2.71039                 0.31220                 2.79719                 2019-04-19 17:14:33.089045  
  0.02201                 29                      0.30980                 2.71441                 0.32760                 2.69754                 2019-04-19 17:14:38.193038  
  0.02201                 30                      0.30780                 2.70649                 0.35460                 2.51603                 2019-04-19 17:14:43.294448  
  0.02201                 31                      0.30852                 2.70445                 0.33470                 2.61695                 2019-04-19 17:14:48.373638  
  0.02201                 32                      0.31186                 2.70321                 0.31890                 2.67557                 2019-04-19 17:14:53.410397  
  0.02201                 33                      0.31176                 2.70581                 0.31680                 2.77606                 2019-04-19 17:14:58.478228  
  0.02201                 34                      0.30978                 2.70429                 0.35670                 2.45736                 2019-04-19 17:15:03.466380  
  0.02201                 35                      0.30942                 2.70856                 0.35410                 2.47382                 2019-04-19 17:15:08.546186  
  0.02201                 36                      0.31114                 2.70261                 0.34740                 2.54225                 2019-04-19 17:15:13.646375  
  0.02201                 37                      0.31236                 2.69898                 0.31790                 2.67650                 2019-04-19 17:15:18.638554  
  0.02201                 38                      0.31260                 2.69188                 0.34340                 2.60515                 2019-04-19 17:15:23.667808  
  0.02201                 39                      0.31380                 2.69869                 0.35390                 2.48173                 2019-04-19 17:15:28.703274  
  0.02201                 40                      0.31566                 2.69775                 0.35080                 2.49628                 2019-04-19 17:15:33.669271  
  0.02201                 41                      0.31466                 2.69519                 0.34190                 2.55062                 2019-04-19 17:15:38.731269  
  0.02201                 42                      0.31208                 2.69580                 0.36760                 2.46349                 2019-04-19 17:15:43.794221  
  0.02201                 43                      0.31484                 2.68553                 0.35210                 2.51395                 2019-04-19 17:15:48.782779  
  0.02201                 44                      0.31160                 2.69487                 0.35510                 2.48505                 2019-04-19 17:15:53.788949  
  0.02201                 45                      0.31836                 2.68780                 0.36460                 2.46799                 2019-04-19 17:15:58.785493  
  0.02201                 46                      0.31766                 2.68330                 0.35140                 2.48123                 2019-04-19 17:16:03.793963  
  0.02201                 47                      0.31404                 2.68495                 0.34930                 2.51258                 2019-04-19 17:16:08.882452  
  0.02201                 48                      0.31512                 2.69304                 0.31640                 2.67666                 2019-04-19 17:16:13.998566  
  0.02201                 49                      0.31468                 2.69030                 0.34810                 2.53583                 2019-04-19 17:16:19.012037  
  0.02201                 50                      0.31536                 2.68816                 0.32400                 2.63937                 2019-04-19 17:16:24.126823  
  0.02201                 51                      0.31354                 2.68821                 0.33320                 2.63576                 2019-04-19 17:16:29.157151  
  0.02201                 52                      0.31312                 2.69090                 0.36220                 2.47453                 2019-04-19 17:16:34.254532  
  0.02201                 53                      0.31606                 2.68485                 0.35380                 2.48758                 2019-04-19 17:16:39.336710  
  0.02201                 54                      0.31378                 2.69072                 0.36170                 2.49268                 2019-04-19 17:16:44.490088  
  0.02201                 55                      0.31532                 2.68997                 0.36900                 2.45350                 2019-04-19 17:16:49.571263  
  0.02201                 56                      0.31716                 2.68313                 0.36340                 2.43751                 2019-04-19 17:16:54.680639  
  0.02201                 57                      0.31540                 2.67843                 0.33720                 2.65137                 2019-04-19 17:16:59.837442  
  0.02201                 58                      0.31530                 2.68396                 0.32460                 2.66645                 2019-04-19 17:17:04.944002  
  0.02201                 59                      0.31660                 2.68259                 0.36310                 2.50789                 2019-04-19 17:17:10.099518  
  0.02201                 60                      0.31850                 2.67794                 0.36120                 2.47903                 2019-04-19 17:17:15.281500  
  0.02201                 61                      0.31798                 2.68669                 0.32450                 2.69399                 2019-04-19 17:17:20.364355  
  0.02201                 62                      0.31402                 2.69080                 0.36510                 2.44458                 2019-04-19 17:17:25.469209  
  0.02201                 63                      0.31876                 2.68019                 0.35120                 2.53921                 2019-04-19 17:17:30.582656  
  0.02201                 64                      0.31496                 2.68554                 0.34160                 2.57218                 2019-04-19 17:17:35.622826  
  0.02201                 65                      0.31924                 2.67674                 0.34700                 2.53447                 2019-04-19 17:17:40.689135  
  0.02201                 66                      0.31714                 2.68243                 0.33710                 2.61344                 2019-04-19 17:17:45.699757  
  0.02201                 67                      0.31538                 2.68196                 0.36300                 2.48050                 2019-04-19 17:17:50.643147  
  0.02201                 68                      0.31946                 2.67951                 0.33400                 2.60932                 2019-04-19 17:17:55.757490  
  0.02201                 69                      0.31320                 2.68969                 0.33090                 2.64839                 2019-04-19 17:18:01.543719  
  0.02201                 70                      0.31456                 2.67893                 0.33870                 2.60275                 2019-04-19 17:18:07.475398  
  0.02201                 71                      0.31422                 2.69142                 0.34410                 2.58841                 2019-04-19 17:18:12.707850  
  0.02201                 72                      0.31648                 2.68242                 0.34020                 2.57537                 2019-04-19 17:18:18.587853  
  0.02201                 73                      0.31328                 2.68726                 0.35600                 2.51887                 2019-04-19 17:18:24.362423  
  0.02201                 74                      0.31926                 2.68204                 0.33980                 2.58260                 2019-04-19 17:18:30.302783  
  0.02201                 75                      0.31486                 2.69146                 0.31370                 2.76105                 2019-04-19 17:18:35.918022  
  0.02201                 76                      0.31700                 2.67695                 0.34950                 2.55496                 2019-04-19 17:18:41.051034  
  0.02201                 77                      0.31916                 2.68134                 0.35770                 2.46509                 2019-04-19 17:18:46.525045  
  0.02201                 78                      0.31496                 2.68173                 0.34250                 2.53987                 2019-04-19 17:18:51.802098  
  0.02201                 79                      0.31780                 2.68026                 0.34620                 2.54159                 2019-04-19 17:18:57.120934  
  0.02201                 80                      0.31872                 2.67746                 0.34890                 2.56133                 2019-04-19 17:19:02.224343  
  0.02201                 81                      0.31626                 2.67985                 0.34440                 2.56183                 2019-04-19 17:19:07.313304  
  0.02201                 82                      0.31686                 2.69067                 0.35270                 2.54463                 2019-04-19 17:19:12.536676  
  0.02201                 83                      0.31860                 2.67525                 0.35460                 2.49924                 2019-04-19 17:19:17.827662  
  0.02201                 84                      0.31792                 2.67154                 0.37590                 2.39288                 2019-04-19 17:19:22.976623  
  0.02201                 85                      0.31794                 2.68682                 0.36360                 2.45071                 2019-04-19 17:19:28.098812  
  0.02201                 86                      0.32042                 2.67299                 0.34970                 2.52554                 2019-04-19 17:19:33.280502  
  0.02201                 87                      0.31672                 2.67544                 0.35290                 2.50638                 2019-04-19 17:19:38.408209  
  0.02201                 88                      0.31934                 2.67355                 0.36200                 2.48585                 2019-04-19 17:19:43.539568  
  0.02201                 89                      0.31684                 2.68688                 0.35710                 2.49221                 2019-04-19 17:19:48.785805  
  0.02201                 90                      0.31988                 2.67664                 0.30790                 2.87450                 2019-04-19 17:19:53.935189  
  0.02201                 91                      0.32044                 2.67682                 0.33610                 2.65984                 2019-04-19 17:19:59.067103  
  0.02201                 92                      0.31850                 2.67193                 0.35850                 2.47363                 2019-04-19 17:20:04.277047  
  0.02201                 93                      0.31464                 2.68423                 0.37280                 2.43315                 2019-04-19 17:20:09.663843  
  0.02201                 94                      0.31800                 2.67405                 0.32180                 2.71317                 2019-04-19 17:20:14.780311  
  0.02201                 95                      0.31936                 2.67498                 0.34750                 2.53300                 2019-04-19 17:20:19.923990  
  0.02201                 96                      0.31786                 2.67574                 0.35730                 2.48942                 2019-04-19 17:20:25.232563  
  0.02201                 97                      0.31806                 2.67848                 0.31400                 2.85926                 2019-04-19 17:20:30.440890  
  0.02201                 98                      0.31808                 2.67949                 0.36940                 2.45611                 2019-04-19 17:20:35.592265  
  0.02201                 99                      0.32108                 2.67059                 0.34610                 2.55349                 2019-04-19 17:20:40.959616  
  0.02201                 100                     0.31946                 2.67719                 0.34480                 2.62780                 2019-04-19 17:20:46.161152  
  0.02201                 101                     0.31804                 2.67920                 0.36260                 2.44579                 2019-04-19 17:20:51.874808  
  0.02201                 102                     0.32156                 2.67044                 0.34640                 2.60110                 2019-04-19 17:20:57.938342  
  0.02201                 103                     0.31734                 2.67736                 0.35010                 2.52096                 2019-04-19 17:21:03.154023  
  0.02201                 104                     0.31548                 2.67526                 0.35280                 2.53135                 2019-04-19 17:21:08.260870  
  0.02201                 105                     0.31902                 2.67428                 0.34460                 2.58346                 2019-04-19 17:21:13.327209  
  0.02201                 106                     0.31650                 2.67820                 0.34980                 2.64514                 2019-04-19 17:21:18.375014  
  0.02201                 107                     0.31864                 2.68037                 0.35120                 2.54116                 2019-04-19 17:21:23.634549  
  0.02201                 108                     0.31828                 2.68148                 0.33520                 2.59456                 2019-04-19 17:21:28.822196  
  0.02201                 109                     0.31726                 2.67204                 0.35440                 2.49600                 2019-04-19 17:21:34.154016  
  0.02201                 110                     0.32104                 2.67143                 0.32590                 2.63550                 2019-04-19 17:21:39.394207  
  0.02201                 111                     0.31672                 2.68660                 0.31850                 2.68711                 2019-04-19 17:21:44.486388  
  0.02201                 112                     0.31990                 2.66461                 0.33460                 2.66703                 2019-04-19 17:21:49.573400  
  0.02201                 113                     0.31978                 2.67753                 0.34000                 2.54072                 2019-04-19 17:21:54.641766  
  0.02201                 114                     0.32022                 2.66611                 0.35130                 2.51286                 2019-04-19 17:21:59.743444  
  0.02201                 115                     0.32238                 2.66723                 0.35180                 2.54861                 2019-04-19 17:22:04.975002  
  0.02201                 116                     0.31820                 2.67139                 0.36830                 2.44528                 2019-04-19 17:22:10.160607  
  0.02201                 117                     0.31918                 2.67632                 0.36930                 2.43308                 2019-04-19 17:22:15.297512  
  0.02201                 118                     0.32218                 2.66456                 0.31690                 2.74685                 2019-04-19 17:22:20.411296  
  0.02201                 119                     0.32034                 2.66607                 0.34140                 2.58513                 2019-04-19 17:22:25.461102  
  0.02201                 120                     0.31880                 2.67118                 0.33790                 2.68816                 2019-04-19 17:22:30.617648  
  0.02201                 121                     0.31758                 2.67932                 0.33880                 2.56092                 2019-04-19 17:22:35.776890  
  0.02201                 122                     0.32074                 2.67154                 0.35350                 2.57100                 2019-04-19 17:22:40.884699  
  0.02201                 123                     0.32200                 2.66650                 0.35700                 2.46873                 2019-04-19 17:22:46.032965  
  0.02201                 124                     0.32106                 2.67005                 0.35170                 2.53317                 2019-04-19 17:22:51.119089  
  0.02201                 125                     0.32260                 2.66550                 0.34700                 2.55923                 2019-04-19 17:22:56.223612  
  0.02201                 126                     0.32030                 2.66992                 0.33900                 2.57398                 2019-04-19 17:23:01.759760  
  0.02201                 127                     0.31760                 2.67403                 0.35360                 2.45096                 2019-04-19 17:23:07.036379  
  0.02201                 128                     0.31792                 2.67026                 0.35840                 2.49180                 2019-04-19 17:23:12.247333  
  0.02201                 129                     0.31920                 2.67669                 0.34350                 2.57065                 2019-04-19 17:23:17.466166  
  0.02201                 130                     0.31948                 2.67231                 0.32940                 2.65481                 2019-04-19 17:23:22.701285  
  0.02201                 131                     0.31958                 2.66756                 0.35080                 2.50666                 2019-04-19 17:23:27.882326  
  0.02201                 132                     0.31822                 2.67749                 0.34920                 2.51346                 2019-04-19 17:23:33.190484  
  0.02201                 133                     0.32012                 2.67266                 0.37280                 2.41233                 2019-04-19 17:23:38.466139  
  0.02201                 134                     0.31962                 2.67308                 0.36790                 2.47101                 2019-04-19 17:23:43.835913  
  0.02201                 135                     0.32000                 2.66433                 0.31910                 2.77277                 2019-04-19 17:23:49.177834  
  0.02201                 136                     0.32054                 2.66915                 0.36040                 2.50984                 2019-04-19 17:23:54.344341  
  0.02201                 137                     0.31682                 2.67466                 0.32640                 2.65072                 2019-04-19 17:23:59.581290  
  0.02201                 138                     0.32058                 2.67300                 0.29120                 2.86211                 2019-04-19 17:24:04.725101  
  0.02201                 139                     0.31958                 2.67103                 0.31400                 2.72837                 2019-04-19 17:24:10.213210  
  0.02201                 140                     0.32078                 2.68330                 0.34330                 2.56445                 2019-04-19 17:24:15.408537  
  0.02201                 141                     0.31630                 2.66843                 0.35170                 2.58393                 2019-04-19 17:24:20.637303  
  0.02201                 142                     0.31800                 2.67988                 0.35450                 2.47388                 2019-04-19 17:24:25.431840  
  0.02201                 143                     0.32010                 2.67156                 0.32770                 2.79045                 2019-04-19 17:24:30.572318  
  0.02201                 144                     0.32140                 2.67351                 0.33020                 2.62347                 2019-04-19 17:24:35.694960  
  0.02201                 145                     0.31754                 2.67421                 0.33900                 2.57747                 2019-04-19 17:24:40.902985  
  0.02201                 146                     0.31562                 2.67895                 0.35870                 2.46293                 2019-04-19 17:24:46.254627  
  0.02201                 147                     0.32100                 2.66588                 0.34960                 2.52684                 2019-04-19 17:24:51.602436  
  0.02201                 148                     0.31980                 2.66333                 0.33490                 2.61091                 2019-04-19 17:24:56.984385  
  0.02201                 149                     0.32008                 2.67405                 0.33900                 2.66683                 2019-04-19 17:25:02.072837  
  0.02201                 150                     0.31872                 2.67424                 0.32730                 2.70478                 2019-04-19 17:25:07.351180  
  0.02201                 151                     0.32070                 2.67711                 0.35960                 2.46539                 2019-04-19 17:25:12.438921  
  0.02201                 152                     0.31920                 2.66520                 0.32090                 2.83859                 2019-04-19 17:25:17.608837  
  0.02201                 153                     0.31912                 2.66970                 0.33210                 2.64508                 2019-04-19 17:25:22.643056  
  0.02201                 154                     0.31884                 2.67764                 0.35630                 2.47652                 2019-04-19 17:25:27.836200  
  0.02201                 155                     0.32114                 2.66935                 0.34180                 2.62433                 2019-04-19 17:25:33.003558  
  0.02201                 156                     0.31978                 2.66495                 0.33850                 2.62101                 2019-04-19 17:25:38.282394  
  0.02201                 157                     0.32184                 2.66488                 0.32600                 2.63701                 2019-04-19 17:25:43.503793  
  0.02201                 158                     0.32028                 2.67744                 0.34780                 2.57865                 2019-04-19 17:25:48.676588  
  0.02201                 159                     0.32096                 2.66885                 0.35490                 2.52606                 2019-04-19 17:25:53.837772  
  0.02201                 160                     0.31912                 2.67321                 0.34180                 2.59016                 2019-04-19 17:25:58.967743  
Output: 2.393


