shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.300            -1.948           0.861            -2.613           5.696            5.004            4.531            5.692          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 157 -lr 0.011274252649260985 -momentum 0.8612481177824346 -weight_decay 0.0024370001352121444 -ch1 51 -ch2 32 -ch3 23 -ch4 51 -drop_rate 0.43465556280809126
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01127                 52                      0.36558                 2.41123                 0.38220                 2.38001                 2019-04-19 17:29:59.548093  
  0.01127                 53                      0.36916                 2.40757                 0.40850                 2.23527                 2019-04-19 17:30:04.086688  
  0.01127                 54                      0.36878                 2.40785                 0.41460                 2.23833                 2019-04-19 17:30:08.462379  
  0.01127                 55                      0.37072                 2.39511                 0.40940                 2.24936                 2019-04-19 17:30:13.080482  
  0.01127                 56                      0.36804                 2.40448                 0.38270                 2.38486                 2019-04-19 17:30:17.796466  
  0.01127                 57                      0.36970                 2.39114                 0.39400                 2.28264                 2019-04-19 17:30:22.263521  
  0.01127                 58                      0.37082                 2.39857                 0.40200                 2.27441                 2019-04-19 17:30:26.928506  
  0.01127                 59                      0.37126                 2.39416                 0.39840                 2.33850                 2019-04-19 17:30:31.627273  
  0.01127                 60                      0.37190                 2.39439                 0.40820                 2.24274                 2019-04-19 17:30:36.158966  
  0.01127                 61                      0.37282                 2.37546                 0.42140                 2.17101                 2019-04-19 17:30:40.710430  
  0.01127                 62                      0.37148                 2.38926                 0.40670                 2.23658                 2019-04-19 17:30:45.323113  
  0.01127                 63                      0.36880                 2.38509                 0.39210                 2.30473                 2019-04-19 17:30:49.845356  
  0.01127                 64                      0.37106                 2.38851                 0.41920                 2.16615                 2019-04-19 17:30:54.463434  
  0.01127                 65                      0.37312                 2.38484                 0.42930                 2.13920                 2019-04-19 17:30:59.235722  
  0.01127                 66                      0.37638                 2.37482                 0.39470                 2.32171                 2019-04-19 17:31:03.907285  
  0.01127                 67                      0.37412                 2.37577                 0.41690                 2.18382                 2019-04-19 17:31:08.369043  
  0.01127                 68                      0.37566                 2.37615                 0.40880                 2.27005                 2019-04-19 17:31:12.846931  
  0.01127                 69                      0.37362                 2.38072                 0.40370                 2.28984                 2019-04-19 17:31:17.451301  
  0.01127                 70                      0.37564                 2.37169                 0.36750                 2.42320                 2019-04-19 17:31:21.864428  
  0.01127                 71                      0.37536                 2.37222                 0.40500                 2.24239                 2019-04-19 17:31:26.478649  
  0.01127                 72                      0.37812                 2.36527                 0.39470                 2.36344                 2019-04-19 17:31:31.053505  
  0.01127                 73                      0.37902                 2.36520                 0.40600                 2.25358                 2019-04-19 17:31:35.630907  
  0.01127                 74                      0.37412                 2.36835                 0.40750                 2.27794                 2019-04-19 17:31:40.251343  
  0.01127                 75                      0.37994                 2.36450                 0.40970                 2.22813                 2019-04-19 17:31:44.836738  
  0.01127                 76                      0.37698                 2.36636                 0.41210                 2.22413                 2019-04-19 17:31:49.464539  
  0.01127                 77                      0.38188                 2.36317                 0.41820                 2.20947                 2019-04-19 17:31:53.991239  
  0.01127                 78                      0.37888                 2.36603                 0.43220                 2.12578                 2019-04-19 17:31:58.561045  
  0.01127                 79                      0.37966                 2.36310                 0.40960                 2.23458                 2019-04-19 17:32:03.144890  
  0.01127                 80                      0.38188                 2.34592                 0.41150                 2.23413                 2019-04-19 17:32:07.731956  
  0.01127                 81                      0.37862                 2.36178                 0.41260                 2.23804                 2019-04-19 17:32:12.427536  
  0.01127                 82                      0.37808                 2.35220                 0.40130                 2.29860                 2019-04-19 17:32:16.934806  
  0.01127                 83                      0.38094                 2.34889                 0.37300                 2.51229                 2019-04-19 17:32:21.499133  
  0.01127                 84                      0.38258                 2.35190                 0.41110                 2.24357                 2019-04-19 17:32:26.148566  
  0.01127                 85                      0.38100                 2.34075                 0.41240                 2.21983                 2019-04-19 17:32:30.707201  
  0.01127                 86                      0.37924                 2.36264                 0.40600                 2.27701                 2019-04-19 17:32:35.435093  
  0.01127                 87                      0.37868                 2.36170                 0.41730                 2.20280                 2019-04-19 17:32:40.019284  
  0.01127                 88                      0.38168                 2.34685                 0.41900                 2.17743                 2019-04-19 17:32:44.618248  
  0.01127                 89                      0.38166                 2.34825                 0.42400                 2.15625                 2019-04-19 17:32:49.034749  
  0.01127                 90                      0.38024                 2.34530                 0.42500                 2.15561                 2019-04-19 17:32:53.506064  
  0.01127                 91                      0.38288                 2.34935                 0.42060                 2.15983                 2019-04-19 17:32:57.951753  
  0.01127                 92                      0.38164                 2.34797                 0.42720                 2.14181                 2019-04-19 17:33:02.556625  
  0.01127                 93                      0.38096                 2.34551                 0.40750                 2.24167                 2019-04-19 17:33:07.162465  
  0.01127                 94                      0.38124                 2.34592                 0.41870                 2.19758                 2019-04-19 17:33:11.627097  
  0.01127                 95                      0.38296                 2.34145                 0.40870                 2.22924                 2019-04-19 17:33:16.096791  
  0.01127                 96                      0.37962                 2.34587                 0.41410                 2.24459                 2019-04-19 17:33:20.666381  
  0.01127                 97                      0.38382                 2.34318                 0.40630                 2.22554                 2019-04-19 17:33:25.138464  
  0.01127                 98                      0.38212                 2.34294                 0.41340                 2.18724                 2019-04-19 17:33:29.678592  
  0.01127                 99                      0.38034                 2.34710                 0.39670                 2.35549                 2019-04-19 17:33:34.270452  
  0.01127                 100                     0.38438                 2.34559                 0.43500                 2.13753                 2019-04-19 17:33:38.830605  
  0.01127                 101                     0.38252                 2.34609                 0.40040                 2.25970                 2019-04-19 17:33:43.360221  
  0.01127                 102                     0.38170                 2.34378                 0.42020                 2.17470                 2019-04-19 17:33:47.854409  
  0.01127                 103                     0.38416                 2.34071                 0.40030                 2.29337                 2019-04-19 17:33:52.342349  
  0.01127                 104                     0.38454                 2.33237                 0.42900                 2.18131                 2019-04-19 17:33:56.935394  
  0.01127                 105                     0.38526                 2.33896                 0.43060                 2.11705                 2019-04-19 17:34:01.537239  
  0.01127                 106                     0.38236                 2.33793                 0.40270                 2.26795                 2019-04-19 17:34:06.098870  
  0.01127                 107                     0.38260                 2.34009                 0.41770                 2.18127                 2019-04-19 17:34:10.744171  
  0.01127                 108                     0.38348                 2.33131                 0.38540                 2.36318                 2019-04-19 17:34:15.278479  
  0.01127                 109                     0.38418                 2.33516                 0.41330                 2.20110                 2019-04-19 17:34:19.828969  
  0.01127                 110                     0.38394                 2.34059                 0.42300                 2.16967                 2019-04-19 17:34:24.339560  
  0.01127                 111                     0.38172                 2.33639                 0.41220                 2.22945                 2019-04-19 17:34:28.965532  
  0.01127                 112                     0.38466                 2.33048                 0.40680                 2.31272                 2019-04-19 17:34:33.419654  
  0.01127                 113                     0.38126                 2.34173                 0.40680                 2.28871                 2019-04-19 17:34:37.880678  
  0.01127                 114                     0.38564                 2.33253                 0.39310                 2.33522                 2019-04-19 17:34:42.397102  
  0.01127                 115                     0.38194                 2.33704                 0.40290                 2.23147                 2019-04-19 17:34:46.962101  
  0.01127                 116                     0.38622                 2.33886                 0.40460                 2.22548                 2019-04-19 17:34:51.465098  
  0.01127                 117                     0.38526                 2.33532                 0.40710                 2.25459                 2019-04-19 17:34:56.001100  
  0.01127                 118                     0.38316                 2.34024                 0.40800                 2.25789                 2019-04-19 17:35:00.656245  
  0.01127                 119                     0.38364                 2.33621                 0.41920                 2.21229                 2019-04-19 17:35:05.305029  
  0.01127                 120                     0.38658                 2.33583                 0.41510                 2.19840                 2019-04-19 17:35:09.766145  
  0.01127                 121                     0.38588                 2.33199                 0.42890                 2.13091                 2019-04-19 17:35:14.340928  
  0.01127                 122                     0.38450                 2.32306                 0.41880                 2.15643                 2019-04-19 17:35:19.042073  
  0.01127                 123                     0.38724                 2.32771                 0.39180                 2.39154                 2019-04-19 17:35:23.722859  
  0.01127                 124                     0.38176                 2.33784                 0.39170                 2.28111                 2019-04-19 17:35:28.261232  
  0.01127                 125                     0.38166                 2.33442                 0.41050                 2.18908                 2019-04-19 17:35:32.815023  
  0.01127                 126                     0.38748                 2.32878                 0.39790                 2.31597                 2019-04-19 17:35:37.292606  
  0.01127                 127                     0.38732                 2.32934                 0.41980                 2.20159                 2019-04-19 17:35:41.887149  
  0.01127                 128                     0.38682                 2.32263                 0.41920                 2.17114                 2019-04-19 17:35:46.368118  
  0.01127                 129                     0.38540                 2.32626                 0.41480                 2.23379                 2019-04-19 17:35:50.820852  
  0.01127                 130                     0.38470                 2.33787                 0.43130                 2.11726                 2019-04-19 17:35:55.316132  
  0.01127                 131                     0.38392                 2.33001                 0.40060                 2.29929                 2019-04-19 17:35:59.830220  
  0.01127                 132                     0.38604                 2.32877                 0.41960                 2.14831                 2019-04-19 17:36:04.366713  
  0.01127                 133                     0.38622                 2.32615                 0.40580                 2.23833                 2019-04-19 17:36:08.831083  
  0.01127                 134                     0.38732                 2.32406                 0.39530                 2.33033                 2019-04-19 17:36:13.377866  
  0.01127                 135                     0.38260                 2.33373                 0.41900                 2.16535                 2019-04-19 17:36:17.911932  
  0.01127                 136                     0.38906                 2.32512                 0.42130                 2.20446                 2019-04-19 17:36:22.477839  
  0.01127                 137                     0.38758                 2.31879                 0.40860                 2.21637                 2019-04-19 17:36:27.092340  
  0.01127                 138                     0.38686                 2.32860                 0.42120                 2.16799                 2019-04-19 17:36:31.668465  
  0.01127                 139                     0.38962                 2.31958                 0.39560                 2.31094                 2019-04-19 17:36:36.180808  
  0.01127                 140                     0.38454                 2.33056                 0.40300                 2.27655                 2019-04-19 17:36:40.333464  
  0.01127                 141                     0.38854                 2.32563                 0.39540                 2.37401                 2019-04-19 17:36:44.332202  
  0.01127                 142                     0.38702                 2.32553                 0.37860                 2.39592                 2019-04-19 17:36:48.877520  
  0.01127                 143                     0.38748                 2.32995                 0.40410                 2.21696                 2019-04-19 17:36:53.425427  
  0.01127                 144                     0.38496                 2.32693                 0.38910                 2.31268                 2019-04-19 17:36:58.037877  
  0.01127                 145                     0.38778                 2.32452                 0.40880                 2.20773                 2019-04-19 17:37:02.561086  
  0.01127                 146                     0.38734                 2.32270                 0.42600                 2.13675                 2019-04-19 17:37:06.982648  
  0.01127                 147                     0.38666                 2.31707                 0.41730                 2.21313                 2019-04-19 17:37:11.481069  
  0.01127                 148                     0.38958                 2.32075                 0.41020                 2.22517                 2019-04-19 17:37:15.920198  
  0.01127                 149                     0.38884                 2.31633                 0.41430                 2.18469                 2019-04-19 17:37:20.372704  
  0.01127                 150                     0.38772                 2.31770                 0.41330                 2.20795                 2019-04-19 17:37:24.789676  
  0.01127                 151                     0.38818                 2.31403                 0.43190                 2.13236                 2019-04-19 17:37:29.363009  
  0.01127                 152                     0.38910                 2.31375                 0.39790                 2.28982                 2019-04-19 17:37:33.951540  
  0.01127                 153                     0.38606                 2.32115                 0.40710                 2.24204                 2019-04-19 17:37:38.550199  
  0.01127                 154                     0.38584                 2.32330                 0.40340                 2.26177                 2019-04-19 17:37:43.107773  
  0.01127                 155                     0.38524                 2.32788                 0.40800                 2.23454                 2019-04-19 17:37:47.665105  
  0.01127                 156                     0.38922                 2.32160                 0.41680                 2.18096                 2019-04-19 17:37:52.218126  
  0.01127                 157                     0.38668                 2.32458                 0.37030                 2.38540                 2019-04-19 17:37:56.725565  
  0.01127                 158                     0.38668                 2.32211                 0.42190                 2.18485                 2019-04-19 17:38:01.234176  
  0.01127                 159                     0.38908                 2.32217                 0.39930                 2.31508                 2019-04-19 17:38:05.832615  
  0.01127                 160                     0.39116                 2.32279                 0.40150                 2.31325                 2019-04-19 17:38:10.378729  
Output: 2.117


