shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.158            -1.913           0.860            -3.715           6.223            6.193            4.783            5.156          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 71 -lr 0.012220591505628273 -momentum 0.860050898476124 -weight_decay 0.00019254491351800983 -ch1 74 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1245586892976504
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01222                 40                      0.48848                 1.86614                 0.50480                 1.86096                 2019-04-20 10:56:34.984163  
  0.01222                 41                      0.48696                 1.85754                 0.49790                 1.87925                 2019-04-20 10:56:39.872479  
  0.01222                 42                      0.48994                 1.85610                 0.50720                 1.84997                 2019-04-20 10:56:44.682105  
  0.01222                 43                      0.49084                 1.84512                 0.49410                 1.90002                 2019-04-20 10:56:49.565713  
  0.01222                 44                      0.49092                 1.84586                 0.50010                 1.85231                 2019-04-20 10:56:54.379001  
  0.01222                 45                      0.49258                 1.83667                 0.51250                 1.82959                 2019-04-20 10:56:59.193967  
  0.01222                 46                      0.49390                 1.83725                 0.50770                 1.85663                 2019-04-20 10:57:04.103561  
  0.01222                 47                      0.49692                 1.82748                 0.50690                 1.85843                 2019-04-20 10:57:08.871004  
  0.01222                 48                      0.49570                 1.82194                 0.49790                 1.86763                 2019-04-20 10:57:13.673498  
  0.01222                 49                      0.49594                 1.82464                 0.51210                 1.82880                 2019-04-20 10:57:18.442028  
  0.01222                 50                      0.49848                 1.81124                 0.51970                 1.82970                 2019-04-20 10:57:23.329920  
  0.01222                 51                      0.49938                 1.80689                 0.51370                 1.84136                 2019-04-20 10:57:28.194463  
  0.01222                 52                      0.50066                 1.80401                 0.48900                 1.92810                 2019-04-20 10:57:33.031849  
  0.01222                 53                      0.50354                 1.79513                 0.50380                 1.87997                 2019-04-20 10:57:37.851016  
  0.01222                 54                      0.50276                 1.79791                 0.51220                 1.83700                 2019-04-20 10:57:42.696879  
  0.01222                 55                      0.50442                 1.79096                 0.50660                 1.87045                 2019-04-20 10:57:47.509221  
  0.01222                 56                      0.50204                 1.78801                 0.51850                 1.81028                 2019-04-20 10:57:52.347978  
  0.01222                 57                      0.50424                 1.78472                 0.52270                 1.78278                 2019-04-20 10:57:57.126384  
  0.01222                 58                      0.50598                 1.77302                 0.50340                 1.91004                 2019-04-20 10:58:01.882896  
  0.01222                 59                      0.50896                 1.77893                 0.50920                 1.83738                 2019-04-20 10:58:06.691759  
  0.01222                 60                      0.50848                 1.77100                 0.51740                 1.82243                 2019-04-20 10:58:11.465538  
  0.01222                 61                      0.50912                 1.77089                 0.51150                 1.80700                 2019-04-20 10:58:16.258050  
  0.01222                 62                      0.50932                 1.76447                 0.50720                 1.85008                 2019-04-20 10:58:21.167918  
  0.01222                 63                      0.51090                 1.76130                 0.50820                 1.85595                 2019-04-20 10:58:26.006156  
  0.01222                 64                      0.50928                 1.76194                 0.51990                 1.80775                 2019-04-20 10:58:30.793863  
  0.01222                 65                      0.51296                 1.75461                 0.51290                 1.84606                 2019-04-20 10:58:35.619141  
  0.01222                 66                      0.51410                 1.75183                 0.51880                 1.81063                 2019-04-20 10:58:40.468932  
  0.01222                 67                      0.51386                 1.75509                 0.51290                 1.84264                 2019-04-20 10:58:45.338998  
  0.01222                 68                      0.51386                 1.74002                 0.50750                 1.89603                 2019-04-20 10:58:50.158722  
  0.01222                 69                      0.51430                 1.74795                 0.51920                 1.80838                 2019-04-20 10:58:54.905958  
  0.01222                 70                      0.51394                 1.74793                 0.51320                 1.85322                 2019-04-20 10:58:59.668344  
  0.01222                 71                      0.51860                 1.73687                 0.51620                 1.81667                 2019-04-20 10:59:04.490009  
  0.01222                 72                      0.51594                 1.73465                 0.50800                 1.87570                 2019-04-20 10:59:09.360473  
  0.01222                 73                      0.51618                 1.73516                 0.52560                 1.78416                 2019-04-20 10:59:14.191651  
  0.01222                 74                      0.51652                 1.73900                 0.49910                 1.93203                 2019-04-20 10:59:19.019724  
  0.01222                 75                      0.51768                 1.72942                 0.52380                 1.80003                 2019-04-20 10:59:23.830813  
  0.01222                 76                      0.51976                 1.72502                 0.51720                 1.81457                 2019-04-20 10:59:28.683512  
  0.01222                 77                      0.52114                 1.72322                 0.52270                 1.79482                 2019-04-20 10:59:33.495429  
  0.01222                 78                      0.52036                 1.71992                 0.51740                 1.81813                 2019-04-20 10:59:38.343433  
  0.01222                 79                      0.52208                 1.71845                 0.51760                 1.84041                 2019-04-20 10:59:43.148854  
  0.01222                 80                      0.52252                 1.71498                 0.51780                 1.82451                 2019-04-20 10:59:47.943227  
  0.01222                 81                      0.51876                 1.71510                 0.51250                 1.84606                 2019-04-20 10:59:52.709322  
  0.01222                 82                      0.52620                 1.70104                 0.51450                 1.83984                 2019-04-20 10:59:57.523926  
  0.01222                 83                      0.52348                 1.70629                 0.52210                 1.77135                 2019-04-20 11:00:02.359488  
  0.01222                 84                      0.52548                 1.70560                 0.52520                 1.77395                 2019-04-20 11:00:07.214555  
  0.01222                 85                      0.52552                 1.70508                 0.50720                 1.88448                 2019-04-20 11:00:12.080289  
  0.01222                 86                      0.52754                 1.70322                 0.52060                 1.80353                 2019-04-20 11:00:16.933606  
  0.01222                 87                      0.52348                 1.69587                 0.52170                 1.80918                 2019-04-20 11:00:21.741403  
  0.01222                 88                      0.52552                 1.69701                 0.53190                 1.78779                 2019-04-20 11:00:26.588938  
  0.01222                 89                      0.52636                 1.69482                 0.52040                 1.82735                 2019-04-20 11:00:31.458746  
  0.01222                 90                      0.52076                 1.70067                 0.49970                 1.93967                 2019-04-20 11:00:36.239995  
  0.01222                 91                      0.52804                 1.68975                 0.52350                 1.77587                 2019-04-20 11:00:40.977344  
  0.01222                 92                      0.52722                 1.68976                 0.53060                 1.76791                 2019-04-20 11:00:45.815079  
  0.01222                 93                      0.52550                 1.68820                 0.51800                 1.82883                 2019-04-20 11:00:50.614952  
  0.01222                 94                      0.52348                 1.69276                 0.52200                 1.84053                 2019-04-20 11:00:55.408453  
  0.01222                 95                      0.52566                 1.68576                 0.53310                 1.75947                 2019-04-20 11:01:00.179380  
  0.01222                 96                      0.52724                 1.68822                 0.51920                 1.82808                 2019-04-20 11:01:04.963868  
  0.01222                 97                      0.53146                 1.67741                 0.52460                 1.81082                 2019-04-20 11:01:09.802067  
  0.01222                 98                      0.53000                 1.68407                 0.52770                 1.78760                 2019-04-20 11:01:14.596612  
  0.01222                 99                      0.53020                 1.67529                 0.52510                 1.80773                 2019-04-20 11:01:19.470376  
  0.01222                 100                     0.53026                 1.67778                 0.52140                 1.84423                 2019-04-20 11:01:24.330337  
  0.01222                 101                     0.53242                 1.67421                 0.51340                 1.85988                 2019-04-20 11:01:29.110713  
  0.01222                 102                     0.53124                 1.67032                 0.52360                 1.79902                 2019-04-20 11:01:33.938765  
  0.01222                 103                     0.53044                 1.68167                 0.51840                 1.82681                 2019-04-20 11:01:38.715881  
  0.01222                 104                     0.52920                 1.66732                 0.51630                 1.83930                 2019-04-20 11:01:43.592849  
  0.01222                 105                     0.52918                 1.67039                 0.51530                 1.86274                 2019-04-20 11:01:48.373528  
  0.01222                 106                     0.53050                 1.66996                 0.52150                 1.82795                 2019-04-20 11:01:53.147962  
  0.01222                 107                     0.53372                 1.66558                 0.51970                 1.82998                 2019-04-20 11:01:57.970512  
  0.01222                 108                     0.53520                 1.66216                 0.51830                 1.81181                 2019-04-20 11:02:02.791864  
  0.01222                 109                     0.53180                 1.66603                 0.52690                 1.80216                 2019-04-20 11:02:07.579510  
  0.01222                 110                     0.53096                 1.66851                 0.52480                 1.83424                 2019-04-20 11:02:12.362642  
  0.01222                 111                     0.53812                 1.64989                 0.51870                 1.84107                 2019-04-20 11:02:17.165411  
  0.01222                 112                     0.53282                 1.66186                 0.52610                 1.78053                 2019-04-20 11:02:21.991228  
  0.01222                 113                     0.53464                 1.65649                 0.52680                 1.77431                 2019-04-20 11:02:26.807909  
  0.01222                 114                     0.53660                 1.65517                 0.51080                 1.87246                 2019-04-20 11:02:31.603380  
  0.01222                 115                     0.53484                 1.65284                 0.52540                 1.81244                 2019-04-20 11:02:36.414470  
  0.01222                 116                     0.53624                 1.65776                 0.52060                 1.84983                 2019-04-20 11:02:41.196270  
  0.01222                 117                     0.53534                 1.65012                 0.51470                 1.86227                 2019-04-20 11:02:45.995918  
  0.01222                 118                     0.53774                 1.64365                 0.52970                 1.80119                 2019-04-20 11:02:50.833430  
  0.01222                 119                     0.53588                 1.65524                 0.53990                 1.74996                 2019-04-20 11:02:55.682657  
  0.01222                 120                     0.53784                 1.64452                 0.52400                 1.80972                 2019-04-20 11:03:00.569154  
  0.01222                 121                     0.53946                 1.64878                 0.53110                 1.74057                 2019-04-20 11:03:05.391870  
  0.01222                 122                     0.54136                 1.64540                 0.52270                 1.82244                 2019-04-20 11:03:10.300129  
  0.01222                 123                     0.54204                 1.63717                 0.53250                 1.76383                 2019-04-20 11:03:15.123603  
  0.01222                 124                     0.53636                 1.64936                 0.52560                 1.80948                 2019-04-20 11:03:19.952035  
  0.01222                 125                     0.53530                 1.64319                 0.50700                 1.94026                 2019-04-20 11:03:24.726592  
  0.01222                 126                     0.53764                 1.64316                 0.53270                 1.78411                 2019-04-20 11:03:29.536139  
  0.01222                 127                     0.54090                 1.63507                 0.48960                 2.06141                 2019-04-20 11:03:34.288809  
  0.01222                 128                     0.53786                 1.63998                 0.52650                 1.81160                 2019-04-20 11:03:39.104061  
  0.01222                 129                     0.54010                 1.63177                 0.53340                 1.75475                 2019-04-20 11:03:43.900111  
  0.01222                 130                     0.54076                 1.62679                 0.52910                 1.79596                 2019-04-20 11:03:48.671377  
  0.01222                 131                     0.54162                 1.63468                 0.52820                 1.80950                 2019-04-20 11:03:53.568069  
  0.01222                 132                     0.53858                 1.64213                 0.51130                 1.89985                 2019-04-20 11:03:58.324988  
  0.01222                 133                     0.54138                 1.63170                 0.51820                 1.83798                 2019-04-20 11:04:03.169476  
  0.01222                 134                     0.53948                 1.63659                 0.52480                 1.81563                 2019-04-20 11:04:08.053088  
  0.01222                 135                     0.54034                 1.63710                 0.51530                 1.82861                 2019-04-20 11:04:12.892674  
  0.01222                 136                     0.54146                 1.63361                 0.52100                 1.86873                 2019-04-20 11:04:17.773510  
  0.01222                 137                     0.54210                 1.63234                 0.52650                 1.81140                 2019-04-20 11:04:22.555798  
  0.01222                 138                     0.54356                 1.62514                 0.53430                 1.79249                 2019-04-20 11:04:27.363821  
  0.01222                 139                     0.54004                 1.63676                 0.52470                 1.82847                 2019-04-20 11:04:32.243784  
  0.01222                 140                     0.54210                 1.62794                 0.52680                 1.84605                 2019-04-20 11:04:37.022214  
  0.01222                 141                     0.54650                 1.61789                 0.53240                 1.76618                 2019-04-20 11:04:41.696831  
  0.01222                 142                     0.54186                 1.62476                 0.52200                 1.79538                 2019-04-20 11:04:46.449674  
  0.01222                 143                     0.54436                 1.61846                 0.52010                 1.85604                 2019-04-20 11:04:51.281298  
  0.01222                 144                     0.54206                 1.62275                 0.53220                 1.77076                 2019-04-20 11:04:56.127583  
  0.01222                 145                     0.54534                 1.62216                 0.52710                 1.83425                 2019-04-20 11:05:00.985714  
  0.01222                 146                     0.54508                 1.61804                 0.51930                 1.83040                 2019-04-20 11:05:05.834601  
  0.01222                 147                     0.54246                 1.62010                 0.53360                 1.80496                 2019-04-20 11:05:10.577033  
  0.01222                 148                     0.54556                 1.61402                 0.53120                 1.77101                 2019-04-20 11:05:15.428272  
  0.01222                 149                     0.54320                 1.61958                 0.52900                 1.80172                 2019-04-20 11:05:20.240122  
  0.01222                 150                     0.54420                 1.62073                 0.53040                 1.78059                 2019-04-20 11:05:25.025409  
  0.01222                 151                     0.54462                 1.61197                 0.50190                 1.90111                 2019-04-20 11:05:29.786891  
  0.01222                 152                     0.54168                 1.62595                 0.53180                 1.76452                 2019-04-20 11:05:34.686445  
  0.01222                 153                     0.54452                 1.61698                 0.52830                 1.78526                 2019-04-20 11:05:39.522075  
  0.01222                 154                     0.54574                 1.61730                 0.52710                 1.80574                 2019-04-20 11:05:44.391399  
  0.01222                 155                     0.54552                 1.60963                 0.52260                 1.83519                 2019-04-20 11:05:49.263687  
  0.01222                 156                     0.54466                 1.61312                 0.51420                 1.87694                 2019-04-20 11:05:54.054205  
  0.01222                 157                     0.54672                 1.61180                 0.53710                 1.75446                 2019-04-20 11:05:58.996799  
  0.01222                 158                     0.54720                 1.61005                 0.52840                 1.81079                 2019-04-20 11:06:03.869217  
  0.01222                 159                     0.54700                 1.61455                 0.52380                 1.82969                 2019-04-20 11:06:08.730682  
  0.01222                 160                     0.54542                 1.60881                 0.54030                 1.73098                 2019-04-20 11:06:13.519732  
Output: 1.731


