shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.011999635699996163 -momentum 0.8489591896138481 -weight_decay 0.00020638131042406875 -ch1 69 -ch2 72 -ch3 27 -ch4 34 -drop_rate 0.13335943706360037
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01200                 59                      0.50114                 1.79962                 0.51810                 1.77464                 2019-04-20 15:58:41.847189  
  0.01200                 60                      0.50286                 1.79081                 0.52540                 1.77211                 2019-04-20 15:58:46.709296  
  0.01200                 61                      0.50446                 1.79032                 0.52100                 1.79714                 2019-04-20 15:58:51.563760  
  0.01200                 62                      0.50508                 1.78782                 0.52070                 1.78000                 2019-04-20 15:58:56.327831  
  0.01200                 63                      0.50786                 1.78507                 0.51820                 1.81433                 2019-04-20 15:59:01.194563  
  0.01200                 64                      0.50646                 1.77926                 0.50920                 1.83921                 2019-04-20 15:59:05.959302  
  0.01200                 65                      0.50988                 1.77132                 0.51380                 1.80221                 2019-04-20 15:59:10.759532  
  0.01200                 66                      0.51050                 1.77534                 0.51590                 1.80242                 2019-04-20 15:59:15.578310  
  0.01200                 67                      0.50916                 1.77733                 0.52310                 1.77161                 2019-04-20 15:59:20.351259  
  0.01200                 68                      0.51100                 1.77077                 0.51220                 1.79871                 2019-04-20 15:59:25.169730  
  0.01200                 69                      0.51048                 1.76426                 0.53570                 1.74283                 2019-04-20 15:59:29.911714  
  0.01200                 70                      0.51168                 1.76205                 0.52070                 1.80989                 2019-04-20 15:59:34.766665  
  0.01200                 71                      0.51114                 1.76048                 0.52160                 1.79288                 2019-04-20 15:59:39.604014  
  0.01200                 72                      0.51356                 1.75712                 0.52820                 1.79839                 2019-04-20 15:59:44.429383  
  0.01200                 73                      0.51300                 1.75681                 0.52310                 1.78788                 2019-04-20 15:59:49.172086  
  0.01200                 74                      0.51692                 1.74206                 0.52870                 1.75766                 2019-04-20 15:59:53.983935  
  0.01200                 75                      0.51398                 1.75494                 0.51090                 1.87016                 2019-04-20 15:59:58.787466  
  0.01200                 76                      0.51630                 1.74969                 0.51050                 1.85420                 2019-04-20 16:00:03.706496  
  0.01200                 77                      0.51532                 1.74539                 0.52260                 1.79343                 2019-04-20 16:00:08.492602  
  0.01200                 78                      0.51838                 1.73994                 0.51990                 1.80645                 2019-04-20 16:00:13.341522  
  0.01200                 79                      0.51518                 1.73915                 0.52330                 1.79977                 2019-04-20 16:00:18.225961  
  0.01200                 80                      0.51848                 1.73510                 0.51230                 1.83239                 2019-04-20 16:00:23.012854  
  0.01200                 81                      0.51824                 1.73481                 0.52340                 1.75969                 2019-04-20 16:00:27.775531  
  0.01200                 82                      0.51808                 1.73404                 0.52170                 1.76812                 2019-04-20 16:00:32.549855  
  0.01200                 83                      0.52024                 1.72930                 0.53510                 1.74294                 2019-04-20 16:00:37.342104  
  0.01200                 84                      0.52140                 1.73077                 0.53090                 1.75171                 2019-04-20 16:00:42.145911  
  0.01200                 85                      0.51946                 1.72817                 0.52340                 1.78295                 2019-04-20 16:00:46.955899  
  0.01200                 86                      0.52126                 1.72091                 0.52390                 1.80416                 2019-04-20 16:00:51.786111  
  0.01200                 87                      0.52134                 1.72071                 0.53180                 1.78708                 2019-04-20 16:00:56.603256  
  0.01200                 88                      0.52304                 1.71772                 0.51800                 1.79292                 2019-04-20 16:01:01.398522  
  0.01200                 89                      0.51960                 1.72135                 0.51220                 1.84278                 2019-04-20 16:01:06.234215  
  0.01200                 90                      0.52226                 1.71925                 0.53010                 1.76476                 2019-04-20 16:01:11.045004  
  0.01200                 91                      0.52226                 1.71953                 0.53190                 1.73804                 2019-04-20 16:01:15.870491  
  0.01200                 92                      0.52332                 1.71312                 0.52890                 1.78654                 2019-04-20 16:01:20.684301  
  0.01200                 93                      0.52408                 1.70749                 0.52910                 1.76389                 2019-04-20 16:01:25.501882  
  0.01200                 94                      0.52396                 1.70500                 0.51510                 1.80658                 2019-04-20 16:01:30.301404  
  0.01200                 95                      0.52754                 1.70387                 0.52270                 1.77840                 2019-04-20 16:01:35.137340  
  0.01200                 96                      0.52594                 1.70500                 0.51760                 1.79156                 2019-04-20 16:01:39.953934  
  0.01200                 97                      0.52596                 1.70192                 0.52440                 1.77074                 2019-04-20 16:01:44.811538  
  0.01200                 98                      0.52892                 1.70078                 0.52830                 1.78511                 2019-04-20 16:01:49.637830  
  0.01200                 99                      0.52418                 1.70242                 0.51990                 1.81623                 2019-04-20 16:01:54.395278  
  0.01200                 100                     0.52526                 1.69722                 0.52390                 1.78274                 2019-04-20 16:01:59.227946  
  0.01200                 101                     0.52632                 1.69598                 0.52530                 1.78192                 2019-04-20 16:02:04.011889  
  0.01200                 102                     0.52780                 1.70087                 0.51780                 1.82376                 2019-04-20 16:02:08.826838  
  0.01200                 103                     0.52732                 1.69296                 0.52560                 1.78393                 2019-04-20 16:02:13.641657  
  0.01200                 104                     0.52688                 1.69010                 0.52610                 1.78588                 2019-04-20 16:02:18.431533  
  0.01200                 105                     0.53282                 1.68131                 0.51290                 1.88529                 2019-04-20 16:02:23.169091  
  0.01200                 106                     0.52904                 1.68837                 0.53960                 1.72536                 2019-04-20 16:02:27.965889  
  0.01200                 107                     0.52884                 1.68719                 0.53120                 1.76568                 2019-04-20 16:02:32.768053  
  0.01200                 108                     0.53026                 1.67760                 0.52450                 1.78370                 2019-04-20 16:02:37.619157  
  0.01200                 109                     0.53150                 1.68182                 0.52160                 1.80286                 2019-04-20 16:02:42.409336  
  0.01200                 110                     0.53088                 1.68341                 0.52900                 1.77197                 2019-04-20 16:02:47.245128  
  0.01200                 111                     0.53238                 1.68156                 0.53730                 1.72781                 2019-04-20 16:02:52.052073  
  0.01200                 112                     0.53188                 1.67592                 0.52940                 1.77288                 2019-04-20 16:02:56.874802  
  0.01200                 113                     0.53114                 1.67589                 0.53510                 1.77558                 2019-04-20 16:03:01.689556  
  0.01200                 114                     0.53496                 1.67335                 0.53520                 1.74874                 2019-04-20 16:03:06.528847  
  0.01200                 115                     0.53218                 1.67629                 0.53550                 1.73812                 2019-04-20 16:03:11.350793  
  0.01200                 116                     0.53324                 1.66987                 0.52770                 1.80638                 2019-04-20 16:03:15.859007  
  0.01200                 117                     0.53210                 1.67353                 0.53000                 1.77034                 2019-04-20 16:03:20.690528  
  0.01200                 118                     0.53484                 1.66773                 0.52880                 1.77882                 2019-04-20 16:03:25.498527  
  0.01200                 119                     0.53298                 1.67038                 0.51890                 1.80780                 2019-04-20 16:03:30.281317  
  0.01200                 120                     0.53684                 1.66129                 0.53740                 1.77035                 2019-04-20 16:03:35.140329  
  0.01200                 121                     0.53438                 1.67170                 0.53300                 1.77414                 2019-04-20 16:03:40.023724  
  0.01200                 122                     0.53682                 1.66256                 0.52820                 1.78726                 2019-04-20 16:03:44.870788  
  0.01200                 123                     0.53142                 1.66901                 0.52640                 1.74324                 2019-04-20 16:03:49.716765  
  0.01200                 124                     0.53542                 1.66555                 0.53270                 1.76903                 2019-04-20 16:03:54.514101  
  0.01200                 125                     0.53418                 1.66562                 0.53420                 1.74315                 2019-04-20 16:03:59.469595  
  0.01200                 126                     0.53372                 1.66086                 0.53310                 1.77842                 2019-04-20 16:04:04.304755  
  0.01200                 127                     0.53522                 1.65942                 0.52750                 1.79389                 2019-04-20 16:04:09.191794  
  0.01200                 128                     0.53174                 1.66059                 0.52560                 1.80681                 2019-04-20 16:04:14.082378  
  0.01200                 129                     0.53626                 1.65850                 0.51880                 1.84406                 2019-04-20 16:04:18.925220  
  0.01200                 130                     0.53728                 1.65130                 0.53150                 1.76216                 2019-04-20 16:04:23.812865  
  0.01200                 131                     0.53296                 1.65781                 0.52660                 1.79947                 2019-04-20 16:04:28.700415  
  0.01200                 132                     0.53816                 1.64957                 0.53070                 1.80240                 2019-04-20 16:04:33.517691  
  0.01200                 133                     0.53672                 1.65305                 0.53030                 1.81266                 2019-04-20 16:04:38.425275  
  0.01200                 134                     0.53982                 1.64825                 0.53590                 1.76005                 2019-04-20 16:04:43.325407  
  0.01200                 135                     0.53840                 1.64904                 0.53650                 1.75724                 2019-04-20 16:04:48.211291  
  0.01200                 136                     0.53788                 1.64562                 0.51390                 1.86794                 2019-04-20 16:04:53.079373  
  0.01200                 137                     0.53802                 1.64715                 0.52900                 1.77999                 2019-04-20 16:04:57.852919  
  0.01200                 138                     0.53702                 1.65498                 0.52450                 1.81917                 2019-04-20 16:05:02.697725  
  0.01200                 139                     0.53706                 1.64682                 0.52920                 1.78634                 2019-04-20 16:05:07.579445  
  0.01200                 140                     0.53856                 1.64212                 0.53220                 1.76577                 2019-04-20 16:05:12.448767  
  0.01200                 141                     0.53894                 1.63926                 0.53830                 1.76290                 2019-04-20 16:05:17.241676  
  0.01200                 142                     0.54062                 1.63921                 0.52610                 1.82473                 2019-04-20 16:05:22.016377  
  0.01200                 143                     0.53840                 1.64513                 0.52990                 1.77956                 2019-04-20 16:05:26.788170  
  0.01200                 144                     0.53866                 1.64380                 0.53610                 1.73881                 2019-04-20 16:05:31.621812  
  0.01200                 145                     0.54216                 1.63883                 0.52800                 1.80207                 2019-04-20 16:05:36.453140  
  0.01200                 146                     0.53990                 1.64086                 0.52870                 1.77167                 2019-04-20 16:05:41.241791  
  0.01200                 147                     0.54134                 1.64055                 0.53120                 1.76696                 2019-04-20 16:05:46.072871  
  0.01200                 148                     0.53940                 1.64061                 0.54120                 1.74575                 2019-04-20 16:05:50.905392  
  0.01200                 149                     0.53960                 1.63936                 0.53200                 1.76998                 2019-04-20 16:05:55.702425  
  0.01200                 150                     0.54192                 1.63502                 0.52730                 1.77115                 2019-04-20 16:06:00.514105  
  0.01200                 151                     0.54280                 1.63137                 0.53210                 1.76375                 2019-04-20 16:06:05.329686  
  0.01200                 152                     0.54430                 1.62753                 0.53290                 1.77574                 2019-04-20 16:06:10.171295  
  0.01200                 153                     0.54142                 1.63329                 0.53090                 1.79092                 2019-04-20 16:06:15.105553  
  0.01200                 154                     0.54220                 1.63078                 0.53370                 1.78656                 2019-04-20 16:06:19.950159  
  0.01200                 155                     0.54226                 1.62879                 0.52740                 1.78716                 2019-04-20 16:06:24.726898  
  0.01200                 156                     0.54056                 1.63610                 0.52060                 1.79535                 2019-04-20 16:06:29.540668  
  0.01200                 157                     0.54364                 1.62931                 0.52990                 1.76585                 2019-04-20 16:06:34.364010  
  0.01200                 158                     0.54560                 1.62417                 0.53330                 1.74283                 2019-04-20 16:06:39.157890  
  0.01200                 159                     0.53764                 1.63517                 0.53420                 1.77908                 2019-04-20 16:06:43.979327  
  0.01200                 160                     0.54190                 1.62744                 0.52670                 1.80645                 2019-04-20 16:06:48.792804  
Output: 1.725


