shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.011712906430063437 -momentum 0.8498361307822624 -weight_decay 0.00019993093631829383 -ch1 71 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1281158985716349
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01171                 16                      0.42236                 2.16146                 0.44890                 2.06418                 2019-04-20 15:28:59.710629  
  0.01171                 17                      0.42734                 2.13354                 0.46710                 1.98900                 2019-04-20 15:29:04.533504  
  0.01171                 18                      0.43282                 2.11777                 0.45580                 2.03206                 2019-04-20 15:29:09.396943  
  0.01171                 19                      0.43530                 2.10147                 0.46600                 2.00353                 2019-04-20 15:29:14.253533  
  0.01171                 20                      0.43968                 2.08681                 0.47330                 1.94489                 2019-04-20 15:29:19.024764  
  0.01171                 21                      0.44388                 2.06496                 0.46030                 2.00875                 2019-04-20 15:29:23.894521  
  0.01171                 22                      0.44882                 2.05046                 0.46710                 1.99986                 2019-04-20 15:29:28.774590  
  0.01171                 23                      0.45130                 2.03719                 0.47220                 1.97576                 2019-04-20 15:29:33.662881  
  0.01171                 24                      0.45210                 2.03165                 0.48510                 1.91091                 2019-04-20 15:29:38.541744  
  0.01171                 25                      0.45290                 2.01894                 0.48170                 1.93833                 2019-04-20 15:29:43.436007  
  0.01171                 26                      0.45980                 1.99983                 0.48670                 1.94079                 2019-04-20 15:29:48.319340  
  0.01171                 27                      0.45882                 1.99594                 0.47810                 1.95883                 2019-04-20 15:29:53.216883  
  0.01171                 28                      0.46124                 1.98626                 0.48300                 1.98208                 2019-04-20 15:29:58.054244  
  0.01171                 29                      0.46518                 1.96901                 0.49060                 1.93825                 2019-04-20 15:30:02.917439  
  0.01171                 30                      0.46696                 1.95998                 0.48660                 1.94257                 2019-04-20 15:30:07.679806  
  0.01171                 31                      0.46976                 1.94756                 0.49680                 1.89208                 2019-04-20 15:30:12.492390  
  0.01171                 32                      0.47348                 1.94016                 0.49510                 1.88934                 2019-04-20 15:30:17.307613  
  0.01171                 33                      0.47010                 1.94125                 0.49420                 1.91176                 2019-04-20 15:30:22.150126  
  0.01171                 34                      0.47498                 1.92915                 0.48540                 1.93207                 2019-04-20 15:30:27.001149  
  0.01171                 35                      0.47736                 1.91240                 0.49870                 1.87255                 2019-04-20 15:30:31.841248  
  0.01171                 36                      0.47708                 1.90841                 0.49570                 1.87399                 2019-04-20 15:30:36.704571  
  0.01171                 37                      0.47986                 1.90844                 0.50340                 1.86594                 2019-04-20 15:30:41.578928  
  0.01171                 38                      0.48090                 1.89815                 0.49800                 1.89907                 2019-04-20 15:30:46.408407  
  0.01171                 39                      0.48090                 1.88821                 0.49340                 1.89555                 2019-04-20 15:30:51.343494  
  0.01171                 40                      0.48374                 1.88297                 0.49760                 1.85628                 2019-04-20 15:30:56.211102  
  0.01171                 41                      0.48518                 1.87788                 0.49830                 1.88058                 2019-04-20 15:31:01.055941  
  0.01171                 42                      0.48818                 1.86991                 0.49390                 1.89570                 2019-04-20 15:31:05.917020  
  0.01171                 43                      0.48880                 1.86323                 0.51080                 1.83542                 2019-04-20 15:31:10.788311  
  0.01171                 44                      0.48750                 1.86222                 0.49770                 1.89520                 2019-04-20 15:31:15.599559  
  0.01171                 45                      0.48974                 1.85184                 0.51260                 1.81862                 2019-04-20 15:31:20.558331  
  0.01171                 46                      0.49032                 1.84354                 0.50580                 1.82432                 2019-04-20 15:31:25.465167  
  0.01171                 47                      0.49338                 1.84740                 0.50010                 1.86516                 2019-04-20 15:31:30.251044  
  0.01171                 48                      0.49570                 1.83457                 0.50360                 1.85818                 2019-04-20 15:31:35.127204  
  0.01171                 49                      0.49624                 1.83163                 0.49390                 1.93409                 2019-04-20 15:31:40.048728  
  0.01171                 50                      0.49978                 1.82105                 0.51470                 1.81409                 2019-04-20 15:31:44.904094  
  0.01171                 51                      0.49770                 1.82401                 0.50470                 1.83229                 2019-04-20 15:31:49.691674  
  0.01171                 52                      0.49676                 1.81959                 0.50620                 1.83526                 2019-04-20 15:31:54.505589  
  0.01171                 53                      0.49796                 1.82239                 0.50540                 1.88498                 2019-04-20 15:31:59.278211  
  0.01171                 54                      0.49882                 1.81670                 0.51850                 1.80299                 2019-04-20 15:32:04.148409  
  0.01171                 55                      0.50074                 1.81181                 0.50930                 1.83227                 2019-04-20 15:32:08.970851  
  0.01171                 56                      0.50230                 1.80081                 0.51640                 1.82190                 2019-04-20 15:32:13.814225  
  0.01171                 57                      0.50164                 1.79991                 0.51090                 1.81989                 2019-04-20 15:32:18.717680  
  0.01171                 58                      0.50126                 1.80051                 0.52170                 1.78375                 2019-04-20 15:32:23.565622  
  0.01171                 59                      0.50382                 1.79531                 0.51540                 1.79822                 2019-04-20 15:32:28.410318  
  0.01171                 60                      0.50904                 1.78344                 0.51710                 1.83640                 2019-04-20 15:32:33.253660  
  0.01171                 61                      0.51004                 1.77488                 0.51720                 1.82615                 2019-04-20 15:32:38.107945  
  0.01171                 62                      0.50916                 1.77770                 0.50700                 1.86274                 2019-04-20 15:32:42.990763  
  0.01171                 63                      0.50762                 1.77184                 0.50410                 1.88249                 2019-04-20 15:32:47.859078  
  0.01171                 64                      0.50990                 1.77219                 0.51700                 1.79632                 2019-04-20 15:32:52.705323  
  0.01171                 65                      0.50884                 1.77376                 0.50830                 1.86950                 2019-04-20 15:32:57.561466  
  0.01171                 66                      0.50970                 1.76392                 0.51730                 1.81425                 2019-04-20 15:33:02.387066  
  0.01171                 67                      0.51184                 1.76787                 0.51800                 1.80883                 2019-04-20 15:33:07.205620  
  0.01171                 68                      0.51188                 1.76085                 0.51460                 1.83423                 2019-04-20 15:33:12.072454  
  0.01171                 69                      0.50980                 1.76191                 0.52600                 1.77173                 2019-04-20 15:33:16.951870  
  0.01171                 70                      0.51268                 1.75386                 0.52350                 1.80030                 2019-04-20 15:33:21.788802  
  0.01171                 71                      0.51440                 1.74865                 0.52250                 1.79817                 2019-04-20 15:33:26.655204  
  0.01171                 72                      0.51226                 1.75046                 0.51700                 1.80387                 2019-04-20 15:33:31.535759  
  0.01171                 73                      0.51428                 1.75494                 0.51440                 1.82005                 2019-04-20 15:33:36.389337  
  0.01171                 74                      0.51632                 1.73912                 0.52410                 1.79088                 2019-04-20 15:33:41.229897  
  0.01171                 75                      0.51748                 1.74122                 0.52820                 1.75709                 2019-04-20 15:33:46.034366  
  0.01171                 76                      0.51590                 1.73838                 0.51030                 1.83003                 2019-04-20 15:33:50.889955  
  0.01171                 77                      0.51742                 1.73221                 0.52270                 1.81693                 2019-04-20 15:33:55.734163  
  0.01171                 78                      0.52052                 1.73247                 0.51980                 1.81152                 2019-04-20 15:34:00.609456  
  0.01171                 79                      0.51994                 1.72673                 0.52130                 1.82464                 2019-04-20 15:34:05.506766  
  0.01171                 80                      0.52112                 1.72297                 0.51910                 1.80178                 2019-04-20 15:34:10.403753  
  0.01171                 81                      0.52040                 1.73126                 0.52600                 1.78169                 2019-04-20 15:34:15.191958  
  0.01171                 82                      0.51890                 1.72658                 0.52260                 1.79581                 2019-04-20 15:34:20.092803  
  0.01171                 83                      0.52194                 1.71586                 0.52620                 1.76510                 2019-04-20 15:34:24.910290  
  0.01171                 84                      0.52334                 1.71777                 0.52120                 1.80875                 2019-04-20 15:34:29.765052  
  0.01171                 85                      0.52104                 1.71651                 0.51790                 1.80562                 2019-04-20 15:34:34.550822  
  0.01171                 86                      0.52164                 1.71854                 0.52550                 1.77962                 2019-04-20 15:34:39.442189  
  0.01171                 87                      0.52502                 1.70991                 0.52600                 1.77450                 2019-04-20 15:34:44.205766  
  0.01171                 88                      0.52086                 1.70943                 0.52470                 1.78538                 2019-04-20 15:34:49.021442  
  0.01171                 89                      0.52406                 1.70843                 0.51870                 1.83338                 2019-04-20 15:34:53.871882  
  0.01171                 90                      0.52146                 1.71108                 0.52020                 1.78882                 2019-04-20 15:34:58.787420  
  0.01171                 91                      0.52476                 1.70998                 0.52530                 1.79959                 2019-04-20 15:35:03.625287  
  0.01171                 92                      0.52458                 1.70706                 0.52390                 1.77915                 2019-04-20 15:35:08.399738  
  0.01171                 93                      0.52452                 1.70179                 0.53090                 1.76241                 2019-04-20 15:35:13.269665  
  0.01171                 94                      0.52864                 1.69856                 0.52390                 1.78232                 2019-04-20 15:35:18.071607  
  0.01171                 95                      0.52568                 1.70021                 0.51290                 1.82950                 2019-04-20 15:35:23.009366  
  0.01171                 96                      0.52812                 1.69229                 0.52740                 1.76321                 2019-04-20 15:35:27.887836  
  0.01171                 97                      0.52668                 1.69111                 0.52690                 1.80239                 2019-04-20 15:35:32.831521  
  0.01171                 98                      0.52964                 1.69148                 0.52760                 1.78705                 2019-04-20 15:35:37.635112  
  0.01171                 99                      0.52702                 1.69011                 0.53200                 1.76688                 2019-04-20 15:35:42.416624  
  0.01171                 100                     0.53058                 1.68294                 0.52410                 1.78234                 2019-04-20 15:35:47.241187  
  0.01171                 101                     0.52920                 1.68895                 0.52340                 1.79887                 2019-04-20 15:35:52.003949  
  0.01171                 102                     0.53044                 1.68403                 0.52280                 1.78316                 2019-04-20 15:35:56.906021  
  0.01171                 103                     0.53074                 1.67712                 0.51680                 1.84475                 2019-04-20 15:36:01.729076  
  0.01171                 104                     0.53110                 1.67844                 0.52460                 1.80158                 2019-04-20 15:36:06.542593  
  0.01171                 105                     0.53070                 1.68048                 0.52450                 1.80012                 2019-04-20 15:36:11.380831  
  0.01171                 106                     0.53200                 1.67301                 0.53130                 1.78543                 2019-04-20 15:36:16.212687  
  0.01171                 107                     0.52724                 1.68285                 0.52540                 1.79180                 2019-04-20 15:36:21.172793  
  0.01171                 108                     0.52958                 1.67822                 0.53000                 1.75477                 2019-04-20 15:36:26.043832  
  0.01171                 109                     0.53022                 1.67484                 0.52750                 1.78741                 2019-04-20 15:36:30.946847  
  0.01171                 110                     0.53242                 1.67381                 0.52410                 1.79245                 2019-04-20 15:36:35.773277  
  0.01171                 111                     0.53408                 1.66301                 0.53100                 1.77380                 2019-04-20 15:36:40.600906  
  0.01171                 112                     0.53656                 1.66009                 0.52700                 1.77667                 2019-04-20 15:36:45.443095  
  0.01171                 113                     0.53318                 1.66390                 0.52430                 1.80058                 2019-04-20 15:36:50.247763  
  0.01171                 114                     0.53444                 1.66485                 0.53020                 1.75501                 2019-04-20 15:36:55.089459  
  0.01171                 115                     0.53346                 1.66565                 0.53290                 1.76049                 2019-04-20 15:36:59.930456  
  0.01171                 116                     0.53316                 1.66734                 0.52810                 1.75943                 2019-04-20 15:37:04.813014  
  0.01171                 117                     0.53646                 1.66031                 0.51550                 1.82403                 2019-04-20 15:37:09.679582  
  0.01171                 118                     0.53810                 1.65959                 0.52470                 1.82432                 2019-04-20 15:37:14.572417  
  0.01171                 119                     0.53734                 1.66202                 0.52520                 1.77930                 2019-04-20 15:37:19.386378  
  0.01171                 120                     0.53456                 1.66211                 0.53610                 1.73343                 2019-04-20 15:37:24.234866  
  0.01171                 121                     0.53756                 1.65154                 0.52080                 1.76401                 2019-04-20 15:37:29.047639  
  0.01171                 122                     0.53668                 1.65318                 0.51890                 1.80416                 2019-04-20 15:37:33.826506  
  0.01171                 123                     0.53640                 1.65860                 0.52190                 1.81251                 2019-04-20 15:37:38.677269  
  0.01171                 124                     0.53628                 1.65452                 0.52650                 1.76200                 2019-04-20 15:37:43.484282  
  0.01171                 125                     0.53898                 1.64485                 0.52610                 1.76549                 2019-04-20 15:37:48.276267  
  0.01171                 126                     0.53944                 1.64181                 0.53060                 1.77827                 2019-04-20 15:37:53.188039  
  0.01171                 127                     0.53920                 1.64778                 0.53040                 1.79697                 2019-04-20 15:37:58.084381  
  0.01171                 128                     0.53894                 1.64806                 0.52670                 1.77174                 2019-04-20 15:38:02.986031  
  0.01171                 129                     0.53664                 1.65164                 0.53290                 1.76994                 2019-04-20 15:38:07.857251  
  0.01171                 130                     0.54242                 1.63786                 0.53440                 1.75786                 2019-04-20 15:38:12.742231  
  0.01171                 131                     0.53668                 1.64751                 0.53450                 1.75191                 2019-04-20 15:38:17.518359  
  0.01171                 132                     0.53810                 1.64488                 0.53050                 1.75269                 2019-04-20 15:38:22.356746  
  0.01171                 133                     0.53846                 1.64356                 0.52110                 1.79820                 2019-04-20 15:38:27.177647  
  0.01171                 134                     0.53844                 1.63933                 0.52410                 1.76429                 2019-04-20 15:38:32.016478  
  0.01171                 135                     0.54300                 1.63611                 0.52150                 1.82230                 2019-04-20 15:38:36.850870  
  0.01171                 136                     0.54058                 1.63309                 0.53000                 1.77201                 2019-04-20 15:38:41.645578  
  0.01171                 137                     0.54040                 1.63706                 0.51940                 1.83300                 2019-04-20 15:38:46.480266  
  0.01171                 138                     0.54226                 1.63415                 0.53000                 1.77944                 2019-04-20 15:38:51.342880  
  0.01171                 139                     0.53978                 1.63691                 0.52820                 1.77987                 2019-04-20 15:38:56.232360  
  0.01171                 140                     0.53756                 1.63933                 0.53060                 1.76222                 2019-04-20 15:39:01.084188  
  0.01171                 141                     0.53790                 1.63385                 0.52750                 1.77818                 2019-04-20 15:39:06.021791  
  0.01171                 142                     0.53614                 1.63601                 0.53370                 1.75772                 2019-04-20 15:39:10.884267  
  0.01171                 143                     0.54068                 1.63241                 0.53380                 1.76092                 2019-04-20 15:39:15.699771  
  0.01171                 144                     0.54008                 1.63073                 0.52690                 1.77314                 2019-04-20 15:39:20.548687  
  0.01171                 145                     0.54170                 1.62855                 0.52770                 1.78229                 2019-04-20 15:39:25.408039  
  0.01171                 146                     0.54140                 1.63854                 0.52240                 1.83606                 2019-04-20 15:39:29.945036  
  0.01171                 147                     0.54090                 1.62422                 0.52760                 1.77180                 2019-04-20 15:39:34.849728  
  0.01171                 148                     0.54268                 1.62623                 0.53020                 1.78481                 2019-04-20 15:39:39.660939  
  0.01171                 149                     0.54320                 1.62222                 0.52600                 1.80237                 2019-04-20 15:39:44.523208  
  0.01171                 150                     0.54340                 1.61966                 0.52010                 1.84560                 2019-04-20 15:39:49.399704  
  0.01171                 151                     0.54130                 1.63016                 0.52280                 1.79374                 2019-04-20 15:39:54.272996  
  0.01171                 152                     0.54510                 1.62135                 0.52890                 1.77103                 2019-04-20 15:39:59.146202  
  0.01171                 153                     0.54526                 1.62194                 0.52910                 1.78606                 2019-04-20 15:40:04.006099  
  0.01171                 154                     0.54162                 1.62646                 0.52420                 1.81686                 2019-04-20 15:40:08.828583  
  0.01171                 155                     0.54210                 1.62325                 0.52290                 1.80620                 2019-04-20 15:40:13.653991  
  0.01171                 156                     0.54630                 1.61358                 0.53150                 1.77819                 2019-04-20 15:40:18.516690  
  0.01171                 157                     0.54432                 1.62630                 0.52940                 1.77356                 2019-04-20 15:40:23.369981  
  0.01171                 158                     0.54394                 1.62305                 0.53820                 1.75467                 2019-04-20 15:40:28.214346  
  0.01171                 159                     0.54706                 1.61356                 0.52930                 1.79488                 2019-04-20 15:40:33.002568  
  0.01171                 160                     0.54486                 1.61136                 0.52960                 1.77983                 2019-04-20 15:40:37.813466  
Output: 1.733


