shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.504            -1.996           0.863            -3.783           6.421            6.173            4.532            5.085          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 90 -lr 0.010081085561860399 -momentum 0.8626401045254108 -weight_decay 0.00016490524069245573 -ch1 85 -ch2 72 -ch3 23 -ch4 33 -drop_rate 0.12329048260212896
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01008                 29                      0.45900                 1.99566                 0.47690                 1.94784                 2019-04-20 02:51:20.529375  
  0.01008                 30                      0.46444                 1.97474                 0.47280                 1.97847                 2019-04-20 02:51:25.218409  
  0.01008                 31                      0.46414                 1.97414                 0.48100                 1.94492                 2019-04-20 02:51:29.855933  
  0.01008                 32                      0.46772                 1.95537                 0.48600                 1.96211                 2019-04-20 02:51:34.489165  
  0.01008                 33                      0.47056                 1.94794                 0.47130                 1.98727                 2019-04-20 02:51:39.195671  
  0.01008                 34                      0.47172                 1.93984                 0.48630                 1.92974                 2019-04-20 02:51:43.905789  
  0.01008                 35                      0.47070                 1.93680                 0.48600                 1.91510                 2019-04-20 02:51:48.596821  
  0.01008                 36                      0.47290                 1.92581                 0.49080                 1.89735                 2019-04-20 02:51:53.314397  
  0.01008                 37                      0.47328                 1.92452                 0.49460                 1.88520                 2019-04-20 02:51:58.027860  
  0.01008                 38                      0.47504                 1.91287                 0.50010                 1.85441                 2019-04-20 02:52:02.719053  
  0.01008                 39                      0.47868                 1.90593                 0.49670                 1.87838                 2019-04-20 02:52:07.411654  
  0.01008                 40                      0.48222                 1.89378                 0.49570                 1.91408                 2019-04-20 02:52:12.167926  
  0.01008                 41                      0.48162                 1.89092                 0.49670                 1.87676                 2019-04-20 02:52:16.868859  
  0.01008                 42                      0.48358                 1.87724                 0.49500                 1.87417                 2019-04-20 02:52:21.566358  
  0.01008                 43                      0.48390                 1.87617                 0.50340                 1.84395                 2019-04-20 02:52:26.351092  
  0.01008                 44                      0.48646                 1.86816                 0.49680                 1.88177                 2019-04-20 02:52:31.120317  
  0.01008                 45                      0.49188                 1.85799                 0.49530                 1.89858                 2019-04-20 02:52:35.839559  
  0.01008                 46                      0.48862                 1.85624                 0.50240                 1.87485                 2019-04-20 02:52:40.560652  
  0.01008                 47                      0.48904                 1.85604                 0.50210                 1.89800                 2019-04-20 02:52:45.233832  
  0.01008                 48                      0.49302                 1.83961                 0.50050                 1.87564                 2019-04-20 02:52:49.923935  
  0.01008                 49                      0.49288                 1.84021                 0.50360                 1.83807                 2019-04-20 02:52:54.581688  
  0.01008                 50                      0.49462                 1.83593                 0.49580                 1.89092                 2019-04-20 02:52:59.322141  
  0.01008                 51                      0.49554                 1.82955                 0.50570                 1.85598                 2019-04-20 02:53:03.999002  
  0.01008                 52                      0.49440                 1.82703                 0.50460                 1.85418                 2019-04-20 02:53:08.694837  
  0.01008                 53                      0.50032                 1.82292                 0.49880                 1.88527                 2019-04-20 02:53:13.383313  
  0.01008                 54                      0.49804                 1.81123                 0.51050                 1.83127                 2019-04-20 02:53:18.083704  
  0.01008                 55                      0.50110                 1.80831                 0.51080                 1.82375                 2019-04-20 02:53:22.667534  
  0.01008                 56                      0.50172                 1.80545                 0.51320                 1.84712                 2019-04-20 02:53:27.377491  
  0.01008                 57                      0.50404                 1.80002                 0.50760                 1.85254                 2019-04-20 02:53:32.110925  
  0.01008                 58                      0.50402                 1.79500                 0.50610                 1.82902                 2019-04-20 02:53:36.772208  
  0.01008                 59                      0.50422                 1.79667                 0.51030                 1.81846                 2019-04-20 02:53:41.590078  
  0.01008                 60                      0.50502                 1.79569                 0.51370                 1.80446                 2019-04-20 02:53:46.318558  
  0.01008                 61                      0.50498                 1.78241                 0.50790                 1.84631                 2019-04-20 02:53:51.065206  
  0.01008                 62                      0.50914                 1.77504                 0.51670                 1.80627                 2019-04-20 02:53:55.792573  
  0.01008                 63                      0.50676                 1.77311                 0.50500                 1.82901                 2019-04-20 02:54:00.511445  
  0.01008                 64                      0.50586                 1.77903                 0.51810                 1.80284                 2019-04-20 02:54:05.315713  
  0.01008                 65                      0.50610                 1.77004                 0.50950                 1.83532                 2019-04-20 02:54:10.099115  
  0.01008                 66                      0.50828                 1.76647                 0.51530                 1.83712                 2019-04-20 02:54:14.798748  
  0.01008                 67                      0.50870                 1.76331                 0.51030                 1.86224                 2019-04-20 02:54:19.497209  
  0.01008                 68                      0.51218                 1.76215                 0.51040                 1.86219                 2019-04-20 02:54:24.182614  
  0.01008                 69                      0.51048                 1.76192                 0.51200                 1.85804                 2019-04-20 02:54:28.891186  
  0.01008                 70                      0.51256                 1.74629                 0.50910                 1.84709                 2019-04-20 02:54:33.553611  
  0.01008                 71                      0.51502                 1.74129                 0.51740                 1.79697                 2019-04-20 02:54:38.256508  
  0.01008                 72                      0.51582                 1.74423                 0.50770                 1.86355                 2019-04-20 02:54:42.991134  
  0.01008                 73                      0.51648                 1.74058                 0.50500                 1.89615                 2019-04-20 02:54:47.708426  
  0.01008                 74                      0.51514                 1.73933                 0.51990                 1.78070                 2019-04-20 02:54:52.449254  
  0.01008                 75                      0.51902                 1.73995                 0.51750                 1.83379                 2019-04-20 02:54:57.193470  
  0.01008                 76                      0.51730                 1.72916                 0.51050                 1.84475                 2019-04-20 02:55:01.876031  
  0.01008                 77                      0.51782                 1.73300                 0.51570                 1.84577                 2019-04-20 02:55:06.592732  
  0.01008                 78                      0.52090                 1.72195                 0.52180                 1.78320                 2019-04-20 02:55:11.365211  
  0.01008                 79                      0.51946                 1.73102                 0.51560                 1.79437                 2019-04-20 02:55:16.066162  
  0.01008                 80                      0.52174                 1.72252                 0.51210                 1.83436                 2019-04-20 02:55:20.817529  
  0.01008                 81                      0.52400                 1.71147                 0.51320                 1.84031                 2019-04-20 02:55:25.447749  
  0.01008                 82                      0.52306                 1.70835                 0.50910                 1.85292                 2019-04-20 02:55:30.169593  
  0.01008                 83                      0.52082                 1.72174                 0.51630                 1.81850                 2019-04-20 02:55:34.876386  
  0.01008                 84                      0.52200                 1.70928                 0.51200                 1.85489                 2019-04-20 02:55:39.541089  
  0.01008                 85                      0.52352                 1.70489                 0.52190                 1.78292                 2019-04-20 02:55:43.897156  
  0.01008                 86                      0.52412                 1.71037                 0.51960                 1.83128                 2019-04-20 02:55:48.533191  
  0.01008                 87                      0.52224                 1.70548                 0.51760                 1.82525                 2019-04-20 02:55:53.187272  
  0.01008                 88                      0.52430                 1.69932                 0.51400                 1.83323                 2019-04-20 02:55:57.851952  
  0.01008                 89                      0.52316                 1.69804                 0.51530                 1.81511                 2019-04-20 02:56:02.528585  
  0.01008                 90                      0.52610                 1.70090                 0.52710                 1.76137                 2019-04-20 02:56:07.205098  
  0.01008                 91                      0.52414                 1.69327                 0.51550                 1.79612                 2019-04-20 02:56:11.922832  
  0.01008                 92                      0.52702                 1.69240                 0.51500                 1.80757                 2019-04-20 02:56:16.636507  
  0.01008                 93                      0.52524                 1.70006                 0.52630                 1.78383                 2019-04-20 02:56:21.279010  
  0.01008                 94                      0.52766                 1.69162                 0.52560                 1.75976                 2019-04-20 02:56:25.936708  
  0.01008                 95                      0.52852                 1.68901                 0.52160                 1.78437                 2019-04-20 02:56:30.591624  
  0.01008                 96                      0.52766                 1.68284                 0.52720                 1.76698                 2019-04-20 02:56:35.315510  
  0.01008                 97                      0.52864                 1.67826                 0.51860                 1.79948                 2019-04-20 02:56:39.989889  
  0.01008                 98                      0.53166                 1.67063                 0.51970                 1.81249                 2019-04-20 02:56:44.707603  
  0.01008                 99                      0.52910                 1.67299                 0.51810                 1.80735                 2019-04-20 02:56:49.459362  
  0.01008                 100                     0.53080                 1.67278                 0.51260                 1.87903                 2019-04-20 02:56:54.155430  
  0.01008                 101                     0.53456                 1.66734                 0.51740                 1.79693                 2019-04-20 02:56:58.855290  
  0.01008                 102                     0.53148                 1.67247                 0.52260                 1.77817                 2019-04-20 02:57:03.568666  
  0.01008                 103                     0.53370                 1.66945                 0.52630                 1.79840                 2019-04-20 02:57:08.224528  
  0.01008                 104                     0.53126                 1.66111                 0.53020                 1.74699                 2019-04-20 02:57:12.853308  
  0.01008                 105                     0.53536                 1.66456                 0.53120                 1.75730                 2019-04-20 02:57:17.612204  
  0.01008                 106                     0.53254                 1.66086                 0.52160                 1.78875                 2019-04-20 02:57:22.366420  
  0.01008                 107                     0.53622                 1.65977                 0.52520                 1.76014                 2019-04-20 02:57:27.051253  
  0.01008                 108                     0.53454                 1.66206                 0.53230                 1.74263                 2019-04-20 02:57:31.812737  
  0.01008                 109                     0.53594                 1.65311                 0.53040                 1.75595                 2019-04-20 02:57:36.539121  
  0.01008                 110                     0.53280                 1.66001                 0.52020                 1.79892                 2019-04-20 02:57:41.278187  
  0.01008                 111                     0.53724                 1.65495                 0.53440                 1.75751                 2019-04-20 02:57:45.981451  
  0.01008                 112                     0.53526                 1.65111                 0.52780                 1.77343                 2019-04-20 02:57:50.617197  
  0.01008                 113                     0.53878                 1.65219                 0.53090                 1.75091                 2019-04-20 02:57:55.251582  
  0.01008                 114                     0.53528                 1.65688                 0.52420                 1.80561                 2019-04-20 02:57:59.950798  
  0.01008                 115                     0.53702                 1.64850                 0.53080                 1.74805                 2019-04-20 02:58:04.688006  
  0.01008                 116                     0.53486                 1.64870                 0.51970                 1.81399                 2019-04-20 02:58:09.324704  
  0.01008                 117                     0.53888                 1.64407                 0.52750                 1.78517                 2019-04-20 02:58:13.975030  
  0.01008                 118                     0.53948                 1.63580                 0.52610                 1.77718                 2019-04-20 02:58:18.743827  
  0.01008                 119                     0.53832                 1.63462                 0.52550                 1.79524                 2019-04-20 02:58:23.361785  
  0.01008                 120                     0.54028                 1.64384                 0.52750                 1.76440                 2019-04-20 02:58:27.998615  
  0.01008                 121                     0.54124                 1.63969                 0.52270                 1.80986                 2019-04-20 02:58:32.727908  
  0.01008                 122                     0.53900                 1.63347                 0.52180                 1.77350                 2019-04-20 02:58:37.428045  
  0.01008                 123                     0.54100                 1.63288                 0.52880                 1.78414                 2019-04-20 02:58:42.084216  
  0.01008                 124                     0.53928                 1.63690                 0.51370                 1.84399                 2019-04-20 02:58:46.811998  
  0.01008                 125                     0.54128                 1.63078                 0.52630                 1.78563                 2019-04-20 02:58:51.527605  
  0.01008                 126                     0.54222                 1.62699                 0.52640                 1.79312                 2019-04-20 02:58:56.241987  
  0.01008                 127                     0.54514                 1.61832                 0.52710                 1.78152                 2019-04-20 02:59:01.015345  
  0.01008                 128                     0.54084                 1.63175                 0.52860                 1.76441                 2019-04-20 02:59:05.791785  
  0.01008                 129                     0.54018                 1.63047                 0.53270                 1.77673                 2019-04-20 02:59:10.489490  
  0.01008                 130                     0.54108                 1.62449                 0.52440                 1.78009                 2019-04-20 02:59:15.209472  
  0.01008                 131                     0.54292                 1.62416                 0.52070                 1.82265                 2019-04-20 02:59:19.898770  
  0.01008                 132                     0.54290                 1.62895                 0.53320                 1.78538                 2019-04-20 02:59:24.542582  
  0.01008                 133                     0.54454                 1.61719                 0.52160                 1.84968                 2019-04-20 02:59:29.198517  
  0.01008                 134                     0.54324                 1.62538                 0.51980                 1.81080                 2019-04-20 02:59:33.861765  
  0.01008                 135                     0.54350                 1.61871                 0.53020                 1.74781                 2019-04-20 02:59:38.583214  
  0.01008                 136                     0.54392                 1.61627                 0.52190                 1.82303                 2019-04-20 02:59:43.360596  
  0.01008                 137                     0.54826                 1.61027                 0.53050                 1.79049                 2019-04-20 02:59:47.992778  
  0.01008                 138                     0.54630                 1.61238                 0.53050                 1.77529                 2019-04-20 02:59:52.691026  
  0.01008                 139                     0.54458                 1.61530                 0.51770                 1.79680                 2019-04-20 02:59:57.351480  
  0.01008                 140                     0.54658                 1.60561                 0.52640                 1.81699                 2019-04-20 03:00:02.136760  
  0.01008                 141                     0.54536                 1.61116                 0.52450                 1.79188                 2019-04-20 03:00:06.863321  
  0.01008                 142                     0.54730                 1.61266                 0.52010                 1.81483                 2019-04-20 03:00:11.531474  
  0.01008                 143                     0.54706                 1.60802                 0.53110                 1.76632                 2019-04-20 03:00:16.157330  
  0.01008                 144                     0.54726                 1.60361                 0.52750                 1.78980                 2019-04-20 03:00:20.801808  
  0.01008                 145                     0.54708                 1.60177                 0.52110                 1.83390                 2019-04-20 03:00:25.464989  
  0.01008                 146                     0.54780                 1.61045                 0.53440                 1.76723                 2019-04-20 03:00:30.089046  
  0.01008                 147                     0.54790                 1.60679                 0.53550                 1.75138                 2019-04-20 03:00:34.755356  
  0.01008                 148                     0.54790                 1.60479                 0.52710                 1.78916                 2019-04-20 03:00:39.447345  
  0.01008                 149                     0.54646                 1.60676                 0.53310                 1.77227                 2019-04-20 03:00:44.234391  
  0.01008                 150                     0.54970                 1.59647                 0.52360                 1.80292                 2019-04-20 03:00:48.919280  
  0.01008                 151                     0.54998                 1.59307                 0.52210                 1.80257                 2019-04-20 03:00:53.596956  
  0.01008                 152                     0.54744                 1.59969                 0.53110                 1.78112                 2019-04-20 03:00:58.254110  
  0.01008                 153                     0.55094                 1.59732                 0.53520                 1.74764                 2019-04-20 03:01:02.950974  
  0.01008                 154                     0.54790                 1.59861                 0.52840                 1.78387                 2019-04-20 03:01:07.704305  
  0.01008                 155                     0.55246                 1.59087                 0.52320                 1.80433                 2019-04-20 03:01:12.498873  
  0.01008                 156                     0.54898                 1.59603                 0.52160                 1.83167                 2019-04-20 03:01:17.194026  
  0.01008                 157                     0.55178                 1.59301                 0.52780                 1.78742                 2019-04-20 03:01:21.834728  
  0.01008                 158                     0.55050                 1.58933                 0.52720                 1.80469                 2019-04-20 03:01:26.518888  
  0.01008                 159                     0.55106                 1.58648                 0.52960                 1.77182                 2019-04-20 03:01:31.320156  
  0.01008                 160                     0.55086                 1.58583                 0.53640                 1.75290                 2019-04-20 03:01:36.063971  
Output: 1.743


