shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.499            -1.202           0.895            -2.930           5.079            4.815            5.691            5.767          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 90 -lr 0.06275519840993923 -momentum 0.8952785658550358 -weight_decay 0.0011757261220500768 -ch1 33 -ch2 28 -ch3 51 -ch4 54 -drop_rate 0.6618521257297196
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.06276                 17                      0.19172                 3.30384                 0.27400                 2.88979                 2019-04-19 16:48:52.116595  
  0.06276                 18                      0.19382                 3.29737                 0.23710                 3.08099                 2019-04-19 16:48:56.735809  
  0.06276                 19                      0.20004                 3.28273                 0.27120                 2.92253                 2019-04-19 16:49:01.236644  
  0.06276                 20                      0.19388                 3.27947                 0.26030                 2.95467                 2019-04-19 16:49:05.768283  
  0.06276                 21                      0.19898                 3.28359                 0.26020                 2.90249                 2019-04-19 16:49:10.265238  
  0.06276                 22                      0.19568                 3.27619                 0.25770                 2.97801                 2019-04-19 16:49:14.902722  
  0.06276                 23                      0.19964                 3.28036                 0.24680                 3.02409                 2019-04-19 16:49:19.532785  
  0.06276                 24                      0.19772                 3.27941                 0.25650                 2.96505                 2019-04-19 16:49:24.153353  
  0.06276                 25                      0.20084                 3.27236                 0.27980                 2.82896                 2019-04-19 16:49:28.787421  
  0.06276                 26                      0.20008                 3.26404                 0.28350                 2.84329                 2019-04-19 16:49:33.412183  
  0.06276                 27                      0.20440                 3.25474                 0.26890                 2.93510                 2019-04-19 16:49:38.031096  
  0.06276                 28                      0.20078                 3.25819                 0.27340                 2.93715                 2019-04-19 16:49:42.485968  
  0.06276                 29                      0.20182                 3.26512                 0.26330                 2.95486                 2019-04-19 16:49:47.066566  
  0.06276                 30                      0.20000                 3.26477                 0.23620                 3.04527                 2019-04-19 16:49:51.612521  
  0.06276                 31                      0.20334                 3.25796                 0.27320                 2.87916                 2019-04-19 16:49:56.236533  
  0.06276                 32                      0.20426                 3.25678                 0.23950                 3.05898                 2019-04-19 16:50:00.841001  
  0.06276                 33                      0.20000                 3.25803                 0.25840                 2.97971                 2019-04-19 16:50:05.433716  
  0.06276                 34                      0.20292                 3.25258                 0.25760                 2.99150                 2019-04-19 16:50:10.088201  
  0.06276                 35                      0.20202                 3.25089                 0.27400                 2.90397                 2019-04-19 16:50:14.675331  
  0.06276                 36                      0.19910                 3.26020                 0.27060                 2.89676                 2019-04-19 16:50:19.251326  
  0.06276                 37                      0.20514                 3.24937                 0.27000                 2.95041                 2019-04-19 16:50:23.819128  
  0.06276                 38                      0.20216                 3.24898                 0.27010                 2.90325                 2019-04-19 16:50:28.362506  
  0.06276                 39                      0.20420                 3.24438                 0.25190                 2.99242                 2019-04-19 16:50:32.912952  
  0.06276                 40                      0.20718                 3.24123                 0.27070                 2.87034                 2019-04-19 16:50:37.441723  
  0.06276                 41                      0.20188                 3.25540                 0.28620                 2.80589                 2019-04-19 16:50:42.004818  
  0.06276                 42                      0.20678                 3.24995                 0.27440                 2.89418                 2019-04-19 16:50:46.582839  
  0.06276                 43                      0.20656                 3.25116                 0.29270                 2.82601                 2019-04-19 16:50:51.195760  
  0.06276                 44                      0.20106                 3.25022                 0.26480                 2.93838                 2019-04-19 16:50:55.727069  
  0.06276                 45                      0.20290                 3.25335                 0.26130                 2.93478                 2019-04-19 16:51:00.334926  
  0.06276                 46                      0.20478                 3.24823                 0.27480                 2.85351                 2019-04-19 16:51:04.817962  
  0.06276                 47                      0.20518                 3.25094                 0.26450                 2.91187                 2019-04-19 16:51:09.409634  
  0.06276                 48                      0.20454                 3.23871                 0.25580                 2.92564                 2019-04-19 16:51:14.087440  
  0.06276                 49                      0.20410                 3.24519                 0.25610                 3.01421                 2019-04-19 16:51:18.675538  
  0.06276                 50                      0.20398                 3.23926                 0.28910                 2.76227                 2019-04-19 16:51:23.278832  
  0.06276                 51                      0.20460                 3.24216                 0.29870                 2.71569                 2019-04-19 16:51:27.826582  
  0.06276                 52                      0.20596                 3.23371                 0.27690                 2.80790                 2019-04-19 16:51:32.400949  
  0.06276                 53                      0.20666                 3.23575                 0.27510                 2.86113                 2019-04-19 16:51:36.982399  
  0.06276                 54                      0.20388                 3.24039                 0.26460                 2.89626                 2019-04-19 16:51:41.675525  
  0.06276                 55                      0.20494                 3.24505                 0.27230                 2.80975                 2019-04-19 16:51:46.347170  
  0.06276                 56                      0.20662                 3.23611                 0.29320                 2.79994                 2019-04-19 16:51:50.880117  
  0.06276                 57                      0.20366                 3.24311                 0.27830                 2.85258                 2019-04-19 16:51:55.394110  
  0.06276                 58                      0.20426                 3.24532                 0.27810                 2.83220                 2019-04-19 16:52:00.059748  
  0.06276                 59                      0.20492                 3.23897                 0.23350                 3.05147                 2019-04-19 16:52:04.695205  
  0.06276                 60                      0.20482                 3.24637                 0.28570                 2.73643                 2019-04-19 16:52:09.311008  
  0.06276                 61                      0.20208                 3.24454                 0.26990                 2.89550                 2019-04-19 16:52:13.979283  
  0.06276                 62                      0.20678                 3.22920                 0.26210                 2.95936                 2019-04-19 16:52:18.496674  
  0.06276                 63                      0.20584                 3.23401                 0.27340                 2.86157                 2019-04-19 16:52:23.075115  
  0.06276                 64                      0.20336                 3.23864                 0.27650                 2.86989                 2019-04-19 16:52:27.681894  
  0.06276                 65                      0.20668                 3.22899                 0.27150                 2.88923                 2019-04-19 16:52:32.252294  
  0.06276                 66                      0.20264                 3.24496                 0.28610                 2.78589                 2019-04-19 16:52:36.852229  
  0.06276                 67                      0.20768                 3.22687                 0.26140                 3.01391                 2019-04-19 16:52:41.447614  
  0.06276                 68                      0.21008                 3.21847                 0.27230                 2.85198                 2019-04-19 16:52:46.102650  
  0.06276                 69                      0.20752                 3.23315                 0.27170                 2.88202                 2019-04-19 16:52:50.663638  
  0.06276                 70                      0.20682                 3.23250                 0.23700                 3.13403                 2019-04-19 16:52:55.289866  
  0.06276                 71                      0.20814                 3.23144                 0.25660                 3.22250                 2019-04-19 16:52:59.808272  
  0.06276                 72                      0.20780                 3.23409                 0.28220                 2.86561                 2019-04-19 16:53:04.358922  
  0.06276                 73                      0.20518                 3.23920                 0.28330                 2.84478                 2019-04-19 16:53:08.868573  
  0.06276                 74                      0.20738                 3.22942                 0.28470                 2.78470                 2019-04-19 16:53:13.436413  
  0.06276                 75                      0.20628                 3.22687                 0.28940                 2.78715                 2019-04-19 16:53:18.095533  
  0.06276                 76                      0.20192                 3.23833                 0.25760                 2.98295                 2019-04-19 16:53:22.617935  
  0.06276                 77                      0.20720                 3.23400                 0.26190                 2.91189                 2019-04-19 16:53:27.163747  
  0.06276                 78                      0.20690                 3.23066                 0.26950                 2.93144                 2019-04-19 16:53:31.934003  
  0.06276                 79                      0.21054                 3.22013                 0.28590                 2.80847                 2019-04-19 16:53:36.502094  
  0.06276                 80                      0.20520                 3.23284                 0.27170                 2.89962                 2019-04-19 16:53:41.173676  
  0.06276                 81                      0.20690                 3.23023                 0.26950                 2.93661                 2019-04-19 16:53:45.849168  
  0.06276                 82                      0.20614                 3.22552                 0.28510                 2.84497                 2019-04-19 16:53:50.494479  
  0.06276                 83                      0.20818                 3.22469                 0.28190                 2.90323                 2019-04-19 16:53:55.168589  
  0.06276                 84                      0.20656                 3.22815                 0.26600                 2.91356                 2019-04-19 16:53:59.736636  
  0.06276                 85                      0.20620                 3.22540                 0.25630                 2.98523                 2019-04-19 16:54:04.285976  
  0.06276                 86                      0.20704                 3.22866                 0.29180                 2.76380                 2019-04-19 16:54:08.879026  
  0.06276                 87                      0.20710                 3.23346                 0.29440                 2.81317                 2019-04-19 16:54:13.482613  
  0.06276                 88                      0.20974                 3.21719                 0.25680                 3.00913                 2019-04-19 16:54:18.021987  
  0.06276                 89                      0.20660                 3.22418                 0.29730                 2.80460                 2019-04-19 16:54:22.608048  
  0.06276                 90                      0.20940                 3.22160                 0.27890                 2.89229                 2019-04-19 16:54:27.270263  
  0.06276                 91                      0.20502                 3.23171                 0.26500                 2.92396                 2019-04-19 16:54:31.832327  
  0.06276                 92                      0.20728                 3.22276                 0.27580                 2.81416                 2019-04-19 16:54:36.351893  
  0.06276                 93                      0.20688                 3.22412                 0.26180                 2.95086                 2019-04-19 16:54:40.957836  
  0.06276                 94                      0.20860                 3.22635                 0.29830                 2.77640                 2019-04-19 16:54:45.592908  
  0.06276                 95                      0.20912                 3.22442                 0.26540                 2.95862                 2019-04-19 16:54:50.311328  
  0.06276                 96                      0.20896                 3.22282                 0.26830                 2.93701                 2019-04-19 16:54:54.895032  
  0.06276                 97                      0.20698                 3.22293                 0.25530                 2.93669                 2019-04-19 16:54:59.506362  
  0.06276                 98                      0.20650                 3.23501                 0.29400                 2.77960                 2019-04-19 16:55:03.986207  
  0.06276                 99                      0.20532                 3.23348                 0.28530                 2.79371                 2019-04-19 16:55:08.536546  
  0.06276                 100                     0.20746                 3.22240                 0.26540                 2.91958                 2019-04-19 16:55:13.231006  
  0.06276                 101                     0.20470                 3.23245                 0.29100                 2.80699                 2019-04-19 16:55:17.915746  
  0.06276                 102                     0.20766                 3.22788                 0.28860                 2.79600                 2019-04-19 16:55:22.491335  
  0.06276                 103                     0.21026                 3.22053                 0.26160                 2.98142                 2019-04-19 16:55:27.114141  
  0.06276                 104                     0.20552                 3.21914                 0.24790                 3.05695                 2019-04-19 16:55:31.574893  
  0.06276                 105                     0.20586                 3.21530                 0.27260                 2.93528                 2019-04-19 16:55:36.075024  
  0.06276                 106                     0.20624                 3.23151                 0.27540                 2.87177                 2019-04-19 16:55:40.639948  
  0.06276                 107                     0.20706                 3.23256                 0.27480                 2.90017                 2019-04-19 16:55:45.307901  
  0.06276                 108                     0.20900                 3.22362                 0.29820                 2.72347                 2019-04-19 16:55:49.870825  
  0.06276                 109                     0.20954                 3.21504                 0.26700                 2.90123                 2019-04-19 16:55:54.528357  
  0.06276                 110                     0.20836                 3.21867                 0.30260                 2.73184                 2019-04-19 16:55:59.072389  
  0.06276                 111                     0.20628                 3.23299                 0.28190                 2.81102                 2019-04-19 16:56:03.663395  
  0.06276                 112                     0.20676                 3.22911                 0.27360                 2.85488                 2019-04-19 16:56:08.251273  
  0.06276                 113                     0.20764                 3.21988                 0.27050                 2.89406                 2019-04-19 16:56:12.926033  
  0.06276                 114                     0.20804                 3.22168                 0.27440                 2.82248                 2019-04-19 16:56:17.497960  
  0.06276                 115                     0.20908                 3.22525                 0.25690                 3.01702                 2019-04-19 16:56:22.112975  
  0.06276                 116                     0.20950                 3.22171                 0.24320                 3.05988                 2019-04-19 16:56:26.678287  
  0.06276                 117                     0.20560                 3.22810                 0.29110                 2.77849                 2019-04-19 16:56:31.273199  
  0.06276                 118                     0.20746                 3.22776                 0.27700                 2.84334                 2019-04-19 16:56:35.810571  
  0.06276                 119                     0.20618                 3.22854                 0.25300                 3.15928                 2019-04-19 16:56:40.370794  
  0.06276                 120                     0.20816                 3.22596                 0.27810                 2.89193                 2019-04-19 16:56:44.834203  
  0.06276                 121                     0.20800                 3.21772                 0.26550                 2.96978                 2019-04-19 16:56:49.484469  
  0.06276                 122                     0.20752                 3.22587                 0.26710                 2.92212                 2019-04-19 16:56:54.116716  
  0.06276                 123                     0.20470                 3.23398                 0.28070                 2.84439                 2019-04-19 16:56:58.656480  
  0.06276                 124                     0.20730                 3.21543                 0.26300                 2.91446                 2019-04-19 16:57:03.236353  
  0.06276                 125                     0.20818                 3.21797                 0.26220                 3.01002                 2019-04-19 16:57:07.839661  
  0.06276                 126                     0.20996                 3.22257                 0.27940                 2.86750                 2019-04-19 16:57:12.585533  
  0.06276                 127                     0.21080                 3.21418                 0.29050                 2.78952                 2019-04-19 16:57:17.133161  
  0.06276                 128                     0.20746                 3.21764                 0.27790                 2.92110                 2019-04-19 16:57:21.725824  
  0.06276                 129                     0.20860                 3.22545                 0.27230                 2.91354                 2019-04-19 16:57:26.463954  
  0.06276                 130                     0.20848                 3.21012                 0.28600                 2.81292                 2019-04-19 16:57:31.098142  
  0.06276                 131                     0.20654                 3.22195                 0.29220                 2.81357                 2019-04-19 16:57:35.676784  
  0.06276                 132                     0.20724                 3.22007                 0.25270                 3.02018                 2019-04-19 16:57:40.320196  
  0.06276                 133                     0.20908                 3.21964                 0.26640                 2.91360                 2019-04-19 16:57:44.876543  
  0.06276                 134                     0.20718                 3.22223                 0.25850                 3.06977                 2019-04-19 16:57:49.434314  
  0.06276                 135                     0.21238                 3.21053                 0.28820                 2.79088                 2019-04-19 16:57:54.094506  
  0.06276                 136                     0.20806                 3.22679                 0.29650                 2.76421                 2019-04-19 16:57:58.708859  
  0.06276                 137                     0.21408                 3.21146                 0.26070                 2.92977                 2019-04-19 16:58:03.348799  
  0.06276                 138                     0.20908                 3.21919                 0.27780                 2.91251                 2019-04-19 16:58:07.905994  
  0.06276                 139                     0.20670                 3.23136                 0.28100                 2.86964                 2019-04-19 16:58:12.478672  
  0.06276                 140                     0.20932                 3.21839                 0.29300                 2.76512                 2019-04-19 16:58:17.059936  
  0.06276                 141                     0.21024                 3.22252                 0.28000                 2.81486                 2019-04-19 16:58:21.681457  
  0.06276                 142                     0.20896                 3.21192                 0.27570                 2.88520                 2019-04-19 16:58:26.269826  
  0.06276                 143                     0.20602                 3.22610                 0.24890                 3.07349                 2019-04-19 16:58:31.159009  
  0.06276                 144                     0.21066                 3.22201                 0.29530                 2.72287                 2019-04-19 16:58:35.766915  
  0.06276                 145                     0.20912                 3.22114                 0.26180                 2.92777                 2019-04-19 16:58:40.284326  
  0.06276                 146                     0.21202                 3.21043                 0.27660                 2.83438                 2019-04-19 16:58:44.821602  
  0.06276                 147                     0.21148                 3.21103                 0.29010                 2.81797                 2019-04-19 16:58:49.368185  
  0.06276                 148                     0.20842                 3.21580                 0.26990                 2.99707                 2019-04-19 16:58:53.987361  
  0.06276                 149                     0.20998                 3.22256                 0.26580                 2.86932                 2019-04-19 16:58:58.569718  
  0.06276                 150                     0.20886                 3.21549                 0.26290                 2.94849                 2019-04-19 16:59:03.308476  
  0.06276                 151                     0.20862                 3.21868                 0.26030                 2.95988                 2019-04-19 16:59:08.069786  
  0.06276                 152                     0.20800                 3.22394                 0.21260                 3.35458                 2019-04-19 16:59:12.729646  
  0.06276                 153                     0.20908                 3.21608                 0.25640                 3.01862                 2019-04-19 16:59:17.294357  
  0.06276                 154                     0.20740                 3.22380                 0.28570                 2.77143                 2019-04-19 16:59:21.870056  
  0.06276                 155                     0.20978                 3.21581                 0.24520                 3.00650                 2019-04-19 16:59:26.356355  
  0.06276                 156                     0.20696                 3.21357                 0.28280                 2.78839                 2019-04-19 16:59:30.478464  
  0.06276                 157                     0.21126                 3.21501                 0.28850                 2.82164                 2019-04-19 16:59:35.135130  
  0.06276                 158                     0.20972                 3.21646                 0.28190                 2.82718                 2019-04-19 16:59:39.877140  
  0.06276                 159                     0.21058                 3.22042                 0.27630                 2.82967                 2019-04-19 16:59:44.707056  
  0.06276                 160                     0.20804                 3.21884                 0.28610                 2.79816                 2019-04-19 16:59:49.548179  
Output: 2.716


