shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.241            -2.127           0.815            -3.696           6.084            6.166            4.545            5.012          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 75 -lr 0.007466881456682341 -momentum 0.8145685605811452 -weight_decay 0.0002014349363426434 -ch1 67 -ch2 71 -ch3 23 -ch4 32 -drop_rate 0.14482347560513031
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00747                 48                      0.47862                 1.91206                 0.50970                 1.81893                 2019-04-20 01:47:40.537176  
  0.00747                 49                      0.47694                 1.90347                 0.50860                 1.83572                 2019-04-20 01:47:45.234339  
  0.00747                 50                      0.47860                 1.90192                 0.51170                 1.81880                 2019-04-20 01:47:50.003174  
  0.00747                 51                      0.47884                 1.89787                 0.50420                 1.82585                 2019-04-20 01:47:54.739682  
  0.00747                 52                      0.48346                 1.88877                 0.50100                 1.88563                 2019-04-20 01:47:59.404877  
  0.00747                 53                      0.48322                 1.88465                 0.50740                 1.84941                 2019-04-20 01:48:03.994613  
  0.00747                 54                      0.48460                 1.87574                 0.50340                 1.87520                 2019-04-20 01:48:08.689432  
  0.00747                 55                      0.48642                 1.87338                 0.51520                 1.82372                 2019-04-20 01:48:13.443290  
  0.00747                 56                      0.48576                 1.86732                 0.50630                 1.82805                 2019-04-20 01:48:18.185672  
  0.00747                 57                      0.48800                 1.86390                 0.51510                 1.80603                 2019-04-20 01:48:22.947712  
  0.00747                 58                      0.48968                 1.85329                 0.51590                 1.80611                 2019-04-20 01:48:27.582812  
  0.00747                 59                      0.48658                 1.86075                 0.50680                 1.82218                 2019-04-20 01:48:32.318001  
  0.00747                 60                      0.49140                 1.84177                 0.50550                 1.86359                 2019-04-20 01:48:37.088911  
  0.00747                 61                      0.49116                 1.85080                 0.52040                 1.80271                 2019-04-20 01:48:41.799750  
  0.00747                 62                      0.48950                 1.83860                 0.51780                 1.80740                 2019-04-20 01:48:46.550455  
  0.00747                 63                      0.49452                 1.83490                 0.52320                 1.77893                 2019-04-20 01:48:51.272365  
  0.00747                 64                      0.49496                 1.83791                 0.50870                 1.84907                 2019-04-20 01:48:55.964568  
  0.00747                 65                      0.49640                 1.83093                 0.52370                 1.78986                 2019-04-20 01:49:00.760215  
  0.00747                 66                      0.49406                 1.83317                 0.50400                 1.85299                 2019-04-20 01:49:05.537422  
  0.00747                 67                      0.49846                 1.81726                 0.51270                 1.81483                 2019-04-20 01:49:10.208957  
  0.00747                 68                      0.49784                 1.81862                 0.52180                 1.76191                 2019-04-20 01:49:14.922920  
  0.00747                 69                      0.49992                 1.81410                 0.52450                 1.76878                 2019-04-20 01:49:19.671286  
  0.00747                 70                      0.50096                 1.80647                 0.51170                 1.84790                 2019-04-20 01:49:24.365942  
  0.00747                 71                      0.50242                 1.80329                 0.52030                 1.80056                 2019-04-20 01:49:29.076550  
  0.00747                 72                      0.50292                 1.80504                 0.51680                 1.79278                 2019-04-20 01:49:33.781893  
  0.00747                 73                      0.50068                 1.80452                 0.52430                 1.77034                 2019-04-20 01:49:38.559393  
  0.00747                 74                      0.49970                 1.80183                 0.52690                 1.76437                 2019-04-20 01:49:43.309245  
  0.00747                 75                      0.50304                 1.79247                 0.52550                 1.76795                 2019-04-20 01:49:47.997221  
  0.00747                 76                      0.50248                 1.79246                 0.52260                 1.80013                 2019-04-20 01:49:52.676390  
  0.00747                 77                      0.50326                 1.79827                 0.52200                 1.80328                 2019-04-20 01:49:57.447887  
  0.00747                 78                      0.50914                 1.77945                 0.52590                 1.80956                 2019-04-20 01:50:02.158960  
  0.00747                 79                      0.50592                 1.78672                 0.52370                 1.76396                 2019-04-20 01:50:06.880065  
  0.00747                 80                      0.50574                 1.78510                 0.52530                 1.78491                 2019-04-20 01:50:11.660464  
  0.00747                 81                      0.50450                 1.77595                 0.52600                 1.76303                 2019-04-20 01:50:16.360772  
  0.00747                 82                      0.50836                 1.77235                 0.53180                 1.75012                 2019-04-20 01:50:21.005215  
  0.00747                 83                      0.50840                 1.77583                 0.52170                 1.78035                 2019-04-20 01:50:25.716763  
  0.00747                 84                      0.50984                 1.77306                 0.53000                 1.75489                 2019-04-20 01:50:30.441349  
  0.00747                 85                      0.50978                 1.76953                 0.53340                 1.75787                 2019-04-20 01:50:35.160535  
  0.00747                 86                      0.51048                 1.76315                 0.53230                 1.74432                 2019-04-20 01:50:39.845846  
  0.00747                 87                      0.51238                 1.75778                 0.51580                 1.83921                 2019-04-20 01:50:44.601765  
  0.00747                 88                      0.51004                 1.75414                 0.52270                 1.80235                 2019-04-20 01:50:49.350789  
  0.00747                 89                      0.51164                 1.75411                 0.52750                 1.77206                 2019-04-20 01:50:54.085992  
  0.00747                 90                      0.51170                 1.75211                 0.53020                 1.74995                 2019-04-20 01:50:58.768520  
  0.00747                 91                      0.51614                 1.74483                 0.52440                 1.78986                 2019-04-20 01:51:03.430233  
  0.00747                 92                      0.51582                 1.75051                 0.52360                 1.74581                 2019-04-20 01:51:08.210634  
  0.00747                 93                      0.51380                 1.74894                 0.52250                 1.76868                 2019-04-20 01:51:12.903175  
  0.00747                 94                      0.51480                 1.74068                 0.52480                 1.77791                 2019-04-20 01:51:17.652870  
  0.00747                 95                      0.51544                 1.74265                 0.52550                 1.79752                 2019-04-20 01:51:22.367523  
  0.00747                 96                      0.51842                 1.73500                 0.52440                 1.82058                 2019-04-20 01:51:27.017351  
  0.00747                 97                      0.51522                 1.73368                 0.52390                 1.80552                 2019-04-20 01:51:31.788846  
  0.00747                 98                      0.51918                 1.72762                 0.52930                 1.74588                 2019-04-20 01:51:36.527420  
  0.00747                 99                      0.51690                 1.72944                 0.53270                 1.74346                 2019-04-20 01:51:41.232155  
  0.00747                 100                     0.51840                 1.72913                 0.53160                 1.77611                 2019-04-20 01:51:45.987761  
  0.00747                 101                     0.52084                 1.72529                 0.53210                 1.74896                 2019-04-20 01:51:50.679498  
  0.00747                 102                     0.52122                 1.72177                 0.53320                 1.77315                 2019-04-20 01:51:55.507115  
  0.00747                 103                     0.52150                 1.72221                 0.53710                 1.73464                 2019-04-20 01:52:00.297586  
  0.00747                 104                     0.51776                 1.71873                 0.52360                 1.79278                 2019-04-20 01:52:05.009027  
  0.00747                 105                     0.51842                 1.72055                 0.53350                 1.76522                 2019-04-20 01:52:09.817306  
  0.00747                 106                     0.52184                 1.72355                 0.53320                 1.73492                 2019-04-20 01:52:14.546430  
  0.00747                 107                     0.52206                 1.71629                 0.52630                 1.76603                 2019-04-20 01:52:19.266017  
  0.00747                 108                     0.52328                 1.71401                 0.52450                 1.79917                 2019-04-20 01:52:24.011373  
  0.00747                 109                     0.51954                 1.72287                 0.52630                 1.77984                 2019-04-20 01:52:28.731436  
  0.00747                 110                     0.52114                 1.71108                 0.53280                 1.77727                 2019-04-20 01:52:33.378584  
  0.00747                 111                     0.52034                 1.71352                 0.53470                 1.75881                 2019-04-20 01:52:38.055231  
  0.00747                 112                     0.52026                 1.71414                 0.53440                 1.78554                 2019-04-20 01:52:42.800794  
  0.00747                 113                     0.52428                 1.70045                 0.52250                 1.81802                 2019-04-20 01:52:47.539846  
  0.00747                 114                     0.52438                 1.70023                 0.52130                 1.81773                 2019-04-20 01:52:52.278728  
  0.00747                 115                     0.52582                 1.70545                 0.53940                 1.71467                 2019-04-20 01:52:56.971523  
  0.00747                 116                     0.52546                 1.69813                 0.52930                 1.78683                 2019-04-20 01:53:01.621615  
  0.00747                 117                     0.52414                 1.69915                 0.53170                 1.76816                 2019-04-20 01:53:06.323801  
  0.00747                 118                     0.52626                 1.69925                 0.53320                 1.76325                 2019-04-20 01:53:10.995234  
  0.00747                 119                     0.52676                 1.69647                 0.53970                 1.71465                 2019-04-20 01:53:15.735502  
  0.00747                 120                     0.52652                 1.69093                 0.54410                 1.71624                 2019-04-20 01:53:20.465338  
  0.00747                 121                     0.52732                 1.69160                 0.54250                 1.74017                 2019-04-20 01:53:25.255074  
  0.00747                 122                     0.52570                 1.69269                 0.53410                 1.77850                 2019-04-20 01:53:29.966980  
  0.00747                 123                     0.52500                 1.68944                 0.53880                 1.73465                 2019-04-20 01:53:34.651708  
  0.00747                 124                     0.52942                 1.67877                 0.52870                 1.77998                 2019-04-20 01:53:39.386328  
  0.00747                 125                     0.52568                 1.69140                 0.53730                 1.74384                 2019-04-20 01:53:44.028758  
  0.00747                 126                     0.52738                 1.68335                 0.53350                 1.75934                 2019-04-20 01:53:48.766062  
  0.00747                 127                     0.53018                 1.68208                 0.53890                 1.72708                 2019-04-20 01:53:53.505843  
  0.00747                 128                     0.52760                 1.67500                 0.53580                 1.72644                 2019-04-20 01:53:58.207232  
  0.00747                 129                     0.53116                 1.67733                 0.53180                 1.78844                 2019-04-20 01:54:02.900929  
  0.00747                 130                     0.52706                 1.68328                 0.52970                 1.76968                 2019-04-20 01:54:07.701417  
  0.00747                 131                     0.52782                 1.68233                 0.53160                 1.74696                 2019-04-20 01:54:12.383547  
  0.00747                 132                     0.53016                 1.67417                 0.54020                 1.73632                 2019-04-20 01:54:17.124827  
  0.00747                 133                     0.53052                 1.67383                 0.52970                 1.74148                 2019-04-20 01:54:21.791563  
  0.00747                 134                     0.53108                 1.67014                 0.53700                 1.73248                 2019-04-20 01:54:26.455188  
  0.00747                 135                     0.53194                 1.67285                 0.53750                 1.74129                 2019-04-20 01:54:31.106636  
  0.00747                 136                     0.53152                 1.66777                 0.54060                 1.72287                 2019-04-20 01:54:35.864848  
  0.00747                 137                     0.52914                 1.67892                 0.54110                 1.72729                 2019-04-20 01:54:40.645188  
  0.00747                 138                     0.53032                 1.66948                 0.53660                 1.75987                 2019-04-20 01:54:45.363709  
  0.00747                 139                     0.53226                 1.66834                 0.53130                 1.77714                 2019-04-20 01:54:50.097933  
  0.00747                 140                     0.52998                 1.66916                 0.53960                 1.72460                 2019-04-20 01:54:54.811219  
  0.00747                 141                     0.53104                 1.66177                 0.53980                 1.72422                 2019-04-20 01:54:59.447190  
  0.00747                 142                     0.53210                 1.66375                 0.54090                 1.74645                 2019-04-20 01:55:04.145656  
  0.00747                 143                     0.53396                 1.66027                 0.53120                 1.76693                 2019-04-20 01:55:08.837315  
  0.00747                 144                     0.53544                 1.65733                 0.52450                 1.81008                 2019-04-20 01:55:13.524494  
  0.00747                 145                     0.53224                 1.66185                 0.52880                 1.75764                 2019-04-20 01:55:18.250819  
  0.00747                 146                     0.53472                 1.66042                 0.53680                 1.75793                 2019-04-20 01:55:22.965786  
  0.00747                 147                     0.53424                 1.65500                 0.52090                 1.82723                 2019-04-20 01:55:27.670621  
  0.00747                 148                     0.53452                 1.65578                 0.54130                 1.70818                 2019-04-20 01:55:32.385801  
  0.00747                 149                     0.53498                 1.65546                 0.52920                 1.76339                 2019-04-20 01:55:37.091711  
  0.00747                 150                     0.53508                 1.64940                 0.53410                 1.76118                 2019-04-20 01:55:41.782774  
  0.00747                 151                     0.53646                 1.65229                 0.53270                 1.77875                 2019-04-20 01:55:46.576338  
  0.00747                 152                     0.53322                 1.65552                 0.53670                 1.73143                 2019-04-20 01:55:51.286854  
  0.00747                 153                     0.53444                 1.64989                 0.53610                 1.74890                 2019-04-20 01:55:56.016680  
  0.00747                 154                     0.53354                 1.65173                 0.53190                 1.76534                 2019-04-20 01:56:00.712253  
  0.00747                 155                     0.53150                 1.65127                 0.54520                 1.71737                 2019-04-20 01:56:05.401731  
  0.00747                 156                     0.53374                 1.65669                 0.53220                 1.77355                 2019-04-20 01:56:10.131947  
  0.00747                 157                     0.53966                 1.64907                 0.53790                 1.72397                 2019-04-20 01:56:14.828906  
  0.00747                 158                     0.53734                 1.64625                 0.53450                 1.76341                 2019-04-20 01:56:19.486820  
  0.00747                 159                     0.53832                 1.64034                 0.54060                 1.71687                 2019-04-20 01:56:23.866516  
  0.00747                 160                     0.53748                 1.63981                 0.54210                 1.73480                 2019-04-20 01:56:28.589813  
Output: 1.708


