shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 36 -lr 0.009754429627613755 -momentum 0.8715303854880577 -weight_decay 0.02555064428498383 -ch1 40 -ch2 48 -ch3 65 -ch4 84 -drop_rate 0.3517489311982602
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00975                 50                      0.12540                 3.67402                 0.13640                 3.59795                 2019-04-19 14:51:10.062601  
  0.00975                 51                      0.12374                 3.67043                 0.14660                 3.56681                 2019-04-19 14:51:17.247154  
  0.00975                 52                      0.12638                 3.66513                 0.14050                 3.57417                 2019-04-19 14:51:24.388735  
  0.00975                 53                      0.12598                 3.67192                 0.14440                 3.60252                 2019-04-19 14:51:31.573970  
  0.00975                 54                      0.12548                 3.67372                 0.11680                 3.67285                 2019-04-19 14:51:38.530546  
  0.00975                 55                      0.12538                 3.68098                 0.14430                 3.55915                 2019-04-19 14:51:45.707181  
  0.00975                 56                      0.12606                 3.66928                 0.12020                 3.69241                 2019-04-19 14:51:52.833999  
  0.00975                 57                      0.12518                 3.67402                 0.14590                 3.59016                 2019-04-19 14:51:59.974751  
  0.00975                 58                      0.12422                 3.67098                 0.12020                 3.73589                 2019-04-19 14:52:07.131912  
  0.00975                 59                      0.12614                 3.67365                 0.12420                 3.67647                 2019-04-19 14:52:14.285102  
  0.00975                 60                      0.12534                 3.67376                 0.11260                 3.67744                 2019-04-19 14:52:21.411417  
  0.00975                 61                      0.12764                 3.67405                 0.12470                 3.64217                 2019-04-19 14:52:28.609117  
  0.00975                 62                      0.12602                 3.67167                 0.13140                 3.65742                 2019-04-19 14:52:35.835148  
  0.00975                 63                      0.12586                 3.66859                 0.13180                 3.59047                 2019-04-19 14:52:42.983261  
  0.00975                 64                      0.12740                 3.66737                 0.12630                 3.64559                 2019-04-19 14:52:50.159044  
  0.00975                 65                      0.12740                 3.66979                 0.13270                 3.61121                 2019-04-19 14:52:57.239814  
  0.00975                 66                      0.12822                 3.66686                 0.12870                 3.66732                 2019-04-19 14:53:04.384643  
  0.00975                 67                      0.12738                 3.66486                 0.13570                 3.63106                 2019-04-19 14:53:11.527096  
  0.00975                 68                      0.12676                 3.66124                 0.10430                 3.78765                 2019-04-19 14:53:18.641697  
  0.00975                 69                      0.12788                 3.66808                 0.14770                 3.54446                 2019-04-19 14:53:25.879169  
  0.00975                 70                      0.12860                 3.66330                 0.13540                 3.59876                 2019-04-19 14:53:32.950055  
  0.00975                 71                      0.12470                 3.66424                 0.12570                 3.65331                 2019-04-19 14:53:40.079668  
  0.00975                 72                      0.12630                 3.66451                 0.11580                 3.68031                 2019-04-19 14:53:47.135484  
  0.00975                 73                      0.12552                 3.67171                 0.12340                 3.66832                 2019-04-19 14:53:54.397695  
  0.00975                 74                      0.12646                 3.66430                 0.13420                 3.61583                 2019-04-19 14:54:01.610054  
  0.00975                 75                      0.12812                 3.66425                 0.13230                 3.68655                 2019-04-19 14:54:08.727208  
  0.00975                 76                      0.12376                 3.66853                 0.14010                 3.60226                 2019-04-19 14:54:15.915009  
  0.00975                 77                      0.12744                 3.66416                 0.13800                 3.59682                 2019-04-19 14:54:23.088861  
  0.00975                 78                      0.12794                 3.66241                 0.11590                 3.67156                 2019-04-19 14:54:30.177045  
  0.00975                 79                      0.12458                 3.67673                 0.12790                 3.66948                 2019-04-19 14:54:37.528745  
  0.00975                 80                      0.12798                 3.66952                 0.14100                 3.61219                 2019-04-19 14:54:44.668983  
  0.00975                 81                      0.12810                 3.67044                 0.12050                 3.68173                 2019-04-19 14:54:51.793999  
  0.00975                 82                      0.12506                 3.66875                 0.11250                 3.69265                 2019-04-19 14:54:58.950929  
  0.00975                 83                      0.12248                 3.68006                 0.14370                 3.60185                 2019-04-19 14:55:06.149359  
  0.00975                 84                      0.12418                 3.67636                 0.12270                 3.66934                 2019-04-19 14:55:13.336004  
  0.00975                 85                      0.12584                 3.66896                 0.13020                 3.61545                 2019-04-19 14:55:20.491433  
  0.00975                 86                      0.12554                 3.67434                 0.12770                 3.65641                 2019-04-19 14:55:27.642376  
  0.00975                 87                      0.12614                 3.67203                 0.12280                 3.65527                 2019-04-19 14:55:34.815107  
  0.00975                 88                      0.12688                 3.67405                 0.11820                 3.70754                 2019-04-19 14:55:42.023931  
  0.00975                 89                      0.12298                 3.67665                 0.12590                 3.62794                 2019-04-19 14:55:49.158822  
  0.00975                 90                      0.12476                 3.67217                 0.11540                 3.71345                 2019-04-19 14:55:56.305430  
  0.00975                 91                      0.12788                 3.67020                 0.11880                 3.67705                 2019-04-19 14:56:03.552784  
  0.00975                 92                      0.12614                 3.67564                 0.11810                 3.72914                 2019-04-19 14:56:10.740556  
  0.00975                 93                      0.12652                 3.67388                 0.13470                 3.61111                 2019-04-19 14:56:17.960029  
  0.00975                 94                      0.12554                 3.67190                 0.14310                 3.58337                 2019-04-19 14:56:25.030695  
  0.00975                 95                      0.12556                 3.67484                 0.11140                 3.76608                 2019-04-19 14:56:32.209557  
  0.00975                 96                      0.12490                 3.67117                 0.13290                 3.60789                 2019-04-19 14:56:39.459253  
  0.00975                 97                      0.12422                 3.66986                 0.14430                 3.58209                 2019-04-19 14:56:46.624747  
  0.00975                 98                      0.12704                 3.67395                 0.10920                 3.80668                 2019-04-19 14:56:53.838364  
  0.00975                 99                      0.12490                 3.67229                 0.12860                 3.65607                 2019-04-19 14:57:01.050147  
  0.00975                 100                     0.12596                 3.66799                 0.12200                 3.65343                 2019-04-19 14:57:08.192298  
  0.00975                 101                     0.12624                 3.66498                 0.12180                 3.69024                 2019-04-19 14:57:15.371582  
  0.00975                 102                     0.12838                 3.67029                 0.14320                 3.57169                 2019-04-19 14:57:22.458132  
  0.00975                 103                     0.12544                 3.67282                 0.12120                 3.69918                 2019-04-19 14:57:29.596473  
  0.00975                 104                     0.12564                 3.67213                 0.12590                 3.63769                 2019-04-19 14:57:36.769224  
  0.00975                 105                     0.12612                 3.67727                 0.10940                 3.75550                 2019-04-19 14:57:43.884970  
  0.00975                 106                     0.12608                 3.66868                 0.13690                 3.60714                 2019-04-19 14:57:51.021113  
  0.00975                 107                     0.12722                 3.66895                 0.12900                 3.65077                 2019-04-19 14:57:58.059307  
  0.00975                 108                     0.12876                 3.66317                 0.11090                 3.74539                 2019-04-19 14:58:05.200819  
  0.00975                 109                     0.12640                 3.67345                 0.11180                 3.73537                 2019-04-19 14:58:12.282614  
  0.00975                 110                     0.12416                 3.67242                 0.13600                 3.67492                 2019-04-19 14:58:19.435110  
  0.00975                 111                     0.12770                 3.67205                 0.11980                 3.71125                 2019-04-19 14:58:26.660994  
  0.00975                 112                     0.12614                 3.67285                 0.12030                 3.73145                 2019-04-19 14:58:33.776437  
  0.00975                 113                     0.12630                 3.66906                 0.11620                 3.70420                 2019-04-19 14:58:40.966510  
  0.00975                 114                     0.12534                 3.66919                 0.13740                 3.62371                 2019-04-19 14:58:48.118711  
  0.00975                 115                     0.12378                 3.67519                 0.12990                 3.60425                 2019-04-19 14:58:55.328688  
  0.00975                 116                     0.12400                 3.66818                 0.12050                 3.67919                 2019-04-19 14:59:02.680809  
  0.00975                 117                     0.12524                 3.67036                 0.14100                 3.58701                 2019-04-19 14:59:09.842928  
  0.00975                 118                     0.12594                 3.67480                 0.12970                 3.62478                 2019-04-19 14:59:17.119441  
  0.00975                 119                     0.12496                 3.67357                 0.12130                 3.73310                 2019-04-19 14:59:24.171242  
  0.00975                 120                     0.12574                 3.67095                 0.12590                 3.69834                 2019-04-19 14:59:31.302316  
  0.00975                 121                     0.12494                 3.68211                 0.11670                 3.67754                 2019-04-19 14:59:38.499495  
  0.00975                 122                     0.12500                 3.68930                 0.14810                 3.57733                 2019-04-19 14:59:45.606246  
  0.00975                 123                     0.12106                 3.68914                 0.12000                 3.69602                 2019-04-19 14:59:52.798064  
  0.00975                 124                     0.12160                 3.68867                 0.12900                 3.59405                 2019-04-19 14:59:59.957400  
  0.00975                 125                     0.12312                 3.68187                 0.12320                 3.70190                 2019-04-19 15:00:07.081849  
  0.00975                 126                     0.12146                 3.68955                 0.12600                 3.68866                 2019-04-19 15:00:14.277438  
  0.00975                 127                     0.12406                 3.68837                 0.12690                 3.63281                 2019-04-19 15:00:21.396293  
  0.00975                 128                     0.12392                 3.68942                 0.14370                 3.61282                 2019-04-19 15:00:28.555830  
  0.00975                 129                     0.12432                 3.69079                 0.11780                 3.68233                 2019-04-19 15:00:35.700375  
  0.00975                 130                     0.12270                 3.68966                 0.13690                 3.60700                 2019-04-19 15:00:42.850832  
  0.00975                 131                     0.12566                 3.68492                 0.09860                 3.80976                 2019-04-19 15:00:50.069863  
  0.00975                 132                     0.12128                 3.69316                 0.12800                 3.64978                 2019-04-19 15:00:57.161536  
  0.00975                 133                     0.12360                 3.68792                 0.12960                 3.63564                 2019-04-19 15:01:04.301502  
  0.00975                 134                     0.12142                 3.69313                 0.12910                 3.65171                 2019-04-19 15:01:11.460269  
  0.00975                 135                     0.12284                 3.68852                 0.13960                 3.63946                 2019-04-19 15:01:18.622061  
  0.00975                 136                     0.12390                 3.69309                 0.12500                 3.67219                 2019-04-19 15:01:25.790349  
  0.00975                 137                     0.12292                 3.69117                 0.12800                 3.65192                 2019-04-19 15:01:32.959078  
  0.00975                 138                     0.12190                 3.68757                 0.11950                 3.73040                 2019-04-19 15:01:40.154380  
  0.00975                 139                     0.12110                 3.68901                 0.12990                 3.67089                 2019-04-19 15:01:47.344245  
  0.00975                 140                     0.12392                 3.69570                 0.12210                 3.72119                 2019-04-19 15:01:54.473647  
  0.00975                 141                     0.12508                 3.68387                 0.11670                 3.77913                 2019-04-19 15:02:01.736875  
  0.00975                 142                     0.12046                 3.69294                 0.11230                 3.74727                 2019-04-19 15:02:08.884305  
  0.00975                 143                     0.12326                 3.68752                 0.13230                 3.65748                 2019-04-19 15:02:16.017782  
  0.00975                 144                     0.12334                 3.68156                 0.13900                 3.61139                 2019-04-19 15:02:23.206783  
  0.00975                 145                     0.12436                 3.69847                 0.14660                 3.54325                 2019-04-19 15:02:30.385959  
  0.00975                 146                     0.12362                 3.68657                 0.11930                 3.65891                 2019-04-19 15:02:37.504251  
  0.00975                 147                     0.12298                 3.68651                 0.10530                 3.69689                 2019-04-19 15:02:44.624494  
  0.00975                 148                     0.12352                 3.69103                 0.11030                 3.80501                 2019-04-19 15:02:51.758806  
  0.00975                 149                     0.12214                 3.69526                 0.09530                 3.87963                 2019-04-19 15:02:58.948204  
  0.00975                 150                     0.12332                 3.69132                 0.13110                 3.61922                 2019-04-19 15:03:06.026184  
  0.00975                 151                     0.12436                 3.69061                 0.12450                 3.65699                 2019-04-19 15:03:13.201555  
  0.00975                 152                     0.12234                 3.68840                 0.13190                 3.66987                 2019-04-19 15:03:20.435660  
  0.00975                 153                     0.12256                 3.68303                 0.13840                 3.63158                 2019-04-19 15:03:27.449798  
  0.00975                 154                     0.12008                 3.68631                 0.15210                 3.54616                 2019-04-19 15:03:34.414272  
  0.00975                 155                     0.12322                 3.68643                 0.12180                 3.67331                 2019-04-19 15:03:41.554314  
  0.00975                 156                     0.12170                 3.68770                 0.11590                 3.72347                 2019-04-19 15:03:48.758540  
  0.00975                 157                     0.12062                 3.68502                 0.13060                 3.61003                 2019-04-19 15:03:56.028086  
  0.00975                 158                     0.12438                 3.68344                 0.13410                 3.60592                 2019-04-19 15:04:03.412409  
  0.00975                 159                     0.12336                 3.68765                 0.13240                 3.57720                 2019-04-19 15:04:10.615552  
  0.00975                 160                     0.12194                 3.68858                 0.12310                 3.69775                 2019-04-19 15:04:17.913460  
Output: 3.533


