shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.011833113670648699 -momentum 0.8510218929339797 -weight_decay 0.0002053092709605642 -ch1 68 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.12791668584004173
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01183                 56                      0.50310                 1.80504                 0.50340                 1.84636                 2019-04-20 15:19:11.889061  
  0.01183                 57                      0.50400                 1.79586                 0.50950                 1.83924                 2019-04-20 15:19:16.763212  
  0.01183                 58                      0.50294                 1.79756                 0.51870                 1.81663                 2019-04-20 15:19:21.612630  
  0.01183                 59                      0.50312                 1.79200                 0.51900                 1.83108                 2019-04-20 15:19:26.539917  
  0.01183                 60                      0.50748                 1.78712                 0.51780                 1.80718                 2019-04-20 15:19:31.405234  
  0.01183                 61                      0.50562                 1.78567                 0.51420                 1.86760                 2019-04-20 15:19:36.261363  
  0.01183                 62                      0.50826                 1.78270                 0.52040                 1.80524                 2019-04-20 15:19:41.121571  
  0.01183                 63                      0.50630                 1.77890                 0.51980                 1.80710                 2019-04-20 15:19:45.946511  
  0.01183                 64                      0.50982                 1.77540                 0.52250                 1.81724                 2019-04-20 15:19:50.815946  
  0.01183                 65                      0.51162                 1.77413                 0.51600                 1.82352                 2019-04-20 15:19:55.655236  
  0.01183                 66                      0.50824                 1.77059                 0.51770                 1.81274                 2019-04-20 15:20:00.563590  
  0.01183                 67                      0.51054                 1.77156                 0.51140                 1.84363                 2019-04-20 15:20:05.484957  
  0.01183                 68                      0.50868                 1.76775                 0.51170                 1.82558                 2019-04-20 15:20:10.321371  
  0.01183                 69                      0.51124                 1.76351                 0.52140                 1.78677                 2019-04-20 15:20:15.209714  
  0.01183                 70                      0.51260                 1.75902                 0.52360                 1.78044                 2019-04-20 15:20:20.066725  
  0.01183                 71                      0.51244                 1.76004                 0.52550                 1.79568                 2019-04-20 15:20:24.946177  
  0.01183                 72                      0.51220                 1.75770                 0.51210                 1.85500                 2019-04-20 15:20:29.849698  
  0.01183                 73                      0.51566                 1.75083                 0.50880                 1.88949                 2019-04-20 15:20:34.701538  
  0.01183                 74                      0.51496                 1.75137                 0.51890                 1.78867                 2019-04-20 15:20:39.567487  
  0.01183                 75                      0.51490                 1.74420                 0.51870                 1.80309                 2019-04-20 15:20:44.437464  
  0.01183                 76                      0.51534                 1.74441                 0.51190                 1.86715                 2019-04-20 15:20:49.296456  
  0.01183                 77                      0.51480                 1.74705                 0.52230                 1.81232                 2019-04-20 15:20:54.027729  
  0.01183                 78                      0.51556                 1.73668                 0.53150                 1.77034                 2019-04-20 15:20:58.893435  
  0.01183                 79                      0.51602                 1.74153                 0.52630                 1.78200                 2019-04-20 15:21:03.735446  
  0.01183                 80                      0.51964                 1.72561                 0.51940                 1.79061                 2019-04-20 15:21:08.626180  
  0.01183                 81                      0.51800                 1.73462                 0.51830                 1.82808                 2019-04-20 15:21:13.466949  
  0.01183                 82                      0.51998                 1.73205                 0.51880                 1.81584                 2019-04-20 15:21:18.368240  
  0.01183                 83                      0.52060                 1.72789                 0.52460                 1.76561                 2019-04-20 15:21:23.179852  
  0.01183                 84                      0.52006                 1.72632                 0.53260                 1.77095                 2019-04-20 15:21:28.050262  
  0.01183                 85                      0.52034                 1.71959                 0.52900                 1.76313                 2019-04-20 15:21:32.879385  
  0.01183                 86                      0.51996                 1.72065                 0.51990                 1.83923                 2019-04-20 15:21:37.756448  
  0.01183                 87                      0.51820                 1.72029                 0.50920                 1.88644                 2019-04-20 15:21:42.654330  
  0.01183                 88                      0.51742                 1.72323                 0.53080                 1.78066                 2019-04-20 15:21:47.563010  
  0.01183                 89                      0.52220                 1.71786                 0.52460                 1.78390                 2019-04-20 15:21:52.452713  
  0.01183                 90                      0.52368                 1.71569                 0.52930                 1.77725                 2019-04-20 15:21:57.351354  
  0.01183                 91                      0.52540                 1.70471                 0.52750                 1.78409                 2019-04-20 15:22:02.206502  
  0.01183                 92                      0.52350                 1.70847                 0.52480                 1.79708                 2019-04-20 15:22:07.041296  
  0.01183                 93                      0.52324                 1.71358                 0.51870                 1.80549                 2019-04-20 15:22:11.881618  
  0.01183                 94                      0.51978                 1.70944                 0.52730                 1.77935                 2019-04-20 15:22:16.742554  
  0.01183                 95                      0.52528                 1.69912                 0.52670                 1.78660                 2019-04-20 15:22:21.622851  
  0.01183                 96                      0.52504                 1.70299                 0.52750                 1.77433                 2019-04-20 15:22:26.496460  
  0.01183                 97                      0.52382                 1.70026                 0.52800                 1.76801                 2019-04-20 15:22:31.359395  
  0.01183                 98                      0.52530                 1.69930                 0.52150                 1.79480                 2019-04-20 15:22:36.123355  
  0.01183                 99                      0.52470                 1.70049                 0.51800                 1.82788                 2019-04-20 15:22:40.958038  
  0.01183                 100                     0.52686                 1.69192                 0.53770                 1.75990                 2019-04-20 15:22:45.804193  
  0.01183                 101                     0.52558                 1.69769                 0.53040                 1.77712                 2019-04-20 15:22:50.742119  
  0.01183                 102                     0.52836                 1.68599                 0.52450                 1.81015                 2019-04-20 15:22:55.613332  
  0.01183                 103                     0.52602                 1.69456                 0.52730                 1.79290                 2019-04-20 15:23:00.475455  
  0.01183                 104                     0.52658                 1.68448                 0.52100                 1.82752                 2019-04-20 15:23:05.293226  
  0.01183                 105                     0.53028                 1.68841                 0.52450                 1.78622                 2019-04-20 15:23:10.138611  
  0.01183                 106                     0.52812                 1.68642                 0.52890                 1.76724                 2019-04-20 15:23:14.973859  
  0.01183                 107                     0.53026                 1.67841                 0.53420                 1.74280                 2019-04-20 15:23:19.791814  
  0.01183                 108                     0.53068                 1.68122                 0.52760                 1.82184                 2019-04-20 15:23:24.694482  
  0.01183                 109                     0.52670                 1.68675                 0.53600                 1.75663                 2019-04-20 15:23:29.565452  
  0.01183                 110                     0.53090                 1.67812                 0.52760                 1.77090                 2019-04-20 15:23:34.467797  
  0.01183                 111                     0.53176                 1.67503                 0.53310                 1.76050                 2019-04-20 15:23:39.308572  
  0.01183                 112                     0.52978                 1.68303                 0.52870                 1.79590                 2019-04-20 15:23:44.135830  
  0.01183                 113                     0.53020                 1.67121                 0.53430                 1.73696                 2019-04-20 15:23:49.028611  
  0.01183                 114                     0.53082                 1.66991                 0.53810                 1.74524                 2019-04-20 15:23:53.899884  
  0.01183                 115                     0.53412                 1.67650                 0.52370                 1.81668                 2019-04-20 15:23:58.785608  
  0.01183                 116                     0.52818                 1.67593                 0.53130                 1.78464                 2019-04-20 15:24:03.630983  
  0.01183                 117                     0.53260                 1.67084                 0.52920                 1.79126                 2019-04-20 15:24:08.436506  
  0.01183                 118                     0.53286                 1.66609                 0.54010                 1.75124                 2019-04-20 15:24:13.300658  
  0.01183                 119                     0.53372                 1.67003                 0.53600                 1.74999                 2019-04-20 15:24:18.162300  
  0.01183                 120                     0.53532                 1.66655                 0.52920                 1.78203                 2019-04-20 15:24:23.081868  
  0.01183                 121                     0.53326                 1.66486                 0.53410                 1.75479                 2019-04-20 15:24:27.989597  
  0.01183                 122                     0.53544                 1.66727                 0.53600                 1.74434                 2019-04-20 15:24:32.872818  
  0.01183                 123                     0.53492                 1.66058                 0.53320                 1.73522                 2019-04-20 15:24:37.786922  
  0.01183                 124                     0.53320                 1.66976                 0.53330                 1.79540                 2019-04-20 15:24:42.708368  
  0.01183                 125                     0.53634                 1.65663                 0.53160                 1.77233                 2019-04-20 15:24:47.503791  
  0.01183                 126                     0.53424                 1.66149                 0.53610                 1.72653                 2019-04-20 15:24:52.348268  
  0.01183                 127                     0.53502                 1.66054                 0.52630                 1.79351                 2019-04-20 15:24:57.191077  
  0.01183                 128                     0.53476                 1.65814                 0.53090                 1.76164                 2019-04-20 15:25:02.011882  
  0.01183                 129                     0.53736                 1.65134                 0.54230                 1.71938                 2019-04-20 15:25:06.892451  
  0.01183                 130                     0.53430                 1.65756                 0.53350                 1.77029                 2019-04-20 15:25:11.771634  
  0.01183                 131                     0.53600                 1.65741                 0.53050                 1.76265                 2019-04-20 15:25:16.627005  
  0.01183                 132                     0.53422                 1.66051                 0.53280                 1.74698                 2019-04-20 15:25:21.480575  
  0.01183                 133                     0.53942                 1.64378                 0.53280                 1.76391                 2019-04-20 15:25:26.414811  
  0.01183                 134                     0.53772                 1.65261                 0.53310                 1.75406                 2019-04-20 15:25:31.213359  
  0.01183                 135                     0.53706                 1.65009                 0.53440                 1.76836                 2019-04-20 15:25:36.041465  
  0.01183                 136                     0.53822                 1.65381                 0.53960                 1.73556                 2019-04-20 15:25:40.939104  
  0.01183                 137                     0.53902                 1.64666                 0.53140                 1.79212                 2019-04-20 15:25:45.833114  
  0.01183                 138                     0.53744                 1.64722                 0.52780                 1.77689                 2019-04-20 15:25:50.713238  
  0.01183                 139                     0.53712                 1.64509                 0.52560                 1.83987                 2019-04-20 15:25:55.551564  
  0.01183                 140                     0.54074                 1.64134                 0.53210                 1.76222                 2019-04-20 15:26:00.438188  
  0.01183                 141                     0.54158                 1.64404                 0.53750                 1.75110                 2019-04-20 15:26:05.346063  
  0.01183                 142                     0.53858                 1.63876                 0.54340                 1.75436                 2019-04-20 15:26:10.202372  
  0.01183                 143                     0.53900                 1.63962                 0.53370                 1.74246                 2019-04-20 15:26:15.084359  
  0.01183                 144                     0.54018                 1.63452                 0.53210                 1.77439                 2019-04-20 15:26:19.964750  
  0.01183                 145                     0.53876                 1.63918                 0.52790                 1.77702                 2019-04-20 15:26:24.913661  
  0.01183                 146                     0.54158                 1.63536                 0.53280                 1.77891                 2019-04-20 15:26:29.804701  
  0.01183                 147                     0.54192                 1.63259                 0.53160                 1.73689                 2019-04-20 15:26:34.695601  
  0.01183                 148                     0.54052                 1.63458                 0.53220                 1.79022                 2019-04-20 15:26:39.565401  
  0.01183                 149                     0.54238                 1.63898                 0.52740                 1.81041                 2019-04-20 15:26:44.425808  
  0.01183                 150                     0.54234                 1.63090                 0.52680                 1.77870                 2019-04-20 15:26:49.345908  
  0.01183                 151                     0.54296                 1.63654                 0.53650                 1.78749                 2019-04-20 15:26:54.268237  
  0.01183                 152                     0.54110                 1.63796                 0.52070                 1.83247                 2019-04-20 15:26:59.149122  
  0.01183                 153                     0.54070                 1.62923                 0.53780                 1.77137                 2019-04-20 15:27:04.016983  
  0.01183                 154                     0.54194                 1.63030                 0.53390                 1.79537                 2019-04-20 15:27:08.870003  
  0.01183                 155                     0.54288                 1.62972                 0.53740                 1.74605                 2019-04-20 15:27:13.781894  
  0.01183                 156                     0.54142                 1.63545                 0.53390                 1.76622                 2019-04-20 15:27:18.569524  
  0.01183                 157                     0.54200                 1.63196                 0.52630                 1.81869                 2019-04-20 15:27:23.466309  
  0.01183                 158                     0.54238                 1.62512                 0.53330                 1.76527                 2019-04-20 15:27:28.362100  
  0.01183                 159                     0.54206                 1.63212                 0.52510                 1.82377                 2019-04-20 15:27:32.869647  
  0.01183                 160                     0.54286                 1.62505                 0.53600                 1.76496                 2019-04-20 15:27:37.755302  
Output: 1.719


