shuhei:~$ python nelder.py -model WideResNet -num 0 -round 1
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     width_coef1      width_coef2      width_coef3      n_blocks1        n_blocks2        n_blocks3        drop_rates1      drop_rates2      drop_rates3      lr_decay       
  7.000            -1.000           0.900            -3.301           3.322            3.322            3.322            4                4                4                0.200            0.200            0.200            -0.301         


shuhei:~$ python env.py -model WideResNet -num 0 -round 1 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~$ sh run.sh
shuhei:~$ CUDA_VISIBLE_DEVICES=1 python train.py -model WideResNet -num 0 -round 1 -batch_size 128 -lr 0.10000000000000005 -momentum 0.9 -weight_decay 0.0005000000000000004 -width_coef1 10 -width_coef2 10 -width_coef3 10 -n_blocks1 4 -n_blocks2 4 -n_blocks3 4 -drop_rates1 0.2 -drop_rates2 0.2 -drop_rates3 0.2 -lr_decay 0.5000000000000001
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.1                     54                      0.67268                 1.13854                 0.58140                 1.54745                 2019-04-10 22:19:44.164424  
  0.1                     55                      0.67342                 1.13404                 0.58720                 1.54558                 2019-04-10 22:22:20.523209  
  0.1                     56                      0.67274                 1.13260                 0.58380                 1.54270                 2019-04-10 22:24:56.690148  
  0.1                     57                      0.67242                 1.13832                 0.58580                 1.57403                 2019-04-10 22:27:32.648556  
  0.1                     58                      0.67542                 1.12803                 0.56970                 1.62186                 2019-04-10 22:30:08.460872  
  0.1                     59                      0.67200                 1.13077                 0.59230                 1.47776                 2019-04-10 22:32:44.384573  
  0.1                     60                      0.67134                 1.13336                 0.57260                 1.58220                 2019-04-10 22:35:20.280950  
  0.1                     61                      0.67592                 1.12462                 0.59760                 1.44970                 2019-04-10 22:37:56.223766  
  0.05                    62                      0.75826                 0.81178                 0.66370                 1.20690                 2019-04-10 22:40:32.097434  
  0.05                    63                      0.77562                 0.75605                 0.67840                 1.15629                 2019-04-10 22:43:07.804153  
  0.05                    64                      0.77326                 0.75492                 0.66110                 1.22997                 2019-04-10 22:45:43.213434  
  0.05                    65                      0.76990                 0.76820                 0.66630                 1.23492                 2019-04-10 22:48:19.088714  
  0.05                    66                      0.77478                 0.75224                 0.67210                 1.20537                 2019-04-10 22:50:54.532334  
  0.05                    67                      0.77540                 0.75387                 0.65790                 1.24727                 2019-04-10 22:53:30.133561  
  0.05                    68                      0.77150                 0.76389                 0.64420                 1.28695                 2019-04-10 22:56:06.042063  
  0.05                    69                      0.77384                 0.75714                 0.65870                 1.24233                 2019-04-10 22:58:42.085474  
  0.05                    70                      0.77616                 0.74872                 0.64230                 1.30485                 2019-04-10 23:01:17.778194  
  0.05                    71                      0.77290                 0.75844                 0.62640                 1.43019                 2019-04-10 23:03:52.998308  
  0.05                    72                      0.77846                 0.74444                 0.65120                 1.27305                 2019-04-10 23:06:28.856700  
  0.05                    73                      0.77880                 0.73783                 0.65120                 1.30251                 2019-04-10 23:09:05.087771  
  0.05                    74                      0.78348                 0.73257                 0.63020                 1.36507                 2019-04-10 23:11:40.801732  
  0.05                    75                      0.78230                 0.72800                 0.65670                 1.26964                 2019-04-10 23:14:16.421790  
  0.05                    76                      0.78096                 0.73012                 0.65170                 1.30529                 2019-04-10 23:16:52.351585  
  0.05                    77                      0.78420                 0.71206                 0.64680                 1.34454                 2019-04-10 23:19:28.162335  
  0.05                    78                      0.78360                 0.72342                 0.65540                 1.26864                 2019-04-10 23:22:04.062465  
  0.05                    79                      0.78662                 0.71608                 0.64800                 1.36368                 2019-04-10 23:24:39.702375  
  0.05                    80                      0.78552                 0.71369                 0.64320                 1.36068                 2019-04-10 23:27:15.155610  
  0.05                    81                      0.78666                 0.71074                 0.66110                 1.26297                 2019-04-10 23:29:50.828165  
  0.05                    82                      0.78884                 0.70519                 0.65850                 1.27410                 2019-04-10 23:32:26.622629  
  0.05                    83                      0.78486                 0.71341                 0.65450                 1.28540                 2019-04-10 23:35:02.269394  
  0.05                    84                      0.79028                 0.69585                 0.64340                 1.32223                 2019-04-10 23:37:38.073090  
  0.05                    85                      0.79008                 0.69520                 0.66170                 1.26790                 2019-04-10 23:40:13.778049  
  0.05                    86                      0.79462                 0.68848                 0.65280                 1.31674                 2019-04-10 23:42:48.849055  
  0.05                    87                      0.79278                 0.68937                 0.66750                 1.25623                 2019-04-10 23:45:24.504972  
  0.05                    88                      0.79322                 0.69314                 0.65160                 1.31589                 2019-04-10 23:47:59.902517  
  0.05                    89                      0.79538                 0.68571                 0.65890                 1.24834                 2019-04-10 23:50:35.156414  
  0.05                    90                      0.79170                 0.68713                 0.65660                 1.25553                 2019-04-10 23:53:10.693740  
  0.05                    91                      0.79856                 0.67669                 0.64220                 1.36709                 2019-04-10 23:55:46.512795  
  0.05                    92                      0.79226                 0.68961                 0.66970                 1.22760                 2019-04-10 23:58:22.554614  
  0.05                    93                      0.79552                 0.68174                 0.63910                 1.38624                 2019-04-11 00:00:57.953086  
  0.05                    94                      0.79600                 0.67824                 0.65720                 1.31074                 2019-04-11 00:03:33.350608  
  0.05                    95                      0.79662                 0.67360                 0.65350                 1.27583                 2019-04-11 00:06:08.890794  
  0.05                    96                      0.79866                 0.66644                 0.66860                 1.23458                 2019-04-11 00:08:44.388411  
  0.05                    97                      0.79866                 0.66748                 0.65500                 1.32038                 2019-04-11 00:11:19.216687  
  0.05                    98                      0.79686                 0.67222                 0.64780                 1.36289                 2019-04-11 00:13:54.447440  
  0.05                    99                      0.80148                 0.66096                 0.63500                 1.41543                 2019-04-11 00:16:29.277636  
  0.05                    100                     0.79774                 0.66936                 0.65660                 1.31501                 2019-04-11 00:19:04.288581  
  0.05                    101                     0.79600                 0.67266                 0.64970                 1.30107                 2019-04-11 00:21:39.725534  
  0.05                    102                     0.80054                 0.66456                 0.65220                 1.30708                 2019-04-11 00:24:14.959006  
  0.05                    103                     0.79844                 0.66640                 0.64340                 1.36309                 2019-04-11 00:26:50.652285  
  0.05                    104                     0.80368                 0.65790                 0.65350                 1.34562                 2019-04-11 00:29:25.942000  
  0.05                    105                     0.80422                 0.65422                 0.65990                 1.29900                 2019-04-11 00:32:01.102249  
  0.05                    106                     0.79960                 0.66557                 0.64890                 1.33569                 2019-04-11 00:34:36.175190  
  0.05                    107                     0.80250                 0.65519                 0.64250                 1.41373                 2019-04-11 00:37:11.188993  
  0.05                    108                     0.80496                 0.65006                 0.68050                 1.23070                 2019-04-11 00:39:46.183736  
  0.05                    109                     0.80362                 0.65370                 0.65140                 1.33453                 2019-04-11 00:42:21.574354  
