shuhei:~$ python nelder.py -model WideResNet -num 1 -round 1
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     width_coef1      width_coef2      width_coef3      n_blocks1        n_blocks2        n_blocks3        drop_rates1      drop_rates2      drop_rates3      lr_decay       
  7.000            -1.000           0.900            -3.301           3.322            3.322            3.322            4                4                4                0.200            0.200            0.200            -0.301         


shuhei:~$ python env.py -model WideResNet -num 1 -round 1 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~$ sh run.sh
shuhei:~$ CUDA_VISIBLE_DEVICES=0 python train.py -model WideResNet -num 1 -round 1 -batch_size 128 -lr 0.10000000000000005 -momentum 0.9 -weight_decay 0.0005000000000000004 -width_coef1 10 -width_coef2 10 -width_coef3 10 -n_blocks1 4 -n_blocks2 4 -n_blocks3 4 -drop_rates1 0.2 -drop_rates2 0.2 -drop_rates3 0.2 -lr_decay 0.5000000000000001
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05                    99                      0.80216                 0.66124                 0.62500                 1.51327                 2019-04-11 00:00:35.068595  
  0.05                    100                     0.80210                 0.66331                 0.66220                 1.26556                 2019-04-11 00:02:47.016362  
  0.05                    101                     0.80080                 0.66095                 0.63610                 1.42897                 2019-04-11 00:04:58.422025  
  0.05                    102                     0.80216                 0.65999                 0.65020                 1.33977                 2019-04-11 00:07:09.744798  
  0.05                    103                     0.80266                 0.65627                 0.66620                 1.27016                 2019-04-11 00:09:21.409625  
  0.05                    104                     0.80196                 0.65755                 0.63980                 1.37752                 2019-04-11 00:11:33.393263  
  0.05                    105                     0.80596                 0.64654                 0.64370                 1.40322                 2019-04-11 00:13:45.481572  
  0.05                    106                     0.80280                 0.64947                 0.63170                 1.48978                 2019-04-11 00:15:57.555045  
  0.05                    107                     0.80186                 0.65776                 0.63750                 1.37494                 2019-04-11 00:18:08.887209  
  0.05                    108                     0.80768                 0.63810                 0.64430                 1.40076                 2019-04-11 00:20:20.353413  
  0.05                    109                     0.80312                 0.65294                 0.65470                 1.29016                 2019-04-11 00:22:32.063333  
  0.05                    110                     0.80568                 0.64290                 0.64150                 1.39442                 2019-04-11 00:24:43.480118  
  0.05                    111                     0.80936                 0.63953                 0.65410                 1.34402                 2019-04-11 00:26:55.176145  
  0.05                    112                     0.80032                 0.65656                 0.63880                 1.38271                 2019-04-11 00:29:07.118320  
  0.05                    113                     0.80544                 0.64431                 0.64650                 1.38271                 2019-04-11 00:31:18.800232  
  0.05                    114                     0.80740                 0.63978                 0.63740                 1.39205                 2019-04-11 00:33:30.617495  
  0.05                    115                     0.80548                 0.64793                 0.65990                 1.27124                 2019-04-11 00:35:42.501329  
  0.05                    116                     0.80648                 0.63852                 0.64480                 1.37596                 2019-04-11 00:37:54.483598  
  0.05                    117                     0.80672                 0.63836                 0.65220                 1.34889                 2019-04-11 00:40:05.588467  
  0.05                    118                     0.81032                 0.63436                 0.64040                 1.42608                 2019-04-11 00:42:17.064195  
  0.05                    119                     0.80280                 0.65039                 0.62850                 1.49826                 2019-04-11 00:44:28.563384  
  0.05                    120                     0.80506                 0.64191                 0.63170                 1.46100                 2019-04-11 00:46:40.357892  
  0.05                    121                     0.80782                 0.63276                 0.62310                 1.45163                 2019-04-11 00:48:51.515471  
  0.025                   122                     0.88788                 0.37331                 0.73180                 0.99635                 2019-04-11 00:51:03.116846  
  0.025                   123                     0.91424                 0.28928                 0.72470                 1.08962                 2019-04-11 00:53:14.676728  
  0.025                   124                     0.92058                 0.27005                 0.72620                 1.06734                 2019-04-11 00:55:25.383157  
  0.025                   125                     0.92200                 0.26670                 0.71850                 1.09307                 2019-04-11 00:57:36.581012  
  0.025                   126                     0.92002                 0.26835                 0.70610                 1.15801                 2019-04-11 00:59:47.716318  
  0.025                   127                     0.91638                 0.28116                 0.71570                 1.09095                 2019-04-11 01:01:59.396464  
  0.025                   128                     0.91156                 0.29281                 0.70840                 1.15784                 2019-04-11 01:04:11.090721  
  0.025                   129                     0.91110                 0.29780                 0.68760                 1.24027                 2019-04-11 01:06:22.597196  
  0.025                   130                     0.90934                 0.30186                 0.69550                 1.22509                 2019-04-11 01:08:33.199123  
  0.025                   131                     0.90652                 0.31526                 0.69510                 1.25837                 2019-04-11 01:10:43.967588  
  0.025                   132                     0.90182                 0.33014                 0.69470                 1.18241                 2019-04-11 01:12:55.305785  
  0.025                   133                     0.90302                 0.32250                 0.69790                 1.20743                 2019-04-11 01:15:06.659212  
  0.025                   134                     0.90448                 0.31949                 0.69050                 1.23021                 2019-04-11 01:17:18.191449  
  0.025                   135                     0.90360                 0.32098                 0.68920                 1.25762                 2019-04-11 01:19:29.845263  
  0.025                   136                     0.90042                 0.33262                 0.68770                 1.22020                 2019-04-11 01:21:41.430064  
  0.025                   137                     0.90052                 0.33191                 0.69400                 1.25344                 2019-04-11 01:23:52.764101  
  0.025                   138                     0.90402                 0.32441                 0.68590                 1.29497                 2019-04-11 01:26:03.846480  
  0.025                   139                     0.89876                 0.33845                 0.68790                 1.25002                 2019-04-11 01:28:13.976266  
  0.025                   140                     0.90156                 0.32536                 0.68490                 1.26100                 2019-04-11 01:30:24.845071  
  0.025                   141                     0.90420                 0.32341                 0.67860                 1.31328                 2019-04-11 01:32:36.353671  
  0.025                   142                     0.90292                 0.32212                 0.69460                 1.19498                 2019-04-11 01:34:48.173231  
  0.025                   143                     0.90286                 0.32780                 0.68400                 1.26626                 2019-04-11 01:37:00.124799  
  0.025                   144                     0.90298                 0.32457                 0.69690                 1.24389                 2019-04-11 01:39:11.925886  
  0.025                   145                     0.90480                 0.32008                 0.69670                 1.21405                 2019-04-11 01:41:23.533585  
  0.025                   146                     0.90608                 0.31557                 0.68290                 1.25577                 2019-04-11 01:43:35.180355  
  0.025                   147                     0.90524                 0.31988                 0.69530                 1.23518                 2019-04-11 01:45:46.652152  
  0.025                   148                     0.90352                 0.32115                 0.69190                 1.25093                 2019-04-11 01:47:58.149246  
  0.025                   149                     0.90434                 0.32133                 0.68810                 1.26969                 2019-04-11 01:50:09.968248  
  0.025                   150                     0.90780                 0.30830                 0.68660                 1.30025                 2019-04-11 01:52:21.741283  
  0.025                   151                     0.90822                 0.30632                 0.69340                 1.23922                 2019-04-11 01:54:33.187828  
  0.025                   152                     0.90794                 0.31312                 0.69360                 1.26093                 2019-04-11 01:56:43.893437  
  0.025                   153                     0.90890                 0.30585                 0.67940                 1.31979                 2019-04-11 01:58:54.968504  
  0.025                   154                     0.90760                 0.31082                 0.68750                 1.26419                 2019-04-11 02:01:06.483633  
  0.025                   155                     0.90256                 0.32206                 0.70110                 1.22159                 2019-04-11 02:03:17.954600  
  0.025                   156                     0.90676                 0.31198                 0.68250                 1.32578                 2019-04-11 02:05:28.627243  
  0.025                   157                     0.90512                 0.31653                 0.67730                 1.33731                 2019-04-11 02:07:39.272073  
  0.025                   158                     0.90890                 0.30899                 0.68690                 1.25597                 2019-04-11 02:09:50.468267  
  0.025                   159                     0.90828                 0.30601                 0.68160                 1.30228                 2019-04-11 02:12:01.801297  
  0.025                   160                     0.90626                 0.31292                 0.68930                 1.24010                 2019-04-11 02:14:13.261083  
  0.025                   161                     0.90874                 0.30747                 0.67660                 1.35474                 2019-04-11 02:16:24.605289  
  0.0125                  162                     0.96068                 0.14599                 0.75120                 1.01011                 2019-04-11 02:18:36.657233  
  0.0125                  163                     0.97808                 0.09238                 0.75270                 1.02977                 2019-04-11 02:20:48.248276  
  0.0125                  164                     0.98024                 0.08134                 0.75700                 0.98839                 2019-04-11 02:22:59.800878  
  0.0125                  165                     0.98350                 0.07378                 0.75980                 0.98136                 2019-04-11 02:25:11.195474  
  0.0125                  166                     0.98522                 0.06731                 0.75530                 1.02779                 2019-04-11 02:27:22.290391  
  0.0125                  167                     0.98606                 0.06477                 0.76040                 0.99026                 2019-04-11 02:29:33.713879  
  0.0125                  168                     0.98710                 0.06256                 0.75520                 1.01233                 2019-04-11 02:31:45.528573  
  0.0125                  169                     0.98760                 0.06066                 0.75270                 1.02911                 2019-04-11 02:33:57.351020  
  0.0125                  170                     0.98702                 0.06226                 0.75560                 0.99960                 2019-04-11 02:36:08.983798  
  0.0125                  171                     0.98646                 0.06698                 0.75640                 1.01264                 2019-04-11 02:38:20.727273  
  0.0125                  172                     0.98410                 0.07378                 0.74570                 1.06091                 2019-04-11 02:40:32.384018  
  0.0125                  173                     0.98428                 0.07230                 0.74590                 1.05622                 2019-04-11 02:42:44.082404  
  0.0125                  174                     0.98280                 0.07672                 0.74000                 1.08312                 2019-04-11 02:44:55.080551  
  0.0125                  175                     0.98088                 0.08372                 0.73840                 1.05128                 2019-04-11 02:47:06.050367  
  0.0125                  176                     0.97866                 0.09321                 0.73420                 1.09183                 2019-04-11 02:49:17.544359  
  0.0125                  177                     0.97502                 0.10458                 0.72680                 1.13383                 2019-04-11 02:51:29.136722  
  0.0125                  178                     0.97528                 0.10463                 0.73280                 1.10414                 2019-04-11 02:53:41.107292  
  0.0125                  179                     0.97078                 0.11750                 0.72730                 1.14500                 2019-04-11 02:55:52.815888  
  0.0125                  180                     0.96648                 0.13087                 0.72500                 1.13013                 2019-04-11 02:58:04.181837  
  0.0125                  181                     0.96750                 0.13220                 0.71500                 1.19425                 2019-04-11 03:00:15.781092  
  0.0125                  182                     0.96166                 0.14843                 0.73250                 1.10220                 2019-04-11 03:02:27.387632  
  0.0125                  183                     0.96046                 0.14976                 0.70340                 1.25830                 2019-04-11 03:04:39.083128  
  0.0125                  184                     0.95964                 0.15233                 0.72040                 1.16265                 2019-04-11 03:06:50.443996  
  0.0125                  185                     0.95722                 0.15896                 0.71180                 1.18860                 2019-04-11 03:09:02.135100  
  0.0125                  186                     0.95908                 0.15357                 0.71730                 1.15573                 2019-04-11 03:11:12.993409  
  0.0125                  187                     0.95746                 0.15915                 0.72040                 1.16058                 2019-04-11 03:13:24.077502  
  0.0125                  188                     0.95588                 0.16416                 0.72140                 1.16227                 2019-04-11 03:15:35.556733  
  0.0125                  189                     0.95942                 0.14985                 0.70230                 1.20302                 2019-04-11 03:17:46.717818  
  0.0125                  190                     0.95864                 0.15507                 0.71300                 1.20072                 2019-04-11 03:19:57.721072  
  0.0125                  191                     0.95752                 0.15860                 0.70850                 1.24912                 2019-04-11 03:22:08.737316  
  0.0125                  192                     0.95702                 0.15968                 0.71510                 1.18617                 2019-04-11 03:24:20.059415  
  0.0125                  193                     0.96052                 0.14589                 0.71200                 1.22543                 2019-04-11 03:26:31.335722  
  0.0125                  194                     0.96098                 0.14561                 0.71450                 1.19458                 2019-04-11 03:28:42.616670  
  0.0125                  195                     0.96052                 0.15018                 0.70950                 1.25202                 2019-04-11 03:30:54.326430  
  0.0125                  196                     0.96148                 0.14699                 0.70530                 1.28283                 2019-04-11 03:33:05.413455  
  0.0125                  197                     0.96072                 0.14703                 0.70230                 1.23681                 2019-04-11 03:35:16.169133  
  0.0125                  198                     0.96110                 0.14794                 0.70750                 1.27242                 2019-04-11 03:37:27.566177  
  0.0125                  199                     0.95978                 0.15001                 0.71360                 1.23388                 2019-04-11 03:39:38.864134  
  0.0125                  200                     0.96128                 0.14487                 0.71600                 1.22108                 2019-04-11 03:41:50.325153  
Output: 0.981


