shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 122 -lr 0.011380603098373368 -momentum 0.8945548791619256 -weight_decay 4.456713509029243e-05 -ch1 92 -ch2 23 -ch3 47 -ch4 65 -drop_rate 0.2539946849143211
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01138                 53                      0.48768                 1.89647                 0.50290                 1.84944                 2019-04-19 03:08:07.220467  
  0.01138                 54                      0.48710                 1.88625                 0.51680                 1.79029                 2019-04-19 03:08:11.751730  
  0.01138                 55                      0.48888                 1.88518                 0.51200                 1.79639                 2019-04-19 03:08:16.263539  
  0.01138                 56                      0.49096                 1.87447                 0.51820                 1.77810                 2019-04-19 03:08:20.861100  
  0.01138                 57                      0.48912                 1.88001                 0.50830                 1.81070                 2019-04-19 03:08:25.335366  
  0.01138                 58                      0.49394                 1.86706                 0.52120                 1.78459                 2019-04-19 03:08:29.851290  
  0.01138                 59                      0.49440                 1.86251                 0.51940                 1.77259                 2019-04-19 03:08:34.295323  
  0.01138                 60                      0.49132                 1.86667                 0.51560                 1.79259                 2019-04-19 03:08:38.801962  
  0.01138                 61                      0.49338                 1.86416                 0.52760                 1.74221                 2019-04-19 03:08:43.243330  
  0.01138                 62                      0.49566                 1.85375                 0.51940                 1.77325                 2019-04-19 03:08:47.732358  
  0.01138                 63                      0.49680                 1.84904                 0.52730                 1.76910                 2019-04-19 03:08:52.190809  
  0.01138                 64                      0.49814                 1.84205                 0.52350                 1.76186                 2019-04-19 03:08:56.746483  
  0.01138                 65                      0.49668                 1.84915                 0.52340                 1.76572                 2019-04-19 03:09:01.124616  
  0.01138                 66                      0.49880                 1.84828                 0.51570                 1.81348                 2019-04-19 03:09:05.572442  
  0.01138                 67                      0.49682                 1.84013                 0.52200                 1.77090                 2019-04-19 03:09:10.031068  
  0.01138                 68                      0.50166                 1.84211                 0.51460                 1.80641                 2019-04-19 03:09:14.471677  
  0.01138                 69                      0.49986                 1.83383                 0.52320                 1.75729                 2019-04-19 03:09:18.816771  
  0.01138                 70                      0.50134                 1.83424                 0.53420                 1.73490                 2019-04-19 03:09:23.305799  
  0.01138                 71                      0.50310                 1.82961                 0.52690                 1.76344                 2019-04-19 03:09:27.901469  
  0.01138                 72                      0.50050                 1.83215                 0.53380                 1.73890                 2019-04-19 03:09:32.427143  
  0.01138                 73                      0.50648                 1.81804                 0.52320                 1.74912                 2019-04-19 03:09:36.866819  
  0.01138                 74                      0.50442                 1.81360                 0.52570                 1.74341                 2019-04-19 03:09:41.415664  
  0.01138                 75                      0.50406                 1.81907                 0.52150                 1.78981                 2019-04-19 03:09:45.907381  
  0.01138                 76                      0.50620                 1.81210                 0.51430                 1.81725                 2019-04-19 03:09:50.403551  
  0.01138                 77                      0.50610                 1.80516                 0.53450                 1.71957                 2019-04-19 03:09:54.866175  
  0.01138                 78                      0.50844                 1.80779                 0.51920                 1.78264                 2019-04-19 03:09:59.276925  
  0.01138                 79                      0.50506                 1.80356                 0.53280                 1.73780                 2019-04-19 03:10:03.787649  
  0.01138                 80                      0.50922                 1.79762                 0.51670                 1.78259                 2019-04-19 03:10:08.345674  
  0.01138                 81                      0.50548                 1.80313                 0.53510                 1.71196                 2019-04-19 03:10:12.821056  
  0.01138                 82                      0.50652                 1.80092                 0.53080                 1.74564                 2019-04-19 03:10:17.390966  
  0.01138                 83                      0.51062                 1.79308                 0.53160                 1.73005                 2019-04-19 03:10:21.897434  
  0.01138                 84                      0.50878                 1.79649                 0.51960                 1.76269                 2019-04-19 03:10:26.317504  
  0.01138                 85                      0.50988                 1.78929                 0.53010                 1.74258                 2019-04-19 03:10:30.655557  
  0.01138                 86                      0.50638                 1.79392                 0.52590                 1.74977                 2019-04-19 03:10:35.107878  
  0.01138                 87                      0.50950                 1.79000                 0.52960                 1.73453                 2019-04-19 03:10:39.555477  
  0.01138                 88                      0.50868                 1.79043                 0.53090                 1.72628                 2019-04-19 03:10:44.071356  
  0.01138                 89                      0.50762                 1.78703                 0.53620                 1.72761                 2019-04-19 03:10:48.621686  
  0.01138                 90                      0.51160                 1.78279                 0.52220                 1.76192                 2019-04-19 03:10:53.157610  
  0.01138                 91                      0.51186                 1.77935                 0.51600                 1.83940                 2019-04-19 03:10:57.702319  
  0.01138                 92                      0.50966                 1.78121                 0.53590                 1.72795                 2019-04-19 03:11:02.256559  
  0.01138                 93                      0.51440                 1.76993                 0.53710                 1.69480                 2019-04-19 03:11:06.680302  
  0.01138                 94                      0.51294                 1.77666                 0.53530                 1.72722                 2019-04-19 03:11:11.241195  
  0.01138                 95                      0.51456                 1.77148                 0.52240                 1.79787                 2019-04-19 03:11:15.851254  
  0.01138                 96                      0.51476                 1.77009                 0.53380                 1.72195                 2019-04-19 03:11:20.370846  
  0.01138                 97                      0.51532                 1.76498                 0.53490                 1.73696                 2019-04-19 03:11:24.885605  
  0.01138                 98                      0.51616                 1.75814                 0.53500                 1.72104                 2019-04-19 03:11:29.394851  
  0.01138                 99                      0.51462                 1.76455                 0.52580                 1.75901                 2019-04-19 03:11:33.908360  
  0.01138                 100                     0.51962                 1.76272                 0.53370                 1.73691                 2019-04-19 03:11:38.398090  
  0.01138                 101                     0.51872                 1.75929                 0.53000                 1.71577                 2019-04-19 03:11:42.923132  
  0.01138                 102                     0.51926                 1.75522                 0.53790                 1.75173                 2019-04-19 03:11:47.392625  
  0.01138                 103                     0.51588                 1.75926                 0.54430                 1.69527                 2019-04-19 03:11:51.815048  
  0.01138                 104                     0.51990                 1.75312                 0.53900                 1.70767                 2019-04-19 03:11:56.353513  
  0.01138                 105                     0.51704                 1.75832                 0.53900                 1.69316                 2019-04-19 03:12:00.825421  
  0.01138                 106                     0.51936                 1.75225                 0.53950                 1.70696                 2019-04-19 03:12:05.303349  
  0.01138                 107                     0.51530                 1.75305                 0.53480                 1.72361                 2019-04-19 03:12:09.725858  
  0.01138                 108                     0.51620                 1.74923                 0.53960                 1.71056                 2019-04-19 03:12:14.288065  
  0.01138                 109                     0.51854                 1.74929                 0.53500                 1.70514                 2019-04-19 03:12:18.826226  
  0.01138                 110                     0.51870                 1.74169                 0.54160                 1.69749                 2019-04-19 03:12:23.349003  
  0.01138                 111                     0.52124                 1.74268                 0.54430                 1.70059                 2019-04-19 03:12:27.831527  
  0.01138                 112                     0.52188                 1.73639                 0.53690                 1.70098                 2019-04-19 03:12:32.210428  
  0.01138                 113                     0.52040                 1.74240                 0.54190                 1.68693                 2019-04-19 03:12:36.666433  
  0.01138                 114                     0.51966                 1.74507                 0.53760                 1.74640                 2019-04-19 03:12:41.057907  
  0.01138                 115                     0.52208                 1.74021                 0.53190                 1.72708                 2019-04-19 03:12:45.465353  
  0.01138                 116                     0.52244                 1.73539                 0.53830                 1.72734                 2019-04-19 03:12:49.848882  
  0.01138                 117                     0.52176                 1.73180                 0.54640                 1.67933                 2019-04-19 03:12:54.395865  
  0.01138                 118                     0.52366                 1.72825                 0.54450                 1.71662                 2019-04-19 03:12:58.871861  
  0.01138                 119                     0.52016                 1.73790                 0.53850                 1.71257                 2019-04-19 03:13:03.404069  
  0.01138                 120                     0.52436                 1.72538                 0.53220                 1.74071                 2019-04-19 03:13:07.992412  
  0.01138                 121                     0.52476                 1.73100                 0.54640                 1.67794                 2019-04-19 03:13:12.502624  
  0.01138                 122                     0.52374                 1.73161                 0.54230                 1.68275                 2019-04-19 03:13:17.020684  
  0.01138                 123                     0.52422                 1.72998                 0.53310                 1.72804                 2019-04-19 03:13:21.526439  
  0.01138                 124                     0.52276                 1.72860                 0.53980                 1.70296                 2019-04-19 03:13:26.041090  
  0.01138                 125                     0.52574                 1.72911                 0.54410                 1.71029                 2019-04-19 03:13:30.535527  
  0.01138                 126                     0.52368                 1.72194                 0.54850                 1.68576                 2019-04-19 03:13:35.029500  
  0.01138                 127                     0.52428                 1.71680                 0.54130                 1.68908                 2019-04-19 03:13:39.484445  
  0.01138                 128                     0.52340                 1.72170                 0.54610                 1.69819                 2019-04-19 03:13:43.965952  
  0.01138                 129                     0.52614                 1.71380                 0.53420                 1.74017                 2019-04-19 03:13:48.461377  
  0.01138                 130                     0.52828                 1.70930                 0.53900                 1.71095                 2019-04-19 03:13:52.999704  
  0.01138                 131                     0.52528                 1.71566                 0.54400                 1.69250                 2019-04-19 03:13:56.857030  
  0.01138                 132                     0.52816                 1.72205                 0.53840                 1.72324                 2019-04-19 03:14:01.115027  
  0.01138                 133                     0.52692                 1.70699                 0.54820                 1.66528                 2019-04-19 03:14:05.596771  
  0.01138                 134                     0.52860                 1.71295                 0.53660                 1.74561                 2019-04-19 03:14:10.061063  
  0.01138                 135                     0.52536                 1.71895                 0.54140                 1.70903                 2019-04-19 03:14:14.621704  
  0.01138                 136                     0.52558                 1.70610                 0.54360                 1.67913                 2019-04-19 03:14:19.149655  
  0.01138                 137                     0.53108                 1.70280                 0.54510                 1.67327                 2019-04-19 03:14:23.592358  
  0.01138                 138                     0.52684                 1.71428                 0.53660                 1.70902                 2019-04-19 03:14:28.141774  
  0.01138                 139                     0.52378                 1.71387                 0.54980                 1.67485                 2019-04-19 03:14:32.624262  
  0.01138                 140                     0.53050                 1.70813                 0.53750                 1.71594                 2019-04-19 03:14:37.136129  
  0.01138                 141                     0.52940                 1.70154                 0.53270                 1.73858                 2019-04-19 03:14:41.648827  
  0.01138                 142                     0.52858                 1.70899                 0.54660                 1.68974                 2019-04-19 03:14:46.067813  
  0.01138                 143                     0.52876                 1.70316                 0.54020                 1.70537                 2019-04-19 03:14:50.632464  
  0.01138                 144                     0.52932                 1.70842                 0.53660                 1.73798                 2019-04-19 03:14:55.115217  
  0.01138                 145                     0.53238                 1.69582                 0.55280                 1.65426                 2019-04-19 03:14:59.599611  
  0.01138                 146                     0.52830                 1.69747                 0.54000                 1.70931                 2019-04-19 03:15:04.103549  
  0.01138                 147                     0.53224                 1.69733                 0.54340                 1.72473                 2019-04-19 03:15:08.584285  
  0.01138                 148                     0.53270                 1.69178                 0.54480                 1.69661                 2019-04-19 03:15:13.130381  
  0.01138                 149                     0.53256                 1.68785                 0.53560                 1.73729                 2019-04-19 03:15:17.634528  
  0.01138                 150                     0.53144                 1.70009                 0.54720                 1.67263                 2019-04-19 03:15:22.073212  
  0.01138                 151                     0.52926                 1.70098                 0.53870                 1.70407                 2019-04-19 03:15:26.551520  
  0.01138                 152                     0.52974                 1.70004                 0.53980                 1.69933                 2019-04-19 03:15:31.001187  
  0.01138                 153                     0.53102                 1.69415                 0.54120                 1.68751                 2019-04-19 03:15:35.481997  
  0.01138                 154                     0.52974                 1.69025                 0.54250                 1.68521                 2019-04-19 03:15:40.006143  
  0.01138                 155                     0.53210                 1.69503                 0.54710                 1.66562                 2019-04-19 03:15:44.486832  
  0.01138                 156                     0.53288                 1.68678                 0.54890                 1.68402                 2019-04-19 03:15:48.952141  
  0.01138                 157                     0.53374                 1.68551                 0.54210                 1.73216                 2019-04-19 03:15:53.417094  
  0.01138                 158                     0.53208                 1.69041                 0.54500                 1.70979                 2019-04-19 03:15:57.948360  
  0.01138                 159                     0.53274                 1.68197                 0.53830                 1.70444                 2019-04-19 03:16:02.444076  
  0.01138                 160                     0.53608                 1.68884                 0.54610                 1.68745                 2019-04-19 03:16:06.918220  
Output: 1.654


