shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.751            -2.000           0.915            -4.328           6.260            4.721            5.809            5.713          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 107 -lr 0.010010643954666767 -momentum 0.915246349584526 -weight_decay 4.697230300410615e-05 -ch1 76 -ch2 26 -ch3 56 -ch4 52 -drop_rate 0.3000480262590778
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01001                 1                       0.12116                 3.81020                 0.20640                 3.31104                 2019-04-19 01:27:03.494428  
  0.01001                 2                       0.21208                 3.21512                 0.26580                 2.91917                 2019-04-19 01:27:08.005706  
  0.01001                 3                       0.25514                 2.98970                 0.32910                 2.62550                 2019-04-19 01:27:12.517681  
  0.01001                 4                       0.28164                 2.84505                 0.35050                 2.50085                 2019-04-19 01:27:16.973508  
  0.01001                 5                       0.30348                 2.72798                 0.37270                 2.42025                 2019-04-19 01:27:21.481259  
  0.01001                 6                       0.31902                 2.65607                 0.38750                 2.36256                 2019-04-19 01:27:26.057658  
  0.01001                 7                       0.33478                 2.57734                 0.39800                 2.29374                 2019-04-19 01:27:30.551523  
  0.01001                 8                       0.35068                 2.52633                 0.40800                 2.24861                 2019-04-19 01:27:35.087453  
  0.01001                 9                       0.35948                 2.47166                 0.41610                 2.18065                 2019-04-19 01:27:39.680284  
  0.01001                 10                      0.36734                 2.43706                 0.42090                 2.20532                 2019-04-19 01:27:44.236688  
  0.01001                 11                      0.37662                 2.38883                 0.41480                 2.24246                 2019-04-19 01:27:48.751931  
  0.01001                 12                      0.38066                 2.36239                 0.44470                 2.08809                 2019-04-19 01:27:53.293129  
  0.01001                 13                      0.38986                 2.32909                 0.44670                 2.06195                 2019-04-19 01:27:57.875036  
  0.01001                 14                      0.39494                 2.29834                 0.43470                 2.12029                 2019-04-19 01:28:02.432938  
  0.01001                 15                      0.39860                 2.27917                 0.45620                 2.04671                 2019-04-19 01:28:07.058847  
  0.01001                 16                      0.39978                 2.25663                 0.44440                 2.08163                 2019-04-19 01:28:11.604974  
  0.01001                 17                      0.41122                 2.23548                 0.47010                 1.98916                 2019-04-19 01:28:16.122017  
  0.01001                 18                      0.41172                 2.21818                 0.46360                 1.98268                 2019-04-19 01:28:20.716224  
  0.01001                 19                      0.41684                 2.19632                 0.46740                 2.04061                 2019-04-19 01:28:25.279228  
  0.01001                 20                      0.41964                 2.17939                 0.46770                 1.99385                 2019-04-19 01:28:29.867971  
  0.01001                 21                      0.42442                 2.16350                 0.48080                 1.93290                 2019-04-19 01:28:34.327777  
