shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 95 -lr 0.1144835693587108 -momentum 0.8660699516284697 -weight_decay 1.3014896347699012e-05 -ch1 30 -ch2 16 -ch3 82 -ch4 47 -drop_rate 0.6469814541515417
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.11448                 24                      0.20438                 3.24196                 0.28220                 2.87944                 2019-04-18 11:49:14.815872  
  0.11448                 25                      0.20436                 3.24034                 0.28820                 2.73051                 2019-04-18 11:49:19.283015  
  0.11448                 26                      0.20778                 3.23017                 0.29420                 2.73959                 2019-04-18 11:49:23.774974  
  0.11448                 27                      0.20632                 3.23345                 0.27470                 2.79766                 2019-04-18 11:49:28.252213  
  0.11448                 28                      0.20948                 3.21748                 0.28430                 2.79613                 2019-04-18 11:49:32.775109  
  0.11448                 29                      0.20944                 3.20757                 0.30420                 2.70695                 2019-04-18 11:49:37.362768  
  0.11448                 30                      0.20948                 3.20892                 0.30000                 2.75766                 2019-04-18 11:49:41.902704  
  0.11448                 31                      0.21250                 3.20065                 0.31780                 2.63071                 2019-04-18 11:49:46.429247  
  0.11448                 32                      0.21220                 3.19472                 0.30890                 2.63766                 2019-04-18 11:49:50.956986  
  0.11448                 33                      0.21464                 3.19316                 0.29760                 2.75539                 2019-04-18 11:49:55.636894  
  0.11448                 34                      0.21416                 3.19420                 0.30290                 2.71606                 2019-04-18 11:50:00.145993  
  0.11448                 35                      0.21644                 3.18684                 0.30290                 2.72695                 2019-04-18 11:50:04.687335  
  0.11448                 36                      0.21528                 3.18255                 0.29590                 2.80885                 2019-04-18 11:50:09.293180  
  0.11448                 37                      0.21776                 3.17776                 0.31020                 2.66959                 2019-04-18 11:50:13.939958  
  0.11448                 38                      0.21740                 3.16249                 0.32070                 2.57727                 2019-04-18 11:50:18.464888  
  0.11448                 39                      0.22094                 3.16639                 0.30110                 2.75249                 2019-04-18 11:50:22.959889  
  0.11448                 40                      0.22050                 3.17064                 0.32520                 2.61848                 2019-04-18 11:50:27.516680  
  0.11448                 41                      0.22196                 3.14784                 0.29950                 2.70741                 2019-04-18 11:50:32.036717  
  0.11448                 42                      0.22044                 3.15994                 0.31350                 2.64061                 2019-04-18 11:50:36.566828  
  0.11448                 43                      0.22154                 3.14090                 0.30790                 2.73139                 2019-04-18 11:50:41.176054  
  0.11448                 44                      0.22384                 3.14245                 0.32330                 2.59632                 2019-04-18 11:50:45.694285  
  0.11448                 45                      0.22580                 3.14284                 0.32600                 2.58801                 2019-04-18 11:50:50.314807  
  0.11448                 46                      0.22882                 3.13383                 0.32650                 2.63428                 2019-04-18 11:50:54.802187  
  0.11448                 47                      0.22558                 3.13390                 0.31020                 2.63084                 2019-04-18 11:50:59.256936  
  0.11448                 48                      0.22806                 3.12836                 0.29620                 2.72994                 2019-04-18 11:51:03.780914  
  0.11448                 49                      0.22356                 3.13954                 0.32790                 2.61847                 2019-04-18 11:51:08.293245  
  0.11448                 50                      0.22872                 3.12743                 0.31970                 2.61703                 2019-04-18 11:51:12.767461  
  0.11448                 51                      0.22718                 3.11614                 0.31980                 2.61860                 2019-04-18 11:51:17.292944  
  0.11448                 52                      0.22430                 3.12117                 0.32630                 2.60896                 2019-04-18 11:51:22.117779  
  0.11448                 53                      0.22594                 3.11888                 0.33250                 2.54968                 2019-04-18 11:51:26.908259  
  0.11448                 54                      0.22984                 3.11024                 0.32130                 2.61792                 2019-04-18 11:51:31.489831  
  0.11448                 55                      0.23004                 3.10232                 0.33110                 2.59574                 2019-04-18 11:51:36.312379  
  0.11448                 56                      0.23058                 3.10910                 0.31910                 2.64408                 2019-04-18 11:51:40.981439  
  0.11448                 57                      0.23018                 3.11477                 0.30640                 2.68840                 2019-04-18 11:51:45.686782  
  0.11448                 58                      0.23040                 3.09670                 0.33950                 2.55824                 2019-04-18 11:51:50.341928  
  0.11448                 59                      0.23070                 3.10064                 0.32570                 2.60886                 2019-04-18 11:51:54.808583  
  0.11448                 60                      0.23436                 3.08726                 0.32640                 2.61561                 2019-04-18 11:51:59.697463  
  0.11448                 61                      0.23504                 3.08892                 0.33610                 2.54596                 2019-04-18 11:52:04.331496  
  0.11448                 62                      0.23200                 3.09835                 0.33240                 2.56613                 2019-04-18 11:52:08.891483  
  0.11448                 63                      0.23398                 3.08187                 0.34600                 2.53172                 2019-04-18 11:52:13.539070  
  0.11448                 64                      0.23336                 3.08974                 0.33060                 2.60751                 2019-04-18 11:52:18.282042  
  0.11448                 65                      0.23312                 3.09723                 0.34950                 2.47824                 2019-04-18 11:52:22.823356  
  0.11448                 66                      0.23536                 3.08574                 0.32740                 2.61664                 2019-04-18 11:52:27.418262  
  0.11448                 67                      0.23518                 3.08706                 0.32950                 2.59021                 2019-04-18 11:52:31.952037  
  0.11448                 68                      0.23554                 3.08654                 0.33840                 2.52310                 2019-04-18 11:52:36.575295  
  0.11448                 69                      0.23726                 3.07902                 0.34360                 2.57257                 2019-04-18 11:52:41.390370  
  0.11448                 70                      0.23652                 3.07637                 0.32730                 2.57805                 2019-04-18 11:52:45.928201  
  0.11448                 71                      0.23604                 3.07542                 0.32830                 2.58851                 2019-04-18 11:52:50.515612  
  0.11448                 72                      0.23698                 3.06933                 0.33550                 2.56806                 2019-04-18 11:52:55.117899  
  0.11448                 73                      0.23918                 3.06526                 0.34070                 2.54574                 2019-04-18 11:52:59.630743  
  0.11448                 74                      0.24058                 3.06670                 0.31870                 2.59985                 2019-04-18 11:53:04.184020  
  0.11448                 75                      0.23914                 3.07185                 0.35990                 2.45559                 2019-04-18 11:53:08.802491  
  0.11448                 76                      0.24140                 3.06041                 0.33460                 2.60301                 2019-04-18 11:53:13.333202  
  0.11448                 77                      0.23872                 3.06487                 0.33900                 2.51545                 2019-04-18 11:53:17.794880  
  0.11448                 78                      0.23978                 3.06306                 0.34410                 2.56396                 2019-04-18 11:53:22.321015  
  0.11448                 79                      0.24158                 3.05395                 0.34510                 2.53252                 2019-04-18 11:53:26.875602  
  0.11448                 80                      0.24108                 3.05991                 0.31640                 2.63672                 2019-04-18 11:53:31.457737  
  0.11448                 81                      0.24156                 3.05530                 0.34120                 2.52318                 2019-04-18 11:53:35.970780  
  0.11448                 82                      0.24152                 3.06084                 0.32700                 2.61061                 2019-04-18 11:53:40.602593  
  0.11448                 83                      0.24046                 3.05100                 0.34920                 2.49606                 2019-04-18 11:53:45.150281  
  0.11448                 84                      0.24292                 3.04656                 0.33280                 2.56463                 2019-04-18 11:53:49.785404  
  0.11448                 85                      0.24100                 3.04971                 0.34530                 2.51430                 2019-04-18 11:53:54.511047  
  0.11448                 86                      0.24324                 3.04428                 0.32840                 2.60677                 2019-04-18 11:53:59.082939  
  0.11448                 87                      0.24018                 3.04818                 0.34800                 2.55311                 2019-04-18 11:54:03.627744  
  0.11448                 88                      0.24416                 3.04679                 0.34820                 2.56167                 2019-04-18 11:54:08.134257  
  0.11448                 89                      0.24618                 3.03403                 0.32390                 2.62095                 2019-04-18 11:54:12.825025  
  0.11448                 90                      0.24188                 3.04450                 0.34120                 2.53373                 2019-04-18 11:54:17.728739  
  0.11448                 91                      0.24168                 3.05184                 0.33150                 2.57077                 2019-04-18 11:54:22.506441  
  0.11448                 92                      0.24468                 3.04251                 0.34460                 2.47670                 2019-04-18 11:54:27.296586  
  0.11448                 93                      0.24526                 3.03047                 0.35010                 2.50800                 2019-04-18 11:54:31.862132  
  0.11448                 94                      0.24608                 3.03446                 0.34560                 2.51218                 2019-04-18 11:54:36.443350  
  0.11448                 95                      0.24474                 3.04227                 0.32150                 2.63784                 2019-04-18 11:54:41.059637  
  0.11448                 96                      0.24676                 3.02637                 0.33540                 2.56616                 2019-04-18 11:54:45.670898  
  0.11448                 97                      0.24338                 3.05169                 0.33110                 2.54176                 2019-04-18 11:54:50.489786  
  0.11448                 98                      0.24608                 3.02524                 0.34990                 2.48004                 2019-04-18 11:54:55.555777  
  0.11448                 99                      0.24544                 3.03251                 0.35150                 2.53322                 2019-04-18 11:55:00.516747  
  0.11448                 100                     0.24582                 3.02537                 0.33860                 2.61746                 2019-04-18 11:55:05.217770  
  0.11448                 101                     0.24486                 3.03246                 0.35690                 2.45376                 2019-04-18 11:55:09.978362  
  0.11448                 102                     0.24678                 3.03047                 0.33870                 2.52572                 2019-04-18 11:55:14.550193  
  0.11448                 103                     0.24632                 3.03580                 0.34080                 2.57092                 2019-04-18 11:55:19.167465  
  0.11448                 104                     0.24552                 3.03903                 0.35130                 2.47882                 2019-04-18 11:55:23.883917  
  0.11448                 105                     0.24802                 3.02732                 0.34520                 2.54063                 2019-04-18 11:55:28.636511  
  0.11448                 106                     0.24382                 3.03770                 0.34450                 2.50657                 2019-04-18 11:55:33.303629  
  0.11448                 107                     0.24700                 3.02537                 0.34190                 2.54606                 2019-04-18 11:55:38.446998  
  0.11448                 108                     0.24662                 3.02895                 0.36540                 2.45677                 2019-04-18 11:55:43.095044  
  0.11448                 109                     0.24742                 3.01432                 0.35820                 2.44936                 2019-04-18 11:55:47.730942  
  0.11448                 110                     0.24582                 3.02735                 0.33850                 2.56348                 2019-04-18 11:55:52.327192  
  0.11448                 111                     0.24808                 3.02057                 0.34240                 2.49839                 2019-04-18 11:55:57.001878  
  0.11448                 112                     0.24868                 3.01886                 0.33560                 2.58081                 2019-04-18 11:56:01.527206  
  0.11448                 113                     0.24908                 3.01818                 0.35970                 2.46801                 2019-04-18 11:56:06.122098  
  0.11448                 114                     0.24930                 3.01598                 0.34690                 2.51067                 2019-04-18 11:56:10.632851  
  0.11448                 115                     0.24818                 3.01352                 0.32860                 2.60276                 2019-04-18 11:56:15.136589  
  0.11448                 116                     0.25130                 3.00858                 0.35060                 2.53474                 2019-04-18 11:56:19.746414  
  0.11448                 117                     0.24822                 3.00479                 0.35310                 2.51077                 2019-04-18 11:56:24.345988  
  0.11448                 118                     0.24992                 3.01203                 0.36170                 2.46079                 2019-04-18 11:56:28.897810  
  0.11448                 119                     0.25336                 3.00287                 0.34540                 2.55040                 2019-04-18 11:56:33.417529  
  0.11448                 120                     0.24932                 3.01414                 0.35220                 2.48538                 2019-04-18 11:56:37.995785  
  0.11448                 121                     0.25036                 3.01486                 0.35270                 2.52176                 2019-04-18 11:56:42.503165  
  0.11448                 122                     0.25098                 3.00736                 0.34210                 2.50834                 2019-04-18 11:56:47.064973  
  0.11448                 123                     0.25070                 3.00980                 0.34310                 2.53366                 2019-04-18 11:56:51.703098  
  0.11448                 124                     0.25308                 2.99900                 0.35640                 2.50640                 2019-04-18 11:56:56.497022  
  0.11448                 125                     0.25236                 3.00426                 0.35970                 2.43309                 2019-04-18 11:57:01.073702  
  0.11448                 126                     0.25164                 3.00969                 0.35810                 2.46468                 2019-04-18 11:57:05.686514  
  0.11448                 127                     0.25270                 2.99548                 0.35980                 2.46309                 2019-04-18 11:57:10.193093  
  0.11448                 128                     0.25344                 2.99686                 0.34250                 2.55214                 2019-04-18 11:57:14.717934  
  0.11448                 129                     0.25234                 3.00007                 0.35580                 2.48639                 2019-04-18 11:57:19.289265  
  0.11448                 130                     0.24950                 3.01393                 0.32760                 2.60276                 2019-04-18 11:57:23.858737  
  0.11448                 131                     0.25338                 3.00507                 0.36300                 2.43103                 2019-04-18 11:57:28.421793  
  0.11448                 132                     0.25280                 2.99099                 0.35870                 2.44872                 2019-04-18 11:57:32.990435  
  0.11448                 133                     0.25398                 2.99553                 0.34620                 2.54713                 2019-04-18 11:57:37.615600  
  0.11448                 134                     0.25238                 2.99934                 0.34960                 2.48506                 2019-04-18 11:57:42.135786  
  0.11448                 135                     0.25388                 3.00226                 0.34900                 2.50714                 2019-04-18 11:57:46.690642  
  0.11448                 136                     0.25406                 2.99262                 0.33810                 2.55166                 2019-04-18 11:57:51.209179  
  0.11448                 137                     0.25214                 3.01027                 0.34300                 2.52544                 2019-04-18 11:57:55.801238  
  0.11448                 138                     0.25380                 2.99448                 0.32150                 2.61390                 2019-04-18 11:58:00.353717  
  0.11448                 139                     0.25474                 2.98802                 0.34990                 2.48972                 2019-04-18 11:58:05.044797  
  0.11448                 140                     0.25278                 2.99805                 0.35750                 2.48400                 2019-04-18 11:58:09.567267  
  0.11448                 141                     0.25530                 2.99368                 0.35780                 2.44323                 2019-04-18 11:58:14.291742  
  0.11448                 142                     0.25454                 2.99480                 0.35780                 2.45619                 2019-04-18 11:58:18.891459  
  0.11448                 143                     0.25508                 2.99283                 0.34740                 2.55102                 2019-04-18 11:58:23.566787  
  0.11448                 144                     0.25478                 2.99055                 0.35970                 2.47735                 2019-04-18 11:58:28.129709  
  0.11448                 145                     0.25404                 2.99405                 0.35870                 2.43989                 2019-04-18 11:58:32.680938  
  0.11448                 146                     0.25592                 2.98408                 0.35190                 2.48908                 2019-04-18 11:58:37.267288  
  0.11448                 147                     0.25726                 2.98076                 0.33410                 2.59160                 2019-04-18 11:58:41.772282  
  0.11448                 148                     0.25422                 2.98703                 0.32920                 2.63743                 2019-04-18 11:58:46.421022  
  0.11448                 149                     0.25928                 2.97553                 0.33340                 2.59652                 2019-04-18 11:58:51.055985  
  0.11448                 150                     0.25720                 2.99070                 0.36450                 2.44863                 2019-04-18 11:58:55.578125  
  0.11448                 151                     0.25698                 2.98779                 0.36530                 2.41319                 2019-04-18 11:59:00.089802  
  0.11448                 152                     0.25622                 2.98279                 0.35330                 2.49188                 2019-04-18 11:59:04.594501  
  0.11448                 153                     0.25638                 2.98718                 0.35690                 2.51038                 2019-04-18 11:59:09.158844  
  0.11448                 154                     0.25534                 2.98948                 0.35730                 2.50387                 2019-04-18 11:59:13.728227  
  0.11448                 155                     0.25458                 2.98277                 0.36380                 2.44609                 2019-04-18 11:59:18.285271  
  0.11448                 156                     0.25546                 2.98809                 0.36350                 2.49312                 2019-04-18 11:59:22.966006  
  0.11448                 157                     0.25612                 2.98209                 0.35350                 2.44687                 2019-04-18 11:59:27.810234  
  0.11448                 158                     0.25618                 2.98028                 0.34180                 2.53988                 2019-04-18 11:59:32.387539  
  0.11448                 159                     0.25632                 2.98348                 0.35030                 2.52299                 2019-04-18 11:59:36.917866  
  0.11448                 160                     0.25688                 2.99027                 0.36590                 2.44045                 2019-04-18 11:59:41.403795  
Output: 2.413


