shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 112 -lr 0.010870846312523929 -momentum 0.8959481036339499 -weight_decay 5.659866291086307e-05 -ch1 88 -ch2 22 -ch3 52 -ch4 57 -drop_rate 0.28042785729754865
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01087                 34                      0.45552                 2.02797                 0.49240                 1.89005                 2019-04-19 13:40:29.454839  
  0.01087                 35                      0.45544                 2.01547                 0.50060                 1.84830                 2019-04-19 13:40:33.963793  
  0.01087                 36                      0.45564                 2.01794                 0.49080                 1.93946                 2019-04-19 13:40:38.536656  
  0.01087                 37                      0.46066                 2.01410                 0.50280                 1.85444                 2019-04-19 13:40:43.107638  
  0.01087                 38                      0.46286                 1.99356                 0.48710                 1.93393                 2019-04-19 13:40:47.751057  
  0.01087                 39                      0.46182                 1.99779                 0.50550                 1.83906                 2019-04-19 13:40:52.416096  
  0.01087                 40                      0.46402                 1.98736                 0.50590                 1.86984                 2019-04-19 13:40:57.065171  
  0.01087                 41                      0.46386                 1.98292                 0.50570                 1.84312                 2019-04-19 13:41:01.673481  
  0.01087                 42                      0.46760                 1.97585                 0.48570                 1.95643                 2019-04-19 13:41:06.276174  
  0.01087                 43                      0.46806                 1.97134                 0.51210                 1.81445                 2019-04-19 13:41:10.864580  
  0.01087                 44                      0.47020                 1.96323                 0.50920                 1.82713                 2019-04-19 13:41:15.507936  
  0.01087                 45                      0.47326                 1.95272                 0.51170                 1.82525                 2019-04-19 13:41:20.061408  
  0.01087                 46                      0.47724                 1.94559                 0.49450                 1.89098                 2019-04-19 13:41:24.577580  
  0.01087                 47                      0.47590                 1.93834                 0.51570                 1.80849                 2019-04-19 13:41:29.134142  
  0.01087                 48                      0.47338                 1.94875                 0.50720                 1.85083                 2019-04-19 13:41:33.654830  
  0.01087                 49                      0.47578                 1.93863                 0.51050                 1.81330                 2019-04-19 13:41:38.203914  
  0.01087                 50                      0.47760                 1.93104                 0.50680                 1.84557                 2019-04-19 13:41:42.793937  
  0.01087                 51                      0.47662                 1.93337                 0.51860                 1.78875                 2019-04-19 13:41:47.401806  
  0.01087                 52                      0.47918                 1.92395                 0.51320                 1.82786                 2019-04-19 13:41:51.970271  
  0.01087                 53                      0.47960                 1.92098                 0.51350                 1.81257                 2019-04-19 13:41:56.566700  
  0.01087                 54                      0.48274                 1.90436                 0.51700                 1.78700                 2019-04-19 13:42:01.008246  
  0.01087                 55                      0.47938                 1.91127                 0.52930                 1.74227                 2019-04-19 13:42:05.499897  
  0.01087                 56                      0.48344                 1.90698                 0.52570                 1.77115                 2019-04-19 13:42:10.013733  
  0.01087                 57                      0.48482                 1.90317                 0.52090                 1.77970                 2019-04-19 13:42:14.591717  
  0.01087                 58                      0.48652                 1.89443                 0.52000                 1.78872                 2019-04-19 13:42:19.193580  
  0.01087                 59                      0.48494                 1.89109                 0.52320                 1.76160                 2019-04-19 13:42:23.771809  
  0.01087                 60                      0.48592                 1.89283                 0.52270                 1.75902                 2019-04-19 13:42:28.334580  
  0.01087                 61                      0.48506                 1.88907                 0.52140                 1.80462                 2019-04-19 13:42:32.954433  
  0.01087                 62                      0.48838                 1.88021                 0.52450                 1.77512                 2019-04-19 13:42:37.479160  
  0.01087                 63                      0.48412                 1.89252                 0.53180                 1.73011                 2019-04-19 13:42:42.067076  
  0.01087                 64                      0.49110                 1.87447                 0.51920                 1.78034                 2019-04-19 13:42:46.702320  
  0.01087                 65                      0.49040                 1.87277                 0.51960                 1.79067                 2019-04-19 13:42:51.338843  
  0.01087                 66                      0.49012                 1.87269                 0.52460                 1.74206                 2019-04-19 13:42:55.909050  
  0.01087                 67                      0.49016                 1.87030                 0.52520                 1.77490                 2019-04-19 13:43:00.517461  
  0.01087                 68                      0.49508                 1.86662                 0.51840                 1.79136                 2019-04-19 13:43:05.035052  
  0.01087                 69                      0.49418                 1.85874                 0.53100                 1.74953                 2019-04-19 13:43:09.579432  
  0.01087                 70                      0.49360                 1.85530                 0.52670                 1.74947                 2019-04-19 13:43:14.093148  
  0.01087                 71                      0.49544                 1.85162                 0.52600                 1.74651                 2019-04-19 13:43:18.708875  
  0.01087                 72                      0.49528                 1.85472                 0.52150                 1.77354                 2019-04-19 13:43:23.323462  
  0.01087                 73                      0.49550                 1.84748                 0.52320                 1.77098                 2019-04-19 13:43:27.983094  
  0.01087                 74                      0.49922                 1.84053                 0.52940                 1.74130                 2019-04-19 13:43:32.600259  
  0.01087                 75                      0.49918                 1.84663                 0.53010                 1.76242                 2019-04-19 13:43:37.186258  
  0.01087                 76                      0.49856                 1.84398                 0.51060                 1.83023                 2019-04-19 13:43:41.808106  
  0.01087                 77                      0.49986                 1.83365                 0.52730                 1.75008                 2019-04-19 13:43:46.399045  
  0.01087                 78                      0.49866                 1.83258                 0.51730                 1.77653                 2019-04-19 13:43:51.237586  
  0.01087                 79                      0.49838                 1.83750                 0.52550                 1.74866                 2019-04-19 13:43:56.306653  
  0.01087                 80                      0.49966                 1.83565                 0.52940                 1.72591                 2019-04-19 13:44:00.967382  
  0.01087                 81                      0.49788                 1.83391                 0.51870                 1.78271                 2019-04-19 13:44:05.535515  
  0.01087                 82                      0.50128                 1.82593                 0.53220                 1.75419                 2019-04-19 13:44:10.103096  
  0.01087                 83                      0.50298                 1.82231                 0.52830                 1.75427                 2019-04-19 13:44:14.730897  
  0.01087                 84                      0.50174                 1.82467                 0.52440                 1.76664                 2019-04-19 13:44:19.404181  
  0.01087                 85                      0.50196                 1.81744                 0.52650                 1.76103                 2019-04-19 13:44:24.011797  
  0.01087                 86                      0.50198                 1.81891                 0.53850                 1.70039                 2019-04-19 13:44:28.679641  
  0.01087                 87                      0.50504                 1.81243                 0.51780                 1.84369                 2019-04-19 13:44:33.213519  
  0.01087                 88                      0.50434                 1.81742                 0.54010                 1.69931                 2019-04-19 13:44:37.828110  
  0.01087                 89                      0.50482                 1.81040                 0.52790                 1.76616                 2019-04-19 13:44:42.445363  
  0.01087                 90                      0.50500                 1.81049                 0.53290                 1.72476                 2019-04-19 13:44:47.035387  
  0.01087                 91                      0.50608                 1.81312                 0.53640                 1.72225                 2019-04-19 13:44:51.570346  
  0.01087                 92                      0.50654                 1.80946                 0.52840                 1.76183                 2019-04-19 13:44:56.168210  
  0.01087                 93                      0.50334                 1.81028                 0.53050                 1.74066                 2019-04-19 13:45:00.676916  
  0.01087                 94                      0.50664                 1.80470                 0.53520                 1.71321                 2019-04-19 13:45:05.272308  
  0.01087                 95                      0.50602                 1.80356                 0.53410                 1.71650                 2019-04-19 13:45:09.898581  
  0.01087                 96                      0.50708                 1.79742                 0.53220                 1.73408                 2019-04-19 13:45:14.491551  
  0.01087                 97                      0.50652                 1.79636                 0.53010                 1.74744                 2019-04-19 13:45:19.086671  
  0.01087                 98                      0.50836                 1.79234                 0.53440                 1.73366                 2019-04-19 13:45:23.613437  
  0.01087                 99                      0.50756                 1.79530                 0.53910                 1.70348                 2019-04-19 13:45:28.199366  
  0.01087                 100                     0.51022                 1.78616                 0.52980                 1.75102                 2019-04-19 13:45:32.772916  
  0.01087                 101                     0.51044                 1.78786                 0.53830                 1.72861                 2019-04-19 13:45:37.331336  
  0.01087                 102                     0.50968                 1.79355                 0.53020                 1.75451                 2019-04-19 13:45:41.968124  
  0.01087                 103                     0.51096                 1.79090                 0.53560                 1.70197                 2019-04-19 13:45:46.558377  
  0.01087                 104                     0.50934                 1.79028                 0.52970                 1.74486                 2019-04-19 13:45:51.166587  
  0.01087                 105                     0.51372                 1.78484                 0.53340                 1.70464                 2019-04-19 13:45:55.831188  
  0.01087                 106                     0.51116                 1.78168                 0.53350                 1.71752                 2019-04-19 13:46:00.448006  
  0.01087                 107                     0.51286                 1.78232                 0.54190                 1.71082                 2019-04-19 13:46:05.087662  
  0.01087                 108                     0.51222                 1.77933                 0.54060                 1.69450                 2019-04-19 13:46:09.677091  
  0.01087                 109                     0.51262                 1.77078                 0.52740                 1.75918                 2019-04-19 13:46:14.263811  
  0.01087                 110                     0.51214                 1.77582                 0.53960                 1.68803                 2019-04-19 13:46:18.866598  
  0.01087                 111                     0.51298                 1.77717                 0.53100                 1.75973                 2019-04-19 13:46:23.471365  
  0.01087                 112                     0.51250                 1.76963                 0.52600                 1.75894                 2019-04-19 13:46:28.095132  
  0.01087                 113                     0.51718                 1.76843                 0.53590                 1.71178                 2019-04-19 13:46:32.720029  
  0.01087                 114                     0.51370                 1.77119                 0.53840                 1.71457                 2019-04-19 13:46:37.380497  
  0.01087                 115                     0.51562                 1.76627                 0.53400                 1.72330                 2019-04-19 13:46:42.022888  
  0.01087                 116                     0.51024                 1.78345                 0.53680                 1.69035                 2019-04-19 13:46:46.687679  
  0.01087                 117                     0.51548                 1.76344                 0.52850                 1.74751                 2019-04-19 13:46:51.347441  
  0.01087                 118                     0.51574                 1.76178                 0.53880                 1.69666                 2019-04-19 13:46:55.899633  
  0.01087                 119                     0.51634                 1.76600                 0.53910                 1.70754                 2019-04-19 13:47:00.454964  
  0.01087                 120                     0.51526                 1.76107                 0.53980                 1.70977                 2019-04-19 13:47:05.012774  
  0.01087                 121                     0.51744                 1.75222                 0.53680                 1.71478                 2019-04-19 13:47:09.618783  
  0.01087                 122                     0.51462                 1.76434                 0.53060                 1.73463                 2019-04-19 13:47:14.199174  
  0.01087                 123                     0.51916                 1.75717                 0.54410                 1.68412                 2019-04-19 13:47:18.763171  
  0.01087                 124                     0.51782                 1.75496                 0.53600                 1.70821                 2019-04-19 13:47:23.373415  
  0.01087                 125                     0.51670                 1.75611                 0.53640                 1.71795                 2019-04-19 13:47:27.898546  
  0.01087                 126                     0.51880                 1.75075                 0.54200                 1.68114                 2019-04-19 13:47:32.474193  
  0.01087                 127                     0.51826                 1.74704                 0.53990                 1.72324                 2019-04-19 13:47:36.958473  
  0.01087                 128                     0.51738                 1.74969                 0.54420                 1.68054                 2019-04-19 13:47:41.524899  
  0.01087                 129                     0.51780                 1.74412                 0.54020                 1.70996                 2019-04-19 13:47:46.161525  
  0.01087                 130                     0.51762                 1.75333                 0.54270                 1.70648                 2019-04-19 13:47:50.751841  
  0.01087                 131                     0.51524                 1.75400                 0.54220                 1.68449                 2019-04-19 13:47:55.323102  
  0.01087                 132                     0.51966                 1.74102                 0.53730                 1.70005                 2019-04-19 13:47:59.940293  
  0.01087                 133                     0.52028                 1.74109                 0.54150                 1.68087                 2019-04-19 13:48:04.490850  
  0.01087                 134                     0.51970                 1.73936                 0.54020                 1.69047                 2019-04-19 13:48:09.083463  
  0.01087                 135                     0.52010                 1.74503                 0.54620                 1.67067                 2019-04-19 13:48:13.694175  
  0.01087                 136                     0.52128                 1.73739                 0.54060                 1.70792                 2019-04-19 13:48:18.472748  
  0.01087                 137                     0.52234                 1.73622                 0.53740                 1.71679                 2019-04-19 13:48:23.160569  
  0.01087                 138                     0.52132                 1.74262                 0.53560                 1.73412                 2019-04-19 13:48:28.177466  
  0.01087                 139                     0.51990                 1.73789                 0.54280                 1.71139                 2019-04-19 13:48:33.041549  
  0.01087                 140                     0.52108                 1.74252                 0.54440                 1.68614                 2019-04-19 13:48:37.616107  
  0.01087                 141                     0.52082                 1.73874                 0.54300                 1.69037                 2019-04-19 13:48:42.268578  
  0.01087                 142                     0.52086                 1.73851                 0.53290                 1.73707                 2019-04-19 13:48:46.331496  
  0.01087                 143                     0.52148                 1.73905                 0.54360                 1.69553                 2019-04-19 13:48:50.901123  
  0.01087                 144                     0.52358                 1.73236                 0.54660                 1.67302                 2019-04-19 13:48:55.588810  
  0.01087                 145                     0.52614                 1.72786                 0.54920                 1.66233                 2019-04-19 13:49:00.165514  
  0.01087                 146                     0.52304                 1.72579                 0.54830                 1.67673                 2019-04-19 13:49:04.706886  
  0.01087                 147                     0.52416                 1.72959                 0.54670                 1.69589                 2019-04-19 13:49:09.328605  
  0.01087                 148                     0.52396                 1.72949                 0.54200                 1.71299                 2019-04-19 13:49:13.874006  
  0.01087                 149                     0.52492                 1.72408                 0.53930                 1.70425                 2019-04-19 13:49:18.486720  
  0.01087                 150                     0.52362                 1.72759                 0.54080                 1.70106                 2019-04-19 13:49:23.178110  
  0.01087                 151                     0.52182                 1.73367                 0.53890                 1.70168                 2019-04-19 13:49:27.877049  
  0.01087                 152                     0.52762                 1.71920                 0.54420                 1.67793                 2019-04-19 13:49:32.777409  
  0.01087                 153                     0.52418                 1.72535                 0.54780                 1.69036                 2019-04-19 13:49:37.685576  
  0.01087                 154                     0.52322                 1.72467                 0.53790                 1.74230                 2019-04-19 13:49:42.306944  
  0.01087                 155                     0.52358                 1.72843                 0.54190                 1.68826                 2019-04-19 13:49:47.016033  
  0.01087                 156                     0.52400                 1.72386                 0.54240                 1.71699                 2019-04-19 13:49:51.675695  
  0.01087                 157                     0.52590                 1.72288                 0.54510                 1.67473                 2019-04-19 13:49:56.336831  
  0.01087                 158                     0.52950                 1.71054                 0.54680                 1.65895                 2019-04-19 13:50:00.931259  
  0.01087                 159                     0.52632                 1.71821                 0.52790                 1.77593                 2019-04-19 13:50:05.479558  
  0.01087                 160                     0.52280                 1.72339                 0.54680                 1.68290                 2019-04-19 13:50:10.059466  
Output: 1.659


