shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.186            -1.783           0.869            -4.618           6.794            4.607            5.142            6.494          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 145 -lr 0.01649748358082682 -momentum 0.8693328574026249 -weight_decay 2.4078084598244682e-05 -ch1 110 -ch2 24 -ch3 35 -ch4 90 -drop_rate 0.1997523637492269
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01650                 1                       0.12660                 3.75912                 0.21480                 3.23800                 2019-04-18 19:56:25.223194  
  0.01650                 2                       0.22220                 3.17130                 0.26580                 2.96084                 2019-04-18 19:56:29.711625  
  0.01650                 3                       0.27018                 2.91659                 0.30440                 2.72421                 2019-04-18 19:56:34.327182  
  0.01650                 4                       0.29804                 2.76619                 0.34690                 2.55305                 2019-04-18 19:56:38.986019  
  0.01650                 5                       0.32182                 2.65928                 0.34950                 2.53634                 2019-04-18 19:56:43.556601  
  0.01650                 6                       0.33724                 2.58145                 0.37490                 2.42260                 2019-04-18 19:56:48.102158  
  0.01650                 7                       0.35262                 2.51310                 0.39290                 2.32109                 2019-04-18 19:56:52.650051  
  0.01650                 8                       0.36208                 2.46409                 0.39900                 2.29804                 2019-04-18 19:56:57.184293  
  0.01650                 9                       0.36822                 2.41919                 0.41300                 2.26450                 2019-04-18 19:57:01.698009  
  0.01650                 10                      0.37860                 2.37966                 0.41490                 2.22911                 2019-04-18 19:57:06.266241  
  0.01650                 11                      0.38842                 2.34324                 0.42210                 2.19577                 2019-04-18 19:57:10.869733  
  0.01650                 12                      0.39418                 2.30859                 0.43500                 2.13026                 2019-04-18 19:57:15.375619  
  0.01650                 13                      0.40036                 2.27520                 0.44050                 2.12365                 2019-04-18 19:57:19.899293  
  0.01650                 14                      0.40312                 2.25614                 0.43900                 2.13810                 2019-04-18 19:57:24.357418  
  0.01650                 15                      0.41076                 2.22908                 0.44950                 2.07539                 2019-04-18 19:57:28.946633  
  0.01650                 16                      0.41462                 2.20924                 0.45350                 2.09385                 2019-04-18 19:57:33.399227  
  0.01650                 17                      0.41938                 2.18921                 0.46030                 2.02722                 2019-04-18 19:57:37.888835  
  0.01650                 18                      0.42316                 2.16756                 0.45270                 2.08909                 2019-04-18 19:57:42.454197  
  0.01650                 19                      0.42960                 2.14884                 0.44880                 2.08121                 2019-04-18 19:57:46.929862  
  0.01650                 20                      0.43242                 2.13504                 0.46450                 2.00183                 2019-04-18 19:57:51.461413  
  0.01650                 21                      0.43758                 2.11072                 0.47420                 1.97600                 2019-04-18 19:57:55.966290  
  0.01650                 22                      0.44192                 2.10057                 0.46600                 2.00851                 2019-04-18 19:58:00.362478  
  0.01650                 23                      0.44274                 2.09091                 0.47250                 1.98480                 2019-04-18 19:58:04.879087  
  0.01650                 24                      0.44372                 2.07862                 0.47990                 1.95075                 2019-04-18 19:58:09.332208  
  0.01650                 25                      0.45062                 2.05940                 0.47220                 2.00055                 2019-04-18 19:58:13.781109  
  0.01650                 26                      0.45094                 2.05008                 0.48110                 1.96920                 2019-04-18 19:58:18.287605  
  0.01650                 27                      0.45412                 2.04038                 0.47810                 1.93678                 2019-04-18 19:58:22.776180  
