shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.171            -1.732           0.923            -4.087           5.372            5.711            5.355            5.316          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 72 -lr 0.018531006233455615 -momentum 0.9231331010411203 -weight_decay 8.190666314652245e-05 -ch1 41 -ch2 52 -ch3 40 -ch4 39 -drop_rate 0.23995781978131558
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01853                 27                      0.42250                 2.15615                 0.46030                 2.01150                 2019-04-18 17:13:12.476154  
  0.01853                 28                      0.42500                 2.14538                 0.47210                 1.98126                 2019-04-18 17:13:18.216841  
  0.01853                 29                      0.42892                 2.14235                 0.46800                 1.99350                 2019-04-18 17:13:23.491564  
  0.01853                 30                      0.42604                 2.13550                 0.46960                 1.96242                 2019-04-18 17:13:28.197507  
  0.01853                 31                      0.43138                 2.12861                 0.46850                 1.97391                 2019-04-18 17:13:32.891599  
  0.01853                 32                      0.43280                 2.11764                 0.48460                 1.93286                 2019-04-18 17:13:37.948013  
  0.01853                 33                      0.43542                 2.11291                 0.48290                 1.92200                 2019-04-18 17:13:43.300842  
  0.01853                 34                      0.43564                 2.09981                 0.47280                 1.96111                 2019-04-18 17:13:49.078808  
  0.01853                 35                      0.43588                 2.10111                 0.47500                 1.94251                 2019-04-18 17:13:54.499721  
  0.01853                 36                      0.43942                 2.08079                 0.47450                 1.96344                 2019-04-18 17:13:59.961600  
  0.01853                 37                      0.44114                 2.07770                 0.48930                 1.92141                 2019-04-18 17:14:05.107713  
  0.01853                 38                      0.43888                 2.07787                 0.48460                 1.90351                 2019-04-18 17:14:10.424794  
  0.01853                 39                      0.44136                 2.07882                 0.48900                 1.90473                 2019-04-18 17:14:15.437978  
  0.01853                 40                      0.44082                 2.07369                 0.47500                 1.95708                 2019-04-18 17:14:20.221197  
  0.01853                 41                      0.44588                 2.06300                 0.48530                 1.92882                 2019-04-18 17:14:25.481035  
  0.01853                 42                      0.44462                 2.05079                 0.49330                 1.88898                 2019-04-18 17:14:30.278605  
  0.01853                 43                      0.44620                 2.04830                 0.48560                 1.92590                 2019-04-18 17:14:35.080415  
  0.01853                 44                      0.44790                 2.04889                 0.49610                 1.86781                 2019-04-18 17:14:39.860676  
  0.01853                 45                      0.44966                 2.04076                 0.49060                 1.91769                 2019-04-18 17:14:44.591896  
  0.01853                 46                      0.44802                 2.04545                 0.48560                 1.91297                 2019-04-18 17:14:49.287493  
  0.01853                 47                      0.45048                 2.03421                 0.48760                 1.93486                 2019-04-18 17:14:54.123041  
  0.01853                 48                      0.44950                 2.03542                 0.49210                 1.89850                 2019-04-18 17:14:58.852538  
  0.01853                 49                      0.45168                 2.03000                 0.48580                 1.93751                 2019-04-18 17:15:03.582970  
  0.01853                 50                      0.45582                 2.01696                 0.49070                 1.88053                 2019-04-18 17:15:08.318581  
  0.01853                 51                      0.45634                 2.01491                 0.50150                 1.85605                 2019-04-18 17:15:13.067848  
  0.01853                 52                      0.45438                 2.01842                 0.49930                 1.84244                 2019-04-18 17:15:17.866405  
  0.01853                 53                      0.45496                 2.01245                 0.49800                 1.88557                 2019-04-18 17:15:22.614739  
  0.01853                 54                      0.45904                 2.01000                 0.49770                 1.88283                 2019-04-18 17:15:27.329262  
  0.01853                 55                      0.45794                 1.99682                 0.49390                 1.87665                 2019-04-18 17:15:32.106972  
  0.01853                 56                      0.45486                 2.00885                 0.50060                 1.86695                 2019-04-18 17:15:36.915831  
  0.01853                 57                      0.46184                 1.99232                 0.49500                 1.90208                 2019-04-18 17:15:41.685669  
  0.01853                 58                      0.45698                 1.98950                 0.50100                 1.84561                 2019-04-18 17:15:46.426469  
  0.01853                 59                      0.46032                 1.99344                 0.48990                 1.89439                 2019-04-18 17:15:51.191574  
  0.01853                 60                      0.45966                 1.98387                 0.49620                 1.86803                 2019-04-18 17:15:55.917850  
  0.01853                 61                      0.45978                 1.98822                 0.49630                 1.86850                 2019-04-18 17:16:00.620653  
  0.01853                 62                      0.46066                 1.97907                 0.50130                 1.85086                 2019-04-18 17:16:05.342824  
  0.01853                 63                      0.46224                 1.97816                 0.50090                 1.83762                 2019-04-18 17:16:10.094713  
  0.01853                 64                      0.46164                 1.97576                 0.48860                 1.92640                 2019-04-18 17:16:14.893605  
  0.01853                 65                      0.46566                 1.97247                 0.50390                 1.82727                 2019-04-18 17:16:19.616116  
  0.01853                 66                      0.46518                 1.96593                 0.49780                 1.86309                 2019-04-18 17:16:24.389201  
  0.01853                 67                      0.46562                 1.96875                 0.49580                 1.85821                 2019-04-18 17:16:29.109037  
  0.01853                 68                      0.46610                 1.96480                 0.50150                 1.86695                 2019-04-18 17:16:33.867158  
  0.01853                 69                      0.46556                 1.96467                 0.50840                 1.83743                 2019-04-18 17:16:38.648221  
  0.01853                 70                      0.46758                 1.95490                 0.49830                 1.84988                 2019-04-18 17:16:43.346526  
  0.01853                 71                      0.46912                 1.95659                 0.50840                 1.82841                 2019-04-18 17:16:48.049304  
  0.01853                 72                      0.46742                 1.94957                 0.50420                 1.86083                 2019-04-18 17:16:52.734894  
  0.01853                 73                      0.46878                 1.95088                 0.50460                 1.84477                 2019-04-18 17:16:57.515265  
  0.01853                 74                      0.47010                 1.95348                 0.50650                 1.82854                 2019-04-18 17:17:02.310582  
  0.01853                 75                      0.46538                 1.95884                 0.50000                 1.85893                 2019-04-18 17:17:07.059971  
  0.01853                 76                      0.46826                 1.95081                 0.50830                 1.82860                 2019-04-18 17:17:11.768030  
  0.01853                 77                      0.46834                 1.95140                 0.50380                 1.84901                 2019-04-18 17:17:16.506640  
  0.01853                 78                      0.46814                 1.94532                 0.50660                 1.85411                 2019-04-18 17:17:21.311615  
  0.01853                 79                      0.47222                 1.94734                 0.50600                 1.84604                 2019-04-18 17:17:26.117118  
  0.01853                 80                      0.47094                 1.94053                 0.50790                 1.87032                 2019-04-18 17:17:30.947693  
  0.01853                 81                      0.47128                 1.93662                 0.48340                 1.94729                 2019-04-18 17:17:35.726673  
  0.01853                 82                      0.46976                 1.93742                 0.50690                 1.82531                 2019-04-18 17:17:40.539871  
  0.01853                 83                      0.47006                 1.94018                 0.50760                 1.86989                 2019-04-18 17:17:45.263803  
  0.01853                 84                      0.47062                 1.93976                 0.50510                 1.83504                 2019-04-18 17:17:49.975282  
  0.01853                 85                      0.47434                 1.92857                 0.49780                 1.85714                 2019-04-18 17:17:54.709292  
  0.01853                 86                      0.47490                 1.93474                 0.50920                 1.80855                 2019-04-18 17:17:59.432625  
  0.01853                 87                      0.46894                 1.94123                 0.50720                 1.83526                 2019-04-18 17:18:04.197908  
  0.01853                 88                      0.47246                 1.92864                 0.51980                 1.78350                 2019-04-18 17:18:08.918985  
  0.01853                 89                      0.47426                 1.92623                 0.50860                 1.82862                 2019-04-18 17:18:13.757391  
  0.01853                 90                      0.47360                 1.92237                 0.49250                 1.86988                 2019-04-18 17:18:18.559450  
  0.01853                 91                      0.47322                 1.92987                 0.49490                 1.89356                 2019-04-18 17:18:23.293532  
  0.01853                 92                      0.47538                 1.92376                 0.51200                 1.83317                 2019-04-18 17:18:28.062220  
  0.01853                 93                      0.47488                 1.92837                 0.50730                 1.82994                 2019-04-18 17:18:32.763316  
  0.01853                 94                      0.47768                 1.91987                 0.51400                 1.82781                 2019-04-18 17:18:37.465197  
  0.01853                 95                      0.47876                 1.91462                 0.50160                 1.86560                 2019-04-18 17:18:42.179140  
  0.01853                 96                      0.47752                 1.91066                 0.51080                 1.81949                 2019-04-18 17:18:46.902074  
  0.01853                 97                      0.47586                 1.91782                 0.50540                 1.84371                 2019-04-18 17:18:51.664534  
  0.01853                 98                      0.47732                 1.91010                 0.51190                 1.82599                 2019-04-18 17:18:56.434381  
  0.01853                 99                      0.47658                 1.91487                 0.49820                 1.90721                 2019-04-18 17:19:01.164339  
  0.01853                 100                     0.47814                 1.91256                 0.50220                 1.87158                 2019-04-18 17:19:05.925166  
  0.01853                 101                     0.48114                 1.90916                 0.51860                 1.79772                 2019-04-18 17:19:10.685596  
  0.01853                 102                     0.48038                 1.91117                 0.49690                 1.87495                 2019-04-18 17:19:15.460347  
  0.01853                 103                     0.47884                 1.90448                 0.50570                 1.83923                 2019-04-18 17:19:20.160506  
  0.01853                 104                     0.47906                 1.90741                 0.50220                 1.89512                 2019-04-18 17:19:25.051636  
  0.01853                 105                     0.48218                 1.90554                 0.50520                 1.87413                 2019-04-18 17:19:29.864982  
  0.01853                 106                     0.47912                 1.90320                 0.50750                 1.83504                 2019-04-18 17:19:34.630769  
  0.01853                 107                     0.48202                 1.90189                 0.50570                 1.85847                 2019-04-18 17:19:39.344106  
  0.01853                 108                     0.48060                 1.90029                 0.50890                 1.81511                 2019-04-18 17:19:44.062462  
  0.01853                 109                     0.47998                 1.89833                 0.50810                 1.82794                 2019-04-18 17:19:48.820229  
  0.01853                 110                     0.48014                 1.90495                 0.50710                 1.80531                 2019-04-18 17:19:53.562403  
  0.01853                 111                     0.48120                 1.89519                 0.50150                 1.90869                 2019-04-18 17:19:58.250880  
  0.01853                 112                     0.47986                 1.90262                 0.51170                 1.80263                 2019-04-18 17:20:02.988673  
  0.01853                 113                     0.48068                 1.89099                 0.50510                 1.88592                 2019-04-18 17:20:07.683849  
  0.01853                 114                     0.48006                 1.89956                 0.50870                 1.85010                 2019-04-18 17:20:12.461519  
  0.01853                 115                     0.48362                 1.89176                 0.50880                 1.80488                 2019-04-18 17:20:17.162324  
  0.01853                 116                     0.48172                 1.89404                 0.50080                 1.86779                 2019-04-18 17:20:21.892397  
  0.01853                 117                     0.48212                 1.89568                 0.49690                 1.84199                 2019-04-18 17:20:26.596406  
  0.01853                 118                     0.48602                 1.87994                 0.51000                 1.83883                 2019-04-18 17:20:31.311619  
  0.01853                 119                     0.48326                 1.89169                 0.51020                 1.83147                 2019-04-18 17:20:36.005139  
  0.01853                 120                     0.48204                 1.89588                 0.51060                 1.83701                 2019-04-18 17:20:40.692234  
  0.01853                 121                     0.48338                 1.88511                 0.50760                 1.82232                 2019-04-18 17:20:45.410839  
  0.01853                 122                     0.48164                 1.89227                 0.51500                 1.79440                 2019-04-18 17:20:50.184456  
  0.01853                 123                     0.48458                 1.88377                 0.51720                 1.82025                 2019-04-18 17:20:54.969239  
  0.01853                 124                     0.48266                 1.89226                 0.51350                 1.81964                 2019-04-18 17:20:59.716229  
  0.01853                 125                     0.48440                 1.88398                 0.50860                 1.85269                 2019-04-18 17:21:04.390872  
  0.01853                 126                     0.48470                 1.89251                 0.50800                 1.81723                 2019-04-18 17:21:09.101442  
  0.01853                 127                     0.48320                 1.89255                 0.50860                 1.84874                 2019-04-18 17:21:13.794085  
  0.01853                 128                     0.48452                 1.88361                 0.51740                 1.78116                 2019-04-18 17:21:18.566870  
  0.01853                 129                     0.48456                 1.88152                 0.50750                 1.85175                 2019-04-18 17:21:23.290275  
  0.01853                 130                     0.48278                 1.88119                 0.51310                 1.82500                 2019-04-18 17:21:27.949689  
  0.01853                 131                     0.48458                 1.88209                 0.50930                 1.83171                 2019-04-18 17:21:32.619409  
  0.01853                 132                     0.48746                 1.87328                 0.50770                 1.83180                 2019-04-18 17:21:37.272435  
  0.01853                 133                     0.48602                 1.88272                 0.51700                 1.80869                 2019-04-18 17:21:42.009024  
  0.01853                 134                     0.48596                 1.87671                 0.52120                 1.78028                 2019-04-18 17:21:46.730862  
  0.01853                 135                     0.48460                 1.88097                 0.50370                 1.85677                 2019-04-18 17:21:51.445222  
  0.01853                 136                     0.48650                 1.87521                 0.50590                 1.85727                 2019-04-18 17:21:56.187199  
  0.01853                 137                     0.48406                 1.88445                 0.51400                 1.80593                 2019-04-18 17:22:00.924561  
  0.01853                 138                     0.48666                 1.87784                 0.50690                 1.82633                 2019-04-18 17:22:05.667451  
  0.01853                 139                     0.48516                 1.88211                 0.50890                 1.81809                 2019-04-18 17:22:10.366552  
  0.01853                 140                     0.48696                 1.87971                 0.50830                 1.84959                 2019-04-18 17:22:15.105147  
  0.01853                 141                     0.48446                 1.88213                 0.49200                 1.93499                 2019-04-18 17:22:19.800090  
  0.01853                 142                     0.48600                 1.88121                 0.50970                 1.84186                 2019-04-18 17:22:24.507629  
  0.01853                 143                     0.48742                 1.87304                 0.51310                 1.85102                 2019-04-18 17:22:29.162251  
  0.01853                 144                     0.48638                 1.87200                 0.50880                 1.84048                 2019-04-18 17:22:33.864198  
  0.01853                 145                     0.48510                 1.88068                 0.51560                 1.81061                 2019-04-18 17:22:38.547186  
  0.01853                 146                     0.48850                 1.86603                 0.51970                 1.81939                 2019-04-18 17:22:43.261951  
  0.01853                 147                     0.48822                 1.87017                 0.51140                 1.82055                 2019-04-18 17:22:47.937811  
  0.01853                 148                     0.48616                 1.87408                 0.50710                 1.85217                 2019-04-18 17:22:52.741665  
  0.01853                 149                     0.49214                 1.86545                 0.50670                 1.86002                 2019-04-18 17:22:57.490862  
  0.01853                 150                     0.48868                 1.87446                 0.50240                 1.89528                 2019-04-18 17:23:02.260670  
  0.01853                 151                     0.48960                 1.87143                 0.50140                 1.86663                 2019-04-18 17:23:06.973210  
  0.01853                 152                     0.48846                 1.86942                 0.50960                 1.88262                 2019-04-18 17:23:11.692478  
  0.01853                 153                     0.48772                 1.87396                 0.50300                 1.87895                 2019-04-18 17:23:16.339930  
  0.01853                 154                     0.49134                 1.85532                 0.51440                 1.82034                 2019-04-18 17:23:20.981848  
  0.01853                 155                     0.48744                 1.86912                 0.51910                 1.80168                 2019-04-18 17:23:25.706322  
  0.01853                 156                     0.48890                 1.86980                 0.50580                 1.86236                 2019-04-18 17:23:30.394429  
  0.01853                 157                     0.48822                 1.86666                 0.51980                 1.79398                 2019-04-18 17:23:35.112027  
  0.01853                 158                     0.49440                 1.85387                 0.49650                 1.92219                 2019-04-18 17:23:39.871448  
  0.01853                 159                     0.48810                 1.86484                 0.51220                 1.85492                 2019-04-18 17:23:44.537907  
  0.01853                 160                     0.49150                 1.85497                 0.50770                 1.84286                 2019-04-18 17:23:49.257591  
Output: 1.780


