shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 114 -lr 0.011039396032278147 -momentum 0.8956904882251625 -weight_decay 5.666342782765128e-05 -ch1 88 -ch2 23 -ch3 52 -ch4 58 -drop_rate 0.2782154839939689
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01104                 26                      0.44034                 2.09288                 0.48760                 1.95414                 2019-04-19 12:38:26.479217  
  0.01104                 27                      0.44584                 2.08122                 0.48400                 1.93504                 2019-04-19 12:38:31.136730  
  0.01104                 28                      0.44608                 2.07414                 0.48180                 1.94475                 2019-04-19 12:38:35.834571  
  0.01104                 29                      0.44730                 2.06276                 0.47750                 1.96619                 2019-04-19 12:38:40.940792  
  0.01104                 30                      0.44964                 2.05175                 0.49820                 1.88906                 2019-04-19 12:38:45.595774  
  0.01104                 31                      0.45048                 2.04654                 0.50050                 1.85724                 2019-04-19 12:38:50.244791  
  0.01104                 32                      0.45166                 2.04594                 0.49690                 1.88310                 2019-04-19 12:38:54.856720  
  0.01104                 33                      0.45554                 2.02699                 0.49820                 1.87773                 2019-04-19 12:38:59.574354  
  0.01104                 34                      0.45782                 2.02483                 0.49260                 1.89309                 2019-04-19 12:39:04.252733  
  0.01104                 35                      0.46040                 2.01334                 0.49220                 1.88037                 2019-04-19 12:39:08.910450  
  0.01104                 36                      0.46100                 2.00988                 0.49400                 1.90223                 2019-04-19 12:39:13.597064  
  0.01104                 37                      0.45876                 2.00628                 0.50010                 1.86813                 2019-04-19 12:39:18.211400  
  0.01104                 38                      0.46556                 1.98959                 0.50670                 1.84061                 2019-04-19 12:39:22.802193  
  0.01104                 39                      0.46372                 1.98863                 0.50640                 1.82522                 2019-04-19 12:39:27.416099  
  0.01104                 40                      0.46536                 1.97620                 0.50560                 1.83879                 2019-04-19 12:39:32.014496  
  0.01104                 41                      0.46666                 1.98103                 0.50290                 1.86486                 2019-04-19 12:39:36.588062  
  0.01104                 42                      0.46734                 1.97481                 0.49910                 1.86739                 2019-04-19 12:39:41.192489  
  0.01104                 43                      0.47184                 1.95642                 0.50700                 1.81692                 2019-04-19 12:39:45.840035  
  0.01104                 44                      0.47062                 1.95829                 0.49900                 1.86251                 2019-04-19 12:39:50.539331  
  0.01104                 45                      0.47262                 1.95650                 0.50530                 1.83891                 2019-04-19 12:39:55.210770  
  0.01104                 46                      0.47476                 1.94951                 0.50870                 1.82992                 2019-04-19 12:39:59.833952  
  0.01104                 47                      0.47410                 1.94533                 0.51150                 1.80933                 2019-04-19 12:40:04.572416  
  0.01104                 48                      0.47892                 1.93476                 0.50180                 1.85355                 2019-04-19 12:40:09.172354  
  0.01104                 49                      0.47724                 1.93803                 0.51730                 1.78640                 2019-04-19 12:40:13.819075  
  0.01104                 50                      0.47526                 1.92942                 0.50820                 1.81570                 2019-04-19 12:40:18.512533  
  0.01104                 51                      0.48052                 1.92378                 0.51630                 1.77412                 2019-04-19 12:40:23.200951  
  0.01104                 52                      0.47938                 1.92553                 0.51650                 1.78916                 2019-04-19 12:40:28.281969  
  0.01104                 53                      0.48108                 1.92065                 0.51510                 1.80175                 2019-04-19 12:40:32.921972  
  0.01104                 54                      0.48042                 1.91082                 0.51440                 1.81089                 2019-04-19 12:40:37.668467  
  0.01104                 55                      0.47818                 1.91741                 0.52480                 1.75267                 2019-04-19 12:40:42.429766  
  0.01104                 56                      0.48502                 1.90816                 0.52580                 1.76322                 2019-04-19 12:40:47.135567  
  0.01104                 57                      0.48608                 1.89542                 0.51260                 1.78375                 2019-04-19 12:40:51.870733  
  0.01104                 58                      0.48302                 1.89854                 0.51700                 1.80110                 2019-04-19 12:40:56.612230  
  0.01104                 59                      0.48650                 1.89317                 0.52060                 1.78120                 2019-04-19 12:41:01.227079  
  0.01104                 60                      0.48714                 1.89149                 0.51890                 1.76735                 2019-04-19 12:41:05.914665  
  0.01104                 61                      0.48488                 1.88485                 0.51560                 1.79542                 2019-04-19 12:41:10.573956  
  0.01104                 62                      0.48700                 1.88730                 0.52380                 1.77444                 2019-04-19 12:41:15.197018  
  0.01104                 63                      0.49096                 1.87041                 0.51680                 1.79547                 2019-04-19 12:41:19.916959  
  0.01104                 64                      0.49048                 1.87556                 0.52540                 1.74902                 2019-04-19 12:41:24.690623  
  0.01104                 65                      0.49320                 1.87112                 0.51800                 1.80089                 2019-04-19 12:41:29.393841  
  0.01104                 66                      0.49032                 1.87082                 0.52350                 1.75879                 2019-04-19 12:41:34.009088  
  0.01104                 67                      0.49024                 1.86860                 0.51740                 1.78094                 2019-04-19 12:41:38.592002  
  0.01104                 68                      0.49474                 1.85650                 0.51820                 1.77997                 2019-04-19 12:41:43.172096  
  0.01104                 69                      0.49176                 1.86768                 0.52910                 1.75333                 2019-04-19 12:41:47.822210  
  0.01104                 70                      0.49436                 1.85945                 0.51540                 1.80489                 2019-04-19 12:41:52.498734  
  0.01104                 71                      0.49566                 1.85273                 0.52630                 1.73781                 2019-04-19 12:41:57.322436  
  0.01104                 72                      0.49242                 1.84736                 0.52220                 1.77739                 2019-04-19 12:42:02.086618  
  0.01104                 73                      0.49788                 1.85005                 0.51880                 1.79102                 2019-04-19 12:42:06.789485  
  0.01104                 74                      0.49832                 1.84096                 0.52990                 1.73833                 2019-04-19 12:42:11.596811  
  0.01104                 75                      0.50032                 1.84171                 0.51990                 1.80035                 2019-04-19 12:42:16.247335  
  0.01104                 76                      0.49794                 1.84557                 0.52530                 1.75699                 2019-04-19 12:42:20.982305  
  0.01104                 77                      0.50522                 1.82987                 0.53230                 1.72302                 2019-04-19 12:42:25.672241  
  0.01104                 78                      0.49850                 1.83397                 0.52200                 1.76999                 2019-04-19 12:42:30.238484  
  0.01104                 79                      0.49916                 1.83778                 0.53000                 1.73281                 2019-04-19 12:42:34.880378  
  0.01104                 80                      0.49716                 1.83604                 0.53230                 1.73375                 2019-04-19 12:42:39.557287  
  0.01104                 81                      0.50100                 1.82542                 0.51900                 1.79620                 2019-04-19 12:42:44.186017  
  0.01104                 82                      0.50246                 1.82510                 0.52700                 1.74597                 2019-04-19 12:42:48.896285  
  0.01104                 83                      0.50334                 1.81360                 0.52930                 1.73316                 2019-04-19 12:42:53.604028  
  0.01104                 84                      0.49846                 1.82703                 0.52700                 1.78379                 2019-04-19 12:42:58.365695  
  0.01104                 85                      0.50378                 1.82408                 0.53020                 1.75486                 2019-04-19 12:43:02.950610  
  0.01104                 86                      0.50390                 1.81505                 0.53140                 1.73664                 2019-04-19 12:43:07.527163  
  0.01104                 87                      0.50766                 1.80073                 0.52910                 1.73517                 2019-04-19 12:43:12.375897  
  0.01104                 88                      0.50338                 1.81240                 0.53260                 1.72594                 2019-04-19 12:43:17.082597  
  0.01104                 89                      0.50726                 1.80728                 0.53040                 1.75136                 2019-04-19 12:43:21.862115  
  0.01104                 90                      0.50586                 1.80305                 0.53020                 1.73886                 2019-04-19 12:43:26.504704  
  0.01104                 91                      0.50708                 1.80212                 0.53310                 1.73097                 2019-04-19 12:43:31.192693  
  0.01104                 92                      0.50604                 1.80343                 0.53250                 1.72638                 2019-04-19 12:43:35.728163  
  0.01104                 93                      0.50652                 1.79666                 0.52300                 1.76516                 2019-04-19 12:43:40.302247  
  0.01104                 94                      0.50574                 1.80339                 0.53310                 1.73305                 2019-04-19 12:43:44.926092  
  0.01104                 95                      0.50670                 1.79891                 0.53110                 1.70749                 2019-04-19 12:43:49.540859  
  0.01104                 96                      0.51100                 1.80041                 0.53030                 1.74067                 2019-04-19 12:43:54.136909  
  0.01104                 97                      0.50740                 1.79319                 0.53990                 1.71021                 2019-04-19 12:43:58.755332  
  0.01104                 98                      0.50888                 1.79140                 0.53380                 1.72441                 2019-04-19 12:44:03.370378  
  0.01104                 99                      0.51380                 1.79003                 0.52450                 1.74564                 2019-04-19 12:44:07.930059  
  0.01104                 100                     0.50690                 1.79786                 0.53380                 1.72235                 2019-04-19 12:44:12.453968  
  0.01104                 101                     0.51040                 1.78915                 0.52970                 1.76469                 2019-04-19 12:44:17.102627  
  0.01104                 102                     0.50994                 1.78634                 0.53610                 1.70769                 2019-04-19 12:44:21.563260  
  0.01104                 103                     0.51296                 1.78717                 0.54300                 1.68904                 2019-04-19 12:44:26.323243  
  0.01104                 104                     0.50758                 1.78241                 0.53920                 1.68221                 2019-04-19 12:44:30.840123  
  0.01104                 105                     0.51454                 1.77669                 0.53470                 1.71176                 2019-04-19 12:44:35.434633  
  0.01104                 106                     0.51282                 1.78628                 0.54100                 1.70518                 2019-04-19 12:44:40.041900  
  0.01104                 107                     0.51184                 1.77936                 0.53180                 1.73192                 2019-04-19 12:44:44.617464  
  0.01104                 108                     0.51490                 1.77237                 0.53410                 1.71630                 2019-04-19 12:44:49.214839  
  0.01104                 109                     0.51512                 1.77212                 0.52940                 1.72741                 2019-04-19 12:44:53.768766  
  0.01104                 110                     0.51332                 1.77367                 0.53400                 1.72523                 2019-04-19 12:44:58.300123  
  0.01104                 111                     0.51644                 1.76431                 0.53670                 1.70128                 2019-04-19 12:45:02.802995  
  0.01104                 112                     0.51426                 1.77030                 0.53650                 1.69978                 2019-04-19 12:45:07.382483  
  0.01104                 113                     0.51548                 1.76947                 0.53520                 1.71167                 2019-04-19 12:45:11.886017  
  0.01104                 114                     0.51452                 1.76329                 0.54330                 1.71134                 2019-04-19 12:45:16.522855  
  0.01104                 115                     0.51348                 1.76408                 0.53380                 1.69665                 2019-04-19 12:45:21.142014  
  0.01104                 116                     0.51660                 1.75235                 0.54090                 1.69624                 2019-04-19 12:45:25.636419  
  0.01104                 117                     0.51508                 1.76070                 0.54250                 1.71774                 2019-04-19 12:45:30.149022  
  0.01104                 118                     0.51580                 1.76392                 0.53650                 1.70906                 2019-04-19 12:45:34.743740  
  0.01104                 119                     0.51666                 1.75644                 0.54510                 1.67927                 2019-04-19 12:45:39.248145  
  0.01104                 120                     0.51880                 1.75697                 0.54280                 1.68954                 2019-04-19 12:45:43.751970  
  0.01104                 121                     0.51634                 1.76210                 0.53740                 1.69941                 2019-04-19 12:45:48.315017  
  0.01104                 122                     0.51798                 1.75546                 0.55090                 1.65890                 2019-04-19 12:45:52.900406  
  0.01104                 123                     0.52032                 1.75359                 0.54190                 1.73574                 2019-04-19 12:45:57.462934  
  0.01104                 124                     0.51796                 1.75085                 0.54040                 1.68794                 2019-04-19 12:46:02.062540  
  0.01104                 125                     0.52090                 1.74924                 0.54090                 1.69478                 2019-04-19 12:46:06.742664  
  0.01104                 126                     0.51916                 1.74826                 0.54340                 1.69792                 2019-04-19 12:46:11.167976  
  0.01104                 127                     0.52202                 1.74212                 0.54340                 1.68099                 2019-04-19 12:46:15.770273  
  0.01104                 128                     0.52138                 1.74952                 0.53490                 1.73422                 2019-04-19 12:46:20.376283  
  0.01104                 129                     0.51906                 1.74103                 0.53960                 1.69310                 2019-04-19 12:46:25.018024  
  0.01104                 130                     0.52068                 1.74664                 0.54170                 1.73105                 2019-04-19 12:46:29.676469  
  0.01104                 131                     0.52050                 1.73788                 0.54160                 1.68516                 2019-04-19 12:46:34.314445  
  0.01104                 132                     0.51816                 1.74026                 0.53970                 1.71488                 2019-04-19 12:46:38.927952  
  0.01104                 133                     0.52422                 1.73496                 0.54390                 1.68538                 2019-04-19 12:46:43.537256  
  0.01104                 134                     0.52012                 1.74605                 0.55010                 1.65933                 2019-04-19 12:46:48.161906  
  0.01104                 135                     0.52602                 1.73864                 0.54190                 1.67483                 2019-04-19 12:46:52.813147  
  0.01104                 136                     0.52108                 1.74098                 0.54150                 1.68684                 2019-04-19 12:46:57.413676  
  0.01104                 137                     0.51974                 1.73993                 0.54470                 1.68254                 2019-04-19 12:47:01.970160  
  0.01104                 138                     0.52108                 1.73507                 0.53890                 1.70892                 2019-04-19 12:47:06.613513  
  0.01104                 139                     0.52492                 1.72649                 0.53790                 1.73212                 2019-04-19 12:47:11.126070  
  0.01104                 140                     0.52146                 1.72710                 0.53570                 1.71921                 2019-04-19 12:47:15.726730  
  0.01104                 141                     0.52188                 1.73490                 0.53940                 1.73385                 2019-04-19 12:47:20.277031  
  0.01104                 142                     0.52164                 1.72910                 0.54390                 1.69425                 2019-04-19 12:47:24.873611  
  0.01104                 143                     0.52648                 1.73448                 0.54590                 1.67178                 2019-04-19 12:47:29.429577  
  0.01104                 144                     0.52474                 1.72569                 0.53380                 1.74318                 2019-04-19 12:47:34.017915  
  0.01104                 145                     0.52222                 1.73024                 0.54350                 1.71284                 2019-04-19 12:47:38.527035  
  0.01104                 146                     0.52392                 1.72932                 0.54150                 1.70117                 2019-04-19 12:47:43.043588  
  0.01104                 147                     0.52316                 1.72493                 0.54290                 1.71207                 2019-04-19 12:47:47.669478  
  0.01104                 148                     0.52236                 1.72740                 0.54330                 1.68402                 2019-04-19 12:47:52.209003  
  0.01104                 149                     0.52538                 1.72077                 0.54420                 1.69885                 2019-04-19 12:47:56.778782  
  0.01104                 150                     0.52304                 1.72428                 0.54330                 1.66422                 2019-04-19 12:48:01.438937  
  0.01104                 151                     0.52614                 1.71850                 0.54530                 1.67832                 2019-04-19 12:48:05.421947  
  0.01104                 152                     0.52670                 1.72155                 0.54410                 1.69424                 2019-04-19 12:48:09.831926  
  0.01104                 153                     0.52628                 1.71431                 0.54540                 1.68545                 2019-04-19 12:48:14.413425  
  0.01104                 154                     0.52802                 1.71503                 0.54020                 1.68721                 2019-04-19 12:48:18.990009  
  0.01104                 155                     0.52732                 1.71164                 0.55360                 1.65458                 2019-04-19 12:48:23.603651  
  0.01104                 156                     0.52290                 1.72857                 0.54720                 1.67837                 2019-04-19 12:48:28.224218  
  0.01104                 157                     0.52702                 1.71219                 0.54600                 1.67524                 2019-04-19 12:48:32.789085  
  0.01104                 158                     0.52868                 1.70863                 0.53540                 1.73046                 2019-04-19 12:48:37.326479  
  0.01104                 159                     0.52774                 1.71524                 0.54790                 1.67194                 2019-04-19 12:48:41.936908  
  0.01104                 160                     0.52908                 1.71172                 0.54370                 1.69790                 2019-04-19 12:48:46.417233  
Output: 1.655


