shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.102            -2.121           0.877            -4.781           6.068            4.994            5.721            5.262          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 68 -lr 0.007564651613026576 -momentum 0.877448234112524 -weight_decay 1.6544949048050545e-05 -ch1 67 -ch2 31 -ch3 52 -ch4 38 -drop_rate 0.2360024012493998
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00756                 49                      0.46822                 1.95266                 0.50640                 1.85651                 2019-04-18 20:49:29.801149  
  0.00756                 50                      0.47100                 1.94943                 0.50790                 1.83337                 2019-04-18 20:49:34.562606  
  0.00756                 51                      0.47054                 1.94207                 0.50640                 1.85665                 2019-04-18 20:49:39.274736  
  0.00756                 52                      0.47154                 1.93872                 0.50530                 1.86580                 2019-04-18 20:49:43.992283  
  0.00756                 53                      0.47426                 1.93549                 0.51570                 1.79966                 2019-04-18 20:49:48.710258  
  0.00756                 54                      0.47456                 1.93378                 0.50840                 1.83809                 2019-04-18 20:49:53.449708  
  0.00756                 55                      0.47490                 1.92197                 0.52100                 1.78434                 2019-04-18 20:49:58.285698  
  0.00756                 56                      0.47712                 1.93362                 0.50980                 1.84236                 2019-04-18 20:50:03.109874  
  0.00756                 57                      0.47818                 1.91284                 0.51320                 1.80415                 2019-04-18 20:50:07.791350  
  0.00756                 58                      0.47734                 1.91748                 0.51540                 1.80133                 2019-04-18 20:50:12.534551  
  0.00756                 59                      0.47846                 1.91439                 0.52150                 1.78093                 2019-04-18 20:50:17.248430  
  0.00756                 60                      0.47896                 1.91614                 0.51920                 1.78853                 2019-04-18 20:50:21.975955  
  0.00756                 61                      0.48072                 1.90031                 0.51990                 1.81177                 2019-04-18 20:50:26.690654  
  0.00756                 62                      0.47950                 1.90783                 0.52320                 1.78492                 2019-04-18 20:50:31.475543  
  0.00756                 63                      0.48402                 1.89359                 0.52660                 1.76057                 2019-04-18 20:50:36.199366  
  0.00756                 64                      0.48540                 1.88787                 0.51700                 1.81532                 2019-04-18 20:50:40.866848  
  0.00756                 65                      0.48650                 1.88399                 0.52080                 1.77911                 2019-04-18 20:50:45.558239  
  0.00756                 66                      0.48400                 1.88098                 0.51660                 1.79152                 2019-04-18 20:50:50.329847  
  0.00756                 67                      0.48654                 1.88243                 0.51550                 1.82743                 2019-04-18 20:50:55.069916  
  0.00756                 68                      0.48896                 1.87459                 0.51690                 1.81011                 2019-04-18 20:50:59.291414  
  0.00756                 69                      0.48908                 1.87226                 0.52220                 1.76985                 2019-04-18 20:51:03.937748  
  0.00756                 70                      0.48754                 1.88090                 0.51860                 1.77874                 2019-04-18 20:51:08.661623  
  0.00756                 71                      0.48660                 1.87665                 0.52530                 1.78704                 2019-04-18 20:51:13.423048  
  0.00756                 72                      0.48838                 1.86898                 0.52520                 1.76677                 2019-04-18 20:51:18.145957  
  0.00756                 73                      0.49004                 1.86565                 0.52830                 1.75314                 2019-04-18 20:51:22.865533  
  0.00756                 74                      0.49182                 1.85021                 0.52860                 1.75398                 2019-04-18 20:51:27.585092  
  0.00756                 75                      0.49320                 1.85401                 0.51500                 1.78847                 2019-04-18 20:51:32.294084  
  0.00756                 76                      0.49060                 1.85681                 0.52230                 1.77334                 2019-04-18 20:51:37.069174  
  0.00756                 77                      0.49224                 1.85418                 0.52380                 1.78418                 2019-04-18 20:51:41.791381  
  0.00756                 78                      0.49312                 1.85559                 0.52590                 1.77745                 2019-04-18 20:51:46.533602  
  0.00756                 79                      0.49446                 1.84856                 0.52640                 1.78387                 2019-04-18 20:51:51.341937  
  0.00756                 80                      0.49406                 1.84634                 0.52320                 1.79282                 2019-04-18 20:51:56.094181  
  0.00756                 81                      0.49592                 1.84678                 0.51970                 1.79327                 2019-04-18 20:52:00.838109  
  0.00756                 82                      0.49378                 1.84928                 0.52120                 1.78855                 2019-04-18 20:52:05.561024  
  0.00756                 83                      0.49600                 1.83834                 0.52580                 1.74484                 2019-04-18 20:52:10.241678  
  0.00756                 84                      0.49704                 1.82964                 0.52570                 1.76891                 2019-04-18 20:52:14.990110  
  0.00756                 85                      0.49604                 1.83154                 0.52660                 1.76630                 2019-04-18 20:52:19.718738  
  0.00756                 86                      0.49774                 1.83316                 0.53020                 1.74449                 2019-04-18 20:52:24.509907  
  0.00756                 87                      0.49710                 1.82941                 0.53030                 1.73730                 2019-04-18 20:52:29.294065  
  0.00756                 88                      0.49964                 1.81797                 0.52680                 1.77646                 2019-04-18 20:52:33.991537  
  0.00756                 89                      0.50016                 1.82522                 0.53430                 1.73836                 2019-04-18 20:52:38.657195  
  0.00756                 90                      0.49782                 1.82362                 0.53450                 1.73307                 2019-04-18 20:52:43.341640  
  0.00756                 91                      0.50050                 1.81617                 0.52570                 1.76298                 2019-04-18 20:52:48.095503  
  0.00756                 92                      0.50114                 1.81805                 0.53360                 1.73665                 2019-04-18 20:52:52.815917  
  0.00756                 93                      0.50090                 1.81241                 0.52560                 1.78042                 2019-04-18 20:52:57.502784  
  0.00756                 94                      0.50048                 1.82025                 0.52890                 1.76081                 2019-04-18 20:53:02.243637  
  0.00756                 95                      0.50102                 1.81531                 0.53510                 1.74569                 2019-04-18 20:53:07.067112  
  0.00756                 96                      0.50400                 1.80617                 0.52750                 1.76074                 2019-04-18 20:53:11.759447  
  0.00756                 97                      0.50330                 1.80481                 0.53290                 1.74803                 2019-04-18 20:53:16.500978  
  0.00756                 98                      0.50256                 1.80539                 0.52440                 1.79048                 2019-04-18 20:53:21.201568  
  0.00756                 99                      0.50324                 1.80335                 0.54070                 1.71109                 2019-04-18 20:53:25.947587  
  0.00756                 100                     0.50394                 1.79872                 0.51800                 1.79999                 2019-04-18 20:53:30.730394  
  0.00756                 101                     0.50266                 1.80916                 0.53220                 1.75001                 2019-04-18 20:53:35.485476  
  0.00756                 102                     0.50546                 1.79684                 0.53370                 1.72996                 2019-04-18 20:53:40.271350  
  0.00756                 103                     0.50758                 1.79246                 0.53140                 1.75540                 2019-04-18 20:53:45.032090  
  0.00756                 104                     0.50752                 1.79758                 0.53820                 1.71904                 2019-04-18 20:53:49.759745  
  0.00756                 105                     0.50480                 1.79472                 0.53650                 1.72011                 2019-04-18 20:53:54.481911  
  0.00756                 106                     0.50726                 1.78962                 0.53180                 1.75815                 2019-04-18 20:53:59.235142  
  0.00756                 107                     0.50644                 1.79203                 0.53830                 1.72538                 2019-04-18 20:54:03.932567  
  0.00756                 108                     0.50830                 1.79059                 0.53680                 1.72482                 2019-04-18 20:54:08.656600  
  0.00756                 109                     0.51154                 1.78332                 0.53820                 1.72913                 2019-04-18 20:54:13.511839  
  0.00756                 110                     0.50826                 1.78467                 0.53680                 1.71590                 2019-04-18 20:54:18.309232  
  0.00756                 111                     0.50842                 1.77930                 0.53620                 1.72850                 2019-04-18 20:54:23.018111  
  0.00756                 112                     0.50838                 1.78522                 0.53500                 1.73909                 2019-04-18 20:54:27.739667  
  0.00756                 113                     0.50758                 1.78521                 0.53700                 1.72579                 2019-04-18 20:54:32.551002  
  0.00756                 114                     0.51014                 1.78188                 0.53970                 1.70886                 2019-04-18 20:54:37.295901  
  0.00756                 115                     0.50568                 1.78117                 0.53290                 1.73493                 2019-04-18 20:54:42.012411  
  0.00756                 116                     0.51048                 1.77916                 0.53650                 1.72524                 2019-04-18 20:54:46.718690  
  0.00756                 117                     0.51076                 1.77051                 0.54140                 1.71962                 2019-04-18 20:54:51.467844  
  0.00756                 118                     0.50974                 1.77649                 0.54270                 1.70906                 2019-04-18 20:54:56.241070  
  0.00756                 119                     0.51416                 1.76526                 0.53500                 1.71277                 2019-04-18 20:55:00.975408  
  0.00756                 120                     0.51082                 1.76688                 0.53790                 1.73228                 2019-04-18 20:55:05.666881  
  0.00756                 121                     0.51206                 1.76924                 0.54410                 1.69258                 2019-04-18 20:55:10.432977  
  0.00756                 122                     0.51274                 1.76969                 0.53850                 1.71845                 2019-04-18 20:55:15.158927  
  0.00756                 123                     0.51162                 1.76755                 0.54260                 1.72039                 2019-04-18 20:55:19.892962  
  0.00756                 124                     0.51238                 1.76454                 0.54430                 1.69336                 2019-04-18 20:55:24.514765  
  0.00756                 125                     0.51190                 1.75856                 0.53660                 1.70321                 2019-04-18 20:55:29.291216  
  0.00756                 126                     0.51564                 1.75777                 0.53590                 1.71564                 2019-04-18 20:55:34.091517  
  0.00756                 127                     0.51360                 1.75623                 0.53400                 1.73285                 2019-04-18 20:55:38.851220  
  0.00756                 128                     0.51342                 1.76189                 0.54670                 1.70615                 2019-04-18 20:55:43.616823  
  0.00756                 129                     0.51412                 1.76118                 0.54410                 1.71290                 2019-04-18 20:55:48.305591  
  0.00756                 130                     0.51546                 1.75335                 0.54330                 1.70993                 2019-04-18 20:55:53.144881  
  0.00756                 131                     0.51602                 1.75075                 0.53800                 1.72029                 2019-04-18 20:55:57.923374  
  0.00756                 132                     0.51560                 1.75793                 0.54250                 1.71286                 2019-04-18 20:56:02.742034  
  0.00756                 133                     0.51510                 1.74762                 0.53880                 1.71228                 2019-04-18 20:56:07.501351  
  0.00756                 134                     0.51522                 1.74914                 0.53690                 1.71319                 2019-04-18 20:56:12.316973  
  0.00756                 135                     0.51536                 1.74608                 0.54320                 1.70756                 2019-04-18 20:56:17.019448  
  0.00756                 136                     0.51654                 1.74891                 0.54740                 1.69431                 2019-04-18 20:56:21.750869  
  0.00756                 137                     0.51904                 1.74000                 0.53870                 1.69379                 2019-04-18 20:56:26.458744  
  0.00756                 138                     0.51756                 1.74712                 0.53630                 1.73368                 2019-04-18 20:56:31.105832  
  0.00756                 139                     0.51836                 1.73940                 0.54270                 1.70067                 2019-04-18 20:56:35.862131  
  0.00756                 140                     0.51630                 1.74515                 0.53340                 1.73274                 2019-04-18 20:56:40.566652  
  0.00756                 141                     0.51838                 1.73756                 0.54440                 1.70120                 2019-04-18 20:56:45.344074  
  0.00756                 142                     0.51876                 1.74601                 0.53960                 1.70767                 2019-04-18 20:56:50.111435  
  0.00756                 143                     0.51986                 1.73290                 0.54100                 1.71287                 2019-04-18 20:56:54.841630  
  0.00756                 144                     0.52050                 1.73020                 0.54240                 1.68996                 2019-04-18 20:56:59.610873  
  0.00756                 145                     0.51926                 1.74030                 0.53660                 1.72736                 2019-04-18 20:57:04.350834  
  0.00756                 146                     0.51910                 1.73669                 0.54510                 1.69829                 2019-04-18 20:57:09.173616  
  0.00756                 147                     0.51868                 1.73965                 0.54400                 1.69657                 2019-04-18 20:57:13.912658  
  0.00756                 148                     0.52096                 1.73068                 0.53830                 1.72599                 2019-04-18 20:57:18.689361  
  0.00756                 149                     0.52196                 1.73312                 0.54340                 1.69598                 2019-04-18 20:57:23.391210  
  0.00756                 150                     0.52238                 1.73256                 0.54140                 1.70114                 2019-04-18 20:57:28.141165  
  0.00756                 151                     0.52382                 1.73505                 0.54450                 1.69898                 2019-04-18 20:57:32.888104  
  0.00756                 152                     0.51880                 1.73199                 0.54320                 1.70227                 2019-04-18 20:57:37.687055  
  0.00756                 153                     0.52258                 1.72545                 0.54520                 1.69550                 2019-04-18 20:57:42.467644  
  0.00756                 154                     0.52078                 1.72347                 0.54250                 1.69010                 2019-04-18 20:57:47.161319  
  0.00756                 155                     0.52168                 1.72505                 0.53980                 1.72245                 2019-04-18 20:57:51.909205  
  0.00756                 156                     0.52198                 1.72679                 0.54130                 1.70363                 2019-04-18 20:57:56.658880  
  0.00756                 157                     0.52040                 1.72170                 0.54220                 1.68825                 2019-04-18 20:58:01.348852  
  0.00756                 158                     0.52470                 1.71604                 0.54240                 1.69943                 2019-04-18 20:58:06.134455  
  0.00756                 159                     0.52048                 1.72393                 0.54560                 1.69066                 2019-04-18 20:58:10.906606  
  0.00756                 160                     0.52242                 1.72054                 0.54280                 1.72156                 2019-04-18 20:58:15.666201  
Output: 1.688


