shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 114 -lr 0.011080402042911495 -momentum 0.8958493708265044 -weight_decay 5.848018627337752e-05 -ch1 88 -ch2 22 -ch3 52 -ch4 57 -drop_rate 0.2770008269547979
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01108                 130                     0.51604                 1.75505                 0.54560                 1.67657                 2019-04-19 13:10:49.087564  
  0.01108                 131                     0.51912                 1.75224                 0.53690                 1.72710                 2019-04-19 13:10:53.565724  
  0.01108                 132                     0.51576                 1.76131                 0.53610                 1.70079                 2019-04-19 13:10:58.074039  
  0.01108                 133                     0.51612                 1.75111                 0.53900                 1.69843                 2019-04-19 13:11:02.454090  
  0.01108                 134                     0.51518                 1.75648                 0.54460                 1.67616                 2019-04-19 13:11:06.972619  
  0.01108                 135                     0.51950                 1.75511                 0.53770                 1.74221                 2019-04-19 13:11:11.492705  
  0.01108                 136                     0.51718                 1.75880                 0.54470                 1.67395                 2019-04-19 13:11:15.952368  
  0.01108                 137                     0.51718                 1.74898                 0.54160                 1.68579                 2019-04-19 13:11:20.476719  
  0.01108                 138                     0.51850                 1.75176                 0.54260                 1.68585                 2019-04-19 13:11:25.045509  
  0.01108                 139                     0.51868                 1.75301                 0.54390                 1.68755                 2019-04-19 13:11:29.549155  
  0.01108                 140                     0.51800                 1.74958                 0.54530                 1.65098                 2019-04-19 13:11:33.978997  
  0.01108                 141                     0.52046                 1.75018                 0.54630                 1.65259                 2019-04-19 13:11:38.516721  
  0.01108                 142                     0.51784                 1.74561                 0.54860                 1.67815                 2019-04-19 13:11:43.013119  
  0.01108                 143                     0.51896                 1.75060                 0.53900                 1.71546                 2019-04-19 13:11:47.534519  
  0.01108                 144                     0.52276                 1.73878                 0.54360                 1.68200                 2019-04-19 13:11:52.109331  
  0.01108                 145                     0.52008                 1.74113                 0.53940                 1.70162                 2019-04-19 13:11:56.600480  
  0.01108                 146                     0.52026                 1.73952                 0.54120                 1.67862                 2019-04-19 13:12:01.134360  
  0.01108                 147                     0.52268                 1.73544                 0.54030                 1.69576                 2019-04-19 13:12:05.237945  
  0.01108                 148                     0.52274                 1.73362                 0.54300                 1.71594                 2019-04-19 13:12:09.540037  
  0.01108                 149                     0.52076                 1.73894                 0.53060                 1.73978                 2019-04-19 13:12:14.134248  
  0.01108                 150                     0.52302                 1.73885                 0.54850                 1.66063                 2019-04-19 13:12:18.671398  
  0.01108                 151                     0.52296                 1.72876                 0.54100                 1.68832                 2019-04-19 13:12:23.107509  
  0.01108                 152                     0.52116                 1.73658                 0.54000                 1.70389                 2019-04-19 13:12:27.667044  
  0.01108                 153                     0.52070                 1.73197                 0.54810                 1.66997                 2019-04-19 13:12:32.230889  
  0.01108                 154                     0.52060                 1.73078                 0.54670                 1.66683                 2019-04-19 13:12:36.723186  
  0.01108                 155                     0.52366                 1.73515                 0.53890                 1.71941                 2019-04-19 13:12:41.272945  
  0.01108                 156                     0.52400                 1.71924                 0.54210                 1.67027                 2019-04-19 13:12:45.777763  
  0.01108                 157                     0.52132                 1.73374                 0.54560                 1.68179                 2019-04-19 13:12:50.297118  
  0.01108                 158                     0.52626                 1.71992                 0.53430                 1.76406                 2019-04-19 13:12:54.821305  
  0.01108                 159                     0.52286                 1.72369                 0.54160                 1.69071                 2019-04-19 13:12:59.353214  
  0.01108                 160                     0.52522                 1.72737                 0.53550                 1.70437                 2019-04-19 13:13:03.820843  
Output: 1.651


