shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.699            -2.009           0.894            -4.166           6.392            4.684            5.710            5.755          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 103 -lr 0.009784215072325833 -momentum 0.8942809240260865 -weight_decay 6.823134264680982e-05 -ch1 83 -ch2 25 -ch3 52 -ch4 53 -drop_rate 0.2657732556681255
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00978                 39                      0.46242                 1.99000                 0.49160                 1.86812                 2019-04-19 05:08:25.554433  
  0.00978                 40                      0.46532                 1.97976                 0.48990                 1.90151                 2019-04-19 05:08:30.072932  
  0.00978                 41                      0.46806                 1.97527                 0.51070                 1.80641                 2019-04-19 05:08:34.628954  
  0.00978                 42                      0.47054                 1.96396                 0.50770                 1.82505                 2019-04-19 05:08:39.280523  
  0.00978                 43                      0.47044                 1.95856                 0.50860                 1.82404                 2019-04-19 05:08:43.784640  
  0.00978                 44                      0.46978                 1.95787                 0.50450                 1.82764                 2019-04-19 05:08:48.279461  
  0.00978                 45                      0.47100                 1.95025                 0.50880                 1.81364                 2019-04-19 05:08:52.732603  
  0.00978                 46                      0.47176                 1.95004                 0.50930                 1.83227                 2019-04-19 05:08:57.221030  
  0.00978                 47                      0.47054                 1.93692                 0.50760                 1.83097                 2019-04-19 05:09:01.828978  
  0.00978                 48                      0.47518                 1.92900                 0.51230                 1.78776                 2019-04-19 05:09:06.297195  
  0.00978                 49                      0.47696                 1.92422                 0.50240                 1.82710                 2019-04-19 05:09:10.962730  
  0.00978                 50                      0.47676                 1.92921                 0.50860                 1.83181                 2019-04-19 05:09:15.492554  
  0.00978                 51                      0.47662                 1.91592                 0.50210                 1.83912                 2019-04-19 05:09:20.081716  
  0.00978                 52                      0.48006                 1.91191                 0.50720                 1.81779                 2019-04-19 05:09:24.650346  
  0.00978                 53                      0.48322                 1.90744                 0.51070                 1.81382                 2019-04-19 05:09:29.192045  
  0.00978                 54                      0.48040                 1.90576                 0.50500                 1.82732                 2019-04-19 05:09:33.786467  
  0.00978                 55                      0.48076                 1.90508                 0.51150                 1.80897                 2019-04-19 05:09:38.281154  
  0.00978                 56                      0.48408                 1.89963                 0.51090                 1.77846                 2019-04-19 05:09:42.778415  
  0.00978                 57                      0.48342                 1.89752                 0.50820                 1.82231                 2019-04-19 05:09:47.287411  
  0.00978                 58                      0.48410                 1.88935                 0.52100                 1.78409                 2019-04-19 05:09:51.773521  
  0.00978                 59                      0.48658                 1.88209                 0.51560                 1.77498                 2019-04-19 05:09:56.312191  
  0.00978                 60                      0.48746                 1.87443                 0.51550                 1.80208                 2019-04-19 05:10:00.841668  
  0.00978                 61                      0.48694                 1.87358                 0.51970                 1.76132                 2019-04-19 05:10:05.385404  
  0.00978                 62                      0.48844                 1.87105                 0.51990                 1.75361                 2019-04-19 05:10:09.954201  
  0.00978                 63                      0.49012                 1.86475                 0.52060                 1.76094                 2019-04-19 05:10:14.443149  
  0.00978                 64                      0.48986                 1.86792                 0.51160                 1.81458                 2019-04-19 05:10:18.970116  
  0.00978                 65                      0.49230                 1.86280                 0.52230                 1.73942                 2019-04-19 05:10:23.430348  
  0.00978                 66                      0.49110                 1.85770                 0.50950                 1.82325                 2019-04-19 05:10:28.020885  
  0.00978                 67                      0.49126                 1.86147                 0.52130                 1.78582                 2019-04-19 05:10:32.570610  
  0.00978                 68                      0.49052                 1.86156                 0.51440                 1.79482                 2019-04-19 05:10:37.274959  
  0.00978                 69                      0.49274                 1.85143                 0.52670                 1.73900                 2019-04-19 05:10:41.905781  
  0.00978                 70                      0.49364                 1.84379                 0.52300                 1.77431                 2019-04-19 05:10:46.506237  
  0.00978                 71                      0.49396                 1.84582                 0.52490                 1.76030                 2019-04-19 05:10:51.078228  
  0.00978                 72                      0.49454                 1.84999                 0.51770                 1.80720                 2019-04-19 05:10:55.589765  
  0.00978                 73                      0.49600                 1.84502                 0.52100                 1.78091                 2019-04-19 05:11:00.041282  
  0.00978                 74                      0.49982                 1.83496                 0.52680                 1.74368                 2019-04-19 05:11:04.543607  
  0.00978                 75                      0.49512                 1.83850                 0.52330                 1.76853                 2019-04-19 05:11:09.209358  
  0.00978                 76                      0.49844                 1.83042                 0.52850                 1.73751                 2019-04-19 05:11:13.623154  
  0.00978                 77                      0.49596                 1.83190                 0.51830                 1.76398                 2019-04-19 05:11:18.161092  
  0.00978                 78                      0.49890                 1.82613                 0.51680                 1.78294                 2019-04-19 05:11:22.630840  
  0.00978                 79                      0.49998                 1.82479                 0.51640                 1.79723                 2019-04-19 05:11:27.155119  
  0.00978                 80                      0.50162                 1.82671                 0.52360                 1.74201                 2019-04-19 05:11:31.748903  
  0.00978                 81                      0.50040                 1.81849                 0.52560                 1.75199                 2019-04-19 05:11:36.268630  
  0.00978                 82                      0.50106                 1.82024                 0.52140                 1.76872                 2019-04-19 05:11:40.794266  
  0.00978                 83                      0.50022                 1.81735                 0.52170                 1.76137                 2019-04-19 05:11:45.322182  
  0.00978                 84                      0.49986                 1.81453                 0.52790                 1.74342                 2019-04-19 05:11:49.908422  
  0.00978                 85                      0.50286                 1.81143                 0.53000                 1.73331                 2019-04-19 05:11:54.512342  
  0.00978                 86                      0.50174                 1.81529                 0.52860                 1.75168                 2019-04-19 05:11:59.124686  
  0.00978                 87                      0.50576                 1.80210                 0.52480                 1.76478                 2019-04-19 05:12:03.674558  
  0.00978                 88                      0.50540                 1.80342                 0.53350                 1.70285                 2019-04-19 05:12:08.117412  
  0.00978                 89                      0.50452                 1.79918                 0.52240                 1.76086                 2019-04-19 05:12:12.694955  
  0.00978                 90                      0.50632                 1.79936                 0.53010                 1.74975                 2019-04-19 05:12:17.253481  
  0.00978                 91                      0.50892                 1.79558                 0.52470                 1.75074                 2019-04-19 05:12:21.805727  
  0.00978                 92                      0.50672                 1.79328                 0.53290                 1.73002                 2019-04-19 05:12:26.363846  
  0.00978                 93                      0.50456                 1.79535                 0.52600                 1.74580                 2019-04-19 05:12:30.936163  
  0.00978                 94                      0.50760                 1.79434                 0.52310                 1.76245                 2019-04-19 05:12:35.481735  
  0.00978                 95                      0.50686                 1.79521                 0.53020                 1.73328                 2019-04-19 05:12:40.049759  
  0.00978                 96                      0.51082                 1.78431                 0.53480                 1.72968                 2019-04-19 05:12:44.595214  
  0.00978                 97                      0.50598                 1.78767                 0.53170                 1.75328                 2019-04-19 05:12:49.127486  
  0.00978                 98                      0.51112                 1.77241                 0.52550                 1.72484                 2019-04-19 05:12:53.606247  
  0.00978                 99                      0.51038                 1.77983                 0.53590                 1.70981                 2019-04-19 05:12:58.205557  
  0.00978                 100                     0.51078                 1.77987                 0.52900                 1.74554                 2019-04-19 05:13:02.657242  
  0.00978                 101                     0.51178                 1.77948                 0.53900                 1.70847                 2019-04-19 05:13:07.240396  
  0.00978                 102                     0.51328                 1.77651                 0.52600                 1.77335                 2019-04-19 05:13:11.541736  
  0.00978                 103                     0.51076                 1.77667                 0.53350                 1.75104                 2019-04-19 05:13:15.568189  
  0.00978                 104                     0.51284                 1.77586                 0.53530                 1.71328                 2019-04-19 05:13:20.099400  
  0.00978                 105                     0.51000                 1.77701                 0.53690                 1.71565                 2019-04-19 05:13:24.602613  
  0.00978                 106                     0.51200                 1.76836                 0.53610                 1.69975                 2019-04-19 05:13:29.154454  
  0.00978                 107                     0.51192                 1.77213                 0.54110                 1.73925                 2019-04-19 05:13:33.621112  
  0.00978                 108                     0.51178                 1.76426                 0.52910                 1.79289                 2019-04-19 05:13:38.208830  
  0.00978                 109                     0.51402                 1.76994                 0.53990                 1.72857                 2019-04-19 05:13:42.766257  
  0.00978                 110                     0.51076                 1.77164                 0.53480                 1.71388                 2019-04-19 05:13:47.352758  
  0.00978                 111                     0.51416                 1.75953                 0.53200                 1.72139                 2019-04-19 05:13:51.905982  
  0.00978                 112                     0.51716                 1.76316                 0.52870                 1.75629                 2019-04-19 05:13:56.369764  
  0.00978                 113                     0.51498                 1.76165                 0.53780                 1.69710                 2019-04-19 05:14:00.900182  
  0.00978                 114                     0.51936                 1.75175                 0.53200                 1.72614                 2019-04-19 05:14:05.516446  
  0.00978                 115                     0.51488                 1.75957                 0.53090                 1.72617                 2019-04-19 05:14:10.068660  
  0.00978                 116                     0.51594                 1.75070                 0.54300                 1.69071                 2019-04-19 05:14:14.603637  
  0.00978                 117                     0.51774                 1.75032                 0.53210                 1.71859                 2019-04-19 05:14:19.247550  
  0.00978                 118                     0.51724                 1.75264                 0.53340                 1.75085                 2019-04-19 05:14:23.828340  
  0.00978                 119                     0.51712                 1.75011                 0.53810                 1.71074                 2019-04-19 05:14:28.331333  
  0.00978                 120                     0.51596                 1.75270                 0.54090                 1.67998                 2019-04-19 05:14:32.865470  
  0.00978                 121                     0.51512                 1.75496                 0.53450                 1.70863                 2019-04-19 05:14:37.301328  
  0.00978                 122                     0.52130                 1.74300                 0.54460                 1.67331                 2019-04-19 05:14:41.829675  
  0.00978                 123                     0.51538                 1.74910                 0.54260                 1.69249                 2019-04-19 05:14:46.441460  
  0.00978                 124                     0.51974                 1.74767                 0.53870                 1.72840                 2019-04-19 05:14:50.957102  
  0.00978                 125                     0.51806                 1.74072                 0.53380                 1.73355                 2019-04-19 05:14:55.435581  
  0.00978                 126                     0.52070                 1.74642                 0.53410                 1.73332                 2019-04-19 05:15:00.030007  
  0.00978                 127                     0.51760                 1.74271                 0.53780                 1.69439                 2019-04-19 05:15:04.554023  
  0.00978                 128                     0.52030                 1.74150                 0.53690                 1.72518                 2019-04-19 05:15:09.228660  
  0.00978                 129                     0.51900                 1.73661                 0.54250                 1.69211                 2019-04-19 05:15:13.827752  
  0.00978                 130                     0.51942                 1.73931                 0.53910                 1.71759                 2019-04-19 05:15:18.423248  
  0.00978                 131                     0.52164                 1.73176                 0.53490                 1.72607                 2019-04-19 05:15:23.031334  
  0.00978                 132                     0.52194                 1.73698                 0.53700                 1.70472                 2019-04-19 05:15:27.533499  
  0.00978                 133                     0.52220                 1.73147                 0.54150                 1.72947                 2019-04-19 05:15:32.108191  
  0.00978                 134                     0.52108                 1.72625                 0.53700                 1.71212                 2019-04-19 05:15:36.599975  
  0.00978                 135                     0.52358                 1.72622                 0.53460                 1.72063                 2019-04-19 05:15:41.160758  
  0.00978                 136                     0.52156                 1.72821                 0.54260                 1.68057                 2019-04-19 05:15:45.733466  
  0.00978                 137                     0.52232                 1.73318                 0.53500                 1.71587                 2019-04-19 05:15:50.277327  
  0.00978                 138                     0.52590                 1.71971                 0.53680                 1.71943                 2019-04-19 05:15:54.734170  
  0.00978                 139                     0.52508                 1.72598                 0.54160                 1.70560                 2019-04-19 05:15:59.349960  
  0.00978                 140                     0.52362                 1.72588                 0.53740                 1.70702                 2019-04-19 05:16:03.977615  
  0.00978                 141                     0.52322                 1.72077                 0.54280                 1.67019                 2019-04-19 05:16:08.459389  
  0.00978                 142                     0.52234                 1.72389                 0.54690                 1.68405                 2019-04-19 05:16:13.014256  
  0.00978                 143                     0.52266                 1.72539                 0.53860                 1.71057                 2019-04-19 05:16:17.454807  
  0.00978                 144                     0.52296                 1.71633                 0.54030                 1.67397                 2019-04-19 05:16:22.000600  
  0.00978                 145                     0.52168                 1.72451                 0.54530                 1.69245                 2019-04-19 05:16:26.528646  
  0.00978                 146                     0.52472                 1.71672                 0.53470                 1.71116                 2019-04-19 05:16:31.107882  
  0.00978                 147                     0.52066                 1.71996                 0.53140                 1.74040                 2019-04-19 05:16:35.648990  
  0.00978                 148                     0.52542                 1.70886                 0.54130                 1.71720                 2019-04-19 05:16:40.260509  
  0.00978                 149                     0.52238                 1.71480                 0.54410                 1.69065                 2019-04-19 05:16:44.751587  
  0.00978                 150                     0.52990                 1.70691                 0.54800                 1.68223                 2019-04-19 05:16:49.315068  
  0.00978                 151                     0.52548                 1.71066                 0.54940                 1.65462                 2019-04-19 05:16:53.843839  
  0.00978                 152                     0.52496                 1.71578                 0.54220                 1.68826                 2019-04-19 05:16:58.457457  
  0.00978                 153                     0.52808                 1.70778                 0.53850                 1.71720                 2019-04-19 05:17:02.990912  
  0.00978                 154                     0.52728                 1.71031                 0.54200                 1.72816                 2019-04-19 05:17:07.461810  
  0.00978                 155                     0.52730                 1.70479                 0.54340                 1.68647                 2019-04-19 05:17:11.899307  
  0.00978                 156                     0.52718                 1.71042                 0.54020                 1.69685                 2019-04-19 05:17:16.383366  
  0.00978                 157                     0.52638                 1.70775                 0.54340                 1.71431                 2019-04-19 05:17:20.940041  
  0.00978                 158                     0.52846                 1.69901                 0.54310                 1.69902                 2019-04-19 05:17:25.575125  
  0.00978                 159                     0.52660                 1.70675                 0.53690                 1.71655                 2019-04-19 05:17:30.135828  
  0.00978                 160                     0.52690                 1.70421                 0.53640                 1.74362                 2019-04-19 05:17:34.719907  
Output: 1.655


