shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.647            -2.155           0.906            -4.694           6.427            4.421            5.953            5.585          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 100 -lr 0.006994524120211269 -momentum 0.9061123759497505 -weight_decay 2.0251716239361887e-05 -ch1 86 -ch2 21 -ch3 61 -ch4 47 -drop_rate 0.3529428253464546
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00699                 1                       0.10130                 3.93211                 0.20620                 3.31578                 2019-04-19 01:39:12.150280  
  0.00699                 2                       0.18772                 3.34662                 0.27170                 2.91791                 2019-04-19 01:39:16.752598  
  0.00699                 3                       0.23354                 3.10523                 0.30830                 2.73156                 2019-04-19 01:39:21.350876  
  0.00699                 4                       0.26220                 2.96757                 0.32970                 2.62810                 2019-04-19 01:39:25.842575  
  0.00699                 5                       0.27780                 2.87407                 0.33270                 2.57044                 2019-04-19 01:39:30.437922  
  0.00699                 6                       0.29178                 2.79757                 0.37090                 2.43632                 2019-04-19 01:39:34.982034  
  0.00699                 7                       0.30690                 2.72420                 0.37910                 2.36476                 2019-04-19 01:39:39.584319  
  0.00699                 8                       0.31546                 2.68021                 0.37070                 2.42291                 2019-04-19 01:39:44.133989  
  0.00699                 9                       0.32524                 2.63235                 0.39340                 2.32352                 2019-04-19 01:39:48.747171  
  0.00699                 10                      0.33756                 2.58617                 0.40840                 2.27590                 2019-04-19 01:39:53.307132  
  0.00699                 11                      0.34106                 2.55661                 0.40970                 2.25229                 2019-04-19 01:39:57.935766  
  0.00699                 12                      0.34816                 2.52697                 0.41600                 2.21855                 2019-04-19 01:40:02.571466  
  0.00699                 13                      0.35472                 2.49740                 0.42920                 2.18941                 2019-04-19 01:40:07.179915  
  0.00699                 14                      0.35916                 2.47098                 0.41700                 2.21146                 2019-04-19 01:40:11.643858  
  0.00699                 15                      0.36332                 2.44983                 0.43700                 2.11850                 2019-04-19 01:40:16.142783  
  0.00699                 16                      0.36904                 2.42498                 0.43340                 2.15291                 2019-04-19 01:40:20.684556  
  0.00699                 17                      0.37558                 2.39655                 0.44170                 2.09301                 2019-04-19 01:40:25.227633  
  0.00699                 18                      0.37872                 2.37163                 0.45560                 2.05265                 2019-04-19 01:40:29.813993  
  0.00699                 19                      0.38436                 2.36396                 0.44770                 2.07920                 2019-04-19 01:40:34.456045  
  0.00699                 20                      0.38508                 2.34989                 0.45740                 2.03987                 2019-04-19 01:40:39.019415  
  0.00699                 21                      0.39220                 2.32395                 0.45470                 2.04127                 2019-04-19 01:40:43.653510  
  0.00699                 22                      0.39166                 2.31218                 0.46180                 2.03197                 2019-04-19 01:40:48.283405  
  0.00699                 23                      0.39540                 2.30553                 0.46580                 2.00222                 2019-04-19 01:40:52.855940  
  0.00699                 24                      0.39702                 2.29268                 0.46640                 1.98461                 2019-04-19 01:40:57.443192  
  0.00699                 25                      0.40140                 2.26831                 0.45420                 2.02351                 2019-04-19 01:41:02.011608  
  0.00699                 26                      0.40540                 2.25871                 0.47510                 1.96676                 2019-04-19 01:41:06.595475  
  0.00699                 27                      0.40844                 2.25231                 0.47140                 1.97978                 2019-04-19 01:41:11.247633  
  0.00699                 28                      0.40778                 2.24575                 0.47070                 1.97890                 2019-04-19 01:41:15.774461  
  0.00699                 29                      0.41092                 2.22103                 0.47510                 1.94799                 2019-04-19 01:41:20.429461  
  0.00699                 30                      0.41014                 2.22083                 0.47870                 1.93475                 2019-04-19 01:41:24.975631  
  0.00699                 31                      0.41510                 2.20719                 0.47160                 1.95972                 2019-04-19 01:41:29.455299  
  0.00699                 32                      0.41524                 2.20045                 0.47420                 1.96854                 2019-04-19 01:41:34.028281  
  0.00699                 33                      0.41912                 2.19105                 0.48250                 1.91839                 2019-04-19 01:41:38.558422  
  0.00699                 34                      0.41988                 2.18122                 0.47790                 1.92974                 2019-04-19 01:41:43.195505  
  0.00699                 35                      0.42314                 2.16370                 0.48450                 1.90731                 2019-04-19 01:41:47.809395  
  0.00699                 36                      0.42400                 2.16770                 0.48020                 1.91522                 2019-04-19 01:41:52.385266  
  0.00699                 37                      0.42702                 2.16354                 0.48510                 1.89827                 2019-04-19 01:41:56.953484  
  0.00699                 38                      0.42926                 2.14771                 0.48620                 1.90055                 2019-04-19 01:42:01.424410  
  0.00699                 39                      0.43176                 2.14521                 0.48090                 1.91695                 2019-04-19 01:42:06.005026  
  0.00699                 40                      0.43024                 2.13762                 0.48110                 1.95297                 2019-04-19 01:42:10.576833  
  0.00699                 41                      0.43074                 2.13704                 0.48640                 1.90712                 2019-04-19 01:42:15.143228  
  0.00699                 42                      0.43308                 2.12513                 0.49240                 1.86394                 2019-04-19 01:42:19.732613  
