shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 114 -lr 0.011281010317073245 -momentum 0.8950156457849403 -weight_decay 5.719540444288955e-05 -ch1 88 -ch2 23 -ch3 50 -ch4 60 -drop_rate 0.2799335250637097
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01128                 37                      0.45990                 2.00638                 0.50380                 1.85120                 2019-04-19 05:56:50.232035  
  0.01128                 38                      0.46514                 1.99814                 0.50080                 1.86933                 2019-04-19 05:56:54.777055  
  0.01128                 39                      0.46370                 1.99136                 0.50640                 1.83898                 2019-04-19 05:56:59.433667  
  0.01128                 40                      0.46518                 1.98825                 0.51060                 1.83852                 2019-04-19 05:57:04.079987  
  0.01128                 41                      0.46810                 1.97779                 0.50600                 1.83238                 2019-04-19 05:57:08.587726  
  0.01128                 42                      0.47040                 1.96864                 0.50940                 1.84650                 2019-04-19 05:57:13.104126  
  0.01128                 43                      0.46972                 1.96899                 0.51290                 1.81116                 2019-04-19 05:57:17.794790  
  0.01128                 44                      0.47214                 1.95875                 0.50860                 1.84597                 2019-04-19 05:57:22.465299  
  0.01128                 45                      0.47036                 1.95459                 0.51580                 1.80522                 2019-04-19 05:57:27.032024  
  0.01128                 46                      0.47308                 1.95847                 0.49770                 1.86344                 2019-04-19 05:57:31.665498  
  0.01128                 47                      0.47372                 1.94372                 0.50880                 1.81759                 2019-04-19 05:57:36.294655  
  0.01128                 48                      0.47656                 1.94201                 0.50430                 1.85054                 2019-04-19 05:57:40.945044  
  0.01128                 49                      0.47396                 1.93328                 0.50450                 1.82126                 2019-04-19 05:57:45.525238  
  0.01128                 50                      0.47600                 1.93726                 0.51200                 1.82036                 2019-04-19 05:57:50.242439  
  0.01128                 51                      0.47898                 1.92911                 0.51310                 1.81404                 2019-04-19 05:57:54.865742  
  0.01128                 52                      0.47994                 1.92186                 0.51150                 1.84276                 2019-04-19 05:57:59.449377  
  0.01128                 53                      0.48086                 1.92172                 0.51710                 1.78693                 2019-04-19 05:58:03.998832  
  0.01128                 54                      0.48098                 1.91927                 0.49980                 1.89452                 2019-04-19 05:58:08.543193  
  0.01128                 55                      0.48288                 1.91014                 0.51280                 1.80200                 2019-04-19 05:58:13.071823  
  0.01128                 56                      0.48224                 1.90394                 0.51910                 1.82379                 2019-04-19 05:58:17.678717  
  0.01128                 57                      0.48548                 1.89666                 0.51080                 1.84122                 2019-04-19 05:58:22.287556  
  0.01128                 58                      0.48322                 1.89824                 0.52230                 1.79576                 2019-04-19 05:58:26.844091  
  0.01128                 59                      0.48398                 1.89876                 0.52290                 1.76723                 2019-04-19 05:58:31.421731  
  0.01128                 60                      0.48620                 1.89057                 0.51480                 1.79194                 2019-04-19 05:58:35.985267  
  0.01128                 61                      0.48586                 1.88700                 0.52000                 1.78551                 2019-04-19 05:58:40.460573  
  0.01128                 62                      0.48608                 1.88776                 0.52160                 1.79073                 2019-04-19 05:58:45.117676  
  0.01128                 63                      0.48762                 1.88817                 0.51480                 1.83048                 2019-04-19 05:58:49.747997  
  0.01128                 64                      0.48822                 1.88309                 0.52180                 1.77827                 2019-04-19 05:58:54.424168  
  0.01128                 65                      0.49018                 1.87594                 0.52790                 1.75410                 2019-04-19 05:58:59.044187  
  0.01128                 66                      0.49136                 1.86946                 0.52160                 1.76100                 2019-04-19 05:59:03.582968  
  0.01128                 67                      0.49012                 1.87079                 0.52200                 1.76632                 2019-04-19 05:59:08.121727  
  0.01128                 68                      0.49212                 1.86630                 0.51900                 1.77959                 2019-04-19 05:59:12.830716  
  0.01128                 69                      0.49296                 1.86143                 0.52950                 1.75075                 2019-04-19 05:59:17.384160  
  0.01128                 70                      0.49504                 1.86012                 0.52530                 1.74967                 2019-04-19 05:59:21.902287  
  0.01128                 71                      0.49232                 1.85686                 0.51870                 1.77038                 2019-04-19 05:59:26.443166  
  0.01128                 72                      0.49424                 1.85470                 0.52340                 1.75323                 2019-04-19 05:59:30.997364  
  0.01128                 73                      0.49812                 1.84788                 0.53300                 1.71821                 2019-04-19 05:59:35.545482  
  0.01128                 74                      0.49580                 1.84829                 0.52010                 1.79992                 2019-04-19 05:59:40.147213  
  0.01128                 75                      0.49644                 1.84800                 0.53330                 1.72979                 2019-04-19 05:59:44.722990  
  0.01128                 76                      0.49564                 1.84741                 0.52450                 1.77648                 2019-04-19 05:59:49.233233  
  0.01128                 77                      0.49816                 1.83999                 0.53130                 1.73588                 2019-04-19 05:59:53.799944  
  0.01128                 78                      0.49734                 1.83936                 0.53300                 1.73794                 2019-04-19 05:59:58.298253  
  0.01128                 79                      0.50108                 1.82870                 0.52860                 1.76370                 2019-04-19 06:00:02.948319  
  0.01128                 80                      0.50032                 1.83561                 0.52910                 1.75962                 2019-04-19 06:00:07.454586  
  0.01128                 81                      0.49852                 1.83329                 0.52750                 1.76864                 2019-04-19 06:00:12.116521  
  0.01128                 82                      0.50172                 1.82712                 0.53140                 1.74636                 2019-04-19 06:00:16.707350  
  0.01128                 83                      0.50288                 1.82437                 0.53950                 1.71390                 2019-04-19 06:00:21.310485  
  0.01128                 84                      0.50122                 1.82770                 0.53080                 1.74408                 2019-04-19 06:00:25.893336  
  0.01128                 85                      0.50630                 1.81768                 0.52580                 1.76469                 2019-04-19 06:00:30.487982  
  0.01128                 86                      0.50342                 1.81857                 0.53250                 1.72595                 2019-04-19 06:00:35.093906  
  0.01128                 87                      0.50406                 1.81501                 0.53570                 1.71231                 2019-04-19 06:00:39.702642  
  0.01128                 88                      0.50426                 1.81932                 0.53120                 1.73007                 2019-04-19 06:00:44.227326  
  0.01128                 89                      0.50452                 1.81687                 0.52740                 1.77001                 2019-04-19 06:00:48.962173  
  0.01128                 90                      0.50438                 1.81264                 0.53530                 1.72983                 2019-04-19 06:00:53.617718  
  0.01128                 91                      0.50388                 1.82140                 0.52520                 1.75975                 2019-04-19 06:00:58.123195  
  0.01128                 92                      0.50338                 1.81148                 0.53280                 1.71795                 2019-04-19 06:01:02.726276  
  0.01128                 93                      0.50740                 1.79971                 0.53110                 1.75341                 2019-04-19 06:01:06.627962  
  0.01128                 94                      0.50556                 1.80145                 0.52980                 1.75200                 2019-04-19 06:01:11.151769  
  0.01128                 95                      0.50806                 1.80210                 0.53850                 1.72434                 2019-04-19 06:01:15.637760  
  0.01128                 96                      0.50596                 1.80580                 0.52830                 1.74191                 2019-04-19 06:01:20.227979  
  0.01128                 97                      0.50564                 1.79771                 0.53400                 1.72421                 2019-04-19 06:01:24.796612  
  0.01128                 98                      0.51234                 1.78864                 0.53260                 1.75069                 2019-04-19 06:01:29.446134  
  0.01128                 99                      0.50950                 1.79354                 0.52630                 1.76420                 2019-04-19 06:01:34.065200  
  0.01128                 100                     0.51144                 1.78865                 0.53410                 1.73886                 2019-04-19 06:01:38.598866  
  0.01128                 101                     0.50900                 1.79588                 0.53540                 1.72977                 2019-04-19 06:01:43.236392  
  0.01128                 102                     0.51082                 1.78289                 0.54380                 1.69916                 2019-04-19 06:01:47.843020  
  0.01128                 103                     0.51394                 1.77527                 0.53720                 1.72606                 2019-04-19 06:01:52.406403  
  0.01128                 104                     0.51148                 1.78114                 0.53460                 1.71001                 2019-04-19 06:01:56.962090  
  0.01128                 105                     0.51018                 1.77641                 0.53790                 1.72924                 2019-04-19 06:02:01.585848  
  0.01128                 106                     0.51360                 1.77681                 0.53540                 1.71635                 2019-04-19 06:02:06.195437  
  0.01128                 107                     0.51212                 1.77804                 0.53750                 1.71982                 2019-04-19 06:02:10.851381  
  0.01128                 108                     0.51066                 1.78148                 0.53830                 1.76929                 2019-04-19 06:02:15.437075  
  0.01128                 109                     0.51540                 1.77401                 0.54090                 1.70495                 2019-04-19 06:02:20.001169  
  0.01128                 110                     0.51178                 1.77241                 0.53440                 1.73154                 2019-04-19 06:02:24.601510  
  0.01128                 111                     0.51502                 1.77334                 0.54280                 1.70853                 2019-04-19 06:02:29.124718  
  0.01128                 112                     0.51364                 1.76900                 0.53150                 1.73622                 2019-04-19 06:02:33.622289  
  0.01128                 113                     0.51550                 1.76618                 0.54670                 1.69784                 2019-04-19 06:02:38.125810  
  0.01128                 114                     0.51660                 1.76518                 0.53280                 1.74028                 2019-04-19 06:02:42.686668  
  0.01128                 115                     0.51422                 1.77093                 0.54260                 1.70543                 2019-04-19 06:02:47.224032  
  0.01128                 116                     0.51438                 1.76620                 0.53760                 1.70919                 2019-04-19 06:02:51.774221  
  0.01128                 117                     0.51606                 1.76532                 0.54050                 1.73427                 2019-04-19 06:02:56.329716  
  0.01128                 118                     0.51782                 1.75548                 0.53930                 1.72754                 2019-04-19 06:03:00.888947  
  0.01128                 119                     0.51524                 1.75854                 0.53830                 1.73327                 2019-04-19 06:03:05.484370  
  0.01128                 120                     0.51924                 1.75317                 0.54980                 1.68061                 2019-04-19 06:03:10.136297  
  0.01128                 121                     0.51540                 1.76194                 0.53030                 1.75822                 2019-04-19 06:03:14.709082  
  0.01128                 122                     0.51738                 1.75251                 0.54130                 1.70182                 2019-04-19 06:03:19.269578  
  0.01128                 123                     0.51656                 1.76476                 0.54030                 1.70985                 2019-04-19 06:03:23.790868  
  0.01128                 124                     0.51546                 1.75485                 0.53370                 1.71529                 2019-04-19 06:03:28.443141  
  0.01128                 125                     0.51776                 1.75164                 0.53940                 1.71840                 2019-04-19 06:03:33.023962  
  0.01128                 126                     0.51698                 1.75137                 0.54190                 1.70984                 2019-04-19 06:03:37.620445  
  0.01128                 127                     0.51970                 1.74738                 0.53930                 1.71019                 2019-04-19 06:03:42.125751  
  0.01128                 128                     0.51880                 1.74746                 0.54060                 1.72236                 2019-04-19 06:03:46.720541  
  0.01128                 129                     0.51796                 1.75134                 0.55020                 1.68623                 2019-04-19 06:03:51.409514  
  0.01128                 130                     0.51860                 1.75412                 0.53010                 1.72795                 2019-04-19 06:03:55.993212  
  0.01128                 131                     0.52010                 1.74112                 0.54690                 1.68804                 2019-04-19 06:04:00.524323  
  0.01128                 132                     0.51838                 1.74301                 0.54630                 1.70441                 2019-04-19 06:04:05.088726  
  0.01128                 133                     0.52072                 1.73684                 0.54970                 1.68592                 2019-04-19 06:04:09.695851  
  0.01128                 134                     0.52166                 1.73538                 0.54750                 1.71918                 2019-04-19 06:04:14.276298  
  0.01128                 135                     0.52256                 1.73862                 0.53990                 1.71667                 2019-04-19 06:04:18.909923  
  0.01128                 136                     0.51976                 1.74358                 0.54700                 1.68310                 2019-04-19 06:04:23.568604  
  0.01128                 137                     0.52150                 1.73846                 0.54720                 1.69754                 2019-04-19 06:04:28.079458  
  0.01128                 138                     0.51988                 1.74705                 0.54650                 1.67048                 2019-04-19 06:04:32.681350  
  0.01128                 139                     0.52428                 1.73235                 0.54460                 1.70326                 2019-04-19 06:04:37.291573  
  0.01128                 140                     0.52196                 1.73768                 0.54360                 1.69749                 2019-04-19 06:04:41.943060  
  0.01128                 141                     0.52466                 1.72153                 0.53730                 1.73115                 2019-04-19 06:04:46.514057  
  0.01128                 142                     0.52556                 1.72569                 0.54400                 1.71140                 2019-04-19 06:04:51.022245  
  0.01128                 143                     0.52192                 1.73175                 0.55250                 1.68116                 2019-04-19 06:04:55.647351  
  0.01128                 144                     0.52330                 1.72928                 0.55080                 1.67828                 2019-04-19 06:05:00.223234  
  0.01128                 145                     0.52478                 1.72671                 0.54050                 1.70950                 2019-04-19 06:05:04.850997  
  0.01128                 146                     0.52538                 1.72984                 0.54840                 1.67196                 2019-04-19 06:05:09.565156  
  0.01128                 147                     0.52446                 1.72550                 0.54410                 1.68345                 2019-04-19 06:05:14.133850  
  0.01128                 148                     0.52446                 1.72558                 0.54500                 1.68165                 2019-04-19 06:05:18.720726  
  0.01128                 149                     0.52262                 1.72541                 0.54540                 1.70129                 2019-04-19 06:05:23.245003  
  0.01128                 150                     0.52422                 1.72633                 0.54440                 1.69394                 2019-04-19 06:05:27.855488  
  0.01128                 151                     0.52482                 1.72256                 0.53990                 1.72753                 2019-04-19 06:05:32.481492  
  0.01128                 152                     0.52374                 1.72280                 0.55330                 1.65533                 2019-04-19 06:05:37.122309  
  0.01128                 153                     0.52942                 1.71302                 0.54340                 1.68435                 2019-04-19 06:05:41.673095  
  0.01128                 154                     0.52492                 1.72129                 0.54780                 1.69139                 2019-04-19 06:05:46.330508  
  0.01128                 155                     0.52478                 1.72031                 0.54850                 1.69169                 2019-04-19 06:05:50.825020  
  0.01128                 156                     0.52878                 1.71707                 0.54570                 1.69055                 2019-04-19 06:05:55.414501  
  0.01128                 157                     0.52556                 1.71420                 0.55000                 1.67178                 2019-04-19 06:05:59.971094  
  0.01128                 158                     0.53134                 1.70702                 0.54610                 1.69056                 2019-04-19 06:06:04.506420  
  0.01128                 159                     0.52816                 1.71502                 0.54920                 1.68830                 2019-04-19 06:06:09.128428  
  0.01128                 160                     0.52762                 1.71282                 0.54600                 1.69620                 2019-04-19 06:06:13.647057  
Output: 1.655


