shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.900            -1.841           0.901            -4.107           6.267            4.926            5.508            5.887          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 119 -lr 0.014422188704245916 -momentum 0.9007349387905486 -weight_decay 7.820597624348856e-05 -ch1 77 -ch2 30 -ch3 45 -ch4 59 -drop_rate 0.2278756312519713
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01442                 1                       0.13480                 3.69957                 0.22850                 3.15779                 2019-04-18 23:50:10.563742  
  0.01442                 2                       0.23108                 3.12879                 0.26050                 3.02162                 2019-04-18 23:50:15.063085  
  0.01442                 3                       0.27136                 2.90076                 0.30780                 2.70157                 2019-04-18 23:50:19.556450  
  0.01442                 4                       0.30020                 2.75704                 0.34620                 2.54124                 2019-04-18 23:50:24.126503  
  0.01442                 5                       0.32128                 2.66101                 0.35170                 2.53159                 2019-04-18 23:50:28.687679  
  0.01442                 6                       0.33598                 2.57499                 0.38100                 2.36992                 2019-04-18 23:50:33.252455  
  0.01442                 7                       0.35098                 2.50491                 0.37740                 2.41515                 2019-04-18 23:50:37.050982  
  0.01442                 8                       0.36246                 2.44967                 0.40880                 2.25195                 2019-04-18 23:50:41.416902  
  0.01442                 9                       0.37554                 2.39676                 0.40210                 2.27833                 2019-04-18 23:50:45.940507  
  0.01442                 10                      0.38158                 2.35469                 0.40100                 2.29724                 2019-04-18 23:50:50.463506  
  0.01442                 11                      0.39402                 2.31251                 0.42270                 2.18631                 2019-04-18 23:50:54.938692  
  0.01442                 12                      0.39838                 2.28576                 0.42970                 2.16123                 2019-04-18 23:50:59.427057  
  0.01442                 13                      0.40626                 2.24695                 0.44310                 2.09035                 2019-04-18 23:51:03.911528  
  0.01442                 14                      0.41098                 2.22573                 0.42470                 2.16745                 2019-04-18 23:51:08.400179  
  0.01442                 15                      0.41764                 2.19496                 0.43960                 2.12085                 2019-04-18 23:51:12.908022  
  0.01442                 16                      0.42234                 2.17619                 0.46730                 1.98176                 2019-04-18 23:51:17.341744  
  0.01442                 17                      0.42530                 2.15678                 0.46400                 2.01379                 2019-04-18 23:51:21.902087  
  0.01442                 18                      0.43012                 2.13809                 0.45490                 2.03172                 2019-04-18 23:51:26.417715  
  0.01442                 19                      0.43362                 2.12346                 0.47090                 1.96496                 2019-04-18 23:51:30.966992  
  0.01442                 20                      0.43842                 2.10605                 0.48300                 1.92715                 2019-04-18 23:51:35.497673  
  0.01442                 21                      0.44086                 2.08379                 0.46490                 2.01802                 2019-04-18 23:51:39.977045  
  0.01442                 22                      0.44272                 2.07402                 0.45990                 2.05586                 2019-04-18 23:51:44.522152  
  0.01442                 23                      0.44830                 2.05845                 0.47640                 1.94872                 2019-04-18 23:51:49.028628  
  0.01442                 24                      0.45040                 2.04695                 0.47570                 1.93872                 2019-04-18 23:51:53.538630  
  0.01442                 25                      0.45540                 2.03529                 0.48790                 1.93651                 2019-04-18 23:51:58.062632  
  0.01442                 26                      0.45560                 2.02745                 0.48790                 1.89845                 2019-04-18 23:52:02.528400  
  0.01442                 27                      0.45932                 2.00877                 0.49380                 1.89967                 2019-04-18 23:52:07.113076  
  0.01442                 28                      0.46174                 2.00197                 0.48330                 1.91874                 2019-04-18 23:52:11.656961  
  0.01442                 29                      0.46122                 1.99407                 0.48360                 1.95231                 2019-04-18 23:52:16.164103  
  0.01442                 30                      0.46292                 1.98425                 0.49380                 1.88222                 2019-04-18 23:52:20.736188  
  0.01442                 31                      0.46634                 1.97486                 0.50480                 1.84991                 2019-04-18 23:52:25.256606  
  0.01442                 32                      0.46828                 1.96141                 0.48040                 1.93208                 2019-04-18 23:52:29.825195  
  0.01442                 33                      0.47070                 1.96245                 0.49730                 1.87305                 2019-04-18 23:52:34.290516  
  0.01442                 34                      0.47266                 1.94622                 0.48100                 1.96890                 2019-04-18 23:52:38.769110  
  0.01442                 35                      0.47218                 1.94674                 0.50620                 1.83960                 2019-04-18 23:52:43.283784  
  0.01442                 36                      0.47700                 1.93390                 0.48720                 1.93419                 2019-04-18 23:52:47.854652  
  0.01442                 37                      0.47750                 1.93644                 0.48700                 1.95987                 2019-04-18 23:52:52.250789  
  0.01442                 38                      0.47898                 1.92529                 0.50440                 1.82785                 2019-04-18 23:52:56.742194  
  0.01442                 39                      0.48188                 1.91288                 0.50880                 1.81650                 2019-04-18 23:53:01.246096  
  0.01442                 40                      0.48222                 1.91052                 0.50460                 1.84392                 2019-04-18 23:53:05.760327  
  0.01442                 41                      0.48246                 1.90165                 0.49610                 1.86126                 2019-04-18 23:53:10.273938  
  0.01442                 42                      0.48186                 1.90419                 0.49730                 1.88328                 2019-04-18 23:53:14.699844  
  0.01442                 43                      0.48580                 1.89610                 0.51170                 1.79061                 2019-04-18 23:53:19.226616  
  0.01442                 44                      0.48408                 1.89689                 0.51460                 1.78870                 2019-04-18 23:53:23.748164  
  0.01442                 45                      0.48572                 1.89038                 0.51540                 1.79425                 2019-04-18 23:53:28.241547  
  0.01442                 46                      0.49028                 1.87458                 0.49590                 1.87243                 2019-04-18 23:53:32.748398  
  0.01442                 47                      0.48978                 1.86774                 0.51730                 1.78087                 2019-04-18 23:53:37.217234  
  0.01442                 48                      0.48782                 1.86900                 0.51530                 1.79875                 2019-04-18 23:53:41.716418  
  0.01442                 49                      0.48800                 1.86765                 0.51720                 1.78187                 2019-04-18 23:53:46.221293  
  0.01442                 50                      0.49494                 1.85882                 0.52260                 1.74856                 2019-04-18 23:53:50.694877  
  0.01442                 51                      0.49348                 1.85833                 0.50870                 1.79572                 2019-04-18 23:53:55.104085  
  0.01442                 52                      0.49300                 1.85512                 0.50490                 1.84107                 2019-04-18 23:53:59.534147  
  0.01442                 53                      0.49606                 1.84386                 0.51310                 1.78496                 2019-04-18 23:54:03.924377  
  0.01442                 54                      0.49832                 1.84703                 0.52070                 1.75621                 2019-04-18 23:54:08.497141  
  0.01442                 55                      0.49524                 1.84263                 0.50810                 1.80103                 2019-04-18 23:54:12.992687  
  0.01442                 56                      0.49822                 1.83434                 0.50300                 1.84524                 2019-04-18 23:54:17.461244  
  0.01442                 57                      0.49716                 1.83360                 0.52250                 1.75911                 2019-04-18 23:54:21.917341  
  0.01442                 58                      0.50124                 1.82757                 0.52030                 1.76195                 2019-04-18 23:54:26.339735  
  0.01442                 59                      0.50000                 1.81898                 0.52160                 1.75991                 2019-04-18 23:54:30.805283  
  0.01442                 60                      0.50400                 1.81144                 0.52290                 1.75515                 2019-04-18 23:54:35.269243  
  0.01442                 61                      0.50200                 1.82273                 0.51720                 1.81456                 2019-04-18 23:54:39.774377  
  0.01442                 62                      0.50176                 1.81126                 0.51380                 1.79862                 2019-04-18 23:54:44.208131  
  0.01442                 63                      0.50474                 1.81179                 0.50660                 1.83491                 2019-04-18 23:54:48.714035  
  0.01442                 64                      0.50464                 1.80115                 0.52580                 1.74752                 2019-04-18 23:54:53.179842  
  0.01442                 65                      0.50348                 1.80471                 0.52240                 1.76308                 2019-04-18 23:54:57.628537  
  0.01442                 66                      0.50754                 1.80314                 0.52970                 1.72982                 2019-04-18 23:55:02.205420  
  0.01442                 67                      0.51008                 1.79594                 0.52420                 1.74004                 2019-04-18 23:55:06.740739  
  0.01442                 68                      0.50754                 1.79476                 0.52640                 1.75520                 2019-04-18 23:55:11.294262  
  0.01442                 69                      0.50884                 1.79535                 0.52780                 1.72405                 2019-04-18 23:55:15.743743  
  0.01442                 70                      0.51058                 1.78380                 0.51870                 1.80821                 2019-04-18 23:55:20.305708  
  0.01442                 71                      0.50916                 1.79096                 0.52450                 1.75339                 2019-04-18 23:55:24.864466  
  0.01442                 72                      0.50688                 1.78374                 0.52800                 1.77136                 2019-04-18 23:55:29.363959  
  0.01442                 73                      0.50792                 1.78733                 0.53010                 1.73443                 2019-04-18 23:55:33.796609  
  0.01442                 74                      0.51016                 1.77946                 0.52720                 1.74703                 2019-04-18 23:55:38.290979  
  0.01442                 75                      0.51130                 1.77526                 0.52530                 1.76379                 2019-04-18 23:55:42.800464  
  0.01442                 76                      0.51288                 1.77637                 0.52350                 1.78711                 2019-04-18 23:55:47.277347  
  0.01442                 77                      0.51142                 1.77616                 0.52660                 1.75278                 2019-04-18 23:55:51.832197  
  0.01442                 78                      0.51362                 1.76687                 0.53320                 1.71534                 2019-04-18 23:55:56.314508  
  0.01442                 79                      0.51458                 1.76237                 0.53790                 1.71781                 2019-04-18 23:56:00.833731  
  0.01442                 80                      0.51504                 1.77007                 0.52770                 1.72090                 2019-04-18 23:56:05.300953  
  0.01442                 81                      0.51168                 1.77037                 0.53880                 1.71803                 2019-04-18 23:56:09.766669  
  0.01442                 82                      0.51754                 1.75770                 0.52060                 1.79559                 2019-04-18 23:56:14.277313  
  0.01442                 83                      0.51640                 1.75504                 0.53230                 1.73266                 2019-04-18 23:56:18.729111  
  0.01442                 84                      0.51840                 1.75699                 0.53760                 1.70218                 2019-04-18 23:56:23.151931  
  0.01442                 85                      0.51760                 1.75245                 0.52740                 1.76510                 2019-04-18 23:56:27.620114  
  0.01442                 86                      0.51588                 1.75551                 0.52860                 1.75844                 2019-04-18 23:56:32.118342  
