shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 41 -lr 0.04132060483420094 -momentum 0.9577674690850686 -weight_decay 0.00023165100091876984 -ch1 16 -ch2 45 -ch3 97 -ch4 17 -drop_rate 0.5924687119656757
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.04132                 19                      0.06860                 4.04880                 0.13920                 3.52108                 2019-04-18 13:34:31.444185  
  0.04132                 20                      0.07042                 4.03263                 0.13470                 3.53533                 2019-04-18 13:34:37.741741  
  0.04132                 21                      0.06956                 4.04212                 0.12550                 3.59740                 2019-04-18 13:34:44.005678  
  0.04132                 22                      0.07206                 4.03416                 0.12870                 3.54297                 2019-04-18 13:34:50.426631  
  0.04132                 23                      0.07166                 4.02223                 0.13800                 3.50630                 2019-04-18 13:34:56.771466  
  0.04132                 24                      0.07184                 4.02685                 0.14110                 3.50192                 2019-04-18 13:35:03.178222  
  0.04132                 25                      0.07342                 4.01393                 0.12740                 3.52264                 2019-04-18 13:35:09.395321  
  0.04132                 26                      0.07406                 4.00354                 0.13190                 3.50645                 2019-04-18 13:35:15.604122  
  0.04132                 27                      0.07352                 4.00485                 0.11170                 3.61347                 2019-04-18 13:35:21.892275  
  0.04132                 28                      0.07326                 3.99854                 0.12770                 3.58967                 2019-04-18 13:35:28.178543  
  0.04132                 29                      0.07398                 4.00650                 0.13380                 3.50374                 2019-04-18 13:35:34.479472  
  0.04132                 30                      0.07538                 3.99379                 0.13230                 3.52901                 2019-04-18 13:35:40.725990  
  0.04132                 31                      0.07410                 4.01454                 0.14240                 3.45531                 2019-04-18 13:35:46.993140  
  0.04132                 32                      0.07582                 4.00500                 0.13500                 3.52309                 2019-04-18 13:35:53.226075  
  0.04132                 33                      0.07514                 4.00311                 0.13270                 3.55961                 2019-04-18 13:35:59.588978  
  0.04132                 34                      0.07512                 3.99910                 0.10530                 3.65209                 2019-04-18 13:36:05.849580  
  0.04132                 35                      0.07710                 4.00482                 0.14430                 3.48711                 2019-04-18 13:36:12.142494  
  0.04132                 36                      0.07236                 4.01301                 0.14570                 3.44688                 2019-04-18 13:36:18.399870  
  0.04132                 37                      0.07502                 3.98926                 0.13940                 3.49173                 2019-04-18 13:36:24.713510  
  0.04132                 38                      0.07568                 4.00138                 0.13990                 3.55139                 2019-04-18 13:36:31.024415  
  0.04132                 39                      0.07384                 4.00177                 0.11530                 3.69002                 2019-04-18 13:36:37.297919  
  0.04132                 40                      0.07542                 3.99961                 0.12730                 3.60302                 2019-04-18 13:36:43.581281  
  0.04132                 41                      0.07796                 3.98822                 0.11000                 3.56088                 2019-04-18 13:36:49.889808  
  0.04132                 42                      0.07084                 4.00908                 0.15330                 3.44802                 2019-04-18 13:36:56.138374  
  0.04132                 43                      0.07340                 3.99538                 0.13230                 3.48871                 2019-04-18 13:37:02.395629  
  0.04132                 44                      0.07710                 3.99327                 0.13860                 3.50048                 2019-04-18 13:37:08.685157  
  0.04132                 45                      0.07520                 3.99099                 0.12210                 3.61088                 2019-04-18 13:37:14.832330  
  0.04132                 46                      0.07472                 3.99831                 0.13920                 3.51679                 2019-04-18 13:37:21.023410  
  0.04132                 47                      0.07550                 3.98040                 0.14280                 3.48870                 2019-04-18 13:37:26.979784  
  0.04132                 48                      0.07608                 3.99664                 0.14290                 3.47415                 2019-04-18 13:37:33.160680  
  0.04132                 49                      0.07624                 3.99823                 0.14200                 3.47545                 2019-04-18 13:37:39.500247  
  0.04132                 50                      0.07334                 3.99329                 0.12100                 3.65767                 2019-04-18 13:37:45.815001  
  0.04132                 51                      0.07648                 3.99485                 0.14000                 3.50479                 2019-04-18 13:37:52.452039  
  0.04132                 52                      0.07788                 3.98312                 0.12740                 3.59252                 2019-04-18 13:37:59.298944  
  0.04132                 53                      0.07534                 3.99022                 0.12410                 3.56648                 2019-04-18 13:38:06.137371  
  0.04132                 54                      0.07636                 3.99399                 0.13180                 3.53070                 2019-04-18 13:38:13.041355  
  0.04132                 55                      0.07576                 3.98529                 0.12930                 3.60932                 2019-04-18 13:38:19.949595  
  0.04132                 56                      0.07680                 4.00126                 0.14000                 3.45567                 2019-04-18 13:38:26.836504  
  0.04132                 57                      0.07802                 3.98093                 0.11990                 3.60130                 2019-04-18 13:38:33.707960  
  0.04132                 58                      0.07472                 3.98453                 0.13640                 3.47419                 2019-04-18 13:38:40.525028  
  0.04132                 59                      0.07682                 3.97697                 0.13270                 3.50612                 2019-04-18 13:38:47.456231  
  0.04132                 60                      0.07656                 3.98935                 0.13420                 3.50750                 2019-04-18 13:38:54.399665  
  0.04132                 61                      0.07778                 3.98288                 0.12090                 3.55611                 2019-04-18 13:39:01.280404  
  0.04132                 62                      0.07786                 3.97620                 0.14460                 3.42421                 2019-04-18 13:39:08.193745  
  0.04132                 63                      0.07712                 3.97007                 0.13350                 3.54160                 2019-04-18 13:39:15.120020  
  0.04132                 64                      0.07602                 3.98971                 0.13690                 3.52316                 2019-04-18 13:39:22.059927  
  0.04132                 65                      0.07394                 3.98981                 0.12290                 3.58140                 2019-04-18 13:39:28.931521  
  0.04132                 66                      0.07446                 3.99519                 0.13230                 3.52321                 2019-04-18 13:39:35.764513  
  0.04132                 67                      0.07626                 3.98715                 0.13240                 3.49001                 2019-04-18 13:39:42.653443  
  0.04132                 68                      0.07618                 3.98255                 0.11760                 3.57552                 2019-04-18 13:39:49.525633  
  0.04132                 69                      0.07522                 3.99324                 0.13920                 3.43998                 2019-04-18 13:39:56.354414  
  0.04132                 70                      0.07460                 3.98146                 0.11940                 3.65086                 2019-04-18 13:40:03.243433  
  0.04132                 71                      0.07500                 3.98705                 0.13710                 3.46319                 2019-04-18 13:40:10.122140  
  0.04132                 72                      0.07696                 3.97333                 0.15350                 3.36026                 2019-04-18 13:40:17.111426  
  0.04132                 73                      0.07550                 3.97841                 0.14110                 3.48451                 2019-04-18 13:40:24.033612  
  0.04132                 74                      0.07630                 3.97792                 0.14580                 3.45676                 2019-04-18 13:40:30.915267  
  0.04132                 75                      0.07516                 3.97960                 0.13330                 3.46960                 2019-04-18 13:40:37.800635  
  0.04132                 76                      0.07596                 3.98654                 0.11830                 3.59471                 2019-04-18 13:40:44.826922  
  0.04132                 77                      0.07830                 3.97505                 0.13850                 3.42880                 2019-04-18 13:40:51.666197  
  0.04132                 78                      0.07754                 3.97433                 0.14880                 3.45504                 2019-04-18 13:40:58.591762  
  0.04132                 79                      0.07422                 3.99102                 0.12430                 3.53027                 2019-04-18 13:41:05.533688  
  0.04132                 80                      0.07840                 3.96819                 0.12700                 3.55557                 2019-04-18 13:41:12.444523  
  0.04132                 81                      0.07670                 3.98250                 0.14950                 3.43632                 2019-04-18 13:41:19.484619  
  0.04132                 82                      0.07956                 3.97372                 0.12700                 3.56983                 2019-04-18 13:41:26.367362  
  0.04132                 83                      0.07716                 3.97556                 0.13360                 3.56449                 2019-04-18 13:41:33.318184  
  0.04132                 84                      0.07508                 3.98512                 0.12030                 3.52528                 2019-04-18 13:41:40.285877  
  0.04132                 85                      0.07534                 3.97701                 0.13320                 3.49461                 2019-04-18 13:41:47.170833  
  0.04132                 86                      0.07834                 3.97815                 0.13160                 3.53278                 2019-04-18 13:41:54.133200  
  0.04132                 87                      0.07898                 3.99128                 0.13780                 3.45168                 2019-04-18 13:42:01.089493  
  0.04132                 88                      0.07594                 3.97045                 0.12600                 3.50908                 2019-04-18 13:42:08.063963  
  0.04132                 89                      0.07796                 3.98819                 0.11390                 3.57548                 2019-04-18 13:42:14.516093  
  0.04132                 90                      0.07818                 3.97519                 0.13960                 3.48268                 2019-04-18 13:42:20.912461  
  0.04132                 91                      0.07802                 3.97315                 0.13800                 3.47894                 2019-04-18 13:42:27.295952  
  0.04132                 92                      0.07824                 3.97532                 0.13480                 3.50156                 2019-04-18 13:42:33.723436  
  0.04132                 93                      0.07778                 3.98000                 0.13590                 3.54203                 2019-04-18 13:42:40.046072  
  0.04132                 94                      0.07764                 3.97554                 0.13800                 3.44073                 2019-04-18 13:42:46.410496  
  0.04132                 95                      0.07750                 3.96852                 0.14020                 3.48763                 2019-04-18 13:42:52.761171  
  0.04132                 96                      0.07840                 3.96843                 0.14710                 3.37257                 2019-04-18 13:42:59.211305  
  0.04132                 97                      0.07638                 3.98944                 0.15570                 3.39388                 2019-04-18 13:43:05.528148  
  0.04132                 98                      0.07650                 3.96767                 0.13620                 3.52279                 2019-04-18 13:43:11.893915  
  0.04132                 99                      0.07858                 3.97899                 0.15410                 3.44542                 2019-04-18 13:43:18.235724  
  0.04132                 100                     0.07730                 3.98175                 0.12860                 3.53177                 2019-04-18 13:43:24.569114  
  0.04132                 101                     0.07790                 3.98456                 0.13500                 3.54265                 2019-04-18 13:43:30.911183  
  0.04132                 102                     0.07822                 3.96575                 0.13700                 3.56523                 2019-04-18 13:43:37.316971  
  0.04132                 103                     0.07784                 3.97456                 0.14380                 3.49970                 2019-04-18 13:43:43.680214  
  0.04132                 104                     0.07848                 3.96424                 0.14320                 3.44993                 2019-04-18 13:43:50.012743  
  0.04132                 105                     0.07928                 3.96236                 0.13900                 3.51659                 2019-04-18 13:43:56.429078  
  0.04132                 106                     0.07780                 3.97593                 0.13620                 3.52753                 2019-04-18 13:44:02.779110  
  0.04132                 107                     0.07724                 3.97088                 0.13920                 3.48837                 2019-04-18 13:44:09.103005  
  0.04132                 108                     0.07508                 3.97475                 0.14090                 3.44340                 2019-04-18 13:44:15.570912  
  0.04132                 109                     0.07728                 3.98398                 0.11770                 3.60783                 2019-04-18 13:44:22.005162  
  0.04132                 110                     0.07766                 3.97312                 0.13000                 3.50525                 2019-04-18 13:44:28.368752  
  0.04132                 111                     0.07800                 3.97369                 0.14220                 3.46801                 2019-04-18 13:44:34.745920  
  0.04132                 112                     0.07694                 3.98127                 0.15130                 3.36109                 2019-04-18 13:44:41.117571  
  0.04132                 113                     0.07646                 3.98038                 0.13180                 3.52887                 2019-04-18 13:44:47.550626  
  0.04132                 114                     0.07656                 3.99756                 0.12660                 3.54357                 2019-04-18 13:44:53.949831  
  0.04132                 115                     0.07824                 3.97523                 0.13530                 3.54273                 2019-04-18 13:45:00.328996  
  0.04132                 116                     0.07838                 3.98026                 0.13190                 3.50007                 2019-04-18 13:45:06.619583  
  0.04132                 117                     0.07776                 3.97932                 0.13990                 3.57451                 2019-04-18 13:45:12.891707  
  0.04132                 118                     0.07730                 3.97811                 0.12970                 3.64027                 2019-04-18 13:45:19.306336  
  0.04132                 119                     0.07660                 3.99050                 0.13010                 3.50952                 2019-04-18 13:45:25.638873  
  0.04132                 120                     0.07732                 3.97956                 0.13560                 3.51058                 2019-04-18 13:45:32.045595  
  0.04132                 121                     0.07746                 3.98202                 0.13990                 3.52474                 2019-04-18 13:45:38.360834  
  0.04132                 122                     0.07766                 3.98299                 0.14990                 3.39118                 2019-04-18 13:45:44.842534  
  0.04132                 123                     0.07946                 3.96018                 0.14500                 3.49630                 2019-04-18 13:45:51.255517  
  0.04132                 124                     0.08036                 3.96332                 0.13470                 3.55838                 2019-04-18 13:45:57.641505  
  0.04132                 125                     0.07808                 3.97383                 0.13820                 3.48017                 2019-04-18 13:46:03.936606  
  0.04132                 126                     0.07844                 3.97105                 0.12250                 3.54127                 2019-04-18 13:46:10.293491  
  0.04132                 127                     0.07358                 3.98919                 0.12820                 3.55995                 2019-04-18 13:46:16.760883  
  0.04132                 128                     0.07710                 3.97506                 0.13010                 3.49424                 2019-04-18 13:46:23.169393  
  0.04132                 129                     0.07690                 3.98640                 0.13650                 3.49630                 2019-04-18 13:46:29.537105  
  0.04132                 130                     0.07754                 3.97212                 0.12430                 3.55541                 2019-04-18 13:46:36.278629  
  0.04132                 131                     0.07644                 3.98211                 0.12710                 3.53421                 2019-04-18 13:46:43.109213  
  0.04132                 132                     0.07558                 3.98630                 0.13490                 3.53557                 2019-04-18 13:46:49.626532  
  0.04132                 133                     0.07618                 3.98115                 0.14420                 3.49361                 2019-04-18 13:46:56.245375  
  0.04132                 134                     0.07858                 3.97830                 0.12930                 3.55345                 2019-04-18 13:47:02.740485  
  0.04132                 135                     0.07836                 3.96714                 0.12900                 3.60832                 2019-04-18 13:47:09.084157  
  0.04132                 136                     0.07620                 3.98768                 0.13230                 3.51605                 2019-04-18 13:47:15.477768  
  0.04132                 137                     0.07676                 3.98186                 0.13990                 3.47861                 2019-04-18 13:47:21.840808  
  0.04132                 138                     0.07898                 3.96624                 0.12520                 3.45312                 2019-04-18 13:47:28.278236  
  0.04132                 139                     0.07670                 3.97752                 0.13510                 3.47461                 2019-04-18 13:47:34.635059  
  0.04132                 140                     0.07844                 3.97451                 0.15710                 3.39369                 2019-04-18 13:47:41.403657  
  0.04132                 141                     0.07550                 3.98241                 0.13310                 3.48145                 2019-04-18 13:47:48.264105  
  0.04132                 142                     0.07506                 3.97368                 0.13740                 3.46898                 2019-04-18 13:47:55.288364  
  0.04132                 143                     0.07858                 3.95789                 0.13930                 3.49805                 2019-04-18 13:48:02.222477  
  0.04132                 144                     0.07832                 3.97698                 0.14640                 3.44252                 2019-04-18 13:48:09.095088  
  0.04132                 145                     0.08002                 3.97290                 0.15450                 3.42233                 2019-04-18 13:48:15.957158  
  0.04132                 146                     0.07766                 3.96649                 0.13910                 3.44122                 2019-04-18 13:48:22.380126  
  0.04132                 147                     0.07912                 3.97828                 0.13570                 3.44271                 2019-04-18 13:48:29.273648  
  0.04132                 148                     0.07808                 3.97711                 0.13600                 3.52074                 2019-04-18 13:48:36.225770  
  0.04132                 149                     0.07784                 3.98685                 0.14200                 3.46585                 2019-04-18 13:48:43.227437  
  0.04132                 150                     0.07932                 3.96060                 0.14380                 3.52440                 2019-04-18 13:48:50.190627  
  0.04132                 151                     0.07682                 3.97160                 0.13860                 3.43430                 2019-04-18 13:48:57.122611  
  0.04132                 152                     0.07502                 3.97538                 0.13690                 3.47505                 2019-04-18 13:49:04.072432  
  0.04132                 153                     0.07618                 3.97110                 0.15720                 3.37389                 2019-04-18 13:49:10.981758  
  0.04132                 154                     0.07956                 3.96560                 0.14180                 3.49969                 2019-04-18 13:49:17.831244  
  0.04132                 155                     0.07792                 3.97164                 0.13710                 3.50928                 2019-04-18 13:49:24.176474  
  0.04132                 156                     0.07482                 3.97237                 0.14370                 3.48838                 2019-04-18 13:49:30.547951  
  0.04132                 157                     0.07636                 3.97487                 0.11860                 3.61752                 2019-04-18 13:49:36.970738  
  0.04132                 158                     0.07568                 3.97660                 0.14060                 3.52695                 2019-04-18 13:49:43.343593  
  0.04132                 159                     0.07634                 3.97771                 0.14140                 3.53386                 2019-04-18 13:49:49.790793  
  0.04132                 160                     0.07506                 3.97643                 0.10750                 3.65312                 2019-04-18 13:49:56.771333  
Output: 3.360


