shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.804            -1.970           0.896            -4.230           6.430            4.495            5.716            5.807          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 111 -lr 0.010709893726153094 -momentum 0.8961086533016649 -weight_decay 5.8870521043564486e-05 -ch1 86 -ch2 22 -ch3 52 -ch4 55 -drop_rate 0.2727358257209817
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01071                 28                      0.43662                 2.11088                 0.48570                 1.93583                 2019-04-19 10:24:00.804690  
  0.01071                 29                      0.43938                 2.10160                 0.49040                 1.90683                 2019-04-19 10:24:05.370729  
  0.01071                 30                      0.44480                 2.08784                 0.49310                 1.86468                 2019-04-19 10:24:09.923201  
  0.01071                 31                      0.44622                 2.07113                 0.48540                 1.90588                 2019-04-19 10:24:14.367275  
  0.01071                 32                      0.44662                 2.06574                 0.47740                 1.96583                 2019-04-19 10:24:18.863632  
  0.01071                 33                      0.44834                 2.05736                 0.49350                 1.89360                 2019-04-19 10:24:23.350001  
  0.01071                 34                      0.45054                 2.04763                 0.49110                 1.91369                 2019-04-19 10:24:27.759048  
  0.01071                 35                      0.45160                 2.04848                 0.49020                 1.91498                 2019-04-19 10:24:32.337323  
  0.01071                 36                      0.45136                 2.04133                 0.48900                 1.91759                 2019-04-19 10:24:36.882755  
  0.01071                 37                      0.45524                 2.03126                 0.48690                 1.91772                 2019-04-19 10:24:41.466227  
  0.01071                 38                      0.45406                 2.02810                 0.49500                 1.87740                 2019-04-19 10:24:46.024981  
  0.01071                 39                      0.45792                 2.01536                 0.49460                 1.88537                 2019-04-19 10:24:50.515395  
  0.01071                 40                      0.45986                 2.00900                 0.49970                 1.86042                 2019-04-19 10:24:54.911433  
  0.01071                 41                      0.46120                 2.00083                 0.49470                 1.89338                 2019-04-19 10:24:59.471780  
  0.01071                 42                      0.46208                 2.00031                 0.49560                 1.86344                 2019-04-19 10:25:03.945974  
  0.01071                 43                      0.46004                 1.99829                 0.49480                 1.87941                 2019-04-19 10:25:08.464940  
  0.01071                 44                      0.46632                 1.98582                 0.49340                 1.87803                 2019-04-19 10:25:13.003691  
  0.01071                 45                      0.46682                 1.98375                 0.48770                 1.92924                 2019-04-19 10:25:17.535931  
  0.01071                 46                      0.46788                 1.98107                 0.49800                 1.87422                 2019-04-19 10:25:22.042041  
  0.01071                 47                      0.46594                 1.97707                 0.49040                 1.92626                 2019-04-19 10:25:26.490489  
  0.01071                 48                      0.46998                 1.96767                 0.50710                 1.82962                 2019-04-19 10:25:31.004647  
  0.01071                 49                      0.47246                 1.96123                 0.51160                 1.82047                 2019-04-19 10:25:35.540645  
  0.01071                 50                      0.46994                 1.95402                 0.50340                 1.83700                 2019-04-19 10:25:40.094321  
  0.01071                 51                      0.47386                 1.94955                 0.48950                 1.92248                 2019-04-19 10:25:44.590782  
  0.01071                 52                      0.47346                 1.94845                 0.51230                 1.82060                 2019-04-19 10:25:49.062259  
  0.01071                 53                      0.47570                 1.94459                 0.51340                 1.81529                 2019-04-19 10:25:53.598915  
  0.01071                 54                      0.47496                 1.94624                 0.51050                 1.83984                 2019-04-19 10:25:58.232161  
  0.01071                 55                      0.47492                 1.93512                 0.51100                 1.80967                 2019-04-19 10:26:02.678457  
  0.01071                 56                      0.47588                 1.92840                 0.51000                 1.82279                 2019-04-19 10:26:07.187423  
  0.01071                 57                      0.47832                 1.92579                 0.51290                 1.81191                 2019-04-19 10:26:11.684078  
  0.01071                 58                      0.47668                 1.92929                 0.51730                 1.79637                 2019-04-19 10:26:16.138481  
  0.01071                 59                      0.48064                 1.92570                 0.50730                 1.83786                 2019-04-19 10:26:20.581690  
  0.01071                 60                      0.48378                 1.91470                 0.51200                 1.82067                 2019-04-19 10:26:25.001339  
  0.01071                 61                      0.48246                 1.91735                 0.51460                 1.80711                 2019-04-19 10:26:29.499101  
  0.01071                 62                      0.48078                 1.90995                 0.51210                 1.81790                 2019-04-19 10:26:34.050998  
  0.01071                 63                      0.48012                 1.90917                 0.51530                 1.81355                 2019-04-19 10:26:38.500195  
  0.01071                 64                      0.48414                 1.90466                 0.52190                 1.76637                 2019-04-19 10:26:43.069199  
  0.01071                 65                      0.48384                 1.90039                 0.51600                 1.78810                 2019-04-19 10:26:47.667008  
  0.01071                 66                      0.48798                 1.89260                 0.50820                 1.87648                 2019-04-19 10:26:52.204276  
  0.01071                 67                      0.48618                 1.89822                 0.51440                 1.83260                 2019-04-19 10:26:56.666205  
  0.01071                 68                      0.48702                 1.89335                 0.51550                 1.80262                 2019-04-19 10:27:01.222184  
  0.01071                 69                      0.48586                 1.88474                 0.51800                 1.78867                 2019-04-19 10:27:05.696858  
  0.01071                 70                      0.48820                 1.88549                 0.51320                 1.82552                 2019-04-19 10:27:10.178147  
  0.01071                 71                      0.48858                 1.88537                 0.51980                 1.78252                 2019-04-19 10:27:14.664311  
  0.01071                 72                      0.48792                 1.87423                 0.51640                 1.82218                 2019-04-19 10:27:19.214435  
  0.01071                 73                      0.48778                 1.88006                 0.52610                 1.76848                 2019-04-19 10:27:23.742766  
  0.01071                 74                      0.48940                 1.87347                 0.52410                 1.77068                 2019-04-19 10:27:28.210722  
  0.01071                 75                      0.48902                 1.87067                 0.52530                 1.75594                 2019-04-19 10:27:32.676247  
  0.01071                 76                      0.48718                 1.87422                 0.52200                 1.79079                 2019-04-19 10:27:37.162754  
  0.01071                 77                      0.49140                 1.86278                 0.51960                 1.77485                 2019-04-19 10:27:41.699916  
  0.01071                 78                      0.49034                 1.87218                 0.52250                 1.75265                 2019-04-19 10:27:46.145118  
  0.01071                 79                      0.49220                 1.86175                 0.51960                 1.78223                 2019-04-19 10:27:50.755356  
  0.01071                 80                      0.49154                 1.86071                 0.52280                 1.75086                 2019-04-19 10:27:55.327994  
  0.01071                 81                      0.49410                 1.86012                 0.51920                 1.78424                 2019-04-19 10:27:59.836172  
  0.01071                 82                      0.49154                 1.86229                 0.52460                 1.77799                 2019-04-19 10:28:04.277931  
  0.01071                 83                      0.49470                 1.85032                 0.52210                 1.78436                 2019-04-19 10:28:08.827474  
  0.01071                 84                      0.49558                 1.85771                 0.51520                 1.81379                 2019-04-19 10:28:13.379629  
  0.01071                 85                      0.49866                 1.84674                 0.52450                 1.78572                 2019-04-19 10:28:17.857635  
  0.01071                 86                      0.49732                 1.84641                 0.52400                 1.75216                 2019-04-19 10:28:22.359121  
  0.01071                 87                      0.49598                 1.84542                 0.52170                 1.78146                 2019-04-19 10:28:26.933027  
  0.01071                 88                      0.49824                 1.83960                 0.53060                 1.74377                 2019-04-19 10:28:31.379693  
  0.01071                 89                      0.49586                 1.84417                 0.52580                 1.75795                 2019-04-19 10:28:35.928648  
  0.01071                 90                      0.49920                 1.83361                 0.52910                 1.74663                 2019-04-19 10:28:40.389621  
  0.01071                 91                      0.49824                 1.83894                 0.53330                 1.75362                 2019-04-19 10:28:44.891615  
  0.01071                 92                      0.49770                 1.83400                 0.52350                 1.77166                 2019-04-19 10:28:49.408403  
  0.01071                 93                      0.50100                 1.83381                 0.52420                 1.79227                 2019-04-19 10:28:53.891359  
  0.01071                 94                      0.49812                 1.83351                 0.52980                 1.75010                 2019-04-19 10:28:58.382462  
  0.01071                 95                      0.50242                 1.81861                 0.53040                 1.75265                 2019-04-19 10:29:02.925708  
  0.01071                 96                      0.50196                 1.83116                 0.53200                 1.78056                 2019-04-19 10:29:07.482612  
  0.01071                 97                      0.50336                 1.82123                 0.53350                 1.73802                 2019-04-19 10:29:12.062614  
  0.01071                 98                      0.50206                 1.82009                 0.52640                 1.79081                 2019-04-19 10:29:16.591695  
  0.01071                 99                      0.50134                 1.82236                 0.52530                 1.78773                 2019-04-19 10:29:21.205386  
  0.01071                 100                     0.50466                 1.81648                 0.53220                 1.73217                 2019-04-19 10:29:25.664524  
  0.01071                 101                     0.50084                 1.82074                 0.52950                 1.75051                 2019-04-19 10:29:30.171135  
  0.01071                 102                     0.50448                 1.81483                 0.53670                 1.73440                 2019-04-19 10:29:34.715213  
  0.01071                 103                     0.50470                 1.80873                 0.53460                 1.72662                 2019-04-19 10:29:39.235574  
  0.01071                 104                     0.50326                 1.81338                 0.53630                 1.70370                 2019-04-19 10:29:43.777892  
  0.01071                 105                     0.50374                 1.81745                 0.53700                 1.73484                 2019-04-19 10:29:48.346483  
  0.01071                 106                     0.50386                 1.81195                 0.53760                 1.72772                 2019-04-19 10:29:52.846405  
  0.01071                 107                     0.50730                 1.80469                 0.52920                 1.76524                 2019-04-19 10:29:57.332577  
  0.01071                 108                     0.50188                 1.80983                 0.53650                 1.71303                 2019-04-19 10:30:01.887076  
  0.01071                 109                     0.50720                 1.80236                 0.53580                 1.71493                 2019-04-19 10:30:06.424253  
  0.01071                 110                     0.50682                 1.80100                 0.53420                 1.71649                 2019-04-19 10:30:10.954437  
  0.01071                 111                     0.50806                 1.79921                 0.53540                 1.73009                 2019-04-19 10:30:15.461221  
  0.01071                 112                     0.50712                 1.78895                 0.53690                 1.70650                 2019-04-19 10:30:20.000381  
  0.01071                 113                     0.50854                 1.79495                 0.54090                 1.70487                 2019-04-19 10:30:24.487417  
  0.01071                 114                     0.51004                 1.79353                 0.53310                 1.73598                 2019-04-19 10:30:28.958597  
  0.01071                 115                     0.51106                 1.78620                 0.53550                 1.72131                 2019-04-19 10:30:33.510089  
  0.01071                 116                     0.50996                 1.79596                 0.53690                 1.70188                 2019-04-19 10:30:38.085804  
  0.01071                 117                     0.50916                 1.78366                 0.53440                 1.73710                 2019-04-19 10:30:42.630519  
  0.01071                 118                     0.51198                 1.78054                 0.53570                 1.71981                 2019-04-19 10:30:47.061704  
  0.01071                 119                     0.51054                 1.78934                 0.54190                 1.71899                 2019-04-19 10:30:51.582179  
  0.01071                 120                     0.51224                 1.78234                 0.54220                 1.68825                 2019-04-19 10:30:55.943619  
  0.01071                 121                     0.51000                 1.78412                 0.52970                 1.76248                 2019-04-19 10:31:00.453691  
  0.01071                 122                     0.51326                 1.77423                 0.53810                 1.72376                 2019-04-19 10:31:04.907589  
  0.01071                 123                     0.51254                 1.78420                 0.53540                 1.73517                 2019-04-19 10:31:09.483545  
  0.01071                 124                     0.50892                 1.78358                 0.54160                 1.69775                 2019-04-19 10:31:14.028779  
  0.01071                 125                     0.51176                 1.77709                 0.53740                 1.71200                 2019-04-19 10:31:18.611787  
  0.01071                 126                     0.51350                 1.77183                 0.53130                 1.74692                 2019-04-19 10:31:23.145463  
  0.01071                 127                     0.51060                 1.78400                 0.53990                 1.72512                 2019-04-19 10:31:27.676408  
  0.01071                 128                     0.51472                 1.77592                 0.53760                 1.72962                 2019-04-19 10:31:32.132155  
  0.01071                 129                     0.50984                 1.77677                 0.53420                 1.73353                 2019-04-19 10:31:36.639081  
  0.01071                 130                     0.51588                 1.76904                 0.54320                 1.69251                 2019-04-19 10:31:41.152717  
  0.01071                 131                     0.51298                 1.76932                 0.53730                 1.72598                 2019-04-19 10:31:45.648094  
  0.01071                 132                     0.51194                 1.77047                 0.53820                 1.71582                 2019-04-19 10:31:50.088480  
  0.01071                 133                     0.51524                 1.76159                 0.54610                 1.69619                 2019-04-19 10:31:54.657790  
  0.01071                 134                     0.51462                 1.76913                 0.53740                 1.73758                 2019-04-19 10:31:59.278933  
  0.01071                 135                     0.51180                 1.77436                 0.54020                 1.70957                 2019-04-19 10:32:03.863717  
  0.01071                 136                     0.51364                 1.77076                 0.53850                 1.72132                 2019-04-19 10:32:08.450217  
  0.01071                 137                     0.51404                 1.76622                 0.53540                 1.72097                 2019-04-19 10:32:12.961362  
  0.01071                 138                     0.51542                 1.75811                 0.54450                 1.69922                 2019-04-19 10:32:17.490086  
  0.01071                 139                     0.51510                 1.76252                 0.54090                 1.71668                 2019-04-19 10:32:22.086689  
  0.01071                 140                     0.51728                 1.75931                 0.53250                 1.73184                 2019-04-19 10:32:26.669367  
  0.01071                 141                     0.51532                 1.75883                 0.53810                 1.70786                 2019-04-19 10:32:31.150776  
  0.01071                 142                     0.51886                 1.75393                 0.53590                 1.71927                 2019-04-19 10:32:35.700635  
  0.01071                 143                     0.51584                 1.76201                 0.54820                 1.66643                 2019-04-19 10:32:40.292109  
  0.01071                 144                     0.51786                 1.75380                 0.54350                 1.71305                 2019-04-19 10:32:44.731656  
  0.01071                 145                     0.51830                 1.75911                 0.53790                 1.71442                 2019-04-19 10:32:49.206440  
  0.01071                 146                     0.51980                 1.75920                 0.53850                 1.69004                 2019-04-19 10:32:53.717495  
  0.01071                 147                     0.51872                 1.75055                 0.54540                 1.68356                 2019-04-19 10:32:58.075445  
  0.01071                 148                     0.51690                 1.75134                 0.54180                 1.69820                 2019-04-19 10:33:02.490583  
  0.01071                 149                     0.51830                 1.74814                 0.53960                 1.74114                 2019-04-19 10:33:07.004957  
  0.01071                 150                     0.51980                 1.74783                 0.54660                 1.69375                 2019-04-19 10:33:11.522909  
  0.01071                 151                     0.51940                 1.74917                 0.53820                 1.71974                 2019-04-19 10:33:16.075833  
  0.01071                 152                     0.51876                 1.74478                 0.54340                 1.70112                 2019-04-19 10:33:20.646552  
  0.01071                 153                     0.51930                 1.74662                 0.54110                 1.70570                 2019-04-19 10:33:25.147064  
  0.01071                 154                     0.51894                 1.75022                 0.54450                 1.69716                 2019-04-19 10:33:29.623730  
  0.01071                 155                     0.51970                 1.73947                 0.53660                 1.72814                 2019-04-19 10:33:34.135994  
  0.01071                 156                     0.51976                 1.74343                 0.54540                 1.68380                 2019-04-19 10:33:38.613682  
  0.01071                 157                     0.52156                 1.74267                 0.53100                 1.73923                 2019-04-19 10:33:43.142891  
  0.01071                 158                     0.52170                 1.74770                 0.53750                 1.69781                 2019-04-19 10:33:47.651285  
  0.01071                 159                     0.51800                 1.74446                 0.54420                 1.68337                 2019-04-19 10:33:52.212827  
  0.01071                 160                     0.52356                 1.73600                 0.54400                 1.69224                 2019-04-19 10:33:56.781294  
Output: 1.666


