shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 65 -lr 0.14290290905293937 -momentum 0.9607662194061128 -weight_decay 0.002798104093660898 -ch1 21 -ch2 107 -ch3 26 -ch4 63 -drop_rate 0.09457892789230123
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.14290                 45                      0.06600                 4.15512                 0.07720                 4.19797                 2019-04-18 13:04:15.636269  
  0.14290                 46                      0.06692                 4.15613                 0.04690                 4.33466                 2019-04-18 13:04:20.459217  
  0.14290                 47                      0.06462                 4.15289                 0.06160                 4.28254                 2019-04-18 13:04:25.266837  
  0.14290                 48                      0.06426                 4.14503                 0.07000                 4.17320                 2019-04-18 13:04:30.150508  
  0.14290                 49                      0.06462                 4.15251                 0.04880                 4.30166                 2019-04-18 13:04:34.973078  
  0.14290                 50                      0.06660                 4.15150                 0.04570                 4.34355                 2019-04-18 13:04:39.843468  
  0.14290                 51                      0.06672                 4.13544                 0.07350                 4.10604                 2019-04-18 13:04:44.698003  
  0.14290                 52                      0.06752                 4.13557                 0.04180                 4.58559                 2019-04-18 13:04:49.516410  
  0.14290                 53                      0.06818                 4.13627                 0.06120                 4.13569                 2019-04-18 13:04:54.334803  
  0.14290                 54                      0.06596                 4.15262                 0.05170                 4.54994                 2019-04-18 13:04:59.177689  
  0.14290                 55                      0.06462                 4.14691                 0.06000                 4.39667                 2019-04-18 13:05:03.952735  
  0.14290                 56                      0.06660                 4.15239                 0.07000                 4.21074                 2019-04-18 13:05:08.710235  
  0.14290                 57                      0.06378                 4.14964                 0.06610                 4.20461                 2019-04-18 13:05:13.454536  
  0.14290                 58                      0.06296                 4.16090                 0.05860                 4.41310                 2019-04-18 13:05:18.298503  
  0.14290                 59                      0.06664                 4.14521                 0.04050                 4.52258                 2019-04-18 13:05:23.090764  
  0.14290                 60                      0.06388                 4.15172                 0.05640                 4.21702                 2019-04-18 13:05:27.952182  
  0.14290                 61                      0.06838                 4.13432                 0.06090                 4.35925                 2019-04-18 13:05:32.746935  
  0.14290                 62                      0.06574                 4.15156                 0.06760                 4.21703                 2019-04-18 13:05:37.614154  
  0.14290                 63                      0.06232                 4.16380                 0.04640                 4.35040                 2019-04-18 13:05:42.598419  
  0.14290                 64                      0.06448                 4.16686                 0.05960                 4.25342                 2019-04-18 13:05:47.366165  
  0.14290                 65                      0.06290                 4.16837                 0.05880                 4.50981                 2019-04-18 13:05:52.112482  
  0.14290                 66                      0.06556                 4.15524                 0.04880                 4.53579                 2019-04-18 13:05:56.923576  
  0.14290                 67                      0.06396                 4.16202                 0.05480                 4.24531                 2019-04-18 13:06:01.714726  
  0.14290                 68                      0.06606                 4.15921                 0.06860                 4.31661                 2019-04-18 13:06:06.507284  
  0.14290                 69                      0.06460                 4.16920                 0.07930                 4.25942                 2019-04-18 13:06:11.351393  
  0.14290                 70                      0.06630                 4.15129                 0.06650                 4.12361                 2019-04-18 13:06:16.105824  
  0.14290                 71                      0.06620                 4.14810                 0.04340                 4.26191                 2019-04-18 13:06:20.931916  
  0.14290                 72                      0.06712                 4.14709                 0.05820                 4.43360                 2019-04-18 13:06:25.708948  
  0.14290                 73                      0.06590                 4.13764                 0.08040                 4.06466                 2019-04-18 13:06:30.569152  
  0.14290                 74                      0.06532                 4.15895                 0.05140                 4.46878                 2019-04-18 13:06:35.387317  
  0.14290                 75                      0.06762                 4.15441                 0.05720                 4.33663                 2019-04-18 13:06:40.202384  
  0.14290                 76                      0.06662                 4.14272                 0.07420                 4.12546                 2019-04-18 13:06:44.982649  
  0.14290                 77                      0.06702                 4.15254                 0.05040                 4.21968                 2019-04-18 13:06:49.729741  
  0.14290                 78                      0.06386                 4.16236                 0.05020                 4.63567                 2019-04-18 13:06:54.497709  
  0.14290                 79                      0.06524                 4.15899                 0.05890                 4.11960                 2019-04-18 13:06:59.305416  
  0.14290                 80                      0.06474                 4.15080                 0.03840                 4.74871                 2019-04-18 13:07:04.146263  
  0.14290                 81                      0.06602                 4.15106                 0.06110                 4.16798                 2019-04-18 13:07:08.964789  
  0.14290                 82                      0.06432                 4.15965                 0.05860                 4.46480                 2019-04-18 13:07:13.734667  
  0.14290                 83                      0.06308                 4.16802                 0.05500                 4.52042                 2019-04-18 13:07:18.543455  
  0.14290                 84                      0.06616                 4.15291                 0.06540                 4.32621                 2019-04-18 13:07:23.368543  
  0.14290                 85                      0.06388                 4.16514                 0.06100                 4.36152                 2019-04-18 13:07:28.139987  
  0.14290                 86                      0.06516                 4.15688                 0.06910                 4.14528                 2019-04-18 13:07:32.938483  
  0.14290                 87                      0.06646                 4.15082                 0.05980                 4.26763                 2019-04-18 13:07:37.731323  
  0.14290                 88                      0.06590                 4.14822                 0.06020                 4.25631                 2019-04-18 13:07:42.564847  
  0.14290                 89                      0.06744                 4.14361                 0.07350                 4.18482                 2019-04-18 13:07:47.419737  
  0.14290                 90                      0.06690                 4.14475                 0.05470                 4.35137                 2019-04-18 13:07:52.213574  
  0.14290                 91                      0.06550                 4.14143                 0.07210                 4.13836                 2019-04-18 13:07:57.049356  
  0.14290                 92                      0.06440                 4.14752                 0.05380                 4.43967                 2019-04-18 13:08:01.845656  
  0.14290                 93                      0.06584                 4.14814                 0.06860                 4.12104                 2019-04-18 13:08:06.680562  
  0.14290                 94                      0.06540                 4.15337                 0.04600                 4.64349                 2019-04-18 13:08:11.485149  
  0.14290                 95                      0.06416                 4.15849                 0.06940                 4.17867                 2019-04-18 13:08:16.310466  
  0.14290                 96                      0.06498                 4.16635                 0.05980                 4.45193                 2019-04-18 13:08:21.100888  
  0.14290                 97                      0.06536                 4.15516                 0.05220                 4.20716                 2019-04-18 13:08:25.915139  
  0.14290                 98                      0.06298                 4.15166                 0.06210                 4.36586                 2019-04-18 13:08:30.663788  
  0.14290                 99                      0.06598                 4.15655                 0.06590                 4.23592                 2019-04-18 13:08:35.425956  
  0.14290                 100                     0.06484                 4.16927                 0.06120                 4.22960                 2019-04-18 13:08:40.220474  
  0.14290                 101                     0.06486                 4.14844                 0.07220                 4.23385                 2019-04-18 13:08:44.993213  
  0.14290                 102                     0.06466                 4.15946                 0.05380                 4.27917                 2019-04-18 13:08:49.918159  
  0.14290                 103                     0.06396                 4.17587                 0.04040                 4.51420                 2019-04-18 13:08:54.734830  
  0.14290                 104                     0.06400                 4.16424                 0.06680                 4.08358                 2019-04-18 13:08:59.552480  
  0.14290                 105                     0.06754                 4.14392                 0.04940                 4.69815                 2019-04-18 13:09:04.314509  
  0.14290                 106                     0.06408                 4.15679                 0.05240                 4.27959                 2019-04-18 13:09:09.123145  
  0.14290                 107                     0.06730                 4.15212                 0.06480                 4.23343                 2019-04-18 13:09:13.954577  
  0.14290                 108                     0.06568                 4.16185                 0.05570                 4.31807                 2019-04-18 13:09:18.746610  
  0.14290                 109                     0.06474                 4.15372                 0.05980                 4.22361                 2019-04-18 13:09:23.559173  
  0.14290                 110                     0.06702                 4.15389                 0.05210                 4.29678                 2019-04-18 13:09:28.340097  
  0.14290                 111                     0.06472                 4.15834                 0.05260                 4.17888                 2019-04-18 13:09:33.133687  
  0.14290                 112                     0.06616                 4.14732                 0.06140                 4.37144                 2019-04-18 13:09:37.906350  
  0.14290                 113                     0.06556                 4.15301                 0.06050                 4.23946                 2019-04-18 13:09:42.658405  
  0.14290                 114                     0.06518                 4.15153                 0.05380                 4.31729                 2019-04-18 13:09:47.442245  
  0.14290                 115                     0.06370                 4.14328                 0.06330                 4.25186                 2019-04-18 13:09:52.274729  
  0.14290                 116                     0.06624                 4.13712                 0.07080                 4.11050                 2019-04-18 13:09:57.060896  
  0.14290                 117                     0.06580                 4.15037                 0.05140                 4.45905                 2019-04-18 13:10:01.817355  
  0.14290                 118                     0.06700                 4.15421                 0.05260                 4.45310                 2019-04-18 13:10:06.593272  
  0.14290                 119                     0.06442                 4.16118                 0.03590                 4.35358                 2019-04-18 13:10:11.375220  
  0.14290                 120                     0.06616                 4.16142                 0.06520                 4.32369                 2019-04-18 13:10:16.195910  
  0.14290                 121                     0.06392                 4.16473                 0.05570                 4.44790                 2019-04-18 13:10:20.971026  
  0.14290                 122                     0.06370                 4.16469                 0.06750                 4.30770                 2019-04-18 13:10:25.774190  
  0.14290                 123                     0.06502                 4.15246                 0.06190                 4.34415                 2019-04-18 13:10:30.638699  
  0.14290                 124                     0.06620                 4.15415                 0.07280                 4.12148                 2019-04-18 13:10:35.419519  
  0.14290                 125                     0.06618                 4.15557                 0.06190                 4.16356                 2019-04-18 13:10:40.263547  
  0.14290                 126                     0.06314                 4.17546                 0.05910                 4.26181                 2019-04-18 13:10:45.047318  
  0.14290                 127                     0.06464                 4.16192                 0.04960                 4.27411                 2019-04-18 13:10:49.853092  
  0.14290                 128                     0.06418                 4.17095                 0.05050                 4.29267                 2019-04-18 13:10:54.677001  
  0.14290                 129                     0.06292                 4.15985                 0.05090                 4.31524                 2019-04-18 13:10:59.487792  
  0.14290                 130                     0.06512                 4.15500                 0.07110                 4.19121                 2019-04-18 13:11:04.284806  
  0.14290                 131                     0.06412                 4.17395                 0.05240                 4.24446                 2019-04-18 13:11:09.088072  
  0.14290                 132                     0.06468                 4.15716                 0.06630                 4.22508                 2019-04-18 13:11:13.919839  
  0.14290                 133                     0.06714                 4.14752                 0.05000                 4.35496                 2019-04-18 13:11:18.715200  
  0.14290                 134                     0.06448                 4.14800                 0.06340                 4.17750                 2019-04-18 13:11:23.513076  
  0.14290                 135                     0.06490                 4.15389                 0.04920                 4.44489                 2019-04-18 13:11:28.331796  
  0.14290                 136                     0.06366                 4.17048                 0.03980                 4.67972                 2019-04-18 13:11:33.185051  
  0.14290                 137                     0.06406                 4.16393                 0.04820                 4.43949                 2019-04-18 13:11:38.004670  
  0.14290                 138                     0.06652                 4.14150                 0.06410                 4.18157                 2019-04-18 13:11:42.826887  
  0.14290                 139                     0.06694                 4.14317                 0.04470                 4.48882                 2019-04-18 13:11:47.600818  
  0.14290                 140                     0.06574                 4.15251                 0.06480                 4.17792                 2019-04-18 13:11:52.462434  
  0.14290                 141                     0.06404                 4.15992                 0.05930                 4.16211                 2019-04-18 13:11:57.314444  
  0.14290                 142                     0.06602                 4.15262                 0.08110                 4.04809                 2019-04-18 13:12:02.176848  
  0.14290                 143                     0.06396                 4.15596                 0.06170                 4.13645                 2019-04-18 13:12:07.000602  
  0.14290                 144                     0.06436                 4.15751                 0.06020                 4.24452                 2019-04-18 13:12:11.816433  
  0.14290                 145                     0.06416                 4.16762                 0.06770                 4.30523                 2019-04-18 13:12:16.653324  
  0.14290                 146                     0.06478                 4.16709                 0.03090                 4.73435                 2019-04-18 13:12:21.408333  
  0.14290                 147                     0.06422                 4.16805                 0.05690                 4.32093                 2019-04-18 13:12:26.220752  
  0.14290                 148                     0.06720                 4.14149                 0.07460                 4.22886                 2019-04-18 13:12:31.026690  
  0.14290                 149                     0.06904                 4.13665                 0.06670                 4.19548                 2019-04-18 13:12:35.836190  
  0.14290                 150                     0.06476                 4.15543                 0.07260                 4.10351                 2019-04-18 13:12:40.655047  
  0.14290                 151                     0.06534                 4.14543                 0.05690                 4.46440                 2019-04-18 13:12:45.437362  
  0.14290                 152                     0.06598                 4.15616                 0.06640                 4.21959                 2019-04-18 13:12:50.235464  
  0.14290                 153                     0.06506                 4.14800                 0.06170                 4.29032                 2019-04-18 13:12:55.003749  
  0.14290                 154                     0.06778                 4.12903                 0.05810                 4.17937                 2019-04-18 13:12:59.743502  
  0.14290                 155                     0.06652                 4.15965                 0.05720                 4.22073                 2019-04-18 13:13:04.522439  
  0.14290                 156                     0.06360                 4.16384                 0.04560                 4.27178                 2019-04-18 13:13:09.334483  
  0.14290                 157                     0.06232                 4.16472                 0.07150                 4.11740                 2019-04-18 13:13:14.084381  
  0.14290                 158                     0.06576                 4.16026                 0.05010                 4.23340                 2019-04-18 13:13:18.876134  
  0.14290                 159                     0.06480                 4.15714                 0.07350                 4.14299                 2019-04-18 13:13:23.657659  
  0.14290                 160                     0.06516                 4.15384                 0.05970                 4.22356                 2019-04-18 13:13:28.431343  
Output: 4.048


