shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 107 -lr 0.011793634086975396 -momentum 0.9023319421051526 -weight_decay 5.962928460557227e-05 -ch1 80 -ch2 23 -ch3 59 -ch4 52 -drop_rate 0.3096283423934624
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01179                 36                      0.44824                 2.06160                 0.48300                 1.93608                 2019-04-18 22:26:56.697260  
  0.01179                 37                      0.45056                 2.05136                 0.48780                 1.90768                 2019-04-18 22:27:01.301166  
  0.01179                 38                      0.45112                 2.04500                 0.49940                 1.86257                 2019-04-18 22:27:05.892757  
  0.01179                 39                      0.45070                 2.04279                 0.50200                 1.85673                 2019-04-18 22:27:10.365685  
  0.01179                 40                      0.45620                 2.02629                 0.49230                 1.92608                 2019-04-18 22:27:14.829868  
  0.01179                 41                      0.45526                 2.03208                 0.49940                 1.87316                 2019-04-18 22:27:19.434953  
  0.01179                 42                      0.45824                 2.01800                 0.50490                 1.85788                 2019-04-18 22:27:24.037178  
  0.01179                 43                      0.46162                 2.00581                 0.50040                 1.86390                 2019-04-18 22:27:28.549954  
  0.01179                 44                      0.46096                 2.01130                 0.49580                 1.87292                 2019-04-18 22:27:33.065623  
  0.01179                 45                      0.46162                 1.99479                 0.50270                 1.81491                 2019-04-18 22:27:37.595611  
  0.01179                 46                      0.46082                 1.99827                 0.50800                 1.83348                 2019-04-18 22:27:42.112595  
  0.01179                 47                      0.46314                 1.99158                 0.50150                 1.88819                 2019-04-18 22:27:46.647430  
  0.01179                 48                      0.46426                 1.98291                 0.49430                 1.86671                 2019-04-18 22:27:51.225401  
  0.01179                 49                      0.46316                 1.98518                 0.51090                 1.81370                 2019-04-18 22:27:55.811902  
  0.01179                 50                      0.46956                 1.96623                 0.50700                 1.82882                 2019-04-18 22:28:00.380633  
  0.01179                 51                      0.46510                 1.97151                 0.49980                 1.89351                 2019-04-18 22:28:05.000280  
  0.01179                 52                      0.46746                 1.97171                 0.50830                 1.82114                 2019-04-18 22:28:09.601194  
  0.01179                 53                      0.47160                 1.95822                 0.50840                 1.83511                 2019-04-18 22:28:14.130218  
  0.01179                 54                      0.47088                 1.95792                 0.50530                 1.82391                 2019-04-18 22:28:18.754030  
  0.01179                 55                      0.47262                 1.95510                 0.51450                 1.80234                 2019-04-18 22:28:23.348977  
  0.01179                 56                      0.47342                 1.94966                 0.52090                 1.78328                 2019-04-18 22:28:27.901842  
  0.01179                 57                      0.47098                 1.94604                 0.51770                 1.79340                 2019-04-18 22:28:32.458080  
  0.01179                 58                      0.47312                 1.94561                 0.51300                 1.82199                 2019-04-18 22:28:37.092421  
  0.01179                 59                      0.47704                 1.93408                 0.51590                 1.80366                 2019-04-18 22:28:41.671753  
  0.01179                 60                      0.47682                 1.93493                 0.50740                 1.81847                 2019-04-18 22:28:46.244284  
  0.01179                 61                      0.47632                 1.92964                 0.50840                 1.82564                 2019-04-18 22:28:50.788020  
  0.01179                 62                      0.48092                 1.92116                 0.51390                 1.82546                 2019-04-18 22:28:55.342888  
  0.01179                 63                      0.47966                 1.91849                 0.50970                 1.81077                 2019-04-18 22:28:59.896346  
  0.01179                 64                      0.48000                 1.92221                 0.51260                 1.80944                 2019-04-18 22:29:04.425743  
  0.01179                 65                      0.47872                 1.92082                 0.50780                 1.83082                 2019-04-18 22:29:08.975746  
  0.01179                 66                      0.47906                 1.92043                 0.52250                 1.76103                 2019-04-18 22:29:13.576183  
  0.01179                 67                      0.48030                 1.91459                 0.51600                 1.78187                 2019-04-18 22:29:18.120805  
  0.01179                 68                      0.48164                 1.91085                 0.51410                 1.78975                 2019-04-18 22:29:22.599399  
  0.01179                 69                      0.48416                 1.90007                 0.51880                 1.78372                 2019-04-18 22:29:27.169482  
  0.01179                 70                      0.48328                 1.90168                 0.52560                 1.76418                 2019-04-18 22:29:31.752065  
  0.01179                 71                      0.48348                 1.90317                 0.52240                 1.75951                 2019-04-18 22:29:36.182830  
  0.01179                 72                      0.48392                 1.88841                 0.52010                 1.77425                 2019-04-18 22:29:40.781868  
  0.01179                 73                      0.48410                 1.89784                 0.51520                 1.81059                 2019-04-18 22:29:45.471653  
  0.01179                 74                      0.48902                 1.88921                 0.52440                 1.77319                 2019-04-18 22:29:50.004475  
  0.01179                 75                      0.48824                 1.89048                 0.52740                 1.74303                 2019-04-18 22:29:54.666684  
  0.01179                 76                      0.48680                 1.87839                 0.52430                 1.76931                 2019-04-18 22:29:59.205664  
  0.01179                 77                      0.49046                 1.88210                 0.51900                 1.78743                 2019-04-18 22:30:03.705359  
  0.01179                 78                      0.48928                 1.87983                 0.52630                 1.76505                 2019-04-18 22:30:08.335567  
  0.01179                 79                      0.48486                 1.88443                 0.52940                 1.72431                 2019-04-18 22:30:12.927643  
  0.01179                 80                      0.48922                 1.87245                 0.51500                 1.82369                 2019-04-18 22:30:17.434507  
  0.01179                 81                      0.49080                 1.87096                 0.53390                 1.71628                 2019-04-18 22:30:21.909188  
  0.01179                 82                      0.49210                 1.87307                 0.52080                 1.75182                 2019-04-18 22:30:26.514029  
  0.01179                 83                      0.48998                 1.86962                 0.52790                 1.72730                 2019-04-18 22:30:31.148902  
  0.01179                 84                      0.49082                 1.86685                 0.52690                 1.76385                 2019-04-18 22:30:35.755304  
  0.01179                 85                      0.49188                 1.86763                 0.51450                 1.79670                 2019-04-18 22:30:40.318034  
  0.01179                 86                      0.49330                 1.86497                 0.52760                 1.73405                 2019-04-18 22:30:44.809996  
  0.01179                 87                      0.49286                 1.86060                 0.52500                 1.77458                 2019-04-18 22:30:49.355489  
  0.01179                 88                      0.49438                 1.85984                 0.53430                 1.74806                 2019-04-18 22:30:53.984745  
  0.01179                 89                      0.49712                 1.85461                 0.52970                 1.73796                 2019-04-18 22:30:58.500942  
  0.01179                 90                      0.49750                 1.85102                 0.53300                 1.71954                 2019-04-18 22:31:03.017278  
  0.01179                 91                      0.49724                 1.85153                 0.52050                 1.78127                 2019-04-18 22:31:07.527511  
  0.01179                 92                      0.49588                 1.85136                 0.53480                 1.73766                 2019-04-18 22:31:12.042524  
  0.01179                 93                      0.49760                 1.84708                 0.53370                 1.71815                 2019-04-18 22:31:16.646170  
  0.01179                 94                      0.49774                 1.83538                 0.53540                 1.72121                 2019-04-18 22:31:21.166907  
  0.01179                 95                      0.49854                 1.84294                 0.52980                 1.75622                 2019-04-18 22:31:25.684637  
  0.01179                 96                      0.49562                 1.84182                 0.52740                 1.73347                 2019-04-18 22:31:30.335967  
  0.01179                 97                      0.49806                 1.84167                 0.53320                 1.74393                 2019-04-18 22:31:34.896924  
  0.01179                 98                      0.49660                 1.84581                 0.52650                 1.77858                 2019-04-18 22:31:39.523238  
  0.01179                 99                      0.49960                 1.84045                 0.53570                 1.74064                 2019-04-18 22:31:44.193892  
  0.01179                 100                     0.50162                 1.82740                 0.52090                 1.80361                 2019-04-18 22:31:48.763169  
  0.01179                 101                     0.50024                 1.83434                 0.52430                 1.76534                 2019-04-18 22:31:53.384681  
  0.01179                 102                     0.49918                 1.83609                 0.53340                 1.73306                 2019-04-18 22:31:58.038631  
  0.01179                 103                     0.50180                 1.83116                 0.53620                 1.71391                 2019-04-18 22:32:02.681953  
  0.01179                 104                     0.49914                 1.82872                 0.52330                 1.79087                 2019-04-18 22:32:07.271196  
  0.01179                 105                     0.50082                 1.82326                 0.53010                 1.76522                 2019-04-18 22:32:11.822419  
  0.01179                 106                     0.50218                 1.82314                 0.53390                 1.72394                 2019-04-18 22:32:16.446819  
  0.01179                 107                     0.50344                 1.81879                 0.53220                 1.73350                 2019-04-18 22:32:21.024682  
  0.01179                 108                     0.50298                 1.81994                 0.53870                 1.72955                 2019-04-18 22:32:25.629501  
  0.01179                 109                     0.50356                 1.81783                 0.52800                 1.76159                 2019-04-18 22:32:30.149792  
  0.01179                 110                     0.50204                 1.82576                 0.53480                 1.72539                 2019-04-18 22:32:34.809631  
  0.01179                 111                     0.50606                 1.80832                 0.53510                 1.73723                 2019-04-18 22:32:39.495717  
  0.01179                 112                     0.50378                 1.81072                 0.51800                 1.82501                 2019-04-18 22:32:44.203461  
  0.01179                 113                     0.50630                 1.81380                 0.54330                 1.70391                 2019-04-18 22:32:48.760876  
  0.01179                 114                     0.50746                 1.80460                 0.53330                 1.73068                 2019-04-18 22:32:53.291404  
  0.01179                 115                     0.50616                 1.80234                 0.53030                 1.71985                 2019-04-18 22:32:57.875343  
  0.01179                 116                     0.50522                 1.80463                 0.53950                 1.71226                 2019-04-18 22:33:02.390979  
  0.01179                 117                     0.50566                 1.80313                 0.53610                 1.70507                 2019-04-18 22:33:06.917736  
  0.01179                 118                     0.50772                 1.80161                 0.53100                 1.75987                 2019-04-18 22:33:11.396419  
  0.01179                 119                     0.50676                 1.79993                 0.53510                 1.73670                 2019-04-18 22:33:16.038430  
  0.01179                 120                     0.50560                 1.79923                 0.54340                 1.69673                 2019-04-18 22:33:20.543580  
  0.01179                 121                     0.50552                 1.80159                 0.54090                 1.70685                 2019-04-18 22:33:25.177402  
  0.01179                 122                     0.50594                 1.80359                 0.53820                 1.74859                 2019-04-18 22:33:29.625745  
  0.01179                 123                     0.50732                 1.79465                 0.53450                 1.73361                 2019-04-18 22:33:34.220868  
  0.01179                 124                     0.50754                 1.80275                 0.53240                 1.76883                 2019-04-18 22:33:38.860079  
  0.01179                 125                     0.50850                 1.79053                 0.54590                 1.67180                 2019-04-18 22:33:43.468990  
  0.01179                 126                     0.50708                 1.79794                 0.52780                 1.77284                 2019-04-18 22:33:48.190724  
  0.01179                 127                     0.51088                 1.79104                 0.53490                 1.74466                 2019-04-18 22:33:52.665976  
  0.01179                 128                     0.50676                 1.79697                 0.54250                 1.71397                 2019-04-18 22:33:57.170874  
  0.01179                 129                     0.51104                 1.79028                 0.54210                 1.70594                 2019-04-18 22:34:01.724952  
  0.01179                 130                     0.51072                 1.78574                 0.54040                 1.70996                 2019-04-18 22:34:06.200929  
  0.01179                 131                     0.51258                 1.77888                 0.53850                 1.71772                 2019-04-18 22:34:10.728767  
  0.01179                 132                     0.50960                 1.79209                 0.53920                 1.71888                 2019-04-18 22:34:15.270774  
  0.01179                 133                     0.51192                 1.78470                 0.54640                 1.69502                 2019-04-18 22:34:19.825939  
  0.01179                 134                     0.51000                 1.78545                 0.54650                 1.66711                 2019-04-18 22:34:24.373026  
  0.01179                 135                     0.50892                 1.78507                 0.53330                 1.78423                 2019-04-18 22:34:29.066702  
  0.01179                 136                     0.50826                 1.79327                 0.53700                 1.69104                 2019-04-18 22:34:33.642983  
  0.01179                 137                     0.51018                 1.78033                 0.54430                 1.69189                 2019-04-18 22:34:38.218431  
  0.01179                 138                     0.51122                 1.77259                 0.53870                 1.69743                 2019-04-18 22:34:42.803197  
  0.01179                 139                     0.51240                 1.77707                 0.53360                 1.75085                 2019-04-18 22:34:47.392884  
  0.01179                 140                     0.51192                 1.78093                 0.53910                 1.69821                 2019-04-18 22:34:52.007784  
  0.01179                 141                     0.51274                 1.77280                 0.54450                 1.69771                 2019-04-18 22:34:56.487352  
  0.01179                 142                     0.51396                 1.77472                 0.54030                 1.70571                 2019-04-18 22:35:01.014060  
  0.01179                 143                     0.51144                 1.78621                 0.53830                 1.70362                 2019-04-18 22:35:05.622205  
  0.01179                 144                     0.51198                 1.77356                 0.54260                 1.68917                 2019-04-18 22:35:10.150944  
  0.01179                 145                     0.51646                 1.76138                 0.54470                 1.69190                 2019-04-18 22:35:14.691164  
  0.01179                 146                     0.51352                 1.77314                 0.53390                 1.72134                 2019-04-18 22:35:19.279134  
  0.01179                 147                     0.51586                 1.76366                 0.54300                 1.67533                 2019-04-18 22:35:23.795303  
  0.01179                 148                     0.51440                 1.76203                 0.53590                 1.71655                 2019-04-18 22:35:28.360201  
  0.01179                 149                     0.51444                 1.76681                 0.52920                 1.77267                 2019-04-18 22:35:32.945527  
  0.01179                 150                     0.51668                 1.75958                 0.53820                 1.71788                 2019-04-18 22:35:37.581043  
  0.01179                 151                     0.51462                 1.76561                 0.53310                 1.76727                 2019-04-18 22:35:42.127476  
  0.01179                 152                     0.51262                 1.76569                 0.54590                 1.68057                 2019-04-18 22:35:46.681276  
  0.01179                 153                     0.51474                 1.76596                 0.54470                 1.68505                 2019-04-18 22:35:51.308411  
  0.01179                 154                     0.51916                 1.75807                 0.53480                 1.73212                 2019-04-18 22:35:55.920195  
  0.01179                 155                     0.51720                 1.75961                 0.54540                 1.70679                 2019-04-18 22:36:00.436387  
  0.01179                 156                     0.51338                 1.76082                 0.55500                 1.65687                 2019-04-18 22:36:05.062510  
  0.01179                 157                     0.51428                 1.75817                 0.55160                 1.67242                 2019-04-18 22:36:09.675571  
  0.01179                 158                     0.51740                 1.75520                 0.53520                 1.75072                 2019-04-18 22:36:14.333654  
  0.01179                 159                     0.51410                 1.76663                 0.53700                 1.73115                 2019-04-18 22:36:18.991878  
  0.01179                 160                     0.51628                 1.75285                 0.53780                 1.70892                 2019-04-18 22:36:23.568863  
Output: 1.657


