shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 113 -lr 0.011152144029935194 -momentum 0.8964176000272475 -weight_decay 5.75996926137855e-05 -ch1 86 -ch2 23 -ch3 52 -ch4 57 -drop_rate 0.2786988053301137
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01115                 110                     0.51406                 1.77747                 0.53520                 1.73089                 2019-04-19 12:57:09.895198  
  0.01115                 111                     0.51202                 1.77848                 0.53710                 1.71992                 2019-04-19 12:57:14.536592  
  0.01115                 112                     0.51136                 1.77274                 0.53970                 1.70769                 2019-04-19 12:57:18.929927  
  0.01115                 113                     0.51346                 1.77413                 0.53720                 1.71589                 2019-04-19 12:57:23.365627  
  0.01115                 114                     0.51334                 1.77059                 0.53830                 1.71602                 2019-04-19 12:57:27.797626  
  0.01115                 115                     0.51272                 1.77110                 0.54390                 1.67777                 2019-04-19 12:57:32.316494  
  0.01115                 116                     0.51634                 1.76362                 0.54110                 1.69632                 2019-04-19 12:57:36.890988  
  0.01115                 117                     0.51210                 1.76895                 0.53540                 1.70742                 2019-04-19 12:57:41.462952  
  0.01115                 118                     0.51800                 1.77045                 0.53950                 1.70699                 2019-04-19 12:57:46.003826  
  0.01115                 119                     0.51642                 1.75959                 0.54080                 1.71396                 2019-04-19 12:57:50.472581  
  0.01115                 120                     0.51840                 1.75792                 0.53350                 1.71697                 2019-04-19 12:57:54.964770  
  0.01115                 121                     0.51570                 1.76258                 0.53400                 1.71643                 2019-04-19 12:57:59.439455  
  0.01115                 122                     0.51422                 1.76195                 0.53040                 1.73731                 2019-04-19 12:58:03.918196  
  0.01115                 123                     0.51610                 1.75796                 0.53490                 1.74060                 2019-04-19 12:58:08.426374  
  0.01115                 124                     0.51800                 1.75586                 0.53940                 1.70131                 2019-04-19 12:58:12.979053  
  0.01115                 125                     0.52068                 1.75322                 0.53770                 1.70654                 2019-04-19 12:58:17.572288  
  0.01115                 126                     0.51642                 1.75830                 0.54610                 1.67682                 2019-04-19 12:58:22.128850  
  0.01115                 127                     0.51838                 1.75488                 0.54020                 1.68379                 2019-04-19 12:58:26.729897  
  0.01115                 128                     0.51908                 1.74414                 0.54470                 1.68432                 2019-04-19 12:58:31.349078  
  0.01115                 129                     0.51702                 1.75516                 0.53440                 1.70838                 2019-04-19 12:58:35.867048  
  0.01115                 130                     0.52114                 1.74340                 0.53300                 1.74838                 2019-04-19 12:58:40.383688  
  0.01115                 131                     0.51840                 1.74619                 0.54370                 1.69690                 2019-04-19 12:58:44.964222  
  0.01115                 132                     0.52136                 1.74129                 0.53580                 1.70996                 2019-04-19 12:58:49.488242  
  0.01115                 133                     0.51744                 1.74484                 0.53890                 1.72604                 2019-04-19 12:58:54.004753  
  0.01115                 134                     0.51830                 1.74566                 0.54700                 1.69038                 2019-04-19 12:58:58.569566  
  0.01115                 135                     0.52202                 1.73526                 0.54120                 1.70544                 2019-04-19 12:59:03.118442  
  0.01115                 136                     0.52098                 1.74598                 0.54080                 1.71640                 2019-04-19 12:59:07.643321  
  0.01115                 137                     0.51958                 1.74579                 0.53870                 1.71485                 2019-04-19 12:59:12.180962  
  0.01115                 138                     0.52138                 1.73450                 0.54980                 1.66692                 2019-04-19 12:59:16.715911  
  0.01115                 139                     0.52034                 1.73702                 0.54540                 1.66572                 2019-04-19 12:59:21.271553  
  0.01115                 140                     0.51938                 1.73992                 0.54920                 1.67654                 2019-04-19 12:59:25.824239  
  0.01115                 141                     0.52040                 1.74321                 0.54590                 1.65585                 2019-04-19 12:59:30.376085  
  0.01115                 142                     0.52246                 1.73282                 0.54060                 1.70043                 2019-04-19 12:59:34.873843  
  0.01115                 143                     0.52364                 1.73419                 0.54740                 1.66220                 2019-04-19 12:59:39.390244  
  0.01115                 144                     0.52530                 1.72196                 0.54730                 1.68485                 2019-04-19 12:59:43.862412  
  0.01115                 145                     0.52168                 1.72811                 0.54080                 1.71133                 2019-04-19 12:59:48.459843  
  0.01115                 146                     0.52322                 1.73571                 0.53720                 1.73022                 2019-04-19 12:59:53.017156  
  0.01115                 147                     0.52056                 1.73877                 0.53930                 1.72579                 2019-04-19 12:59:57.544905  
  0.01115                 148                     0.52374                 1.72860                 0.53580                 1.71443                 2019-04-19 13:00:02.124293  
  0.01115                 149                     0.52474                 1.72518                 0.54090                 1.70405                 2019-04-19 13:00:06.661009  
  0.01115                 150                     0.52738                 1.72155                 0.54260                 1.68770                 2019-04-19 13:00:10.552189  
  0.01115                 151                     0.52540                 1.72159                 0.54550                 1.69403                 2019-04-19 13:00:14.998523  
  0.01115                 152                     0.52628                 1.72199                 0.53310                 1.75669                 2019-04-19 13:00:19.690904  
  0.01115                 153                     0.52506                 1.71876                 0.54740                 1.65617                 2019-04-19 13:00:24.287419  
  0.01115                 154                     0.52408                 1.72597                 0.55170                 1.65350                 2019-04-19 13:00:28.856117  
  0.01115                 155                     0.52392                 1.72214                 0.54660                 1.69561                 2019-04-19 13:00:33.366333  
  0.01115                 156                     0.52698                 1.72090                 0.54650                 1.68010                 2019-04-19 13:00:37.943192  
  0.01115                 157                     0.52434                 1.72521                 0.54200                 1.68878                 2019-04-19 13:00:42.518326  
  0.01115                 158                     0.52528                 1.72216                 0.54710                 1.67914                 2019-04-19 13:00:47.043112  
  0.01115                 159                     0.52614                 1.72532                 0.54910                 1.67172                 2019-04-19 13:00:51.633339  
  0.01115                 160                     0.52436                 1.72009                 0.54670                 1.67407                 2019-04-19 13:00:56.180557  
Output: 1.654


