shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.616            -1.294           0.906            -4.345           6.703            5.807            5.419            6.753            0.989          
  6.571            -0.941           0.866            -4.886           4.928            4.075            6.363            5.569            0.647          
  7.252            -2.244           0.998            -5.042           5.583            4.609            6.933            4.693            0.764          
  6.295            -1.789           0.810            -1.424           6.424            5.065            4.568            6.191            0.838          
  5.865            -2.069           0.857            -4.058           5.889            5.484            5.538            4.993            0.309          
  7.729            -0.403           0.833            -2.465           4.626            6.177            4.099            5.369            0.496          
  6.983            -0.632           0.899            -1.788           6.202            4.514            6.003            6.539            0.289          
  6.029            -0.845           0.961            -2.553           4.434            6.753            4.738            5.986            0.095          
  5.160            -1.586           0.924            -2.959           5.332            6.508            5.118            4.544            0.143          
  5.390            -1.384           0.958            -3.635           4.012            5.507            6.608            4.160            0.592          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 196 -lr 0.05080686837369552 -momentum 0.9061917424379624 -weight_decay 4.520831345128557e-05 -ch1 104 -ch2 55 -ch3 42 -ch4 107 -drop_rate 0.9889593468454366
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05081                 17                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:36:52.997014  
  0.05081                 18                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:36:57.351640  
  0.05081                 19                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:01.714595  
  0.05081                 20                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:06.188269  
  0.05081                 21                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:10.634881  
  0.05081                 22                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:15.003082  
  0.05081                 23                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:19.375581  
  0.05081                 24                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:23.728380  
  0.05081                 25                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:28.207090  
  0.05081                 26                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:32.519455  
  0.05081                 27                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:36.948993  
  0.05081                 28                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:41.364649  
  0.05081                 29                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:45.796409  
  0.05081                 30                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:50.247265  
  0.05081                 31                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:54.591516  
  0.05081                 32                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:37:58.933677  
  0.05081                 33                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:03.317167  
  0.05081                 34                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:07.616975  
  0.05081                 35                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:11.910263  
  0.05081                 36                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:16.271991  
  0.05081                 37                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:20.638950  
  0.05081                 38                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:24.959353  
  0.05081                 39                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:29.299038  
  0.05081                 40                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:33.732948  
  0.05081                 41                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:38.111199  
  0.05081                 42                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:42.483813  
  0.05081                 43                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:46.853903  
  0.05081                 44                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:51.210645  
  0.05081                 45                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:55.609503  
  0.05081                 46                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:38:59.952276  
  0.05081                 47                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:04.454432  
  0.05081                 48                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:08.914987  
  0.05081                 49                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:13.276411  
  0.05081                 50                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:17.743970  
  0.05081                 51                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:22.149797  
  0.05081                 52                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:26.492906  
  0.05081                 53                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:30.841265  
  0.05081                 54                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:35.250773  
  0.05081                 55                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:39.612425  
  0.05081                 56                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:43.948185  
  0.05081                 57                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:48.301005  
  0.05081                 58                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:52.612424  
  0.05081                 59                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:39:56.952464  
  0.05081                 60                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:01.297102  
  0.05081                 61                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:05.743609  
  0.05081                 62                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:10.037760  
  0.05081                 63                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:14.394069  
  0.05081                 64                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:18.787312  
  0.05081                 65                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:23.244464  
  0.05081                 66                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:27.598179  
  0.05081                 67                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:31.982540  
  0.05081                 68                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:36.468928  
  0.05081                 69                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:40.958421  
  0.05081                 70                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:45.337420  
  0.05081                 71                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:49.823997  
  0.05081                 72                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:54.211548  
  0.05081                 73                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:40:58.687193  
  0.05081                 74                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:03.049699  
  0.05081                 75                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:07.450267  
  0.05081                 76                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:11.821033  
  0.05081                 77                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:16.249387  
  0.05081                 78                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:20.645164  
  0.05081                 79                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:24.995830  
  0.05081                 80                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:29.412926  
  0.05081                 81                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:33.767951  
  0.05081                 82                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:38.196787  
  0.05081                 83                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:42.562747  
  0.05081                 84                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:46.907839  
  0.05081                 85                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:51.278552  
  0.05081                 86                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:41:55.663075  
  0.05081                 87                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:00.040334  
  0.05081                 88                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:04.294289  
  0.05081                 89                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:08.679502  
  0.05081                 90                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:13.102475  
  0.05081                 91                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:17.562384  
  0.05081                 92                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:21.955567  
  0.05081                 93                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:26.329702  
  0.05081                 94                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:30.701413  
  0.05081                 95                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:35.163755  
  0.05081                 96                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:39.556581  
  0.05081                 97                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:43.922569  
  0.05081                 98                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:48.195324  
  0.05081                 99                      0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:52.501319  
  0.05081                 100                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:42:56.862077  
  0.05081                 101                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:01.313258  
  0.05081                 102                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:05.689589  
  0.05081                 103                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:10.084525  
  0.05081                 104                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:14.446805  
  0.05081                 105                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:18.871746  
  0.05081                 106                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:23.143068  
  0.05081                 107                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:27.480246  
  0.05081                 108                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:31.862597  
  0.05081                 109                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:36.305509  
  0.05081                 110                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:40.638732  
  0.05081                 111                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:44.983676  
  0.05081                 112                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:49.392253  
  0.05081                 113                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:53.869901  
  0.05081                 114                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:43:58.390879  
  0.05081                 115                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:02.816804  
  0.05081                 116                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:07.181408  
  0.05081                 117                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:11.598980  
  0.05081                 118                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:15.977104  
  0.05081                 119                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:20.405080  
  0.05081                 120                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:24.803383  
  0.05081                 121                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:29.153282  
  0.05081                 122                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:33.602070  
  0.05081                 123                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:37.981810  
  0.05081                 124                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:42.301082  
  0.05081                 125                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:46.726582  
  0.05081                 126                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:51.107203  
  0.05081                 127                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:55.492526  
  0.05081                 128                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:44:59.827879  
  0.05081                 129                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:04.159722  
  0.05081                 130                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:08.515795  
  0.05081                 131                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:12.942508  
  0.05081                 132                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:17.310012  
  0.05081                 133                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:21.831195  
  0.05081                 134                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:26.153486  
  0.05081                 135                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:30.533448  
  0.05081                 136                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:34.881807  
  0.05081                 137                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:39.386227  
  0.05081                 138                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:43.760453  
  0.05081                 139                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:48.141764  
  0.05081                 140                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:52.534173  
  0.05081                 141                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:45:56.919610  
  0.05081                 142                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:01.273924  
  0.05081                 143                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:05.675924  
  0.05081                 144                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:10.018388  
  0.05081                 145                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:14.369371  
  0.05081                 146                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:18.773480  
  0.05081                 147                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:23.108936  
  0.05081                 148                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:27.541000  
  0.05081                 149                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:31.967345  
  0.05081                 150                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:36.360962  
  0.05081                 151                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:40.821469  
  0.05081                 152                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:45.183105  
  0.05081                 153                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:49.634397  
  0.05081                 154                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:54.119978  
  0.05081                 155                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:46:58.574893  
  0.05081                 156                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:47:03.009083  
  0.05081                 157                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:47:07.543242  
  0.05081                 158                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:47:12.172447  
  0.05081                 159                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:47:16.703834  
  0.05081                 160                     0.01000                 nan                     0.01000                 nan                     2019-04-18 11:47:21.242528  
Output: 100000000.000


