shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 114 -lr 0.010155217242229606 -momentum 0.9026744844095296 -weight_decay 5.125330812665031e-05 -ch1 86 -ch2 24 -ch3 52 -ch4 58 -drop_rate 0.2746541123016202
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01016                 36                      0.45686                 2.02737                 0.49420                 1.86439                 2019-04-19 02:18:16.360861  
  0.01016                 37                      0.45554                 2.01022                 0.50060                 1.83960                 2019-04-19 02:18:20.879203  
  0.01016                 38                      0.46126                 2.00629                 0.50090                 1.85212                 2019-04-19 02:18:25.442252  
  0.01016                 39                      0.45822                 2.00649                 0.49630                 1.89725                 2019-04-19 02:18:29.946457  
  0.01016                 40                      0.46498                 1.99311                 0.49970                 1.85695                 2019-04-19 02:18:34.482904  
  0.01016                 41                      0.46588                 1.98958                 0.50920                 1.82076                 2019-04-19 02:18:39.036001  
  0.01016                 42                      0.46824                 1.97334                 0.50330                 1.83912                 2019-04-19 02:18:43.602283  
  0.01016                 43                      0.46994                 1.96972                 0.50150                 1.83584                 2019-04-19 02:18:48.220351  
  0.01016                 44                      0.46510                 1.97243                 0.50040                 1.84324                 2019-04-19 02:18:52.728641  
  0.01016                 45                      0.46962                 1.96612                 0.51610                 1.79781                 2019-04-19 02:18:57.234143  
  0.01016                 46                      0.47198                 1.95813                 0.50930                 1.84184                 2019-04-19 02:19:01.711501  
  0.01016                 47                      0.47556                 1.94330                 0.51080                 1.85475                 2019-04-19 02:19:06.246167  
  0.01016                 48                      0.47526                 1.93938                 0.50730                 1.81908                 2019-04-19 02:19:10.662031  
  0.01016                 49                      0.47624                 1.93643                 0.50330                 1.87528                 2019-04-19 02:19:15.191295  
  0.01016                 50                      0.47550                 1.94493                 0.51420                 1.81192                 2019-04-19 02:19:19.623219  
  0.01016                 51                      0.47696                 1.93056                 0.50760                 1.83181                 2019-04-19 02:19:24.112052  
  0.01016                 52                      0.47702                 1.92483                 0.50740                 1.82661                 2019-04-19 02:19:28.552510  
  0.01016                 53                      0.48170                 1.91882                 0.51600                 1.78812                 2019-04-19 02:19:33.154245  
  0.01016                 54                      0.48274                 1.91153                 0.51340                 1.80041                 2019-04-19 02:19:37.611247  
  0.01016                 55                      0.48000                 1.91283                 0.51820                 1.79933                 2019-04-19 02:19:42.176599  
  0.01016                 56                      0.48238                 1.91167                 0.51150                 1.80460                 2019-04-19 02:19:46.696814  
  0.01016                 57                      0.48090                 1.90267                 0.51710                 1.78241                 2019-04-19 02:19:51.217787  
  0.01016                 58                      0.48492                 1.89746                 0.51260                 1.80824                 2019-04-19 02:19:55.710489  
  0.01016                 59                      0.48240                 1.89713                 0.50260                 1.84350                 2019-04-19 02:20:00.232209  
  0.01016                 60                      0.48628                 1.89269                 0.51100                 1.82875                 2019-04-19 02:20:04.781097  
  0.01016                 61                      0.48912                 1.88377                 0.51650                 1.76960                 2019-04-19 02:20:09.262788  
  0.01016                 62                      0.48868                 1.88298                 0.51670                 1.79269                 2019-04-19 02:20:13.817623  
  0.01016                 63                      0.48908                 1.87863                 0.52330                 1.75799                 2019-04-19 02:20:18.283221  
  0.01016                 64                      0.49246                 1.87477                 0.51820                 1.79015                 2019-04-19 02:20:22.810053  
  0.01016                 65                      0.49258                 1.86944                 0.52270                 1.76323                 2019-04-19 02:20:27.319004  
  0.01016                 66                      0.48902                 1.86814                 0.52240                 1.77415                 2019-04-19 02:20:31.861264  
  0.01016                 67                      0.49414                 1.86176                 0.52260                 1.78739                 2019-04-19 02:20:36.339568  
  0.01016                 68                      0.49222                 1.86601                 0.51890                 1.77993                 2019-04-19 02:20:40.800013  
  0.01016                 69                      0.49436                 1.84845                 0.51750                 1.78043                 2019-04-19 02:20:45.298947  
  0.01016                 70                      0.49598                 1.85465                 0.52320                 1.77408                 2019-04-19 02:20:49.810565  
  0.01016                 71                      0.49462                 1.84879                 0.51940                 1.75431                 2019-04-19 02:20:54.322794  
  0.01016                 72                      0.49452                 1.85039                 0.52430                 1.76491                 2019-04-19 02:20:58.790345  
  0.01016                 73                      0.49566                 1.84468                 0.51960                 1.77649                 2019-04-19 02:21:03.284400  
  0.01016                 74                      0.49710                 1.84051                 0.51930                 1.79099                 2019-04-19 02:21:07.801465  
  0.01016                 75                      0.49640                 1.84089                 0.52440                 1.73972                 2019-04-19 02:21:12.336785  
  0.01016                 76                      0.49872                 1.83888                 0.52150                 1.75746                 2019-04-19 02:21:16.888539  
  0.01016                 77                      0.49878                 1.83337                 0.52870                 1.75661                 2019-04-19 02:21:21.345606  
  0.01016                 78                      0.49830                 1.83293                 0.52880                 1.73080                 2019-04-19 02:21:25.795388  
  0.01016                 79                      0.50030                 1.82409                 0.52570                 1.75357                 2019-04-19 02:21:30.225131  
  0.01016                 80                      0.50188                 1.81714                 0.52710                 1.78037                 2019-04-19 02:21:34.779336  
  0.01016                 81                      0.50350                 1.82330                 0.52460                 1.76199                 2019-04-19 02:21:39.419508  
  0.01016                 82                      0.50078                 1.82020                 0.52660                 1.73005                 2019-04-19 02:21:43.923318  
  0.01016                 83                      0.50128                 1.82411                 0.52710                 1.75623                 2019-04-19 02:21:48.469022  
  0.01016                 84                      0.50078                 1.81879                 0.53020                 1.76339                 2019-04-19 02:21:52.971401  
  0.01016                 85                      0.50386                 1.81194                 0.53120                 1.74061                 2019-04-19 02:21:57.450708  
  0.01016                 86                      0.50346                 1.81830                 0.52550                 1.75954                 2019-04-19 02:22:01.957587  
  0.01016                 87                      0.50538                 1.80907                 0.53250                 1.71662                 2019-04-19 02:22:06.394913  
  0.01016                 88                      0.50588                 1.79606                 0.52870                 1.74341                 2019-04-19 02:22:10.893853  
  0.01016                 89                      0.50542                 1.80909                 0.52770                 1.72310                 2019-04-19 02:22:15.275597  
  0.01016                 90                      0.50382                 1.80051                 0.52380                 1.75643                 2019-04-19 02:22:19.842748  
  0.01016                 91                      0.50674                 1.79469                 0.52840                 1.73831                 2019-04-19 02:22:24.356922  
  0.01016                 92                      0.50506                 1.80106                 0.53550                 1.72192                 2019-04-19 02:22:28.847856  
  0.01016                 93                      0.50950                 1.79108                 0.52810                 1.75900                 2019-04-19 02:22:33.311966  
  0.01016                 94                      0.50910                 1.79333                 0.53430                 1.73348                 2019-04-19 02:22:37.749065  
  0.01016                 95                      0.50684                 1.79617                 0.53250                 1.70742                 2019-04-19 02:22:42.306206  
  0.01016                 96                      0.50936                 1.79399                 0.52830                 1.73145                 2019-04-19 02:22:46.756643  
  0.01016                 97                      0.50868                 1.78668                 0.53430                 1.72884                 2019-04-19 02:22:51.323112  
  0.01016                 98                      0.51140                 1.78115                 0.52650                 1.77557                 2019-04-19 02:22:55.858600  
  0.01016                 99                      0.51090                 1.77968                 0.53170                 1.69563                 2019-04-19 02:23:00.362995  
  0.01016                 100                     0.51230                 1.77943                 0.51780                 1.79957                 2019-04-19 02:23:04.857967  
  0.01016                 101                     0.51282                 1.77314                 0.53070                 1.73654                 2019-04-19 02:23:09.318176  
  0.01016                 102                     0.50928                 1.77580                 0.53320                 1.72324                 2019-04-19 02:23:13.836560  
  0.01016                 103                     0.50938                 1.77817                 0.52870                 1.74222                 2019-04-19 02:23:18.379342  
  0.01016                 104                     0.51372                 1.76712                 0.53010                 1.73433                 2019-04-19 02:23:22.881095  
  0.01016                 105                     0.51344                 1.76752                 0.53410                 1.72309                 2019-04-19 02:23:27.455863  
  0.01016                 106                     0.51448                 1.76774                 0.53600                 1.71446                 2019-04-19 02:23:31.898509  
  0.01016                 107                     0.51574                 1.76157                 0.53460                 1.73061                 2019-04-19 02:23:36.394688  
  0.01016                 108                     0.51340                 1.76386                 0.54070                 1.70020                 2019-04-19 02:23:40.902564  
  0.01016                 109                     0.51334                 1.76474                 0.53260                 1.75880                 2019-04-19 02:23:45.493638  
  0.01016                 110                     0.51296                 1.76713                 0.53170                 1.71494                 2019-04-19 02:23:50.044845  
  0.01016                 111                     0.51526                 1.76676                 0.53690                 1.70881                 2019-04-19 02:23:54.625279  
  0.01016                 112                     0.52034                 1.75341                 0.53710                 1.71816                 2019-04-19 02:23:59.170520  
  0.01016                 113                     0.51810                 1.75271                 0.53880                 1.70359                 2019-04-19 02:24:03.738697  
  0.01016                 114                     0.51616                 1.75912                 0.53930                 1.71680                 2019-04-19 02:24:08.272344  
  0.01016                 115                     0.51912                 1.75554                 0.53390                 1.73262                 2019-04-19 02:24:12.712759  
  0.01016                 116                     0.51530                 1.75921                 0.53370                 1.72248                 2019-04-19 02:24:17.166584  
  0.01016                 117                     0.51750                 1.74805                 0.53920                 1.69986                 2019-04-19 02:24:21.651047  
  0.01016                 118                     0.51752                 1.74607                 0.53670                 1.71906                 2019-04-19 02:24:26.133517  
  0.01016                 119                     0.51978                 1.74454                 0.52620                 1.75167                 2019-04-19 02:24:30.655279  
  0.01016                 120                     0.51590                 1.74661                 0.53910                 1.70495                 2019-04-19 02:24:35.147933  
  0.01016                 121                     0.51990                 1.73857                 0.54110                 1.70388                 2019-04-19 02:24:39.673460  
  0.01016                 122                     0.52154                 1.74073                 0.53750                 1.70036                 2019-04-19 02:24:44.207256  
  0.01016                 123                     0.51802                 1.74241                 0.53350                 1.72362                 2019-04-19 02:24:48.673542  
  0.01016                 124                     0.52226                 1.74166                 0.52630                 1.72343                 2019-04-19 02:24:53.194270  
  0.01016                 125                     0.52044                 1.74249                 0.53480                 1.70626                 2019-04-19 02:24:57.694921  
  0.01016                 126                     0.52008                 1.74158                 0.53560                 1.72925                 2019-04-19 02:25:02.240310  
  0.01016                 127                     0.52124                 1.73815                 0.53590                 1.73091                 2019-04-19 02:25:06.847645  
  0.01016                 128                     0.52418                 1.73515                 0.53820                 1.69515                 2019-04-19 02:25:11.422598  
  0.01016                 129                     0.52252                 1.73576                 0.53740                 1.70641                 2019-04-19 02:25:16.007281  
  0.01016                 130                     0.52432                 1.72400                 0.54000                 1.71770                 2019-04-19 02:25:20.475133  
  0.01016                 131                     0.52246                 1.73391                 0.53530                 1.73144                 2019-04-19 02:25:25.006484  
  0.01016                 132                     0.52184                 1.72446                 0.53680                 1.74237                 2019-04-19 02:25:29.514369  
  0.01016                 133                     0.52514                 1.72371                 0.53970                 1.74013                 2019-04-19 02:25:33.906500  
  0.01016                 134                     0.52222                 1.72775                 0.54020                 1.68400                 2019-04-19 02:25:38.423623  
  0.01016                 135                     0.52708                 1.72123                 0.54060                 1.71209                 2019-04-19 02:25:42.863696  
  0.01016                 136                     0.52174                 1.72844                 0.53970                 1.71261                 2019-04-19 02:25:47.436737  
  0.01016                 137                     0.52398                 1.72031                 0.53470                 1.72321                 2019-04-19 02:25:51.884813  
  0.01016                 138                     0.52612                 1.72101                 0.53800                 1.70593                 2019-04-19 02:25:55.800363  
  0.01016                 139                     0.52568                 1.72285                 0.53590                 1.69858                 2019-04-19 02:26:00.384106  
  0.01016                 140                     0.52584                 1.71738                 0.54630                 1.66762                 2019-04-19 02:26:05.018321  
  0.01016                 141                     0.52616                 1.71643                 0.52700                 1.74788                 2019-04-19 02:26:09.627773  
  0.01016                 142                     0.52474                 1.71852                 0.54250                 1.68633                 2019-04-19 02:26:14.173783  
  0.01016                 143                     0.52674                 1.71509                 0.54120                 1.69398                 2019-04-19 02:26:18.786261  
  0.01016                 144                     0.52600                 1.71482                 0.53850                 1.72958                 2019-04-19 02:26:23.314006  
  0.01016                 145                     0.52564                 1.71566                 0.54030                 1.72883                 2019-04-19 02:26:27.869419  
  0.01016                 146                     0.52762                 1.71545                 0.54230                 1.67817                 2019-04-19 02:26:32.397474  
  0.01016                 147                     0.52328                 1.71916                 0.54340                 1.67314                 2019-04-19 02:26:36.868461  
  0.01016                 148                     0.52678                 1.70991                 0.54000                 1.67397                 2019-04-19 02:26:41.399259  
  0.01016                 149                     0.52946                 1.70452                 0.54120                 1.70597                 2019-04-19 02:26:45.953769  
  0.01016                 150                     0.52826                 1.70896                 0.53550                 1.73266                 2019-04-19 02:26:50.602638  
  0.01016                 151                     0.52972                 1.70618                 0.54320                 1.69074                 2019-04-19 02:26:55.161865  
  0.01016                 152                     0.52570                 1.70481                 0.54580                 1.66773                 2019-04-19 02:26:59.695808  
  0.01016                 153                     0.52946                 1.70469                 0.54650                 1.65377                 2019-04-19 02:27:04.246591  
  0.01016                 154                     0.52770                 1.70414                 0.53870                 1.69013                 2019-04-19 02:27:08.751460  
  0.01016                 155                     0.52934                 1.70135                 0.53810                 1.72009                 2019-04-19 02:27:13.269128  
  0.01016                 156                     0.52998                 1.70408                 0.54380                 1.69609                 2019-04-19 02:27:17.743406  
  0.01016                 157                     0.52926                 1.70295                 0.54380                 1.67871                 2019-04-19 02:27:22.292275  
  0.01016                 158                     0.53000                 1.70282                 0.54180                 1.69171                 2019-04-19 02:27:26.838531  
  0.01016                 159                     0.53026                 1.69521                 0.54000                 1.67510                 2019-04-19 02:27:31.335792  
  0.01016                 160                     0.52992                 1.69239                 0.54090                 1.69532                 2019-04-19 02:27:35.824363  
Output: 1.654


