shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.027            -1.934           0.919            -4.616           6.348            4.700            5.849            5.774          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 130 -lr 0.011643262199534272 -momentum 0.9193422337467707 -weight_decay 2.418520166504736e-05 -ch1 81 -ch2 25 -ch3 57 -ch4 54 -drop_rate 0.37667815523295295
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01164                 1                       0.11364                 3.85046                 0.22130                 3.20132                 2019-04-19 00:26:32.514985  
  0.01164                 2                       0.20192                 3.27086                 0.27790                 2.87755                 2019-04-19 00:26:37.010669  
  0.01164                 3                       0.24352                 3.04519                 0.31710                 2.70075                 2019-04-19 00:26:41.518166  
  0.01164                 4                       0.27036                 2.90525                 0.33240                 2.61046                 2019-04-19 00:26:45.934621  
  0.01164                 5                       0.29422                 2.80090                 0.34390                 2.52514                 2019-04-19 00:26:50.315686  
  0.01164                 6                       0.30622                 2.72063                 0.39090                 2.32932                 2019-04-19 00:26:54.814589  
  0.01164                 7                       0.32258                 2.64498                 0.37840                 2.35359                 2019-04-19 00:26:59.235830  
  0.01164                 8                       0.33552                 2.58795                 0.41060                 2.25525                 2019-04-19 00:27:03.645631  
  0.01164                 9                       0.34232                 2.54732                 0.40240                 2.28625                 2019-04-19 00:27:08.071388  
  0.01164                 10                      0.35200                 2.49596                 0.40970                 2.24041                 2019-04-19 00:27:12.547247  
  0.01164                 11                      0.36046                 2.46645                 0.43340                 2.14875                 2019-04-19 00:27:17.034112  
  0.01164                 12                      0.36764                 2.42769                 0.43600                 2.14623                 2019-04-19 00:27:21.474463  
  0.01164                 13                      0.37542                 2.39218                 0.44050                 2.11023                 2019-04-19 00:27:25.901747  
  0.01164                 14                      0.38054                 2.37025                 0.44170                 2.07934                 2019-04-19 00:27:30.255306  
  0.01164                 15                      0.38520                 2.35050                 0.43550                 2.11524                 2019-04-19 00:27:34.689177  
  0.01164                 16                      0.39166                 2.32500                 0.44170                 2.08427                 2019-04-19 00:27:39.193923  
  0.01164                 17                      0.39950                 2.29783                 0.45480                 2.04043                 2019-04-19 00:27:43.687620  
  0.01164                 18                      0.39918                 2.27939                 0.45640                 2.03296                 2019-04-19 00:27:48.146890  
  0.01164                 19                      0.40060                 2.26698                 0.47080                 1.96981                 2019-04-19 00:27:52.550761  
  0.01164                 20                      0.40296                 2.25399                 0.46570                 2.02068                 2019-04-19 00:27:57.026600  
  0.01164                 21                      0.40742                 2.23721                 0.46050                 2.01929                 2019-04-19 00:28:01.453076  
  0.01164                 22                      0.41396                 2.22044                 0.47170                 1.97159                 2019-04-19 00:28:05.886313  
  0.01164                 23                      0.41464                 2.21720                 0.46230                 2.02985                 2019-04-19 00:28:10.393516  
  0.01164                 24                      0.41680                 2.19575                 0.46520                 2.02209                 2019-04-19 00:28:14.872617  
  0.01164                 25                      0.41766                 2.18973                 0.48380                 1.92096                 2019-04-19 00:28:19.362707  
  0.01164                 26                      0.42116                 2.17253                 0.48410                 1.93747                 2019-04-19 00:28:23.885071  
  0.01164                 27                      0.42488                 2.16445                 0.47860                 1.93325                 2019-04-19 00:28:28.354518  
  0.01164                 28                      0.42748                 2.14653                 0.48280                 1.93815                 2019-04-19 00:28:32.861552  
  0.01164                 29                      0.43120                 2.13812                 0.49450                 1.89133                 2019-04-19 00:28:37.303567  
  0.01164                 30                      0.42956                 2.13742                 0.47870                 1.94682                 2019-04-19 00:28:41.765028  
  0.01164                 31                      0.43510                 2.11394                 0.47790                 1.96216                 2019-04-19 00:28:46.216120  
  0.01164                 32                      0.43648                 2.11169                 0.49690                 1.85864                 2019-04-19 00:28:50.638532  
  0.01164                 33                      0.43480                 2.10712                 0.48820                 1.88873                 2019-04-19 00:28:55.089520  
  0.01164                 34                      0.44194                 2.09797                 0.49400                 1.87156                 2019-04-19 00:28:59.596810  
  0.01164                 35                      0.44032                 2.08570                 0.49470                 1.87735                 2019-04-19 00:29:03.996221  
  0.01164                 36                      0.44220                 2.07891                 0.49470                 1.88841                 2019-04-19 00:29:08.432622  
  0.01164                 37                      0.44356                 2.08185                 0.49650                 1.85706                 2019-04-19 00:29:12.922523  
  0.01164                 38                      0.44584                 2.06868                 0.49910                 1.85187                 2019-04-19 00:29:17.387777  
  0.01164                 39                      0.44774                 2.06086                 0.49840                 1.84340                 2019-04-19 00:29:21.840659  
  0.01164                 40                      0.44946                 2.05377                 0.49950                 1.85763                 2019-04-19 00:29:26.314758  
  0.01164                 41                      0.44832                 2.05270                 0.49990                 1.85033                 2019-04-19 00:29:30.859955  
  0.01164                 42                      0.45024                 2.05016                 0.48490                 1.95096                 2019-04-19 00:29:35.321751  
  0.01164                 43                      0.45108                 2.03328                 0.50310                 1.85471                 2019-04-19 00:29:39.678715  
  0.01164                 44                      0.45118                 2.03400                 0.50810                 1.84152                 2019-04-19 00:29:44.108486  
  0.01164                 45                      0.45506                 2.03278                 0.49070                 1.90348                 2019-04-19 00:29:48.621616  
