shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.990            -1.970           0.918            -5.154           6.344            4.731            5.919            5.595          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 127 -lr 0.010718995875123597 -momentum 0.9177630744806056 -weight_decay 7.011328478645287e-06 -ch1 81 -ch2 26 -ch3 60 -ch4 48 -drop_rate 0.5069836475988431
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01072                 27                      0.37842                 2.36927                 0.44220                 2.09807                 2019-04-18 21:37:03.663955  
  0.01072                 28                      0.38412                 2.36248                 0.45390                 2.05214                 2019-04-18 21:37:08.263195  
  0.01072                 29                      0.38104                 2.35862                 0.45530                 2.02085                 2019-04-18 21:37:12.835276  
  0.01072                 30                      0.38364                 2.34623                 0.45940                 2.01240                 2019-04-18 21:37:17.417453  
  0.01072                 31                      0.38750                 2.33455                 0.45080                 2.04824                 2019-04-18 21:37:21.994204  
  0.01072                 32                      0.38906                 2.32390                 0.46290                 2.00736                 2019-04-18 21:37:26.520355  
  0.01072                 33                      0.39028                 2.31679                 0.46050                 2.01447                 2019-04-18 21:37:31.085354  
  0.01072                 34                      0.39284                 2.30711                 0.46740                 1.98536                 2019-04-18 21:37:35.585981  
  0.01072                 35                      0.39484                 2.30181                 0.46610                 2.00445                 2019-04-18 21:37:40.059530  
  0.01072                 36                      0.39686                 2.29241                 0.46980                 1.96670                 2019-04-18 21:37:44.546498  
  0.01072                 37                      0.39746                 2.28536                 0.46650                 1.99351                 2019-04-18 21:37:49.064385  
  0.01072                 38                      0.39840                 2.28067                 0.47180                 1.96346                 2019-04-18 21:37:53.619091  
  0.01072                 39                      0.39906                 2.27180                 0.47080                 1.97028                 2019-04-18 21:37:58.057077  
  0.01072                 40                      0.40350                 2.27061                 0.46660                 2.00110                 2019-04-18 21:38:02.518768  
  0.01072                 41                      0.40360                 2.26274                 0.47480                 1.93903                 2019-04-18 21:38:07.039452  
  0.01072                 42                      0.40248                 2.26680                 0.45610                 2.04887                 2019-04-18 21:38:11.588022  
  0.01072                 43                      0.40616                 2.25293                 0.46740                 2.01433                 2019-04-18 21:38:16.090207  
  0.01072                 44                      0.40606                 2.24071                 0.47160                 1.96374                 2019-04-18 21:38:20.587958  
  0.01072                 45                      0.40692                 2.24125                 0.46870                 1.98782                 2019-04-18 21:38:25.013837  
  0.01072                 46                      0.40824                 2.23802                 0.47630                 1.94805                 2019-04-18 21:38:29.496035  
  0.01072                 47                      0.41266                 2.22877                 0.46080                 1.98407                 2019-04-18 21:38:33.995611  
  0.01072                 48                      0.41312                 2.21673                 0.47180                 1.97470                 2019-04-18 21:38:38.494037  
  0.01072                 49                      0.41270                 2.21535                 0.48780                 1.91794                 2019-04-18 21:38:43.035010  
  0.01072                 50                      0.41660                 2.21095                 0.48590                 1.91151                 2019-04-18 21:38:47.532161  
  0.01072                 51                      0.41356                 2.20749                 0.47450                 1.94730                 2019-04-18 21:38:51.960492  
  0.01072                 52                      0.41722                 2.19475                 0.48280                 1.91523                 2019-04-18 21:38:55.720640  
  0.01072                 53                      0.41746                 2.19046                 0.47450                 1.94654                 2019-04-18 21:39:00.209850  
  0.01072                 54                      0.41924                 2.18734                 0.47450                 1.94504                 2019-04-18 21:39:04.676600  
  0.01072                 55                      0.42008                 2.19224                 0.48080                 1.91935                 2019-04-18 21:39:09.214076  
  0.01072                 56                      0.42112                 2.17992                 0.49170                 1.89253                 2019-04-18 21:39:13.715816  
  0.01072                 57                      0.42056                 2.18492                 0.48560                 1.89817                 2019-04-18 21:39:18.239981  
  0.01072                 58                      0.42208                 2.17876                 0.47760                 1.94337                 2019-04-18 21:39:22.767662  
  0.01072                 59                      0.42446                 2.16056                 0.47960                 1.91180                 2019-04-18 21:39:27.288997  
  0.01072                 60                      0.42388                 2.17377                 0.48410                 1.90305                 2019-04-18 21:39:31.787767  
  0.01072                 61                      0.42660                 2.16032                 0.48670                 1.89883                 2019-04-18 21:39:36.260831  
  0.01072                 62                      0.42430                 2.17067                 0.48460                 1.89615                 2019-04-18 21:39:40.785298  
  0.01072                 63                      0.42576                 2.15852                 0.49140                 1.88953                 2019-04-18 21:39:45.268299  
  0.01072                 64                      0.42866                 2.14153                 0.48160                 1.90652                 2019-04-18 21:39:49.761804  
  0.01072                 65                      0.42610                 2.15810                 0.48020                 1.92546                 2019-04-18 21:39:54.222121  
  0.01072                 66                      0.43002                 2.14799                 0.49310                 1.85637                 2019-04-18 21:39:58.845213  
  0.01072                 67                      0.43058                 2.14116                 0.49990                 1.86378                 2019-04-18 21:40:03.402721  
  0.01072                 68                      0.42870                 2.13915                 0.49260                 1.89448                 2019-04-18 21:40:07.975224  
  0.01072                 69                      0.42992                 2.12833                 0.49810                 1.86069                 2019-04-18 21:40:12.485859  
  0.01072                 70                      0.43520                 2.13387                 0.48810                 1.88300                 2019-04-18 21:40:17.047370  
  0.01072                 71                      0.43012                 2.12743                 0.49690                 1.85773                 2019-04-18 21:40:21.584005  
  0.01072                 72                      0.43226                 2.12798                 0.49010                 1.88340                 2019-04-18 21:40:26.047517  
  0.01072                 73                      0.43172                 2.12197                 0.48790                 1.90388                 2019-04-18 21:40:30.473395  
  0.01072                 74                      0.43252                 2.12265                 0.48930                 1.88164                 2019-04-18 21:40:34.981214  
  0.01072                 75                      0.43654                 2.11106                 0.48970                 1.88496                 2019-04-18 21:40:39.486584  
  0.01072                 76                      0.43634                 2.11368                 0.50400                 1.83806                 2019-04-18 21:40:43.925946  
  0.01072                 77                      0.43576                 2.11724                 0.49200                 1.86373                 2019-04-18 21:40:48.408014  
  0.01072                 78                      0.43734                 2.10491                 0.49690                 1.85636                 2019-04-18 21:40:52.896532  
  0.01072                 79                      0.43808                 2.10368                 0.49710                 1.84844                 2019-04-18 21:40:57.428812  
  0.01072                 80                      0.43958                 2.10604                 0.49920                 1.86558                 2019-04-18 21:41:01.948356  
  0.01072                 81                      0.43808                 2.10011                 0.48690                 1.88200                 2019-04-18 21:41:06.484149  
  0.01072                 82                      0.44014                 2.08482                 0.49350                 1.89967                 2019-04-18 21:41:11.040521  
  0.01072                 83                      0.43952                 2.08536                 0.48970                 1.89611                 2019-04-18 21:41:15.480667  
  0.01072                 84                      0.44300                 2.09128                 0.48800                 1.87694                 2019-04-18 21:41:20.033882  
  0.01072                 85                      0.44402                 2.07923                 0.48710                 1.89542                 2019-04-18 21:41:24.486379  
  0.01072                 86                      0.44196                 2.08673                 0.49470                 1.88647                 2019-04-18 21:41:28.986052  
  0.01072                 87                      0.44350                 2.08234                 0.49040                 1.89090                 2019-04-18 21:41:33.433301  
  0.01072                 88                      0.44624                 2.07026                 0.49650                 1.88192                 2019-04-18 21:41:37.941889  
  0.01072                 89                      0.44190                 2.08219                 0.50580                 1.81671                 2019-04-18 21:41:42.431799  
  0.01072                 90                      0.44446                 2.06990                 0.49550                 1.85462                 2019-04-18 21:41:46.857270  
  0.01072                 91                      0.44508                 2.07521                 0.49420                 1.89552                 2019-04-18 21:41:51.328753  
  0.01072                 92                      0.44622                 2.06986                 0.50530                 1.81513                 2019-04-18 21:41:55.746003  
  0.01072                 93                      0.44442                 2.06955                 0.49880                 1.85016                 2019-04-18 21:42:00.220874  
  0.01072                 94                      0.44380                 2.07561                 0.49780                 1.85318                 2019-04-18 21:42:04.685499  
  0.01072                 95                      0.44768                 2.06131                 0.50070                 1.85224                 2019-04-18 21:42:09.159598  
  0.01072                 96                      0.44852                 2.06029                 0.50570                 1.81679                 2019-04-18 21:42:13.761177  
  0.01072                 97                      0.44804                 2.06221                 0.50460                 1.82779                 2019-04-18 21:42:18.262030  
  0.01072                 98                      0.45302                 2.04655                 0.49850                 1.84699                 2019-04-18 21:42:22.709394  
  0.01072                 99                      0.44910                 2.05491                 0.50280                 1.84701                 2019-04-18 21:42:27.250325  
  0.01072                 100                     0.44632                 2.05306                 0.50560                 1.81564                 2019-04-18 21:42:31.767893  
  0.01072                 101                     0.44964                 2.04934                 0.50290                 1.84663                 2019-04-18 21:42:36.324732  
  0.01072                 102                     0.45204                 2.04931                 0.50690                 1.84784                 2019-04-18 21:42:40.769560  
  0.01072                 103                     0.45216                 2.04815                 0.50650                 1.83324                 2019-04-18 21:42:45.185651  
  0.01072                 104                     0.45306                 2.04163                 0.49560                 1.89911                 2019-04-18 21:42:49.561499  
  0.01072                 105                     0.45418                 2.03656                 0.50550                 1.82210                 2019-04-18 21:42:54.036138  
  0.01072                 106                     0.45078                 2.03930                 0.50110                 1.87452                 2019-04-18 21:42:58.471163  
  0.01072                 107                     0.45384                 2.03514                 0.49650                 1.85389                 2019-04-18 21:43:02.979962  
  0.01072                 108                     0.45266                 2.03768                 0.50150                 1.84744                 2019-04-18 21:43:07.430413  
  0.01072                 109                     0.45140                 2.03417                 0.50060                 1.82568                 2019-04-18 21:43:11.814113  
  0.01072                 110                     0.45638                 2.03450                 0.49900                 1.86726                 2019-04-18 21:43:16.286424  
  0.01072                 111                     0.45496                 2.03050                 0.50550                 1.83167                 2019-04-18 21:43:20.706658  
  0.01072                 112                     0.45474                 2.02794                 0.50850                 1.81351                 2019-04-18 21:43:25.108106  
  0.01072                 113                     0.45338                 2.02389                 0.51080                 1.79967                 2019-04-18 21:43:29.504764  
  0.01072                 114                     0.45464                 2.02695                 0.50490                 1.86139                 2019-04-18 21:43:33.936785  
  0.01072                 115                     0.45502                 2.03131                 0.50450                 1.83880                 2019-04-18 21:43:38.334079  
  0.01072                 116                     0.45262                 2.03152                 0.50720                 1.83941                 2019-04-18 21:43:42.768093  
  0.01072                 117                     0.45726                 2.01745                 0.50730                 1.80783                 2019-04-18 21:43:47.371071  
  0.01072                 118                     0.45832                 2.02048                 0.50530                 1.83926                 2019-04-18 21:43:51.869581  
  0.01072                 119                     0.45514                 2.03131                 0.50610                 1.83317                 2019-04-18 21:43:56.381025  
  0.01072                 120                     0.45962                 2.00640                 0.50770                 1.81598                 2019-04-18 21:44:00.848206  
  0.01072                 121                     0.46004                 2.01041                 0.50710                 1.82156                 2019-04-18 21:44:05.359421  
  0.01072                 122                     0.46074                 2.01251                 0.50770                 1.81069                 2019-04-18 21:44:09.782437  
  0.01072                 123                     0.46176                 2.01286                 0.51050                 1.81001                 2019-04-18 21:44:14.239064  
  0.01072                 124                     0.46182                 1.99722                 0.50530                 1.83075                 2019-04-18 21:44:18.759789  
  0.01072                 125                     0.46136                 1.99937                 0.50190                 1.83962                 2019-04-18 21:44:23.361478  
  0.01072                 126                     0.46026                 2.00701                 0.51530                 1.78912                 2019-04-18 21:44:27.859192  
  0.01072                 127                     0.46112                 2.00794                 0.50950                 1.82415                 2019-04-18 21:44:32.341272  
  0.01072                 128                     0.46028                 2.00205                 0.50890                 1.81768                 2019-04-18 21:44:36.733802  
  0.01072                 129                     0.46038                 2.00262                 0.51100                 1.83407                 2019-04-18 21:44:41.271977  
  0.01072                 130                     0.46174                 1.99844                 0.51000                 1.82786                 2019-04-18 21:44:45.736613  
  0.01072                 131                     0.46294                 1.99447                 0.50790                 1.82685                 2019-04-18 21:44:50.256611  
  0.01072                 132                     0.46238                 1.99496                 0.51330                 1.80235                 2019-04-18 21:44:54.703719  
  0.01072                 133                     0.46288                 2.00260                 0.50480                 1.82128                 2019-04-18 21:44:59.078691  
  0.01072                 134                     0.46318                 1.99508                 0.50890                 1.80639                 2019-04-18 21:45:03.548002  
  0.01072                 135                     0.46368                 1.99944                 0.50880                 1.81258                 2019-04-18 21:45:08.018631  
  0.01072                 136                     0.46446                 1.99543                 0.50450                 1.81215                 2019-04-18 21:45:12.602130  
  0.01072                 137                     0.46084                 2.00275                 0.50600                 1.83014                 2019-04-18 21:45:17.127987  
  0.01072                 138                     0.46372                 1.98669                 0.50280                 1.84097                 2019-04-18 21:45:21.663125  
  0.01072                 139                     0.46686                 1.98645                 0.51320                 1.80570                 2019-04-18 21:45:26.202006  
  0.01072                 140                     0.46552                 1.98554                 0.51520                 1.80346                 2019-04-18 21:45:30.667018  
  0.01072                 141                     0.46392                 1.98960                 0.51240                 1.81185                 2019-04-18 21:45:35.207790  
  0.01072                 142                     0.46344                 1.99129                 0.51470                 1.79308                 2019-04-18 21:45:39.587106  
  0.01072                 143                     0.46620                 1.98869                 0.51920                 1.77954                 2019-04-18 21:45:44.091980  
  0.01072                 144                     0.46684                 1.98048                 0.50860                 1.87728                 2019-04-18 21:45:48.543220  
  0.01072                 145                     0.46944                 1.98136                 0.51610                 1.80355                 2019-04-18 21:45:53.008853  
  0.01072                 146                     0.46814                 1.97441                 0.51430                 1.81444                 2019-04-18 21:45:57.476963  
  0.01072                 147                     0.46550                 1.97673                 0.51410                 1.79286                 2019-04-18 21:46:01.959868  
  0.01072                 148                     0.46790                 1.97678                 0.51460                 1.78778                 2019-04-18 21:46:06.482520  
  0.01072                 149                     0.46874                 1.97572                 0.50990                 1.81859                 2019-04-18 21:46:10.975985  
  0.01072                 150                     0.46818                 1.96802                 0.51600                 1.79032                 2019-04-18 21:46:15.450770  
  0.01072                 151                     0.46736                 1.96717                 0.51790                 1.77271                 2019-04-18 21:46:19.934758  
  0.01072                 152                     0.46952                 1.96690                 0.50440                 1.86588                 2019-04-18 21:46:24.354949  
  0.01072                 153                     0.46764                 1.96944                 0.51440                 1.80657                 2019-04-18 21:46:28.863813  
  0.01072                 154                     0.46900                 1.97758                 0.50620                 1.82972                 2019-04-18 21:46:33.354517  
  0.01072                 155                     0.46662                 1.97824                 0.51440                 1.78668                 2019-04-18 21:46:37.729713  
  0.01072                 156                     0.46974                 1.96303                 0.51000                 1.83716                 2019-04-18 21:46:42.223079  
  0.01072                 157                     0.47334                 1.96025                 0.51410                 1.79561                 2019-04-18 21:46:46.662503  
  0.01072                 158                     0.46972                 1.96523                 0.50950                 1.83786                 2019-04-18 21:46:51.202402  
  0.01072                 159                     0.46946                 1.96141                 0.51710                 1.77526                 2019-04-18 21:46:55.712855  
  0.01072                 160                     0.46934                 1.96962                 0.51510                 1.79402                 2019-04-18 21:47:00.209025  
Output: 1.773


