shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.800            -1.966           0.896            -4.211           6.437            4.509            5.709            5.800          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 111 -lr 0.010820580161554022 -momentum 0.8958676229618652 -weight_decay 6.156110636191362e-05 -ch1 86 -ch2 22 -ch3 52 -ch4 55 -drop_rate 0.2794057673019091
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01082                 45                      0.46274                 1.99586                 0.49340                 1.89092                 2019-04-19 10:13:06.547864  
  0.01082                 46                      0.46440                 1.99190                 0.50570                 1.83738                 2019-04-19 10:13:11.177161  
  0.01082                 47                      0.46678                 1.98404                 0.51350                 1.82402                 2019-04-19 10:13:15.799103  
  0.01082                 48                      0.46608                 1.98516                 0.51050                 1.80870                 2019-04-19 10:13:20.330583  
  0.01082                 49                      0.46676                 1.97756                 0.50140                 1.85903                 2019-04-19 10:13:24.863514  
  0.01082                 50                      0.46952                 1.97007                 0.51030                 1.83063                 2019-04-19 10:13:29.320407  
  0.01082                 51                      0.46920                 1.96237                 0.50200                 1.86671                 2019-04-19 10:13:33.923498  
  0.01082                 52                      0.46880                 1.96024                 0.50650                 1.82803                 2019-04-19 10:13:38.465790  
  0.01082                 53                      0.47148                 1.95387                 0.51330                 1.84542                 2019-04-19 10:13:43.056436  
  0.01082                 54                      0.47542                 1.94570                 0.50580                 1.81948                 2019-04-19 10:13:47.602335  
  0.01082                 55                      0.47314                 1.94814                 0.50920                 1.82504                 2019-04-19 10:13:52.136276  
  0.01082                 56                      0.47532                 1.94277                 0.51490                 1.82151                 2019-04-19 10:13:56.666527  
  0.01082                 57                      0.47558                 1.93330                 0.52240                 1.77253                 2019-04-19 10:14:01.266881  
  0.01082                 58                      0.47704                 1.93248                 0.51590                 1.78994                 2019-04-19 10:14:05.832253  
  0.01082                 59                      0.47738                 1.93554                 0.52140                 1.78047                 2019-04-19 10:14:10.369949  
  0.01082                 60                      0.47814                 1.92478                 0.51700                 1.77560                 2019-04-19 10:14:14.878279  
  0.01082                 61                      0.47750                 1.92563                 0.51500                 1.78991                 2019-04-19 10:14:19.400164  
  0.01082                 62                      0.48072                 1.92104                 0.52430                 1.76858                 2019-04-19 10:14:23.873157  
  0.01082                 63                      0.48224                 1.91077                 0.51620                 1.78481                 2019-04-19 10:14:28.347830  
  0.01082                 64                      0.48166                 1.91124                 0.50830                 1.84902                 2019-04-19 10:14:32.919904  
  0.01082                 65                      0.48348                 1.91123                 0.51830                 1.77674                 2019-04-19 10:14:37.427945  
  0.01082                 66                      0.48124                 1.91557                 0.52020                 1.80104                 2019-04-19 10:14:42.041711  
  0.01082                 67                      0.48528                 1.90024                 0.52170                 1.77236                 2019-04-19 10:14:46.583666  
  0.01082                 68                      0.48408                 1.89566                 0.51410                 1.81349                 2019-04-19 10:14:51.070950  
  0.01082                 69                      0.48346                 1.89898                 0.52270                 1.76325                 2019-04-19 10:14:55.605875  
  0.01082                 70                      0.48442                 1.89845                 0.52500                 1.76174                 2019-04-19 10:15:00.145410  
  0.01082                 71                      0.48608                 1.89095                 0.52410                 1.74998                 2019-04-19 10:15:04.680454  
  0.01082                 72                      0.48778                 1.88411                 0.51810                 1.79750                 2019-04-19 10:15:09.258240  
  0.01082                 73                      0.48716                 1.89158                 0.52780                 1.74845                 2019-04-19 10:15:13.835551  
  0.01082                 74                      0.48946                 1.88496                 0.52010                 1.78595                 2019-04-19 10:15:18.374548  
  0.01082                 75                      0.48466                 1.88742                 0.52220                 1.75715                 2019-04-19 10:15:22.978347  
  0.01082                 76                      0.49124                 1.86819                 0.52610                 1.74053                 2019-04-19 10:15:27.533413  
  0.01082                 77                      0.48938                 1.88348                 0.53010                 1.72413                 2019-04-19 10:15:32.117474  
  0.01082                 78                      0.49248                 1.87353                 0.52710                 1.75214                 2019-04-19 10:15:36.648494  
  0.01082                 79                      0.49150                 1.87003                 0.53050                 1.73821                 2019-04-19 10:15:41.297008  
  0.01082                 80                      0.49250                 1.85787                 0.51260                 1.81786                 2019-04-19 10:15:45.844359  
  0.01082                 81                      0.49364                 1.86468                 0.52070                 1.74948                 2019-04-19 10:15:50.278465  
  0.01082                 82                      0.49152                 1.86975                 0.52650                 1.75596                 2019-04-19 10:15:54.848978  
  0.01082                 83                      0.49204                 1.86389                 0.52650                 1.75340                 2019-04-19 10:15:59.332980  
  0.01082                 84                      0.49170                 1.86592                 0.51790                 1.81546                 2019-04-19 10:16:03.932800  
  0.01082                 85                      0.49410                 1.85596                 0.52460                 1.76264                 2019-04-19 10:16:08.435566  
  0.01082                 86                      0.49308                 1.85775                 0.52490                 1.74879                 2019-04-19 10:16:13.027813  
  0.01082                 87                      0.49410                 1.85381                 0.52360                 1.78250                 2019-04-19 10:16:17.618821  
  0.01082                 88                      0.49646                 1.85326                 0.52480                 1.77709                 2019-04-19 10:16:22.141473  
  0.01082                 89                      0.49424                 1.85307                 0.52570                 1.76094                 2019-04-19 10:16:26.731044  
  0.01082                 90                      0.49744                 1.84850                 0.52240                 1.75780                 2019-04-19 10:16:31.409764  
  0.01082                 91                      0.49584                 1.84568                 0.52330                 1.74232                 2019-04-19 10:16:35.911842  
  0.01082                 92                      0.49484                 1.84421                 0.52660                 1.73153                 2019-04-19 10:16:40.412936  
  0.01082                 93                      0.49570                 1.84237                 0.52670                 1.75343                 2019-04-19 10:16:45.001774  
  0.01082                 94                      0.49848                 1.84834                 0.53720                 1.71580                 2019-04-19 10:16:49.578269  
  0.01082                 95                      0.49932                 1.84034                 0.52430                 1.74857                 2019-04-19 10:16:54.132346  
  0.01082                 96                      0.49678                 1.83327                 0.52970                 1.74459                 2019-04-19 10:16:58.742525  
  0.01082                 97                      0.49986                 1.83817                 0.52900                 1.75117                 2019-04-19 10:17:03.325799  
  0.01082                 98                      0.50076                 1.82939                 0.53450                 1.74380                 2019-04-19 10:17:07.889480  
  0.01082                 99                      0.49814                 1.83146                 0.53300                 1.71794                 2019-04-19 10:17:12.418102  
  0.01082                 100                     0.50080                 1.82790                 0.52040                 1.79666                 2019-04-19 10:17:16.934898  
  0.01082                 101                     0.50112                 1.83092                 0.53150                 1.73026                 2019-04-19 10:17:21.404544  
  0.01082                 102                     0.50188                 1.82522                 0.53640                 1.71486                 2019-04-19 10:17:25.988701  
  0.01082                 103                     0.50152                 1.82686                 0.53300                 1.74297                 2019-04-19 10:17:30.499601  
  0.01082                 104                     0.50196                 1.81839                 0.52800                 1.75586                 2019-04-19 10:17:35.091123  
  0.01082                 105                     0.50108                 1.82338                 0.53870                 1.72510                 2019-04-19 10:17:39.536306  
  0.01082                 106                     0.50252                 1.81429                 0.53450                 1.72229                 2019-04-19 10:17:43.977780  
  0.01082                 107                     0.50378                 1.80907                 0.52400                 1.75697                 2019-04-19 10:17:48.541986  
  0.01082                 108                     0.50180                 1.81807                 0.52700                 1.75964                 2019-04-19 10:17:53.120517  
  0.01082                 109                     0.50196                 1.81483                 0.53130                 1.74915                 2019-04-19 10:17:57.749587  
  0.01082                 110                     0.50330                 1.81912                 0.52790                 1.75612                 2019-04-19 10:18:02.299589  
  0.01082                 111                     0.50656                 1.80549                 0.53190                 1.74830                 2019-04-19 10:18:06.806790  
  0.01082                 112                     0.50514                 1.80203                 0.53620                 1.68728                 2019-04-19 10:18:11.274017  
  0.01082                 113                     0.50808                 1.79541                 0.52890                 1.73375                 2019-04-19 10:18:15.952373  
  0.01082                 114                     0.50780                 1.80677                 0.53100                 1.75737                 2019-04-19 10:18:20.489012  
  0.01082                 115                     0.50698                 1.80574                 0.53400                 1.70968                 2019-04-19 10:18:25.078818  
  0.01082                 116                     0.50640                 1.79900                 0.53180                 1.71346                 2019-04-19 10:18:29.702816  
  0.01082                 117                     0.50858                 1.79423                 0.52640                 1.75708                 2019-04-19 10:18:34.358427  
  0.01082                 118                     0.50650                 1.79997                 0.53020                 1.73769                 2019-04-19 10:18:38.899049  
  0.01082                 119                     0.50800                 1.79587                 0.53100                 1.75433                 2019-04-19 10:18:43.472182  
  0.01082                 120                     0.50684                 1.79320                 0.53560                 1.70915                 2019-04-19 10:18:48.079264  
  0.01082                 121                     0.50936                 1.79769                 0.53330                 1.74931                 2019-04-19 10:18:52.628109  
  0.01082                 122                     0.50720                 1.79307                 0.53910                 1.71765                 2019-04-19 10:18:57.197851  
  0.01082                 123                     0.50944                 1.78778                 0.53540                 1.72501                 2019-04-19 10:19:01.774785  
  0.01082                 124                     0.50826                 1.79171                 0.54060                 1.69974                 2019-04-19 10:19:06.350050  
  0.01082                 125                     0.50708                 1.79951                 0.53920                 1.71550                 2019-04-19 10:19:10.897861  
  0.01082                 126                     0.51108                 1.78788                 0.54130                 1.70104                 2019-04-19 10:19:15.509302  
  0.01082                 127                     0.50876                 1.78846                 0.53690                 1.70030                 2019-04-19 10:19:20.061900  
  0.01082                 128                     0.51034                 1.78229                 0.53930                 1.71102                 2019-04-19 10:19:24.598788  
  0.01082                 129                     0.51066                 1.78427                 0.53930                 1.69798                 2019-04-19 10:19:29.090061  
  0.01082                 130                     0.50926                 1.78445                 0.53670                 1.72128                 2019-04-19 10:19:33.551967  
  0.01082                 131                     0.50810                 1.78190                 0.53790                 1.72179                 2019-04-19 10:19:38.043010  
  0.01082                 132                     0.51178                 1.77427                 0.53770                 1.73400                 2019-04-19 10:19:42.606647  
  0.01082                 133                     0.51118                 1.78343                 0.52670                 1.76556                 2019-04-19 10:19:47.186704  
  0.01082                 134                     0.51470                 1.77320                 0.53650                 1.71912                 2019-04-19 10:19:51.662784  
  0.01082                 135                     0.51104                 1.77386                 0.54250                 1.69998                 2019-04-19 10:19:56.210580  
  0.01082                 136                     0.51358                 1.77026                 0.54550                 1.68826                 2019-04-19 10:20:00.731203  
  0.01082                 137                     0.51270                 1.78170                 0.54070                 1.73213                 2019-04-19 10:20:05.262497  
  0.01082                 138                     0.51520                 1.76575                 0.53950                 1.70560                 2019-04-19 10:20:09.794945  
  0.01082                 139                     0.51636                 1.76430                 0.53940                 1.71720                 2019-04-19 10:20:14.383301  
  0.01082                 140                     0.51492                 1.76460                 0.53540                 1.72933                 2019-04-19 10:20:18.965364  
  0.01082                 141                     0.51540                 1.77190                 0.54860                 1.69629                 2019-04-19 10:20:23.559243  
  0.01082                 142                     0.51516                 1.76280                 0.53350                 1.72666                 2019-04-19 10:20:28.166892  
  0.01082                 143                     0.51336                 1.77706                 0.54100                 1.69201                 2019-04-19 10:20:32.724257  
  0.01082                 144                     0.51606                 1.76281                 0.54000                 1.74795                 2019-04-19 10:20:37.296112  
  0.01082                 145                     0.51348                 1.76677                 0.54090                 1.70008                 2019-04-19 10:20:41.847389  
  0.01082                 146                     0.51510                 1.76417                 0.53630                 1.71168                 2019-04-19 10:20:46.377223  
  0.01082                 147                     0.51578                 1.76061                 0.54240                 1.69771                 2019-04-19 10:20:50.972953  
  0.01082                 148                     0.51550                 1.76254                 0.53760                 1.70842                 2019-04-19 10:20:55.532803  
  0.01082                 149                     0.51384                 1.76727                 0.54810                 1.67135                 2019-04-19 10:21:00.059460  
  0.01082                 150                     0.51880                 1.75818                 0.54330                 1.68664                 2019-04-19 10:21:04.670437  
  0.01082                 151                     0.51708                 1.75920                 0.54690                 1.67241                 2019-04-19 10:21:09.224905  
  0.01082                 152                     0.51662                 1.75855                 0.53750                 1.70977                 2019-04-19 10:21:13.727949  
  0.01082                 153                     0.52138                 1.74583                 0.54290                 1.68179                 2019-04-19 10:21:18.327231  
  0.01082                 154                     0.51706                 1.76060                 0.54160                 1.71607                 2019-04-19 10:21:22.843654  
  0.01082                 155                     0.51694                 1.75201                 0.53560                 1.73062                 2019-04-19 10:21:27.412983  
  0.01082                 156                     0.51674                 1.75431                 0.54360                 1.69240                 2019-04-19 10:21:32.099873  
  0.01082                 157                     0.52014                 1.74816                 0.54140                 1.68511                 2019-04-19 10:21:36.688222  
  0.01082                 158                     0.52122                 1.74586                 0.53990                 1.72132                 2019-04-19 10:21:41.262927  
  0.01082                 159                     0.51848                 1.74909                 0.54430                 1.71460                 2019-04-19 10:21:45.770748  
  0.01082                 160                     0.52182                 1.74793                 0.53460                 1.74711                 2019-04-19 10:21:50.220431  
Output: 1.671


